A,B,C,D,E,F,G,H,I,J,K,L
0.101133816,0.20203191,0.100029685,0.1651576,0.116370104,0.05639638,0.34453717,0.09759152,0.33693928,0.14100479,0.1630517,0.085787326
0.10151418,0.18947113,0.0984789,0.16124347,0.11008794,0.049992695,0.30415308,0.10255423,0.076923996,0.14098194,0.1629508,0.08491818
0.10490262,0.1868249,0.095291875,0.173609,0.09719078,0.051641945,0.30755985,0.0948199,0.43630618,0.14090574,0.16288418,0.089245655
0.11263595,0.1918307,0.09619062,0.17705542,0.11519581,0.044779696,0.31656626,0.09084601,0.5791325,0.14084315,0.16285852,0.09030907
0.11467469,0.18144597,0.09475999,0.18324012,0.106647976,0.047478788,0.34409878,0.09393885,-0.052666187,0.1408658,0.16295254,0.088493265
0.10692761,0.18507637,0.09357301,0.16797763,0.110295184,0.05171165,0.29954693,0.08934721,-0.007650614,0.14096962,0.1629796,0.08904822
0.10304186,0.1770355,0.093385436,0.18044704,0.10499327,0.049855836,0.35096732,0.07375309,0.31873053,0.14102775,0.16297102,0.089133576
0.110582046,0.19548805,0.09605398,0.1710857,0.100102685,0.048604272,0.296352,0.082765564,-0.13203341,0.14102222,0.16309161,0.086141735
0.107100315,0.18061502,0.09931557,0.17740722,0.0913926,0.050425142,0.3048309,0.111826256,0.1180637,0.14104728,0.16307034,0.08562748
0.10505695,0.19394763,0.1022545,0.16090795,0.093446694,0.05886047,0.31277344,0.10160136,0.15995508,0.14100684,0.16307123,0.08663566
0.10489061,0.17383586,0.10490954,0.1669162,0.11716954,0.05785974,0.32112408,0.10457592,0.35162318,0.1410729,0.16304858,0.08976036
0.1028587,0.20460334,0.105326265,0.16156258,0.11153553,0.06121127,0.32542112,0.09668683,0.1523456,0.14102314,0.1629876,0.085805215
0.10224835,0.17326751,0.10113084,0.16578162,0.12842569,0.057117563,0.33682877,0.09455762,0.22118732,0.1409808,0.16298549,0.08181402
0.117041394,0.19114934,0.102096416,0.15904075,0.12318253,0.0702159,0.34048602,0.0738099,-0.3122917,0.1409318,0.16289687,0.08188392
0.1069794,0.19281936,0.105922416,0.15696172,0.1353624,0.07278475,0.3644214,0.08319167,0.09601045,0.14094621,0.16284446,0.08264694
0.10528481,0.2070669,0.11136822,0.16513021,0.14425203,0.06867332,0.3403858,0.07849745,0.18094587,0.14085707,0.16283228,0.085539445
0.10163129,0.20556298,0.11482063,0.1685469,0.13390203,0.06934358,0.30955398,0.05681566,0.2833991,0.14083405,0.16281408,0.08564778
0.10528481,0.21647957,0.11311591,0.17593928,0.15676442,0.06774587,0.32991764,0.08245074,0.31469312,0.14083312,0.1628359,0.08598131
0.105474696,0.21032102,0.11529433,0.16636685,0.14046057,0.063147075,0.30342528,0.076126836,-0.49444845,0.14093265,0.16279238,0.08579196
0.0961887,0.20653476,0.1159817,0.15943615,0.13505736,0.07405582,0.28850114,0.07823162,0.49673778,0.14083284,0.16289496,0.089586556
0.106526844,0.2264543,0.11115255,0.1811661,0.14371265,0.07607147,0.32740408,0.12705816,0.6615172,0.14099011,0.16283126,0.09283534
0.10523302,0.21033238,0.11338806,0.18208383,0.15835883,0.07662133,0.32412544,0.10894053,0.17468223,0.14090733,0.16287749,0.09226776
0.10974825,0.21139538,0.10341049,0.17926018,0.17556852,0.06827058,0.32682398,0.0955984,0.43750376,0.14086954,0.1628376,0.09199246
0.10942516,0.18834907,0.104737945,0.18886764,0.13004084,0.063389316,0.21772116,0.09302521,-0.26298827,0.14079429,0.16288848,0.0930349
0.10683405,0.19333991,0.097005896,0.17788443,0.13592611,0.061675653,0.22775137,0.08321028,0.11395641,0.14094171,0.16282687,0.089209
0.11084595,0.18287401,0.08900601,0.17454918,0.12346327,0.05982399,0.19840495,0.0927307,0.19555554,0.14086501,0.1628503,0.08602129
0.11152977,0.16403012,0.09065188,0.16338855,0.14075132,0.06098729,0.18910487,0.098758295,0.22261499,0.14082293,0.16293077,0.08702208
0.10711951,0.16317455,0.08576556,0.16568482,0.12277061,0.064968556,0.19181496,0.09933633,0.14383477,0.14095566,0.1629305,0.08446559
0.111287154,0.16824658,0.08290339,0.16399121,0.1559265,0.07008994,0.22021915,0.08452438,0.40055293,0.14090048,0.1629707,0.08484203
0.11165309,0.16626897,0.08106479,0.1613964,0.13149756,0.070709646,0.20777912,0.08938995,-0.4168871,0.14096893,0.16304907,0.08375184
0.107100315,0.1579911,0.076573454,0.16095112,0.14333019,0.07527037,0.23892294,0.10043688,0.8031213,0.14101255,0.16309871,0.079435974
0.1107274,0.14191712,0.07337413,0.15987751,0.15146202,0.08587772,0.21631296,0.09854499,1.4015636,0.14116131,0.16322114,0.07861695
0.10963237,0.14135158,0.07481433,0.15485553,0.1666782,0.08395615,0.23581553,0.10200404,1.0428159,0.1411931,0.16323833,0.07540196
0.10609415,0.1466301,0.068555385,0.14946692,0.1577379,0.09002291,0.28127074,0.09311299,0.59048474,0.1412354,0.16325133,0.072802305
0.10798181,0.1407859,0.06693922,0.14755061,0.16013514,0.08639324,0.29151925,0.08874449,0.4425249,0.14115031,0.16323003,0.06896322
0.11167513,0.14497556,0.06610769,0.13814919,0.14933866,0.0871985,0.31329802,0.115918934,0.15234889,0.14113347,0.1632231,0.070463575
0.108119376,0.15449966,0.06931405,0.13798885,0.15448304,0.0863954,0.33869985,0.108244345,-0.024955146,0.14116691,0.16321114,0.07243471
0.11148205,0.15252869,0.07051446,0.14015953,0.16312225,0.073803864,0.32655582,0.055295184,-0.009464771,0.14116825,0.1633541,0.06864325
0.11167513,0.15492716,0.071923725,0.1372784,0.13639534,0.06713958,0.3011477,0.094251536,-0.024031088,0.14120653,0.16328655,0.0689456
0.11167512,0.14458339,0.07335457,0.13207193,0.12030669,0.073414356,0.34422198,0.0956723,0.38504678,0.14119571,0.16332611,0.07033916
0.11133989,0.15345559,0.07784954,0.13435969,0.13852526,0.07455399,0.30851215,0.10520412,0.036819153,0.14128679,0.16323626,0.073197134
0.11386423,0.15056545,0.084717244,0.14439674,0.14071769,0.08078016,0.3150123,0.08523174,-0.028992102,0.14120625,0.16329867,0.06890225
0.111655936,0.16660702,0.07574484,0.14480501,0.1498886,0.07773984,0.28876138,0.07899907,0.568431,0.14123356,0.16338156,0.06996821
0.11167512,0.16045529,0.07774353,0.15100415,0.14408122,0.07433113,0.20500287,0.09955061,0.052228972,0.14124812,0.16332854,0.068034835
0.08985154,0.15956245,0.07638275,0.12744454,0.14607687,0.07369301,0.1962044,0.08581593,0.23707062,0.14121242,0.16330284,0.07021136
0.10138826,0.15122187,0.071234025,0.1416533,0.14640062,0.06981915,0.21204138,0.09013981,0.6764874,0.14120685,0.16329832,0.06813982
0.109618,0.14324066,0.07606675,0.13853191,0.13998605,0.0848766,0.21048518,0.11664653,0.3759741,0.14117417,0.16328125,0.07097571
0.10220347,0.15723434,0.07778264,0.13468291,0.15481915,0.086356,0.25678277,0.105343774,0.41554806,0.1411454,0.16334623,0.07387117
0.10925775,0.1548821,0.084690265,0.14665627,0.17186369,0.083982036,0.25731626,0.07734764,0.41162944,0.14121805,0.16341105,0.07541787
0.11182048,0.16516556,0.093614124,0.15393883,0.164845,0.07123089,0.2677221,0.10491835,0.6514313,0.14126314,0.16329584,0.07662659
0.107100315,0.18620868,0.099615455,0.14964387,0.12612525,0.07552283,0.27004164,0.09581018,0.20335093,0.14117843,0.16333972,0.077972904
0.10442445,0.19108397,0.09855871,0.14961243,0.15041779,0.07584987,0.24189492,0.10702118,0.3153717,0.14124854,0.16329677,0.07949607
0.10487182,0.19658227,0.10225903,0.16364467,0.1495443,0.076449946,0.31549603,0.099540785,0.7054274,0.14120853,0.16323555,0.08201874
0.10105012,0.19773245,0.10554534,0.15502928,0.14046124,0.07753644,0.3203123,0.1022959,0.2907705,0.14116162,0.16326518,0.080280885
0.10564127,0.19119157,0.1088948,0.15744153,0.14973886,0.07670987,0.3472549,0.11256551,0.1871669,0.14118087,0.16324195,0.078374706
0.10800548,0.20915999,0.10958442,0.1627642,0.15413731,0.0733482,0.3720241,0.097829446,0.14274888,0.1412148,0.16328734,0.08055267
0.11221415,0.19447754,0.110375114,0.17156838,0.12437727,0.07550401,0.36807084,0.1172501,0.20458701,0.14124148,0.16330492,0.08534644
0.10604291,0.20187473,0.11096775,0.16415271,0.15264854,0.077807136,0.3253946,0.09463324,0.56922126,0.14128435,0.16334586,0.085794695
0.1030405,0.211437,0.11239811,0.15824324,0.14572552,0.08350177,0.30882648,0.09116277,-0.028229564,0.14121975,0.1633323,0.08528301
0.11065607,0.21019442,0.1149032,0.16073923,0.18491744,0.08663686,0.3113122,0.08268566,0.67329484,0.14132199,0.16328502,0.08359129
0.09907908,0.21184966,0.11646768,0.16805248,0.16178375,0.08813234,0.28498107,0.09127586,0.27233,0.14121245,0.16324256,0.084710956
0.10708092,0.21006733,0.118426785,0.16954161,0.17495775,0.08618416,0.2746396,0.08156321,0.91484475,0.14114305,0.16321503,0.08754949
0.1107282,0.2226755,0.11453437,0.17038423,0.14699142,0.082887165,0.3115099,0.08614146,0.2758536,0.14117356,0.16336046,0.08740123
0.11119585,0.21149835,0.11459181,0.17684655,0.15092023,0.08487147,0.2929927,0.07153392,0.23790847,0.14124693,0.16328785,0.09086903
0.10695496,0.21609244,0.10896976,0.17619415,0.16637126,0.07846756,0.30187714,0.09338473,-0.03789823,0.14127325,0.16327669,0.08817579
0.104492694,0.20114231,0.10451854,0.18054898,0.15588221,0.07222173,0.30882478,0.09350691,0.4084934,0.14116563,0.1632603,0.08784036
0.11065607,0.19106424,0.102800354,0.16840482,0.14462806,0.073810466,0.32539976,0.07038772,0.23527507,0.14116068,0.16329499,0.08935912
0.10599995,0.19959706,0.104547516,0.17429213,0.1522403,0.07360406,0.28088737,0.10676071,0.35216585,0.14124683,0.16332717,0.0874179
0.10528481,0.19345386,0.10381743,0.18184297,0.14567706,0.07251891,0.26511154,0.093780935,0.55593276,0.14123204,0.16326807,0.0860903
0.104474775,0.19943191,0.095890164,0.16434653,0.12873952,0.06815091,0.27050823,0.06671796,0.60392034,0.14118752,0.16326259,0.08458189
0.10521348,0.18411282,0.0996341,0.16073619,0.13689025,0.065046966,0.29514325,0.08321606,0.3411994,0.14115751,0.163326,0.08900729
0.10623254,0.19972621,0.10104753,0.1719391,0.12837483,0.06628562,0.36292583,0.089809254,0.51239973,0.14130275,0.16331163,0.08656207
0.10521098,0.1952532,0.10909488,0.16829294,0.14182423,0.06529701,0.35097256,0.09273971,0.59560597,0.1412977,0.16331309,0.08556916
0.107663795,0.20434271,0.11932992,0.16166557,0.13530299,0.06642209,0.36818373,0.0953582,0.5899174,0.141168,0.16333301,0.08534591
0.105068125,0.21547969,0.11770534,0.16689079,0.14664936,0.06556111,0.3462709,0.08873784,0.34421167,0.14120628,0.16331655,0.08344293
0.10506531,0.22987552,0.11883159,0.17518039,0.13689081,0.06801023,0.355977,0.073416926,-0.3667325,0.14126243,0.16333637,0.087596014
0.10523302,0.22810669,0.121827155,0.17680573,0.15226325,0.06336988,0.31131038,0.092543,0.40523043,0.1412044,0.16327825,0.09125381
0.10528481,0.21457854,0.12082095,0.17650984,0.13129579,0.064027965,0.30036825,0.09624621,0.46116322,0.14120542,0.16317008,0.09472396
0.10528244,0.22760831,0.11339923,0.1835621,0.11852605,0.06912282,0.29321977,0.08993322,0.5964571,0.14102629,0.16312708,0.09310961
0.10236396,0.21234499,0.10809702,0.17593704,0.12779254,0.06934358,0.3422414,0.08322222,0.78023964,0.14110406,0.163094,0.09398158
0.10528481,0.19913945,0.10938515,0.18191004,0.12785205,0.07257223,0.3282626,0.07732503,0.99291265,0.14104083,0.16308206,0.09191287
0.10521098,0.19995733,0.10938534,0.18314901,0.15176891,0.07068898,0.3428757,0.071477965,0.39345884,0.14103782,0.1630255,0.08933332
0.10523302,0.20642862,0.11152493,0.16669601,0.1451576,0.0711759,0.33864567,0.072295606,0.034061857,0.14094302,0.16298735,0.08888687
0.10521098,0.21426938,0.110390514,0.17042364,0.14878967,0.07099817,0.3476272,0.082073405,0.15343294,0.14098488,0.16295604,0.08647856
0.10513946,0.2036508,0.10971166,0.17780904,0.1470598,0.07103943,0.31545225,0.08269576,0.12024778,0.14090376,0.16297796,0.08361921
0.10523302,0.1978124,0.11358881,0.16048981,0.14196876,0.07099817,0.274855,0.09034595,1.1444554,0.1409854,0.16297723,0.08405671
0.10513946,0.19773343,0.10864805,0.17030612,0.12981187,0.06960121,0.3608273,0.081706315,-0.317652,0.14096494,0.1629324,0.08460756
0.10520861,0.21239278,0.11221368,0.17217611,0.13774171,0.07193881,0.32849437,0.084131,0.48676232,0.14097965,0.16294833,0.08680498
0.105474696,0.20033965,0.11089108,0.16923319,0.15082268,0.07232594,0.3400437,0.105711535,0.15213935,0.14095828,0.16299878,0.08666104
0.10589516,0.20327184,0.112981,0.17684218,0.15524124,0.06243661,0.3220634,0.08123817,0.364089,0.14096682,0.16298676,0.0903219
0.10479983,0.21360326,0.116349265,0.17321634,0.12993112,0.06825261,0.30865145,0.096830085,0.87415034,0.14096667,0.16295062,0.08919319
0.10535694,0.21535823,0.1073968,0.1709976,0.14516595,0.060654074,0.2679419,0.1004518,0.86582124,0.14088777,0.16289604,0.085270055
0.10488071,0.18666016,0.1001671,0.15634377,0.10581054,0.045983896,0.26709676,0.09760101,0.43613943,0.14089908,0.16292396,0.08373637
0.1030315,0.19606805,0.09859426,0.16636106,0.11075783,0.055367082,0.30560288,0.049236853,0.13642314,0.14091887,0.16293734,0.08674707
0.105491064,0.1823368,0.09670622,0.16866888,0.12393482,0.060932416,0.28717545,0.08024367,0.27654243,0.14102001,0.16293426,0.086631775
0.10506768,0.18163022,0.09422623,0.16834925,0.12423763,0.06371558,0.26718226,0.079612106,0.23789112,0.14097719,0.16300872,0.08505801
0.10513946,0.17391875,0.089390285,0.15796094,0.13374878,0.061526295,0.28779563,0.09284588,0.21133214,0.14102143,0.1629657,0.08684662
0.10521098,0.15915154,0.08472738,0.16651702,0.12837972,0.06420936,0.2932044,0.0793021,-0.45085347,0.14093296,0.1629767,0.08577381
0.08345886,0.1616135,0.08756481,0.15532298,0.1326192,0.06318982,0.2796575,0.080731526,0.26629546,0.14093266,0.16293183,0.084637605
0.09614679,0.17489693,0.09090494,0.1639669,0.11582517,0.064665824,0.25371072,0.09469762,0.5451473,0.14092328,0.16289805,0.08497928
0.106526844,0.1882067,0.08948928,0.17274864,0.12815574,0.06718268,0.2560795,0.08533877,1.0569377,0.14083989,0.16289328,0.08310804
0.09895356,0.1691833,0.09002465,0.16452916,0.14921744,0.06556111,0.2684805,0.121946014,-0.6787885,0.14091268,0.16288611,0.085662186
0.11351878,0.17537625,0.086000524,0.15731598,0.14891845,0.06783929,0.25391597,0.09629516,0.47115654,0.14085688,0.1628453,0.084313154
0.1104855,0.16580571,0.08411483,0.16092296,0.14635757,0.06452707,0.27802595,0.080192775,0.27457872,0.14086853,0.16286848,0.084047906
0.11416243,0.16333248,0.07911947,0.15910901,0.13276583,0.07092565,0.350926,0.08095915,0.21277742,0.1408888,0.16284415,0.08251235
0.11167512,0.15561984,0.07670748,0.15503623,0.14003205,0.073247716,0.29644984,0.062063023,-0.21005149,0.14082386,0.1630223,0.08185469
0.11186501,0.13883545,0.07768292,0.16013668,0.14223504,0.07369301,0.3494346,0.10852448,-0.24158823,0.14110126,0.16305864,0.08174936
0.11655499,0.1628714,0.076773725,0.15851201,0.13162196,0.06713958,0.3163247,0.10331825,-0.30698577,0.14099544,0.16306186,0.08181073
0.11159262,0.14152265,0.07594998,0.15711685,0.13233925,0.066747494,0.35195172,0.08584912,0.39742947,0.14105624,0.16304408,0.08194846
0.11153818,0.16300638,0.076667845,0.16977942,0.13861641,0.06787525,0.29953378,0.09772766,0.18076326,0.14101717,0.16303118,0.0830163
0.10896914,0.16385923,0.07189328,0.15903428,0.13092282,0.068569176,0.2901439,0.09730242,0.66632354,0.14098376,0.16302964,0.08188049
0.111935996,0.15297404,0.06311089,0.16167097,0.13042408,0.0689725,0.27693358,0.101225354,0.50421387,0.1409796,0.16303809,0.08213169
0.1119168,0.15909673,0.072015256,0.15735151,0.13692129,0.06784467,0.25748956,0.0705866,-0.11492866,0.14101917,0.16304056,0.08549865
0.109023556,0.15501823,0.07228876,0.15765348,0.13556023,0.063451774,0.19962372,0.09852499,-0.08896414,0.14101048,0.16299857,0.083659805
0.11145799,0.15543014,0.08190714,0.16240343,0.11865346,0.061196826,0.18734847,0.07608491,0.4207802,0.14095369,0.16297269,0.0821409
0.111935996,0.17173553,0.08618531,0.16318,0.12782253,0.062259104,0.1708522,0.08683648,0.12742522,0.14100802,0.16304986,0.082527034
0.11160129,0.18246521,0.096945696,0.16088222,0.12299659,0.061196826,0.16796575,0.09410286,0.14140421,0.14101061,0.16312881,0.08054616
0.10871595,0.19051836,0.09851071,0.15947554,0.111856155,0.0633456,0.18415652,0.0883916,0.38183343,0.14105886,0.16313179,0.08557678
0.11121833,0.19023217,0.110400245,0.16363186,0.13171023,0.06558656,0.19539124,0.085574135,0.6396328,0.14104562,0.16306369,0.08511891
0.08985154,0.21296713,0.110466994,0.16864322,0.1325341,0.0731514,0.20575827,0.085214056,0.03753686,0.14102173,0.16306096,0.08163123
0.103542775,0.21728152,0.118788145,0.16305122,0.14335245,0.07288263,0.23417892,0.08605472,0.4764722,0.14103064,0.16298613,0.08707123
0.1107274,0.22016485,0.120577514,0.16285528,0.14426595,0.073190644,0.28078002,0.10075518,0.23779266,0.14080364,0.16303274,0.086713456
0.11194003,0.21713273,0.11548615,0.17209522,0.16975866,0.07639191,0.32946342,0.10678566,-0.07744071,0.14098482,0.16300781,0.08656884
0.10771928,0.21244645,0.1126692,0.16936553,0.13340028,0.073605545,0.29761717,0.085158944,0.31955016,0.14102384,0.16300584,0.09006705
0.104474775,0.19482882,0.10913175,0.17477311,0.14341079,0.0782346,0.28226814,0.12279888,0.07496616,0.14097117,0.16294159,0.09199005
0.110917285,0.21007206,0.106705256,0.17665282,0.1485008,0.08350177,0.27581516,0.119174585,0.6677388,0.14085561,0.1628683,0.09209617
0.10758963,0.20869814,0.106216885,0.1786956,0.16389422,0.0835437,0.3078655,0.086341135,0.8683542,0.14092682,0.16289297,0.09327864
0.101385064,0.20641421,0.10771719,0.18298407,0.16920161,0.06977633,0.2989718,0.055142596,0.8144672,0.14092533,0.16289406,0.09043485
0.109618,0.20814876,0.10521524,0.16964072,0.12030088,0.0678111,0.3176456,0.08090047,0.9555702,0.14090487,0.16291063,0.09064475
0.1341593,0.18824926,0.102316804,0.17261048,0.13527933,0.06264476,0.3129647,0.07925147,0.40144765,0.14088401,0.16294493,0.087832905
0.111278355,0.1852531,0.10210937,0.17933202,0.12047345,0.061933365,0.33234572,0.09100934,0.7693023,0.14097564,0.16296825,0.09069346
0.11152977,0.19651857,0.1031436,0.16760859,0.12945282,0.066702984,0.31445086,0.077977784,0.5309359,0.14103071,0.16306081,0.08903908
0.11148524,0.1953646,0.10336338,0.1704372,0.12122857,0.06787525,0.29496136,0.082111776,0.64916337,0.14101751,0.16306071,0.0891215
0.11144726,0.19946776,0.10317853,0.17168875,0.124614775,0.08046062,0.29451674,0.097188815,-0.3385191,0.14101747,0.16312364,0.08492024
0.11167512,0.19671178,0.105659224,0.15783727,0.1504121,0.08093367,0.2676073,0.08664917,0.2626058,0.1410774,0.16309498,0.08450459
0.11167513,0.19192614,0.10307021,0.15885109,0.15503587,0.08558627,0.27223438,0.116095036,-0.04638365,0.14106397,0.1632131,0.085155785
0.11160129,0.19760522,0.103884995,0.15860608,0.17056444,0.0874242,0.34809226,0.10952299,-0.04135169,0.14110108,0.16322407,0.08746637
0.111748956,0.19553685,0.098534375,0.17412674,0.18189766,0.08629441,0.3567149,0.10581419,0.19820799,0.14111371,0.16330719,0.09061261
0.11202956,0.19837342,0.0976348,0.17795579,0.17125493,0.08471972,0.35980377,0.10676652,0.19804859,0.1412221,0.163316,0.08950917
0.11091,0.17383215,0.083815455,0.17860082,0.16518047,0.09021057,0.3405564,0.09272412,0.23693375,0.14126505,0.16325527,0.09446073
0.11182048,0.17027085,0.08002663,0.1680715,0.16857393,0.07532868,0.36483872,0.102653764,0.09197694,0.14118032,0.1632485,0.08897777
0.10856676,0.16093239,0.08293268,0.15997529,0.14855328,0.07947832,0.32787234,0.097406894,-0.00026378408,0.14116362,0.16324127,0.08342916
0.11194204,0.15539575,0.08430819,0.1615385,0.13792285,0.08026825,0.34240744,0.07752658,-0.021721482,0.14117874,0.16321243,0.0819362
0.10941725,0.15642141,0.085387684,0.16661918,0.1604385,0.08445649,0.33010456,0.09874373,0.011677142,0.14115049,0.16332246,0.08135351
0.11160129,0.16871233,0.083109155,0.15940194,0.16296417,0.08372144,0.30041668,0.080226384,-0.12440501,0.14125264,0.16326408,0.08017755
0.11165309,0.15944435,0.07327971,0.1539176,0.15441465,0.077660546,0.30239123,0.06891213,0.17683598,0.14119253,0.16329475,0.080048285
0.11167512,0.14247203,0.0715059,0.15379319,0.15331863,0.07449196,0.28715488,0.0895164,0.6318569,0.14126499,0.16329579,0.07859322
0.08985154,0.15152283,0.0692713,0.15539257,0.13255502,0.07221573,0.20474298,0.08989407,0.8161978,0.14123161,0.16324875,0.073772445
0.09354958,0.13182423,0.08302783,0.14275728,0.1341135,0.06946988,0.2140439,0.0928192,0.765113,0.14116426,0.16324162,0.07788052
0.10320177,0.16624229,0.08641566,0.1508187,0.13537368,0.07377889,0.26987836,0.104655415,0.6596824,0.14108036,0.1630527,0.07643684
0.10599142,0.17992623,0.10401566,0.15667266,0.14646965,0.06867332,0.31401223,0.10400758,0.80120915,0.14102241,0.16306396,0.07700161
0.10843924,0.1982037,0.10732643,0.1516089,0.15252863,0.06939604,0.3352576,0.117284834,0.65743643,0.14100538,0.16311815,0.079173416
0.10941649,0.21042801,0.113522895,0.1525539,0.12660655,0.07214129,0.34611955,0.08708932,0.2612843,0.14105305,0.16314007,0.0814577
0.10981516,0.21107848,0.11897971,0.16547339,0.14559752,0.0642924,0.36070132,0.0982417,0.47933036,0.1410778,0.1631595,0.08466442
0.11152977,0.22669545,0.11847673,0.16819958,0.12721747,0.06430005,0.32082567,0.10051182,-0.6029743,0.14111742,0.16310677,0.09373788
0.111935996,0.2341657,0.1216089,0.18142673,0.13253365,0.060773373,0.35444552,0.090346105,0.44738224,0.14105913,0.16307294,0.08879642
0.11194204,0.20791148,0.11952302,0.17230572,0.13464007,0.06354561,0.32401958,0.06564894,0.6326695,0.14100708,0.1630499,0.089753784
0.11148524,0.22115587,0.11705116,0.17549872,0.11973686,0.06812463,0.3476122,0.092962675,0.43378076,0.14098871,0.1631193,0.08670381
0.11167512,0.19340272,0.11419467,0.16748172,0.13448592,0.06985568,0.3161663,0.08372689,-0.066250116,0.14105666,0.16305536,0.086764924
0.11133989,0.21219705,0.111588284,0.15938321,0.14943811,0.06843568,0.3196494,0.08296883,0.35069296,0.14097828,0.16295534,0.08773118
0.11167512,0.20848379,0.11134479,0.17495236,0.14228663,0.06880663,0.32533857,0.08003053,0.5950557,0.14089008,0.1629045,0.0883093
0.11174725,0.21024416,0.10932093,0.17537811,0.1226042,0.07124372,0.33429992,0.109597735,0.5313697,0.14084561,0.16285288,0.08905551
0.1118842,0.2065445,0.10718053,0.17795254,0.1557435,0.07552283,0.31565747,0.091565534,-0.3294212,0.14092569,0.16279072,0.08945145
0.116395295,0.19809946,0.10603353,0.16599911,0.15561154,0.07670729,0.2986472,0.08172087,0.7764702,0.14084634,0.16288437,0.08942074
0.11148524,0.20312265,0.10173684,0.16989939,0.15048687,0.075435475,0.30219415,0.06605373,0.433508,0.14087644,0.16285525,0.08793021
0.11167512,0.18760826,0.09996293,0.16936333,0.15407674,0.07684376,0.28992507,0.08629441,0.23886134,0.14081034,0.1629132,0.091018155
0.11152977,0.18763912,0.096745245,0.18094122,0.14953719,0.080511615,0.2898538,0.075680956,0.8115684,0.14103657,0.16297764,0.097782806
0.11152977,0.19479471,0.09591353,0.19243672,0.15815006,0.08455298,0.293905,0.089850366,0.5595895,0.14097875,0.16294667,0.09693294
0.11140821,0.18114822,0.095180854,0.18297736,0.15305398,0.08231315,0.29795012,0.087459505,0.20172015,0.1409691,0.16289945,0.09843117
0.1118842,0.18884073,0.09370634,0.19325967,0.16574536,0.08540651,0.38787827,0.100602,-0.2775206,0.140887,0.16285002,0.09581374
0.11152977,0.18470235,0.09416377,0.18188079,0.16734672,0.08883248,0.37469476,0.099530615,0.45279315,0.14084671,0.16284277,0.09282585
0.12662056,0.18037306,0.09374413,0.17724356,0.15686695,0.081808224,0.3181319,0.07766067,-0.12038603,0.14087237,0.1628636,0.09587244
0.11146001,0.18271598,0.09213852,0.18281667,0.16236502,0.06942787,0.21666646,0.08244358,0.21257019,0.14086136,0.16285387,0.0950476
0.11167512,0.1800426,0.08385793,0.17141877,0.12424595,0.062504426,0.22503836,0.11263584,-0.2263538,0.14086679,0.16282243,0.08964831
0.11152977,0.1645442,0.078288525,0.16865298,0.12861803,0.06787217,0.18482548,0.11230243,0.5745978,0.1408459,0.16282648,0.09206359
0.112092875,0.15058714,0.07747612,0.16401522,0.15731661,0.06729736,0.16198593,0.11885725,0.4605694,0.14086306,0.16281237,0.08971221
0.11163608,0.15610726,0.07647247,0.16820826,0.13886406,0.07124372,0.14255628,0.0697299,1.0105897,0.14086458,0.16280764,0.08577771
0.111792885,0.14928737,0.07060699,0.15874624,0.14475857,0.07533617,0.13790688,0.09973896,0.17248723,0.14081873,0.1628272,0.08226652
0.11174725,0.14132106,0.06623344,0.16817854,0.15064892,0.07064254,0.13852265,0.09646441,1.0910437,0.14090964,0.16291633,0.08045163
0.11172692,0.14750768,0.06892618,0.15206568,0.14497522,0.06859503,0.18480636,0.06457415,-0.058821827,0.14096464,0.16303033,0.0811537
0.1161767,0.15920863,0.0749813,0.15551965,0.13292007,0.06874056,0.25766954,0.09658621,0.2918188,0.14101364,0.16308117,0.08027055
0.115047015,0.16646108,0.08448506,0.15472594,0.13911171,0.059966356,0.23449229,0.06194447,0.75496954,0.1409812,0.16301687,0.07828604
0.10549221,0.1686055,0.08375813,0.15509723,0.1298158,0.066083685,0.2126499,0.08003757,0.55164164,0.140956,0.16300845,0.080820225
0.11049954,0.17361404,0.08585836,0.15332875,0.1296612,0.06275894,0.2357263,0.100076064,0.8751117,0.14101762,0.16305,0.07838109
0.11160129,0.16331546,0.08466175,0.15303881,0.12475334,0.07046269,0.25947064,0.08532605,0.6987512,0.14105104,0.16303787,0.07528527
0.108567245,0.16521542,0.08462107,0.15850858,0.15020889,0.066580854,0.27929205,0.098968655,0.3321164,0.14102924,0.16305158,0.07623173
0.11144726,0.1546979,0.08043166,0.15423568,0.13994214,0.06851337,0.2760244,0.08532137,0.17043915,0.14101791,0.16299908,0.078012265
0.11179905,0.15824129,0.081333384,0.16051294,0.13746986,0.06775572,0.28524745,0.09110206,0.4372756,0.140933,0.16299258,0.079479076
0.11167512,0.16191468,0.09201863,0.15267429,0.13247356,0.077573806,0.31563878,0.058497272,0.056417383,0.14089784,0.16293256,0.0801834
0.11148524,0.17748946,0.0928749,0.15613326,0.1472311,0.07449196,0.33935767,0.097094804,0.30759248,0.14093909,0.16292529,0.081976965
0.1118842,0.19162038,0.10001488,0.15083228,0.13233873,0.085960224,0.31698093,0.0796688,0.11174823,0.14088996,0.16295281,0.081582285
0.11172692,0.18991417,0.104412735,0.15745932,0.14698006,0.088867396,0.30816388,0.09463647,0.006241739,0.14095718,0.16290048,0.08250513
0.11158101,0.2002882,0.10540859,0.15875225,0.15712737,0.08773264,0.32057172,0.09844518,0.27212816,0.14088605,0.16292162,0.08549189
0.11133989,0.20689228,0.11073989,0.16570544,0.15907668,0.08646083,0.33183995,0.08204254,0.14686552,0.14085262,0.16294138,0.0863642
