A,B,C,D,E,F,G,H,I,J,K,L
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11167513,0.20050761,0.10406092,0.1827411,0.16243654,0.08375634,0.2284264,0.10152285,0.41624367,0.14083757,0.16279188,0.094416246
0.11167513,0.19543146,0.10152285,0.18020304,0.16243654,0.08375634,0.23857868,0.10406092,0.3908629,0.14083757,0.16279188,0.09314721
0.11167513,0.19543146,0.10152285,0.18020304,0.16243654,0.08375634,0.23857868,0.10406092,0.44162437,0.1407868,0.16274111,0.09314721
0.11167513,0.19035532,0.09898477,0.1751269,0.1573604,0.08121827,0.23857868,0.10406092,0.3908629,0.1407868,0.16274111,0.09060914
0.11167513,0.19035532,0.09898477,0.1751269,0.1573604,0.08121827,0.23857868,0.10406092,0.3908629,0.14076142,0.16271573,0.09060914
0.11167513,0.19035532,0.09898477,0.17258883,0.1497462,0.07614213,0.22081217,0.09898477,0.41624367,0.1407868,0.16274111,0.08883248
0.11167513,0.19035532,0.09898477,0.1751269,0.15482233,0.0786802,0.23350254,0.09898477,0.3401015,0.1407868,0.16274111,0.09010152
0.11167513,0.20304568,0.10659899,0.18020304,0.1497462,0.07614213,0.19796954,0.09390863,0.3654822,0.1407868,0.16274111,0.092639595
0.11167513,0.22335024,0.11675127,0.18781725,0.1497462,0.07614213,0.17005076,0.08629441,0.08629441,0.1407868,0.16274111,0.09796955
0.11167513,0.23096447,0.12182741,0.18781725,0.1395939,0.07106599,0.1497462,0.09898477,0.79695433,0.14076142,0.16271573,0.09796955
0.11167513,0.24111676,0.12690355,0.19289339,0.1395939,0.07106599,0.1395939,0.10152285,0.99999994,0.14073603,0.16269034,0.10076142
0.11167513,0.24111676,0.12690355,0.19289339,0.13451776,0.068527915,0.13705583,0.10406092,0.3654822,0.14073603,0.16266498,0.09974619
0.11167513,0.2461929,0.12944162,0.19289339,0.13197969,0.065989845,0.12944162,0.11928934,0.5177665,0.14071067,0.1626396,0.10076142
0.11167513,0.2461929,0.12944162,0.19543146,0.13451776,0.068527915,0.13197969,0.11928934,0.5431472,0.14068528,0.16261421,0.101015225
0.11167513,0.24873096,0.13197969,0.19543146,0.13197969,0.065989845,0.12944162,0.12182741,0.5177665,0.14071067,0.1626396,0.10126903
0.11167513,0.24873096,0.13197969,0.19289339,0.12182741,0.060913704,0.12182741,0.10406092,0.5431472,0.14068528,0.16261421,0.099999994
0.11167513,0.2461929,0.12944162,0.19035532,0.12182741,0.060913704,0.12436548,0.12182741,0.5177665,0.1406599,0.16258883,0.09923858
0.11167513,0.2461929,0.12944162,0.19035532,0.12182741,0.060913704,0.12436548,0.11928934,0.5431472,0.1406599,0.16258883,0.09923858
0.11167513,0.2461929,0.12944162,0.19289339,0.13197969,0.065989845,0.12944162,0.13197969,0.6192894,0.1406599,0.16258883,0.10076142
0.11402252,0.25232708,0.11177548,0.20804438,0.17096671,0.08340539,0.1709815,0.08703218,0.19173492,0.09628495,0.15146743,0.0878087
0.11402252,0.25232708,0.11177548,0.20804438,0.17096671,0.08340539,0.1709815,0.08703218,0.19173492,0.09628495,0.15146743,0.0878087
0.114010066,0.25234786,0.111818254,0.20809945,0.1710947,0.08345952,0.17106846,0.087164655,0.18685523,0.09624241,0.15148298,0.0878547
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.1868052,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11167513,0.2360406,0.12436548,0.21065989,0.19035532,0.09898477,0.21573603,0.08629441,0.08629441,0.14154822,0.16373096,0.11040609
0.11167513,0.2461929,0.12944162,0.21319796,0.18527918,0.0964467,0.19035532,0.08629441,0.08629441,0.14154822,0.16373096,0.11116751
0.11167513,0.25888324,0.13705583,0.2182741,0.18527918,0.0964467,0.1751269,0.09390863,0.7208122,0.14152284,0.16370559,0.113959394
0.11167513,0.26903552,0.14213198,0.22081217,0.18527918,0.0964467,0.16243654,0.09898477,0.7715736,0.14149746,0.1636802,0.11624366
0.11167513,0.26903552,0.14213198,0.2182741,0.18020304,0.09390863,0.1573604,0.12436548,0.7208122,0.14147209,0.16365482,0.114974625
0.11167513,0.27664974,0.14720812,0.2182741,0.16751269,0.08629441,0.1395939,0.10913706,0.82233506,0.14147209,0.16362944,0.113959394
0.11167513,0.28172588,0.1497462,0.2182741,0.16751269,0.08629441,0.13451776,0.10152285,0.97461927,0.14147209,0.16362944,0.114974625
0.11167513,0.28172588,0.1497462,0.2182741,0.16751269,0.08629441,0.13451776,0.09898477,0.13705583,0.14142132,0.16357869,0.114974625
0.11167513,0.28172588,0.1497462,0.2182741,0.16243654,0.08375634,0.13197969,0.09390863,0.13705583,0.14137056,0.16352792,0.113959394
0.11167513,0.28172588,0.1497462,0.2182741,0.16243654,0.08375634,0.13197969,0.10913706,0.8984772,0.14137056,0.16350253,0.113959394
0.11167513,0.27664974,0.14720812,0.21319796,0.1573604,0.08121827,0.13197969,0.08629441,0.08629441,0.14134517,0.16347715,0.11192893
0.11167513,0.2715736,0.14467005,0.21573603,0.16751269,0.08629441,0.14213198,0.09898477,0.16243654,0.1413198,0.16345178,0.11294416
0.11167513,0.2715736,0.14467005,0.21319796,0.1573604,0.08121827,0.13451776,0.10659899,0.9492386,0.14137056,0.16350253,0.1109137
0.11167513,0.26903552,0.14213198,0.21319796,0.16243654,0.08375634,0.1395939,0.10659899,0.87309647,0.14137056,0.16350253,0.111421324
0.11167513,0.26395938,0.1395939,0.21065989,0.16243654,0.08375634,0.14467005,0.08629441,0.08629441,0.14139594,0.1635533,0.11015229
0.11167513,0.26395938,0.1395939,0.21065989,0.16243654,0.08375634,0.14467005,0.08629441,0.08629441,0.1414467,0.16360405,0.11015229
0.11167513,0.2461929,0.12944162,0.20558375,0.16751269,0.08629441,0.16497461,0.09390863,0.44162437,0.14147209,0.16362944,0.107106596
0.11167513,0.24111676,0.12690355,0.20304568,0.16751269,0.08629441,0.17258883,0.09898477,0.41624367,0.14147209,0.16365482,0.10609137
0.11167513,0.23096447,0.12182741,0.19796954,0.16751269,0.08629441,0.18527918,0.09898477,0.44162437,0.14147209,0.16362944,0.103553295
0.11402252,0.25226954,0.11179393,0.20806284,0.17108315,0.08346899,0.17110692,0.08712942,0.1896214,0.09628572,0.15146549,0.08779879
0.11402252,0.25226954,0.11179393,0.20806284,0.17108315,0.08346899,0.17110692,0.08712942,0.1896214,0.09628572,0.15146549,0.08779879
0.114010066,0.25234768,0.111818224,0.20809953,0.1710951,0.08345973,0.1710688,0.08716436,0.18683356,0.09624242,0.15148298,0.087854736
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.08345969,0.17106871,0.08716427,0.18680497,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680468,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809968,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11167513,0.28172588,0.1497462,0.21319796,0.14467005,0.07360406,0.11928934,0.11167513,0.7715736,0.1411675,0.16324873,0.1109137
0.11167513,0.27664974,0.14720812,0.20812182,0.1395939,0.07106599,0.11928934,0.11167513,0.7715736,0.14119288,0.16327411,0.10913706
0.11167513,0.26395938,0.1395939,0.20558375,0.14467005,0.07360406,0.12944162,0.08629441,0.08629441,0.14121827,0.1632995,0.107106596
0.11167513,0.24873096,0.13197969,0.20304568,0.15482233,0.0786802,0.1497462,0.10406092,0.3654822,0.14124365,0.16332488,0.10532995
0.11167513,0.24111676,0.12690355,0.19796954,0.15482233,0.0786802,0.15482233,0.10152285,0.3654822,0.14124365,0.16335024,0.103553295
0.11167513,0.2360406,0.12436548,0.19543146,0.15482233,0.0786802,0.15989847,0.10406092,0.3654822,0.14124365,0.16335024,0.10228426
0.11167513,0.23096447,0.12182741,0.19289339,0.15482233,0.0786802,0.16751269,0.10152285,0.3908629,0.14124365,0.16332488,0.101015225
0.11167513,0.23096447,0.12182741,0.19289339,0.15482233,0.0786802,0.16751269,0.10406092,0.41624367,0.14124365,0.16332488,0.101015225
0.11167513,0.22588833,0.11928934,0.19289339,0.15482233,0.0786802,0.17258883,0.10659899,0.41624367,0.14121827,0.1632995,0.09974619
0.11167513,0.22588833,0.11928934,0.19289339,0.15482233,0.0786802,0.17258883,0.10659899,0.44162437,0.14121827,0.1632995,0.09974619
0.11167513,0.22335024,0.11675127,0.19035532,0.15482233,0.0786802,0.1751269,0.10152285,0.3908629,0.14119288,0.16327411,0.09898477
0.11167513,0.22588833,0.11928934,0.19035532,0.1497462,0.07614213,0.16497461,0.10406092,0.3908629,0.14121827,0.1632995,0.09873096
0.11167513,0.22335024,0.11675127,0.19035532,0.15482233,0.0786802,0.1751269,0.10152285,0.3654822,0.14124365,0.16332488,0.09898477
0.11167513,0.24111676,0.12690355,0.19796954,0.15482233,0.0786802,0.15482233,0.08629441,0.08629441,0.14124365,0.16335024,0.103553295
0.11167513,0.25888324,0.13705583,0.20558375,0.15482233,0.0786802,0.1395939,0.08629441,0.08629441,0.14126904,0.16337563,0.10761422
0.11167513,0.2715736,0.14467005,0.21065989,0.1497462,0.07614213,0.12944162,0.08629441,0.08629441,0.14124365,0.16335024,0.10964467
0.11167513,0.28172588,0.1497462,0.21065989,0.13451776,0.068527915,0.1142132,0.10152285,0.6954315,0.14124365,0.16335024,0.10939086
0.11167513,0.28172588,0.1497462,0.20812182,0.13197969,0.065989845,0.1142132,0.11167513,0.6192894,0.14124365,0.16332488,0.10913706
0.11167513,0.28680205,0.15228426,0.21065989,0.13451776,0.068527915,0.11167513,0.12690355,0.6954315,0.14121827,0.1632995,0.1106599
0.11402252,0.25245443,0.11172161,0.20810935,0.170975,0.08341229,0.17094842,0.08704714,0.19267757,0.09628548,0.15146612,0.08777356
0.11402252,0.25245443,0.11172161,0.20810935,0.170975,0.08341229,0.17094842,0.08704714,0.19267757,0.09628548,0.15146612,0.08777356
0.114010066,0.2523483,0.111818396,0.20809971,0.17109473,0.08345954,0.17106839,0.08716462,0.1868649,0.09624242,0.15148298,0.087854825
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.1710687,0.08716427,0.18680528,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11167513,0.26395938,0.1395939,0.20558375,0.14467005,0.07360406,0.12944162,0.14213198,0.7715736,0.14101522,0.16304569,0.10685279
0.11167513,0.26395938,0.1395939,0.20558375,0.1497462,0.07614213,0.13197969,0.10913706,0.7715736,0.14098985,0.1630203,0.10786802
0.11167513,0.25888324,0.13705583,0.20304568,0.14467005,0.07360406,0.13197969,0.1142132,0.79695433,0.14098985,0.16299492,0.10583756
0.11167513,0.2538071,0.13451776,0.20050761,0.14467005,0.07360406,0.13451776,0.10913706,0.7715736,0.14098985,0.16299492,0.104568526
0.11167513,0.2538071,0.13451776,0.19796954,0.13451776,0.068527915,0.12690355,0.10406092,0.64467007,0.14101522,0.16304569,0.10304569
0.11167513,0.24873096,0.13197969,0.19796954,0.1395939,0.07106599,0.13451776,0.09390863,0.59390867,0.14101522,0.16304569,0.10253807
0.11167513,0.24111676,0.12690355,0.19543146,0.14467005,0.07360406,0.14467005,0.10152285,0.41624367,0.14106598,0.16309644,0.10152285
0.11167513,0.2360406,0.12436548,0.19543146,0.15482233,0.0786802,0.15989847,0.10152285,0.3654822,0.14109138,0.16314721,0.10228426
0.11167513,0.22588833,0.11928934,0.19289339,0.15482233,0.0786802,0.17258883,0.09390863,0.3401015,0.14109138,0.16314721,0.09974619
0.11167513,0.22335024,0.11675127,0.19035532,0.15482233,0.0786802,0.1751269,0.08629441,0.08629441,0.14111675,0.16317259,0.09898477
0.11167513,0.2182741,0.1142132,0.18781725,0.15482233,0.0786802,0.1827411,0.10913706,0.3908629,0.14109138,0.16314721,0.097715735
0.11167513,0.21319796,0.11167513,0.18527918,0.15482233,0.0786802,0.19035532,0.08629441,0.08629441,0.14106598,0.16312182,0.0964467
0.11167513,0.20812182,0.10913706,0.18527918,0.1573604,0.08121827,0.20304568,0.10406092,0.3654822,0.14109138,0.16314721,0.09543148
0.11167513,0.20304568,0.10659899,0.1827411,0.1573604,0.08121827,0.21319796,0.10406092,0.3654822,0.14109138,0.16314721,0.09416244
0.11167513,0.20304568,0.10659899,0.1827411,0.16243654,0.08375634,0.22335024,0.09898477,0.3654822,0.14111675,0.16317259,0.095177665
0.11167513,0.20812182,0.10913706,0.18527918,0.16243654,0.08375634,0.21319796,0.10152285,0.3401015,0.14114213,0.16319798,0.09670051
0.11167513,0.2182741,0.1142132,0.19035532,0.16243654,0.08375634,0.19543146,0.09390863,0.3401015,0.14114213,0.16319798,0.09923858
0.11167513,0.23096447,0.12182741,0.19796954,0.16751269,0.08629441,0.18527918,0.08629441,0.08629441,0.1411675,0.16322334,0.103553295
0.11167513,0.2461929,0.12944162,0.19543146,0.1395939,0.07106599,0.13705583,0.10913706,0.7461929,0.1411675,0.16322334,0.102030456
0.11402251,0.25232708,0.111775465,0.20805366,0.1709915,0.08341928,0.17099564,0.08709951,0.19331095,0.09628542,0.15146625,0.087804206
0.11402251,0.25232708,0.111775465,0.20805366,0.1709915,0.08341928,0.17099564,0.08709951,0.19331095,0.09628542,0.15146625,0.087804206
0.11401005,0.25234786,0.11181825,0.20809953,0.17109476,0.08345957,0.1710685,0.08716447,0.18687138,0.096242405,0.15148297,0.08785472
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.08716427,0.18680531,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680465,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.11167513,0.22588833,0.11928934,0.18020304,0.11675127,0.058375634,0.13197969,0.09390863,0.44162437,0.1409137,0.16291879,0.093401015
0.11167513,0.21319796,0.11167513,0.17766497,0.12690355,0.063451774,0.15228426,0.10406092,0.3654822,0.1409137,0.1628934,0.09137056
0.11167513,0.20304568,0.10659899,0.17258883,0.13451776,0.068527915,0.17258883,0.10152285,0.3654822,0.1409137,0.16291879,0.08959391
0.11167513,0.20050761,0.10406092,0.17258883,0.13451776,0.068527915,0.1751269,0.11167513,0.41624367,0.1409137,0.1628934,0.089086294
0.11167513,0.20050761,0.10406092,0.17258883,0.13451776,0.068527915,0.1751269,0.10406092,0.3908629,0.1409137,0.1628934,0.089086294
0.11167513,0.19543146,0.10152285,0.17258883,0.1395939,0.07106599,0.19289339,0.10659899,0.44162437,0.1409137,0.1628934,0.088324875
0.11167513,0.19543146,0.10152285,0.17258883,0.1395939,0.07106599,0.19289339,0.10406092,0.3654822,0.1409137,0.1628934,0.088324875
0.11167513,0.19543146,0.10152285,0.17258883,0.14467005,0.07360406,0.20050761,0.10152285,0.3908629,0.1409137,0.1628934,0.089340106
0.11167513,0.19543146,0.10152285,0.17258883,0.14467005,0.07360406,0.20050761,0.10152285,0.41624367,0.14093909,0.16294415,0.089340106
0.11167513,0.20304568,0.10659899,0.18020304,0.1497462,0.07614213,0.19796954,0.08629441,0.08629441,0.14096446,0.16296954,0.092639595
0.11167513,0.22335024,0.11675127,0.18781725,0.1497462,0.07614213,0.17005076,0.09390863,0.3654822,0.14096446,0.16296954,0.09796955
0.11167513,0.2360406,0.12436548,0.19289339,0.14467005,0.07360406,0.1497462,0.08629441,0.08629441,0.14096446,0.16296954,0.10025381
0.11167513,0.2360406,0.12436548,0.19035532,0.1395939,0.07106599,0.14467005,0.10913706,0.6954315,0.14093909,0.16294415,0.099492386
0.11167513,0.24111676,0.12690355,0.19289339,0.1395939,0.07106599,0.1395939,0.09390863,0.82233506,0.14093909,0.16294415,0.10076142
0.11167513,0.2461929,0.12944162,0.19543146,0.1395939,0.07106599,0.13705583,0.10913706,0.7208122,0.1409137,0.16291879,0.102030456
0.11167513,0.2461929,0.12944162,0.19543146,0.1395939,0.07106599,0.13705583,0.1142132,0.6954315,0.1409137,0.1628934,0.102030456
0.11167513,0.24873096,0.13197969,0.19796954,0.1395939,0.07106599,0.13451776,0.11928934,0.6700508,0.14086294,0.16284263,0.10253807
0.11167513,0.24873096,0.13197969,0.19796954,0.1395939,0.07106599,0.13451776,0.11167513,0.6700508,0.14083757,0.16279188,0.10253807
0.11167513,0.24873096,0.13197969,0.19796954,0.1395939,0.07106599,0.13451776,0.10913706,0.7208122,0.14081219,0.1627665,0.10253807
0.11402251,0.25233567,0.111769326,0.20806287,0.1709915,0.08341928,0.17099093,0.08709951,0.19299422,0.09628507,0.15146711,0.0878024
0.11402251,0.25233567,0.111769326,0.20806287,0.1709915,0.08341928,0.17099093,0.08709951,0.19299422,0.09628507,0.15146711,0.0878024
0.11401005,0.2523479,0.11181826,0.20809956,0.17109476,0.08345957,0.17106847,0.08716447,0.18686815,0.09624242,0.15148298,0.08785473
0.114010125,0.25234795,0.111818135,0.20809971,0.1710951,0.083459705,0.17106868,0.08716427,0.18680528,0.09624235,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106868,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
0.114010125,0.25234795,0.11181814,0.20809971,0.1710951,0.083459705,0.17106871,0.087164275,0.18680464,0.09624236,0.15148294,0.087854534
