A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.22588833,0.119289346,0.19796954,0.17258884,0.08883249,0.20050763,0.10406092,0.49238577,0.1411929,0.16327412,0.1035533
0.11167513,0.23096447,0.12182741,0.2030457,0.17766498,0.09137056,0.2030457,0.09898477,0.49238577,0.1411929,0.16327412,0.10583757
0.11167513,0.24619289,0.12944162,0.21573605,0.19035533,0.09898477,0.20050763,0.08629442,0.08629442,0.14121827,0.16329949,0.11243655
0.11167513,0.25888324,0.13705583,0.2182741,0.18527919,0.0964467,0.1751269,0.08629442,0.08629442,0.14121827,0.16329949,0.113959394
0.11167513,0.2715736,0.14467004,0.2182741,0.17258884,0.08883249,0.14720812,0.10152285,0.5177665,0.1411675,0.16324873,0.113959394
0.11167513,0.27664974,0.14720812,0.21319798,0.15736042,0.08121827,0.13197969,0.119289346,0.822335,0.1411675,0.16324873,0.11192893
0.11167513,0.28172588,0.1497462,0.21573605,0.15736042,0.08121827,0.12690356,0.10152285,0.84771574,0.1411675,0.16322336,0.11294417
0.10406092,0.28680205,0.15228426,0.2182741,0.16243654,0.08375634,0.12944162,0.119289346,0.49238577,0.14114213,0.16319796,0.114974625
0.11167513,0.29187816,0.15482233,0.22081219,0.16243654,0.08375634,0.12690356,0.11167513,0.64467007,0.14109138,0.16314721,0.11598985
0.10406092,0.28680205,0.15228426,0.22081219,0.16751269,0.08629442,0.13197969,0.11167513,0.59390867,0.14106598,0.16309644,0.11598985
0.10406092,0.28680205,0.15228426,0.2182741,0.15736042,0.08121827,0.12436548,0.10913706,0.64467007,0.14104061,0.16307107,0.113959394
0.11167513,0.28680205,0.15228426,0.21573605,0.15482233,0.07868021,0.12436548,0.10659899,0.61928934,0.14101522,0.16304569,0.11370558
0.11167513,0.28680205,0.15228426,0.21573605,0.1497462,0.07614213,0.12182741,0.119289346,0.7715736,0.14098985,0.16299492,0.11269036
0.11167513,0.28172588,0.1497462,0.20812184,0.13451777,0.068527915,0.1142132,0.12182741,0.7715736,0.14096446,0.16296954,0.10939086
0.11167513,0.27664974,0.14720812,0.20812184,0.13959391,0.07106599,0.119289346,0.12436548,0.79695433,0.14098985,0.16299492,0.10913706
0.11167513,0.26903555,0.14213198,0.20812184,0.14467004,0.07360406,0.12690356,0.09390863,0.6954315,0.14098985,0.16299492,0.10812183
0.11167513,0.26395938,0.13959391,0.20558375,0.1497462,0.07614213,0.13197969,0.09898477,0.44162437,0.14098985,0.16302031,0.10786802
0.11167513,0.25380713,0.13451777,0.2030457,0.1497462,0.07614213,0.13959391,0.08629442,0.08629442,0.14101522,0.16304569,0.10558376
0.11167513,0.24873096,0.13197969,0.20050763,0.1497462,0.07614213,0.14467004,0.08629442,0.08629442,0.14098985,0.16299492,0.10431472
0.10791672,0.2505644,0.11967838,0.22886032,0.10690497,0.049682487,0.22997254,0.06753618,0.12675048,0.1661017,0.21698438,0.058833893
0.10791672,0.2505644,0.11967838,0.22886032,0.10690497,0.049682487,0.22997254,0.06753618,0.12675048,0.1661017,0.21698438,0.058833893
0.10788736,0.25058588,0.11964613,0.22891691,0.106707074,0.049607273,0.23111919,0.067530364,0.12711878,0.16609047,0.21717164,0.05876334
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113404,0.06753036,0.1271222,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113424,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.24873096,0.13197969,0.20558375,0.16243654,0.08375634,0.15736042,0.08629442,0.08629442,0.14098985,0.16299492,0.10659899
0.11167513,0.24111675,0.12690356,0.2030457,0.16751269,0.08629442,0.17258884,0.10152285,0.46700507,0.14101522,0.16304569,0.10609137
0.11167513,0.2360406,0.12436548,0.20050763,0.16751269,0.08629442,0.17766498,0.10152285,0.46700507,0.14106598,0.16309644,0.10482234
0.11167513,0.2360406,0.12436548,0.20050763,0.16751269,0.08629442,0.17766498,0.10152285,0.46700507,0.14106598,0.16309644,0.10482234
0.11167513,0.22588833,0.119289346,0.19796954,0.17258884,0.08883249,0.20050763,0.10152285,0.5177665,0.14106598,0.16312183,0.1035533
0.11167513,0.22335026,0.116751276,0.19796954,0.17258884,0.08883249,0.20558375,0.10152285,0.46700507,0.14106598,0.16309644,0.102791876
0.11167513,0.22335026,0.116751276,0.19796954,0.17258884,0.08883249,0.20558375,0.10406092,0.5177665,0.14104061,0.16307107,0.102791876
0.11167513,0.2182741,0.1142132,0.19543149,0.17258884,0.08883249,0.21319798,0.10406092,0.46700507,0.14106598,0.16309644,0.10152285
0.11167513,0.2182741,0.1142132,0.19543149,0.17258884,0.08883249,0.21319798,0.10406092,0.46700507,0.14106598,0.16309644,0.10152285
0.11167513,0.2182741,0.1142132,0.19543149,0.17258884,0.08883249,0.21319798,0.10406092,0.5177665,0.14106598,0.16309644,0.10152285
0.11167513,0.2182741,0.1142132,0.19796954,0.17766498,0.09137056,0.22588833,0.10406092,0.44162437,0.14109138,0.16314721,0.102791876
0.10406092,0.23096447,0.12182741,0.2030457,0.17766498,0.09137056,0.2030457,0.09898477,0.49238577,0.14111674,0.1631726,0.10583757
0.0964467,0.24873096,0.13197969,0.21065989,0.17766498,0.09137056,0.17766498,0.08629442,0.08629442,0.14111674,0.1631726,0.10989848
0.11167513,0.26395938,0.13959391,0.21319798,0.17258884,0.08883249,0.15482233,0.08629442,0.08629442,0.14111674,0.1631726,0.112182744
0.11167513,0.26903555,0.14213198,0.21319798,0.16243654,0.08375634,0.13959391,0.09898477,0.74619293,0.14109138,0.16314721,0.11116751
0.11167513,0.2715736,0.14467004,0.21319798,0.15736042,0.08121827,0.13451777,0.10913706,0.7715736,0.14109138,0.16314721,0.11091371
0.11167513,0.2715736,0.14467004,0.21319798,0.15736042,0.08121827,0.13451777,0.10913706,0.7715736,0.14109138,0.16314721,0.11091371
0.09137056,0.28172588,0.1497462,0.2182741,0.16243654,0.08375634,0.13197969,0.10659899,0.8730964,0.14106598,0.16312183,0.113959394
0.11167513,0.28680205,0.15228426,0.22081219,0.16751269,0.08629442,0.13197969,0.10659899,0.92385787,0.14104061,0.16307107,0.11598985
0.10791672,0.2510115,0.11972774,0.22890086,0.10698461,0.049707446,0.2297959,0.06754247,0.1344291,0.1661017,0.21698467,0.058852047
0.10791672,0.2510115,0.11972774,0.22890086,0.10698461,0.049707446,0.2297959,0.06754247,0.1344291,0.1661017,0.21698467,0.058852047
0.10788736,0.25059113,0.119646266,0.228917,0.10670749,0.049607348,0.2311169,0.067530364,0.12718944,0.16609047,0.21717164,0.058763366
0.10788713,0.2505862,0.11964605,0.22891703,0.106706016,0.049607057,0.23113401,0.06753036,0.12712282,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.119646035,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.2715736,0.14467004,0.20050763,0.11167513,0.05583756,0.10913706,0.12182741,0.56852794,0.1411675,0.16322336,0.10431472
0.11167513,0.2715736,0.14467004,0.20050763,0.10913706,0.053299494,0.10659899,0.12690356,0.56852794,0.1411675,0.16322336,0.10406092
0.11167513,0.2715736,0.14467004,0.19796954,0.09898477,0.04822335,0.10406092,0.1142132,0.54314727,0.14114213,0.16319796,0.10304569
0.11167513,0.26903555,0.14213198,0.19796954,0.10406092,0.05076142,0.10659899,0.12182741,0.56852794,0.1411675,0.16322336,0.10304569
0.11167513,0.26395938,0.13959391,0.19543149,0.10913706,0.053299494,0.10913706,0.10406092,0.46700507,0.1411675,0.16322336,0.10228427
0.11167513,0.24873096,0.13197969,0.19035533,0.116751276,0.058375634,0.119289346,0.09390863,0.34010154,0.1411929,0.16327412,0.09923858
0.11167513,0.24111675,0.12690356,0.19035533,0.12690356,0.06345178,0.12944162,0.08629442,0.08629442,0.14121827,0.16329949,0.09873097
0.11167513,0.2360406,0.12436548,0.19035533,0.13197969,0.065989845,0.13705583,0.09898477,0.36548224,0.1411929,0.16327412,0.09822335
0.11167513,0.23096447,0.12182741,0.18781726,0.13197969,0.065989845,0.14213198,0.10659899,0.41624367,0.1411929,0.16327412,0.096954316
0.11167513,0.22588833,0.119289346,0.18274112,0.12182741,0.060913704,0.13705583,0.09390863,0.41624367,0.1411929,0.16327412,0.094162434
0.11167513,0.22588833,0.119289346,0.18020305,0.11167513,0.05583756,0.12690356,0.08629442,0.08629442,0.1411929,0.16327412,0.092639595
0.11167513,0.22335026,0.116751276,0.18020305,0.116751276,0.058375634,0.13451777,0.09898477,0.28934008,0.1411929,0.16327412,0.092639595
0.11167513,0.23096447,0.12182741,0.18020305,0.10406092,0.05076142,0.119289346,0.09390863,0.41624367,0.14121827,0.16329949,0.09314721
0.11167513,0.22588833,0.119289346,0.17766498,0.10913706,0.053299494,0.12690356,0.10152285,0.36548224,0.14124365,0.16332488,0.09238579
0.11167513,0.22588833,0.119289346,0.18020305,0.116751276,0.058375634,0.13197969,0.09390863,0.23857869,0.14124365,0.16335025,0.09340102
0.11167513,0.2360406,0.12436548,0.19035533,0.13451777,0.068527915,0.13959391,0.08629442,0.08629442,0.1413198,0.1634264,0.09873097
0.11167513,0.24619289,0.12944162,0.1928934,0.12690356,0.06345178,0.12690356,0.08629442,0.08629442,0.1413198,0.16345178,0.1
0.11167513,0.25380713,0.13451777,0.19035533,0.09898477,0.04822335,0.10913706,0.11167513,0.54314727,0.1413198,0.16345178,0.09873097
0.11167513,0.26395938,0.13959391,0.1928934,0.09390863,0.04568528,0.10406092,0.10152285,0.46700507,0.1413198,0.1634264,0.10076142
0.10791672,0.25074306,0.11969688,0.22884512,0.10663797,0.04959591,0.22941,0.06754091,0.13027135,0.16610155,0.21698599,0.058828373
0.10791672,0.25074306,0.11969688,0.22884512,0.10663797,0.04959591,0.22941,0.06754091,0.13027135,0.16610155,0.21698599,0.058828373
0.10788736,0.250588,0.11964618,0.22891688,0.10670566,0.049607027,0.23111191,0.067530364,0.1271512,0.16609047,0.21717164,0.05876334
0.10788713,0.25058618,0.11964605,0.22891703,0.106706,0.049607057,0.23113395,0.06753036,0.12712248,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.119646035,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.11167513,0.24873096,0.13197969,0.2030457,0.15736042,0.08121827,0.15228426,0.10406092,0.822335,0.14098985,0.16302031,0.10558376
0.11167513,0.24873096,0.13197969,0.20558375,0.16243654,0.08375634,0.15736042,0.10659899,0.822335,0.14098985,0.16299492,0.10659899
0.11167513,0.24873096,0.13197969,0.20558375,0.16243654,0.08375634,0.15736042,0.09898477,0.92385787,0.14098985,0.16302031,0.10659899
0.11167513,0.24873096,0.13197969,0.2030457,0.15736042,0.08121827,0.15228426,0.10152285,0.92385787,0.14098985,0.16302031,0.10558376
0.11167513,0.24873096,0.13197969,0.2030457,0.15736042,0.08121827,0.15228426,0.10152285,0.92385787,0.14098985,0.16302031,0.10558376
0.11167513,0.2360406,0.12436548,0.20050763,0.16751269,0.08629442,0.17766498,0.08629442,0.08629442,0.14101522,0.16304569,0.10482234
0.11167513,0.22588833,0.119289346,0.19796954,0.17258884,0.08883249,0.20050763,0.10152285,0.44162437,0.14106598,0.16309644,0.1035533
0.11167513,0.22335026,0.116751276,0.19796954,0.17258884,0.08883249,0.20558375,0.09898477,0.46700507,0.14109138,0.16314721,0.102791876
0.11167513,0.2182741,0.1142132,0.19543149,0.17258884,0.08883249,0.21319798,0.10152285,0.49238577,0.14106598,0.16312183,0.10152285
0.11167513,0.2182741,0.1142132,0.19543149,0.17258884,0.08883249,0.21319798,0.09390863,0.49238577,0.14106598,0.16309644,0.10152285
0.11167513,0.20812184,0.10913706,0.19035533,0.17258884,0.08883249,0.2360406,0.09390863,0.44162437,0.14104061,0.16307107,0.09898477
0.11167513,0.20812184,0.10913706,0.19035533,0.17258884,0.08883249,0.2360406,0.10152285,0.46700507,0.14098985,0.16302031,0.09898477
0.11167513,0.20812184,0.10913706,0.19035533,0.17258884,0.08883249,0.2360406,0.10406092,0.49238577,0.14098985,0.16302031,0.09898477
0.11167513,0.20812184,0.10913706,0.19035533,0.17258884,0.08883249,0.2360406,0.10152285,0.49238577,0.14098985,0.16302031,0.09898477
0.11167513,0.2030457,0.10659899,0.18781726,0.17258884,0.08883249,0.24619289,0.10152285,0.49238577,0.14101522,0.16304569,0.09771574
0.11167513,0.2030457,0.10659899,0.18781726,0.17258884,0.08883249,0.24619289,0.10152285,0.49238577,0.14101522,0.16304569,0.09771574
0.09390863,0.22588833,0.119289346,0.19796954,0.17258884,0.08883249,0.20050763,0.09390863,0.36548224,0.14104061,0.16307107,0.1035533
0.10406092,0.22588833,0.119289346,0.20050763,0.17766498,0.09137056,0.21065989,0.08629442,0.08629442,0.14106598,0.16309644,0.10456853
0.11167513,0.24111675,0.12690356,0.20558375,0.17258884,0.08883249,0.17766498,0.08629442,0.08629442,0.14106598,0.16309644,0.107106596
0.10791672,0.25047502,0.119665764,0.22887045,0.10700764,0.049713507,0.23043181,0.06753618,0.12675048,0.16610166,0.21698476,0.058838233
0.10791672,0.25047502,0.119665764,0.22887045,0.10700764,0.049713507,0.23043181,0.06753618,0.12675048,0.16610166,0.21698476,0.058838233
0.10788736,0.25058484,0.119646095,0.22891694,0.106707625,0.049607363,0.23112515,0.067530364,0.12711878,0.16609047,0.21717164,0.05876335
0.10788713,0.25058615,0.11964605,0.22891703,0.106706016,0.049607057,0.23113413,0.06753036,0.1271222,0.16609047,0.21717222,0.05876323
0.10788713,0.25058615,0.119646035,0.22891703,0.106706,0.049607065,0.23113424,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.23096447,0.12182741,0.19796954,0.16751269,0.08629442,0.18527919,0.10659899,0.36548224,0.1415736,0.16375634,0.1035533
0.11167513,0.23096447,0.12182741,0.2030457,0.17766498,0.09137056,0.2030457,0.09898477,0.39086294,0.1415736,0.16378173,0.10583757
0.11167513,0.24619289,0.12944162,0.21065989,0.17766498,0.09137056,0.18020305,0.09390863,0.31472084,0.14162436,0.1638325,0.10939086
0.11167513,0.25888324,0.13705583,0.2182741,0.18527919,0.0964467,0.1751269,0.08629442,0.08629442,0.14164975,0.16388325,0.113959394
0.11167513,0.2715736,0.14467004,0.22081219,0.18020305,0.09390863,0.15482233,0.10406092,0.7208122,0.14164975,0.16388325,0.11548223
0.11167513,0.2715736,0.14467004,0.22081219,0.18020305,0.09390863,0.15482233,0.10406092,0.7208122,0.14164975,0.16388325,0.11548223
0.11167513,0.29187816,0.15482233,0.21065989,0.12690356,0.06345178,0.10913706,0.09898477,0.18781726,0.14164975,0.16388325,0.11091371
0.11167513,0.29441625,0.15736042,0.21319798,0.13197969,0.065989845,0.10913706,0.09390863,0.23857869,0.14164975,0.16388325,0.11192893
0.11167513,0.29441625,0.15736042,0.21573605,0.13959391,0.07106599,0.11167513,0.09390863,0.21319798,0.14162436,0.1638325,0.11294417
0.11167513,0.29441625,0.15736042,0.21573605,0.13959391,0.07106599,0.11167513,0.09898477,0.89847714,0.1415736,0.16378173,0.11294417
0.11167513,0.29441625,0.15736042,0.21573605,0.13451777,0.068527915,0.10913706,0.08629442,0.08629442,0.1415736,0.16375634,0.11243655
0.11167513,0.2994924,0.15989847,0.2182741,0.13959391,0.07106599,0.11167513,0.10152285,0.9492386,0.14154823,0.16373098,0.113959394
0.11167513,0.29441625,0.15736042,0.21573605,0.13959391,0.07106599,0.11167513,0.08629442,0.08629442,0.14149746,0.16368021,0.11294417
0.11167513,0.29187816,0.15482233,0.2182741,0.1497462,0.07614213,0.119289346,0.08629442,0.08629442,0.14147207,0.16365482,0.113959394
0.11167513,0.28172588,0.1497462,0.21573605,0.15482233,0.07868021,0.12690356,0.08629442,0.08629442,0.14152284,0.16370559,0.11269036
0.11167513,0.2715736,0.14467004,0.21319798,0.15736042,0.08121827,0.13451777,0.08629442,0.08629442,0.14154823,0.16373098,0.11091371
0.11167513,0.2715736,0.14467004,0.21065989,0.15482233,0.07868021,0.13197969,0.08629442,0.08629442,0.1415736,0.16378173,0.11040609
0.11167513,0.25888324,0.13705583,0.21065989,0.16751269,0.08629442,0.15228426,0.09898477,0.39086294,0.1415736,0.16378173,0.11015229
0.11167513,0.24873096,0.13197969,0.20558375,0.16751269,0.08629442,0.16243654,0.09898477,0.34010154,0.14159898,0.16380711,0.10786802
0.10791672,0.2505644,0.11967838,0.22887045,0.10698461,0.049707446,0.23021984,0.06754011,0.12911451,0.16610143,0.21698743,0.05883941
0.10791672,0.2505644,0.11967838,0.22887045,0.10698461,0.049707446,0.23021984,0.06754011,0.12911451,0.16610143,0.21698743,0.05883941
0.10788736,0.25058588,0.11964613,0.22891694,0.10670749,0.049607348,0.2311224,0.06753037,0.12714055,0.16609047,0.21717164,0.05876335
0.10788713,0.25058615,0.11964604,0.22891703,0.106706016,0.049607057,0.23113409,0.06753036,0.12712237,0.16609047,0.21717222,0.05876323
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
