A,B,C,D,E,F,G
0.5714757,1.0623839,0.07252745,0.89377886,-0.14732721,0.5731739,1.0692124
0.67579997,1.0252417,0.031941697,1.0215925,0.11806658,0.6153729,0.8658689
0.5189954,0.9335322,-0.10370388,1.0406402,-0.054343328,0.73424697,0.84767884
0.49234715,0.9059221,0.14521202,0.9096081,-0.12749797,0.6795801,0.9407378
0.5439317,1.0223747,0.1149627,0.90164083,0.040035084,0.7206734,0.8854015
0.4664837,0.9002204,-0.082907476,0.865636,0.022323847,0.6902163,0.8713478
0.6964808,0.9686768,-0.093225166,1.0311588,0.10094237,0.7393327,1.022142
0.48360813,1.0152247,0.026846156,1.0513247,-0.12125652,0.62808657,0.8982624
0.6362176,1.0715084,0.04201533,1.0717516,0.06128499,0.57225955,1.0698712
0.49759442,1.0656255,-0.059055537,0.8947162,-0.030684687,0.59678155,0.9026866
0.6029853,1.131911,-0.10379729,1.0578126,0.07581343,0.60319257,0.97246933
0.3644762,1.0264194,-0.10698129,1.1167071,-0.07764518,0.45417488,0.9037945
0.6457988,0.85051256,-0.1152173,1.0791168,-0.021949336,0.6124963,0.9378121
0.41039294,1.0585301,-0.05232849,1.129392,0.13697943,0.56134343,1.0541787
0.61293626,0.8858596,-0.0130871385,1.0363603,0.14168885,0.47583985,0.8926516
0.5829911,0.97914326,0.031643733,0.84794587,-0.11622384,0.6491101,1.0527533
0.65892565,0.97996324,0.094705984,1.0689452,-0.07427021,0.38111076,0.8818132
0.555342,0.9882936,0.061954577,0.90125626,-0.0719406,0.73159444,0.8512687
0.48068234,0.9443566,0.10593903,1.0808566,0.064590886,0.6410822,0.86384755
0.5793227,1.1178455,0.009500742,0.9463436,-0.12333255,0.5844048,0.9093781
