A,B,C,D,E,F,G,H
0.009154718,0.0080943275,0.66462976,0.6600394,0.49454027,0.0027807392,0.017550189,0.0020105385
-0.00514141,-0.0041319663,0.6568088,0.66497034,0.4957756,0.0025812152,-0.007566233,-0.0011203339
-0.0041265963,-0.0026314291,0.6558273,0.66118085,0.5031001,0.01071071,-0.0059919977,-0.0015977778
-0.0069827912,0.0029905331,0.6526291,0.6627213,0.50187945,-0.013480218,0.0026844349,0.008080358
0.0010664322,-0.0026024969,0.66652524,0.6619747,0.49645516,-0.0016787265,-0.0007664169,2.8631843e-05
0.002263075,0.0026133666,0.6661426,0.65403086,0.506549,-0.0007598811,0.008301227,-0.008591097
0.0022670066,-0.005281991,0.6502384,0.67068046,0.5012742,0.0029134061,-0.000450063,-0.0053580264
0.00039710378,0.003546665,0.65840083,0.6573324,0.49901062,0.0022878316,-0.0022845017,0.003116842
0.0014423756,-0.0037375775,0.67659473,0.6493091,0.49850425,-0.007023453,0.0066141807,0.00046395417
0.009503314,-0.0055271816,0.6539408,0.658261,0.50243485,-0.004640264,0.0028623417,-0.0064987633
1.2763878e-05,0.005057912,0.67074347,0.66286397,0.48973513,0.0038980003,-0.00027857444,-0.0016265155
-0.0032650721,-0.008496517,0.65193397,0.6661226,0.49973148,-0.0041361027,0.00796358,-0.0010576852
-0.0002261019,0.003546665,0.6653641,0.6510437,0.4986539,0.0029305618,-0.0031422838,-0.0029736103
0.0060590506,0.0010754361,0.65966594,0.65892303,0.4996108,0.002538975,-0.005125142,-0.00753122
0.0076058265,-0.013767359,0.65484375,0.660082,0.49567342,0.0012485301,0.002159554,0.012902889
0.004210898,0.00062862714,0.65357494,0.66100293,0.4966106,0.00024520818,0.0074046943,-0.0017954857
-0.0036350482,-0.004069689,0.66118246,0.65537053,0.50346464,0.0001478543,-0.0047843894,-0.00016094628
0.001517444,0.003145381,0.6541419,0.6518454,0.4963568,0.0012646089,0.0029762199,-0.004367101
0.0053699794,-0.0021181724,0.6659396,0.65685546,0.49698633,0.00066345395,-0.0013490927,0.0049460637
-0.01292007,-0.0025216844,0.6676546,0.66318256,0.50537014,-0.0003648476,-0.006587506,0.0036456836
-0.00032320252,0.0021033045,0.6656968,0.65747756,0.508104,-0.00057792926,-0.00049225835,-0.003488327
0.003387853,0.002377009,0.6661465,0.6519367,0.5030197,-0.006826584,-0.00075365615,-0.0027682593
-0.0032269072,-0.0019040839,0.6632004,0.6625349,0.51003885,-0.0013747973,0.00074819615,0.0070846598
0.0020219337,-0.010437918,0.6601668,0.6603203,0.49831873,0.001476039,-0.0047555766,0.005984067
0.0052121305,0.002241573,0.654757,0.65500516,0.49290058,-0.003886729,0.0023869583,-0.0029764883
0.0027764866,0.0012161348,0.65931034,0.6664014,0.4973631,-0.00085962994,-0.0005605014,-0.0003394136
-0.004242518,-0.007536177,0.6591599,0.654339,0.49775958,0.0061428915,-0.00849866,0.0034503376
0.00025202328,-0.0018469546,0.66145223,0.6562624,0.50499564,-0.0011439504,0.010125809,0.0049275975
0.004936555,0.0010761546,0.66361356,0.6566849,0.50918734,0.00025466736,0.006486002,-0.0021878611
-0.00585678,0.007271157,0.65835404,0.656096,0.497928,-0.0010346407,-0.0024935422,-0.004157728
-0.0050877067,-0.0015005914,0.6638446,0.6557937,0.49281743,-0.0026536682,-0.0050040474,-0.004776613
-0.0033997088,0.010533013,0.6488094,0.6649979,0.5064556,-0.0021958025,-0.00077282346,0.0027356653
0.0053361766,0.004600066,0.666515,0.6579477,0.49259585,-0.00173173,0.00434689,-0.00020666681
-0.0003960739,-4.841808e-06,0.66211,0.6628069,0.499429,0.006622577,0.0005604235,-0.0015323
0.005633314,0.0020260508,0.6636426,0.66064185,0.5012562,0.0011285769,-0.008804458,-0.0032859053
-0.001023516,0.00569171,0.65151715,0.65917087,0.50956184,-0.0045019686,0.010125809,0.0063975565
0.0043914085,0.0029330223,0.6605445,0.65341103,0.5071779,0.008320711,-0.003154275,0.00014937099
-0.002345325,0.0025463637,0.6617798,0.6578361,0.502583,-0.009575503,0.0036137865,0.001695764
0.005301222,-0.00835121,0.6572258,0.66710746,0.49635434,0.0075653996,-0.0011191358,0.00014937099
0.0011097868,0.0001624325,0.6518129,0.66670734,0.49752405,-0.006660027,-0.007329148,0.0019680867
0.0059382385,-0.008104912,0.65268373,0.6626336,0.5038399,0.0029757826,0.00799782,-0.0032859053
0.00025202328,0.01785863,0.6604228,0.6658702,0.48761308,-0.003977904,-0.0010988411,-0.0059181247
0.004120998,-0.00091453036,0.65121424,0.6599204,0.4998247,0.011994004,-0.0012291955,0.008251467
-0.0026297665,-0.0017841796,0.66773057,0.6577586,0.4919784,-0.00031540816,0.0041385237,0.0007963252
0.015398515,0.00038419903,0.6618127,0.66533107,0.49393865,-0.0045216177,-0.00336752,0.00045666922
-0.0067348247,-0.003770503,0.66057605,0.65530854,0.5048163,0.0074268645,9.847787e-05,0.0022896035
-0.001800311,-0.0044213347,0.6501707,0.66965455,0.50099957,-0.002611249,0.0005492741,0.00045644326
0.0032942502,-0.0014140432,0.6534047,0.6643627,0.49537706,-0.0031614746,0.0017031452,-0.00051557296
-0.004011011,0.006296249,0.655722,0.65470827,0.5148145,0.0042009726,0.002599864,-0.0061123758
-0.003659997,0.0053028953,0.6597801,0.66170424,0.49704003,0.0068354937,0.003338344,0.00089642656
0.00025202328,0.0062952386,0.65013564,0.66192496,0.49903634,-0.0019356589,0.011656778,-0.0010318543
-0.0072050015,-0.0013964884,0.66105616,0.64550763,0.50455827,0.013630518,0.0016711238,-0.009074006
-0.0044385362,-0.0021181724,0.657957,0.6672307,0.4999464,-0.0077377805,0.0068509844,-0.008102945
0.002386698,0.004567297,0.6562655,0.6560407,0.50504875,-0.0057519735,-0.00094870536,0.00539486
0.0046412945,0.0059699104,0.656845,0.6572461,0.49942112,-0.0013100018,-0.0021361634,-0.005785658
-0.0017277424,-0.010497928,0.66335195,0.65638304,0.5165928,0.001946431,-0.0046809176,-0.0017302558
0.0010924137,-0.0019040839,0.6524133,0.6611741,0.5007019,-0.008085671,0.0026853385,-0.004019818
0.008063108,-0.00926621,0.64617,0.6606602,0.49537787,-0.007986299,0.0010948569,-0.0047301953
-0.0019025817,-0.002498616,0.64745873,0.6562991,0.49708697,0.0019041587,-0.0024491393,0.0020506456
-0.0037439442,0.0041694767,0.6597593,0.6542433,0.5002757,-0.013719201,-0.0064824973,-0.0030303353
0.001949329,0.0004014593,0.65829843,0.65824777,0.5039885,-0.0022188525,-0.0017574241,0.00049444154
-0.0025207284,-0.0027601304,0.65598136,0.66817796,0.49963197,-0.0057519735,-0.001622042,0.002684457
0.0009895749,-0.0008177807,0.66272545,0.6496889,0.49446335,0.002354474,0.0005505648,0.0035458638
-0.003945354,-0.0013964884,0.66277367,0.6641335,0.49836951,-0.0052195075,-0.0054483395,0.010355716
0.008425759,0.0143664135,0.6580803,0.6635508,0.49919897,0.0024809034,-0.0017277116,0.0012647538
0.0044355746,0.0023066278,0.65613955,0.6639355,0.5032066,0.0009934792,-0.0008699751,-0.0059643476
-0.00015980797,-0.013767359,0.6553857,0.6535001,0.49061465,2.6047674e-05,0.0027582424,-0.0016608873
0.0007286352,-0.013280814,0.66153777,0.6638527,0.49961796,0.0053705005,-0.0058378354,-0.0109568555
0.0046656835,0.010805684,0.66432124,0.65835905,0.49276787,-0.0026926869,-0.0053122686,-0.004238335
0.0033196162,-0.0022408434,0.651774,0.65500796,0.50116885,-0.0062759183,-0.01065976,-0.008635104
-0.015567182,-0.008989953,0.663319,0.6604494,0.4979783,-0.0018595556,-0.0075970846,-0.0048813014
0.0007009286,-0.0031875102,0.65978706,0.65746385,0.49871233,0.00024520818,-0.001183645,0.002727856
0.0026484781,-0.003568033,0.6605437,0.6544169,0.501344,-0.006695857,0.01082256,0.0020667051
0.011020694,-0.0014340277,0.6563933,0.6619037,0.50274336,-5.3321455e-05,-0.0006160456,0.004958705
-0.0049789376,0.00072416454,0.66063297,0.65985423,0.4969601,-0.001234459,-0.0034664848,0.0035892718
-0.002381825,0.00027004036,0.6495023,0.6576254,0.4914625,-0.0026926869,-0.004787391,0.0071645775
-0.0010948231,-0.007834637,0.65798646,0.65975666,0.49737048,0.004397143,-0.0037818467,0.005948056
-0.0067338664,-0.0017866574,0.65357405,0.6691773,0.49663112,-0.0008924516,-0.004130561,-0.0022448157
-0.0028954702,-0.0023065966,0.65966594,0.6592001,0.5063803,0.0008951033,0.0074487394,-0.0010318543
0.0014423756,0.00044997522,0.65909463,0.6634288,0.49135256,-0.0003294823,-0.0053714067,0.001877925
0.00065873977,0.0004014593,0.65568715,0.66539556,0.4952597,-0.0007598811,0.0015275168,-0.0030205091
0.0033447011,0.0032845812,0.6593137,0.6564758,0.50972885,-0.002707561,-0.0007579207,0.0009472308
-0.0023082278,-0.0053409925,0.667425,0.6683651,0.50994277,-0.0031670227,-0.0007579207,0.0005595972
-0.0033997088,0.012072821,0.6636426,0.6639225,0.49832192,-0.011299599,-0.0028069925,0.0014709791
-0.002591535,-0.0057098162,0.65677303,0.6627298,0.50696003,-0.01049628,-0.0049437536,-0.0017302558
0.0014783104,0.001198462,0.65565366,0.6485018,0.49689534,-0.013480218,-0.007329148,0.012446812
-0.0028748729,-0.0003545303,0.65981,0.6659784,0.498802,-0.012736398,-0.012106851,0.0011741779
-0.0050120424,-0.011233484,0.66436666,0.655395,0.49711326,-0.0056041987,-0.0012431217,-0.007884783
0.0010415238,-0.0013202309,0.6632698,0.66697913,0.49496344,-0.0013759639,0.008191607,0.005099921
-0.0076425723,0.001869071,0.6663465,0.65474063,0.48924705,0.008232467,0.0010948569,-0.0057038194
0.0021932805,-0.00027020852,0.6593137,0.6520961,0.49370047,-0.0015562896,-0.012022265,-0.000115590155
-0.0007888237,0.0021336465,0.6664003,0.65418524,0.4998612,-0.015773471,0.0005683599,0.005211775
0.0009065729,0.004261388,0.6513501,0.65845025,0.50411654,-0.0018142007,-0.001622042,0.0006982394
0.00044782393,0.0051625413,0.664542,0.6602063,0.5022872,0.00015819076,-0.0029979104,0.015608875
0.0005022436,-0.005612818,0.6504007,0.6599686,0.50642705,-0.00015856614,0.006239316,0.0031588187
-0.005645035,0.0011988261,0.64742017,0.66401875,0.4957149,-0.0023642809,0.0008783155,0.006438998
-0.008306945,0.0011481877,0.659167,0.6537483,0.49409044,-0.01534417,-0.0026012051,-0.007809004
-0.007946014,0.00012289011,0.65329784,0.6602309,0.50010425,-0.0009149468,0.003315251,0.0067609334
0.004725089,-0.006024284,0.6578712,0.65307647,0.49586606,0.0018435674,0.0037351917,-0.002977501
0.0028243447,0.008005485,0.6524121,0.65873915,0.49815738,0.0045922333,-0.0025087243,-0.0011652932
-0.0037439442,0.0031287344,0.66183823,0.6514698,0.49926233,-0.0036466229,-0.002793048,0.0014847924
0.0060839676,-0.0035300686,0.66272545,0.6574973,0.504181,0.0026737435,-0.0045130644,-0.0010576852
0.005788438,-0.00022133396,0.6513501,0.65524334,0.4984938,0.0061428915,0.0039815134,-0.0029764883
-0.0010948231,0.0049546314,0.66066927,0.6488353,0.49669558,0.0023273365,-0.00088276924,0.0029431703
-0.0027270578,0.004261388,0.6619418,0.6634857,0.49310133,0.00769621,-0.0038155161,-0.005785658
0.00078014535,0.0011481877,0.66216415,0.66372025,0.50575006,-0.005101404,-0.0016406679,0.0040462124
0.0061506466,-0.0054600523,0.6523077,0.65632266,0.5032609,0.001966737,-0.004495558,0.0072769457
0.005215551,-0.009223331,0.6522596,0.6571065,0.49822032,-0.00467191,-0.0005711083,-0.0072875544
-0.005571766,0.007178761,0.65225315,0.66220456,0.49244446,-6.538888e-05,0.002587721,-0.0044939625
-0.0014568872,0.0022539531,0.65121424,0.66327536,0.5028007,0.004343136,-0.0044316743,0.002532947
0.006191127,0.000409885,0.6635449,0.64965653,0.5043539,0.0003018056,0.0023659063,-0.007809004
-0.0009714118,0.003349664,0.64961386,0.66117233,0.49637696,-0.0065876883,0.011137576,-0.004166254
-0.0043542045,0.00027169893,0.6601886,0.6605785,0.5029184,0.0014122732,0.0006786166,-0.00478305
0.0010030244,-0.0025042726,0.6575433,0.66010696,0.4985834,-3.6409474e-06,0.0056464714,0.005734363
-0.00055137003,0.0055047707,0.6513325,0.6561019,0.49670234,-0.002307937,0.00093199144,-0.0008646693
0.003896858,0.0009814915,0.65868485,0.6631524,0.49323377,-0.0074402327,-0.0032403553,-0.0057410835
0.013929522,0.0028688347,0.65204,0.65749335,0.49952847,-0.0021955238,-0.0003336652,0.00032883935
-0.0071715014,0.0021479847,0.66182184,0.6601562,0.49409482,-0.007191278,-0.00034084823,-0.003030505
0.0060839676,0.0052753864,0.6553901,0.66283536,0.5024135,-0.002901062,0.000867081,9.287277e-05
0.0023003672,0.004291549,0.65852314,0.6532809,0.50316674,-0.010575377,-0.0054527926,-0.0059181247
-0.0035666209,0.00086224516,0.6692756,0.65801996,0.49299207,-0.0011788559,-0.0050662635,-0.011548277
0.0055207056,0.013393331,0.65835404,0.66020906,0.49872562,0.005566476,-0.0047534695,-0.0051940954
-0.0017841225,0.004431237,0.6566577,0.649784,0.5040375,0.0032978642,-0.007868281,0.0043108664
-0.0022449198,-0.002807428,0.6652097,0.66463184,0.50297487,0.0075198286,-0.0006820213,-0.004232414
-0.001742397,0.00786948,0.6553901,0.6570573,0.5012005,-0.003345313,-0.0045692665,0.009455619
0.00021258277,-0.0026096245,0.66312426,0.6568744,0.5048289,0.0026737435,-0.0008295048,0.00024345686
0.0015996031,-0.0013961437,0.65822214,0.67449427,0.49520797,-0.010575377,-0.0092168255,0.0053247367
-0.0011980825,-0.002167271,0.6713494,0.65929013,0.49677783,-0.0012085887,-0.004130561,0.00027925678
-0.0054596304,0.0037073358,0.66179276,0.66093975,0.48904306,0.0029222544,0.0068145785,0.0030353456
-0.0023971172,-0.0017174265,0.6538323,0.6574889,0.50067884,-0.002172041,-0.005097021,0.005124179
0.004261243,0.0077824956,0.65904045,0.66627425,0.50307876,-0.0021654915,0.0048973397,-0.002278967
0.0071160016,0.0043921936,0.6533831,0.6584471,0.50595737,0.0014482306,-0.0046809176,-0.005493827
0.0019698213,0.001514292,0.6582321,0.6559389,0.5068546,-7.331883e-05,0.0057298276,0.0008625747
-0.01292007,0.0038088572,0.663319,0.6608591,0.50052476,0.0061428915,0.001085825,-0.0006873959
0.0020896127,0.009662267,0.65624017,0.6575762,0.499318,0.004355422,-0.0022732,0.001755339
-0.0071308217,0.0101299165,0.66179276,0.6575992,0.5022533,-0.0005968444,0.0066141807,0.0027593668
-0.0013624058,0.0064511863,0.6671208,0.6671204,0.50247145,0.0072613093,0.0011610253,-0.00015012623
0.0008691186,0.0049936506,0.65347946,0.65259445,0.5015855,-0.00537416,0.0020998188,0.004347991
-0.007367284,-0.0016714458,0.65611476,0.6528557,0.504695,-0.00206289,0.0032282583,-0.0027476612
-0.0018417018,-0.0063343993,0.66124576,0.66118574,0.4996292,-0.00048042266,-0.0025776017,0.0013175473
-0.0067348247,-0.007540835,0.6599247,0.6570818,0.50675124,-0.0014447961,-0.0020330304,-0.012854154
0.0005932007,-0.0062176553,0.66216314,0.66278124,0.4988287,-0.002137385,0.006047005,0.0015345878
-0.0010591673,-0.004764741,0.6540269,0.6622021,0.50721395,-0.0042120726,-0.00049225835,0.0018476064
-0.007901795,-0.003402366,0.66140366,0.65300494,0.5080042,-0.006660027,0.007089034,-0.00043411858
-0.0059571275,0.0056458553,0.66194886,0.66582114,0.49024686,-0.0076778797,0.0037687283,0.0011697246
-0.0008642286,0.0071900235,0.6523675,0.6533157,0.4999174,-0.000611272,-0.0053219125,-9.1771966e-05
-0.0038186861,-0.0023841541,0.6431904,0.65843576,0.5050666,-0.0019021315,0.0067712776,0.0030723228
0.008525172,-0.0025216844,0.6612973,0.65830404,0.503521,-0.004928559,-0.0013394792,-0.002215407
0.0035169981,0.004610584,0.6569031,0.6635723,0.49614155,0.0044270772,-0.000917093,-0.007489207
0.005788438,0.0020833765,0.65814936,0.66062367,0.5013196,0.011357683,-0.0050297496,0.0029431703
0.0015731812,-0.0055194786,0.6659223,0.6563372,0.5043025,-0.0033975625,-0.00699839,-0.0066136084
-0.0025865303,-0.0037097116,0.66148823,0.6701241,0.5024818,-0.006826584,0.007683253,0.0061578355
0.001534607,0.0026988648,0.6540269,0.66028446,0.488665,0.00097616034,0.0049950215,-0.0019061057
0.005765822,0.003686456,0.6609735,0.65410167,0.49123517,0.004855525,-0.00086870603,0.007324454
-0.0052061197,-0.007834637,0.6576273,0.6632996,0.50996166,-0.011545208,-0.009666923,-0.00043411858
0.0047924933,0.0032378593,0.6572258,0.6573684,0.49998978,-0.0049149306,0.0059857247,0.0015879555
-0.00484205,0.0041694767,0.656119,0.6734072,0.5047473,-0.0044104755,0.010125809,-0.0037519517
0.001135881,0.0006453339,0.6576351,0.66484714,0.50083184,-0.004711104,0.003338344,-0.0018228752
-0.00032320252,-0.0055194786,0.6601197,0.65841216,0.49144354,0.0066145267,0.00038343846,-0.0027192587
0.0014423756,0.0079796305,0.66464794,0.6639284,0.48872986,0.003341828,0.0029017392,-0.005536276
0.0058993497,0.0009814915,0.6635449,0.66807526,0.5059742,0.007267523,0.0041385237,-0.007884783
-0.0049789376,0.0030611926,0.65394306,0.66038376,0.5001809,-0.011126908,0.0042035948,-0.0017302558
0.00049576216,-0.0023700627,0.65151715,0.66224605,0.50005585,0.00769621,0.004598396,-0.0012201084
-0.002023576,0.001199569,0.64843816,0.66798496,0.49517396,-0.0018490783,0.006090714,0.00037281108
-0.0003960739,6.4311775e-05,0.6600345,0.6627726,0.50092614,-0.002137385,-0.0031936637,-0.0010576852
0.0010253515,0.00223795,0.6553637,0.6512884,0.50044626,0.0017700265,-0.0068171774,-0.0075890603
0.004985332,0.005309788,0.6680472,0.66493344,0.5001509,-0.0051672286,-0.00053579774,0.002483751
-0.008779179,0.0026033756,0.6516349,0.66484547,0.5025071,-0.0047951094,0.0023025586,0.008013436
-0.009702666,0.016835773,0.6615421,0.66452533,0.5053507,0.008643232,-0.0053219125,-0.0077399174
0.0065173064,0.00510821,0.66335195,0.65755486,0.50616634,0.004563499,0.0014557913,0.0021879147
0.00227477,-0.0054894336,0.65212625,0.6589099,0.4969713,0.008232467,-0.0007579207,0.002914864
-0.012097005,0.0011988261,0.6541138,0.6597338,0.49842462,0.004546855,-0.0040827165,-0.0029610954
0.0007296395,0.002628335,0.6663528,0.663665,0.5001164,0.004664623,-0.0036310628,0.0067164307
0.010610424,0.013924713,0.65193397,0.6572628,0.5047282,-0.00019588138,0.0059769843,0.0010812242
0.001530388,-0.0061667585,0.6524121,0.65644854,0.5041655,0.0018890204,0.0017789914,-0.0004489143
-0.0012331061,-0.0025216844,0.6592973,0.6568508,0.50144845,0.0054916046,-0.005526035,-0.00051557296
-0.0015241174,-0.012828872,0.6642419,0.6615619,0.49895215,-0.002830214,-0.0037818467,-0.0028448738
-0.0044385362,0.002385381,0.6636006,0.65859514,0.493977,0.00041126675,0.00020258519,-0.0012174927
0.0032942502,0.008258564,0.65719235,0.6581723,0.50529826,-0.0005416411,-0.0039397283,-0.0009674781
8.5498206e-05,-0.0073550716,0.6570014,0.66156423,0.50173557,0.0052997423,-0.004070958,0.0010637153
0.007560466,-0.0032647727,0.6534992,0.6579716,0.5020294,-0.0011788559,0.003079749,-0.0070843026
-0.0046422244,0.0026033756,0.6596861,0.6541563,0.5050105,-0.0060720188,0.006627567,0.0013175473
-0.0026245387,-0.004995444,0.6659396,0.6548373,0.49392855,-0.0029195372,-8.548629e-05,0.002684457
-0.0024541216,0.0016689723,0.66724896,0.65716153,0.4956202,0.0064220903,-0.008838102,0.0014414485
-0.0031076798,-0.004928126,0.659889,0.6542043,0.4904611,-0.0019841334,0.0033720657,0.0057189497
0.0005932007,0.00012864312,0.66438395,0.6603639,0.50353694,0.0033051546,-0.0040650098,-0.009074006
-0.0070101344,-0.0049211076,0.65357405,0.6516947,0.4996429,0.0021914968,-0.005097021,0.000978756
0.0010924137,-0.011905297,0.6513325,0.6557802,0.507712,-0.004584684,-0.0045692665,0.0063975565
-0.0023462914,-0.0031904432,0.661723,0.6702349,0.4967071,0.005536793,-0.007715917,-0.00060580194
-0.01292007,0.00027472957,0.6659223,0.65329105,0.4966366,-0.0023184663,0.0021360468,-0.0015630984
0.0024185723,0.003686456,0.67261106,0.658056,0.4952175,-0.003840757,-0.0016981136,0.002727856
-0.0056103403,-0.001628994,0.66216314,0.66039956,0.49603915,0.0035030856,0.011752431,-0.009074006
0.002602865,-0.0033238141,0.6577238,0.6615836,0.49067393,-0.01534417,-0.0012684519,0.00526086
0.00025202293,-0.0019556142,0.66468084,0.66386974,0.4976002,-0.00057792926,-0.0009612454,-0.002685932
0.0020636653,0.00943899,0.65904045,0.6550007,0.4949434,0.006622577,0.0023736216,0.0052815992
0.00049576216,-0.00516917,0.66299844,0.6610081,0.49183828,0.0029134061,0.0010244743,0.0095116235
0.0031780063,0.005604031,0.66701317,0.66611505,0.49836332,-0.0021955238,-0.003154275,0.006860899
0.0035750454,-0.0005467159,0.6549983,0.658633,0.5015076,0.00015819076,0.004598396,0.0034471785
0.009958666,-0.0006513972,0.6491655,0.6589409,0.49969602,0.0027148759,0.005289504,0.005124179
1.2763878e-05,0.0026129372,0.6586544,0.656312,0.5039383,0.007371661,0.0006526888,-0.00038520916
-0.0032818897,-0.002538153,0.6624911,0.6707148,0.49782795,0.0033259664,-0.0022732,0.00699693
0.003190386,-0.008083304,0.66861385,0.65816134,0.4951298,0.0001478543,-0.004380857,0.013313146
0.004536882,0.007271157,0.6605527,0.6609108,0.4992815,-0.0008545321,0.00431763,0.0018476064
0.002948065,0.003278193,0.6660919,0.6515235,0.5085618,-0.0020565412,-0.0025376999,-0.0008646693
0.0016037379,-0.00667112,0.659889,0.6607406,0.50034857,0.012186775,-0.0016185815,0.005734363
0.0013593887,0.0038088572,0.654801,0.6684711,0.49462217,-0.003934933,0.0017031452,-0.00043411858
-0.0036118268,0.0032417201,0.66524655,0.66112965,0.50218236,-0.010506435,0.007886549,0.00013810683
0.0010150253,0.0011343189,0.6547862,0.6608297,0.5055045,-0.011376182,-0.005187671,-0.006437791
-0.0020988446,0.0037379088,0.6651853,0.6575633,0.5000198,0.0024809034,-0.00585078,-0.0043861
-0.0012364162,0.0010289382,0.6559032,0.6612752,0.5008447,0.00034281876,0.0049221357,0.005768887
-0.0064311503,-0.007213941,0.6637465,0.6595645,0.49985605,0.0018116726,-0.0030122804,-0.0039372537
0.0059382385,-0.005043314,0.6596827,0.6567876,0.49787456,0.00057358586,0.0026853385,-0.0031198375
0.005633314,-0.003337724,0.65612906,0.6584658,0.4939857,-0.0026950217,0.004413099,0.0017106117
0.005080538,-0.0040359464,0.6496159,0.6706939,0.5011038,-0.0012080063,-0.0030003344,-0.0018569675
0.0013087915,-0.0013964884,0.6636522,0.65057164,0.49622667,-0.006695857,-0.0036851547,0.00014937099
0.0058326195,-0.0043560625,0.6557877,0.6584865,0.4998237,0.0013360676,0.0028452293,-0.0075890603
0.008714989,-0.0006868684,0.6579251,0.65532076,0.48851594,-0.0028914537,-0.00092004705,0.0028451467
-0.0031076798,0.002042698,0.663319,0.6581171,0.5070104,-0.002448256,-0.0026094725,0.00974645
0.002944496,0.0017051877,0.66462976,0.6622349,0.5033092,-0.0023642809,-0.0023730998,-0.0011034495
-0.011822939,0.0046653054,0.6499295,0.66281873,0.49892864,-0.0059700576,0.0028266544,0.004761893
