A,B,C,D,E,F,G,H
0.0018867571,0.019337645,0.00907256,0.0055169985,0.008540711,-0.0069847982,-0.0022198358,0.0037056017
0.00035045604,-0.009719161,0.013129594,-0.0019528515,0.006515896,0.008323514,0.005090883,0.0031996544
0.005074486,-0.0024055466,-0.0062534497,-0.009704989,-0.005837899,-0.013426057,-0.004307511,0.0014207239
0.00040526595,-0.0030707985,-0.0012968783,0.0021007112,0.00047039898,-0.0019436411,-0.0068605477,-0.00036948238
-0.0031158268,0.0032847149,-0.015826736,0.005131586,0.000562295,0.00018416159,0.0020381738,-0.008125072
0.00028323496,0.0016630911,-0.0019878123,0.002646369,-0.0036869657,0.0077217724,0.012451537,0.00670534
-0.0025335252,-0.0029560812,-0.00506694,0.008976773,-0.007410552,0.0051256986,0.0060118176,-0.003260667
-0.0038071813,-0.010732977,0.0007648759,-0.0034424178,-0.008570715,0.008127401,0.019496985,-0.0036360845
0.006364957,-0.0029676522,-0.00875221,-0.003658007,-0.0019417019,-0.010244291,-0.004402797,0.007664941
-0.00069970405,-0.008610518,0.0072234743,0.00050213584,0.0014276288,-0.004805511,-0.0061922306,-0.011006069
-0.0029915879,0.004510374,-0.0012185171,0.0029973695,-0.003812931,-0.021016989,0.0064969948,0.00652934
0.00075653894,-0.0029560812,-0.008503891,-0.0003702586,0.0044494495,-0.0030889045,0.00092860684,0.00652934
-0.0020836592,-0.014994424,0.003935361,-0.019539356,-0.0053038406,0.007097166,0.0024731343,0.0058059352
-0.0063488004,-0.011615219,0.0093434,-0.006464729,-0.0015855071,0.0059828665,-0.03237477,-0.0053136377
0.00012705561,-0.00026793592,-0.0008986044,0.006616952,-0.002503587,-0.0029492232,-0.0053162356,0.0046986444
-0.0039361143,-0.0030958983,-0.0074471855,-0.002289703,-0.0014448869,-0.0057520834,0.013990199,0.002239679
-0.00053072016,-0.008319093,-0.007054429,0.0029282356,-0.0066963295,0.0072311144,0.0017999327,0.0012035652
-0.005691373,0.0009666897,0.009562887,0.0059765303,-0.008931162,0.0013034845,0.009610333,-0.0044398266
-0.004358828,-0.007222435,-0.003461272,-0.004038429,-0.0006888852,0.0042047957,0.009714572,0.0034868089
-0.0023339668,0.0046047675,-0.013273349,0.00011513353,-0.0066963295,0.004180813,-0.0016918457,-0.00026072894
-0.0042700036,-0.008797823,0.005297558,-0.0091817165,-0.0014542993,-0.0057596895,0.001411143,0.008219481
-0.0002244865,-0.0030961272,0.0027298848,-0.0015713661,0.0063350997,-0.0022517215,-0.0011723479,0.0055050813
-0.0072856783,0.0015166565,0.009706249,-0.0016572822,0.0040472425,0.011622183,-0.0068535996,-0.0041235047
-0.00023618429,0.021567218,-0.0083721895,-0.0012662756,0.008540711,-0.0054578786,-0.0027905675,-0.0046936027
0.0005067347,0.002211954,-0.0019391477,0.0010186428,-0.0016432165,0.0026044205,-0.003892419,-0.00096741825
-0.0010085156,0.006369575,-8.931663e-05,0.0015786948,0.006868754,0.017635405,0.0038552727,-0.0019136681
-0.00090052746,-0.0053644315,0.012358705,0.00010127016,-0.008753919,0.010697058,0.0003392367,0.002490477
0.004808589,0.0021809954,0.004584476,0.002212541,0.004745118,0.00725644,0.002301759,0.004821178
0.0037589793,-0.007858041,0.004701999,0.00078432274,-0.0027139669,0.00032300362,-0.0074123703,-0.0024494128
0.011328609,-0.0034694285,-0.00026560857,-0.0036171188,0.0029049467,-0.0029175503,0.00069948327,-0.0010760202
-0.002545522,0.015897559,-0.00029840358,-0.0047892164,-0.005423421,0.00012507418,-0.0008745743,-0.0038630103
0.0048673367,0.004160885,0.005157015,-0.01408168,-0.001629133,0.0041253823,-0.005367738,-0.006114858
-0.0026441952,-0.0030736718,0.012504077,0.00013978335,0.0022639213,-0.00050054287,-0.018042289,0.008151591
0.0018297093,-0.0044144746,-9.618467e-06,0.002781404,0.0007629225,0.00080868625,7.767216e-06,0.0012088693
-0.00975754,0.002532595,0.007660729,0.0033670461,-0.0025602244,-0.011503385,0.0064048017,0.0019194399
-0.0011507361,0.005022076,0.0048420615,-0.0026224873,0.00053877645,0.010421346,0.0074754986,0.0016982371
0.0027265272,-0.0018894059,0.006458002,-0.004023174,-0.00084487244,0.020070596,-0.008518575,0.0036904893
0.003079542,0.0060069226,0.016519789,0.0021007112,-0.007934517,0.0042542615,-0.009348438,0.0023054695
0.003078955,-0.008911964,-0.019024637,0.005939267,0.0034205604,0.00880641,0.002325153,0.00061683886
-0.011458538,0.0020121383,0.0056825266,0.0048304303,0.00016080783,-0.0033504656,0.0009265221,-0.0064689675
-0.002331159,-0.0062258802,-0.0025833775,0.00478167,0.006868754,0.011765076,0.0044459295,-0.0045707575
-0.00038451172,-0.0033662769,0.0072776703,0.0016167463,-0.012282751,0.004084074,0.005704648,-0.009142068
0.0068434263,0.0052758968,0.0007334624,-0.0019143751,0.005900788,-0.00042750925,0.0020013463,-0.0049845725
-0.004655496,0.014197978,0.012623957,0.0038829963,0.0016256366,0.012413101,-0.007679835,0.0020801658
-0.0028845298,0.00464,0.0043018605,-0.0011990857,-0.0033919278,-0.004033167,0.0068844995,-0.0036360845
-0.0014598442,0.0003706729,-0.009415295,-0.0015157391,-0.001477412,0.008081641,0.006209068,0.006850899
-0.008134369,-0.0014230795,-0.0051402366,-0.0008696628,0.005613612,-0.017362053,-0.0048571546,-0.0039494177
0.0046183337,-0.0018894059,0.0008603381,0.00092251046,-0.00052729045,0.0044046515,-0.010987666,-0.008920506
-0.0012729057,0.0019738316,0.009899605,-0.0031968637,-0.0013642604,0.014968369,0.0029850176,0.0044195903
0.002960763,0.006036493,-0.0003550401,-0.0022222232,0.0059972354,0.0048634894,0.0092426855,-0.003259989
0.005641459,-0.010461012,-0.0074654347,0.00057206635,-0.005504957,-0.011742159,-0.0026403763,0.0038412702
-0.0041132653,0.007997275,0.0033610142,-0.003094811,-0.006695467,0.0026922012,0.0065694344,0.0072381734
0.0018725116,0.0030192942,-0.010726688,0.004549338,-0.0043083928,-0.0034889132,-0.008250222,0.009304319
0.0020951591,0.0052120667,-0.018314831,0.0052766097,-0.0052986615,-0.0063964594,-0.0010894169,0.0016357022
-0.00909417,0.0011642426,-0.0062072007,0.0005505918,-0.0011908943,-0.0037720413,0.0073866784,0.00015682481
0.006381518,0.011294951,-0.0019314354,0.011614725,0.0037465496,-0.0034778453,0.0032992782,-0.002585952
-0.008955095,-0.0014031478,0.0004752758,-0.009329925,-0.005038664,-0.0024149988,3.4985133e-05,-0.006013487
0.005009219,-0.011560863,0.0016117266,-7.01025e-05,-0.0051985094,0.0021568602,-0.010994806,0.005365657
-0.0034596743,3.222122e-05,0.0102171935,-0.0026224873,0.0013688828,-0.003601241,0.007913196,0.001200958
-0.0014598442,0.003002927,0.007833095,-0.0031285835,-0.002277892,0.011282752,-0.0013361297,0.0012466642
-0.004655496,-0.004061083,0.0075909453,0.009165562,0.00088599575,0.00018416159,-0.0012114337,0.0020396926
-0.0055368682,-0.0006531314,0.00520831,-0.0007696594,0.0021754387,0.0076982547,0.0072098416,0.0013636106
-0.004237939,0.0014883643,-0.0017329301,-0.0007308357,-0.0043186233,-0.006147219,-0.0030818644,0.0028077462
0.005165677,0.020648051,-0.0023222854,-0.004916666,-0.0020613582,0.0018308931,-0.0030416476,-0.0029435712
0.0026547688,0.0074431617,-0.0043380936,0.0030623723,-0.006204963,-0.009874606,-0.002293001,0.0015613126
-0.0027631626,-0.007436203,0.0055713537,0.004112235,0.009777782,-0.009760246,0.002614432,0.005471686
0.008598742,0.014209099,0.0053697173,0.0043787924,-0.002677961,0.018463073,0.0019421196,-0.0103967525
0.0008414377,0.012308876,-0.00061198,-0.007871406,-0.002131828,0.012642176,0.0022446672,-0.0013761651
0.0072748982,0.002395017,0.013348085,-0.005986176,0.0070480816,0.01535421,-0.00510945,0.0014196736
0.0021166625,-0.008929011,0.020068148,-0.0054582516,0.00010383679,-0.004166357,-0.008781673,-0.0058386074
0.0041234363,0.01924771,0.0023610967,0.00039108124,0.00020271208,0.009502389,-0.01362006,-0.0036378084
-0.00097425305,0.01470108,-0.013230108,-0.0028560152,0.008665972,-0.012321558,-0.0004317483,0.0053599505
-0.00047656396,0.012281505,0.0067772614,0.0044188807,0.0059802146,-0.0031159695,-0.0053614625,-0.008132032
0.0039499244,-0.011290303,0.0034533825,0.005134344,-0.0041875103,-0.0013958015,0.0016317121,0.0069867736
0.0037765922,0.012114583,0.010524416,-0.0015835646,0.0069858036,-0.0030969763,0.004542873,0.0023054695
0.007647447,3.826944e-05,-0.00018189673,0.002100009,0.0034152733,-0.0069847982,0.005810794,-0.0038824554
-0.0054908074,0.0046047675,0.010163806,0.002212541,0.0008919383,-0.002444731,-0.0057906015,-0.0012501433
0.004693778,0.00035556545,0.0030268326,0.00609525,0.0005732123,0.0177623,0.002691707,-0.0076901615
-0.0001515269,-0.0037407433,-0.01385204,0.00067309645,-0.0009577019,-0.021871394,-0.0004386925,0.0037544195
0.0035336155,-0.015271254,0.00096109754,-0.003739093,0.0011134874,-0.0037952913,0.0076537565,0.005190677
0.008003188,-0.012504045,0.0025199966,-0.0010091353,0.0021973304,-0.008542052,-0.0016986837,0.0002787316
0.0010978457,0.0055636987,0.010259818,0.0056251683,0.0021754387,-0.0031006206,-0.00050683785,-0.0025869948
0.0007956129,0.0026895518,-0.0022562398,-0.0091817165,-0.0045389114,-0.0051093297,4.49121e-05,-0.0103967525
-0.009368978,0.010690689,0.0047297603,0.010108786,-0.0051429197,-0.004046878,-0.0021475945,-0.0009684903
-0.0006917694,0.0037125975,-0.0037480502,-0.00041209653,-0.0012687321,0.0025817773,0.005290589,-0.0019677046
-0.0036416543,0.0031865863,-0.0011446814,-0.0005109538,-0.00011807365,0.008373909,-0.0017569961,-0.009634202
0.004095677,0.0013033308,-0.0045177797,-0.001705397,-0.004956407,-0.004224603,-0.0010035466,-0.0032446922
0.001379831,-0.005165143,0.0016162699,0.002646369,0.0009826338,0.007097166,-0.004919619,-0.0013752074
-0.0027022432,-0.0071268976,0.0027436465,-0.002449054,0.00053884165,0.0007330426,0.0069131157,0.00049588055
0.0008414377,-0.00486938,0.0028941075,0.0039472473,-0.005929977,0.018463073,-0.0036107488,0.012348003
-0.00586219,0.0022662845,0.0076228078,0.0057344064,0.00040194864,0.0040022386,0.008076519,0.00670534
0.0067481087,-0.002510678,-0.004341999,-0.0015477859,-0.005955148,-0.004979008,0.0044098087,-0.0032139225
-0.008220233,0.002532595,0.020603778,0.009559908,-0.004727574,-0.0007905509,-0.003779633,-0.004407622
0.0001725379,0.0074708457,-0.0057587996,-0.0024695168,-0.0066874735,0.0008052648,0.011283381,-0.0038000538
-0.001029449,-0.002369675,-0.0040432126,0.0105633065,-0.0013988784,0.005569943,-0.005711156,0.0009021554
0.002925191,-0.0032477016,0.0075232093,-0.0015218515,-0.0019417019,0.012041894,0.006401286,-0.00078237377
-0.0014301786,0.0048968233,0.0026215676,0.007035676,-0.0035270369,-0.015582392,0.0012857206,-0.0081048515
0.0055053607,0.0039973417,0.0053181355,0.0022685463,-0.0026732436,-0.0103939185,0.005975933,-0.002361965
0.0021384794,0.0012711266,-0.016337637,0.0015497602,0.0004850505,-0.0030515583,-0.0009370856,-0.005118432
0.006298346,0.016258724,0.008019077,-0.0002937575,0.007590729,-0.021871394,0.0019486445,0.0012466642
-0.004758575,0.006980312,0.007274404,0.0022685463,-0.0075429296,0.020070596,9.548024e-05,0.0012913549
0.0037193282,0.0029572775,0.0014195887,0.0005016043,-0.00094717846,-0.008863103,0.008926973,-0.00078237377
-0.0037329956,0.00021369895,0.013754439,0.010113335,0.006675437,0.013036476,0.006906755,-0.0037447822
-0.00053072016,-0.0030089642,0.0033148434,-0.0032086773,0.0051211575,-0.00784272,0.0075953137,-0.002625125
0.0021252946,-0.007095866,0.0054358947,0.0012750579,0.00010383679,0.00880641,-0.0049431757,-0.0010122698
0.0065418524,0.0012964499,-0.0031615961,-0.0032087057,-0.00017805696,0.0082433885,0.00729765,-0.00807689
-0.0018567914,0.0008290005,0.0089169815,-0.006205949,-0.010246504,-0.011983531,-0.01202745,0.002490477
-0.0058435113,-0.0062258802,0.005880099,-0.00030831678,0.0062814956,0.001477427,-0.009374347,0.0016061366
-0.007825537,-0.012360242,-0.004204078,0.0057286546,-0.0009416761,0.002699274,0.0070441924,0.007247236
0.002687343,0.0056558754,-0.01218861,0.0051623583,0.003160901,0.0028997893,0.0057962914,-0.0009684903
-0.0003765963,0.008658607,0.0039781146,-0.008062309,-0.0030235206,0.003343095,-0.004739211,0.0077487454
-0.002112693,-0.008634247,-0.00541283,-0.0034978157,0.009391363,-0.0068100686,-0.010527903,0.008898083
-0.006898818,-0.008929011,0.007926387,-0.01363315,7.7784076e-05,-0.0007905509,-0.0052473824,-0.014060895
-0.0037451535,0.0041994015,0.013124021,0.010108786,0.001659268,-0.0025945734,-0.017577665,0.0008126866
0.0044152164,-0.0057663233,-0.00019110041,0.0007662345,-0.002846734,0.0010275692,0.012962984,-0.0035604371
-9.583108e-05,-0.0025695565,-0.0055386415,0.00078432274,-0.0033268775,0.0035077631,-0.0043871813,0.0042533847
0.0020029698,0.00039359624,-0.0016547265,0.009559908,-0.005413837,-0.017690277,0.0028702184,-0.009463653
0.0017181688,0.0016630911,-0.00023475871,0.006449828,0.0022639213,-0.008607417,0.013095593,0.0013174991
0.007994788,-0.007095866,0.0016921695,-0.0015713661,-0.0011156525,0.008496438,0.0009844834,-0.009634202
0.007809786,-0.012504045,-0.0010955594,0.003302324,-0.0121046025,0.020853808,-0.0057418067,-0.0007063717
0.012840655,0.0070310645,0.0011799107,0.0050162626,0.0060492028,-0.0031006206,-0.004849889,0.0024377648
0.0018104529,-0.015896603,-0.014218576,0.0015497602,-0.003264704,0.0034364285,0.0023153545,0.0004448819
-0.0018661609,0.0026895518,0.0039439104,0.003031319,-0.00468018,0.011414192,0.0069384812,-0.00015359862
0.0014143083,-0.006807576,-0.0003550401,0.00092251046,0.0020644844,-0.0035315813,-0.0019042795,0.0010661794
0.0044861794,-0.0018894059,-0.0040744063,-0.011859333,-0.0014879836,-0.0060335114,-0.0051314477,-0.0047308956
-0.0033330482,-0.0028093304,0.0055378685,0.0031178882,-0.0009565274,0.0001410651,-0.0063080154,-0.00044853962
0.005944319,-0.0015859489,-0.003938301,0.004873519,0.006709384,-0.004432714,0.001933658,-0.008658856
-0.002580875,0.0053942585,0.008905085,0.0030222663,0.00010383679,-0.008543694,0.004911354,0.00024030478
0.0038640357,-0.0043997555,-0.010740586,0.009199917,0.0031471816,0.0152611025,-0.0024587363,-0.0041706264
0.0005036213,-0.005003183,-0.002985966,0.011891477,-0.0075399578,-0.011503385,0.011457878,-0.013438937
0.006658988,-0.008965565,0.0044081844,-0.0010234404,-0.00057836267,0.0011931736,0.008154316,-0.00306179
-0.00447051,0.016315728,-0.007732654,0.0046491763,0.00032951098,0.0055726455,0.0032910546,0.0014964659
-0.004460181,-0.005165143,0.0010366947,0.0019696297,-0.0025402175,0.003316898,-0.00088077737,-0.0009885555
-0.00383609,-0.0056611253,-0.0013756386,0.0050453655,-0.0043388815,0.010330009,2.6294612e-05,-0.0027014604
0.011197595,0.0051218932,-0.0010754371,-0.001050208,-0.0045894855,-0.000522933,0.005715146,0.005927278
-0.008519003,0.009866262,-0.009498703,0.0012042525,0.0032931792,-0.007881615,-0.0027072583,-0.0087873405
-0.0033876689,-7.749931e-05,0.0034022585,0.00039108124,-0.0031094167,0.006059948,0.00090904464,-0.0087336
0.002833178,-0.0030958983,0.004922203,0.007922878,0.001435024,0.01335862,0.0075436677,0.0013631274
-0.003293782,0.0022662845,0.013336685,0.0008465924,0.01402752,-0.0026469422,0.011730757,-0.004499937
-0.0049614077,-0.005985067,-0.003938301,0.005271505,-0.0021981644,0.0055912607,-0.0007359026,0.004026452
0.0044861794,0.002395017,-0.009618291,0.0009687179,-0.0045894855,0.018298168,0.013826199,-0.0012231107
0.0013377328,-0.0015511867,-0.006443727,-0.006464729,0.0021973304,-0.01679666,-0.0011030304,0.0019635167
0.005812392,0.0034308452,0.005767814,0.0012977754,-0.0055406005,-0.011026069,-0.014967393,0.006147404
-0.005311442,0.0046070516,0.0027759399,-0.0009380229,-0.0012123683,0.0024656453,-0.0050388374,0.0036328407
-0.00030044577,-0.008854285,0.00256356,-0.0053766877,-0.0013251877,0.013195508,0.0061641447,-0.005250288
0.0012757999,0.00464,0.00201366,0.00031846127,-0.004630348,-0.0024178023,-0.010795459,0.00652159
-0.0059492444,-0.008732929,-0.0012185171,-0.0017595054,-0.0065027033,-0.0033811722,-0.0048959632,-0.0080205435
0.00078317395,-0.0118006915,-0.001491175,-0.0019521095,-0.0034058355,-0.003870422,-0.011293935,0.0010449969
-0.009281549,-0.003326253,0.0019838237,-0.0041610976,7.3798525e-05,0.017792132,-0.0039223484,0.0014311092
-0.0047825375,-0.0051641134,-0.0016547265,0.00053119793,0.0027001915,-0.0057135923,-0.0062105968,-0.002823288
-0.009205995,0.014631981,0.012174346,0.0037410988,0.0066033243,0.0082433885,0.001740095,-0.0025721702
0.0027171238,0.0043684104,0.012982423,0.0050453655,0.00035688176,0.00086274603,-0.0028773132,0.0020262373
-0.0017801167,0.0014638973,0.0027153254,0.007931142,-0.005367876,-0.003383723,-0.005392222,-0.00042947178
0.002960763,-0.0063050073,-0.0040506064,-0.00091733836,0.0026058655,-0.010561305,0.0024137292,0.0022528653
0.0074115125,0.003388844,0.0085909385,-7.843184e-06,0.001957063,0.016521983,0.009247865,0.0013838668
0.0039779865,0.0019864566,-0.008955941,0.003027662,0.0033264833,0.0008139311,-0.002325791,-0.0011090806
-0.0011514188,-0.002440972,-0.002843406,-0.0063533555,-0.0040370924,-0.0026984513,-0.002044612,0.0039358926
0.0013224288,0.00870845,-0.011795751,0.009165562,-0.0073427013,-0.018974133,-0.0037089898,-0.005942773
-0.0014345477,0.00040809484,0.0046410244,-0.008002083,0.0022734182,0.00481821,0.0062074014,0.00935421
-0.0009934424,0.0058710217,0.00051762967,0.0029718268,-0.0050363126,0.0027372348,-0.0077506993,-0.001531435
0.009521327,-0.011134891,-0.0037958843,-0.0047235517,-0.0016074635,0.0031140943,0.0023027621,0.0071520773
0.008265615,0.008318536,-0.012145264,-0.0007308357,0.0029093064,0.004166388,-0.00090539735,0.0035651263
0.0019763075,0.016596265,0.0016655447,-0.00091733836,0.0013263512,-0.005044972,-0.004535591,0.0016357022
0.011328609,-0.0016861185,0.0058761793,0.000789256,-0.010780949,-0.009810156,-0.0072343824,-0.0057512675
-0.0039361143,0.0030795494,-0.0018405572,-0.0032594316,-0.008704671,-0.0026859434,0.0028469819,-0.0047308956
0.0019260142,0.003406026,-0.0036588532,-0.0051421854,0.0033861923,0.007579875,-0.001179528,-0.001973571
-0.0063240533,-0.008948234,0.013348085,-0.005228906,-0.0019802211,-0.005883455,-0.011610821,0.0012913549
-0.007601903,-0.0045516696,-0.0031615961,0.0044564838,-0.0026732436,0.007827692,-0.014641074,-0.009367807
-0.0053118328,-0.007977057,-0.004255343,0.0055169985,-0.00993471,-0.009891597,0.0028667678,-0.008040294
-0.0021546655,0.004183237,-0.0034537145,-0.0012748897,0.007536792,-0.009810156,0.008985449,0.0014403883
0.0010427531,-0.006922576,0.009706249,-0.0018526202,0.005350007,-0.0052585453,-0.011407433,0.008587458
0.007982406,-0.0052678008,0.0019297043,0.0015786948,0.004423306,-0.008187412,-0.0010420617,0.0062941816
-0.0013421295,-0.0152354445,0.003412312,-0.002449054,-0.0055406005,-0.002189035,0.0029075919,0.006012208
-9.583108e-05,0.005531327,0.007274404,0.0037410988,-0.001629133,0.0025553275,0.002167806,0.0010449969
0.002732599,-0.007664443,0.0005468413,-0.00022610878,0.00010383679,-0.0061730654,-0.001305576,-0.0040400284
0.0007797878,0.00040837238,0.020068148,0.0043643476,-0.0012626208,-0.013175342,-0.0010680956,-0.0042930925
-0.004758575,-0.0056650764,-0.0025833775,0.002234999,0.00643739,0.0015739128,0.0026207492,0.00652934
0.006743494,0.010437259,-0.0010890351,0.00464813,0.0035730426,-0.0127705075,0.0076483074,0.0020262373
-0.006713535,-0.0076127797,0.00106439,0.0021549715,-0.0019639225,-0.011954826,-0.007181578,0.00010328641
-0.00062960957,-0.007464831,0.0037936713,-0.004364493,0.0033264833,0.0008052648,0.010571112,0.003256432
0.0043794117,0.0026381754,-0.005579041,0.0037410988,0.007536792,-0.00061266223,-0.009062137,-0.005250288
0.004065025,0.01689856,0.014425263,0.009525808,-0.0029073826,0.008466838,-0.001305576,-7.788288e-05
0.0024593116,-0.0010647371,-0.00831148,0.001157714,-0.0047507402,-0.005296379,0.007691291,-0.0028861158
-0.0066826283,-0.002727583,-0.00026560857,-0.0058572716,0.006430149,-0.0031159695,-0.009419366,-0.0007063717
0.002589575,0.0048427456,0.010524416,-0.00082474697,-0.0025596044,0.001748627,-0.0075294906,0.0018265612
0.007618479,-0.008948234,0.008199755,0.001621187,0.0059448374,0.0021568602,0.0031333002,-0.0055045984
-0.00053964433,-0.0037975188,0.014182888,0.0006483181,0.0060492028,-0.012524127,-0.0077919397,0.0012653403
-0.0040500914,-0.007402328,0.0016162699,0.005799229,-0.001958258,0.0008139311,-0.00045548234,-0.013214309
0.0038246794,-0.001848987,-0.00060542324,-0.0074161165,0.0002835538,-0.0028439963,0.007387765,0.001431426
0.003473036,0.011294951,-0.001329648,0.004482634,0.003965027,0.0006815352,-0.014058439,-0.0036307846
-0.0018661609,3.222122e-05,-0.0047634672,-0.009329925,-0.0016540335,0.0028257696,0.00602393,0.00017962286
0.004541901,-0.013010884,-0.0055439556,-0.0043839994,0.009911898,0.0015512542,-0.010501554,0.010381772
0.004989478,0.00961258,-0.002841475,-0.0060586133,-0.0066828323,0.008598879,0.0048233974,0.00670534
-0.00024938092,0.0028260606,-0.010665672,0.007471288,-0.0066963295,0.0116262315,0.00011115009,0.001150213
-0.0077162227,-0.00011742095,7.5221295e-05,0.004596481,0.00067459774,-0.007666472,0.005998507,-0.003206822
0.0037193282,-0.014333106,-0.016337637,-0.0033416697,-0.002627352,0.001477427,0.0030205497,0.0013450612
0.0045670867,-0.0063968473,0.004701999,-0.002257339,0.0049145943,0.00857641,-0.004213793,0.0019596124
0.0041125044,0.009580857,-0.0108619565,0.004033861,-0.0053920387,-0.008415241,-0.00095788005,0.001991176
-0.006380511,0.00076347915,-0.014218576,0.008929503,-0.004577706,-0.008869042,0.0135432985,0.00027527075
-0.007565542,0.0078258775,0.0009796865,0.0020475222,-0.008896906,0.00415762,0.017615449,0.005187265
0.00095022155,0.007596343,-0.002021748,-0.000112114096,0.0064098663,-0.0025222998,0.005313656,-0.0021414196
-0.007525539,-0.0030961272,-0.012805657,-0.008961736,0.0079397205,0.007579875,0.002683943,0.0016061366
-0.004297767,0.011750945,-0.003925752,0.00029776525,0.003994149,-0.000522933,-0.009421205,0.0021286074
0.008383007,-0.00531622,0.00201366,-0.006012203,-0.0046691913,-0.0016393731,0.0030373798,-0.0004195624
0.001735103,0.015601927,0.008905085,0.0021549715,-0.003091264,-0.0035474878,-0.0065195966,0.004037181
0.0012811276,-8.568168e-06,-0.0055294773,0.0018945526,0.0030279723,-0.0021559207,0.0044068657,-0.0022050983
0.00050801376,0.0015093088,-0.0034471166,-0.0010666938,-0.0023655582,-0.015582392,0.014516787,0.00090734084
0.0090213455,0.0042860876,0.0027358308,0.00011513353,0.0035948555,0.009351046,-0.0012428804,0.0016357022
0.0042551323,-0.00013375073,0.003675268,0.0005016043,-0.0030960653,-0.011391163,0.003642863,0.0043313573
0.008364782,-0.007068742,-0.006445553,0.009082694,-0.004577706,-0.02074101,-0.0026334282,0.0015209856
0.003085816,0.0022558027,0.00520831,0.011779504,0.002741847,-0.005565376,0.00070497673,0.0020801658
0.0046183337,0.0069866376,-0.0037848612,-0.011631531,0.009777782,0.00012507418,0.012528753,0.00046417536
0.0035631426,0.0052968943,0.0061339876,0.004389375,0.0013935163,0.002027887,-0.012523141,0.0060352096
0.0032205214,0.0030356115,0.0051426375,0.003274684,0.011928981,-0.0007677677,0.0066291797,-0.0001688697
0.005944319,-0.0030961272,-0.0056996625,0.0007662345,-0.012349466,-0.010808765,0.0066626775,0.0032650381
-0.0037878545,0.003388844,0.0027358308,-0.0028897526,-0.007934517,0.013195508,0.0049655205,0.001073401
-0.0039148903,-0.005880658,0.0070320703,0.00493294,0.007357741,-0.005936584,-0.007107498,0.0054539056
0.004808589,-0.006701989,-0.0009106626,-0.00675299,-0.00468018,0.010433388,0.0034858768,0.004742098
-0.0039935936,0.000500886,-0.008083045,0.00609525,0.010467227,-0.0007579327,-0.010768915,0.00935421
-0.0077162227,-0.012360242,0.005216223,0.0030222663,0.0025584057,-0.011466289,0.004299946,0.0107881855
0.008113474,-0.015935112,-0.00039397462,-0.004490307,-0.0014760136,-0.017002964,0.0025066377,0.00497559
-0.0018281088,-0.0063838656,-0.0036588532,-0.0033614,-0.0059329025,0.0016851341,0.0024844017,-0.0011960057
-0.0003765963,0.006937797,0.011744613,-0.0015157391,0.0039808657,0.0041049565,-0.0022921734,-0.008040294
-0.003608089,0.0030356115,-0.0027182784,-0.00480236,-0.0041444995,0.0013122164,0.00069760066,0.00062696857
0.0014109063,-0.0048441486,-0.004255343,0.0064952057,0.004172473,-0.008543694,-0.015593294,0.0042716274
-0.00017481364,-0.006404643,0.0054358947,8.982759e-05,-0.0043398407,-0.0052388045,0.00092627015,-0.0022983598
0.00096277543,0.0021828625,-0.0023423573,0.0024145728,-0.006132576,-0.015738862,-0.0018071446,0.006289483
0.0005514518,-0.0015859489,0.0013540882,-0.0031968637,-0.003264704,0.0042569097,0.008888362,-0.009367807
0.0048673367,0.0078258775,0.0010949216,0.010108786,-0.0073427013,0.014230355,-0.0037182504,0.00364566
-0.0025335252,-0.007095866,0.0073591163,0.0014965513,-0.009066584,-0.0011657742,0.007590601,-0.008971594
0.0018521921,0.008676309,0.0024530152,0.0004230378,0.0064296997,0.00018498581,-0.00019060855,0.0036328407
0.010748136,0.006639053,-0.0037958843,0.0105633065,0.0046599675,-0.0032776794,-0.009844585,-0.0005975452
7.376744e-05,0.0073690587,0.002217744,0.003556549,0.005675825,0.0070987283,0.0041896817,0.0033410832
-0.0033330482,0.0094508575,-0.0025833775,-0.0042530447,0.001957063,-0.0007807869,-0.0014967476,-0.00080821326
0.00063625444,-0.006807576,0.00079143525,0.0019672571,-0.004577706,-0.002157153,-0.0049634688,-0.004694559
-0.0035603407,-0.0075853006,0.006448377,-0.001026449,-0.0011794758,0.00853221,-0.0005428641,-0.0071190298
-0.0045210067,0.016315728,-0.0040744063,0.005215434,0.004172473,-0.011903105,-0.0028128978,0.00048188638
0.0090213455,-0.001848987,0.0049921433,-0.005986176,-0.008704671,0.0016851341,0.014767267,0.0021102778
0.006856382,-0.003953302,0.0037936713,-0.0016498228,0.005779064,0.004373825,-0.012485095,-0.003496324
-0.002112693,0.0026396755,-0.013626283,-0.010062656,-0.0044964207,-0.0044891546,-0.0024612413,-0.000950664
-0.002496231,-0.005389319,0.0051587466,-0.0014549922,-0.000564242,-0.0068751816,-0.006072497,0.00033586397
-0.006898818,-0.012360242,0.00413253,2.2090775e-05,-0.0014196297,-0.0009909486,0.00506983,0.008846533
0.0018070008,0.0036086612,0.011147819,-0.007938645,-0.007942623,-0.005936584,0.0004226615,-0.0016851859
-0.0063643944,-0.020417653,-0.00393805,0.002322512,-0.001813397,-0.0014319737,-0.009964349,0.0024466643
0.002731452,-0.0063437456,-0.00031394747,-0.00056327874,-0.006364847,0.0047144247,0.0015689838,-0.005707418
0.0021568183,-0.0012235341,-0.012306888,0.0006001417,-0.010723069,-0.0017176694,-0.0009901696,-0.0028369506
