A,B,C,D,E,F,G,H
-0.001602446,7.318552,7.2938547,7.3171887,14.64311,-0.0057616318,0.0055765486,7.298101
0.0045047374,7.3037963,7.3321576,7.298149,14.604494,0.0008044231,0.00042587708,7.323148
0.009342904,7.30688,7.3035803,7.333627,14.66082,0.0027762407,0.0005162961,7.3244987
-0.007072123,7.335158,7.3270435,7.325618,14.610299,-0.0036947536,0.006549517,7.3101935
-0.0068566655,7.3325787,7.3180294,7.3186927,14.6582985,-0.003421721,0.0036434329,7.3294134
-0.00043602707,7.311494,7.3327923,7.3300285,14.643918,0.0047468822,0.0022644103,7.313512
-0.005710338,7.330154,7.323158,7.34056,14.67145,-0.005686937,0.008584646,7.3176274
-0.0016425992,7.330249,7.3437386,7.327247,14.650715,-0.0010324233,-0.0061531183,7.349231
0.002824741,7.331861,7.340172,7.3549123,14.695426,-0.001339601,0.0041803163,7.303335
-0.0053239465,7.348854,7.3352456,7.339955,14.693687,0.0009516519,0.0051296097,7.3359103
0.009252099,7.3367147,7.355104,7.330389,14.673195,0.0077112434,0.0006699938,7.375931
0.0016784428,7.3498683,7.329959,7.34221,14.718889,0.0007565022,0.0015246781,7.3296547
0.0041018734,7.3333163,7.360083,7.327269,14.655437,-0.0029014498,-0.0035154868,7.3296776
0.004387884,7.352966,7.3293796,7.3480887,14.7106495,-0.0010949732,0.0066764336,7.361628
-0.0019446295,7.3433003,7.3518257,7.34559,14.680385,0.0038280617,-0.005021743,7.3467546
0.0009575423,7.354767,7.3339643,7.334085,14.70918,-0.0023429287,0.0002521682,7.366386
-0.006506912,7.326426,7.3504004,7.3298817,14.674581,-0.0047347643,0.009305706,7.3498216
0.0029225503,7.334332,7.3327875,7.346482,14.720619,-0.00049549906,0.0004933946,7.349316
-0.0026997663,7.33925,7.345872,7.3364477,14.684793,7.22588e-05,0.002803974,7.3363185
-0.012742716,7.3320074,7.3381515,7.353183,14.702037,0.00179534,0.00749202,7.34464
-0.0033237033,7.338362,7.355353,7.333115,14.693637,-0.0029107921,0.0021041827,7.349026
-0.0036632016,7.3409295,7.3281407,7.3621945,14.715155,-0.0083643105,-0.0030461382,7.347767
0.007998049,7.3431325,7.346299,7.3305745,14.655746,0.005148322,0.0035173418,7.339385
0.0069313543,7.349363,7.3413363,7.355357,14.702722,-0.0047347643,0.003211534,7.3601723
-0.005791402,7.3567567,7.3840604,7.333517,14.672638,-0.0032390298,0.0041850773,7.3525577
0.006013851,7.344442,7.3639417,7.3537436,14.777014,0.0030100944,-0.0076567032,7.3550043
0.0057915538,7.3543663,7.3654075,7.3592505,14.713043,0.0031718079,0.007912002,7.3667183
0.00035684987,7.364416,7.3502107,7.3719277,14.721881,0.0037362108,0.007907531,7.3871765
0.00636442,7.3583217,7.3698893,7.3701534,14.723652,0.0022365977,0.0056446884,7.362308
0.0035078763,7.3752217,7.3640456,7.3754067,14.75865,0.0028494846,-0.007890539,7.3443513
-0.003755992,7.372968,7.368469,7.37493,14.713518,0.0013578573,0.008097793,7.3688097
0.0006660959,7.3654475,7.366223,7.3750963,14.744478,-0.0056960993,0.00056371547,7.397997
-0.003755992,7.3663445,7.3604593,7.3635116,14.740367,-0.0033872672,0.0016391615,7.3617487
0.0062929397,7.352283,7.358621,7.3544855,14.716511,-0.007604165,0.0006903446,7.3886776
-0.0053239465,7.3718476,7.3498626,7.339679,14.7340975,0.00179534,-0.007303217,7.3786874
-0.004403605,7.337336,7.374055,7.3679843,14.688904,0.0019751142,0.0006155648,7.369134
-0.0032196054,7.360385,7.3419595,7.3576884,14.751206,-0.008547031,-0.0049361847,7.3443904
-0.0042452733,7.341518,7.3690934,7.3335347,14.687995,0.004354779,0.004220866,7.3583994
-0.007592102,7.3487034,7.3327436,7.3511586,14.754868,0.003155374,-0.0009176178,7.337161
-0.0025242614,7.3383765,7.3495536,7.3296733,14.677432,0.003356817,-0.0035697967,7.342717
-0.001609713,7.333779,7.314777,7.3501215,14.678358,0.0073160473,-0.005121911,7.3246408
-0.0053331964,7.334087,7.319165,7.3392086,14.608871,0.005317108,0.00013997532,7.3083634
-0.0009813497,7.3354263,7.3291945,7.335007,14.633147,0.00457332,0.0046485574,7.314364
0.011307104,7.328705,7.349297,7.3489842,14.667248,0.00790254,0.0033647423,7.3384347
0.0025934577,7.3750825,7.331985,7.346864,14.70513,-0.010461616,0.0035326185,7.3071065
-0.005630594,7.345425,7.361726,7.3343987,14.637346,-0.0034206146,-0.004082944,7.348076
-0.000699599,7.3327355,7.3332663,7.3463736,14.711209,-0.012999945,0.001192988,7.356727
0.00082548073,7.348944,7.357902,7.3014417,14.667021,0.007714587,0.00090359687,7.335207
0.0019783361,7.321024,7.3338537,7.352531,14.7100935,0.0039658486,-0.0038983687,7.323832
0.002284983,7.344236,7.334415,7.3232813,14.661546,-0.005064336,0.0045010312,7.296691
0.0062254635,7.325037,7.336302,7.333563,14.673865,0.0007502395,-0.0036267925,7.3459044
-0.004153473,7.3425117,7.329251,7.3393607,14.660046,-0.0036599415,-0.006779736,7.3070083
-0.0073506427,7.327224,7.3486533,7.31274,14.645082,0.0057387436,-0.0056252945,7.3523784
0.006873989,7.31239,7.313418,7.3412843,14.693055,-0.00049483654,-0.006373429,7.3310466
-0.003186486,7.3198805,7.3265758,7.3061438,14.625478,-0.003653859,-0.0010917889,7.303073
-0.0038675743,7.3254695,7.320588,7.3062887,14.655966,0.002838315,0.0073167155,7.324299
0.0050533595,7.3146734,7.325275,7.329539,14.652874,-0.004835953,0.008097793,7.3298426
0.0022539392,7.3287797,7.3064547,7.3009286,14.663169,0.0046985317,-0.0068601994,7.28928
-0.000521458,7.2972007,7.32985,7.3140593,14.609929,-0.0002696795,-0.0076567032,7.313105
-0.008698535,7.331344,7.309886,7.3040733,14.635657,-0.0028509768,0.003699406,7.282303
-0.005891426,7.296458,7.314953,7.316892,14.624662,-0.0044269217,0.0026279818,7.3343344
-0.0056604315,7.3124194,7.3099437,7.295582,14.63672,-0.007604165,0.00085587456,7.317454
-0.008561071,7.2949977,7.3125796,7.302917,14.615147,-0.005686937,0.008661516,7.2983465
-0.00821259,7.3006244,7.2788773,7.297682,14.628201,-0.0016926875,0.0051296097,7.3097005
0.0062254635,7.2760515,7.3081474,7.282351,14.551163,0.0057387436,0.00046520427,7.310087
-0.0058386223,7.293224,7.27826,7.303865,14.628914,0.0022365977,0.002936367,7.260945
-0.0040274793,7.2735066,7.3069115,7.2866983,14.541158,-0.0023429287,-0.00433941,7.28287
-0.00063299836,7.283107,7.264816,7.2840934,14.610906,0.00511757,0.0060040955,7.2688475
-0.006307668,7.2676744,7.2836475,7.27198,14.5371475,0.0043244134,-0.00016362357,7.2810435
0.0016770193,7.268355,7.2799225,7.2697678,14.577146,-0.004934369,-0.0042903037,7.2977386
-0.0040274793,7.2758775,7.2962093,7.261972,14.559255,-0.005686937,0.0041803163,7.2813454
-0.005791402,7.273136,7.2742095,7.28042,14.602053,-0.01098385,0.0017894956,7.2761927
0.00048799394,7.28652,7.2974734,7.240211,14.551723,-0.003653859,-0.00036886794,7.2802725
-0.0009813497,7.2553616,7.2812424,7.3012195,14.600879,0.015438297,0.0032802075,7.2610526
0.010608133,7.289525,7.2901382,7.277543,14.568341,-0.002001959,0.00046520427,7.259475
0.0032726189,7.301449,7.272958,7.29145,14.583665,0.0071560824,-0.007258733,7.2731657
-0.00319591,7.2961674,7.2957954,7.280982,14.559117,0.0091480585,-0.0018839289,7.2974343
0.00046033028,7.279075,7.289809,7.307724,14.584227,-0.0024580616,-0.002349912,7.3127217
0.0052370355,7.2911706,7.276263,7.2888236,14.5962715,0.0050793127,0.00028779835,7.278643
0.004366126,7.3025875,7.2938824,7.2834744,14.5474615,0.005365232,-0.006541851,7.2815695
0.0065426747,7.281836,7.2788115,7.318832,14.588723,0.0060037174,-0.0018402806,7.3348494
-0.004507054,7.3032107,7.2865186,7.283078,14.55901,-0.0069943047,0.0005819164,7.286134
0.005446203,7.295267,7.2951045,7.275484,14.579077,0.0007806194,0.001192988,7.3088617
0.0039557484,7.275428,7.303414,7.306592,14.598814,-0.0015260265,0.0011347933,7.2800884
0.011302638,7.305047,7.2868986,7.2878733,14.618834,-0.006767452,0.005765838,7.299052
-0.004641883,7.3005505,7.312475,7.2814775,14.549517,0.00790254,0.0041850773,7.2900925
0.00888843,7.2822833,7.279648,7.3223286,14.623272,0.007658478,0.001725753,7.284086
-0.004777804,7.307089,7.2946815,7.2860107,14.5574875,0.0048538516,0.006366664,7.286208
-0.005181717,7.2938156,7.2936115,7.316889,14.593545,-0.002117804,-0.001913147,7.2911396
-0.00417506,7.2955804,7.2972865,7.2785406,14.567049,-0.0055626095,-0.001994444,7.2755156
-0.004380654,7.294797,7.284241,7.2840652,14.580836,0.0042442516,-0.0023814475,7.2814517
0.0030742916,7.278719,7.281156,7.2949243,14.564765,-0.0047307587,-0.010456411,7.2901883
-0.0016351723,7.2909927,7.2715087,7.283847,14.536801,-0.0028858387,-0.0029686412,7.283389
-0.0009969983,7.2655683,7.276089,7.2700872,14.537023,-0.002557868,-0.0056399964,7.284398
-0.004496292,7.272064,7.269953,7.2866893,14.550136,-0.0005837738,0.005029807,7.279485
-0.002457086,7.275219,7.269004,7.258639,14.557959,-0.0028602963,0.0023410995,7.2894993
5.377461e-05,7.253752,7.2754264,7.2515607,14.5502,0.0011690086,0.005068929,7.2774053
0.002931597,7.262124,7.2665205,7.253102,14.559371,0.0005053637,-0.0036075148,7.2294965
0.0017292084,7.258438,7.2713056,7.2720966,14.53543,-0.0037498942,-0.002282728,7.2643065
0.0019783361,7.2716084,7.2736654,7.250753,14.535205,-0.00091728,0.0005652337,7.25495
-0.0038668283,7.2684956,7.2928286,7.263254,14.526737,-0.000968607,-0.002182128,7.2486873
0.0017292084,7.2678566,7.265244,7.274917,14.592169,0.002510948,0.0056996904,7.2747116
-0.0008413738,7.2785845,7.2839403,7.2692738,14.539958,-0.0026711384,-0.009129259,7.2655635
0.0015872301,7.2749166,7.264686,7.2638574,14.556233,-0.00029041726,-0.0022651595,7.281031
-0.00821259,7.260711,7.2720976,7.2679853,14.5341835,0.010868311,-0.0033790662,7.26833
0.0024448505,7.25365,7.266116,7.279471,14.526229,-0.006362661,-0.0018952086,7.245613
0.0018735699,7.2625394,7.2691164,7.265324,14.534184,0.001187451,0.0012030444,7.227013
-0.0029398107,7.2778897,7.270237,7.253703,14.518606,0.0005053637,-0.0048226216,7.2720466
0.004573428,7.2602506,7.2820916,7.2772727,14.542638,0.0013551336,0.003916454,7.2638726
-0.0016099615,7.2775483,7.255117,7.261206,14.57072,-0.0063316803,0.00619784,7.2629614
0.0017847515,7.253802,7.260659,7.2537537,14.531555,-0.0053378404,0.00014954022,7.258709
0.015303982,7.2689233,7.273042,7.2607927,14.515185,0.0012857728,-9.205576e-05,7.267299
-0.0070102904,7.2885447,7.2588277,7.279948,14.549093,2.1498203e-05,-0.0003244256,7.28221
-0.00056927383,7.2655325,7.2814116,7.2687454,14.523097,-0.0054556536,0.008686969,7.297639
-0.00045424275,7.266052,7.285544,7.2723618,14.565426,-0.0048023965,0.004222034,7.2770324
-0.004777804,7.2695312,7.296102,7.276727,14.561549,-0.0042921673,0.0021155397,7.284446
0.003233516,7.2803597,7.2654414,7.274965,14.5987,-0.0063876444,0.005999257,7.2737417
-0.006241036,7.2748685,7.2878094,7.2597513,14.5320015,0.00873921,0.0033647423,7.272073
-0.0039194245,7.275307,7.2853136,7.2987037,14.573848,-0.003655918,0.00056371547,7.29755
-0.0022538851,7.299903,7.2804413,7.27831,14.576647,0.0018314715,-0.00066768454,7.2797117
0.0018735699,7.29003,7.2987533,7.2795887,14.554803,-0.0044633467,-0.0035199274,7.316186
-0.005244713,7.3006673,7.2985134,7.2951484,14.59918,0.004833367,0.0020012239,7.304493
0.01633963,7.293589,7.309654,7.298602,14.596276,-0.006836272,0.0008378495,7.297028
0.0045591434,7.3280845,7.288246,7.2821436,14.615431,-0.008504496,0.0041112015,7.2668133
-0.0022803643,7.2823606,7.3173027,7.3017154,14.565759,2.1498203e-05,0.002108615,7.328961
-0.0013249748,7.3003035,7.273915,7.2851276,14.642034,-0.0019201121,-0.003344915,7.2775345
-0.006197627,7.2756767,7.2988553,7.2782645,14.542092,0.009035012,0.0070940936,7.299426
-0.0009813497,7.2865686,7.268964,7.2902894,14.590049,0.0133415125,-0.0034981512,7.268928
-0.0054907906,7.280978,7.301836,7.297267,14.528911,0.0035392984,-0.001535516,7.2917523
-0.010424588,7.28033,7.2862043,7.292469,14.611168,-0.0034206146,-0.0064369403,7.2716613
0.0009372376,7.2662263,7.297097,7.268051,14.572865,-0.001018993,-0.001032464,7.2828007
-0.006244349,7.288307,7.2710714,7.289753,14.6010065,-0.0006970396,0.005231027,7.2643876
0.0010028247,7.2804537,7.2957163,7.2901564,14.557421,-0.00053605094,0.0062889843,7.2896905
-0.0010093738,7.289519,7.277418,7.288163,14.587376,-0.0057792263,0.003316337,7.284665
-0.004574433,7.2781606,7.293421,7.2868614,14.55222,0.0062521496,-0.0005535908,7.291369
-0.0035031836,7.2805004,7.299669,7.300112,14.584462,0.00065437955,-0.0010477988,7.2652636
-0.00067746465,7.2853856,7.292377,7.2855787,14.608259,0.002434594,0.0012898787,7.289674
-0.0008839256,7.290006,7.2955875,7.2876616,14.592392,0.0011262496,-0.003044628,7.267364
-0.0006347835,7.298829,7.2984557,7.3079457,14.588473,0.0017447505,-0.0052218414,7.2829304
-0.003945292,7.293814,7.2971573,7.3159175,14.592755,-0.0019300221,-0.0070879185,7.3073635
0.0042009954,7.2907114,7.3006706,7.2924223,14.583118,-0.0002696795,0.0051296097,7.294754
