0,1,2,3,4,5,6
0.47346507663265164,0.3689007617321929,0.44084675200081125,0.35687459875120237,0.38544200950495183,0.3597299328987259,0.4567691091344414
0.4527463191417239,0.3660735581770849,0.42485406482302596,0.35538363585335236,0.3802939673106813,0.3593079622751682,0.43599408626678116
0.4452071141327975,0.3660735581770849,0.4188620805432597,0.35538363585335236,0.37943596055776296,0.3593079622751682,0.40631548839809134
0.4404951084870777,0.36324635462197696,0.4143610583229631,0.3548772711470021,0.3785920184722672,0.3588719261458076,0.4053168232336233
0.43766790241682896,0.36418875608647305,0.4118573664316027,0.35438497205125224,0.37815598360047703,0.3588719261458076,0.39839650718706515
0.4404951084870777,0.3660735581770849,0.4138546967605389,0.35538363585335236,0.3785920184722672,0.3597299328987259,0.4033476289465745
0.44897671328373967,0.36418875608647305,0.4188620805432597,0.3548772711470021,0.3828679875694363,0.3593079622751682,0.401364366638582
0.4998523109314995,0.3698431615199284,0.45434981195465873,0.3573809632479576,0.3987200180124324,0.3593079622751682,0.39839650718706515
0.5394190842982642,0.3783107050026888,0.4818341640899328,0.3608833194654058,0.41114002144375517,0.36016596944727663,0.3934453854275558
0.5121035148791035,0.37267036423665606,0.4608481577968493,0.3588719261458076,0.4047260669596213,0.3597299328987259,0.3934453854275558
0.49796749794194406,0.37172796444892053,0.4463464326785337,0.3573809632479576,0.4051480371639889,0.361023976200195,0.3934453854275558
0.5083339157281614,0.37361276570115215,0.4523384169583,0.3583796271548553,0.40900203438002986,0.36058793965164426,0.39246078493051034
0.4885435000645888,0.3698431615199284,0.42935508033628034,0.3558759348443047,0.41157605296202426,0.361023976200195,0.39246078493051034
0.5055067096579127,0.37267036423665606,0.44785145940542603,0.3578732622389099,0.41157605296202426,0.3614459472429429,0.39641324487907265
0.5168155205248233,0.37455516716564824,0.4573458007410208,0.3588719261458076,0.41285603159607076,0.361023976200195,0.39641324487907265
0.5413038838737354,0.3783107050026888,0.4798368337609967,0.361375618037168,0.4154300535315863,0.36058793965164426,0.3974119066900197
0.550727895165175,0.3839651121129047,0.4878261416626569,0.36537027366475866,0.415852027089475,0.361023976200195,0.4043322260900989
0.5592094999618369,0.3849075119006402,0.49483085577431396,0.36537027366475866,0.4171460636839019,0.36058793965164426,0.39839650718706515
0.5761586515947803,0.38584991504189686,0.5093185095181647,0.36387931076690866,0.4210000642534639,0.36058793965164426,0.38949292547899345
0.6006610729040728,0.3915043204753522,0.5248188998009484,0.36738166698435687,0.42956607046874573,0.3623039539958612,0.38849426366804646
0.6072578781252637,0.39433152319207987,0.5303185804786709,0.3693789939597719,0.4300021019870149,0.3618819829531133,0.39542864773554826
0.6006610729040728,0.3915043204753522,0.5243266029059468,0.36787396555611906,0.42956607046874573,0.3614459472429429,0.39839650718706515
0.5818130503211936,0.3877347146173679,0.5133272281364174,0.3668753020684115,0.4218580693296217,0.361023976200195,0.401364366638582
0.5554399008108948,0.3830227089716481,0.49483085577431396,0.3648779742546162,0.4145720484554285,0.36058793965164426,0.39938110433058954
0.5309374795016023,0.3773683052149533,0.4788381685965286,0.361375618037168,0.4051480371639889,0.3597299328987259,0.39542864773554826
0.4951403052857797,0.3689007617321929,0.45384344368519236,0.3578732622389099,0.39400801236671257,0.3588719261458076,0.401364366638582
0.4753498762081227,0.3679583602676968,0.43935578323429936,0.356382299550655,0.38971797692536037,0.3593079622751682,0.39938110433058954
0.46688232937184115,0.36701595880320076,0.4323510758296846,0.356382299550655,0.38630001458110963,0.3588719261458076,0.4043322260900989
0.4631127302208991,0.36701595880320076,0.42984738393832417,0.35538363585335236,0.38630001458110963,0.3593079622751682,0.401364366638582
0.4649975365034123,0.3660735581770849,0.43084604910279223,0.3558759348443047,0.3871580230107885,0.3588719261458076,0.39938110433058954
0.4772346757835938,0.36701595880320076,0.43834306010945084,0.3558759348443047,0.39187002865650833,0.3588719261458076,0.40631548839809134
0.5064491161526903,0.3689007617321929,0.45534847041208465,0.3558759348443047,0.40429002873431,0.3593079622751682,0.4112525454901781
0.5318798725822957,0.37361276570115215,0.47233982275433806,0.3588719261458076,0.41243406474522426,0.36016596944727663,0.39641324487907265
0.4998523109314995,0.3707855629844245,0.44785145940542603,0.3573809632479576,0.4047260669596213,0.36016596944727663,0.4023489637821064
0.45368871892945944,0.3679583602676968,0.40686405066982556,0.356382299550655,0.3991560528842226,0.36016596944727663,0.4003797694950576
0.4819466814293135,0.3698431615199284,0.415852027089475,0.3573809632479576,0.40343202365815223,0.3597299328987259,0.41521907010616305
0.41694914492590124,0.36701595880320076,0.36787396555611906,0.3558759348443047,0.4008580017226367,0.36016596944727663,0.42510724895775914
0.40940993991697483,0.36701595880320076,0.3583796271548553,0.356382299550655,0.39744003937838596,0.36016596944727663,0.42907376686670196
0.43012869740790255,0.36701595880320076,0.3828679875694363,0.356382299550655,0.3982980478080648,0.361023976200195,0.43302622681526426
0.4404951084870777,0.3660735581770849,0.3933609907159781,0.3548772711470021,0.40043603151826906,0.3597299328987259,0.43302622681526426
0.4706378705624029,0.36701595880320076,0.4233490380961336,0.35538363585335236,0.40043603151826906,0.3597299328987259,0.4310429678607929
0.5036219100824416,0.3707855629844245,0.44785145940542603,0.35687459875120237,0.40900203438002986,0.36016596944727663,0.42610590741518506
0.540361490793042,0.3754975686301443,0.48083549892546473,0.36037695454946045,0.411998026519913,0.36016596944727663,0.42907376686670196
0.575216258514087,0.3839651121129047,0.506828882294227,0.36387931076690866,0.4218580693296217,0.36016596944727663,0.42510724895775914
0.5827554702300555,0.3849075119006402,0.5123285763860337,0.365876638580704,0.42313804796366816,0.36058793965164426,0.4221393827992001
0.5742738520193092,0.3830227089716481,0.5058302171297588,0.36387931076690866,0.4210000642534639,0.36016596944727663,0.42313804796366816
0.5573247003863658,0.38113790939617703,0.49733455437271645,0.3633729458509633,0.41329206982138206,0.3597299328987259,0.4221393827992001
0.5262254738558826,0.37455516716564824,0.47633448341221035,0.361375618037168,0.40429002873431,0.3588719261458076,0.42510724895775914
0.49702510486125073,0.3707855629844245,0.45434981195465873,0.3583796271548553,0.3944440472385028,0.3593079622751682,0.4172023290606345
0.4706378705624029,0.36701595880320076,0.43585343288551304,0.356382299550655,0.3871580230107885,0.3593079622751682,0.4092833512031293
0.4584007245751793,0.36701595880320076,0.42735775671438636,0.35538363585335236,0.3841620308709054,0.3593079622751682,0.4112525454901781
0.45086151956625287,0.36418875608647305,0.4208594108721958,0.35438497205125224,0.3820099824932785,0.3593079622751682,0.42313804796366816
0.44897671328373967,0.36418875608647305,0.41986074570772774,0.3548772711470021,0.3820099824932785,0.3588719261458076,0.4142344696091176
0.44991911977851734,0.36418875608647305,0.4203530426027294,0.3548772711470021,0.3820099824932785,0.3593079622751682,0.4122512106546462
0.45745832478744375,0.3651311567125889,0.4243617612209821,0.3548772711470021,0.38586397970931946,0.3593079622751682,0.4003797694950576
0.5158731274441299,0.3707855629844245,0.46233911985631904,0.356382299550655,0.4051480371639889,0.3597299328987259,0.38157394426796726
0.5450734830246774,0.3764259037504572,0.48333918410978294,0.3598705900527053,0.4145720484554285,0.36058793965164426,0.3845418037194841
0.37455516716564824,0.3623039539958612,0.3273929183829428,0.3533863082491521,0.40257401522847336,0.36016596944727663,0.37860608481645036
0.20967718871913063,0.3707855629844245,0.17044798078459245,0.3573809632479576,0.39143399043119703,0.36016596944727663,0.3835572065759597
0.14183838147804695,0.3783107050026888,0.09996481485679592,0.36537027366475866,0.39143399043119703,0.3597299328987259,0.3944440472385028
0.1135804055641085,0.3867923148296324,0.07547646492196824,0.3668753020684115,0.388438001644835,0.36016596944727663,0.3934453854275558
0.11263801248341515,0.3830227089716481,0.07897882868483891,0.3698712925315341,0.38372599599911517,0.3588719261458076,0.4003797694950576
0.1569167914958998,0.3783107050026888,0.12495954647517432,0.36387931076690866,0.3841620308709054,0.3593079622751682,0.41323580444464947
0.23041001087748098,0.3698431615199284,0.19893100479137674,0.3573809632479576,0.38630001458110963,0.3597299328987259,0.4122512106546462
0.30860116117679615,0.3604191519052493,0.27190378452902675,0.3518812797407017,0.38672198478547726,0.3597299328987259,0.4112525454901781
0.41694914492590124,0.3604191519052493,0.37587734147872304,0.3518812797407017,0.39528799100075906,0.36016596944727663,0.39839650718706515
0.5007947040121928,0.3698431615199284,0.4523384169583,0.3558759348443047,0.40215204502410573,0.36016596944727663,0.3914761877869859
0.550727895165175,0.3764259037504572,0.48833250993212335,0.3598705900527053,0.4145720484554285,0.36016596944727663,0.38949292547899345
0.5695618463735894,0.3830227089716481,0.5028342350504389,0.36437160933867085,0.41928405410114833,0.36016596944727663,0.38949292547899345
0.5648498407278697,0.3830227089716481,0.49982416818257,0.36437160933867085,0.41800407546710183,0.36016596944727663,0.38849426366804646
0.5441310899439841,0.38019550793168094,0.4873338447676553,0.3628806472792011,0.4098600428097087,0.3597299328987259,0.387509663171001
0.5177438556451363,0.37361276570115215,0.4703424924254019,0.36037695454946045,0.3999999932929578,0.3593079622751682,0.3865250660274766
0.49325549229622423,0.37172796444892053,0.4533511467901907,0.36037695454946045,0.393586042162345,0.3588719261458076,0.38255854141149165
0.46782473586661893,0.36701595880320076,0.4338561025565769,0.356382299550655,0.38544200950495183,0.35759194876933154,0.3835572065759597
0.4555735252119727,0.36418875608647305,0.42536042638545024,0.356382299550655,0.3824460173650687,0.35759194876933154,0.3845418037194841
0.4452071141327975,0.36324635462197696,0.41735705381636734,0.35438497205125224,0.3798719971063137,0.3580279848986921,0.38849426366804646
0.44332230785028426,0.36324635462197696,0.415852027089475,0.35438497205125224,0.3798719971063137,0.3580279848986921,0.39641324487907265
0.4423799080625488,0.36324635462197696,0.41535972348743117,0.35438497205125224,0.3798719971063137,0.3580279848986921,0.40631548839809134
0.44991911977851734,0.36324635462197696,0.41986074570772774,0.35438497205125224,0.3833040257947476,0.35844995552224984,0.3845418037194841
0.48571629399434,0.36701595880320076,0.44384274078717334,0.35538363585335236,0.39528799100075906,0.35844995552224984,0.4112525454901781
0.5337646721577667,0.37361276570115215,0.4783318003270622,0.3598705900527053,0.40772205574598336,0.3593079622751682,0.41323580444464947
0.5055067096579127,0.3698431615199284,0.4568394324715544,0.3573809632479576,0.4017160067987945,0.3597299328987259,0.4211547890091968
0.45745832478744375,0.3651311567125889,0.41735705381636734,0.35438497205125224,0.3931500039370337,0.3588719261458076,0.4241226484607137
0.47346507663265164,0.3660735581770849,0.4243617612209821,0.3548772711470021,0.3999999932929578,0.3588719261458076,0.42313804796366816
0.4772346757835938,0.3679583602676968,0.43334974099415263,0.3558759348443047,0.3987200180124324,0.3588719261458076,0.41818692955767994
0.4866586870750334,0.3689007617321929,0.44084675200081125,0.35687459875120237,0.3995780230885902,0.3597299328987259,0.41620366389616636
0.5215134682101628,0.37267036423665606,0.47083478932040357,0.3588719261458076,0.40343202365815223,0.3593079622751682,0.3914761877869859
0.5309374795016023,0.3783107050026888,0.4778395034320605,0.3633729458509633,0.4051480371639889,0.3597299328987259,0.3865250660274766
0.5215134682101628,0.3754975686301443,0.4673464969319977,0.36037695454946045,0.40642801244451426,0.3597299328987259,0.39542864773554826
0.5413038838737354,0.3773683052149533,0.4773331351625941,0.361375618037168,0.415852027089475,0.361023976200195,0.37465362654464857
0.5714466459490605,0.3849075119006402,0.503832900214907,0.36537027366475866,0.4210000642534639,0.361023976200195,0.38157394426796726
0.5912370616126331,0.3886771177586245,0.5178282570637562,0.3668753020684115,0.4261340434570724,0.361023976200195,0.3904775259760389
0.5950066875917439,0.3915043204753522,0.5193192191232259,0.3683803304720644,0.427850053609388,0.3614459472429429,0.38949292547899345
0.577101058089558,0.3839651121129047,0.5083198443536966,0.3663689371524662,0.4210000642534639,0.36058793965164426,0.3845418037194841
0.552612694740646,0.38208030918391256,0.49283352544537773,0.36387931076690866,0.41243406474522426,0.3597299328987259,0.38157394426796726
0.5215134682101628,0.3754975686301443,0.4733384879188061,0.3618819829531133,0.40129403659442686,0.3593079622751682,0.37168576709313167
0.4923130992155309,0.3707855629844245,0.45284477852072424,0.3588719261458076,0.39187002865650833,0.3588719261458076,0.38157394426796726
0.47252267013787397,0.3679583602676968,0.437850756507407,0.3573809632479576,0.3871580230107885,0.3588719261458076,0.38552640421652956
0.461227930645428,0.36701595880320076,0.4288487187738561,0.356382299550655,0.3841620308709054,0.35844995552224984,0.3944440472385028
0.45463112542423717,0.3660735581770849,0.4243617612209821,0.3558759348443047,0.3824460173650687,0.3588719261458076,0.4053168232336233
0.45086151956625287,0.3651311567125889,0.42135170776719744,0.35538363585335236,0.3820099824932785,0.35844995552224984,0.39839650718706515
0.45086151956625287,0.36418875608647305,0.4218580693296217,0.35438497205125224,0.3820099824932785,0.3588719261458076,0.3944440472385028
0.45463112542423717,0.36418875608647305,0.4228567344940898,0.35438497205125224,0.3841620308709054,0.3588719261458076,0.39641324487907265
0.48571629399434,0.36701595880320076,0.44384274078717334,0.35538363585335236,0.39400801236671257,0.3588719261458076,0.3865250660274766
0.5299950730068247,0.37361276570115215,0.47633448341221035,0.3583796271548553,0.40642801244451426,0.3597299328987259,0.3865250660274766
0.529052666512047,0.37455516716564824,0.4738307848138078,0.3588719261458076,0.4085800641756622,0.36058793965164426,0.37465362654464857
0.49419789879100195,0.3698431615199284,0.44184541045823716,0.356382299550655,0.40429002873431,0.36016596944727663,0.36079892559220833
0.4923130992155309,0.3698431615199284,0.43585343288551304,0.3558759348443047,0.4098600428097087,0.36058793965164426,0.36376678504372517
0.5111611217984102,0.37455516716564824,0.45484210884966036,0.3573809632479576,0.4072860208741932,0.3618819829531133,0.3865250660274766
0.5092763222229391,0.37361276570115215,0.45434981195465873,0.3583796271548553,0.40686405066982556,0.3614459472429429,0.38255854141149165
0.49796749794194406,0.37267036423665606,0.44434910234959757,0.3583796271548553,0.40686405066982556,0.3614459472429429,0.3944440472385028
0.5158731274441299,0.37455516716564824,0.4608481577968493,0.3588719261458076,0.40814402595035093,0.3614459472429429,0.3944440472385028
0.5347070786525445,0.3783107050026888,0.4778395034320605,0.361375618037168,0.4102960743279778,0.361023976200195,0.3934453854275558
0.5460158895194551,0.3783107050026888,0.4803291306559983,0.3598705900527053,0.4175680372417906,0.3614459472429429,0.39542864773554826
0.5563823073056725,0.38208030918391256,0.4908361951164416,0.3618819829531133,0.4171460636839019,0.361023976200195,0.39542864773554826
0.5931218746021885,0.3886771177586245,0.5188269222282242,0.3683803304720644,0.4261340434570724,0.361023976200195,0.4023489637821064
0.5968914737531306,0.39244672026308774,0.5233138663670138,0.36787396555611906,0.4261340434570724,0.361023976200195,0.39938110433058954
0.5855826763003043,0.3877347146173679,0.5153245584653536,0.36738166698435687,0.42313804796366816,0.361023976200195,0.4043322260900989
0.5629791125268633,0.3849075119006402,0.5003305364520364,0.365876638580704,0.415852027089475,0.36058793965164426,0.401364366638582
0.5337646721577667,0.3792531064671849,0.4818341640899328,0.3633729458509633,0.4038680585299424,0.36016596944727663,0.4053168232336233
0.49796749794194406,0.37172796444892053,0.4568394324715544,0.3598705900527053,0.3944440472385028,0.3593079622751682,0.40631548839809134
0.47346507663265164,0.3689007617321929,0.43935578323429936,0.3573809632479576,0.3871580230107885,0.3593079622751682,0.4102679449931326
0.4602855308576925,0.3660735581770849,0.42984738393832417,0.35687459875120237,0.38372599599911517,0.3588719261458076,0.401364366638582
0.45651592499970817,0.36701595880320076,0.4203530426027294,0.356382299550655,0.3833040257947476,0.35844995552224984,0.4043322260900989
0.44803431349600414,0.36324635462197696,0.41786341537879157,0.35387860734490195,0.3820099824932785,0.3588719261458076,0.39839650718706515
0.4470919137082686,0.36324635462197696,0.41735705381636734,0.35387860734490195,0.3824460173650687,0.3593079622751682,0.4023489637821064
0.45368871892945944,0.3651311567125889,0.4218580693296217,0.35438497205125224,0.38544200950495183,0.3597299328987259,0.39246078493051034
0.48571629399434,0.3689007617321929,0.4413531135632355,0.35538363585335236,0.39744003937838596,0.36016596944727663,0.387509663171001
0.5356494851473221,0.3783107050026888,0.48083549892546473,0.3618819829531133,0.4072860208741932,0.36016596944727663,0.3904775259760389
0.5215134682101628,0.3754975686301443,0.4693438272609338,0.36037695454946045,0.4051480371639889,0.36058793965164426,0.3904775259760389
0.5026795035876639,0.37267036423665606,0.45034108662936384,0.3578732622389099,0.4038680585299424,0.3597299328987259,0.3805893471244428
0.5139883278686589,0.37455516716564824,0.4563471355765527,0.3588719261458076,0.4107180478858665,0.361023976200195,0.3627681215560177
0.5007947040121928,0.37361276570115215,0.44384274078717334,0.3593782910617529,0.4098600428097087,0.36058793965164426,0.35287994354280183
0.5092763222229391,0.3754975686301443,0.45434981195465873,0.3608833194654058,0.40900203438002986,0.361023976200195,0.35287994354280183
0.5102187153036324,0.3754975686301443,0.45534847041208465,0.361375618037168,0.40772205574598336,0.36058793965164426,0.35287994354280183
0.5224558612908561,0.3764259037504572,0.4638441465832114,0.361375618037168,0.4098600428097087,0.361023976200195,0.361783523574113
0.5497854886703972,0.3830227089716481,0.48833250993212335,0.3633729458509633,0.41415007489753985,0.36058793965164426,0.35287994354280183
0.5544974943161171,0.38113790939617703,0.4903298402610595,0.3628806472792011,0.41800407546710183,0.36058793965164426,0.35287994354280183
0.5676770467981184,0.3839651121129047,0.500822833347038,0.36537027366475866,0.4197200856194174,0.36058793965164426,0.35287994354280183
0.5997186798233793,0.39244672026308774,0.5243266029059468,0.3688726290438266,0.4282860918346993,0.361023976200195,0.35287994354280183
0.6100850841955123,0.396216326121072,0.5328222790770734,0.37137632261194753,0.4308601137702148,0.3614459472429429,0.35287994354280183
0.5978338936619927,0.3915043204753522,0.5253252680704148,0.37037765744747947,0.4265700749753415,0.3614459472429429,0.3795906836367353
0.575216258514087,0.3877347146173679,0.5093185095181647,0.36787396555611906,0.4188620805432597,0.36058793965164426,0.3835572065759597
0.5488430955897039,0.3839651121129047,0.49183486028090967,0.3668753020684115,0.40900203438002986,0.36016596944727663,0.38552640421652956
0.5149307209493523,0.3783107050026888,0.4693438272609338,0.3618819829531133,0.3982980478080648,0.36058793965164426,0.38849426366804646
0.4894858931452821,0.37172796444892053,0.45034108662936384,0.3583796271548553,0.39143399043119703,0.3597299328987259,0.387509663171001
0.4753498762081227,0.3689007617321929,0.44084675200081125,0.3573809632479576,0.3875799932151561,0.3588719261458076,0.39246078493051034
0.46970953544208993,0.3689007617321929,0.43585343288551304,0.3578732622389099,0.38630001458110963,0.3593079622751682,0.387509663171001
0.4631127302208991,0.3660735581770849,0.43135241066521646,0.356382299550655,0.38544200950495183,0.35844995552224984,0.38949292547899345
0.46405513000863463,0.36324635462197696,0.43135241066521646,0.35438497205125224,0.38586397970931946,0.3580279848986921,0.38849426366804646
0.4706378705624029,0.36418875608647305,0.4338561025565769,0.35438497205125224,0.38971797692536037,0.3580279848986921,0.387509663171001
0.5073915092333837,0.3689007617321929,0.45783809763602246,0.3558759348443047,0.40129403659442686,0.3588719261458076,0.3904775259760389
0.5337646721577667,0.3754975686301443,0.47633448341221035,0.3598705900527053,0.4102960743279778,0.3593079622751682,0.39246078493051034
0.4800618818538425,0.3689007617321929,0.4328574373921088,0.35687459875120237,0.40129403659442686,0.3597299328987259,0.3914761877869859
0.46405513000863463,0.36701595880320076,0.4193543774382613,0.3558759348443047,0.39700400450659573,0.3593079622751682,0.3914761877869859
0.45086151956625287,0.36701595880320076,0.3988606747472216,0.35538363585335236,0.4051480371639889,0.36058793965164426,0.3934453854275558
0.47440748312742936,0.37172796444892053,0.4233490380961336,0.3583796271548553,0.40257401522847336,0.3614459472429429,0.38949292547899345
0.5102187153036324,0.3754975686301443,0.4568394324715544,0.3608833194654058,0.40642801244451426,0.3614459472429429,0.3914761877869859
0.5139883278686589,0.37361276570115215,0.4603417895273829,0.3608833194654058,0.40557000736835647,0.361023976200195,0.38849426366804646
0.5149307209493523,0.3764259037504572,0.4613404546918509,0.3618819829531133,0.40557000736835647,0.36058793965164426,0.3944440472385028
0.5224558612908561,0.3783107050026888,0.46633377380714913,0.3623742823632558,0.4072860208741932,0.36058793965164426,0.3934453854275558
0.5281102734313536,0.3783107050026888,0.47083478932040357,0.361375618037168,0.40900203438002986,0.361023976200195,0.3974119066900197
0.5394190842982642,0.3792531064671849,0.4818341640899328,0.3623742823632558,0.4102960743279778,0.36016596944727663,0.39839650718706515
0.5761586515947803,0.3849075119006402,0.5058302171297588,0.36437160933867085,0.42313804796366816,0.361023976200195,0.4073000855416158
0.588409882370553,0.3886771177586245,0.5153245584653536,0.3663689371524662,0.42571206989918375,0.3614459472429429,0.4122512106546462
0.5959490806724372,0.39244672026308774,0.5218229043075442,0.3683803304720644,0.4265700749753415,0.3614459472429429,0.42807510840927604
0.5714466459490605,0.3849075119006402,0.507827547458695,0.36537027366475866,0.415852027089475,0.36058793965164426,0.42807510840927604
0.5365918782280155,0.3792531064671849,0.4858288113337208,0.3628806472792011,0.40429002873431,0.3597299328987259,0.42610590741518506
0.5036219100824416,0.37267036423665606,0.46284548141874327,0.3598705900527053,0.39400801236671257,0.3593079622751682,0.42610590741518506
0.4810042883486202,0.3698431615199284,0.44585413578353206,0.3578732622389099,0.3880160280869463,0.3593079622751682,0.4300583673637474
0.4687671423613966,0.3679583602676968,0.43585343288551304,0.35687459875120237,0.38544200950495183,0.3593079622751682,0.42610590741518506
0.4602855308576925,0.3660735581770849,0.42935508033628034,0.3548772711470021,0.3833040257947476,0.3593079622751682,0.4211547890091968
0.45651592499970817,0.36418875608647305,0.425852729987494,0.35438497205125224,0.3833040257947476,0.3593079622751682,0.4221393827992001
0.45651592499970817,0.36418875608647305,0.425852729987494,0.3548772711470021,0.3828679875694363,0.3588719261458076,0.42313804796366816
0.4593431243629148,0.3651311567125889,0.42735775671438636,0.3548772711470021,0.3850059712796406,0.3593079622751682,0.4201701885121513
0.4951403052857797,0.36701595880320076,0.44885012456989415,0.3548772711470021,0.3995780230885902,0.3593079622751682,0.4201701885121513
0.4876010935698111,0.3707855629844245,0.4328574373921088,0.35687459875120237,0.40814402595035093,0.361023976200195,0.42610590741518506
0.4226035503593566,0.3660735581770849,0.3773683052149533,0.3548772711470021,0.3987200180124324,0.36058793965164426,0.4270905079122306
0.27751599596021437,0.3707855629844245,0.2294254036733933,0.3588719261458076,0.39528799100075906,0.3618819829531133,0.41818692955767994
0.3227371781139556,0.3679583602676968,0.27241014609145103,0.356382299550655,0.4008580017226367,0.3614459472429429,0.42807510840927604
0.19742597135744228,0.37455516716564824,0.15944861942914748,0.3608833194654058,0.39187002865650833,0.361023976200195,0.4221393827992001
0.18801603144046738,0.3792531064671849,0.1504465749885544,0.365876638580704,0.3875799932151561,0.361023976200195,0.4142344696091176
0.13619804071201422,0.3849075119006402,0.1159575154486655,0.36787396555611906,0.38887403651662517,0.3618819829531133,0.4310429678607929
0.24924396208589547,0.3707855629844245,0.2089317009823536,0.3573809632479576,0.39143399043119703,0.3618819829531133,0.4201701885121513
0.3839651121129047,0.3660735581770849,0.33939094993313745,0.35438497205125224,0.3948660174428704,0.36273998970603166,0.41521907010616305
0.42447429197444725,0.36701595880320076,0.3778746684541381,0.3548772711470021,0.3991560528842226,0.3614459472429429,0.41521907010616305
0.5017371105069706,0.37267036423665606,0.45384344368519236,0.3573809632479576,0.40257401522847336,0.3614459472429429,0.4310429678607929
0.542246290368513,0.3764259037504572,0.48333918410978294,0.3598705900527053,0.411998026519913,0.36058793965164426,0.41818692955767994
0.5620367060320857,0.38019550793168094,0.4978268512677181,0.3608833194654058,0.4162880586077441,0.36058793965164426,0.4211547890091968
0.5573247003863658,0.3792531064671849,0.4953231526693156,0.361375618037168,0.41371403667222856,0.3597299328987259,0.42907376686670196
0.5365918782280155,0.37455516716564824,0.48533651443871917,0.3598705900527053,0.40557000736835647,0.3588719261458076,0.4270905079122306
0.5121035148791035,0.3707855629844245,0.4678388072410837,0.3578732622389099,0.39658203430222816,0.3588719261458076,0.43302622681526426
0.4847738874995623,0.3679583602676968,0.44785145940542603,0.356382299550655,0.38887403651662517,0.3588719261458076,0.43302622681526426
0.4659399362911478,0.3660735581770849,0.434854767721045,0.3558759348443047,0.3833040257947476,0.3588719261458076,0.42313804796366816
0.4527463191417239,0.3660735581770849,0.42536042638545024,0.3558759348443047,0.3802939673106813,0.3593079622751682,0.42313804796366816
0.44897671328373967,0.3660735581770849,0.42235037293166555,0.35538363585335236,0.3798719971063137,0.3593079622751682,0.4270905079122306
0.44614951392053304,0.36324635462197696,0.4203530426027294,0.35438497205125224,0.37901399035339534,0.35844995552224984,0.41620366389616636
0.4470919137082686,0.36324635462197696,0.41986074570772774,0.35387860734490195,0.3802939673106813,0.35844995552224984,0.41620366389616636
0.45651592499970817,0.3651311567125889,0.42635909154991825,0.35538363585335236,0.3828679875694363,0.3588719261458076,0.4122512106546462
0.5007947040121928,0.3698431615199284,0.45484210884966036,0.3578732622389099,0.3991560528842226,0.3593079622751682,0.4082846826851402
0.43389830326588685,0.3679583602676968,0.3818693257584893,0.3558759348443047,0.40257401522847336,0.3618819829531133,0.4211547890091968
0.2746887898899656,0.3689007617321929,0.23292776743626398,0.3558759348443047,0.3922919988608759,0.36316196074877954,0.41818692955767994
0.16728320928211707,0.3773683052149533,0.12895420713304664,0.3623742823632558,0.3880160280869463,0.3623039539958612,0.43500949247677784
0.11829242462391265,0.39056191733409557,0.07598281977735033,0.36738166698435687,0.3927280337326661,0.36316196074877954,0.4340108273123098
0.09755958905147799,0.39433152319207987,0.06247977323758713,0.3718686211837097,0.3850059712796406,0.36316196074877954,0.4320416263182188
0.09191926169952958,0.39056191733409557,0.06048244290865101,0.37086995769600223,0.38073000385923206,0.3618819829531133,0.4211547890091968
0.10792599342361095,0.3849075119006402,0.07598281977735033,0.3683803304720644,0.3820099824932785,0.36316196074877954,0.47062381260202246
0.16728320928211707,0.3764259037504572,0.13695758640917166,0.36037695454946045,0.3824460173650687,0.36273998970603166,0.4498487897343622
0.2624375792353194,0.36418875608647305,0.22742808675854148,0.3533863082491521,0.38586397970931946,0.361023976200195,0.4567691091344414
0.39338912340434434,0.3623039539958612,0.3533863082491521,0.3518812797407017,0.39143399043119703,0.3618819829531133,0.45281664918587905
0.4762922827029004,0.36701595880320076,0.43685209134293895,0.35438497205125224,0.39187002865650833,0.36058793965164426,0.4617202275404297
0.5092763222229391,0.3679583602676968,0.4608481577968493,0.3548772711470021,0.40129403659442686,0.3593079622751682,0.4498487897343622
0.5281102734313536,0.37172796444892053,0.4733384879188061,0.35687459875120237,0.40686405066982556,0.3593079622751682,0.43896194571829805
0.529052666512047,0.37267036423665606,0.4773331351625941,0.3578732622389099,0.4038680585299424,0.3593079622751682,0.4340108273123098
0.5064491161526903,0.3698431615199284,0.4633377850207871,0.35687459875120237,0.3948660174428704,0.3593079622751682,0.42807510840927604
0.4810042883486202,0.36701595880320076,0.4468528009480001,0.3548772711470021,0.38630001458110963,0.35844995552224984,0.42510724895775914
0.45745832478744375,0.3623039539958612,0.4303537455007484,0.35387860734490195,0.3798719971063137,0.3580279848986921,0.4300583673637474
0.44332230785028426,0.3623039539958612,0.4193543774382613,0.3533863082491521,0.37729797517079816,0.3588719261458076,0.42313804796366816
0.4348407030536224,0.3604191519052493,0.4118573664316027,0.35237357883645154,0.3755819616649615,0.35844995552224984,0.4241226484607137
0.429186297620167,0.3594767508599434,0.4073563475648272,0.35237357883645154,0.37386594815912483,0.35844995552224984,0.4221393827992001
0.42635909154991825,0.3594767508599434,0.40535902058941214,0.35237357883645154,0.37386594815912483,0.3580279848986921,0.4211547890091968
0.4282438911253893,0.3594767508599434,0.4048667236944105,0.3518812797407017,0.3755819616649615,0.3588719261458076,0.4211547890091968
0.4357831028413579,0.3604191519052493,0.4108587079741768,0.35237357883645154,0.37729797517079816,0.35844995552224984,0.42907376686670196
