A,B,C,D,E,F,G
0.40564033,0.36795837,0.35287994,0.35287994,0.40472606,0.36831,0.488445
0.40469792,0.36795837,0.35287994,0.35287994,0.40472606,0.36831,0.49536538
0.40752515,0.36984316,0.35287994,0.35287994,0.40686405,0.37044796,0.5013011
0.40752515,0.36984316,0.35287994,0.35287994,0.406428,0.37001196,0.50031644
0.40846753,0.36890075,0.35287994,0.35287994,0.40858006,0.36831,0.49438074
0.41600674,0.36984316,0.35287994,0.35287994,0.41800407,0.37001196,0.51515573
0.42918628,0.37361276,0.35287994,0.35287994,0.4265701,0.37344396,0.50031644
0.4499191,0.39433154,0.4138547,0.3773683,0.39358604,0.37044796,0.517139
0.3764259,0.36136156,0.35287994,0.3518813,0.37601802,0.36188197,0.43500948
0.4480343,0.40187073,0.41136506,0.379872,0.38971797,0.36915395,0.5201069
0.4442647,0.38867712,0.400858,0.36487797,0.39444405,0.36915395,0.5299951
0.42824388,0.3896195,0.38786128,0.36487797,0.38801602,0.37472394,0.5339616
0.43201348,0.39810112,0.393361,0.37487867,0.38887402,0.36958995,0.5586891
0.42824388,0.39715874,0.3928687,0.37037766,0.38971797,0.36831,0.55670583
0.434859,0.39689976,0.40623617,0.3544467,0.3871963,0.33522838,0.45992061
0.434859,0.39689976,0.40623617,0.3544467,0.3871963,0.33522838,0.45992061
0.43542287,0.39689487,0.40678668,0.3538365,0.3871267,0.33435854,0.45256943
0.43547094,0.39689478,0.40680948,0.35381263,0.38712478,0.3343357,0.4520325
0.43547502,0.39689478,0.40681046,0.3538117,0.38712475,0.33433512,0.45199344
0.43547535,0.39689478,0.40681046,0.35381165,0.38712475,0.3343351,0.45199057
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.4593431,0.37267035,0.43334973,0.3928687,0.37729797,0.34259793,0.5497855
0.46122795,0.3801955,0.42735776,0.376876,0.376876,0.3438779,0.55670583
0.4442647,0.36701596,0.4208594,0.3773683,0.38029397,0.3430199,0.5586891
0.46593994,0.36513114,0.4298474,0.37037766,0.38630003,0.3400239,0.5715592
0.45745832,0.35664955,0.42334905,0.3698713,0.38801602,0.33744988,0.5695759
0.4536887,0.35664955,0.41986075,0.3698713,0.38630003,0.33744988,0.57352835
0.43201348,0.35005274,0.40436035,0.36188197,0.38029397,0.33788592,0.53989726
0.41789153,0.33968633,0.39637104,0.35387862,0.37344396,0.33660594,0.5299951
0.42918628,0.36230394,0.41185737,0.37086996,0.37086996,0.3370279,0.52604264
0.44897673,0.36701596,0.42436177,0.3688726,0.37258595,0.3383079,0.5329629
0.5121035,0.3896195,0.4528448,0.38936633,0.40557,0.34517196,0.53791404
0.5121035,0.3896195,0.4528448,0.38936633,0.40557,0.34517196,0.53791404
0.5121035,0.3896195,0.4528448,0.38936633,0.40557,0.34517196,0.53791404
0.5121035,0.3896195,0.4528448,0.38936633,0.40557,0.34517196,0.53791404
0.5121035,0.3896195,0.4528448,0.38936633,0.40557,0.34517196,0.53791404
0.5121035,0.3896195,0.4528448,0.38936633,0.40557,0.34517196,0.53791404
0.5121035,0.3896195,0.4528448,0.38936633,0.40557,0.34517196,0.53791404
0.5121035,0.3896195,0.4528448,0.38936633,0.40557,0.34517196,0.53791404
0.5121035,0.3896195,0.4528448,0.38936633,0.40557,0.34517196,0.53791404
0.44221598,0.3967579,0.40878427,0.3551806,0.38768625,0.3346192,0.4584423
0.44221598,0.3967579,0.40878427,0.3551806,0.38768625,0.3346192,0.4584423
0.43604994,0.39689222,0.40689385,0.35386524,0.38714024,0.33434257,0.45246106
0.43552437,0.39689475,0.406814,0.35381374,0.38712516,0.3343353,0.45202467
0.43547955,0.39689478,0.40681064,0.35381174,0.38712475,0.3343351,0.45199287
0.43547574,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199057
0.4354754,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.4555735,0.37549755,0.43984807,0.384373,0.37472394,0.33788592,0.5299951
0.4932555,0.36701596,0.47233984,0.37587735,0.37386596,0.33874393,0.5270272
0.5573247,0.39527392,0.50283426,0.3953583,0.40814403,0.3447359,0.5369294
0.5742738,0.39244673,0.5128209,0.39686334,0.40557,0.3447359,0.53989726
0.5535551,0.3839651,0.50283426,0.3848653,0.40514803,0.3438779,0.5418665
0.5667347,0.43766788,0.5128209,0.43485475,0.40557,0.34517196,0.5547366
0.55920947,0.39244673,0.5058302,0.3898727,0.40557,0.3447359,0.53593075
0.57050425,0.42918628,0.50332654,0.4268514,0.40986004,0.34602997,0.53989726
0.5535551,0.40752515,0.49183485,0.4058654,0.41457206,0.34517196,0.5339616
0.5780434,0.3858499,0.5118222,0.384373,0.4235741,0.34645194,0.5349462
0.4876011,0.39715874,0.45584077,0.39136368,0.38758,0.34431395,0.5497855
0.46028554,0.37361276,0.43534708,0.379872,0.38200995,0.34345594,0.5448344
0.46028554,0.3858499,0.4313524,0.3803643,0.38416204,0.34517196,0.54286516
0.4762923,0.3830227,0.43634573,0.3848653,0.39187002,0.34431395,0.55968773
0.4442647,0.36984316,0.4133624,0.376876,0.38029397,0.34217596,0.5715592
0.43578312,0.3783107,0.41085872,0.3743723,0.38029397,0.3438779,0.6200436
0.4386103,0.37549755,0.4208594,0.38786128,0.37729797,0.34259793,0.6309304
0.4386103,0.3783107,0.41535974,0.387369,0.37815598,0.3430199,0.6141079
0.4367255,0.3783107,0.41185737,0.382868,0.378592,0.34259793,0.6141079
0.43558195,0.39655277,0.4070236,0.35492903,0.38688928,0.33455172,0.46454468
0.43558195,0.39655277,0.4070236,0.35492903,0.38688928,0.33455172,0.46454468
0.43548447,0.39688835,0.40681946,0.3538554,0.38711825,0.33434078,0.45290837
0.43547615,0.39689466,0.40681085,0.35381338,0.38712454,0.33433527,0.45205718
0.43547544,0.39689478,0.4068105,0.35381174,0.38712475,0.3343351,0.45199525
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199075
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.4857163,0.40187073,0.45034108,0.390365,0.390154,0.36316195,0.5863985
0.48854348,0.41977635,0.4523384,0.40136436,0.38544202,0.36358395,0.5883817
0.46593994,0.41223714,0.43235108,0.39087135,0.382868,0.36529994,0.6141079
0.46688232,0.40658274,0.4338561,0.38637033,0.39315,0.366594,0.6012378
0.48100427,0.40281314,0.43634573,0.3823757,0.396146,0.367452,0.58144736
0.4348407,0.3867923,0.41185737,0.37487867,0.38244602,0.36444193,0.58343065
0.43955272,0.40281314,0.4138547,0.3848653,0.382868,0.36615795,0.5903509
0.45463112,0.40658274,0.41886207,0.3848653,0.379014,0.36444193,0.61014134
0.45651594,0.41600674,0.41986075,0.39435965,0.38029397,0.36573598,0.6131092
0.4508615,0.40375555,0.4263591,0.38936633,0.379872,0.36230394,0.61806035
0.4744075,0.40281314,0.43334973,0.384373,0.39444405,0.36487797,0.6220128
0.4838315,0.39904353,0.45584077,0.38586396,0.391434,0.36358395,0.6190449
0.48477387,0.39904353,0.45335117,0.38337436,0.38758,0.36144596,0.61806035
0.46970955,0.39433154,0.43834305,0.3823757,0.38244602,0.36188197,0.623996
0.45651594,0.3839651,0.4313524,0.37086996,0.376876,0.36058795,0.6210282
0.48477387,0.40940994,0.4628455,0.3958647,0.37258595,0.35972995,0.6200436
0.5224558,0.43389833,0.49633586,0.4178634,0.37472394,0.36058795,0.6081722
0.5742738,0.45463112,0.5103313,0.4288487,0.41157606,0.37086996,0.6121246
0.5921795,0.46593994,0.53631055,0.43834305,0.40772206,0.36831,0.6220128
0.44946533,0.39820525,0.41239032,0.35705242,0.3877541,0.33522838,0.4651947
0.44946533,0.39820525,0.41239032,0.35705242,0.3877541,0.33522838,0.4651947
0.43666786,0.39691946,0.40704596,0.35393825,0.3871421,0.33435854,0.452956
0.43557703,0.39689526,0.40682042,0.35381663,0.38712522,0.3343357,0.45206064
0.43548405,0.39689478,0.4068109,0.35381186,0.38712478,0.33433512,0.45199546
0.43547612,0.39689478,0.4068105,0.35381165,0.38712475,0.3343351,0.45199075
0.43547544,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.45745832,0.3858499,0.43185875,0.37386596,0.376876,0.36188197,0.6061889
0.5007947,0.40092835,0.44284406,0.3773683,0.41199803,0.37172794,0.60025316
0.50927633,0.42260355,0.44984877,0.38186935,0.41029608,0.38200995,0.5893664
0.4951403,0.41317955,0.44335046,0.38337436,0.40986004,0.37172794,0.59331876
0.4970251,0.40658274,0.44934243,0.38337436,0.40943807,0.371306,0.574527
0.5168155,0.41412196,0.45584077,0.38386667,0.40814403,0.37086996,0.5794641
0.48477387,0.39527392,0.43235108,0.37037766,0.41029608,0.36915395,0.56859136
0.51962864,0.39715874,0.4553485,0.37537098,0.41842607,0.371306,0.5913496
0.42166114,0.37172794,0.35287994,0.3518813,0.42185807,0.37044796,0.59925455
0.3858499,0.36984316,0.35287994,0.35287994,0.38672197,0.36831,0.5695759
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.56859136
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.5339616
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.52801186
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.50031644
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.5201069
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.517139
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.48942965
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.4775582
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.4587524
0.42836264,0.39610857,0.40458253,0.35377517,0.3861852,0.33482254,0.4524838
0.42836264,0.39610857,0.40458253,0.35377517,0.3861852,0.33482254,0.4524838
0.4348691,0.39688,0.4067188,0.35381022,0.38709885,0.3343479,0.4520263
0.4354237,0.39689454,0.4068066,0.3538116,0.38712403,0.33433545,0.45199296
0.43547097,0.39689478,0.4068103,0.35381165,0.38712472,0.3343351,0.45199057
0.43547502,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547535,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.5413039,0.43201348,0.4803291,0.40686405,0.40514803,0.36831,0.5448344
0.5441311,0.43201348,0.48633516,0.40236303,0.40514803,0.36958995,0.545833
0.50927633,0.41600674,0.48183417,0.39985934,0.372164,0.36102396,0.5517687
0.5073915,0.42166114,0.48582885,0.39936703,0.37386596,0.36058795,0.55670583
0.5007947,0.40564033,0.47034252,0.3848653,0.38200995,0.36058795,0.55373794
0.5441311,0.42824388,0.5043252,0.4058654,0.391012,0.36316195,0.56265557
0.49890992,0.41035235,0.46384415,0.39136368,0.389296,0.36831,0.5764962
0.47911948,0.40752515,0.44335046,0.38786128,0.38843802,0.366594,0.5418665
0.46876717,0.39715874,0.42935508,0.37836695,0.38586396,0.36230394,0.53889865
0.46876717,0.39527392,0.4298474,0.37587735,0.391012,0.36316195,0.5488009
0.44049513,0.39150432,0.40686405,0.37037766,0.379872,0.36102396,0.56859136
0.44709194,0.39715874,0.41935438,0.37887335,0.379014,0.36487797,0.6012378
0.4508615,0.39621633,0.4178634,0.38537169,0.38244602,0.36487797,0.6071735
0.4593431,0.40940994,0.4253604,0.38686264,0.37729797,0.36273998,0.5913496
0.44709194,0.3896195,0.41835573,0.3743723,0.381588,0.36444193,0.5863985
0.4706379,0.38867712,0.4283564,0.3688726,0.39486602,0.36573598,0.5675927
0.46028554,0.3858499,0.42135173,0.3773683,0.39187002,0.36230394,0.58144736
0.45274633,0.3877347,0.41935438,0.376876,0.38843802,0.36016595,0.55670583
0.4414375,0.3858499,0.41085872,0.37537098,0.382868,0.35972995,0.55770445
0.4359836,0.39668706,0.40698147,0.35463953,0.38700727,0.3350033,0.45999944
0.4359836,0.39668706,0.40698147,0.35463953,0.38700727,0.3350033,0.45999944
0.4355187,0.3968909,0.40681773,0.35384408,0.3871215,0.3343526,0.4525752
0.4354791,0.39689472,0.4068108,0.35381293,0.38712466,0.33433557,0.45203292
0.4354757,0.39689478,0.4068105,0.3538117,0.38712475,0.33433512,0.4519935
0.43547544,0.39689478,0.40681046,0.35381165,0.38712475,0.3343351,0.45199057
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.5299951,0.39715874,0.47933048,0.40686405,0.40557,0.34517196,0.59431744
0.5450735,0.39621633,0.4813278,0.39686334,0.41114002,0.3447359,0.6012378
0.5526127,0.39621633,0.47584218,0.3898727,0.42100006,0.34688795,0.5774949
0.4951403,0.38867712,0.46433645,0.390365,0.38029397,0.3430199,0.6061889
0.4631127,0.3764259,0.4263591,0.37887335,0.382868,0.3430199,0.60420567
0.4762923,0.3801955,0.4313524,0.3823757,0.38672197,0.3447359,0.6091567
0.4762923,0.3773683,0.43035373,0.37787467,0.390576,0.3430199,0.6190449
0.4367255,0.35759196,0.41485336,0.37386596,0.38073,0.34217596,0.6091567
0.44897673,0.3783107,0.42285675,0.37836695,0.379014,0.34345594,0.59826994
0.47158027,0.3820803,0.43834305,0.38637033,0.37729797,0.3438779,0.6071735
0.46782473,0.3867923,0.4413531,0.3898727,0.379014,0.34431395,0.60420567
0.44897673,0.37078556,0.42285675,0.379872,0.37815598,0.34045994,0.6061889
0.46028554,0.36607355,0.4313524,0.37137634,0.382868,0.3391659,0.56265557
0.45463112,0.35476476,0.42185807,0.3698713,0.38500595,0.3370279,0.6091567
0.44897673,0.35382235,0.4178634,0.36636895,0.384584,0.3370279,0.6091567
0.44709194,0.35476476,0.40935367,0.3638793,0.390154,0.3400239,0.59826994
0.4508615,0.36041915,0.42185807,0.35738096,0.38200995,0.3383079,0.5854139
0.46593994,0.37078556,0.44384274,0.379872,0.377734,0.33874393,0.6012378
0.43578312,0.37267035,0.4468528,0.38936633,0.3361699,0.3335959,0.55670583
0.4355016,0.3964535,0.4085238,0.3551806,0.38574502,0.33431572,0.45992061
0.4355016,0.3964535,0.4085238,0.3551806,0.38574502,0.33431572,0.45992061
0.43547764,0.3968865,0.40688282,0.35386524,0.3870867,0.3343346,0.45256943
0.4354756,0.39689463,0.40681353,0.35381374,0.38712367,0.3343351,0.4520325
0.4354754,0.39689478,0.4068106,0.35381174,0.38712472,0.3343351,0.45199344
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199057
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.47911948,0.3896195,0.43485475,0.3698713,0.39444405,0.36444193,0.54286516
0.47911948,0.3820803,0.4298474,0.3638793,0.40215203,0.36529994,0.5369294
0.4744075,0.3783107,0.42935508,0.36237428,0.39786202,0.36358395,0.5369294
0.46122795,0.3811379,0.4238554,0.3638793,0.391012,0.36487797,0.52801186
0.45840073,0.36701596,0.4298474,0.35487726,0.38971797,0.36401996,0.5309797
0.48477387,0.39810112,0.46433645,0.3823757,0.379872,0.36230394,0.517139
0.53187984,0.41600674,0.5093185,0.39637104,0.377734,0.36188197,0.5201069
0.55167025,0.4235319,0.5248189,0.412856,0.37430197,0.36058795,0.51910824
0.5507279,0.4301287,0.5238202,0.41436106,0.37558195,0.36230394,0.5181236
0.52716786,0.42166114,0.5113299,0.40386808,0.37472394,0.36188197,0.5181236
0.54036146,0.42541668,0.51832056,0.40786272,0.371306,0.36058795,0.517139
0.53282225,0.42166114,0.5138195,0.39886066,0.37258595,0.36102396,0.5299951
0.5224558,0.40469792,0.4968282,0.38836768,0.37729797,0.36230394,0.53889865
0.46593994,0.3792531,0.43035373,0.3533863,0.383726,0.36401996,0.5418665
0.53187984,0.40469792,0.50831985,0.3848653,0.390576,0.36358395,0.5349462
0.5309375,0.41223714,0.5103313,0.39786202,0.38029397,0.36230394,0.54088193
0.46876717,0.3830227,0.44335046,0.3743723,0.379014,0.36273998,0.5319783
0.4706379,0.40092835,0.43785074,0.37787467,0.37643996,0.36144596,0.54681766
0.48477387,0.39150432,0.44634643,0.37936562,0.38416204,0.36144596,0.56165695
0.4397929,0.39679337,0.40850177,0.3547938,0.387043,0.33504856,0.46031147
0.4397929,0.39679337,0.40850177,0.3547938,0.387043,0.33504856,0.46031147
0.4358434,0.39689288,0.40688193,0.3538501,0.38712245,0.3343538,0.45259807
0.43550676,0.39689475,0.4068135,0.35381317,0.3871247,0.3343356,0.45203462
0.43547806,0.39689478,0.4068106,0.35381174,0.38712475,0.33433512,0.4519936
0.43547562,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199063
0.4354754,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.4508615,0.3858499,0.4283564,0.37337363,0.37601802,0.35716996,0.39444405
0.4800619,0.41035235,0.4578381,0.40136436,0.376876,0.35802796,0.39741188
0.4960827,0.40846753,0.4678388,0.40136436,0.37258595,0.35716996,0.38849428
0.5055067,0.40846753,0.4813278,0.4058654,0.37172794,0.35673395,0.3934454
0.4932555,0.41317955,0.4738308,0.40386808,0.37086996,0.35673395,0.41818693
0.4913707,0.41789153,0.47333848,0.40735635,0.37086996,0.35673395,0.4132358
0.4744075,0.40281314,0.45683944,0.400858,0.37344396,0.35844997,0.40730008
0.48854348,0.40940994,0.46433645,0.40336168,0.37472394,0.35759196,0.41125256
0.4960827,0.39998594,0.4653351,0.38887402,0.38244602,0.35930794,0.39641324
0.53470707,0.41694915,0.5058302,0.40436035,0.397004,0.36188197,0.39741188
0.5139883,0.41789153,0.47783953,0.39786202,0.397004,0.36529994,0.42313805
0.48100427,0.40846753,0.4423518,0.38887402,0.39444405,0.367452,0.4340108
0.4828891,0.40281314,0.4423518,0.38337436,0.39358604,0.36701596,0.43697867
0.50456434,0.40469792,0.46084818,0.39087135,0.400858,0.36529994,0.4627189
0.4536887,0.38867712,0.42135173,0.37037766,0.38887402,0.36529994,0.45479992
0.47158027,0.40752515,0.44035447,0.38686264,0.38416204,0.36358395,0.46172023
0.48100427,0.41129473,0.4468528,0.39087135,0.38630003,0.37001196,0.47162247
0.46782473,0.40752515,0.43534708,0.39486602,0.38586396,0.36529994,0.4557845
0.4800619,0.39810112,0.43585345,0.37787467,0.39315,0.36573598,0.44688094
0.43937466,0.3969175,0.40804565,0.3547362,0.38729972,0.33516178,0.4516187
