A,B,C,D,E,F,G
0.45651594,0.39527392,0.43585345,0.3713763,0.38029397,0.3652999,0.5507701
0.46970955,0.39621633,0.4473451,0.376876,0.37815598,0.36401996,0.5646248
0.4904283,0.39621633,0.45384344,0.3823757,0.38630003,0.3652999,0.55670583
0.46876714,0.38584992,0.42035306,0.36838034,0.391434,0.37001193,0.5398973
0.45274633,0.38773474,0.4153597,0.36687532,0.38971797,0.367452,0.50625217
0.40940997,0.38773474,0.37787464,0.36636895,0.385442,0.366594,0.5359308
0.39998594,0.3830227,0.37537095,0.3688726,0.383726,0.36615795,0.5398973
0.45557353,0.38773474,0.4113651,0.37086996,0.39229202,0.366594,0.53889865
0.41789156,0.3849075,0.36937898,0.364878,0.39614597,0.36787397,0.5398973
0.35853434,0.37078556,0.33038893,0.36037695,0.38500595,0.36615795,0.56165695
0.33968633,0.3820803,0.30989522,0.3688726,0.382868,0.36701596,0.54780227
0.35287994,0.38773474,0.32488924,0.37037766,0.38029397,0.36873195,0.5497855
0.34439835,0.38773474,0.30839017,0.37386593,0.384162,0.36701596,0.5488009
0.3924467,0.37736827,0.36088333,0.36037695,0.38500595,0.36787397,0.55868906
0.319802,0.45890823,0.3369261,0.38140616,0.44629946,0.38132244,0.5280038
0.319802,0.45890823,0.3369261,0.38140616,0.44629946,0.38132244,0.5280038
0.3178772,0.46473244,0.33543792,0.38258725,0.44778213,0.3817018,0.5262288
0.31782672,0.46514925,0.33534586,0.3826536,0.44781873,0.38171238,0.5261263
0.31782538,0.4651791,0.33534017,0.38265732,0.44781968,0.3817127,0.5261205
0.31782535,0.46518123,0.3353398,0.38265753,0.44781968,0.3817127,0.5261202
0.31782532,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.4913707,0.37361276,0.45335114,0.35787326,0.397004,0.366594,0.5527533
0.4593431,0.35287994,0.4138547,0.32238555,0.389296,0.36787397,0.5448344
0.45840073,0.35287994,0.41285604,0.32988256,0.39057598,0.366594,0.5448344
0.4489767,0.35193753,0.41685072,0.32939026,0.39229202,0.36830997,0.5349462
0.4386103,0.35664955,0.40535903,0.32788524,0.388438,0.36830997,0.52604264
0.43578312,0.3425135,0.4063577,0.32788524,0.381588,0.36573598,0.52604264
0.46876714,0.35287994,0.44084674,0.34438425,0.382868,0.36615795,0.5309797
0.46876714,0.35664955,0.4448414,0.34487656,0.38200998,0.366594,0.5299951
0.4470919,0.34439835,0.42785004,0.3288839,0.37472394,0.36358392,0.54088193
0.46311274,0.34722552,0.44035447,0.3378859,0.378592,0.364878,0.5398973
0.4706379,0.35193753,0.4448414,0.34387788,0.37558195,0.36358392,0.54583305
0.45651594,0.34534073,0.4393558,0.32988256,0.37430197,0.36316195,0.54088193
0.44426474,0.33403194,0.415852,0.32189324,0.381588,0.36444193,0.5369295
0.47534987,0.3425135,0.4343484,0.32289192,0.39101204,0.364878,0.53889865
0.4404951,0.35476476,0.39435965,0.3308812,0.394008,0.37001193,0.5299951
0.3801955,0.36041915,0.34287924,0.3433856,0.390154,0.37001193,0.5646248
0.29163796,0.36230394,0.25491244,0.34188056,0.39101204,0.36873195,0.54088193
0.18330403,0.36795837,0.13995358,0.3483789,0.39444405,0.37430197,0.55868906
0.15314719,0.37455514,0.10646319,0.35037622,0.39358604,0.36830997,0.5873831
0.31355366,0.45870793,0.32176283,0.38084447,0.446505,0.38133484,0.52966464
0.31355366,0.45870793,0.32176283,0.38084447,0.446505,0.38133484,0.52966464
0.3177127,0.4647181,0.33450097,0.3825557,0.4477871,0.38170215,0.5263245
0.3178224,0.46514824,0.33528787,0.3826518,0.44781888,0.38171244,0.5261319
0.3178253,0.46517903,0.3353366,0.3826572,0.44781968,0.38171268,0.5261208
0.31782535,0.4651812,0.3353396,0.38265753,0.44781968,0.3817127,0.5261202
0.31782532,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.33968633,0.3820803,0.30989522,0.3688726,0.382868,0.36701596,0.54780227
0.35287994,0.38773474,0.32488924,0.37037766,0.38029397,0.36873195,0.5497855
0.34439835,0.38773474,0.30839017,0.37386593,0.384162,0.36701596,0.5488009
0.3924467,0.37736827,0.36088333,0.36037695,0.38500595,0.36787397,0.55868906
0.36701596,0.37455514,0.32939026,0.3563823,0.39101204,0.37086996,0.54583305
0.4301287,0.3811379,0.3898727,0.36337292,0.39187005,0.36701596,0.5547366
0.4367255,0.37925312,0.4028553,0.3638793,0.38586396,0.3652999,0.55670583
0.4489767,0.3783107,0.41036642,0.3623743,0.390154,0.36615795,0.5636402
0.45463115,0.38584992,0.41685072,0.37386593,0.38971797,0.36615795,0.5527533
0.43201348,0.3830227,0.40336168,0.36537027,0.38330403,0.366594,0.5517688
0.45557353,0.39150432,0.4238554,0.3743723,0.381588,0.36573598,0.57649624
0.5007947,0.42166117,0.4653351,0.39936703,0.381588,0.36615795,0.5715592
0.4904283,0.40281314,0.4593431,0.38786134,0.37943596,0.364878,0.5666081
0.4885435,0.40846753,0.46684015,0.38936633,0.37943596,0.36573598,0.56265557
0.4885435,0.40846753,0.45834446,0.38686264,0.37943596,0.3652999,0.56265557
0.47817707,0.38961953,0.4488501,0.3743723,0.37815598,0.36573598,0.5646248
0.5026795,0.40281314,0.46333778,0.384373,0.39486602,0.36830997,0.5745271
0.4979675,0.41977635,0.46084818,0.3958647,0.39658204,0.36915395,0.5725438
0.48383152,0.39433154,0.44785148,0.39686334,0.391434,0.3477319,0.58144736
0.32230687,0.46011755,0.34232947,0.38345522,0.44645342,0.38074312,0.5293181
0.32230687,0.46011755,0.34232947,0.38345522,0.44645342,0.38074312,0.5293181
0.31794286,0.46481895,0.3357723,0.38270235,0.44778585,0.38168553,0.5263045
0.31782842,0.46515542,0.33536655,0.38266006,0.44781885,0.38171196,0.52613074
0.31782544,0.46517953,0.33534142,0.38265768,0.44781968,0.38171268,0.5261207
0.31782538,0.4651813,0.33533987,0.38265756,0.44781968,0.3817127,0.5261202
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.5055067,0.40658274,0.4748435,0.384373,0.383726,0.367452,0.5923342
0.5064491,0.40092835,0.47183344,0.38186932,0.38672197,0.367452,0.5883817
0.4847739,0.39621633,0.45883673,0.37386593,0.377734,0.36573598,0.5913496
0.4847739,0.39527392,0.4628455,0.382868,0.37386593,0.36188197,0.5844152
0.48194668,0.40658274,0.46084818,0.38087067,0.379014,0.3652999,0.5863984
0.50362194,0.40092835,0.47283214,0.37936562,0.38630003,0.36615795,0.58343065
0.5356495,0.4235319,0.5058302,0.40136436,0.39572406,0.36701596,0.5863984
0.44426474,0.40752512,0.40236303,0.38136294,0.39187005,0.37258598,0.60420567
0.36890075,0.41035235,0.32639426,0.39136368,0.39315,0.37172797,0.58046275
0.24453194,0.40375555,0.19693369,0.3718686,0.394008,0.37258598,0.5893663
0.19931076,0.41129476,0.14795695,0.3803643,0.400436,0.37172797,0.5873831
0.16445601,0.41600677,0.118967585,0.3803643,0.39658204,0.37001193,0.5883817
0.10604121,0.3867923,0.070483156,0.3638793,0.38586396,0.367452,0.6150925
0.11452282,0.3971587,0.0769815,0.36838034,0.38758,0.36873195,0.6279485
0.1569168,0.39527392,0.1179689,0.37237498,0.38630003,0.37001193,0.6358675
0.21721639,0.39338914,0.18094099,0.37386593,0.38715804,0.36915395,0.6418032
0.2812856,0.3905619,0.24741542,0.36937898,0.38630003,0.36873195,0.6556579
0.38867712,0.39150432,0.3483789,0.37037766,0.39187005,0.36830997,0.6507068
0.44426474,0.3801955,0.40586537,0.36088333,0.394008,0.36915395,0.6625923
0.3212195,0.4591098,0.33974454,0.3814346,0.44651508,0.3813588,0.53416497
0.3212195,0.4591098,0.33974454,0.3814346,0.44651508,0.3813588,0.53416497
0.31791437,0.46474683,0.33561236,0.38258883,0.44778734,0.38170278,0.526584
0.31782767,0.46515027,0.33535668,0.38265368,0.44781888,0.38171244,0.5261469
0.3178254,0.46517918,0.33534083,0.38265732,0.44781968,0.38171268,0.5261217
0.31782535,0.46518123,0.33533987,0.38265753,0.44781968,0.3817127,0.52612025
0.31782532,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.48383152,0.37925312,0.45634714,0.38386664,0.37729797,0.34217593,0.55373794
0.46688235,0.36607358,0.44035447,0.37787464,0.38029397,0.3434559,0.54780227
0.47158027,0.37361276,0.43385613,0.37736827,0.37987196,0.34431395,0.5527533
0.50362194,0.3801955,0.46883747,0.3848653,0.38887402,0.34473592,0.55868906
0.47817707,0.36607358,0.4373444,0.35587594,0.39444405,0.34559393,0.55968773
0.4744075,0.3764259,0.43084607,0.37636963,0.39358604,0.3477319,0.5557212
0.4423799,0.37549755,0.40436038,0.37337363,0.39101204,0.34944788,0.56067234
0.3801955,0.3924467,0.33438355,0.39136368,0.397004,0.35030594,0.56067234
0.37361276,0.39810112,0.32389057,0.39486602,0.40085799,0.35030594,0.55968773
0.4263591,0.3867923,0.38136294,0.38686264,0.40215206,0.35030594,0.56859136
0.30388916,0.38584992,0.25890708,0.38337436,0.390154,0.34902596,0.5725438
0.34534073,0.37925312,0.30390322,0.38087067,0.39057598,0.34902596,0.5695759
0.30388916,0.3905619,0.26640412,0.40136436,0.389296,0.35030594,0.5745271
0.2746888,0.40187073,0.2349251,0.40136436,0.390154,0.35245794,0.5735284
0.3406287,0.37549755,0.2919052,0.3803643,0.389296,0.3485899,0.5745271
0.4593431,0.36418873,0.41635838,0.36687532,0.39658204,0.34730992,0.5695759
0.4348407,0.34157112,0.39486602,0.34538293,0.395288,0.3464519,0.5715592
0.44520712,0.35005274,0.40786272,0.35738096,0.390154,0.34517196,0.5735284
0.45463115,0.35664955,0.4133624,0.36088333,0.394008,0.34688795,0.5666081
0.32150498,0.45747837,0.34021643,0.3814346,0.44651508,0.3807181,0.52845955
0.32150498,0.45747837,0.34021643,0.3814346,0.44651508,0.3807181,0.52845955
0.31792185,0.4646301,0.33564153,0.38258883,0.44778734,0.38168487,0.5262551
0.31782788,0.46514195,0.33535847,0.38265368,0.44781888,0.38171196,0.5261279
0.31782544,0.46517858,0.33534095,0.38265732,0.44781968,0.38171268,0.52612054
0.31782538,0.4651812,0.33533987,0.38265753,0.44781968,0.3817127,0.5261202
0.31782535,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.4263591,0.37455514,0.39386737,0.37286726,0.389296,0.34730992,0.5577045
0.38584992,0.37172797,0.35287994,0.37736827,0.38586396,0.34602994,0.55868906
0.4536887,0.36324635,0.42235038,0.37037766,0.39187005,0.34431395,0.5577045
0.43578312,0.34534073,0.39786202,0.35037622,0.39101204,0.3434559,0.55868906
0.4404951,0.35382232,0.40236303,0.3588719,0.389296,0.34473592,0.56067234
0.45274633,0.35287994,0.4088614,0.35538363,0.397004,0.34688795,0.55968773
0.4423799,0.34628314,0.40386805,0.34788662,0.39057598,0.3464519,0.56562346
0.4423799,0.35005274,0.40835503,0.35787326,0.384162,0.34517196,0.55868906
0.4404951,0.35099515,0.41986072,0.36188197,0.38072997,0.3434559,0.56562346
0.49608272,0.3801955,0.46983612,0.38786134,0.38072997,0.34431395,0.5547366
0.4885435,0.3764259,0.46233913,0.384373,0.37987196,0.34387788,0.5547366
0.4847739,0.3849075,0.4618468,0.387369,0.376876,0.34301987,0.5517688
0.47629228,0.36324635,0.44685283,0.3803643,0.37815598,0.3434559,0.54583305
0.4744075,0.36984316,0.44284406,0.37936562,0.377734,0.3425979,0.5517688
0.4932555,0.37455514,0.45133975,0.37237498,0.38887402,0.34473592,0.5488009
0.4706379,0.36041915,0.43785077,0.3743723,0.389296,0.34473592,0.55670583
0.45180392,0.38396513,0.41685072,0.39435965,0.38801602,0.34730992,0.55868906
0.4282439,0.38584992,0.38136294,0.387369,0.39057598,0.3485899,0.55670583
0.39150432,0.3830227,0.3568746,0.38537169,0.38672197,0.3464519,0.5666081
0.31977668,0.45931137,0.33667505,0.38280997,0.4463406,0.38070512,0.52845955
0.31977668,0.45931137,0.33667505,0.38280997,0.4463406,0.38070512,0.52845955
0.31787655,0.46476126,0.33542243,0.38266608,0.44778308,0.38168448,0.5262551
0.31782672,0.4651513,0.33534494,0.382658,0.4478188,0.3817119,0.5261279
0.31782538,0.46517926,0.3353401,0.38265756,0.44781968,0.38171268,0.52612054
0.31782535,0.46518123,0.33533984,0.38265753,0.44781968,0.3817127,0.5261202
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.5083339,0.3905619,0.47733313,0.39686334,0.38029397,0.33960193,0.6269639
0.48948592,0.3820803,0.4618468,0.38637033,0.382868,0.34045994,0.6259793
0.52716786,0.3905619,0.48633516,0.39486602,0.389296,0.3400239,0.6279485
0.5045643,0.36795837,0.4738308,0.3803643,0.39658204,0.3434559,0.6289472
0.4291863,0.37455514,0.3898727,0.38586396,0.39358604,0.3434559,0.6299318
0.37549755,0.37925312,0.33737957,0.384373,0.39315,0.34473592,0.63191503
0.329334,0.40469795,0.27990717,0.40935367,0.39658204,0.34602994,0.6269639
0.2812856,0.4291863,0.23142272,0.41835573,0.40600604,0.34816793,0.61707574
0.24453194,0.4263591,0.1909417,0.43035373,0.40257403,0.34473592,0.61904496
0.30011955,0.41035235,0.24991912,0.41085872,0.397004,0.34602994,0.6269639
0.28881073,0.40469795,0.2509178,0.40386805,0.394008,0.34431395,0.63785076
0.22758281,0.4301287,0.18693297,0.43385613,0.39315,0.34559393,0.67149585
0.26337996,0.40564033,0.2219284,0.40986004,0.39486602,0.34559393,0.67841613
0.44520712,0.37925312,0.40336168,0.38386664,0.39187005,0.34387788,0.6675294
0.44803432,0.37267035,0.4063577,0.37836698,0.399578,0.34517196,0.64773893
0.45463115,0.35287994,0.41185737,0.36088333,0.39444405,0.34173992,0.6437865
0.46311274,0.35193753,0.42285675,0.3588719,0.39572406,0.34045994,0.65962446
0.4932555,0.35287994,0.43884942,0.3568746,0.40686408,0.3434559,0.6457698
0.4810043,0.35287994,0.43084607,0.35587594,0.40472606,0.3434559,0.65367466
0.32222924,0.45723423,0.34130135,0.38115335,0.44677183,0.38061634,0.53362685
0.32222924,0.45723423,0.34130135,0.38115335,0.44677183,0.38061634,0.53362685
0.31794083,0.46461263,0.3357087,0.38257304,0.44779372,0.38168198,0.5265531
0.3178284,0.46514067,0.33536264,0.3826528,0.44781902,0.38171184,0.5261451
0.31782544,0.46517846,0.3353412,0.38265723,0.44781968,0.3817127,0.5261216
0.31782538,0.46518117,0.33533987,0.38265753,0.44781968,0.3817127,0.52612025
0.31782535,0.4651814,0.3353398,0.38265756,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.39150432,0.3830227,0.3568746,0.38537169,0.38672197,0.3464519,0.5666081
0.37549755,0.3801955,0.33988324,0.38537169,0.39572406,0.34688795,0.56859136
0.34534073,0.3820803,0.2994022,0.39435965,0.395288,0.34730992,0.5705605
0.1625712,0.41977635,0.12196357,0.415852,0.388438,0.34559393,0.5794641
0.34722552,0.37078556,0.3128912,0.37887335,0.384162,0.3464519,0.5883817
0.30200437,0.38867712,0.27141148,0.39236233,0.38715804,0.34902596,0.5923342
0.35947672,0.38396513,0.32389057,0.38537169,0.388438,0.34988394,0.5893663
0.37549755,0.36795837,0.34788662,0.37086996,0.38244602,0.34602994,0.59728533
0.41600677,0.35947672,0.376876,0.36537027,0.39572406,0.34730992,0.6012378
0.43389833,0.35664955,0.39087135,0.36188197,0.39744005,0.34730992,0.6051902
0.4423799,0.35382232,0.40436038,0.3588719,0.390154,0.34431395,0.60322106
0.4536887,0.35287994,0.415852,0.35738096,0.39486602,0.34559393,0.5923342
0.4489767,0.36418873,0.41436106,0.36088333,0.389296,0.34473592,0.59431744
0.4470919,0.36607358,0.4148534,0.36787397,0.383726,0.34431395,0.59628665
0.4414375,0.36701596,0.41285604,0.36437163,0.38244602,0.34387788,0.5883817
0.4536887,0.36890075,0.42436177,0.37537095,0.38072997,0.34387788,0.5923342
0.46688235,0.3764259,0.44384277,0.38337436,0.381588,0.34473592,0.5883817
0.46593997,0.3764259,0.43884942,0.37987196,0.379014,0.34431395,0.5883817
0.44991913,0.36230394,0.42436177,0.3743723,0.37943596,0.34431395,0.58343065
0.32137552,0.45784554,0.34090126,0.3821922,0.44616598,0.38064176,0.5294331
0.32137552,0.45784554,0.34090126,0.3821922,0.44616598,0.38064176,0.5294331
0.31791845,0.46465638,0.33568394,0.3826314,0.44777882,0.3816827,0.52631116
0.3178278,0.46514383,0.33536112,0.3826561,0.44781864,0.38171184,0.5261312
0.31782544,0.4651787,0.33534113,0.38265744,0.44781968,0.3817127,0.5261208
0.31782538,0.4651812,0.33533987,0.38265753,0.44781968,0.3817127,0.5261202
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782535,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782532,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.31782538,0.4651814,0.3353398,0.38265753,0.44781968,0.3817127,0.5261201
0.33214712,0.37549755,0.2968985,0.3563823,0.388438,0.37086996,0.66060907
0.36513114,0.37361276,0.3288839,0.35538363,0.39101204,0.36873195,0.6457698
0.42166117,0.37267035,0.3848653,0.35538363,0.39057598,0.36701596,0.6418032
0.44520712,0.36984316,0.40336168,0.3518813,0.39444405,0.36915395,0.61310923
0.45086154,0.36984316,0.40786272,0.35137492,0.397004,0.36915395,0.61904496
0.43389833,0.36513114,0.39886066,0.35037622,0.388438,0.36615795,0.6150925
0.4263591,0.36324635,0.39286867,0.3493776,0.384162,0.36701596,0.6091567
0.41883394,0.36324635,0.38686264,0.34888527,0.384162,0.36615795,0.6081722
0.41600677,0.36513114,0.384373,0.354385,0.384162,0.36701596,0.59628665
0.4235319,0.37549755,0.38887402,0.3563823,0.38200998,0.36701596,0.5913496
0.4404951,0.3764259,0.39985934,0.35538363,0.38330403,0.364878,0.5883817
0.4489767,0.3830227,0.42235038,0.36838034,0.379014,0.36444193,0.5863984
0.45557353,0.38961953,0.41886207,0.3638793,0.378592,0.364878,0.57649624
0.4791195,0.39433154,0.4373444,0.37587732,0.39315,0.36787397,0.58144736
0.4810043,0.38773474,0.4373444,0.3713763,0.39614597,0.366594,0.5735284
0.42541668,0.39810112,0.37337363,0.36838034,0.39744005,0.36787397,0.60420567
0.32085237,0.3820803,0.27790985,0.364878,0.39658204,0.372164,0.63289964
0.2341796,0.36795837,0.191434,0.35487726,0.39444405,0.373022,0.6269639
0.23512203,0.41035235,0.18094099,0.38087067,0.394008,0.36915395,0.63289964
0.3156498,0.46125966,0.32595536,0.38255715,0.44651508,0.3813588,0.53237325
