A,B,C,D,E,F,G
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.4596402,0.33933455,0.4114461,0.35056788,0.41228896,0.3559013,0.6442507
0.46241745,0.33933455,0.41292456,0.34418437,0.41228896,0.3567441,0.6442507
0.46241745,0.33748308,0.4124271,0.3402603,0.4114461,0.3563158,0.6442507
0.45778874,0.33655733,0.41292456,0.34172493,0.4093459,0.35547295,0.64813334
0.4596402,0.33470583,0.41440296,0.3387819,0.41018873,0.3559013,0.6500815
0.46889767,0.33655733,0.4237295,0.3382983,0.40850303,0.35505846,0.6510487
0.47630364,0.34302372,0.43059662,0.34664384,0.4139746,0.35547295,0.6529969
0.4873988,0.34487525,0.43599913,0.34664384,0.4152458,0.3563158,0.65687954
0.49665624,0.34302372,0.44140163,0.34468177,0.41818884,0.3559013,0.6627242
0.50498796,0.3439495,0.44826874,0.3451654,0.42238927,0.3563158,0.6597949
0.51794845,0.34580097,0.4585901,0.3456628,0.4228176,0.3563158,0.6578606
0.5216514,0.34672672,0.46153316,0.34908944,0.427018,0.3567441,0.6597949
0.52257717,0.34580097,0.4644762,0.3476248,0.42238927,0.35547295,0.66077596
0.52072567,0.34672672,0.46301156,0.34664384,0.4194462,0.35505846,0.6539641
0.5151712,0.34580097,0.46005473,0.34664384,0.41987455,0.3559013,0.6500815
0.51146823,0.33933455,0.4571117,0.3407439,0.41818884,0.35547295,0.6578606
0.50683945,0.34302372,0.46251416,0.3461464,0.41566032,0.35505846,0.6578606
0.50869095,0.34302372,0.45564705,0.3407439,0.41440296,0.35547295,0.6500815
0.49943352,0.34950396,0.46103576,0.34908944,0.4139746,0.35547295,0.6442507
0.24225956,0.4868079,0.24105348,0.48112366,0.42960316,0.40780464,0.7368652
0.24225956,0.4868079,0.24105348,0.48112366,0.42960316,0.40780464,0.7368652
0.2382132,0.48733827,0.2372859,0.4823196,0.42985156,0.40825298,0.73861504
0.23814328,0.48734018,0.23722024,0.48232913,0.42985547,0.4082568,0.738648
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.3263741,0.34950396,0.29459476,0.35400835,0.4009313,0.3559013,0.66077596
0.34857824,0.33840883,0.30588335,0.3437008,0.4013458,0.3563158,0.6666068
0.4059607,0.33378008,0.36725897,0.34172493,0.4009313,0.3559013,0.6588278
0.39114875,0.3402603,0.35056788,0.34172493,0.3996739,0.3559013,0.6529969
0.31526515,0.35876143,0.28084674,0.35891342,0.40050292,0.3563158,0.6549452
0.38929728,0.34302372,0.35645396,0.35056788,0.4017741,0.35758698,0.6442507
0.39670324,0.34950396,0.3569514,0.3530273,0.4009313,0.3559013,0.6228618
0.38929728,0.3402603,0.34958687,0.3451654,0.40218863,0.3559013,0.61994636
0.36987042,0.35135546,0.33583882,0.35941085,0.4009313,0.3559013,0.6228618
0.35876143,0.3541327,0.32012877,0.35597035,0.4013458,0.3567441,0.6209274
0.3717219,0.34302372,0.3382983,0.35400835,0.3996739,0.35547295,0.61994636
0.40318346,0.33933455,0.37217787,0.35154888,0.39840275,0.35547295,0.6209274
0.41799542,0.33378008,0.3805234,0.3397629,0.4013458,0.35505846,0.6218946
0.41799542,0.33378008,0.38296902,0.34124133,0.4009313,0.35505846,0.6228618
0.4161439,0.33655733,0.3765855,0.34172493,0.40218863,0.35505846,0.6267582
0.4263271,0.33470583,0.38198802,0.3387819,0.40556,0.3567441,0.6286927
0.4318816,0.33192858,0.39525244,0.3387819,0.40218863,0.35463008,0.6277254
0.44575402,0.33192858,0.40211955,0.33780086,0.4059745,0.35547295,0.6209274
0.44853124,0.33285433,0.40654102,0.3382983,0.4072457,0.35463008,0.62577724
0.24146903,0.48674673,0.24014252,0.48102233,0.42949605,0.4077973,0.7365043
0.24146903,0.48674673,0.24014252,0.48102233,0.42949605,0.4077973,0.7365043
0.23819955,0.4873381,0.23727001,0.4823188,0.42984986,0.40825295,0.73860824
0.23814304,0.48734018,0.23721997,0.48232913,0.4298554,0.4082568,0.7386478
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.36246443,0.3985547,0.30539972,0.381007,0.41987455,0.38198802,0.70353997
0.35876143,0.41058943,0.29999724,0.38493106,0.41987455,0.38283086,0.6947937
0.35876143,0.40688646,0.30195928,0.3873905,0.41776052,0.3803023,0.6928455
0.35968715,0.41521817,0.2970542,0.393774,0.4232321,0.38198802,0.68701464
0.35876143,0.41429242,0.29311633,0.3942714,0.42660347,0.38283086,0.68701464
0.34765247,0.41336668,0.27790368,0.38935253,0.43164673,0.38283086,0.6977091
0.32081965,0.43003014,0.25433168,0.4109625,0.43376076,0.3815735,0.69091105
0.30323046,0.43834803,0.23420013,0.4114461,0.43376076,0.38788792,0.6850803
0.28010058,0.44112527,0.21849008,0.42421314,0.42576063,0.3815735,0.6840992
0.37727636,0.41521817,0.31374526,0.395736,0.42576063,0.38535938,0.6773012
0.38560808,0.40133196,0.32012877,0.37806395,0.42534614,0.38283086,0.68604743
0.39300025,0.397629,0.3284743,0.37364247,0.42491782,0.38198802,0.68604743
0.3717219,0.3800536,0.3147263,0.35989442,0.42407495,0.3794733,0.6773012
0.4022577,0.36524168,0.3392793,0.34664384,0.42576063,0.3794733,0.68021667
0.41336668,0.3735734,0.35351092,0.35645396,0.4287037,0.37904498,0.67438585
0.3883715,0.3735734,0.32797688,0.3633349,0.429132,0.37694475,0.6714704
0.35135546,0.39022303,0.28084674,0.369221,0.4333324,0.38198802,0.6763202
0.36894464,0.3837566,0.3044187,0.36627793,0.4308177,0.38325918,0.67438585
0.33470583,0.4022577,0.2680797,0.38002595,0.43417525,0.38535938,0.67826843
0.2396873,0.48699564,0.23775183,0.48140976,0.42992324,0.40806153,0.73751354
0.2396873,0.48699564,0.23775183,0.48140976,0.42992324,0.40806153,0.73751354
0.23816875,0.48733893,0.23722832,0.48232186,0.42985657,0.4082552,0.73862725
0.2381425,0.48734018,0.23721926,0.48232913,0.42985553,0.40825686,0.73864824
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.41058943,0.38744575,0.3530273,0.3638185,0.42238927,0.38410205,0.68604743
0.39300025,0.3782021,0.34124133,0.3569514,0.42113188,0.38410205,0.68701464
0.4078122,0.3837566,0.35597035,0.36185646,0.4207174,0.3815735,0.67826843
0.38929728,0.39300025,0.33191475,0.36823997,0.42197472,0.38241634,0.6734048
0.34672672,0.3920745,0.28821126,0.3751209,0.41776052,0.3815735,0.6549452
0.36616743,0.38560808,0.30932382,0.36579433,0.4194462,0.3815735,0.65591234
0.41058943,0.3837566,0.35351092,0.36677536,0.42407495,0.3815735,0.6510487
0.39392602,0.38744575,0.32651228,0.37118304,0.42617515,0.3803023,0.6510487
0.38929728,0.3957775,0.33043635,0.37118304,0.42407495,0.37988782,0.6442507
0.3643159,0.39670324,0.31030482,0.3751209,0.4207174,0.3803023,0.6403681
0.31341368,0.39948046,0.25973415,0.37610194,0.4160748,0.37863046,0.64716613
0.27547187,0.38744575,0.22143312,0.3751209,0.4160748,0.37863046,0.6549452
0.22179236,0.42447564,0.16251694,0.39475504,0.41734603,0.3782021,0.6500815
0.23012409,0.41058943,0.16791944,0.36725897,0.41818884,0.3782021,0.6529969
0.22271812,0.42077264,0.15761186,0.393774,0.42238927,0.3794733,0.6500815
0.23197557,0.41892114,0.16349795,0.39329043,0.42238927,0.37904498,0.64328355
0.23012409,0.42169842,0.16251694,0.39769807,0.42197472,0.3794733,0.6510487
0.23938155,0.42169842,0.1728245,0.39671704,0.4228176,0.37988782,0.6500815
0.24586178,0.4198469,0.18117005,0.3996739,0.42197472,0.38073063,0.6549452
0.23827547,0.4870721,0.23624617,0.4815799,0.42973053,0.40802208,0.73706895
0.23827547,0.4870721,0.23624617,0.4815799,0.42973053,0.40802208,0.73706895
0.23814435,0.4873392,0.23720223,0.48232323,0.42985356,0.40825483,0.7386189
0.23814207,0.48734018,0.2372188,0.48232916,0.4298555,0.40825686,0.73864806
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.23721908,0.4823292,0.4298555,0.40825686,0.7386486
0.20790616,0.43003014,0.16105232,0.4325587,0.40681738,0.3559013,0.67438585
0.18385056,0.4198469,0.14092079,0.4345345,0.40345982,0.35505846,0.6695222
0.16626137,0.42817864,0.1183298,0.4325587,0.4072457,0.3567441,0.6636914
0.26158565,0.3883715,0.21014453,0.39721444,0.41228896,0.35715863,0.6529969
0.19218227,0.42817864,0.14042336,0.42078647,0.41103157,0.35715863,0.6491143
0.17829607,0.4318816,0.1251969,0.4330561,0.4089314,0.3567441,0.6597949
0.18014757,0.42447564,0.12961838,0.428151,0.41187444,0.35758698,0.66465855
0.18107332,0.43371928,0.12765634,0.43894216,0.4097742,0.3563158,0.67048943
0.17366736,0.44205102,0.12717274,0.4394396,0.41018873,0.3567441,0.67438585
0.1866278,0.4355708,0.14092079,0.43894216,0.4089314,0.35505846,0.6597949
0.28195208,0.39670324,0.23960263,0.404579,0.4089314,0.3542156,0.67438585
0.22919834,0.42262414,0.17626496,0.4251941,0.4072457,0.3563158,0.6636914
0.30230471,0.397629,0.25531268,0.40163594,0.40808854,0.3563158,0.6695222
0.23012409,0.4235499,0.18314588,0.429132,0.40514547,0.35295823,0.6578606
0.30323046,0.40133196,0.26955813,0.40163594,0.40514547,0.3542156,0.65687954
0.3957775,0.38929728,0.35989442,0.39475504,0.4072457,0.35505846,0.65591234
0.42077264,0.3819051,0.37315884,0.38395002,0.4059745,0.35505846,0.6588278
0.40688646,0.3735734,0.36481336,0.38346645,0.40430266,0.35463008,0.6734048
0.3735734,0.3744991,0.3402603,0.38493106,0.40387434,0.35463008,0.6840992
0.24029078,0.48689145,0.23899035,0.4814517,0.4294423,0.4077973,0.7376229
0.24029078,0.48689145,0.23899035,0.4814517,0.4294423,0.4077973,0.7376229
0.23817918,0.4873386,0.23724991,0.48232222,0.42984903,0.40825295,0.73862934
0.23814268,0.48734018,0.23721962,0.48232916,0.4298554,0.4082568,0.73864824
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.51331973,0.3643159,0.45564705,0.3451654,0.42238927,0.37694475,0.69091105
0.5253544,0.3643159,0.4634952,0.34468177,0.42660347,0.3782021,0.68313205
0.5392268,0.3643159,0.47282174,0.34270597,0.4295465,0.37988782,0.6811839
0.560519,0.3717219,0.48362672,0.34958687,0.44048968,0.3782021,0.682151
0.58179736,0.37542486,0.49639374,0.34908944,0.44890434,0.3794733,0.682151
0.5910548,0.3800536,0.50326085,0.35351092,0.45353302,0.38198802,0.67826843
0.6030895,0.38560808,0.5081797,0.35449195,0.45984748,0.38535938,0.6763202
0.5938321,0.38283086,0.50326085,0.3530273,0.45396134,0.38283086,0.67826843
0.5919806,0.38468233,0.50326085,0.3569514,0.4522757,0.37567356,0.6773012
0.5892033,0.36709315,0.5027772,0.33731726,0.4526902,0.37904498,0.6811839
0.6095697,0.38929728,0.5233924,0.35597035,0.4522757,0.38535938,0.6763202
0.604941,0.3883715,0.52241135,0.35891342,0.44933265,0.38535938,0.68021667
0.6040153,0.39392602,0.5238898,0.3623539,0.44258988,0.3836737,0.6773012
0.5956835,0.39300025,0.52044934,0.36087546,0.44386107,0.38198802,0.6724376
0.6114212,0.3985547,0.5337138,0.3643159,0.43964684,0.38114515,0.6763202
0.6030895,0.39114875,0.5297759,0.36137286,0.43838948,0.3815735,0.67438585
0.6104955,0.3957775,0.5376378,0.36579433,0.43627548,0.38073063,0.682151
0.6003123,0.3957775,0.5322353,0.3697184,0.43207505,0.38114515,0.6763202
0.61604995,0.4022577,0.545486,0.370202,0.4308177,0.3803023,0.67923564
0.2439885,0.48699564,0.24247327,0.48132098,0.42987058,0.4080184,0.73753166
0.2439885,0.48699564,0.24247327,0.48132098,0.42987058,0.4080184,0.73753166
0.23824309,0.48733893,0.23731065,0.48232117,0.42985573,0.40825483,0.7386276
0.2381438,0.48734018,0.23722067,0.48232913,0.4298555,0.40825686,0.73864824
0.23814207,0.48734018,0.23721913,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.45871446,0.33748308,0.41440296,0.3407439,0.40640286,0.3525299,0.7103518
0.46889767,0.33378008,0.42715618,0.3397629,0.40766022,0.35295823,0.68701464
0.47630364,0.33285433,0.43698016,0.34418437,0.40681738,0.35168704,0.6811839
0.4809186,0.33378008,0.43845856,0.34124133,0.40808854,0.35168704,0.6714704
0.49202755,0.33192858,0.44434467,0.3397629,0.41060326,0.3525299,0.6724376
0.50683945,0.33933455,0.45465222,0.34222236,0.41734603,0.3542156,0.6734048
0.5170227,0.33655733,0.46005473,0.34222236,0.4215464,0.35295823,0.67438585
0.52350295,0.3402603,0.46497363,0.34320337,0.427018,0.3500014,0.67438585
0.5271921,0.3402603,0.46741924,0.34320337,0.42407495,0.3525299,0.67048943
0.52350295,0.33748308,0.46497363,0.34222236,0.42366043,0.35295823,0.6714704
0.51794845,0.3402603,0.46153316,0.3451654,0.42407495,0.35295823,0.66563964
0.51794845,0.34209797,0.4590737,0.34418437,0.4207174,0.35337275,0.66563964
0.52257717,0.3504297,0.4639926,0.35400835,0.41776052,0.35463008,0.66855496
0.54015255,0.3643159,0.48510516,0.3638185,0.41860336,0.3542156,0.6714704
0.54200405,0.3541327,0.48656976,0.35351092,0.4152458,0.35295823,0.6666068
0.5392268,0.35135546,0.4821483,0.34712744,0.41650313,0.3542156,0.6724376
0.5271921,0.34487525,0.4831293,0.34958687,0.4160748,0.3542156,0.667574
0.52626634,0.35320693,0.48018625,0.34958687,0.41313177,0.3542156,0.66465855
0.52442867,0.34672672,0.4693813,0.34712744,0.41103157,0.35168704,0.67048943
0.24264546,0.48679772,0.24119177,0.4811052,0.4295563,0.40777174,0.7373653
0.24264546,0.48679772,0.24119177,0.4811052,0.4295563,0.40777174,0.7373653
0.23821987,0.48733824,0.23728831,0.48231944,0.42985082,0.40825272,0.73862445
0.23814338,0.48734018,0.2372203,0.48232913,0.4298554,0.4082568,0.7386481
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.5882776,0.39114875,0.5302733,0.37806395,0.42113188,0.36010167,0.6734048
0.5697765,0.3707961,0.5096443,0.36677536,0.41734603,0.35842982,0.6695222
0.57253987,0.37264764,0.5209468,0.3697184,0.41650313,0.35842982,0.6636914
0.5771686,0.38283086,0.51898474,0.3716804,0.41776052,0.35884434,0.6714704
0.5799458,0.3800536,0.5337138,0.37904498,0.41481748,0.3580015,0.68021667
0.5790201,0.3819051,0.5341974,0.3815044,0.41271728,0.35758698,0.6763202
0.5549645,0.3680189,0.5101418,0.36823997,0.41313177,0.3580015,0.68313205
0.5586675,0.36709315,0.51504683,0.36725897,0.4114461,0.35758698,0.66563964
0.55774176,0.36987042,0.50916076,0.36873737,0.41313177,0.3580015,0.66465855
0.5632962,0.37542486,0.51112276,0.3697184,0.41481748,0.35842982,0.6617431
0.54292977,0.36061293,0.49737477,0.35989442,0.41060326,0.35758698,0.66465855
0.54941,0.3643159,0.5047393,0.36579433,0.41271728,0.35842982,0.67438585
0.5410783,0.36339015,0.49737477,0.35842982,0.40808854,0.3559013,0.682151
0.545707,0.36339015,0.49983418,0.3677564,0.40640286,0.35505846,0.682151
0.54015255,0.36709315,0.5008152,0.3643159,0.40471715,0.35463008,0.6773012
0.54941,0.36339015,0.49933678,0.35842982,0.40808854,0.35547295,0.67048943
0.53830105,0.3643159,0.49197227,0.3623539,0.4097742,0.35547295,0.67826843
0.54848427,0.3643159,0.50179625,0.3633349,0.41103157,0.3567441,0.6811839
0.54015255,0.35690993,0.4954127,0.36185646,0.41271728,0.3567441,0.6811839
0.24288419,0.48683512,0.24162821,0.48124337,0.42958316,0.4078157,0.73756826
0.24288419,0.48683512,0.24162821,0.48124337,0.42958316,0.4078157,0.73756826
0.238224,0.4873384,0.23729591,0.48232055,0.4298512,0.4082531,0.7386283
0.23814344,0.48734018,0.23722044,0.48232913,0.4298554,0.4082568,0.73864824
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.57624286,0.39948046,0.52241135,0.37413988,0.41650313,0.37863046,0.6811839
0.564222,0.38560808,0.51456326,0.36529693,0.4139746,0.3803023,0.682151
0.54478127,0.38560808,0.49639374,0.36579433,0.41228896,0.3777876,0.68604743
0.5614447,0.39392602,0.5096443,0.36725897,0.4139746,0.37988782,0.68701464
0.55126154,0.3837566,0.49983418,0.36185646,0.4160748,0.3803023,0.68701464
0.5697765,0.3985547,0.51898474,0.37806395,0.41650313,0.37863046,0.6811839
0.57531714,0.40966368,0.5179899,0.3805234,0.41818884,0.3794733,0.67923564
0.57439137,0.40688646,0.5229088,0.37904498,0.41691765,0.37863046,0.6763202
0.5688507,0.39392602,0.51260126,0.37266144,0.42238927,0.3777876,0.6763202
0.556816,0.39300025,0.49933678,0.36677536,0.42238927,0.38451657,0.6734048
0.5345981,0.38653383,0.4767596,0.3638185,0.42366043,0.38325918,0.68313205
0.5151712,0.38929728,0.46201676,0.3638185,0.41734603,0.38241634,0.6811839
