A,B,C,D,E,F,G
0.16676767,0.5140023,0.27022415,0.35600597,0.43381858,0.39143765,0.47013357
0.16676767,0.5140023,0.27022415,0.35600597,0.43381858,0.39143765,0.47013357
0.15237483,0.5161727,0.26797017,0.35154277,0.43432885,0.39195377,0.47267166
0.1519764,0.5162389,0.2679496,0.35122165,0.43435007,0.39197162,0.47280762
0.15196553,0.516241,0.26794943,0.35119876,0.43435094,0.3919722,0.47281492
0.15196522,0.5162411,0.26794943,0.3511971,0.434351,0.39197224,0.4728153
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.47352642,0.38837153,0.43551555,0.37315887,0.40050295,0.3740017,0.44013047
0.48184434,0.38653386,0.44140163,0.37168044,0.4051455,0.37483075,0.43624783
0.49387902,0.39670327,0.45269018,0.37806395,0.40640286,0.37441623,0.43333244
0.49758202,0.3957775,0.4531876,0.3805234,0.4089314,0.37441623,0.43624783
0.49480477,0.39485174,0.45024458,0.37806395,0.40808854,0.37441623,0.43916324
0.48925027,0.39114878,0.44778514,0.3751209,0.40766022,0.37441623,0.44401306
0.4911018,0.3920745,0.44778514,0.37610194,0.40640286,0.37357342,0.44401306
0.47352642,0.3828309,0.43207508,0.37168044,0.40471718,0.37315887,0.44304585
0.47260067,0.3828309,0.43255866,0.369221,0.4051455,0.37357342,0.44692847
0.47167492,0.3819051,0.43255866,0.37217787,0.40345982,0.37231603,0.44887668
0.47630364,0.3819051,0.43796116,0.37069944,0.40261698,0.3718877,0.44887668
0.47722942,0.38005364,0.4389422,0.36971843,0.40345982,0.37104484,0.4508249
0.47815514,0.3828309,0.43796116,0.371183,0.40556002,0.37231603,0.44013047
0.47815514,0.3837566,0.43599913,0.36971843,0.40556002,0.37231603,0.42165697
0.47260067,0.38097936,0.43551555,0.37020203,0.40218863,0.3756736,0.41874155
0.47352642,0.3837566,0.4340371,0.369221,0.40387434,0.37357342,0.42165697
0.46704617,0.3828309,0.428151,0.369221,0.4017741,0.37357342,0.42555338
0.4651947,0.38468236,0.428151,0.36971843,0.4017741,0.37441623,0.43818223
0.4587145,0.3828309,0.4242131,0.36971843,0.40008843,0.3740017,0.44499406
0.16252302,0.5120623,0.26936844,0.3525348,0.4329239,0.39135116,0.4713268
0.16252302,0.5120623,0.26936844,0.3525348,0.4329239,0.39135116,0.4713268
0.15225555,0.51611346,0.26796237,0.3512924,0.43429166,0.3919508,0.47273558
0.15197314,0.51623714,0.26794955,0.3512038,0.43434852,0.3919715,0.47281107
0.15196542,0.51624095,0.26794943,0.35119745,0.43435085,0.3919722,0.4728151
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.42632714,0.38468236,0.39033353,0.36971843,0.4009313,0.37778762,0.41389173
0.42447567,0.3856081,0.3864095,0.369221,0.40218863,0.37735927,0.41389173
0.41799542,0.3828309,0.38346645,0.3687374,0.3992456,0.37735927,0.41680714
0.39670327,0.39670327,0.36481333,0.37904498,0.4009313,0.37735927,0.42068976
0.4096637,0.38929728,0.37217787,0.3736425,0.40050295,0.37778762,0.41972256
0.4272529,0.3920745,0.3873905,0.37266147,0.40261698,0.37863046,0.42165697
0.42447567,0.39485174,0.38886896,0.37266147,0.4009313,0.37694475,0.41777435
0.4309559,0.38653386,0.39623347,0.3741399,0.39967394,0.37694475,0.42165697
0.42077267,0.39300025,0.38346645,0.3751209,0.39967394,0.37735927,0.42068976
0.42817864,0.3920745,0.39329043,0.37954238,0.39840275,0.3740017,0.42263797
0.44853124,0.39392602,0.41194353,0.37954238,0.40050295,0.37441623,0.42360517
0.46426895,0.39114878,0.42617515,0.37756652,0.40218863,0.3740017,0.4265206
0.46797195,0.38837153,0.42715618,0.37462348,0.40471718,0.3740017,0.42750162
0.4753779,0.38653386,0.43255866,0.37266147,0.40724573,0.3740017,0.4265206
0.4790809,0.38653386,0.4335397,0.37266147,0.40808854,0.3740017,0.4265206
0.47722942,0.3837566,0.43453452,0.371183,0.40724573,0.37357342,0.42750162
0.47352642,0.3828309,0.43109405,0.37020203,0.40681738,0.37441623,0.4265206
0.47167492,0.3828309,0.43059662,0.36823997,0.40640286,0.37441623,0.42750162
0.47074917,0.3828309,0.42913204,0.36823997,0.40556002,0.3740017,0.43041703
0.16298762,0.5120623,0.26940918,0.35242787,0.43315214,0.39135116,0.47055164
0.16298762,0.5120623,0.26940918,0.35242787,0.43315214,0.39135116,0.47055164
0.1522686,0.51611346,0.26796272,0.3512848,0.43430114,0.3919508,0.47269407
0.15197352,0.51623714,0.26794955,0.35120323,0.4343489,0.3919715,0.47280887
0.15196545,0.51624095,0.26794943,0.35119742,0.4343509,0.3919722,0.47281498
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.4728153
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.47630364,0.39300025,0.42913204,0.37658554,0.40766022,0.37483075,0.48679084
0.47167492,0.39392602,0.428151,0.37806395,0.41018876,0.37610194,0.48679084
0.44297674,0.38929728,0.40211958,0.37168044,0.40471718,0.3740017,0.49650428
0.4614917,0.38653386,0.42028907,0.37217787,0.40640286,0.37441623,0.49845248
0.46889767,0.38837153,0.43157765,0.37658554,0.40640286,0.37357342,0.49650428
0.47630364,0.3874458,0.43109405,0.37610194,0.4043027,0.3740017,0.49164066
0.47630364,0.3837566,0.43501812,0.371183,0.4059745,0.3718877,0.49164066
0.48369583,0.3837566,0.4409042,0.371183,0.40724573,0.37315887,0.49164066
0.48277006,0.3828309,0.4409042,0.36971843,0.40556002,0.37104484,0.48484263
0.48184434,0.3819051,0.43943956,0.369221,0.40977424,0.3714732,0.48387542
0.4799928,0.3819051,0.4384586,0.3687374,0.41018876,0.37231603,0.48096004
0.4753779,0.3828309,0.43305606,0.36823997,0.40640286,0.37315887,0.48192722
0.4753779,0.3819051,0.43157765,0.36775637,0.41144612,0.37863046,0.4780446
0.47630364,0.38468236,0.43157765,0.36823997,0.40977424,0.3756736,0.4770636
0.46797195,0.3819051,0.428151,0.367259,0.40724573,0.37483075,0.479979
0.49573052,0.40133196,0.46005473,0.39573607,0.40134582,0.37357342,0.479979
0.50035924,0.390223,0.4649736,0.37806395,0.39967394,0.37441623,0.48387542
0.50035924,0.3920745,0.45662808,0.37904498,0.40134582,0.37863046,0.4828944
0.4855473,0.390223,0.45564705,0.37756652,0.39630255,0.37610194,0.48192722
0.16356933,0.5122989,0.26965982,0.35310224,0.432766,0.39142329,0.4733037
0.16356933,0.5122989,0.26965982,0.35310224,0.432766,0.39142329,0.4733037
0.15228495,0.5161207,0.26796502,0.35133287,0.43428507,0.39195326,0.4728415
0.15197395,0.5162374,0.26794955,0.3512067,0.43434826,0.3919716,0.47281674
0.15196545,0.51624095,0.26794943,0.3511977,0.43435085,0.3919722,0.47281542
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.44297674,0.40133196,0.39573607,0.38444746,0.40850306,0.37735927,0.5548263
0.44945702,0.39855474,0.40604362,0.381007,0.4059745,0.37820214,0.5557935
0.45593724,0.397629,0.41390556,0.38444746,0.4059745,0.37735927,0.55287814
0.45593724,0.39670327,0.4178296,0.37954238,0.40218863,0.37735927,0.5402493
0.46241745,0.397629,0.4232321,0.38198802,0.40261698,0.37694475,0.53830105
0.46612042,0.39670327,0.42667258,0.381007,0.40387434,0.37610194,0.5363528
0.46889767,0.39670327,0.42961562,0.3805234,0.40681738,0.37483075,0.5363528
0.47074917,0.39485174,0.43059662,0.37904498,0.40471718,0.3756736,0.5324702
0.46889767,0.39670327,0.4286346,0.38002598,0.40387434,0.37904498,0.5324702
0.46704617,0.39485174,0.42765358,0.37904498,0.40345982,0.37610194,0.5256722
0.46889767,0.397629,0.42519414,0.37954238,0.40681738,0.37651646,0.5266394
0.4596402,0.39485174,0.4232321,0.37954238,0.40134582,0.37610194,0.5256722
0.4596402,0.39485174,0.4217675,0.37954238,0.40134582,0.37904498,0.5276066
0.45593724,0.39300025,0.42127007,0.38444746,0.40345982,0.37483075,0.52372396
0.4596402,0.37820214,0.4242131,0.36333492,0.39967394,0.37778762,0.5246912
0.4873988,0.4041092,0.44974715,0.38248545,0.39671707,0.37483075,0.5188604
0.48832455,0.40873796,0.45613065,0.38690692,0.40008843,0.37483075,0.5188604
0.4855473,0.40873796,0.45220658,0.38837153,0.393774,0.37483075,0.51789314
0.4911018,0.4115152,0.46055216,0.39623347,0.39293116,0.37694475,0.51691216
0.16378888,0.5129823,0.2697069,0.35448012,0.43262538,0.39145246,0.4751792
0.16378888,0.5129823,0.2697069,0.35448012,0.43262538,0.39145246,0.4751792
0.15229112,0.51614153,0.26796544,0.35143214,0.43427923,0.39195427,0.47294202
0.15197411,0.516238,0.26794958,0.35121375,0.43434802,0.39197162,0.47282213
0.15196547,0.51624095,0.26794943,0.35119817,0.43435085,0.3919722,0.4728157
0.1519652,0.5162411,0.26794943,0.35119706,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.49665627,0.4198469,0.47331917,0.40801945,0.38873076,0.37063032,0.4041645
0.52350295,0.4272529,0.49639374,0.40752205,0.39167383,0.3718877,0.41194353
0.48184434,0.4078122,0.45024458,0.39525247,0.39083096,0.3718877,0.41582614
0.50221074,0.41706967,0.47478375,0.40359798,0.39167383,0.3718877,0.41680714
0.51794845,0.42817864,0.4880482,0.41340813,0.39040264,0.3714732,0.42165697
0.50591373,0.4096637,0.4762622,0.39427143,0.39083096,0.3714732,0.41680714
0.50683945,0.42910442,0.48412415,0.4168486,0.39083096,0.3714732,0.41194353
0.51424545,0.42077267,0.4821483,0.40261698,0.38998812,0.3714732,0.4090281
0.501285,0.4272529,0.47478375,0.4099815,0.39251664,0.37273055,0.41972256
0.49758202,0.4096637,0.46938127,0.38935256,0.39420235,0.37315887,0.41777435
0.50498796,0.42169842,0.48116726,0.40801945,0.39293116,0.37273055,0.41874155
0.48462155,0.40503496,0.4517092,0.3873905,0.3950452,0.37441623,0.42165697
0.49665627,0.42169842,0.4654572,0.40261698,0.39545968,0.3740017,0.41874155
0.4873988,0.40133196,0.45269018,0.38150442,0.3971454,0.37357342,0.42068976
0.51424545,0.42632714,0.47872165,0.41194353,0.39587423,0.3718877,0.41582614
0.48925027,0.4115152,0.45416865,0.3991765,0.39883107,0.37315887,0.4265206
0.49202752,0.40688646,0.4585901,0.3854285,0.39883107,0.37315887,0.42068976
0.51794845,0.41429245,0.47380278,0.40113854,0.4043027,0.37525907,0.41874155
0.52811784,0.42262414,0.4880482,0.40703845,0.40681738,0.37441623,0.42263797
0.16526073,0.51333535,0.26997083,0.35527816,0.4332046,0.3913651,0.47013357
0.16526073,0.51333535,0.26997083,0.35527816,0.4332046,0.3913651,0.47013357
0.15233248,0.5161523,0.26796785,0.35148996,0.43430334,0.39195123,0.47267166
0.15197523,0.51623833,0.26794958,0.3512179,0.43434897,0.3919715,0.47280762
0.15196548,0.51624095,0.26794943,0.35119846,0.4343509,0.3919722,0.47281492
0.15196522,0.5162411,0.26794943,0.35119706,0.434351,0.39197224,0.4728153
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.4911018,0.397629,0.45024458,0.3736425,0.39840275,0.3740017,0.50623155
0.48832455,0.3874458,0.4472877,0.3741399,0.39840275,0.37441623,0.50623155
0.48462155,0.3874458,0.4448421,0.3741399,0.39630255,0.3740017,0.51011413
0.50035924,0.3957775,0.4654572,0.3854285,0.39420235,0.3740017,0.5091469
0.51517123,0.40596074,0.4821483,0.39131457,0.39587423,0.37357342,0.50623155
0.54663277,0.4198469,0.5062177,0.40211958,0.39461687,0.37315887,0.5091469
0.54200405,0.42354992,0.51456326,0.415384,0.39420235,0.37273055,0.50816596
0.5669992,0.4309559,0.5400973,0.41194353,0.393774,0.37273055,0.5091469
0.57253987,0.44667977,0.5121038,0.4109625,0.42786083,0.39040264,0.5091469
0.5919805,0.45593724,0.54058087,0.43157765,0.42744634,0.3798878,0.5091469
0.57439137,0.45316,0.51062536,0.4222511,0.42534614,0.38114518,0.5033161
0.60216373,0.44667977,0.5292923,0.41930807,0.4266035,0.3803023,0.5042833
0.57624286,0.43834803,0.5076823,0.41390556,0.4249178,0.37863046,0.50623155
0.597535,0.45223424,0.5278139,0.43109405,0.42576066,0.37904498,0.50719875
0.5660734,0.43927377,0.5116202,0.41488656,0.4249178,0.37904498,0.5033161
0.5836488,0.45223424,0.5248708,0.42372954,0.4245033,0.37820214,0.5013679
0.57253987,0.43003014,0.5126012,0.415384,0.42534614,0.37904498,0.5042833
0.5790201,0.45593724,0.52044934,0.4286346,0.42576066,0.3803023,0.50623155
0.54941005,0.43649653,0.4929533,0.41242713,0.42366043,0.3794733,0.51108134
0.1661092,0.51377094,0.27001792,0.35567793,0.4339065,0.3915399,0.47486642
0.1661092,0.51377094,0.27001792,0.35567793,0.4339065,0.3915399,0.47486642
0.15235633,0.5161656,0.2679683,0.351519,0.4343325,0.39195728,0.47292528
0.15197589,0.51623875,0.26794958,0.35121995,0.43435022,0.3919717,0.47282127
0.15196551,0.516241,0.26794943,0.35119864,0.43435094,0.3919722,0.47281566
0.15196523,0.5162411,0.26794943,0.3511971,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.42077267,0.3920745,0.39033353,0.3736425,0.4059745,0.3794733,0.54802823
0.4318816,0.3874458,0.39671707,0.37168044,0.40808854,0.37778762,0.5451129
0.44667977,0.3856081,0.40163594,0.37020203,0.40977424,0.37735927,0.5451129
0.44297674,0.38468236,0.3986791,0.36823997,0.40808854,0.37863046,0.53830105
0.4577887,0.3856081,0.41340813,0.3687374,0.40850306,0.37778762,0.53926826
0.4633432,0.3856081,0.42078647,0.369221,0.40681738,0.37778762,0.53733385
0.46426895,0.3837566,0.42471054,0.3687374,0.4043027,0.37483075,0.531503
0.46426895,0.3837566,0.42617515,0.3687374,0.40218863,0.37483075,0.531503
0.47167492,0.3837566,0.42765358,0.36775637,0.40808854,0.37610194,0.530522
0.4753779,0.3837566,0.42961562,0.36775637,0.41356015,0.37863046,0.5256722
0.47445217,0.38468236,0.42961562,0.36823997,0.41187444,0.3794733,0.52372396
0.4790809,0.3874458,0.43157765,0.369221,0.4131318,0.3828309,0.5256722
0.47722942,0.38653386,0.42569157,0.367259,0.41397464,0.3798878,0.5227568
0.47352642,0.3874458,0.4232321,0.36775637,0.40850306,0.3798878,0.5256722
0.46982345,0.38468236,0.4217675,0.3667754,0.40808854,0.37651646,0.5227568
0.4633432,0.3837566,0.42078647,0.36627796,0.40471718,0.3794733,0.5198414
0.4651947,0.39485174,0.41881064,0.37610194,0.40303147,0.3803023,0.51789314
0.45593724,0.39300025,0.41832703,0.371183,0.40134582,0.37735927,0.5188604
0.45408574,0.3874458,0.415384,0.37168044,0.3992456,0.37820214,0.5208086
0.16234675,0.51221,0.26928237,0.35267666,0.43288878,0.39149594,0.475388
0.16234675,0.51221,0.26928237,0.35267666,0.43288878,0.39149594,0.475388
0.1522506,0.516118,0.26796156,0.3513025,0.4342902,0.3919558,0.47295323
0.15197301,0.5162373,0.26794955,0.35120454,0.43434846,0.3919717,0.47282276
0.15196542,0.51624095,0.26794943,0.3511975,0.43435085,0.3919722,0.47281575
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.53459805,0.41799542,0.4998342,0.39573607,0.3950452,0.37441623,0.44985768
0.53182083,0.42169842,0.50326085,0.40359798,0.39461687,0.37483075,0.45762292
0.55403876,0.4328074,0.5175063,0.41144612,0.39545968,0.37483075,0.4556885
0.5364496,0.42817864,0.5062177,0.4104651,0.39840275,0.3756736,0.4537403
0.5605189,0.43003014,0.51898474,0.4104651,0.40008843,0.37525907,0.4527731
0.545707,0.42169842,0.5096443,0.40065494,0.3992456,0.37357342,0.4566557
0.55403876,0.43371928,0.5081797,0.41340813,0.40556002,0.37735927,0.4527731
0.567925,0.43649653,0.52241135,0.41242713,0.4043027,0.37525907,0.4537403
0.5623705,0.42447567,0.51798993,0.39769807,0.41187444,0.37735927,0.44790947
0.5836488,0.42817864,0.54402137,0.4109625,0.41144612,0.37610194,0.44499406
0.5632962,0.42632714,0.5209468,0.4090005,0.41018876,0.37483075,0.44887668
0.54385555,0.43834803,0.4929533,0.4158676,0.41060328,0.37694475,0.44887668
0.51146823,0.42817864,0.4698787,0.40604362,0.40977424,0.37735927,0.4517921
0.51794845,0.44112527,0.4698787,0.417346,0.4089314,0.37778762,0.4547075
0.47445217,0.42817864,0.4217675,0.40604362,0.40808854,0.37694475,0.46151936
0.4309559,0.41799542,0.38150442,0.39623347,0.41397464,0.38325918,0.46053833
0.4031835,0.41244096,0.35941085,0.39427143,0.40977424,0.3815735,0.46636915
0.37264764,0.42447567,0.32601485,0.39623347,0.40724573,0.38241637,0.46735018
0.3485782,0.4198469,0.29753777,0.40359798,0.40261698,0.3794733,0.4702656
0.15844767,0.5132471,0.26821157,0.3550241,0.4330294,0.3915399,0.47267872
0.15844767,0.5132471,0.26821157,0.3550241,0.4330294,0.3915399,0.47267872
0.15214227,0.51614964,0.26795182,0.3514716,0.43429604,0.39195728,0.472808
0.15197006,0.5162383,0.26794943,0.35121655,0.43434873,0.3919717,0.47281495
0.15196535,0.51624095,0.26794943,0.35119838,0.4343509,0.3919722,0.4728153
0.1519652,0.5162411,0.26794943,0.35119706,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
