A,B,C,D,E,F,G
0.5929063,0.39392602,0.5356758,0.3883715,0.4160748,0.35884434,0.6763202
0.5892033,0.39022303,0.5346948,0.3864095,0.41734603,0.35842982,0.6734048
0.5882776,0.38097933,0.5302733,0.3765855,0.4139746,0.35758698,0.67923564
0.5688507,0.37264764,0.5175063,0.370202,0.41271728,0.35758698,0.6714704
0.57439137,0.38097933,0.52585185,0.37954238,0.41440296,0.35758698,0.6734048
0.5771686,0.3837566,0.5322353,0.37954238,0.41060326,0.35715863,0.6763202
0.5734656,0.38097933,0.5219278,0.37806395,0.4114461,0.35758698,0.6773012
0.567925,0.37912786,0.5268329,0.37560448,0.4097742,0.3567441,0.6714704
0.5707022,0.3800536,0.5243734,0.37954238,0.40640286,0.3559013,0.6714704
0.5651477,0.3819051,0.52044934,0.37756652,0.4097742,0.3567441,0.67923564
0.5558902,0.37264764,0.50375825,0.36823997,0.4089314,0.3567441,0.682151
0.54200405,0.3643159,0.4988532,0.36137286,0.40808854,0.3563158,0.6773012
0.54015255,0.36246443,0.5047393,0.3697184,0.4089314,0.3567441,0.6724376
0.54848427,0.36524168,0.5022798,0.36725897,0.41060326,0.3567441,0.6666068
0.55218726,0.36709315,0.5121038,0.36677536,0.4072457,0.3563158,0.6714704
0.556816,0.36524168,0.5052367,0.36579433,0.41018873,0.3559013,0.67438585
0.54941,0.36061293,0.5022798,0.36185646,0.41103157,0.3559013,0.66855496
0.5586675,0.37264764,0.51602787,0.3677564,0.4152458,0.3567441,0.66563964
0.5669992,0.3717219,0.51504683,0.36677536,0.41691765,0.3580015,0.66563964
0.2010439,0.4067033,0.2578278,0.47955698,0.5346592,0.42935848,0.80746144
0.2010439,0.4067033,0.2578278,0.47955698,0.5346592,0.42935848,0.80746144
0.19378443,0.40739813,0.25301135,0.48042762,0.5359948,0.43025324,0.81048375
0.19364505,0.40741208,0.2529332,0.48043132,0.53601027,0.43026465,0.81054527
0.19364236,0.40741235,0.25293195,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.3541327,0.39392602,0.31276426,0.39623347,0.4089314,0.35968715,0.62384284
0.26528865,0.41058943,0.21210657,0.4114461,0.40808854,0.35884434,0.62577724
0.2606599,0.42077264,0.21358499,0.4212701,0.4097742,0.36010167,0.5937077
0.36709315,0.38929728,0.3220908,0.39623347,0.41187444,0.35925883,0.55870897
0.36987042,0.3957775,0.3333794,0.40359798,0.41187444,0.36053002,0.58884406
0.39114875,0.4022577,0.35056788,0.4099815,0.40471715,0.3580015,0.61994636
0.4115152,0.39948046,0.35989442,0.395736,0.40640286,0.3580015,0.617031
0.42447564,0.397629,0.38296902,0.39083096,0.40681738,0.35842982,0.60342115
0.45408574,0.38468233,0.41340813,0.3883715,0.40471715,0.35884434,0.60342115
0.41521817,0.397629,0.37217787,0.40065494,0.4072457,0.36053002,0.6082847
0.3680189,0.4022577,0.32307184,0.40310058,0.40387434,0.36010167,0.6267582
0.34672672,0.40133196,0.3044187,0.40948406,0.40514547,0.35968715,0.6228618
0.3883715,0.39022303,0.3451654,0.39721444,0.40430266,0.35884434,0.62481004
0.3837566,0.38653383,0.34958687,0.39229557,0.40430266,0.35884434,0.62577724
0.40133196,0.38653383,0.3623539,0.39131457,0.40345982,0.3580015,0.63355625
0.4235499,0.38560808,0.38395002,0.38886896,0.40808854,0.35968715,0.63355625
0.4115152,0.38744575,0.3569514,0.39229557,0.40808854,0.35925883,0.62967366
0.40688646,0.38653383,0.36823997,0.39229557,0.40766022,0.35758698,0.63355625
0.45038274,0.38653383,0.40359798,0.39083096,0.41018873,0.35842982,0.6325891
0.19875391,0.40699723,0.25560638,0.47978508,0.53458446,0.42936376,0.8067183
0.19875391,0.40699723,0.25560638,0.47978508,0.53458446,0.42936376,0.8067183
0.19374046,0.40740404,0.2529753,0.48042858,0.535994,0.4302533,0.81046855
0.1936442,0.4074122,0.25293264,0.48043135,0.5360102,0.43026465,0.81054497
0.19364235,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.3541327,0.39948046,0.3147263,0.40065494,0.40640286,0.35842982,0.68021667
0.24401028,0.42725286,0.19983695,0.428151,0.4093459,0.3580015,0.67438585
0.25603116,0.4355708,0.19639651,0.42617515,0.41103157,0.35758698,0.6811839
0.2282726,0.4328074,0.18166746,0.4330561,0.4097742,0.3563158,0.6850803
0.25510544,0.41336668,0.19099401,0.42765358,0.4089314,0.3559013,0.67923564
0.20790616,0.43003014,0.16105232,0.4325587,0.40681738,0.3559013,0.67438585
0.18385056,0.4198469,0.14092079,0.4345345,0.40345982,0.35505846,0.6695222
0.16626137,0.42817864,0.1183298,0.4325587,0.4072457,0.3567441,0.6636914
0.26158565,0.3883715,0.21014453,0.39721444,0.41228896,0.35715863,0.6529969
0.19218227,0.42817864,0.14042336,0.42078647,0.41103157,0.35715863,0.6491143
0.17829607,0.4318816,0.1251969,0.4330561,0.4089314,0.3567441,0.6597949
0.18014757,0.42447564,0.12961838,0.428151,0.41187444,0.35758698,0.66465855
0.18107332,0.43371928,0.12765634,0.43894216,0.4097742,0.3563158,0.67048943
0.17366736,0.44205102,0.12717274,0.4394396,0.41018873,0.3567441,0.67438585
0.1866278,0.4355708,0.14092079,0.43894216,0.4089314,0.35505846,0.6597949
0.28195208,0.39670324,0.23960263,0.404579,0.4089314,0.3542156,0.67438585
0.22919834,0.42262414,0.17626496,0.4251941,0.4072457,0.3563158,0.6636914
0.30230471,0.397629,0.25531268,0.40163594,0.40808854,0.3563158,0.6695222
0.23012409,0.4235499,0.18314588,0.429132,0.40514547,0.35295823,0.6578606
0.19436316,0.40773946,0.25182724,0.4801273,0.5345273,0.42929584,0.8072868
0.19436316,0.40773946,0.25182724,0.4801273,0.5345273,0.42929584,0.8072868
0.19365615,0.40741894,0.252914,0.4804301,0.5359933,0.43025243,0.8104801
0.19364257,0.4074125,0.25293162,0.48043135,0.5360102,0.43026465,0.8105452
0.19364232,0.40741238,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.51979995,0.3541327,0.46987867,0.35547295,0.40514547,0.35505846,0.667574
0.50221074,0.35783568,0.45957112,0.3461464,0.4059745,0.3559013,0.6714704
0.49758202,0.34672672,0.45170918,0.34712744,0.40681738,0.3559013,0.67048943
0.5170227,0.35135546,0.47380275,0.35449195,0.4072457,0.3563158,0.6714704
0.50683945,0.3522812,0.4644762,0.35007048,0.4072457,0.3563158,0.6724376
0.49387902,0.34857824,0.46545723,0.3574488,0.40766022,0.3563158,0.6695222
0.501285,0.35320693,0.45957112,0.35597035,0.40681738,0.3563158,0.6695222
0.50869095,0.34857824,0.46103576,0.3476248,0.4059745,0.3559013,0.66563964
0.49573052,0.34487525,0.4585901,0.3476248,0.40430266,0.3559013,0.6666068
0.51146823,0.3522812,0.47037613,0.35056788,0.40556,0.3563158,0.67048943
0.51146823,0.3522812,0.4644762,0.3510653,0.40471715,0.3563158,0.67438585
0.51424545,0.3541327,0.46693563,0.34908944,0.40514547,0.3563158,0.67438585
0.51424545,0.35690993,0.47774065,0.3633349,0.40218863,0.35505846,0.66077596
0.5031365,0.34857824,0.46201676,0.3525299,0.40218863,0.35505846,0.65591234
0.49758202,0.3504297,0.45367122,0.34908944,0.40640286,0.3559013,0.6529969
0.51424545,0.35598418,0.4713571,0.36137286,0.40808854,0.3559013,0.65202975
0.50683945,0.35135546,0.45957112,0.3510653,0.4114461,0.3567441,0.6510487
0.52626634,0.36246443,0.47478378,0.3525299,0.4160748,0.35758698,0.6539641
0.52626634,0.34950396,0.4659546,0.3525299,0.41860336,0.3580015,0.6578606
0.20028086,0.40628397,0.25684392,0.4794162,0.534678,0.42935848,0.8072868
0.20028086,0.40628397,0.25684392,0.4794162,0.534678,0.42935848,0.8072868
0.19376978,0.40738976,0.25299537,0.480427,0.53599507,0.43025324,0.8104801
0.19364478,0.40741193,0.25293297,0.48043132,0.5360102,0.43026465,0.8105452
0.19364236,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.35598418,0.39114875,0.31178322,0.39131457,0.40471715,0.35715863,0.67048943
0.3883715,0.38468233,0.3456628,0.38935253,0.4009313,0.3567441,0.675353
0.39022303,0.3920745,0.35056788,0.39329043,0.40261695,0.35758698,0.68313205
0.35690993,0.397629,0.31030482,0.39525244,0.40430266,0.3580015,0.68799573
0.35783568,0.40133196,0.30736175,0.40556,0.40387434,0.35925883,0.68604743
0.30600768,0.39948046,0.26317462,0.40261695,0.40471715,0.35842982,0.6889629
0.3541327,0.39948046,0.3147263,0.40065494,0.40640286,0.35842982,0.68021667
0.24401028,0.42725286,0.19983695,0.428151,0.4093459,0.3580015,0.67438585
0.25603116,0.4355708,0.19639651,0.42617515,0.41103157,0.35758698,0.6811839
0.2282726,0.4328074,0.18166746,0.4330561,0.4097742,0.3563158,0.6850803
0.25510544,0.41336668,0.19099401,0.42765358,0.4089314,0.3559013,0.67923564
0.20790616,0.43003014,0.16105232,0.4325587,0.40681738,0.3559013,0.67438585
0.18385056,0.4198469,0.14092079,0.4345345,0.40345982,0.35505846,0.6695222
0.16626137,0.42817864,0.1183298,0.4325587,0.4072457,0.3567441,0.6636914
0.26158565,0.3883715,0.21014453,0.39721444,0.41228896,0.35715863,0.6529969
0.19218227,0.42817864,0.14042336,0.42078647,0.41103157,0.35715863,0.6491143
0.17829607,0.4318816,0.1251969,0.4330561,0.4089314,0.3567441,0.6597949
0.18014757,0.42447564,0.12961838,0.428151,0.41187444,0.35758698,0.66465855
0.18107332,0.43371928,0.12765634,0.43894216,0.4097742,0.3563158,0.67048943
0.19340068,0.40794566,0.2510027,0.48019686,0.5345798,0.42933753,0.8075704
0.19340068,0.40794566,0.2510027,0.48019686,0.5345798,0.42933753,0.8075704
0.19363767,0.40742308,0.25290063,0.48043036,0.5359939,0.43025297,0.8104859
0.19364223,0.4074126,0.25293142,0.48043135,0.5360102,0.43026465,0.8105454
0.1936423,0.40741238,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.6067925,0.38468233,0.5121038,0.35547295,0.46111864,0.38114515,0.6889629
0.61234695,0.38744575,0.51504683,0.35547295,0.46153316,0.38325918,0.68701464
0.6067925,0.38560808,0.5116202,0.35498938,0.4602758,0.38283086,0.6889629
0.6021638,0.37635064,0.51062536,0.34712744,0.45648992,0.38198802,0.6840992
0.5947578,0.3735734,0.5062177,0.3456628,0.45143282,0.38114515,0.69091105
0.5901291,0.38097933,0.5042418,0.3530273,0.45017546,0.38114515,0.68604743
0.5864261,0.3744991,0.49835575,0.35449195,0.45101836,0.38283086,0.69091105
0.57809436,0.3735734,0.49639374,0.34860584,0.44806147,0.38198802,0.69091105
0.5734656,0.3717219,0.48951283,0.34468177,0.44806147,0.38241634,0.6918783
0.5929063,0.38283086,0.51112276,0.35498938,0.44596124,0.38114515,0.68604743
0.5892033,0.38097933,0.51062536,0.35400835,0.44301823,0.38198802,0.6850803
0.5651477,0.3717219,0.49148867,0.35007048,0.43838948,0.37988782,0.6840992
0.5855003,0.38744575,0.51112276,0.36137286,0.438804,0.3803023,0.68604743
0.60586673,0.40688646,0.53517836,0.37904498,0.43586096,0.38073063,0.6889629
0.601238,0.40688646,0.53812146,0.37856135,0.43417525,0.37988782,0.68604743
0.6095697,0.4041092,0.54304034,0.3765855,0.43248954,0.3803023,0.67826843
0.6188134,0.42262414,0.5548263,0.39279297,0.42997488,0.3782021,0.67826843
0.6030895,0.40503493,0.5410783,0.38493106,0.42491782,0.37694475,0.68701464
0.5808716,0.38744575,0.51848733,0.3677564,0.42366043,0.3777876,0.6899301
0.20130026,0.40701532,0.25789812,0.47956643,0.5347342,0.42960414,0.808004
0.20130026,0.40701532,0.25789812,0.47956643,0.5347342,0.42960414,0.808004
0.19378935,0.40740436,0.25301248,0.48042765,0.53599566,0.43025637,0.8104948
0.19364513,0.4074122,0.25293323,0.48043135,0.53601027,0.43026468,0.8105455
0.19364236,0.40741235,0.25293195,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.38929728,0.34302372,0.35645396,0.35056788,0.4017741,0.35758698,0.6442507
0.39670324,0.34950396,0.3569514,0.3530273,0.4009313,0.3559013,0.6228618
0.38929728,0.3402603,0.34958687,0.3451654,0.40218863,0.3559013,0.61994636
0.36987042,0.35135546,0.33583882,0.35941085,0.4009313,0.3559013,0.6228618
0.35876143,0.3541327,0.32012877,0.35597035,0.4013458,0.3567441,0.6209274
0.3717219,0.34302372,0.3382983,0.35400835,0.3996739,0.35547295,0.61994636
0.40318346,0.33933455,0.37217787,0.35154888,0.39840275,0.35547295,0.6209274
0.41799542,0.33378008,0.3805234,0.3397629,0.4013458,0.35505846,0.6218946
0.41799542,0.33378008,0.38296902,0.34124133,0.4009313,0.35505846,0.6228618
0.4161439,0.33655733,0.3765855,0.34172493,0.40218863,0.35505846,0.6267582
0.4263271,0.33470583,0.38198802,0.3387819,0.40556,0.3567441,0.6286927
0.4318816,0.33192858,0.39525244,0.3387819,0.40218863,0.35463008,0.6277254
0.44575402,0.33192858,0.40211955,0.33780086,0.4059745,0.35547295,0.6209274
0.44853124,0.33285433,0.40654102,0.3382983,0.4072457,0.35463008,0.62577724
0.4476055,0.33470583,0.404579,0.34222236,0.40681738,0.3542156,0.62384284
0.4596402,0.33378008,0.41881064,0.3407439,0.40556,0.35295823,0.6306408
0.456863,0.3300771,0.418327,0.3397629,0.40303147,0.35084423,0.63160807
0.4559372,0.3300771,0.41881064,0.3392793,0.40387434,0.35168704,0.6277254
0.4559372,0.3300771,0.4178296,0.3387819,0.40218863,0.3504297,0.63160807
0.19886556,0.40593258,0.25589177,0.4792766,0.53449345,0.42926446,0.80669624
0.19886556,0.40593258,0.25589177,0.4792766,0.53449345,0.42926446,0.80669624
0.1937426,0.40738273,0.25297993,0.48042643,0.5359929,0.43025205,0.8104681
0.19364426,0.40741178,0.2529327,0.48043132,0.5360102,0.43026462,0.81054497
0.19364235,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.43026477,0.8105466
0.51794845,0.34950396,0.4659546,0.35154888,0.41271728,0.35505846,0.65687954
0.52072567,0.34765247,0.4634952,0.35007048,0.4160748,0.3563158,0.6627242
0.5271921,0.35690993,0.47774065,0.36039183,0.41734603,0.3563158,0.65202975
0.5253544,0.36061293,0.47233814,0.35891342,0.41481748,0.3559013,0.66465855
0.50683945,0.3522812,0.4477851,0.34664384,0.41566032,0.3567441,0.6724376
0.49110177,0.34672672,0.44288003,0.34908944,0.40850303,0.35547295,0.67438585
0.501285,0.36061293,0.44876614,0.35842982,0.41313177,0.3563158,0.6763202
0.47352642,0.35135546,0.4212701,0.35498938,0.41566032,0.35758698,0.6763202
0.47630364,0.35876143,0.41930804,0.35597035,0.41187444,0.3580015,0.6763202
0.44853124,0.34950396,0.39819548,0.35154888,0.41481748,0.35925883,0.6763202
0.38929728,0.36061293,0.34958687,0.3643159,0.4114461,0.35968715,0.6734048
0.44667977,0.35968715,0.39475504,0.35645396,0.41103157,0.36010167,0.66855496
0.39022303,0.3643159,0.32895792,0.35547295,0.41650313,0.36853015,0.6666068
0.4059607,0.36061293,0.35400835,0.3574488,0.42197472,0.36137286,0.6442507
0.40873793,0.35598418,0.35891342,0.36087546,0.4152458,0.36010167,0.6423025
0.40966368,0.35876143,0.35891342,0.35891342,0.41691765,0.36010167,0.6461989
0.36246443,0.36524168,0.31963137,0.36481336,0.4152458,0.35884434,0.64716613
0.35968715,0.3643159,0.3044187,0.3643159,0.42197472,0.36178738,0.63745266
0.40966368,0.36339015,0.3525299,0.3697184,0.4194462,0.36263022,0.6355045
0.19794145,0.40654296,0.2546467,0.4795854,0.53468734,0.42941594,0.80678385
0.19794145,0.40654296,0.2546467,0.4795854,0.53468734,0.42941594,0.80678385
0.19372486,0.40739492,0.25295976,0.48042774,0.5359951,0.43025395,0.81046987
0.1936439,0.407412,0.25293237,0.48043135,0.5360102,0.43026465,0.8105451
0.19364235,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.5716279,0.35876143,0.4929533,0.3525299,0.44258988,0.35884434,0.6773012
0.564222,0.35598418,0.48902923,0.35204634,0.43838948,0.35758698,0.675353
0.564222,0.35876143,0.5022798,0.35842982,0.43586096,0.35715863,0.6811839
0.58735186,0.36246443,0.51898474,0.35842982,0.43754667,0.35968715,0.67923564
0.5882776,0.3680189,0.51062536,0.35597035,0.43796113,0.36053002,0.6666068
0.5808716,0.36524168,0.5067013,0.3569514,0.4333324,0.35925883,0.67438585
0.5799458,0.3643159,0.5057203,0.35400835,0.4350181,0.36053002,0.6714704
0.58179736,0.36524168,0.51406586,0.36185646,0.43627548,0.36137286,0.6666068
0.5808716,0.36616743,0.5076823,0.35597035,0.43291792,0.36137286,0.6636914
0.567925,0.36061293,0.5008152,0.35154888,0.43038937,0.36053002,0.6714704
0.58179736,0.36987042,0.51700884,0.3633349,0.4287037,0.36010167,0.6724376
0.5864261,0.37542486,0.5307569,0.37413988,0.42113188,0.3580015,0.6666068
0.6040153,0.38929728,0.545486,0.38493106,0.42491782,0.35884434,0.66563964
0.5910548,0.3819051,0.53517836,0.370202,0.42450327,0.35968715,0.6695222
