A,B,C,D,E,F,G
0.33285436,0.40040624,0.30048084,0.370202,0.40387434,0.38493106,0.51108134
0.2264211,0.39485174,0.1836295,0.37118304,0.40471718,0.38451654,0.50623155
0.24123304,0.39300025,0.2022826,0.37560448,0.4034598,0.38410202,0.50719875
0.29860172,0.39114875,0.25581008,0.3765855,0.4034598,0.3853594,0.5013679
0.2819521,0.3994805,0.24206209,0.36677536,0.4013458,0.3857739,0.5013679
0.3180424,0.38653386,0.27397963,0.36627796,0.40261695,0.3832592,0.50233513
0.3217454,0.397629,0.27838728,0.36627796,0.40556,0.3857739,0.4994197
0.3282256,0.38929728,0.2970542,0.36677536,0.40177414,0.3853594,0.5052505
0.23922701,0.5157064,0.22779009,0.4362351,0.50495905,0.54638517,0.5488331
0.23922701,0.5157064,0.22779009,0.4362351,0.50495905,0.54638517,0.5488331
0.23647808,0.5230498,0.22606175,0.43915576,0.507756,0.5537334,0.5503793
0.23639596,0.5234633,0.2260188,0.4392819,0.50783366,0.55406475,0.55043286
0.23639353,0.5234866,0.22601773,0.43928736,0.50783587,0.5540798,0.5504347
0.23639345,0.5234879,0.2260177,0.4392876,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.44482827,0.38468236,0.40556,0.36627796,0.40387434,0.38073066,0.45860392
0.43280736,0.38837153,0.391812,0.36481333,0.40556,0.3794733,0.46151933
0.43649653,0.38653386,0.393774,0.36579436,0.40640286,0.37904495,0.45957112
0.43927377,0.38929728,0.4001575,0.36481333,0.40471718,0.3815735,0.45957112
0.4309559,0.38097936,0.39475504,0.36579436,0.40261695,0.38030234,0.45762292
0.44205102,0.393926,0.40506262,0.369221,0.40261695,0.38073066,0.45762292
0.44205102,0.38283086,0.40065494,0.3638185,0.4059745,0.38283086,0.45957112
0.44575402,0.38929728,0.39769807,0.370202,0.40387434,0.3798878,0.46053833
0.42447564,0.39300025,0.38984996,0.37168044,0.40430266,0.38114518,0.45860392
0.4041092,0.3856081,0.36529696,0.370202,0.40261695,0.38283086,0.46248654
0.41151518,0.38744578,0.38002598,0.36677536,0.39883107,0.3798878,0.46053833
0.42632714,0.3920745,0.392793,0.369221,0.39883107,0.38241634,0.46443474
0.44205102,0.39022303,0.40850306,0.37364247,0.39840275,0.38283086,0.46248654
0.4540857,0.401332,0.41292453,0.37856138,0.39883107,0.3794733,0.4566557
0.44853124,0.3994805,0.41440296,0.3687374,0.40177414,0.38283086,0.45957112
0.44667974,0.38929728,0.41046506,0.36824,0.40177414,0.38114518,0.45957112
0.4540857,0.38468236,0.41340816,0.36627796,0.40303147,0.38073066,0.45762292
0.46056595,0.38468236,0.42127007,0.36677536,0.4051455,0.3794733,0.4556885
0.46982342,0.3856081,0.42667258,0.36529696,0.4059745,0.3798878,0.45762292
0.24343531,0.51549345,0.23098125,0.43617436,0.505074,0.54614556,0.5471332
0.24343531,0.51549345,0.23098125,0.43617436,0.505074,0.54614556,0.5471332
0.23660377,0.5230378,0.2261411,0.43915316,0.50775915,0.5537226,0.5503204
0.23639971,0.52346265,0.22602077,0.4392818,0.5078338,0.55406433,0.5504308
0.23639363,0.52348655,0.22601779,0.43928736,0.50783587,0.5540797,0.55043465
0.23639345,0.5234879,0.2260177,0.4392876,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.49758205,0.4041092,0.47282174,0.38296902,0.3916738,0.37778762,0.50233513
0.508691,0.4078122,0.48558876,0.392793,0.39124548,0.37820214,0.50428337
0.50221074,0.41892117,0.48412418,0.38788792,0.39124548,0.37904495,0.5052505
0.5031365,0.41892117,0.47576478,0.39671707,0.3895736,0.3794733,0.50719875
0.51609695,0.4272529,0.4944317,0.40211955,0.39124548,0.3794733,0.50623155
0.52350295,0.42354992,0.48951283,0.39229557,0.3933595,0.3798878,0.5101142
0.4957305,0.41799542,0.47282174,0.38935253,0.3916738,0.3798878,0.50719875
0.50591373,0.41058943,0.48018625,0.391812,0.39293116,0.38030234,0.5052505
0.51702267,0.41521817,0.48951283,0.39475504,0.3933595,0.3798878,0.5013679
0.52719206,0.4254014,0.50179625,0.4001575,0.3933595,0.37904495,0.5013679
0.51887417,0.41984692,0.49295327,0.39769807,0.3916738,0.37904495,0.50719875
0.508691,0.40873796,0.47478378,0.38935253,0.39293116,0.38410202,0.50719875
0.51424545,0.4254014,0.47920522,0.39623344,0.3933595,0.3815735,0.50428337
0.53367233,0.4291044,0.50129884,0.39917648,0.39461684,0.38114518,0.50428337
0.52811784,0.4281786,0.49687734,0.393774,0.393774,0.38030234,0.50623155
0.51609695,0.41429242,0.48214826,0.39033353,0.39545968,0.38030234,0.50428337
0.51331973,0.4078122,0.4831293,0.38788792,0.39798823,0.38114518,0.50233513
0.52442867,0.41892117,0.49541277,0.39623344,0.40093127,0.38030234,0.5013679
0.5207257,0.41984692,0.48951283,0.38935253,0.40008843,0.38073066,0.5052505
0.2449745,0.51746815,0.23246825,0.43716335,0.50491273,0.54618245,0.5488331
0.2449745,0.51746815,0.23246825,0.43716335,0.50491273,0.54618245,0.5488331
0.23664974,0.52314895,0.2261781,0.43919587,0.5077547,0.55372435,0.5503793
0.2364011,0.5234689,0.22602169,0.43928364,0.50783366,0.5540644,0.55043286
0.23639366,0.5234869,0.2260178,0.43928745,0.50783587,0.5540797,0.5504347
0.23639345,0.5234879,0.22601771,0.4392876,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.4540857,0.38468236,0.41340816,0.36627796,0.40303147,0.38073066,0.45762292
0.46056595,0.38468236,0.42127007,0.36677536,0.4051455,0.3794733,0.4556885
0.46982342,0.3856081,0.42667258,0.36529696,0.4059745,0.3798878,0.45762292
0.4790809,0.38375658,0.43305606,0.36529696,0.40934592,0.3794733,0.46443474
0.49017605,0.39114875,0.4423826,0.37217787,0.41271728,0.38114518,0.46248654
0.4948048,0.393926,0.44484207,0.37118304,0.41566032,0.38114518,0.45957112
0.48832455,0.38929728,0.43943956,0.36824,0.41481748,0.38073066,0.46053833
0.48462158,0.38744578,0.43747756,0.3687374,0.4114461,0.37778762,0.46053833
0.48369583,0.39022303,0.43894216,0.3697184,0.41060326,0.3798878,0.46248654
0.47630364,0.3856081,0.4335397,0.370202,0.4072457,0.37735927,0.45957112
0.4799928,0.38744578,0.4423826,0.3751209,0.40640286,0.37735927,0.45957112
0.48832455,0.39300025,0.44288003,0.37168044,0.4072457,0.37863046,0.45860392
0.4799928,0.39022303,0.44189903,0.37217787,0.40556,0.37778762,0.46540192
0.48277006,0.3920745,0.4423826,0.37217787,0.40640286,0.37778762,0.46248654
0.48647308,0.393926,0.44532567,0.37315887,0.40640286,0.37820214,0.45762292
0.48832455,0.38929728,0.44826874,0.37315887,0.40556,0.37820214,0.45957112
0.49202752,0.39670324,0.44532567,0.37413988,0.40808854,0.3832592,0.4634537
0.48554733,0.39114875,0.4399232,0.37217787,0.41313177,0.38030234,0.45860392
0.48369583,0.38929728,0.43894216,0.37168044,0.41228896,0.37904495,0.46053833
0.24385093,0.5157064,0.23127426,0.4364362,0.5052455,0.5461086,0.54723626
0.24385093,0.5157064,0.23127426,0.4364362,0.5052455,0.5461086,0.54723626
0.23661618,0.5230498,0.2261484,0.43916446,0.5077639,0.55372095,0.55032396
0.23640008,0.5234633,0.22602096,0.4392823,0.5078339,0.5540642,0.5504309
0.23639363,0.5234866,0.22601779,0.4392874,0.50783587,0.5540797,0.55043465
0.23639345,0.5234879,0.2260177,0.43928757,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.5031365,0.41892117,0.47576478,0.39671707,0.3895736,0.3794733,0.50719875
0.51609695,0.4272529,0.4944317,0.40211955,0.39124548,0.3794733,0.50623155
0.52350295,0.42354992,0.48951283,0.39229557,0.3933595,0.3798878,0.5101142
0.4957305,0.41799542,0.47282174,0.38935253,0.3916738,0.3798878,0.50719875
0.50591373,0.41058943,0.48018625,0.391812,0.39293116,0.38030234,0.5052505
0.51702267,0.41521817,0.48951283,0.39475504,0.3933595,0.3798878,0.5013679
0.52719206,0.4254014,0.50179625,0.4001575,0.3933595,0.37904495,0.5013679
0.51887417,0.41984692,0.49295327,0.39769807,0.3916738,0.37904495,0.50719875
0.508691,0.40873796,0.47478378,0.38935253,0.39293116,0.38410202,0.50719875
0.51424545,0.4254014,0.47920522,0.39623344,0.3933595,0.3815735,0.50428337
0.53367233,0.4291044,0.50129884,0.39917648,0.39461684,0.38114518,0.50428337
0.52811784,0.4281786,0.49687734,0.393774,0.393774,0.38030234,0.50623155
0.51609695,0.41429242,0.48214826,0.39033353,0.39545968,0.38030234,0.50428337
0.51331973,0.4078122,0.4831293,0.38788792,0.39798823,0.38114518,0.50233513
0.52442867,0.41892117,0.49541277,0.39623344,0.40093127,0.38030234,0.5013679
0.5207257,0.41984692,0.48951283,0.38935253,0.40008843,0.38073066,0.5052505
0.4966563,0.393926,0.46251416,0.37413988,0.40050295,0.3794733,0.5013679
0.5225772,0.40503496,0.49148867,0.38395002,0.40050295,0.37778762,0.5033161
0.53182083,0.40503496,0.49393427,0.38886896,0.40430266,0.37863046,0.50233513
0.24531114,0.516614,0.23257342,0.43714327,0.5050284,0.5460905,0.5487291
0.24531114,0.516614,0.23257342,0.43714327,0.5050284,0.5460905,0.5487291
0.23665981,0.52310085,0.22618072,0.439195,0.5077579,0.5537202,0.5503757
0.23640138,0.52346617,0.22602177,0.4392836,0.5078337,0.5540642,0.55043274
0.23639368,0.52348673,0.2260178,0.43928745,0.50783587,0.5540797,0.5504347
0.23639344,0.523488,0.22601771,0.4392876,0.5078359,0.55408037,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.40318346,0.4078122,0.35891342,0.38886896,0.40808854,0.381988,0.42068976
0.43649653,0.3957775,0.40211955,0.38150442,0.40471718,0.38030234,0.42068976
0.41521817,0.38837153,0.36775637,0.3697184,0.4051455,0.38241634,0.41680714
0.41984692,0.397629,0.37856138,0.3765855,0.40387434,0.38073066,0.42165697
0.3856081,0.40966368,0.33583882,0.3854285,0.40261695,0.381988,0.41972256
0.39114875,0.4078122,0.3437008,0.38002598,0.40471718,0.38030234,0.41680714
0.4078122,0.40873796,0.36775637,0.38886896,0.4051455,0.38030234,0.41972256
0.37449914,0.4078122,0.32405284,0.3854285,0.40640286,0.3798878,0.42555338
0.29675025,0.4059607,0.25187224,0.37954238,0.40766022,0.38030234,0.430417
0.4059607,0.4041092,0.36627796,0.38248542,0.40766022,0.38114518,0.4313842
0.38744578,0.393926,0.34418437,0.37560448,0.40556,0.3794733,0.430417
0.3180424,0.397629,0.2788847,0.37806395,0.4034598,0.3794733,0.43818223
0.31526518,0.39114875,0.2734822,0.3687374,0.4051455,0.38114518,0.44207865
0.21994086,0.393926,0.1841269,0.37364247,0.40303147,0.38241634,0.44207865
0.3559842,0.39300025,0.31668833,0.37413988,0.4013458,0.3815735,0.44401306
0.35413268,0.39670324,0.31570733,0.3706994,0.40177414,0.3832592,0.44401306
0.32544836,0.397629,0.2955758,0.37364247,0.4013458,0.381988,0.43818223
0.40318346,0.401332,0.36824,0.381007,0.40093127,0.38241634,0.43916324
0.3856081,0.40503496,0.3437008,0.3859259,0.40218863,0.381988,0.44401306
0.24095833,0.516614,0.22895506,0.4370211,0.50497043,0.5462375,0.546652
0.24095833,0.516614,0.22895506,0.4370211,0.50497043,0.5462375,0.546652
0.23652978,0.52310085,0.2260907,0.43918973,0.5077563,0.5537268,0.5503037
0.2363975,0.52346617,0.22601952,0.43928337,0.5078337,0.55406445,0.5504302
0.23639356,0.52348673,0.22601776,0.43928742,0.50783587,0.5540797,0.5504346
0.23639344,0.523488,0.22601771,0.43928757,0.5078359,0.55408037,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.46426895,0.4254014,0.4188106,0.40065494,0.4114461,0.38620225,0.42165697
0.47537792,0.43280736,0.4242131,0.40604362,0.4114461,0.38451654,0.42165697
0.45501146,0.41429242,0.41046506,0.38788792,0.41187444,0.38493106,0.42360517
0.41799542,0.3994805,0.36235386,0.36725897,0.41313177,0.38745958,0.42360517
0.4318816,0.41058943,0.3873905,0.37856138,0.40934592,0.38493106,0.4265206
0.44482827,0.401332,0.3932904,0.381988,0.40977424,0.38410202,0.42458618
0.43649653,0.3985547,0.39131457,0.37806395,0.41228896,0.38451654,0.42458618
0.45223424,0.40688646,0.39721447,0.37856138,0.41481748,0.3836737,0.42165697
0.47537792,0.4078122,0.41734603,0.38150442,0.41944623,0.38410202,0.42555338
0.4596402,0.4022577,0.40752202,0.37413988,0.41944623,0.3836737,0.4265206
0.42077264,0.3994805,0.37315887,0.37462348,0.41734603,0.38410202,0.42360517
0.3819051,0.40318346,0.3382983,0.37954238,0.41356012,0.3836737,0.42360517
0.3643159,0.39300025,0.3215934,0.37315887,0.4059745,0.38114518,0.42555338
0.36524165,0.38837153,0.30686435,0.37217787,0.4059745,0.3798878,0.42555338
0.3643159,0.38929728,0.33191478,0.369221,0.40093127,0.381988,0.4275016
0.3643159,0.393926,0.32601488,0.3751209,0.40218863,0.38114518,0.42555338
0.36524165,0.3856081,0.32895792,0.37118304,0.40093127,0.38030234,0.4284688
0.36524165,0.393926,0.3328958,0.37266144,0.3996739,0.38241634,0.429436
0.29952747,0.3994805,0.25973418,0.38493106,0.39755988,0.3794733,0.4313842
0.23832351,0.51629364,0.22685453,0.43698022,0.5048437,0.5461274,0.5462055
0.23832351,0.51629364,0.22685453,0.43698022,0.5048437,0.5461274,0.5462055
0.23645107,0.5230828,0.2260385,0.43918794,0.5077528,0.55372185,0.5502882
0.23639515,0.5234652,0.22601822,0.43928328,0.5078336,0.5540643,0.5504297
0.2363935,0.5234867,0.22601773,0.43928742,0.50783587,0.5540797,0.5504346
0.23639344,0.523488,0.2260177,0.43928757,0.5078359,0.55408037,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.54200405,0.4272529,0.5027773,0.39917648,0.40766022,0.3832592,0.46443474
0.53737533,0.43003014,0.4934507,0.40556,0.40934592,0.3832592,0.46443474
0.52719206,0.41984692,0.48558876,0.38886896,0.41187444,0.38493106,0.4556885
0.53644955,0.42632714,0.49148867,0.39525244,0.41313177,0.3836737,0.4508249
0.5521873,0.4309559,0.50179625,0.40163594,0.41313177,0.3836737,0.4508249
0.54663277,0.4281786,0.4870672,0.393774,0.41650316,0.38410202,0.4537403
0.5447813,0.42447564,0.49737477,0.40261695,0.41860336,0.3836737,0.45957112
0.54015255,0.42077264,0.48412418,0.391812,0.4211319,0.38451654,0.46053833
0.54015255,0.41984692,0.47576478,0.39573604,0.41987455,0.38451654,0.46540192
0.50406224,0.41984692,0.45859012,0.38837153,0.41103157,0.38661674,0.46735016
0.50498796,0.4309559,0.4580927,0.40408158,0.41060326,0.3832592,0.46831733
0.46056595,0.41984692,0.4178296,0.39819548,0.40640286,0.38241634,0.46053833
0.38283086,0.41429242,0.33191478,0.38788792,0.40556,0.3832592,0.45762292
0.35413268,0.41429242,0.31080225,0.39475504,0.40471718,0.38283086,0.46053833
0.30323046,0.40318346,0.26023158,0.37217787,0.4034598,0.38410202,0.46053833
0.2902838,0.41336668,0.2386216,0.38837153,0.4034598,0.38493106,0.4556885
0.26343718,0.4078122,0.22879764,0.37364247,0.4034598,0.3836737,0.46053833
0.2523282,0.40966368,0.20474204,0.3942714,0.40177414,0.3832592,0.46831733
0.24123304,0.41336668,0.19737753,0.38788792,0.4051455,0.38241634,0.47026557
0.23653798,0.5170945,0.22530118,0.4371025,0.50505155,0.54625624,0.5475848
0.23653798,0.5170945,0.22530118,0.4371025,0.50505155,0.54625624,0.5475848
0.23639776,0.5231279,0.2259999,0.43919325,0.5077585,0.5537277,0.55033606
0.23639356,0.5234677,0.22601727,0.43928352,0.5078338,0.5540645,0.5504314
0.23639344,0.52348685,0.2260177,0.43928745,0.50783587,0.5540797,0.55043465
0.23639345,0.5234879,0.2260177,0.4392876,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.47260064,0.39670324,0.42471054,0.3761019,0.41313177,0.3836737,0.4333324
0.49850777,0.3957775,0.4531876,0.37168044,0.41481748,0.38283086,0.43526682
0.50035924,0.4078122,0.45122558,0.37856138,0.41103157,0.381988,0.43526682
0.49758205,0.4041092,0.46055216,0.3805234,0.40977424,0.38283086,0.4333324
0.4892503,0.4078122,0.44926354,0.38296902,0.40640286,0.38241634,0.43429962
0.49110177,0.3994805,0.44532567,0.37560448,0.41060326,0.3857739,0.4323514
0.52719206,0.42354992,0.47872165,0.39867908,0.40766022,0.3832592,0.43429962
0.53830105,0.41984692,0.48558876,0.39229557,0.4072457,0.38241634,0.43526682
0.508691,0.41892117,0.48018625,0.39769807,0.3996739,0.38283086,0.4333324
0.52442867,0.42077264,0.49001026,0.39525244,0.39671707,0.3798878,0.43429962
0.508691,0.42262414,0.48656976,0.40211955,0.39671707,0.3798878,0.4323514
0.53459805,0.42262414,0.49295327,0.40261695,0.40093127,0.38410202,0.430417
0.55496454,0.44297674,0.51456326,0.42127007,0.40050295,0.38073066,0.4313842
0.55033576,0.43003014,0.51554424,0.416365,0.40303147,0.3815735,0.4313842
0.5623705,0.44667974,0.5243734,0.4188106,0.4013458,0.381988,0.4323514
0.55403876,0.449457,0.5042418,0.42372954,0.3996739,0.38114518,0.4323514
0.5429298,0.43927377,0.5076823,0.4114461,0.39671707,0.38241634,0.4313842
0.54941,0.44575402,0.51946837,0.42028907,0.40177414,0.38241634,0.4333324
0.5512615,0.44112527,0.5096443,0.40752202,0.4013458,0.3815735,0.4333324
0.24590753,0.51870954,0.23294762,0.43792987,0.50494725,0.5462194,0.5462744
0.24590753,0.51870954,0.23294762,0.43792987,0.50494725,0.5462194,0.5462744
0.23667762,0.52321887,0.22619005,0.43922895,0.50775564,0.553726,0.55029064
0.23640192,0.52347285,0.22602199,0.43928507,0.50783366,0.55406445,0.5504298
0.23639369,0.52348715,0.22601782,0.4392875,0.50783587,0.5540797,0.5504346
0.23639345,0.523488,0.22601771,0.4392876,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
