A,B,C,D,E,F,G,H,I,J
0.4144039,0.57076204,0.6618769,0.31304047,0.6442152,0.6688957,0.49981484,0.62449574,0.49106136,0.50018215
0.56018555,0.46928182,0.399353,0.3382136,0.85939825,0.33243552,0.56523675,0.4662648,0.3364388,0.59016246
0.68734413,0.80917066,0.5489644,0.3034738,0.65647495,0.88505906,0.63613874,0.40642232,0.5843285,0.6707239
0.810493,0.4991599,0.45419514,0.9043726,0.8790951,0.5660723,0.8013212,0.23545794,0.31221667,0.5127306
0.41906542,0.6140131,0.78237736,0.6423786,0.99530834,0.5919798,0.5944046,0.43585178,0.27607572,0.82779586
0.4859292,0.55073357,0.9486213,0.38384607,0.80171096,0.5520114,0.5865281,0.7736375,0.74678034,0.5540216
0.5004779,0.4569848,0.663179,0.37708738,0.8184139,0.641804,0.20690875,0.89303875,0.31037295,0.5619038
0.31496727,0.41753232,0.5828498,0.5288772,0.7004118,0.65058196,0.20852253,0.6667505,0.35758358,0.3653842
0.3873925,0.34333834,0.5813405,0.40201017,0.644203,0.362262,0.084248714,0.6900098,0.5297517,0.15382196
0.30668968,0.3775072,0.5185891,0.258434,0.44197774,0.08516191,0.24310406,0.6830995,0.67986876,0.38748327
0.43005157,0.3629244,0.4665896,0.3080728,0.6484742,0.38434866,0.17064582,0.43778107,0.31891847,0.4429315
0.33717364,0.61442864,0.6030709,0.3352753,0.6783822,0.5083558,0.36835375,0.54443836,0.38924146,0.20132402
0.3793498,0.0,0.4164938,0.49908414,0.43044195,0.18804906,0.5589555,0.48939803,0.7380804,0.22442265
0.06308866,0.541658,0.58306694,0.21503332,0.6316136,0.26230416,0.5395103,0.5949911,0.45137745,0.27559957
0.22796366,0.8348159,0.6915397,0.3665519,0.6163495,0.27200082,0.5914043,0.73258746,0.21119629,0.3656912
0.66742396,0.40103927,0.60901,0.55017513,0.5553832,0.27895683,0.67943585,0.6839274,0.40522197,0.49022788
0.5118105,0.74137497,0.6253686,0.3378706,0.60314643,0.6981203,0.52759457,0.48457292,0.47272184,0.5472501
0.45015946,0.590025,0.6298862,0.54574955,0.59847444,0.7354337,0.8494243,0.49909762,0.79351735,0.41071263
0.69635826,0.83065975,0.46941593,0.6530405,0.8380585,0.31311733,0.87679666,0.6294177,0.8158169,0.24293329
0.84937257,0.80277795,0.55489695,0.4936711,0.8041107,0.5426696,0.6426408,0.5142973,0.48412615,0.47637746
0.6758123,0.47606626,0.8160497,0.545528,0.6077032,0.74829614,0.7131748,0.55803114,0.2470335,0.6809851
0.71858037,0.508774,0.6317058,0.6059733,0.80278355,0.67666435,0.8619027,0.47357613,0.24815853,0.37531134
0.45997253,0.51907533,0.5911539,0.47784194,0.5824533,0.49866948,0.5893308,0.5762763,0.5076048,0.5592102
0.40202335,0.63548577,0.3583663,0.6411565,0.50083107,0.47885638,0.43566528,0.64991325,0.3278978,0.3839041
0.72426385,0.32199082,0.5353043,0.42336184,0.6336561,0.5650811,0.40976527,0.63102597,0.47774053,0.32768005
0.32907182,0.6851515,0.3892049,0.5990553,0.6400581,0.79103345,0.35243365,0.78678197,0.43663794,0.48971903
0.4452431,0.31144384,0.5695829,0.62611496,0.5279266,0.4859921,0.40886068,0.76915115,0.5634116,0.1949993
0.37588662,0.584233,0.37804395,0.26005334,0.5085203,0.2417853,0.48652735,0.41458175,0.55593234,0.36842453
0.34804788,0.4330888,0.4844574,0.1852984,0.6529667,0.49309486,0.40355405,0.47521126,0.4449025,0.16229449
0.37987134,0.46585175,0.5016203,0.3390894,0.66383725,0.3585396,0.37530428,0.35714588,0.38933036,0.5780824
0.41149637,0.76855963,0.41831887,0.31192997,0.6314524,0.30689406,0.1109157,0.38743228,0.5047527,0.5526307
0.6935814,0.1303039,0.46296993,0.52486116,0.59650683,0.6340856,0.41345736,0.3843008,0.4847504,0.27694434
0.014632443,0.3078243,0.8819975,0.3337801,0.61752933,0.52675605,0.7548122,0.3049598,0.56192726,0.6631079
0.39001068,0.5448109,0.4183626,0.44432068,0.56036264,0.45142758,0.5974711,0.6465488,0.44395474,0.44657958
0.6801119,0.49947786,0.4092747,0.39167398,0.6238509,0.5298458,0.3911591,0.4109484,0.6839163,0.35245484
0.4343505,0.35164794,0.59379154,0.50727206,0.8221409,0.46266928,0.47414473,0.41377538,0.28093013,0.307204
0.4572962,0.50897294,0.7557961,0.5743649,0.46132192,0.4497764,0.8569933,0.64849865,0.48561704,0.84098357
0.61049896,0.5980867,0.58607525,0.45593494,0.40342322,0.6637116,0.9375182,0.45096114,0.5197397,0.5485106
0.5076816,0.5372241,0.39210355,0.5607592,0.6179756,0.5395583,0.88991374,0.51995516,0.65972126,0.64018565
0.37740543,0.86383915,0.46273425,0.48849297,0.6271074,0.67740613,0.8036551,0.42658287,0.5627171,0.20594016
0.383996,0.7641945,0.46992627,0.6497366,0.48894903,0.49852616,0.5837969,0.36739954,0.5799265,0.36684373
0.62920874,0.23691833,0.36471966,0.5408148,0.5970169,0.29090005,0.60048205,0.5406356,0.30236548,0.12045177
0.5397898,0.6070288,0.65102255,0.31618494,0.42777425,0.3928415,0.6001092,0.5991429,0.6335554,0.60916
0.55803424,0.4586077,0.29259858,0.4190197,0.668597,0.6645742,0.4059001,0.7183281,0.55803114,0.09325587
0.5076849,0.34533644,0.55227065,0.21410215,0.6983769,0.38071668,0.41212577,0.5296478,0.41718748,0.3400769
0.45805374,0.47701997,0.45364654,0.20049569,0.5048658,0.457777,0.39334542,0.4288848,0.49533987,0.45603046
0.4974849,0.27439046,0.14143495,0.08750385,0.54085904,0.33150315,0.48002705,0.38308764,0.56061447,0.22778893
0.49549696,0.5273449,0.4615005,0.2566161,0.5494992,0.32655108,0.5660484,0.123690784,0.36704063,0.4306186
0.680151,0.5136111,0.3760503,0.38840267,0.4990747,0.5101597,0.49192944,0.14556305,0.25495052,0.37521145
0.45651457,0.55759573,0.436523,0.44965923,0.43797976,0.57981235,0.6024316,0.47599304,0.526478,0.45978814
0.49827263,0.31800747,0.5730012,0.61808336,0.48409292,0.3982699,0.5957046,0.32275894,0.39255258,0.46358216
0.32872564,0.56242514,0.67056316,0.25799823,0.6025442,0.4129741,0.1973649,0.31295386,0.42831105,0.2499449
0.36931226,0.11710137,0.43766686,0.31344333,0.57260805,0.34520423,0.40408885,0.40990674,0.66544926,0.3409932
0.07678161,0.6762982,0.37792605,0.19857147,0.63541895,0.33159876,0.40887865,0.2486218,0.29783714,0.6042712
0.34283465,0.374855,0.3933733,0.49312538,0.53960514,0.71358585,0.53359604,0.4329862,0.47597656,0.5074111
0.45913225,0.3789217,0.6036381,0.53825134,0.6302511,0.28505933,0.5066797,0.426069,0.22942698,0.5605856
0.42121953,0.568053,0.530972,0.38196406,0.7229938,0.5946079,0.40710536,0.5113789,0.59025633,0.45745394
0.22061826,0.5042668,0.47426715,0.37211412,0.65229094,0.55667174,0.2819947,0.5981531,0.0,0.5177325
0.5628723,0.35592923,0.5148873,0.35292286,0.57763314,0.65308434,0.5522254,0.25649896,0.408444,0.5625546
0.22325581,0.57016075,0.39308944,0.33314002,0.6162736,0.4642985,0.56254005,0.47853968,0.52875227,0.37723613
0.61637807,0.68700486,0.5008604,0.35840368,0.62879616,0.30488777,0.36070883,0.67957336,0.3132376,0.35852477
0.8282493,0.6916772,0.33734372,0.4937848,0.55324715,0.69105995,0.36293092,0.5688837,0.5822244,0.1799126
0.6989188,0.6292385,0.62534094,0.5246843,0.6323737,0.6522719,0.3440207,0.49601597,0.5227451,0.35767308
0.613213,0.29449594,0.49792987,0.7081772,0.5261897,0.6091507,0.45546687,0.34687698,0.41205737,0.48226592
0.56130254,0.34743267,0.57167196,0.46619305,0.39492458,0.5355939,0.5446947,0.4388727,0.49757606,0.24601433
0.42034703,0.70219713,0.4081221,0.42958918,0.5232848,0.5480974,0.45186004,0.5389481,0.29484567,0.29512843
0.59971374,0.41533563,0.62657773,0.55007786,0.4099537,0.3434931,0.5640392,0.5824418,0.5526035,0.49101007
0.5024493,0.7342747,0.6820408,0.28792602,0.5918819,0.6482742,0.16201398,0.54559237,0.57226056,0.030451884
0.6618118,0.14846805,0.37812394,0.7173497,0.6457436,0.38345534,0.24628389,0.34604353,0.3912039,0.36089844
0.418544,0.37125,0.55540836,0.20878434,0.505917,0.6639561,0.38409403,0.2802612,0.3861516,0.39123067
0.4683727,0.52046996,0.25765443,0.33717558,0.3986072,0.42091516,0.49749207,0.3265177,0.2974124,0.38108808
0.35707152,0.5028911,0.5071498,0.43053743,0.57616246,0.5021901,0.76262033,0.28370023,0.58596313,0.46797597
0.51093334,0.5267199,0.5266704,0.54235965,0.49896783,0.39156455,0.31977913,0.25722998,0.3214155,0.5079756
0.5285737,0.3151651,0.689528,0.43930703,0.27248827,0.5950216,0.52092826,0.21930861,0.5497624,0.505237
0.7357106,0.7034606,0.37646365,0.31303835,0.6550034,0.47044608,0.5875252,0.31845087,0.5232059,0.19095632
0.61163783,0.3971437,0.58363366,0.51624405,0.6110908,0.50164247,0.7547385,0.46166945,0.3439283,0.3201375
0.69000745,0.55699515,0.5834566,0.6010671,0.4054496,0.42682394,0.72649616,0.4405456,0.61192966,0.60439974
0.6039109,0.81086314,0.72035736,0.36990565,0.65742326,0.5569245,0.61195195,0.4806258,0.6093657,0.31210113
0.37345237,0.7832128,0.77753687,0.4691737,0.7455828,0.57274365,0.6047922,0.50949925,0.6926258,0.5682803
0.46238038,0.83173096,0.4400064,0.662281,0.78685546,0.5507044,0.6092138,0.56866324,0.41012385,0.74221295
0.52886134,0.5780015,0.52150846,0.4898444,0.54677796,0.49680352,0.6773357,0.36176717,0.5040585,0.4520027
0.5013724,0.3754832,0.6112274,0.6286518,0.62678367,0.5765186,0.6295723,0.3394129,0.3031948,0.33949798
0.4066457,0.8574899,0.58925366,0.30114225,0.5587125,0.5128851,0.55696386,0.3904293,0.47033304,0.63024217
0.5100959,0.6267907,0.28553554,0.4497326,0.52405185,0.59507865,0.71932495,0.62905604,0.3786323,0.60423815
0.35089907,0.52576053,0.424649,0.38026437,0.78228015,0.50109476,0.8176866,0.56613255,0.50454324,0.3997036
0.4727093,0.84219337,0.5529325,0.489613,0.42706463,0.4862193,0.47634733,0.45525414,0.5706897,0.5196044
0.53317714,0.21910755,0.3250498,0.42763123,0.5514367,0.46528432,0.51303995,0.38287115,0.40387803,0.26528352
0.4982047,0.13646492,0.55131984,0.3065168,0.5844957,0.51487386,0.49616173,0.35206163,0.16432326,0.42467096
0.30524737,0.56780845,0.5484305,0.18141446,0.5108114,0.50725013,0.5939388,0.42606667,0.2809145,0.5202259
0.42947668,0.4511692,0.25258642,0.66008824,0.5263289,0.537735,0.25070432,0.54171634,0.683669,0.36822626
0.28812486,0.59781337,0.4317918,0.5912126,0.7289402,0.5399669,0.153022,0.3894094,0.41126665,0.31601486
0.2533694,0.24525104,0.8472733,0.62803507,0.6536813,0.38880378,0.39351305,0.422078,0.5974534,0.011980768
0.40966117,0.30691996,0.56591547,0.29398325,0.8167342,0.23591709,0.48362926,0.7272025,0.5611854,0.48594823
0.3643771,0.44284332,0.70744985,0.18741307,0.48620927,0.44158825,0.34935573,0.53812736,0.6152016,0.57546264
0.29079798,0.20733158,0.43288743,0.47650316,0.5119461,0.5284751,0.62160295,0.48291624,0.58318585,0.36573276
0.15115236,0.7543723,0.5484844,0.2729037,0.3426787,0.20265703,0.6574468,0.38604164,0.59768504,0.4327416
0.4103615,0.40523958,0.42011017,0.41827226,0.20142479,0.30614486,0.6929118,0.30058825,0.336906,0.3370922
0.4633746,0.87300235,0.1759202,0.36378112,0.26950067,0.45659214,0.7068746,0.20140155,0.34952563,0.4322731
0.6943781,0.60476065,0.3064055,0.49910325,0.52767944,0.44676214,0.40932336,0.15893877,0.43187225,0.14540054
0.6618082,0.48291263,0.5624018,0.35556802,0.52484006,0.4665495,0.564519,0.45728254,0.48227227,0.22735222
0.5371338,0.5757877,0.20899768,0.5429584,0.8081651,0.57995903,0.6097592,0.52627915,0.6675536,0.6150291
0.4558531,0.44816718,0.8940853,0.5066817,0.74762726,0.6672483,0.47939542,0.5400234,0.5579798,0.65754306
0.5807482,0.5433385,0.45389253,0.4715107,0.64670557,0.6915605,0.53514594,0.627028,0.49345243,0.47092894
0.49656448,0.49809867,0.39908487,0.3310087,0.6566311,0.42196897,0.5828239,0.43451488,0.77040625,0.58144003
0.429485,0.55903655,0.3075335,0.24504553,0.6505631,0.55598575,0.41854817,0.581755,0.47551796,0.29391095
0.21628702,0.49315548,0.50523347,0.50305545,0.72745514,0.28461486,0.6341177,0.63738924,0.73138475,0.47280553
0.1461678,0.3955424,0.6504173,0.123786494,0.6320894,0.4369377,0.63886625,0.57219726,0.73117507,0.6905278
0.13448788,0.6423921,0.42429,0.27446035,0.45448628,0.51735115,0.49117884,0.6133372,0.45176587,0.36387536
0.38978583,0.40351418,0.5289877,0.6649288,0.22713098,0.4289521,0.4238334,0.3656159,0.49331585,0.4236669
0.30968028,0.6871399,0.5387013,0.5695245,0.35364103,0.5098177,0.4796745,0.4835629,0.3314241,0.3243845
0.41781414,0.3892753,0.40520793,0.6735614,0.46136135,0.3288033,0.6267934,0.55833125,0.58005327,0.48673034
0.509268,0.70667183,0.5259926,0.20334493,0.47880024,0.3499404,0.6780533,0.37720633,0.4932749,0.44758418
0.40139994,0.5454865,0.56108713,0.6011273,0.6439633,0.60844797,0.65658313,0.37557858,0.6260027,0.45155734
0.59279245,0.47924167,0.6740566,0.48559067,0.7999673,0.62838143,0.5894512,0.69239455,0.445685,0.57342273
0.8117188,0.8355929,0.48090264,0.5564447,0.7771272,0.6901747,0.41918603,0.8892468,0.5862025,0.4552933
0.6439725,0.7536327,0.72988856,0.41844106,0.73822373,0.6231334,0.40568095,0.8650229,0.47720423,0.13495617
0.6937885,0.39276484,0.7353967,0.40168414,0.6231574,0.22266163,0.55580777,0.6131194,0.26269674,0.7631349
0.5195445,0.52563256,0.34923142,0.207579,0.5443199,0.7600884,0.4140932,0.5131746,0.5244646,0.4602769
0.571352,0.6229523,0.44434467,0.4115904,0.6166648,0.60972035,0.49571893,0.34652185,0.1752082,0.4849348
0.6201583,0.39020815,0.5060755,0.5291425,0.22364292,0.2820787,0.5448399,0.3022658,0.60291034,0.49298012
0.63300914,0.36848897,0.31218976,0.44129032,0.68582547,0.5866704,0.32745653,0.33513144,0.6645716,0.36735702
0.5406894,0.17438643,0.33118585,0.46010602,0.63972574,0.6211832,0.5549064,0.46233732,0.39561132,0.51656884
0.5666647,0.45422068,0.4385128,0.63574404,0.6856926,0.44533566,0.7913018,0.3817385,0.5323201,0.36769354
0.42316276,0.58635676,0.5193651,0.31011045,0.77413607,0.5080789,0.7682068,0.25605837,0.40856695,0.581776
0.4300618,0.52525216,0.53666097,0.24753298,0.535686,0.5710811,0.5469674,0.6135001,0.27650106,0.6291868
0.32959342,0.38550368,0.4253593,0.21327153,0.7399121,0.5990474,0.49060676,0.4107768,0.35247797,0.38180888
0.3507006,0.442873,0.29662573,0.5000069,0.53161377,0.46202365,0.71608925,0.54595304,0.6206891,0.7918666
0.5189425,0.7911322,0.34380907,0.30615497,0.6343929,0.64822763,0.40105504,0.30431974,0.4895299,0.6810386
0.87027407,0.541518,0.44205886,0.48623574,0.6908917,0.44090274,0.61957437,0.29039446,0.6286264,0.74908906
0.6534164,0.48978865,0.47237453,0.3811918,0.9186953,0.6851514,0.7067112,0.61250234,0.38321674,0.31100857
0.2732979,0.43093804,0.4821647,0.6447279,0.90429324,0.5519559,0.41756368,0.65206933,0.5462353,0.51876235
0.3056888,0.57921994,0.7393192,0.3448013,0.6040968,0.4291464,0.5513508,0.4943549,0.31953344,0.5687958
0.29286188,0.6341551,0.39381555,0.38184556,0.4956596,0.41885406,0.5098642,0.420585,0.20907755,0.49424872
0.31991297,0.7050049,0.5334388,0.37509263,0.29662246,0.23135427,0.64592755,0.4796198,0.2949802,0.51959324
0.29384694,0.5281362,0.29631552,0.44097114,0.47967026,0.39248013,0.44683564,0.36559728,0.5954698,0.3425766
0.46548492,0.3261792,0.60654193,0.28555447,0.49538922,0.4123909,0.7192991,0.3894569,0.14743687,0.44750884
0.39390704,0.5736663,0.6334804,0.27073145,0.523483,0.32068726,0.5555917,0.3844081,0.56505597,0.4012485
0.2731296,0.8707096,0.7672065,0.480093,0.70807177,0.6472725,0.5425872,0.43013048,0.45969895,0.2598007
0.59065855,0.18721054,0.625763,0.48535347,0.43532267,0.11784364,0.6285309,0.5002014,0.39848277,0.6200203
0.42402014,0.27999616,0.6868505,0.3759057,0.5359341,0.6695199,0.45318726,0.54864424,0.18711844,0.3709398
0.40801305,0.47096583,0.513376,0.43162158,0.53207356,0.639457,0.64906466,0.44775102,0.4766894,0.18535411
0.44962344,0.70888877,0.6328923,0.56424814,0.53499323,0.20283885,0.51233494,0.4718831,0.3777865,0.52853554
0.5052043,0.5016431,0.43189204,0.5450509,0.42232114,0.54177374,0.43208268,0.48448047,0.49568713,0.23806688
0.4522784,0.80419266,0.60877734,0.45156965,0.56058973,0.34846207,0.5121383,0.3428643,0.43525314,0.34920177
0.53735006,0.39944142,0.5911647,0.42047694,0.5484053,0.45485067,0.56738895,0.47859442,0.22225048,0.45239857
0.20189367,0.49934274,0.5502218,0.23903586,0.76291156,0.3834232,0.40521476,0.5687349,0.36334962,0.33702993
0.53861415,0.71046126,0.4554719,0.4029588,0.65049785,0.40120366,0.089970626,0.5827559,0.5472606,0.44938356
0.37450835,0.2344412,0.5893689,0.5672976,0.60241914,0.39862338,0.5887136,0.7461034,0.40624863,0.37328056
0.20638731,0.44282725,0.48839068,0.03666574,0.6399089,0.47295704,0.495643,0.6874184,0.5325624,0.4804986
0.78771967,0.3774062,0.38854185,0.28185958,0.47312993,0.33149132,0.40401217,0.6945179,0.64149666,0.391023
0.7416668,0.74292827,0.38185874,0.4557155,0.54817325,0.49470544,0.59506816,0.38676563,0.39597383,0.5337254
0.7126307,0.39478666,0.7083356,0.6107948,0.7848445,0.5174761,0.39253837,0.2046963,0.41312,0.40947348
0.6554658,0.31996614,0.7807723,0.7346911,0.82194227,0.4783454,0.55321115,0.75608724,0.5438713,0.40009388
0.6577657,0.45965707,0.7298036,0.45339423,0.58793855,0.5748683,0.5017717,0.79489183,0.2339836,0.7337832
0.5880528,0.46931717,0.61202556,0.5797227,0.729903,0.71601295,0.5824332,0.7362354,0.6073632,0.39742818
0.6178101,0.70521104,0.5839276,0.4186631,0.77627325,0.4933168,0.53513294,0.6352432,0.63109434,0.48668283
0.6356304,0.67895484,0.483758,0.4680123,0.6282347,0.31556118,0.5164986,0.64866,0.43084067,0.61570567
0.62025756,0.2156216,0.4925909,0.2625143,0.48017636,0.47223407,0.5942114,0.501748,0.53327096,0.50040543
0.2626546,0.5840185,0.42279255,0.20776369,0.5367161,0.7361848,0.54992676,0.56389046,0.5822738,0.3176489
0.5459642,0.47155496,0.5053032,0.5513819,0.5513069,0.5434674,0.60182905,0.27034965,0.45473835,0.38330567
0.35868165,0.6382463,0.4009476,0.46730283,0.56154203,0.5594349,0.6210709,0.27240783,0.57377434,0.48482206
0.5621731,0.30706584,0.35739696,0.5087687,0.33034083,0.47935873,0.5564452,0.41723946,0.6567012,0.2108389
0.19689628,0.5531174,0.63502693,0.4456447,0.73082876,0.45132655,0.49095303,0.32463157,0.3538939,0.3223959
0.32277393,0.4349313,0.39859682,0.5669218,0.39510795,0.38524035,0.6270877,0.77983105,0.34768912,0.4537481
0.3113391,0.46662125,0.37868726,0.17271397,0.6921531,0.4481868,0.6174589,0.52621293,0.7964653,0.58465916
0.49608526,0.7624964,0.48017144,0.53966457,0.6556086,0.47435296,0.68460685,0.50500286,0.5180233,0.405199
0.6117379,0.48279232,0.59663665,0.6425658,0.7048486,0.50640494,0.7489606,0.54883766,0.3260899,0.38884485
0.49253184,0.72596645,0.70096177,0.28842318,0.53711456,0.5319136,0.6918702,0.61437446,0.8746762,0.5649053
0.41096404,0.6112212,0.34292555,0.22454917,0.78483176,0.520729,0.6337162,0.52195513,0.44120672,0.47849032
0.5725419,0.3734259,0.55445313,0.44690076,0.5829521,0.6136902,0.61446166,0.6511828,0.56772584,0.5161193
0.5830264,0.77439725,0.70366997,0.67914855,0.73238224,0.4735757,0.53138846,0.6060117,0.42348498,0.62724894
0.6853079,0.73212236,0.50390273,0.6496873,0.65836567,0.6678581,0.72043496,0.49135914,0.67326516,0.2631972
0.5614088,0.6872837,0.5333651,0.51056975,0.68658626,0.5296029,0.9104472,0.51788944,0.512303,0.6672411
0.46023065,0.71910757,0.4205908,0.5450856,0.5185526,0.54497486,0.7992237,0.5585457,0.43328342,0.342616
0.38637662,0.70568204,0.48455104,0.51083225,0.49299285,0.44900587,0.3418563,0.4322635,0.73299146,0.36209914
0.56118405,0.593137,0.55684334,0.5029218,0.6570012,0.3002485,0.64568377,0.41545886,0.8725054,0.3190024
0.34668195,0.54977685,0.3249752,0.20973761,0.6627902,0.4734924,0.5801345,0.36340183,0.5195051,0.5702045
0.610975,0.4627219,0.44375384,0.4232994,0.3655952,0.48144507,0.4801766,0.33757505,0.689126,0.37267447
0.3177338,0.27015534,0.63132435,0.5011849,0.7490681,0.5601126,0.7606866,0.49131775,0.72726035,0.3949153
0.3210743,0.65562063,0.5534014,0.29563648,0.80278647,0.4392438,0.60207623,0.5500276,0.47600207,0.4073954
0.32462606,0.81190366,0.5568775,0.23959322,0.541221,0.37387708,0.6585704,0.4130432,0.4343393,0.60166985
0.3799435,0.5086559,0.38536432,0.420649,0.4035802,0.49773932,0.5885788,0.60791785,0.44487315,0.5047573
0.2524512,0.46156245,0.58633226,0.50002635,0.510779,0.24641857,0.59731007,0.40632877,0.2873878,0.5099554
0.26287743,0.3255953,0.40151605,0.40363863,0.60326856,0.3879033,0.7025774,0.5407646,0.4556321,0.39190766
0.2569455,0.62713236,0.4638598,0.34783486,0.71568066,0.28802592,0.6256432,0.319502,0.44930166,0.4145419
0.47958228,0.4023005,0.5540481,0.44050825,0.47343603,0.4749537,0.6185671,0.45694235,0.49916908,0.46384385
0.41792783,0.6863384,0.21221578,0.48432052,0.5525645,0.66543394,0.6041905,0.39113402,0.4167174,0.55895996
0.57497174,0.8118978,0.5591444,0.670063,0.65394783,0.68876153,0.82924753,0.45564476,0.6215374,0.54511327
0.33827725,0.515815,0.57315475,0.69627106,0.7976504,0.55503076,0.5846885,0.51846576,0.6519097,0.34796107
0.38009298,0.49320883,0.6912401,0.38730022,0.52160466,0.32858002,0.45834,0.84858394,0.57010853,0.6807939
0.32258326,0.54036707,0.28765976,0.08475057,0.66090006,0.6739077,0.3112183,0.6243875,0.29341424,0.2570525
0.17154077,0.5201944,0.5990905,0.42673317,0.60790926,0.5065513,0.19297053,0.6331888,0.42546645,0.49892727
0.091101535,0.51383424,0.5586288,0.28246054,0.5193195,0.45130694,0.5791471,0.60386217,0.5573676,0.30262032
0.4295536,0.7835602,0.5158139,0.3740597,0.44186574,0.19444379,0.47321144,0.3558512,0.36349288,0.5094016
0.48063856,0.45419213,0.272697,0.23836173,0.47863534,0.2880722,0.7983731,0.3574932,0.49792615,0.33491853
0.28096166,0.8834999,0.29413575,0.13374218,0.37731165,0.45073795,0.34765673,0.26098502,0.20446625,0.8048436
0.5807516,0.690041,0.34334028,0.53677684,0.22861697,0.4608216,0.32725272,0.32415685,0.49283955,0.20754364
0.3330991,0.5454766,0.46890682,0.52362436,0.50766397,0.37839234,0.43993482,0.16497993,0.36093718,0.30627567
0.40527076,0.17366727,0.18948463,0.3420064,0.49522513,0.47214782,0.4988368,0.24366628,0.5272038,0.21221003
0.35901642,0.25099772,0.2926061,0.37667564,0.5439621,0.5886591,0.310812,0.20687857,0.5544722,0.23544346
0.4115254,0.5956912,0.6099846,0.40113434,0.44500852,0.42818755,0.21977055,0.43261072,0.4209118,0.33772245
0.42227495,0.37977827,0.55062026,0.24404995,0.5536849,0.41125563,0.6483945,0.4018678,0.6680113,0.36860678
0.1706978,0.4052641,0.59658647,0.57849675,0.7080277,0.35874516,0.68780637,0.67955,0.5283837,0.6231838
0.1822223,0.70977086,0.5184833,0.054033175,0.63877493,0.61833715,0.5124928,0.71263194,0.41790557,0.62054855
0.6633732,0.20873848,0.5003337,0.6063461,0.5249929,0.27431214,0.5656092,0.6321824,0.53074515,0.544295
0.47048196,0.7392791,0.48613912,0.18388827,0.79405713,0.5633263,0.593611,0.34619156,0.4352192,0.45331866
0.5596811,0.25345397,0.54102474,0.5826149,0.614424,0.4578134,0.69716233,0.62074035,0.7452696,0.4896701
0.5035847,0.8984737,0.2411792,0.432665,0.90634406,0.46451643,0.69226885,0.19303992,0.4351603,0.21457206
0.5252087,0.37350583,0.6779321,0.27467275,0.70246905,0.46053088,0.53166276,0.39928284,0.6972027,0.65854704
0.5547383,0.4368528,0.43122116,0.46794936,0.60425067,0.70671093,0.50013566,0.59975654,0.5524227,0.44230184
0.48392332,0.43550742,0.49487862,0.8260294,0.75904864,0.54518294,0.33113378,0.5029252,0.519023,0.3949823
0.29651448,0.52692306,0.6164439,0.31243768,0.5749026,0.46141502,0.13833462,0.51475435,0.5563599,0.49794996
0.55437654,0.31172112,0.5062849,0.24389963,0.7268149,0.397524,0.22236308,0.47377053,0.51932013,0.34626263
0.620413,0.40313837,0.59862,0.25462806,0.90563226,0.572055,0.45424896,0.44881433,0.42959583,0.24974369
0.53450525,0.53374827,0.5045542,0.38404408,0.6799972,0.41408357,0.44935352,0.72318363,0.4461262,0.44915828
0.11142439,0.32052082,0.37545335,0.33321178,0.7222423,0.5350411,0.4896913,0.6692666,0.4229791,0.36189136
0.44610623,0.5712846,0.54614776,0.3690191,0.60876137,0.30514467,0.6880786,0.38137597,0.31517324,0.63919383
0.55862594,0.55940896,0.4705054,0.6360867,0.61091447,0.5241182,0.56830674,0.2869889,0.23487055,0.32540572
0.5627893,0.7137234,0.46829638,0.51184267,0.45891944,0.33201253,0.5389366,0.42983794,0.571844,0.6103239
0.35878384,0.23214725,0.45948112,0.38908345,0.6799808,0.5915843,0.5098409,0.7466793,0.36940464,0.6156763
0.3408689,0.34753308,0.5013184,0.547572,0.659799,0.36821645,0.7745446,0.3244836,0.5482501,0.3229099
0.44001302,0.8395665,0.6014998,0.29500282,0.5150598,0.42916283,0.58180404,0.41818973,0.3399631,0.4674178
0.62574965,0.39158115,0.2620345,0.52659506,0.3480325,0.46511155,0.76338536,0.4627267,0.71446526,0.7451461
0.52925783,0.69269013,0.5726525,0.257414,0.6136648,0.6877267,0.6343366,0.24396351,0.6874479,0.44348532
0.6787931,0.44330826,0.51981616,0.556763,0.7888144,0.34270093,0.22560905,0.22852492,0.4067117,0.33093327
0.7545542,0.5236278,0.62227786,0.43953353,0.6095484,0.6218062,0.42153922,0.4284516,0.5898797,0.47047925
0.58760196,0.3631342,0.23541841,0.45375803,0.6187511,0.38567272,0.29843062,0.45776814,0.39886546,0.46992135
0.31366566,0.5644611,0.5142371,0.311072,0.82399553,0.39551595,0.55730367,0.34877387,0.580541,0.1432101
0.6276592,0.504413,0.45727128,0.393152,0.5544438,0.40409848,0.63440275,0.56176805,0.37212363,0.6705144
0.7024821,0.7823881,0.73868966,0.4992367,0.41448173,1.0,0.4383989,0.68641603,0.218038,0.7256438
0.5699119,0.69030815,0.6241907,1.0,0.643525,0.85445905,0.5208345,0.4811355,0.6572627,0.41463524
0.77822685,0.51671845,0.84346443,0.7017085,0.724241,0.5446605,0.2585568,0.45685124,0.5619087,0.42231303
0.3673748,0.33336622,0.8172362,0.3813824,0.6901628,0.82877976,0.68487316,0.56780535,0.42287356,0.5043361
0.31141183,0.31847525,0.82419574,0.5123815,0.55473685,0.58547753,0.7914517,0.8009002,0.4172669,0.5977749
