A,B,C,D,E,F,G,H,I,J
0.15655844,0.3635854,0.39993715,0.44963035,0.34888536,0.39525133,0.4034004,0.4109263,0.45336774,0.4526518
0.20699,0.4514961,0.48335,0.3997021,0.6080483,0.27556828,0.24375623,0.48308897,0.3222035,0.3811919
0.76395947,0.3840158,0.4400269,0.28153035,0.21965882,0.38505542,0.31340018,0.36310115,0.39533502,0.2982816
0.6546015,0.35692853,0.43599582,0.46986604,0.3983171,0.4962111,0.41722128,0.37955263,0.2915146,0.40995395
0.13993807,0.4282235,0.41803452,0.38510862,0.2949816,0.39571047,0.36381927,0.43220592,0.43252027,0.44985098
0.4800472,0.4710175,0.37893343,0.25014675,0.27049854,0.41331688,0.24191092,0.33917466,0.49518928,0.32700816
0.48856997,0.35438466,0.5150234,0.1898864,0.49964732,0.4539071,0.30465975,0.42076704,0.203816,0.29492322
0.5947807,0.32632458,0.42512918,0.41451076,0.35301298,0.43900138,0.3242526,0.28697577,0.24941143,0.43036795
0.38068774,0.33601448,0.34256917,0.4877813,0.30409217,0.3899837,0.42540094,0.37151968,0.22396177,0.40835726
0.42169887,0.46398783,0.39116737,0.2187433,0.44708806,0.3399842,0.310629,0.16459693,0.43608007,0.3395129
0.25458074,0.4336092,0.44410664,0.53954417,0.40077198,0.39448568,0.36066607,0.38024426,0.1561783,0.24726391
0.3155196,0.29840866,0.29255956,0.31916478,0.2999374,0.47296166,0.25285453,0.35173342,0.31501457,0.35386983
0.26383147,0.51418734,0.3425131,0.3075144,0.302847,0.22045371,0.31788763,0.34158677,0.073399186,0.4076831
0.48399708,0.28852662,0.4036836,0.4006996,0.3904329,0.37386894,0.017521964,0.35581452,0.26877865,0.3457556
0.14330989,0.08968807,0.26173374,0.3491713,0.43141055,0.30936182,0.3871422,0.4459325,0.13475762,0.2879061
0.38927865,0.3402648,0.38720834,0.085914716,0.64949507,0.24204364,0.029282589,0.29013094,0.2869382,0.4684084
0.61726224,0.16406542,0.40258405,0.1440455,0.48517144,0.2788469,0.34150913,0.36312222,0.044810846,0.20951371
0.48876905,0.21827653,0.26221803,0.089963324,0.5229975,0.42303407,0.2669147,0.54062265,0.24689288,0.32825205
0.34581,0.22277696,0.2683515,0.4361066,0.4425832,0.27695322,0.41075885,0.42776272,0.12905355,0.2943465
0.22111526,0.47474867,0.45048758,0.1952549,0.6466671,0.3109378,0.19486554,0.42919645,0.26953742,0.36231464
0.30132708,0.30697796,0.28416714,0.116079465,0.30901906,0.31737602,0.38875446,0.45738405,0.18335104,0.32171342
0.5506471,0.347812,0.39108083,0.4599248,0.15722209,0.32341006,0.25542077,0.33181202,0.21951358,0.44634128
0.29780364,0.33060184,0.3791069,0.26994443,0.68822354,0.3574944,0.33535537,0.435449,0.13946453,0.2748396
0.41776738,0.22055398,0.34551618,0.040409565,0.20816621,0.30478308,0.25928465,0.3083902,0.37373638,0.30989712
0.56193835,0.38343903,0.34620833,0.35010076,0.7150775,0.3151703,0.20050523,0.44139487,0.09173113,0.2659774
0.41001707,0.24934822,0.26651245,0.19974294,0.6377962,0.39765438,0.37478554,0.23821838,0.40466264,0.27726185
0.0,0.49888235,0.37118185,0.41147727,0.4426652,0.14935414,0.2856652,0.40473866,0.19852182,0.23412077
0.50750625,0.2941865,0.2860524,0.0031261223,0.78046626,0.27409917,0.22504386,0.29946122,0.22969875,0.3742016
0.31143233,0.2232036,0.25564814,0.52177954,0.7661441,0.33651614,0.28809452,0.23206912,0.0059060655,0.31524438
0.44870895,0.18595111,0.308891,0.3270784,0.5553451,0.3136261,0.23309371,0.0,0.4213324,0.27847046
0.26201206,0.43793097,0.3184165,0.4813779,0.524835,0.33788756,0.17096774,0.25697362,0.22663148,0.121640876
0.62257284,0.36438185,0.14067827,0.2599286,0.6105729,0.31860876,0.21360044,0.035507306,0.32620198,0.11668132
0.5222896,0.34533077,0.37101328,0.39805087,0.25903946,0.04006531,0.32255083,0.2035587,0.19676217,0.26249242
0.5995037,0.48206612,0.19104435,0.40881902,0.50619185,0.30942485,0.19434409,0.12434681,0.2123741,0.30377638
0.27435893,0.1414248,0.15224382,0.2968827,0.5218798,0.20937954,0.3519293,0.16495118,0.37064597,0.2304264
0.36775663,0.3254519,0.37091318,0.248489,0.449336,0.22457118,0.037067015,0.08072708,0.28836346,0.364639
0.455398,0.22523262,0.10336563,0.38043907,0.38330394,0.13451532,0.15410148,0.27940482,0.22889397,0.120925225
0.7010166,0.21140094,0.18217939,0.2972572,0.43258393,0.17584679,0.1635597,0.084290385,0.25212026,0.254788
0.48320094,0.15336789,0.14751653,0.3739924,0.671507,0.1719747,0.20851105,0.24708179,0.11426527,0.18408838
0.38269323,0.13501088,0.21467313,0.20374928,0.28134912,0.18369362,0.085220456,0.053483013,0.34601185,0.17595288
0.60827297,0.23125994,0.22251792,0.40640113,0.77314085,0.2618413,0.1190661,0.25829086,0.0652609,0.08287205
0.34617364,0.15464419,0.09233241,0.31457025,0.52412826,0.19547306,0.24856874,0.2653115,0.3159276,0.16506606
0.6413955,0.36836419,0.19638573,0.37025973,0.5020887,0.0,0.11207245,0.04923646,0.15938334,0.19668305
0.38033074,0.18943748,0.28680563,0.25240204,0.5773764,0.28983542,0.29931867,0.20779334,0.09347536,0.0
0.3511213,0.11986205,0.0,0.16551743,0.50647557,0.25877783,0.16849008,0.3276785,0.3296282,0.16751851
0.4497634,0.43966514,0.22704212,0.4437955,0.22414549,0.11227229,0.1956747,0.046092093,0.0,0.20957182
0.37613896,0.25724366,0.2412764,0.23116341,0.330765,0.12877358,0.0,0.24724449,0.30305377,0.2096585
0.29692334,0.12725282,0.1249989,0.33394238,0.63885117,0.1956644,0.19677654,0.15724711,0.21846437,0.21702303
0.328474,0.1280615,0.16184498,0.20266092,0.35403284,0.14644532,0.04594617,0.2156403,0.10930809,0.15288027
0.6003248,0.1549547,0.17314945,0.13935545,0.30605832,0.23580435,0.03870392,0.21849187,0.13746215,0.10570337
0.3808155,0.0,0.19241619,0.3194297,0.43053243,0.16636717,0.17896855,0.11971689,0.09508204,0.14863884
0.46438348,0.12883402,0.24926332,0.11273161,0.75595754,0.123239055,0.12280699,0.13400231,0.2013947,0.15307745
0.25675955,0.18702504,0.16635177,0.35581744,0.51978344,0.20651796,0.15298001,0.25139853,0.23921701,0.11743033
0.6316633,0.16232401,0.12915552,0.42965397,0.55237,0.13764791,0.2522332,0.12173099,0.33001786,0.13492891
0.6331684,0.39797157,0.249235,0.49951035,0.45519733,0.12217499,0.3014768,0.20818853,0.098716356,0.22102714
0.3855505,0.2851731,0.10214851,0.31414053,0.46398476,0.25372645,0.22813363,0.29368588,0.51303387,0.23492429
0.40112036,0.30123866,0.30905402,0.43291795,0.5430324,0.14873089,0.17507593,0.13039848,0.25526375,0.33133894
0.8509517,0.23589516,0.24770528,0.47917753,0.39628226,0.3382601,0.16843821,0.3834186,0.29337806,0.18833935
0.57399124,0.23777102,0.20087989,0.46667126,0.76339024,0.3524259,0.35759977,0.06450399,0.4396137,0.25331983
0.45053995,0.4416799,0.3504694,0.43552914,0.401347,0.1892377,0.14718142,0.191924,0.57697374,0.20910375
0.48454744,0.38800475,0.42622536,0.52549535,0.5236711,0.35754153,0.28579447,0.14593428,0.37855512,0.13949853
0.56961656,0.428248,0.22421452,0.36834276,0.31621745,0.3249817,0.27624235,0.30368283,0.418314,0.31119475
0.28359115,0.4659265,0.27136472,0.29741752,0.59251237,0.25209397,0.45735234,0.13616778,0.21771167,0.45809713
0.49621162,0.32986557,0.3345429,0.1881248,0.37543282,0.27588654,0.041038837,0.37775877,0.35049647,0.37329644
0.24900839,0.17048058,0.27663797,0.18511733,0.580317,0.39080453,0.13485637,0.22250998,0.18539222,0.19171004
0.516853,0.19239439,0.3938109,0.20908062,0.2548358,0.38048136,0.107903086,0.30076635,0.3480483,0.115316235
0.46517968,0.2824765,0.23065898,0.5363276,0.3369937,0.2863923,0.24523121,0.33913153,0.14397192,0.13330555
0.4649918,0.2140187,0.28056377,0.16617106,0.2161093,0.22394297,0.32373878,0.29582173,0.4030612,0.29527375
0.43016073,0.35982984,0.44541442,0.3110853,0.080539525,0.22564083,0.16996132,0.32185528,0.034989737,0.30830985
0.28459772,0.15321907,0.24794924,0.040428072,0.48782122,0.36585963,0.4654144,0.321513,0.26139313,0.23017159
0.3243903,0.34057444,0.29947075,0.2091478,0.40183944,0.21569033,0.22213498,0.29988405,0.043949876,0.38588715
0.39965,0.17868517,0.28386372,0.14434847,0.39027876,0.33314735,0.1530521,0.28859326,0.10980307,0.26696
0.5170451,0.20887865,0.31582963,0.22333436,0.62193483,0.31113753,0.21152401,0.30247083,0.13485765,0.23805504
0.30711484,0.20768385,0.2717849,0.18142311,0.6731291,0.24905561,0.30835202,0.29253075,0.26148906,0.3016044
0.3502496,0.4062712,0.33813038,0.41108283,0.5878373,0.22571485,0.15522644,0.23577653,0.2632538,0.30354413
0.5965328,0.2766045,0.33791214,0.31564718,0.058884192,0.2901791,0.29057816,0.3670371,0.3409645,0.20051822
0.42164853,0.29287717,0.3715021,0.36283785,0.5307564,0.30039912,0.43944526,0.19768749,0.009240147,0.3509572
0.015049912,0.22337028,0.22735265,0.16190653,0.38292024,0.26888156,0.41377786,0.3277348,0.2752643,0.34086984
0.5738869,0.36173797,0.40008724,0.07208729,0.6299989,0.23210372,0.14615989,0.16673812,0.07996998,0.34603918
0.3739812,0.20800088,0.31139717,0.31668052,0.44462377,0.41822213,0.28630105,0.32123142,0.06466264,0.16618907
0.21697623,0.2876177,0.26473042,0.24945071,0.46609333,0.33681682,0.32071206,0.38783264,0.41756386,0.39316547
0.44525567,0.33855972,0.35926187,0.39232898,0.594371,0.2571945,0.2550122,0.30366266,0.19164944,0.30029887
0.3325047,0.3537183,0.39746296,0.29179916,0.48361713,0.44736174,0.31302723,0.3727902,0.2183961,0.35071883
0.2523694,0.38115022,0.26197118,0.19707981,0.56961954,0.2923555,0.17431836,0.24331276,0.3376844,0.3000795
0.55392146,0.3970524,0.37864923,0.31555676,0.3962029,0.28292498,0.29902264,0.28141072,0.25469914,0.28922823
0.52309495,0.28514642,0.31085378,0.35301575,0.42283463,0.3675148,0.2856567,0.39732805,0.07520913,0.31160012
0.5084378,0.19163369,0.27194712,0.28384957,0.5223394,0.295345,0.42787832,0.3174307,0.12751059,0.38361025
0.40844643,0.404524,0.31968844,0.3424437,0.56725085,0.34765828,0.32907298,0.331559,0.34756377,0.46030957
0.64084667,0.3411431,0.51650196,0.43326044,0.29872116,0.34828737,0.40285328,0.1463991,0.30857748,0.3849359
0.44910854,0.45225725,0.42271683,0.44016734,0.32939762,0.44947743,0.3374934,0.48699722,0.23123498,0.37507156
0.6140382,0.28936452,0.34504855,0.33863613,0.35682315,0.35474756,0.47445914,0.22306898,0.39192602,0.3231729
0.41646904,0.42118827,0.4698872,0.44951352,0.39643723,0.30064225,0.43727323,0.15811637,0.29563957,0.3709232
0.5512,0.4096472,0.30872738,0.24248838,0.7210378,0.2781053,0.35475323,0.37857747,0.40882963,0.39826888
0.14178403,0.44568837,0.26482305,0.4507211,0.6870472,0.39279404,0.5316651,0.30859962,0.32266697,0.3052076
0.5728058,0.52265626,0.37363696,0.22107174,0.6037346,0.34142467,0.14347817,0.3955725,0.38295105,0.5037613
0.42287105,0.38477093,0.4080933,0.5176025,0.66298,0.28714985,0.3895103,0.32983962,0.1596291,0.20757353
0.4849833,0.29639304,0.35783365,0.3774989,0.5889129,0.49772686,0.281057,0.33599928,0.494366,0.43225965
0.42794842,0.31755346,0.32944825,0.3062629,0.34587866,0.19418457,0.39489612,0.37088248,0.17112042,0.2470443
0.6489513,0.3837993,0.33373797,0.2645209,0.445711,0.38350686,0.26568183,0.39427167,0.32715362,0.32055664
0.53190905,0.24594383,0.38377073,0.3513637,0.7082267,0.32194617,0.36055985,0.40954778,0.2534898,0.26567617
0.3419755,0.28199482,0.46089503,0.24585669,0.46417803,0.32236162,0.42720893,0.41708153,0.62095624,0.42484295
0.54064363,0.5777159,0.40607467,0.59707314,0.6772681,0.3420479,0.2518381,0.47982666,0.19230613,0.32824978
0.73828566,0.40105182,0.4035624,0.32980344,0.5984378,0.34554413,0.4287712,0.31027454,0.43866697,0.23076446
0.5191567,0.5434082,0.4293567,0.6102394,0.46554476,0.36576134,0.4860407,0.32794216,0.33583125,0.49248558
0.4227907,0.5102964,0.34826225,0.25175455,0.55261075,0.3635023,0.4159891,0.4112074,0.31688175,0.5842109
0.5765952,0.35268566,0.30579597,0.35437256,0.59808517,0.44007018,0.36205685,0.2853709,0.43214208,0.34747794
0.19257143,0.4471206,0.48824936,0.39656836,0.46110585,0.4183929,0.41885665,0.39691576,0.46668845,0.33071572
0.667757,0.5331288,0.40284792,0.31227663,0.36965296,0.24138339,0.1332826,0.41984978,0.25081033,0.42489776
0.598535,0.2084631,0.36881953,0.73016286,0.21497028,0.47621128,0.45516866,0.51737577,0.12728384,0.36577424
0.55595785,0.34817022,0.35044554,0.1878458,0.56191885,0.35926148,0.2426982,0.4092031,0.48445487,0.50228447
0.14457935,0.49708968,0.5458559,0.5357949,0.5602468,0.39702886,0.34779266,0.46399656,0.25523698,0.21870667
0.52112865,0.41319773,0.40430185,0.2122494,0.49301818,0.3834327,0.1732464,0.33800167,0.5278096,0.43099597
0.32795653,0.40228954,0.39209267,0.44209814,0.65853643,0.29997066,0.49648115,0.526486,0.12542163,0.3124362
0.5022166,0.32491153,0.29225826,0.22568047,0.5238711,0.2975681,0.15499596,0.35882723,0.44021872,0.39412147
0.6021183,0.27802098,0.39781713,0.3961102,0.3833202,0.28555307,0.3739474,0.40448928,0.14287342,0.42508036
0.53370064,0.41394526,0.36873627,0.2822978,0.3831989,0.5255382,0.31143004,0.3218388,0.3670497,0.30999145
0.36101437,0.30095947,0.4887181,0.44548252,0.512953,0.3628317,0.37817016,0.33560798,0.38572326,0.2134313
0.5963745,0.53089714,0.30502492,0.42225286,0.73001516,0.528607,0.38450703,0.4710675,0.36651272,0.3538362
0.36718166,0.50080764,0.3585836,0.57117164,0.4025714,0.27256832,0.48089603,0.40564725,0.34367368,0.34658307
0.55630267,0.5238491,0.47857407,0.57523525,0.62182283,0.36465454,0.19517937,0.24659765,0.42775464,0.4415647
0.4097384,0.25478834,0.4223084,0.37929282,0.44440246,0.36509788,0.30934137,0.45434123,0.43363553,0.27133384
0.6361409,0.42347458,0.37245587,0.56753874,0.5110371,0.41344768,0.42500237,0.30219144,0.32659122,0.43211794
0.52241445,0.38903984,0.34170634,0.47370264,0.5285539,0.32353628,0.25465712,0.46370333,0.47026062,0.29215196
0.52531224,0.36466703,0.4458196,0.38197315,0.63355565,0.50289804,0.35709944,0.24787024,0.46913645,0.41602328
0.37576205,0.34825128,0.4808488,0.56161815,0.34027988,0.39906412,0.2693117,0.4865686,0.33567423,0.32335365
0.6790956,0.3690011,0.36951697,0.3974698,0.54860646,0.4824657,0.54482436,0.34376854,0.3443156,0.34315854
0.107092254,0.39543775,0.3799773,0.596882,0.27615812,0.37596542,0.4311296,0.482535,0.28825143,0.42607534
0.66234756,0.3845467,0.45109046,0.31860888,0.6770837,0.2717706,0.4305449,0.4743618,0.3922467,0.32150728
0.5326667,0.48766387,0.46447676,0.4956671,0.5102221,0.43146172,0.51965034,0.51161546,0.17942762,0.46332067
0.51543087,0.338862,0.22022435,0.29270145,0.21305782,0.3483343,0.37915444,0.5028003,0.5133936,0.54771787
0.4928823,0.53794765,0.5484316,0.52005553,0.40683895,0.23064756,0.44499555,0.3210516,0.20227478,0.570966
0.5799759,0.35420644,0.4574845,0.30903053,0.56515163,0.55342376,0.2780177,0.5386875,0.41976213,0.43546742
0.38466844,0.3525115,0.4543407,0.48200217,0.58341694,0.48601755,0.40193045,0.2779073,0.4093,0.5058489
0.4450595,0.49400145,0.4705239,0.35279945,0.37693122,0.36545336,0.33304825,0.5101804,0.30747768,0.2721322
0.6323541,0.3660948,0.40209743,0.38335708,0.43334243,0.392711,0.40464213,0.43406728,0.2432674,0.39331415
0.50481373,0.38736817,0.37672117,0.32528728,0.5988362,0.39228985,0.3974971,0.40403166,0.32087988,0.44850945
0.45530257,0.42542195,0.4367013,0.1948737,0.4410121,0.4725824,0.4091939,0.26514202,0.32442248,0.4280157
0.7671328,0.39241725,0.3282035,0.28481644,0.6442115,0.43684298,0.3267491,0.5080585,0.109645225,0.3981365
0.46854213,0.39364162,0.37379682,0.22654192,0.7375525,0.40956947,0.55434006,0.24956623,0.3360473,0.41523367
0.5811011,0.5127145,0.5016406,0.529947,0.45354727,0.435619,0.41774604,0.4397644,0.4108181,0.43497118
0.5348309,0.5262724,0.45372158,0.4510275,0.75217366,0.47707927,0.36434734,0.3096234,0.28156155,0.41513717
0.6618577,0.38327697,0.505069,0.3392834,0.58394843,0.5155386,0.50612074,0.5008105,0.5162948,0.4223013
0.4260948,0.61434203,0.5113508,0.62255096,0.52268165,0.44933295,0.34269136,0.47623432,0.34380797,0.5541331
0.47621793,0.52659965,0.44947717,0.43631503,0.6871069,0.53236324,0.5216595,0.59210914,0.43362,0.27528864
0.6686679,0.52159196,0.5182644,0.3423981,0.49686903,0.58221525,0.36401817,0.34857625,0.55057406,0.5569661
0.6397598,0.6604635,0.52796155,0.6232251,0.66312045,0.38245752,0.3742722,0.4894255,0.19244207,0.37316245
0.4095528,0.5502206,0.5470058,0.31878376,0.5854301,0.50113356,0.48589703,0.4897712,0.6583854,0.51063854
0.3419689,0.5210261,0.52952826,0.4105426,0.5194155,0.45101634,0.33898413,0.43619615,0.3991151,0.5339939
0.6649938,0.4677848,0.6143796,0.3022779,0.5252952,0.56919384,0.45520326,0.44323525,0.5966069,0.42949218
0.78631675,0.5567226,0.5480868,0.5466198,0.57850784,0.6725789,0.4907802,0.5583741,0.40825474,0.5128025
0.6695099,0.5309182,0.454073,0.59756106,0.6186749,0.47009417,0.6666845,0.2765217,0.44890013,0.4435221
0.5917124,0.67522323,0.71291906,0.4504543,0.47994137,0.45423684,0.60560155,0.33566037,0.6449603,0.5648131
0.49743515,0.6271605,0.42606306,0.7998083,0.3564716,0.58701277,0.47845355,0.5024,0.3961722,0.5003745
0.7489015,0.49673954,0.53942454,0.33162975,0.467687,0.49232653,0.6940904,0.44707337,0.57358444,0.53543633
0.45328897,0.701652,0.531659,0.45892346,0.5037713,0.5114689,0.44692096,0.4124091,0.31213763,0.5201518
0.7858347,0.48262125,0.4262676,0.3534089,0.70761555,0.3998402,0.4174076,0.42335504,0.54149354,0.39357424
0.24759883,0.59815735,0.58384794,0.54675114,0.87594336,0.59154624,0.57966936,0.33959812,0.44262445,0.5639486
0.85686344,0.5132297,0.37089634,0.34697562,0.6348638,0.49429178,0.43949392,0.6459034,0.45891383,0.50645554
0.72133166,0.5380089,0.5031541,0.54892427,0.41744667,0.5272278,0.6893898,0.47974125,0.4572407,0.68534017
0.6744741,0.6288198,0.64784867,0.58751816,0.56312966,0.5257008,0.4415935,0.5888004,0.5238712,0.564411
0.5896889,0.5711883,0.6616504,0.5219534,0.8144663,0.7322978,0.64464986,0.59037215,0.7668234,0.5542031
0.7079931,0.5296804,0.70716155,0.50433266,0.14324607,0.5661341,0.48181474,0.58193773,0.6474424,0.67667556
0.7054086,0.7648811,0.6846646,0.6817723,0.5082177,0.67402774,0.65781206,0.7728488,0.4471976,0.53227603
0.5779199,0.5422623,0.6332891,0.41034344,0.6084704,0.7416454,0.5898914,0.49314508,0.5753841,0.5846473
0.27885222,0.5890504,0.74381,0.6128816,0.32788467,0.59583896,0.6070369,0.65876645,0.48797908,0.6492711
0.51122975,0.607784,0.60392904,0.48596108,0.689045,0.55265504,0.48605338,0.52599794,0.45001414,0.6678502
0.5677698,0.58329254,0.6845686,0.3838266,0.41672748,0.65554315,0.65346247,0.45148602,0.5122988,0.60081714
0.77379215,0.5924683,0.56175196,0.4697728,0.47758484,0.6237067,0.43528298,0.54358095,0.49075785,0.5860445
0.57759225,0.5848195,0.60814923,0.45384297,0.45084092,0.7218949,0.73974323,0.34518555,0.3532757,0.5185333
0.78347844,0.54166627,0.5294905,0.51874214,0.67149836,0.63763136,0.659326,0.6262078,0.43117693,0.6436102
0.43019685,0.6843171,0.53717023,0.71024656,0.66732115,0.561114,0.6974213,0.451284,0.30853403,0.55758905
0.76606226,0.73694605,0.67678076,0.44534194,0.5998858,0.5426488,0.43775514,0.4495568,0.79009795,0.64741087
0.64208174,0.5798446,0.6434601,0.7887741,0.56945765,0.675888,0.61193615,0.50829077,0.49491185,0.53235835
0.50767463,0.66252285,0.65560526,0.38028616,0.22112332,0.6407318,0.4661037,0.5368272,0.75504404,0.7160778
0.6490454,0.66680366,0.6432459,0.6912735,0.52542675,0.57655305,0.6094264,0.5288973,0.31598845,0.6091069
0.5032648,0.60428774,0.5416186,0.2310443,0.27973476,0.6291691,0.50110674,0.56041455,0.68772155,0.64819115
0.5655066,0.6134798,0.6867545,0.7377703,0.8433034,0.6742551,0.5170311,0.5711876,0.4996996,0.6115878
0.57404083,0.5580726,0.57377,0.523401,0.40669426,0.5690819,0.4941578,0.61721724,0.6115889,0.51413435
0.49564326,0.73892665,0.7162903,0.6238327,0.6720623,0.527742,0.6966046,0.57288677,0.44590378,0.57853734
0.63124424,0.70701855,0.513119,0.4597756,0.44354022,0.6115201,0.45547113,0.67266124,0.5702723,0.5425516
0.34341753,0.5620773,0.60268253,0.5652345,0.6401574,0.59432054,0.60694027,0.5644229,0.55357134,0.5713553
0.6741441,0.6906927,0.676272,0.47021568,0.39018375,0.59482795,0.38962573,0.710517,0.6290916,0.586007
0.36486617,0.53962654,0.6069724,0.6329129,0.5151198,0.61925405,0.51753896,0.60398746,0.4940945,0.54791427
0.7337188,0.6794368,0.7142962,0.29085562,0.5428316,0.51766294,0.51529914,0.53673285,0.4935508,0.6293361
0.6656309,0.5131653,0.58873796,0.41735405,0.64453554,0.69232404,0.48579466,0.6706439,0.46491873,0.5567782
0.6918365,0.5264533,0.63973093,0.75265986,0.5813724,0.66640913,0.60449123,0.53452176,0.52820367,0.6672439
0.56970674,0.5865083,0.6332631,0.5089487,0.5981212,0.69144845,0.5341678,0.70424944,0.58525777,0.54319817
0.6087602,0.6381296,0.71840966,0.6217914,0.51402617,0.6004091,0.65364385,0.52278984,0.5434603,0.65990824
0.7129794,0.67381334,0.7539733,0.6383657,0.334433,0.6267338,0.7249058,0.60074794,0.5671719,0.616632
0.58144575,0.69558126,0.6732212,0.55257154,0.50584835,0.62401795,0.67907935,0.6004858,0.6587286,0.62734795
0.4651317,0.73771894,0.72757107,0.5005726,0.6511783,0.6866718,0.75797623,0.6344565,0.69592226,0.7096834
0.6957936,0.7695353,0.63897246,0.5250672,0.3951281,0.6411426,0.6307378,0.60926294,0.5673673,0.6707631
0.74483657,0.71038693,0.8000259,0.6153032,0.5959614,0.67876935,0.75047785,0.646596,0.5653484,0.7044843
0.29621592,0.6964337,0.6879435,0.739551,0.7826109,0.6768209,0.65911955,0.6376729,0.711264,0.7685379
0.5037153,0.6502598,0.7778729,0.49446338,0.5414516,0.69666016,0.6784273,0.6212661,0.8273157,0.7107933
0.63967735,0.7116118,0.80921555,0.57973784,0.3072403,0.7876916,0.6479328,0.7652576,0.35401604,0.646576
0.6985538,0.6837309,0.73130393,0.26328123,0.64127237,0.6918255,0.737948,0.91781694,0.523988,0.63481563
0.36716276,0.7296595,0.7633585,0.55159944,0.4853632,0.6407177,0.70586145,0.71873194,0.4956289,0.72075254
0.51715934,0.7930075,0.75007,0.4654045,0.33482262,0.7091606,0.6101527,0.68222994,0.5537426,0.71453494
0.74838024,0.5876128,0.7896224,0.58707404,0.4430469,0.6780405,0.75576586,0.69329834,0.36705723,0.6310154
0.4705316,0.7106823,0.72996163,0.4398494,0.48573554,0.84770054,0.73543614,0.744006,0.586249,0.73480326
0.56585836,0.7870477,0.7116072,0.39719227,0.74977463,0.64889556,0.7076723,0.62742543,0.5228267,0.59529454
0.73930174,0.6854775,0.7838034,0.6050106,0.66567135,0.7362959,0.738834,0.68704736,0.5766382,0.6515554
0.59352994,0.83380765,0.6250038,0.6882735,0.6983085,0.8166519,0.5630259,0.8418735,0.8371987,0.7563792
0.75450444,0.77782696,0.8908111,0.7713587,0.4368458,0.61653733,0.5953012,0.61638165,0.72007626,0.75004745
0.5723206,0.79997236,0.8640828,0.6714094,0.38488826,0.92211807,0.5829586,0.8018782,0.6843908,0.65213317
0.78727305,0.7510806,0.6950932,0.5405661,0.6900455,0.769722,0.9101414,0.6501409,0.78716624,0.6982358
0.67275727,0.862578,0.86077356,0.6946559,0.41125366,0.79880875,0.76505405,0.6954124,0.67172366,0.7770355
0.8128218,0.9170668,0.762132,0.68540806,0.72973245,0.7562643,0.8055868,0.8476759,0.64301753,0.67219555
0.3308743,0.7895099,0.79044795,0.5800306,0.6720065,0.7094707,0.84644175,0.5597994,0.7892489,0.8435261
0.61001116,0.7945683,0.8646882,0.58567035,0.37047324,0.68038017,0.7058774,0.7365262,0.76483876,0.73861134
0.80129415,0.7640077,0.7499566,0.59944266,0.842741,0.8072713,0.7924991,0.71073586,0.54916656,0.6415945
0.58177483,0.68187594,0.75797737,0.48688838,0.6745291,0.7159161,0.83333874,0.70965695,0.7577038,0.8586956
0.6122264,0.87822807,0.8182133,0.63691044,0.45722023,0.68261564,0.74910855,0.63953775,0.59427834,0.78768337
0.6429456,0.6824944,0.7214127,0.7303047,0.4604517,0.7570362,0.68926543,0.68889225,0.57041866,0.7612617
0.5520029,0.7256979,0.8021443,0.6339135,0.6551204,0.6821838,0.7265024,0.69179094,0.6367676,0.7498873
0.7020833,0.8139176,0.69498026,0.5861276,0.46770376,0.79124796,0.81961083,0.74346775,0.7099476,0.62544006
0.6323882,0.72983706,0.73808795,0.73035973,0.31839037,0.72962373,0.81785464,0.7842381,0.80428344,0.69606274
0.5577836,0.78498816,0.8382205,0.7482278,0.53889644,0.69513094,0.67652446,0.70968515,0.65813,0.7425932
0.57530004,0.7420464,0.8138537,0.6413172,0.62645566,0.68933564,0.7192422,0.77541643,0.7728443,0.7362668
0.70832354,0.7325359,0.8441382,0.6634584,0.42714846,0.69669545,0.7785971,0.7720314,0.7011311,0.6644246
0.5187772,0.79403853,0.834207,0.7363975,0.6143884,0.8025565,0.70414335,0.83972543,0.61212957,0.7147988
0.7803326,0.7713979,0.6513256,0.51525605,0.565811,0.7159133,0.83270115,0.8390382,0.5745127,0.7526654
0.69586927,0.9181658,0.82459676,0.5596134,0.68032664,0.65588576,0.80682737,0.72493017,0.447512,0.7724866
0.76315457,0.75348085,0.74645245,0.47630188,0.31574467,0.8645569,0.7303661,0.7707384,0.5704682,0.6708407
0.5855191,0.7522325,0.770326,0.63493884,0.5101211,0.78511685,0.76198256,0.6401716,0.5025038,0.7652163
0.68892473,0.80856746,0.74494135,0.4236274,0.44363454,0.7110355,0.65452445,0.6992417,0.60704195,0.70239466
0.5470897,0.7343433,0.74634933,0.70605403,0.37664062,0.76212275,0.67650384,0.65738475,0.43460724,0.6733267
0.6032447,0.684826,0.64816046,0.5478778,0.31393066,0.69928545,0.68043864,0.6852093,0.68128806,0.65645516
0.5732155,0.84820163,0.69548607,0.3104117,0.34334847,0.703093,0.7363312,0.6722697,0.4776814,0.7471065
0.6655875,0.70793927,0.75525486,0.55301934,0.5950095,0.59183663,0.57566226,0.64624995,0.36151537,0.68248725
0.48749927,0.632108,0.7035433,0.5255936,0.50916976,0.7710375,0.69081575,0.81243986,0.6047908,0.6518746
0.4302055,0.6798987,0.63629776,0.6329678,0.64610374,0.6759902,0.67475474,0.6047213,0.66726816,0.7301144
0.5055325,0.8204267,0.8581023,0.5960236,0.2696277,0.6638648,0.6408937,0.8263714,0.6373605,0.70645577
