A,B,C,D,E,F,G,H,I,J
0.606265,0.56627685,0.39098188,0.28870037,0.46848175,0.44195923,0.21427235,0.30237788,0.41195428,0.5053748
0.51627886,0.7112481,0.37449205,0.6598359,0.35459334,0.5235714,0.3206775,0.5657558,0.1865214,0.6262941
0.4428909,0.42364383,0.4485007,0.37849104,0.4315412,0.3448417,0.6011487,0.54257673,0.38270608,0.6596286
0.6594855,0.68618554,0.5507892,0.6105138,0.5902747,0.4386976,0.4334517,0.54024976,0.44337708,0.52875954
0.42037982,0.49810848,0.59965897,0.41613337,0.58279,0.7203063,0.60152876,0.34088862,0.14057419,0.22497846
0.6108316,0.6348565,0.29321864,0.39359716,0.8377523,0.69681084,0.46558422,0.5148894,0.3145482,0.46981734
0.32760078,0.7184611,0.73601675,0.5407629,0.36731687,0.6245083,0.49973053,0.55855596,0.6438041,0.46928754
0.7030979,0.4413532,0.65783066,0.3322132,0.54232633,0.7418509,0.5736475,0.43058893,0.54758394,0.34162858
0.5921288,0.65824676,0.40213796,0.77416974,0.6208338,0.63560516,0.61643606,0.6091517,0.52996737,0.5558263
0.48538628,0.5267122,0.41735515,0.44915852,0.65677774,0.58261245,0.50027245,0.5523606,0.63013095,0.32545623
0.4619081,0.37512687,0.7680696,0.3291956,0.37811518,0.59441626,0.6475023,0.61697525,0.17131741,0.39915806
0.47452086,0.60043156,0.397023,0.33052966,0.6288768,0.5839341,0.7496964,0.28638464,0.536224,0.42739832
0.593892,0.6524079,0.6473367,0.539979,0.5074467,0.7182873,0.5265707,0.2015722,0.56266767,0.20717153
0.54289204,0.8545081,0.31260934,0.652827,0.5763645,0.68171436,0.462371,0.53516906,0.3336801,0.7200922
0.7547981,0.080719166,0.5091815,0.36234316,0.61425924,0.411887,0.7465402,0.7383169,0.33480486,0.69965047
0.4851155,0.35642782,0.6300056,0.7607131,0.51995045,0.7024584,0.45193112,0.5491389,0.39054388,0.5093209
0.22958042,0.5328187,0.32703757,0.15130335,0.66318214,0.67601055,0.5798578,0.55831003,0.4738506,0.43297175
0.41142341,0.5283877,0.7545712,0.3943877,0.33571815,0.59812725,0.59763944,0.45759693,0.39716431,0.45739087
0.4312415,0.49629888,0.34557015,0.48242882,0.6358362,0.7504353,0.5908102,0.4627967,0.5111944,0.43454382
0.5699071,0.89596325,0.3745717,0.30100244,0.78172266,0.66395384,0.60388833,0.6942762,0.69591814,0.48179048
0.6756865,0.3392693,0.62145114,0.32492802,0.41015464,0.54073244,0.71424854,0.6694332,0.31998444,0.3808415
0.23640792,0.68983805,0.54602987,0.19752735,0.94134605,0.82385325,0.58737904,0.5144913,0.6227342,0.5102652
0.32401407,0.90156764,0.7759686,0.82214195,0.56078017,0.7203321,0.64329535,0.84203255,0.69729364,0.54655457
0.5994675,0.7480619,0.6508841,0.3612838,0.6263559,0.70845634,0.4721044,0.34921622,0.41225594,0.58485854
0.8381,0.5344411,0.3629675,0.28225803,0.70931876,0.829656,0.59094095,0.74779516,0.52408856,0.27399102
0.32346734,0.74707186,0.7310525,0.37904215,0.57666945,0.6259525,0.89751023,0.5036054,0.4475012,0.6182794
0.40037867,0.7659103,0.5596964,0.2951995,0.45809817,0.68455464,0.52057254,0.71687233,0.5082631,0.47457114
0.3455238,0.059692483,0.66681176,0.50694495,0.5326521,0.4463041,0.6695778,0.8746192,0.6860845,0.6576962
0.24471992,0.5233321,0.6642698,0.3908334,0.55494595,0.49038345,0.75301194,0.17963496,0.27536392,0.20757705
0.7121943,0.3962969,0.30776766,0.36688706,0.649288,0.42892858,0.6232836,0.525231,0.50902086,0.7538449
0.54163337,0.5162371,0.62008494,0.54962176,0.28664252,0.5898777,0.4541698,0.48455283,0.52302176,0.6926857
0.47447684,0.31976265,0.3611921,0.6198731,0.7455989,0.7588207,0.79218835,0.48885852,0.49929622,0.54869384
0.59826535,0.67223,0.46769738,0.43113503,0.6562723,0.7497578,0.7099149,0.5488437,0.42840868,0.59999377
0.5935363,0.9566085,0.35151157,0.63916,0.4850331,0.62312573,0.6296848,0.5232755,0.3558575,0.36909452
0.51382136,0.63769096,0.6186822,0.79556805,0.7462654,0.3871593,0.647594,0.7690921,0.40734524,0.69734484
0.5612894,0.36046517,0.71953505,0.7061069,0.6727478,0.8301394,0.51850814,0.567056,0.4915604,0.346572
0.35619897,0.6401969,0.5105007,0.43322694,0.6098795,0.53797287,0.53465044,0.72689086,0.45245966,0.8536902
0.5978914,0.48672023,0.41746876,0.6649756,0.4672348,0.67982024,0.5754598,0.60990804,0.7228971,0.72364414
0.43169072,0.69184667,0.41036984,0.49740985,0.49002612,0.37422225,0.4285899,0.42663214,0.611136,0.4184763
0.5231455,0.79870635,0.7422471,0.5634755,0.54511666,0.49569863,0.19381265,0.56822324,0.2907676,0.3552073
0.7543358,0.4857763,0.389894,0.19543965,0.62379044,0.3955431,0.7147472,0.54063267,0.5244637,0.25845355
0.21366914,0.44431126,0.6553428,0.66698676,0.49493766,0.6622554,0.4736377,0.5328959,0.25149995,0.45850086
0.32675007,0.68710315,0.28540045,0.3692296,0.8581792,0.39604256,0.44623587,0.58418655,0.31969678,0.75202686
0.5226543,0.32652393,0.7143184,0.61986065,0.35412186,0.4543072,0.60219055,0.60851926,0.4552854,0.76369536
0.52310306,0.45668086,0.19031695,0.30679876,0.72623056,0.18177283,0.4290248,0.5050274,0.22598048,0.5378731
0.8367284,0.37051,0.53723544,0.56334853,0.6935345,0.4756163,0.44453728,0.81662637,0.3363442,0.50175875
0.27999294,0.85208195,0.5938356,0.7887994,0.7786598,0.47954148,0.5288951,0.39219075,0.5191698,0.65100414
0.47024512,0.5713961,0.577588,0.4564007,0.6695625,0.86455387,0.58590305,0.5414429,0.19759034,0.3490356
0.5505149,0.5189785,0.55704796,0.5532318,0.5426507,0.91663784,1.0,0.6125039,0.3890951,0.40592515
0.49120885,0.8442138,0.5910262,0.4771805,0.43499082,0.654362,0.7495286,0.61216986,0.63334686,0.5223079
0.3976105,0.7697672,0.3657075,0.20650238,0.5208788,0.63871425,0.6518441,0.4927172,0.6420868,0.5144012
0.4517244,0.5325991,0.50529087,0.6190739,0.58394015,0.3091842,0.38516408,0.5070159,0.32190597,0.5481186
0.6734242,0.4490984,0.39087236,0.5791887,0.3975302,0.56811863,0.48607227,0.457941,0.7294999,0.49752605
0.62899125,0.8810531,0.4475651,0.5023841,0.6037874,0.73719347,0.57765585,0.46638018,0.69934636,0.7168467
0.6966944,0.3899611,0.4720351,0.45181993,0.6154174,0.40706715,0.73071516,0.7261025,0.44927853,0.49561784
0.4736972,0.73248994,0.79014605,0.35481757,0.36876753,0.6118901,0.63773715,0.58569336,0.2718829,0.35155755
0.588489,0.57194793,0.37343818,0.44200602,0.6428234,0.5686946,0.59266055,0.48985815,0.78115547,0.39313135
0.32280627,0.5427484,0.47444502,0.58942413,0.48639193,0.55263245,0.69698757,0.41264936,0.64072067,0.5797563
0.6953996,0.37830392,0.4303912,0.47991642,0.4081616,0.6934553,0.17983614,0.4324021,0.24907845,0.7386821
0.18678641,0.42621607,0.447609,0.55497694,0.5393526,0.38802105,0.7181589,0.72615796,0.50331366,0.5693127
0.48915008,0.7774806,0.2709839,0.6313662,0.39802918,0.46095708,0.6535799,0.4871499,0.5586076,0.5610558
0.47172397,0.47815782,0.40295446,0.323873,0.5584964,0.10695703,0.64265484,0.38707706,0.335396,0.6278173
0.5545883,0.13325493,0.4213216,0.4134766,0.42816713,0.30423778,0.20818916,0.48940963,0.42085367,0.434879
0.78220195,0.44810605,0.29526642,0.8005372,0.7036293,0.37785518,0.5403379,0.31395885,0.38850757,0.65637803
0.33742806,0.5349577,0.46989423,0.72646445,0.1994258,0.5537345,0.38285232,0.53487724,0.6015315,0.2315629
0.477624,0.47966895,0.31475455,0.47475514,0.54694694,0.21144432,0.59872586,0.42813197,0.5843492,0.5453704
0.28135204,0.6180853,0.35267654,0.45930552,0.7138033,0.3916388,0.29290605,0.36257955,0.598747,0.6917376
0.48065373,0.36727574,0.33023992,0.33164424,0.72836447,0.6139926,0.26788473,0.6028469,0.68709356,0.54449725
0.51712227,0.4072712,0.47791222,0.56607884,0.47524583,0.39762053,0.66226,0.60963637,0.67788327,0.6467435
0.45660728,0.4114399,0.5957522,0.48187324,0.25420722,0.5140143,0.46402925,0.38893336,0.2979085,0.6418662
0.6454455,0.6825053,0.2729593,0.6572647,0.6153033,0.84994966,0.67723143,0.3850779,0.48789352,0.28568125
0.7632277,0.7018638,0.5972965,0.20905492,0.3903028,0.7087194,0.25332373,0.58222,0.6800276,0.455967
0.6700482,0.5477517,0.5410933,0.644286,0.870187,0.5629252,0.54939127,0.36776516,0.41549185,0.3827483
0.6428918,0.24964261,0.56099635,0.4627396,0.535785,0.6102877,0.40707707,0.5621299,0.66213125,0.3260689
0.38899603,0.47687277,0.6024525,0.36917827,0.5832727,0.5588424,0.51253146,0.35579053,0.12593314,0.5604421
0.5694674,0.3370744,0.57400715,0.23701596,0.49061736,0.5286496,0.64681435,0.54144484,0.6330082,0.5036692
0.41797745,0.44940552,0.5304132,0.62671983,1.0,0.3466539,0.5866576,0.8169957,0.6454716,0.45283476
0.55888236,0.1677118,0.8114348,0.47911993,0.44959712,0.7342358,0.71410334,0.6516556,0.42193353,0.117087066
0.5007278,0.6400124,0.61140573,0.60525787,0.62005854,0.52252495,0.49518555,0.508749,0.14179844,0.71386755
0.483378,0.71224254,0.4335644,0.58079225,0.559093,0.54031295,0.7436024,0.41512015,0.5810452,0.43335596
0.48637527,0.37966242,0.43985522,0.5706866,0.5862573,0.54476863,0.46952316,0.79817873,0.52208614,0.27670905
0.5828874,0.7430879,0.5059986,0.39418626,0.29390007,0.37362123,0.61534166,0.39857176,0.47330168,0.51840436
0.6932957,0.6882608,0.36694995,0.26193923,0.5389303,0.5908176,0.5742281,0.432542,0.20931405,0.47834748
0.65346795,0.42854595,0.5612059,0.25158334,0.19535504,0.44581166,0.5502085,0.43630505,0.69009733,0.6097909
0.44254953,0.5217817,0.2435051,0.5586705,0.60056996,0.3179557,0.37173966,0.52332664,0.16595325,0.44705957
0.78935826,0.5370302,0.3981431,0.46298224,0.51405215,0.44072774,0.3906182,0.6039888,0.30487576,0.51017356
0.36475262,0.32823646,0.36683345,0.6034058,0.59490764,0.5092058,0.67202955,0.2411282,0.4382481,0.44069842
0.5575968,0.58462924,0.36733967,0.6806825,0.4266142,0.37663138,0.20654133,0.62796074,0.15386707,0.6283117
0.31526366,0.38686162,0.57012314,0.43912926,0.6660202,0.4866182,0.601744,0.40272936,0.6055192,0.41890553
0.30303463,0.78967935,0.50466686,0.232672,0.71504915,0.61139673,0.84378767,0.6162639,0.43798313,0.42749044
0.83884966,0.7622557,0.64899355,0.5824679,0.49759343,0.49921936,0.6980492,0.5670518,0.2999269,0.5878711
0.5419842,0.40004945,0.38292018,0.61098856,0.72074264,0.6214018,0.6792144,0.6888278,0.7640907,0.6123055
0.76933223,0.7704405,0.694755,0.5518312,0.34845263,0.41095188,0.4541855,0.6454442,0.52043426,0.72337747
0.4775697,0.712849,0.23208472,0.49950683,0.43995184,0.55743,0.45271343,0.62917244,0.345952,0.39310405
0.6964714,0.24669985,0.4661485,0.560153,0.492601,0.6002223,0.6572872,0.6320794,0.37010118,0.5079844
0.62859803,0.47223333,0.53295696,0.3118907,0.5663308,0.45969507,0.42645374,0.29935017,0.649449,0.47687894
0.5003639,0.46191475,0.60783356,0.24046205,0.40147707,0.5366839,0.4089266,0.36983192,0.28616226,0.6722051
0.4578152,0.654579,0.42226797,0.58694047,0.38525283,0.5117561,0.77183783,0.4612035,0.81196743,0.37183833
0.521803,0.21341217,0.110057004,0.6290803,0.45015454,0.4139277,0.55313474,0.37149492,0.42015186,0.27160454
0.5544026,0.44858047,0.35721385,0.6871778,0.19588056,0.33052152,0.26766536,0.33574837,0.9735375,0.75376606
0.5686859,0.43873242,0.2582582,0.39476654,0.6956304,0.26553714,0.2741983,0.41467148,0.7290642,0.2415438
0.41853708,0.1489687,0.8139301,0.37959352,0.45972058,0.5111616,0.2368298,0.49382687,0.65426046,0.54120183
0.5908438,0.67656183,0.38054743,0.5665998,0.6587709,0.7269049,0.5756052,0.3502333,0.26774803,0.5434483
0.5976857,0.8314085,0.44231707,0.46553907,0.79349405,0.34890553,0.44636056,0.52670825,0.6060938,0.39877325
0.53488225,0.570408,0.5399183,0.18343306,0.46003878,0.813763,0.4160861,0.7134129,0.36574826,0.7633909
0.50256157,0.9247233,0.52645975,0.41299713,0.77913535,0.6154506,0.87525535,0.4804599,0.44901866,0.44291982
0.5146038,0.83656704,0.6017981,0.27084887,0.42969415,0.44944954,0.8608316,0.54473066,0.6424923,0.6586011
0.45644587,0.2004881,0.3048768,0.7671886,0.4476526,0.811358,0.42069322,0.3716753,0.46693978,0.30535036
0.46610653,1.0,0.29339662,0.5537408,0.51725465,0.6268293,0.7181873,0.73074937,0.3533579,0.9359902
0.85505867,0.82428354,0.7530038,0.4345949,0.4124446,0.14728607,0.53545445,0.55659384,0.41757625,0.32719487
0.53121525,0.3880656,0.4904165,0.4357621,0.60389715,0.90642136,0.37266767,0.19116431,0.30319226,0.5918519
0.38506308,0.71500826,0.42516738,0.38640952,0.6559808,0.80015475,0.5846048,0.81275046,0.4331098,0.52692884
0.56950116,0.5717934,0.44056103,0.66448766,0.57973695,0.38061416,0.6548297,0.68229747,0.6267627,0.6305693
0.6420314,0.6296973,0.68646026,0.68553096,0.59171367,0.38922608,0.69751173,0.57205284,0.3657123,0.54531056
0.39225623,0.72970396,0.6576012,0.58081895,0.40020505,0.7508497,0.69256854,0.40693197,0.37206915,0.41617075
0.6730263,0.58718884,0.5650208,0.47445312,0.50594896,0.7653438,0.66104513,0.59051126,0.47894636,0.48504403
0.7792928,0.6028466,0.37769023,0.51014864,0.5165589,0.4804053,0.68382716,0.69017166,0.38943407,0.32618466
0.43369436,0.6369901,0.41176784,0.29759791,0.71888334,0.11354462,0.7557248,0.3320238,0.42878777,0.5436418
0.36746994,0.44741565,0.68009,0.8241646,0.49045068,0.7370936,0.37300393,0.50092816,0.39349663,0.55857664
0.63307965,0.6247876,0.45440292,0.37875956,0.60762084,0.66422844,0.5769041,0.48977315,0.4405408,0.31598377
0.57473564,0.6203839,0.3265676,0.35861683,0.59971917,0.34814987,0.41121012,0.70657754,0.37451544,0.47845522
0.26747623,0.58682996,0.4419824,0.5083314,0.48293325,0.72939694,0.33914813,0.2937791,0.48639533,0.8585832
0.609515,0.454468,0.20294607,0.3778714,0.4248512,0.79265606,0.38498577,0.57905346,0.67718387,0.49169582
0.40155828,0.36140004,0.21173252,0.5835282,0.3943498,0.6116518,0.57944053,0.51041347,0.17912906,0.6318068
0.42008728,0.5648685,0.38373423,0.685809,0.5443951,0.0,0.44737294,0.47710285,0.5494584,0.4579621
0.6654334,0.478611,0.6408415,0.44314903,0.23688881,0.32768652,0.33265585,0.3605847,0.5669818,0.6012821
0.70343584,0.5282807,0.27277702,0.3781208,0.79927355,0.3297321,0.5171878,0.34385654,0.48402175,0.16462302
0.26273328,0.53378695,0.56453556,0.42847785,0.5378235,0.38030422,0.30720845,0.43698138,0.42507458,0.42960486
0.4144281,0.40841347,0.42493603,0.4159758,0.68117136,0.4878355,0.32074755,0.56776345,0.66055924,0.6051536
0.51470125,0.70980775,0.54085344,0.7203191,0.4213058,0.62994784,0.7322317,0.77548873,0.32037696,0.5809357
0.59454066,0.35822135,0.4336707,0.43894684,0.81942946,0.5027346,0.652493,0.70749205,0.62292975,0.3985484
0.46501336,0.5976189,0.41452873,0.40810147,0.4613296,0.91928834,0.87358993,0.71291214,0.06689147,0.20213795
0.5364657,0.8251221,0.5488001,0.56514025,0.65739983,0.48715895,0.45589387,0.3332593,0.34619337,0.40205163
0.63092035,0.2976076,0.5340252,0.56656754,0.49333957,0.4967859,0.4993917,0.78404343,0.41853157,0.5741774
0.6331982,0.5829859,0.6302836,0.3871461,0.67560726,0.47100875,0.69524723,0.44284415,0.33898228,0.5205299
0.41873315,0.4681208,0.53401166,0.5401992,0.70003235,0.45130515,0.5732105,0.50770897,0.7080414,0.4989505
0.61398864,0.5685351,0.68834704,0.54500914,0.84435874,0.6785654,0.3678703,0.52326906,0.39233378,0.3993205
0.5153197,0.5975885,0.5290095,0.38839003,0.69160897,0.7595517,0.64239067,0.5502776,0.41933239,0.6506372
0.47895893,0.70060515,0.46570674,0.3473982,0.4527242,0.64014137,0.8434569,0.6128915,0.28978354,0.5274916
0.40519714,0.48202068,0.2997548,0.8720708,0.41624078,0.33088148,0.6154362,0.62714976,0.41251898,0.5165863
0.34154308,0.34011754,0.70561206,0.7746397,0.5509374,0.368019,0.29585883,0.5006542,0.33874753,0.72784495
0.544302,0.60529196,0.42901686,0.4942043,0.53660405,0.57037693,0.45511046,0.39950517,0.38336354,0.72159255
0.50264406,0.6190678,0.50048566,0.47464037,0.43664187,0.6236976,0.680551,0.48612347,0.6635817,0.7596739
0.34172317,0.3404497,0.3994513,0.3827662,0.25863245,0.4576115,0.6668228,0.45907554,0.5633062,0.55225664
0.48687068,0.74742186,0.4491652,0.64971435,0.5985518,0.17093392,0.5035265,0.50545347,0.3583048,0.4278298
0.7003782,0.730643,0.4746898,0.64887756,0.5390199,0.5497871,0.40818867,0.6593001,0.33027494,0.58702934
0.5900342,0.8063371,0.30901605,0.38640097,0.6396283,0.52284575,0.65192395,0.4788377,0.18242568,0.3614656
0.5929746,0.0748979,0.44710153,0.3377563,0.38557318,0.49501854,0.53009576,0.5722122,0.50383174,0.44892445
0.46963555,0.5195615,0.29385474,0.35899723,0.6612151,0.508213,0.659888,0.34879333,0.40644524,0.37331986
0.44214094,0.5651568,0.51919526,0.28179178,0.60684085,0.66660047,0.56584096,0.36686674,0.61176074,0.0391648
0.4076252,0.7183858,0.37179884,0.4474647,0.6775709,0.4748386,0.60402006,0.4563411,0.6412247,0.6342912
0.8240435,0.39978328,0.5437358,0.44790956,0.37230682,0.6060803,0.23495917,0.5288918,0.31667748,0.5631978
0.5949155,0.8061349,0.37085238,0.5131942,0.54346967,0.3499481,0.6456796,0.4594645,0.5091743,0.5472946
0.5678244,0.37186742,0.34056965,0.33679265,0.38644955,0.57527864,0.33785406,0.60487545,0.63728267,0.29946244
0.41535345,0.69753873,0.4052738,0.60503185,0.61556226,0.38880873,0.64356303,0.49023375,0.28966737,0.49342218
0.48071036,0.58751976,0.6949152,0.46754324,0.4597536,0.660097,0.5540172,0.5383656,0.40635815,0.362676
0.4411783,0.8772697,0.32626584,0.2305757,0.6650959,0.7098208,0.6209081,0.5806036,0.6241797,0.4005312
0.3490445,0.41796738,0.4873937,0.514405,0.6181778,0.60588783,0.49677294,0.7925922,0.50699884,0.6015307
0.6469537,0.711593,0.44713,0.39570576,0.51373696,0.71874094,0.5434602,0.64936143,0.7304356,0.69662696
0.47152033,0.43570915,0.3365608,0.4483415,0.751808,0.31245857,0.52309066,0.5091804,0.56238955,0.456681
0.3450467,0.5671188,0.38626498,0.45687672,0.43276098,0.58104825,0.7185842,0.5097531,0.4553653,0.29941028
0.60298526,0.5662563,0.51555866,0.20026699,0.6025301,0.5481005,0.4027879,0.32528308,0.70451003,0.12724505
0.67387736,0.3977954,0.6694869,0.3188498,0.8220674,0.5953266,0.42140907,0.52026266,0.31230444,0.5048527
0.7192624,0.55012053,0.61453813,0.80239344,0.64667237,0.8499015,0.5529381,0.9174198,0.44096383,0.45430472
0.2267288,0.5564569,0.6423927,0.46438363,0.5377921,0.63806814,0.73967487,0.7003639,0.0,0.39840153
0.55703324,0.61011326,0.64304155,0.6021562,0.57164675,0.39632833,0.6889909,0.27262846,0.66177684,0.64109355
0.440002,0.5929175,0.25212145,0.34526053,0.69149095,0.7904371,0.2715502,0.47086608,0.3268457,0.34801102
0.7876263,0.7362009,0.3729193,0.5780585,0.4252512,0.43427524,0.659354,0.84718007,0.571817,0.4223537
0.46442735,0.51410073,0.4725128,0.38937223,0.30552417,0.6192803,0.43730846,0.53607213,0.49813905,0.5375267
0.36173692,0.52574074,0.59387255,0.58690333,0.41845167,0.44388133,0.5541939,0.5721799,0.47101977,0.7034532
0.5853136,0.37838316,0.5929889,0.65680087,0.65896714,0.48071662,0.719749,0.5037596,0.4648584,0.6470376
0.30430782,0.6137854,0.57264245,0.64109933,0.64024186,0.740441,0.4898634,0.5725026,0.53702474,0.385693
0.3160389,0.44361737,0.6808294,0.66994166,0.39452124,0.50579554,0.9633578,0.4270788,0.4668351,0.15332747
0.45485118,0.4398147,0.2850965,0.46840906,0.75241596,0.4143307,0.6563513,0.41072515,0.52313656,0.344892
0.5480631,0.31077006,0.5778248,0.3558554,0.46777382,0.2898561,0.46990874,0.6000086,0.35451522,0.37874517
0.27154362,0.43852258,0.3436836,0.4902357,0.5159883,0.5023074,0.28900656,0.38356635,0.3571448,0.41439158
0.6386126,0.595688,0.5373472,0.8937826,0.38749182,0.5182432,0.6364199,0.41690844,0.534945,0.73817265
0.44246516,0.3633846,0.36706161,0.5121171,0.6853809,0.45186317,0.6452091,0.43497482,0.32058144,0.29751873
0.36533678,0.4467426,0.60337895,0.58490634,0.45278195,0.49348256,0.38473687,0.79789954,0.31113455,0.21871631
0.3705912,0.20538978,0.46975613,0.5166715,0.5953316,0.7380435,0.6151509,0.1879236,0.27430978,0.63856435
0.34229684,0.16857724,0.42816436,0.34054676,0.5315883,0.59363383,0.55615646,0.5172276,0.42680094,0.43582135
0.35057914,0.23621799,0.40443802,0.51837105,0.48745003,0.70113117,0.3772311,0.503355,0.43388763,0.4426443
0.5736167,0.7304089,0.56570435,0.3391618,0.5401337,0.4934064,0.61004704,0.5637723,0.49640092,0.50181377
0.56328565,0.5446243,0.3471085,0.7911459,0.512075,0.62494737,0.8595242,0.6477862,0.5141849,0.4150289
0.5275837,0.4886918,0.6932871,0.4600011,0.6177411,0.528988,0.607209,0.38862517,0.49928033,0.54197156
0.57112086,0.73829836,0.6389068,0.42993787,0.5338887,0.8128659,0.50070995,0.5442613,0.52117443,0.680718
0.5788638,0.59709436,0.34720352,0.46573022,0.8137877,0.7438779,0.761276,0.63330525,0.40199795,0.718702
0.79083925,0.63390124,0.54273635,0.42134795,0.36946985,0.5855849,0.62650806,0.69633496,0.50819916,0.3726789
0.62395465,0.30936328,0.41244742,0.492892,0.63708526,0.488567,0.6389222,0.5913519,0.55768055,0.40814477
0.20840982,0.5321496,0.5404583,0.3622678,0.72547376,0.49718562,0.40892702,0.8063752,0.4792964,0.5557544
0.53350896,0.77565616,0.84605634,0.36685082,0.18777297,0.6591224,0.6108948,0.6224096,0.52070254,0.537758
0.55098134,0.7244731,0.39570084,0.34577042,0.8785874,0.35035384,0.62886167,0.41738924,0.49022838,0.6028936
0.53390706,0.4520762,0.44124994,0.37290114,0.46991014,0.7098105,0.47681975,0.65008867,0.4798583,0.3086227
0.3110397,0.5175283,0.5340533,0.3889017,0.6810005,0.6170526,0.38899332,0.7043366,0.4045656,0.39832312
0.5166671,0.403823,0.5473636,0.5391713,0.9136148,0.6280503,0.5692331,0.8011492,0.5596547,0.4318198
0.5219074,0.5683174,0.77127755,0.51622564,0.5390913,0.78769886,0.7808943,0.98303616,0.5299246,0.58230746
0.43057707,0.33543387,0.5773479,0.0644772,0.7438134,0.63683224,0.64468724,0.5531118,0.4455842,0.5937477
0.604854,0.35004896,0.5190219,0.540764,0.62919396,0.54803085,0.59040767,0.48854244,0.4895739,0.5625039
0.6903937,0.49757606,0.54680413,0.47558662,0.63997585,0.7120469,0.40527812,0.4425295,0.30964857,0.7906648
0.63199395,0.30041757,0.34750944,0.3965016,0.61228746,0.7673142,0.6273268,0.69268763,0.29247564,0.5551124
0.49337944,0.51655847,0.5922045,0.5406581,0.5874214,0.46749803,0.5669305,0.6581701,0.5594834,0.5423547
0.5795173,0.41574192,0.8336563,0.17439014,0.61771476,0.6353983,0.54733586,0.15178013,0.5203265,0.92967737
0.3306017,0.41366223,0.45416626,0.46168238,0.6469853,0.5738833,0.5534657,0.2683177,0.61895174,0.6833626
0.345758,0.53004295,0.3426394,0.47202772,0.6154614,0.23379855,0.5248132,0.44033167,0.5626939,0.5531414
0.36880186,0.88628596,0.34817338,0.53717047,0.45865577,0.43390882,0.5469318,0.42000505,0.504092,0.34750408
0.24201958,0.68449086,0.603053,0.5392509,0.52823365,0.08488359,0.358748,0.51145524,0.49043143,0.5091019
0.48088488,0.3752818,0.473702,0.32075122,0.540309,0.25200525,0.44360006,0.18143436,0.37547928,0.7034428
0.5502876,0.5152821,0.30210665,0.48457384,0.6715161,0.38428435,0.42001018,0.25492308,0.46807858,0.9560816
0.5628716,0.28403896,0.2523174,0.5497235,0.85253584,0.5600378,0.31833494,0.3309405,0.5116713,0.5751949
0.26109785,0.5587556,0.5337187,0.41660368,0.41853726,0.5804162,0.66890675,0.44527298,0.42613494,0.6856263
0.367376,0.2516424,0.31278244,0.45130348,0.41635874,0.18929113,0.5025855,0.40277302,0.59278315,0.7489903
0.16908506,0.215094,0.48835108,0.76976746,0.47771016,0.31753927,0.3334737,0.39830318,0.4920808,0.4064565
0.18975504,0.48683974,0.26272252,0.25797516,0.5161942,0.52377677,0.39271286,0.4798257,0.6486444,0.3952648
0.48749697,0.83513176,0.43435806,0.30823135,0.5439015,0.5822336,0.48336044,0.4280557,0.3861885,0.5516601
0.64304864,0.8635842,0.42435232,0.22310244,0.20080814,0.6083378,0.42003968,0.4799019,0.46595004,0.6289719
0.7907247,0.4633189,0.3943216,0.26824784,0.6021737,0.46993396,0.47089446,0.44249934,0.5499011,0.5516114
0.36004946,0.5655046,0.33491343,0.44052356,0.38600037,0.6955106,0.5482212,0.5622088,0.5563947,0.6648154
0.6177725,0.57264376,0.40864664,0.30265468,0.38436592,0.42321834,0.62100047,0.4061064,0.39816752,0.52219933
0.8645611,0.6872517,0.41545895,0.5322119,0.55821294,0.2039271,0.4528019,0.38620672,0.481883,0.4500822
0.38484788,0.25253087,0.41552603,0.588098,0.64915586,0.59027666,0.30800572,0.29809624,0.31065527,0.6239286
0.5338002,0.5793454,0.37955916,0.32211322,0.34881777,0.6565095,0.518151,0.6122586,0.52007014,0.36751002
0.3500551,0.34319046,0.21042952,0.8745277,0.37013626,0.4834084,0.45960915,0.4971574,0.30163172,0.4946749
0.50153244,0.6604791,0.4529599,0.57040185,0.6288013,0.32774717,0.61313546,0.432384,0.5046018,0.8411362
0.4908757,0.6947629,0.43128797,0.5955095,0.7430829,0.47497982,0.51587695,0.30853796,0.5182301,0.6680663
0.6248919,0.737839,0.8184255,0.679824,0.6583028,0.6338799,0.44288623,0.6402245,0.57043475,0.4175489
0.47531214,0.65808606,0.770775,0.38587123,0.8421644,0.6404391,0.7676146,0.30271992,0.35390538,0.5157478
0.6137437,0.5265096,0.6034566,0.32371888,0.5696256,0.5453743,0.435267,0.5267344,0.3401889,0.67285484
0.57102805,0.43858227,0.5224941,0.26300386,0.45268965,0.30357236,0.5598476,0.6213615,0.5434978,0.58285075
0.29781055,0.76240623,0.54455936,0.6692933,0.4605655,0.33866924,0.53647566,0.51479864,0.7740028,0.75065804
0.53082615,0.44400716,0.28348675,0.6401124,0.49024782,0.6644451,0.53028363,0.31309834,0.40106347,0.6809899
0.43640432,0.484421,0.37805352,0.46488735,0.4069866,0.28066534,0.39899626,0.42105117,0.46068877,0.24701922
0.31876653,0.3036993,0.42989558,0.6687607,0.37417984,0.32894436,0.53234905,0.42842066,0.4116807,0.15984268
0.74439406,0.45876324,0.5549575,0.715338,0.5377965,0.3514071,0.49514756,0.5100999,0.45834324,0.7402147
0.44778532,0.7079993,0.37765983,0.6262752,0.5402389,0.81152034,0.48867598,0.4511658,0.4024781,0.48867065
0.5100165,0.35245785,0.5979122,0.64801127,0.4308477,0.42580172,0.70423627,0.5887924,0.3978456,0.22279923
