A,B,C,D,E,F,G,H,I,J
0.51090854,0.6879843,0.57452977,0.43848762,0.15541866,0.35604462,0.59730625,0.30669782,0.68677974,0.30242062
0.67664015,0.04599617,0.43742865,0.5416096,0.44263977,0.22411068,0.43353584,0.42302403,0.4478394,0.39245173
0.1901056,0.33518323,0.53316563,0.7478922,0.58511055,0.46677038,0.42251232,0.57963204,0.4490559,0.551544
0.59863377,0.81851333,0.5278114,0.7575781,0.1693548,0.38144335,0.3617697,0.63485223,0.5592688,0.27415666
0.5566271,0.69677156,0.6039155,0.47110385,0.6058978,0.69478667,0.3161723,0.4914905,0.36932814,0.31451112
0.4459439,0.61577517,0.6108567,0.49939394,0.5144813,0.46447095,0.43282983,0.5580602,0.57002634,0.43320373
0.49086767,0.549045,0.29005685,0.604854,0.50374615,0.257661,0.88630795,0.7336271,0.48186272,0.6017932
0.3882655,0.2377282,0.66355836,0.6290111,0.35960087,0.6238123,0.73926365,0.4551005,0.44587937,0.0046031075
0.39175805,0.6933735,0.5417444,0.58731097,0.24444813,0.6081727,0.35096923,0.47141767,0.40423724,0.66867137
0.7368709,0.62313044,0.0,0.36061376,0.5498547,0.63303554,0.42399794,0.6728982,0.45012626,0.35527217
0.45777962,0.16016099,0.48882064,0.291551,0.47762913,0.1957463,0.32539922,0.42354208,0.30949908,0.43592888
0.6525323,0.6589118,0.6102109,0.334695,0.6694273,0.6055547,0.46897104,0.57751244,0.35746363,0.2092568
0.5314184,0.47405156,0.60551566,0.39222988,0.48082665,0.53403646,0.7417243,0.40164044,0.49239635,0.36885494
0.47811204,0.5385256,0.533463,0.4196854,0.73238,0.19567008,0.8644394,0.35967803,0.58263916,0.5826258
0.49773368,0.54542875,0.49631858,0.5503112,0.55557406,0.51717204,0.70762527,0.68747723,1.0,0.38332763
0.6108346,0.60222226,0.6555975,0.5009761,0.44105607,0.4095555,0.18888599,0.61537385,0.55523205,0.5824119
0.31636983,0.7109503,0.4438529,0.44719592,0.56334454,0.5406859,0.34482345,0.50382274,0.49434572,0.3447224
0.50599915,0.33161065,0.84749347,0.45271415,0.42492756,0.45666558,0.3330305,0.42120486,0.5859524,0.3963815
0.33373946,0.60074466,0.8499888,0.2900031,0.80439144,0.7383028,0.6806976,0.56222224,0.13365571,0.37971163
0.37336293,0.8582212,0.5291129,0.61647844,0.541076,0.2782618,0.6544437,0.69720966,0.36787316,0.11291498
0.4743393,0.360371,0.4873769,0.26517445,0.8271152,0.22686277,0.3494128,0.35035744,0.42269385,0.5006495
0.15479158,0.30396172,0.52539974,0.36822632,0.56244737,0.68779576,0.40793848,0.26374954,0.5753285,0.46002936
0.7249405,0.3945855,0.7077135,0.42280176,0.3187158,0.2108767,0.7400961,0.33977345,0.79640263,0.47327375
0.4195445,0.50752026,0.42515036,0.5101749,0.4032555,0.54729086,0.65496236,0.7074423,0.8551448,0.39901802
0.54693407,0.46461904,0.6175491,0.5116392,0.07129689,0.29929185,0.23606089,0.5273714,0.42854953,0.43426442
0.46142322,0.5399522,0.5015867,0.42677644,0.67044955,0.73677725,0.2808469,0.30212998,0.37663367,0.4939981
0.6494777,0.4293952,0.44853008,0.474673,0.768848,0.45772955,0.518637,0.4385654,0.22056238,0.4698632
0.56331414,0.65287787,0.7909199,0.42318726,0.6952405,0.69020796,0.5625336,0.4028916,0.36670908,0.5589046
0.6791081,0.38297182,0.4750213,0.56421256,0.46028104,0.3785875,0.79501975,0.60840654,0.550295,0.5409465
0.53670466,0.54804355,0.56119704,0.4851004,0.6335382,0.55851305,0.77655417,0.5325381,0.5134495,0.14945538
0.7038564,0.58851135,0.5768685,0.64186573,0.48676074,0.54608405,0.27765077,0.36853972,0.76424426,0.18278685
0.5006239,0.4290266,0.69640845,0.48211202,0.5866455,0.47052917,0.24066812,0.5112809,0.7221212,0.33776584
0.416814,0.67106587,0.5099233,0.797827,0.6824238,0.39730874,0.77562815,0.88458914,0.55733407,0.70808095
0.77807975,0.480042,0.627516,0.19850494,0.15714093,0.6473739,0.41080698,0.52859586,0.5929531,0.3284515
0.4602865,0.47511637,0.56340945,0.41214147,0.597349,0.37724373,0.71850073,0.4767979,0.4027729,0.6868365
0.48844817,0.5233834,0.5906867,0.6775907,0.39833784,0.3155865,0.398783,0.61256814,0.5554061,0.3736942
0.42086396,0.27475795,0.72021496,0.58244395,0.22502053,0.534192,0.56457925,0.4711409,0.2783029,0.4631751
0.42532632,0.5063368,0.46876428,0.49585518,0.21946673,0.36727425,0.43902513,0.4609809,0.4907255,0.3890278
0.26915067,0.62584734,0.75244135,0.636765,0.31814793,0.8214593,0.29360643,0.40535998,0.61406815,0.73100585
0.6480736,0.66403157,0.46671256,0.24983504,0.55792904,0.36196095,0.31718472,0.30838728,0.33202434,0.731137
0.34218788,0.32586274,0.8459677,0.27883074,0.78196025,0.6949689,0.5750959,0.4159571,0.4491447,0.46865276
0.5528039,0.61778396,0.4613051,0.5107848,0.31862494,0.3258525,0.5684201,0.558266,0.3193702,0.3819759
0.7204494,0.53246075,0.46247935,0.6354248,0.5659342,0.38064876,0.7157851,0.633654,0.5580161,0.3330568
0.36841205,0.69794416,0.48316875,0.44157854,0.393658,0.5968194,0.4598258,0.32387498,0.63964534,0.44097823
0.79064083,0.47433472,0.7007831,0.4823936,0.5910237,0.5972085,0.7482456,0.6473785,0.4562393,0.5572669
0.52697575,0.27967367,0.65569615,0.44494313,0.6633539,0.47429663,0.4087621,0.4459466,0.78753924,0.4725699
0.6773757,0.85389984,0.5777263,0.614495,0.3340984,0.2995579,0.34296215,0.45286188,0.2525817,0.5342773
0.4525631,0.395598,0.47611773,0.5021617,0.50728655,0.53625685,0.7638161,0.6165104,0.27067772,0.46831957
0.74230105,0.56071573,0.6254363,0.6845459,0.45836714,0.5853555,0.020348797,0.4609299,0.52932054,0.39457515
0.5539319,0.50987,1.0,0.43988767,0.28777486,0.3463278,0.8058999,0.5221971,0.20210417,0.5498646
0.48249653,0.73084503,0.43062612,0.66233814,0.8029873,0.28383845,0.1597539,0.46756837,0.3499779,0.4308534
0.36573339,0.60886204,0.4864028,0.28878796,0.6661134,0.3873637,0.0,0.54907966,0.8013913,0.47439447
0.47953886,0.5977403,0.60565984,0.48743266,0.7805815,0.6109961,0.80416685,0.28694013,0.49391598,0.41386035
0.7625084,0.44483677,0.26725227,0.31376228,0.5081485,0.35878244,0.44174248,0.66521853,0.16218181,0.6563705
0.71863484,0.43873182,0.25832424,0.5268168,0.42440155,0.7544237,0.66129977,0.4005668,0.5764104,0.4310972
0.70459455,0.0800343,0.5848464,0.56837344,0.23504081,0.65006495,0.7198543,0.439467,0.4651554,0.4613408
0.88436425,0.62989604,0.43923095,0.8371542,0.60482705,0.6256472,0.42318696,0.7330782,0.589056,0.63499314
0.69954395,0.64251137,0.5733563,0.62009716,0.5101343,0.5583165,0.24131949,0.37378883,0.66503,0.54909134
0.6291416,0.6047257,0.7282712,0.569114,0.26303715,0.5119602,0.60856754,0.5797706,0.6589872,0.2882797
0.45872742,0.7211831,0.64896,0.5396313,0.56333584,0.48825705,0.3854515,0.69721955,0.2548585,0.6270867
0.5900908,0.7277816,0.70202625,0.49734607,0.4009689,0.5832904,0.21522911,0.7518387,0.49351874,0.16066194
0.20252924,0.5071147,0.40641367,0.50213367,0.46720564,0.69031966,0.77513224,0.13847883,0.92623925,0.6143174
0.7675347,0.57515746,0.5741427,0.4168667,0.63022417,0.41002554,0.33910814,0.5161105,0.7960782,0.7410432
0.39175567,0.6211137,0.4975625,0.45979583,0.28518817,0.7634183,0.50224614,0.34764242,0.2360513,0.6926089
0.5037754,0.630828,0.2520975,0.3291404,0.7017926,0.46895078,0.6440747,0.7429236,0.47246462,0.5736887
0.3957773,0.45897648,0.30500016,0.29983866,0.862333,0.7556449,0.7586501,0.33811274,0.64122427,0.62632275
0.72132814,0.18995464,0.80296504,0.6285462,0.6809906,0.28092262,0.69255835,0.6208802,0.28875855,0.47520825
0.6354311,0.5261561,0.4647328,0.26574412,0.97084314,0.46922207,0.38994178,0.16393755,0.32532227,0.7707466
0.64602655,0.5050764,0.33633852,0.69499034,0.30925903,0.44109038,0.52636766,0.65873337,0.45211086,0.4868376
0.3725366,0.36261958,0.5662425,0.5827067,0.60244524,0.5952028,0.5498061,0.48638114,0.5144666,0.5817904
0.8630612,0.5489876,0.365126,0.5930626,0.46603015,0.452068,0.52046907,0.50497216,0.27399486,0.45862883
0.36673218,0.32580164,0.47864693,0.49865925,0.56268346,0.50649506,0.52375865,0.62657565,0.3582733,0.34783772
0.44119507,0.6825391,0.65325284,0.59723943,0.47884893,0.3393235,0.3151737,0.6152545,0.55172247,0.3304449
0.35750216,0.4548136,0.20819803,0.45374468,0.64411503,0.41323215,0.66883975,0.34122527,0.42570278,0.6939655
0.9087754,0.12454971,0.7965043,0.3869188,0.5706479,0.48310694,0.5325238,0.48264065,0.4291342,0.7882216
0.60472536,0.817009,0.110291995,0.50295156,0.775788,0.6346344,0.5738424,0.49129745,0.46002477,0.44059822
0.28474993,0.31099728,0.5476535,0.68326235,0.85113204,0.7922418,0.5823417,0.4981089,0.33569834,0.4840307
0.7608026,0.45230377,0.43644804,0.43606368,0.49992436,0.17096873,0.738568,0.63490224,0.38805595,0.6708992
0.46184936,0.72543883,0.5374335,0.5646283,0.5089216,0.53411484,0.7175328,0.5686029,0.66428375,0.47133976
0.4801136,0.3882868,0.65256315,0.66060776,0.47848904,0.551973,0.3979952,0.63250977,0.37270188,0.36827788
0.55803037,0.17672233,0.33951777,0.43235734,0.77947414,0.5888649,0.70016426,0.6941444,0.5662806,0.62527394
0.609712,0.5937315,0.68356836,0.5645776,0.52202123,0.13632968,0.63356584,0.42969254,0.35008347,0.607178
0.38978487,0.2961223,0.61500317,0.49635476,0.43582836,0.34939742,0.47668457,0.4635474,0.3742212,0.31234756
0.31630677,0.39554045,0.6912711,0.48838648,0.2933175,0.28586498,0.59703296,0.66833293,0.758317,0.4298447
0.20285726,0.743008,0.503527,0.30365887,0.42758527,0.7333029,0.67001486,0.50513834,0.4130798,0.4563794
0.5170487,0.69418204,0.19489431,0.26737455,0.46371445,0.757483,0.31084192,0.40515447,0.56358325,0.35709095
0.58470356,0.4241548,0.5225552,0.565035,0.6681465,0.75301343,0.63666975,0.40656355,0.41258082,0.5421491
0.5473124,0.42085928,0.21671101,0.24360697,0.5897367,0.54673976,0.5401608,0.34017918,0.7338593,0.53080785
0.5470343,0.39819017,0.7018323,0.5048571,0.64397585,0.3270261,0.37490612,0.403294,0.06619148,0.48675948
0.4760809,0.37562305,0.42035687,0.4700476,0.4082419,0.62409735,0.5903795,0.78908163,0.59566146,0.48976794
0.77506644,0.7522725,0.511879,0.76902175,0.41889468,0.89951396,0.75736535,0.53582984,0.5344572,0.8107113
0.8822037,0.47749785,0.7124562,0.5491264,0.43819532,0.23962142,0.43257505,0.6541983,0.6092957,0.38125762
0.3972525,0.8899469,0.24194065,0.36499658,0.4865599,0.44686094,0.4273149,0.50101,0.40351054,0.21593134
0.29267415,0.24705777,0.53134406,0.72427875,0.56824267,0.41327563,0.44217336,0.70935965,0.3055658,0.44019088
0.44428137,0.49601242,0.37200934,0.6945996,0.55087763,0.46883628,0.13240908,0.37746564,0.48356527,0.49650443
0.539629,0.3709954,0.41278216,0.1642958,0.39138785,0.7491627,0.21958552,0.5117674,0.6924143,0.37192196
0.68782127,0.42964572,0.4035297,0.41405854,0.4925434,0.7106353,0.49953762,0.517477,0.46127197,0.45656735
0.53560466,0.4079532,0.46087998,0.61012286,0.7490943,0.583329,0.7160944,0.8269532,0.36300853,0.29764372
0.5040928,0.28769138,0.7604855,0.52417517,0.666106,0.7350575,0.42382056,0.72114587,0.58461773,0.38932976
0.60691416,0.46609074,0.46527255,0.71232015,0.46720287,0.23100425,0.22664721,0.65315807,0.2602258,0.5155645
0.78952616,0.49190223,0.46221414,0.38731584,0.25320798,0.46108088,0.48404318,0.6891715,0.5133877,0.5477189
0.5344543,0.4937983,0.4282515,0.6009941,0.4110246,0.50166106,0.39780843,0.12914196,0.354543,0.70726675
0.7519469,0.46810988,0.4142503,0.6263792,0.7549847,0.2824455,0.36611447,0.6103036,0.44458848,0.4929678
0.5568996,0.2748939,0.4908092,0.5701849,0.23301202,0.31493095,0.28308162,0.3369754,0.15904953,0.2826772
0.20763169,0.7580638,0.69571364,0.46078557,0.5178129,0.29265332,0.73240304,0.5210959,0.20562185,0.44521442
0.41216883,0.933161,0.6535953,0.6260324,0.22944431,0.7175834,0.3087582,0.30796698,0.060120426,0.46125576
0.46854708,0.66208214,0.21775113,0.25253475,0.80538565,0.34623435,0.39820713,0.360401,0.70561177,0.5004698
0.45884237,0.5492629,0.7869058,0.45453218,0.52032554,0.8513863,0.3986348,0.29612783,0.54701537,0.38433436
0.5607635,0.42868578,0.45786056,0.6378581,0.29172462,0.67042214,0.28122115,0.54626447,0.32658246,0.34600258
0.45788422,0.88516474,0.58517057,0.4744984,0.8133899,0.51154226,0.28687376,0.5772444,0.3877931,0.22803178
0.40993237,0.6400685,0.28155005,0.480101,0.5370711,0.425979,0.476062,0.3939181,0.33663577,0.3464806
0.52912027,0.40244454,0.7457452,0.5590084,0.49018887,0.15871932,1.0,0.4724634,0.5423147,0.5739278
0.48376352,0.6587872,0.33487853,0.33984414,0.77349377,0.27195737,0.42607218,0.36342973,0.66298395,0.3858642
0.37703133,0.22067055,0.48122412,0.4764235,0.5655376,0.52640694,0.2795612,0.68548506,0.52634454,0.39022034
0.5447006,0.40597433,0.54347193,0.47034016,0.5447465,0.516011,0.52416664,0.82086784,0.66490334,0.6380776
0.7388676,0.5145296,0.677764,0.33847836,0.5775565,0.36272702,0.43880796,0.5828695,0.7252117,0.28638422
0.5155252,0.36274868,0.6917265,0.79249215,0.6661488,0.43417886,0.7217459,0.6084096,0.4418113,0.55421853
0.56665844,0.49711567,0.5836063,0.5222353,0.73559487,0.31714812,0.6127932,0.80741036,0.54628783,0.2028263
0.23274973,0.6305879,0.6518554,0.505284,0.6374237,0.6060208,0.70360005,0.4472008,0.4606465,0.49187732
0.5027972,0.4181506,0.68865186,0.4266722,0.37631926,0.514039,0.67965376,0.54878837,0.57710344,0.44648275
0.4921349,0.31197768,0.6267549,0.42627326,0.7111761,0.5538537,0.7592814,0.24985534,0.5549006,0.15716015
0.4729305,0.66838825,0.43433923,0.57589716,0.46586356,0.49969852,0.5367214,0.6057949,0.74194264,0.56139416
0.8807868,0.680058,0.6766159,0.37336254,0.20957889,0.6960546,0.80683154,0.64708537,0.4119904,0.17332022
0.5199407,0.38478178,0.466816,0.22844896,0.6561316,0.17730865,0.5455423,0.32306406,0.7984358,0.50803393
0.36309412,0.7014256,0.59737986,0.72353345,0.72815675,0.30717734,0.042448204,0.7300977,0.7264469,0.5884121
0.5309594,0.56871724,0.7841419,0.38054836,0.46916038,0.6251758,0.52334213,0.80371743,0.5759678,0.41513404
0.42474118,0.90386283,0.41729814,0.5640317,0.5269353,0.5501989,0.7682187,0.5008837,0.58293366,0.38922864
0.54995716,0.4953153,0.3209146,0.5161923,0.49999014,0.3035749,0.3386403,0.670858,0.34959516,0.45296592
0.59321856,0.70591617,0.49996683,0.3211534,0.5671022,0.20841101,0.650833,0.215926,0.32232752,0.32027227
0.473609,0.57900405,0.61472416,0.56102526,0.455035,0.43352348,0.6570436,0.6768032,0.5789345,0.85509807
0.61199015,0.41092905,0.12872805,0.7214242,0.6267569,0.41346613,0.30721477,0.7380605,0.64789414,0.64172745
0.52821875,0.13827007,0.4832616,0.5116566,0.46703306,0.5554313,0.6833285,0.4546013,0.6505245,0.57723904
0.65595436,0.22511509,0.41053912,0.5005419,0.28792733,0.59300154,0.6939549,0.58590347,0.8054532,0.54319274
0.6811685,0.46219596,0.2589362,0.6242486,0.35220948,0.25171012,0.5666364,0.47259486,0.6332445,0.39666656
0.46962908,0.43959498,0.2225354,0.6335991,0.33394054,0.55464387,0.3791406,0.7213741,0.3349019,0.55138797
0.64968467,0.45110255,0.970024,0.47135353,0.2881326,0.57302785,0.18644808,0.523071,0.37076366,0.5002536
0.48574862,0.69025004,0.39094153,0.464294,0.7616121,0.50941634,0.34867325,0.22381401,0.7523116,0.44609502
0.5915586,0.6457121,0.08766623,0.28269264,0.3540041,0.68476796,0.51338464,0.5701623,0.45067397,0.5057755
0.68209034,0.39873233,0.21544619,0.22479396,0.33953243,0.74684876,0.97704357,0.28562966,0.4753652,0.4455198
0.5869683,0.33027086,0.32407743,0.4697233,0.7451944,0.23226038,0.2104231,0.8940254,0.5173219,0.40365353
0.0,0.6903366,0.59244823,0.50192046,0.7991329,0.67871594,0.6448951,0.7561365,0.44196454,0.40814522
0.53939116,0.45394456,0.6734683,0.51821274,0.32764623,0.4605421,0.5173912,0.66989565,0.5125916,0.2823382
0.09167781,0.6774662,0.4669253,0.20820439,0.39885676,0.6757097,0.36899173,0.3533563,0.2551265,0.613533
0.5164277,0.2648538,0.5516329,0.76848936,0.40425503,0.512016,0.383153,0.39354366,0.7261824,0.34083563
0.8704589,0.65495193,0.48139352,0.19805042,0.5555032,0.6924795,0.14978288,0.26410478,0.59328526,0.42666638
0.4816066,0.39156124,0.16388245,0.59139526,0.4281158,0.37061456,0.6381174,0.35003966,0.45158038,0.65360785
0.6479853,0.4085006,0.046330594,0.5598964,0.74025804,0.6383143,0.47890317,0.76698375,0.56260043,0.35235226
0.70767224,0.31506526,0.55890363,0.43222535,0.2563474,0.436126,0.5828343,0.27827695,0.39733315,0.7628744
0.3424522,0.4116128,0.4949354,0.5390977,0.59785473,0.40688223,0.5482512,0.88415444,0.5623931,0.3816727
0.5776996,0.33085585,0.43173543,0.6400555,0.3709928,0.42695212,0.361484,0.47928756,0.5028382,0.5628944
0.35030627,0.43468392,0.54330885,0.5716062,0.50013167,0.3418326,0.57078725,0.8301096,0.57316685,0.3257057
0.24745405,0.4016285,0.36821133,0.5774523,0.49919406,0.40335447,0.33480683,0.57398987,0.09025091,0.467525
0.46180576,0.59438276,0.51844686,0.39660382,0.3682661,0.53442,0.49615392,0.7493231,0.5420188,0.2738049
0.40435708,0.42973354,0.66607267,0.5423065,0.6592267,0.42090568,0.49454266,0.4146783,0.22383146,0.5449437
0.8298471,0.5498358,0.4991938,0.21900634,0.7725272,0.5308337,0.19307368,0.64371103,0.6245461,0.29014644
0.57981867,0.25256684,0.49737975,0.46159267,0.5202122,0.80351543,0.5465617,0.5641544,0.43499687,0.5124573
0.84694713,0.4620059,0.527032,0.6258995,0.80853254,0.76227826,0.42725658,0.84581745,0.525386,0.10686052
0.4994608,0.372935,0.56748694,0.5431377,0.5686254,0.7798116,0.44133785,0.50603485,0.17963095,0.55534375
0.6002744,0.49817213,0.18558083,0.44815597,0.69752985,0.2584862,0.55348885,0.5263093,0.67501175,0.5815573
0.38694024,0.41773844,0.40996572,0.48962304,0.49673727,0.5268832,0.6674231,0.4638567,0.26777077,0.52468467
0.50216395,0.4943415,0.55653024,0.3634687,0.5007635,0.6220833,0.5689944,0.64294904,0.56593555,0.44160485
0.3132092,0.3625179,0.25461444,0.32144076,0.589263,0.5074119,0.35638943,0.39883643,0.4109825,0.40570682
0.69173366,0.40403837,0.6452818,0.61529464,0.66898996,0.34334406,0.4938685,0.5374471,0.42153913,0.36086977
0.3249228,0.439555,0.42309034,0.22398695,0.30550092,0.42665985,0.26875225,0.46997994,0.6202978,0.3068098
0.65605617,0.5216899,0.6742746,0.5973187,0.63339853,0.57245034,0.90551,0.6500765,0.55160296,0.5404678
0.3421296,0.58649224,0.54008937,0.62393594,0.6205398,0.59907496,0.3952574,0.35033563,0.16598354,0.6330068
0.7024677,0.4775626,0.5187141,0.3791985,0.6610278,0.52036273,0.6692059,0.48558256,0.460173,0.45286292
0.32223254,0.52910525,0.3643354,0.28348365,0.7711315,0.5314169,0.48773876,0.49102122,0.4492074,0.54208326
0.5142105,0.3627724,0.5261676,0.3792163,0.58604527,0.5778409,0.4145521,0.6675669,0.67303973,0.4880994
0.7559678,0.38423637,0.66326994,0.3015724,0.7355681,0.36957932,0.5053618,0.21343888,0.78417045,0.586754
0.57261693,0.5981921,0.47436816,0.5890443,0.57225955,0.561422,0.5531479,0.57227534,0.3979179,0.6723371
0.41678226,0.44631928,0.658113,0.4872667,0.56619656,0.80979997,0.47624624,0.835297,0.38280854,0.55047166
0.6222,0.49722332,0.59577256,0.21220694,0.4257847,0.4614351,0.50649196,0.4954299,0.2803099,0.58352286
0.58618796,0.5258106,0.3451615,0.28966942,0.7847082,0.3413921,0.5319885,0.16439119,0.5371798,0.6064021
0.4893096,0.78244823,0.39430293,0.25334784,0.3291207,0.6098235,0.19078456,0.6473468,0.38914242,0.5137276
0.45677865,0.3992193,0.36038032,0.29195064,0.52437943,0.3618392,0.8423462,0.4847877,0.2172649,0.39522004
0.37496465,0.30120006,0.34602097,0.40599054,0.66641605,0.8771256,0.5244495,0.6634943,0.46648142,0.36663955
0.5259881,0.48978716,0.558215,0.5957204,0.43437794,0.4370014,0.700892,0.29060605,0.4967921,0.5463172
0.48864266,0.84138614,0.35487854,0.33423528,0.6313867,0.637828,0.6529285,0.27619442,0.2961476,0.37092188
0.5955061,0.48532027,0.4298562,0.3109064,0.27229297,0.24088576,0.17630683,0.34831423,0.5615437,0.2890266
0.43392983,0.25187618,0.57655793,0.37492195,0.7270757,0.5721747,0.7407771,0.1597038,0.31953883,0.5956353
0.576981,0.35247388,0.583851,0.51343817,0.5855767,0.64261484,0.12401712,0.5727829,0.3673182,0.7716074
0.7757795,0.29271215,0.8118435,0.48098847,0.60609496,0.44660234,0.8467513,0.53149205,0.36232036,0.37631875
0.55803794,0.77076703,0.40775788,0.6145438,0.5184542,0.46020675,0.7056957,0.722794,0.3459207,0.36587122
0.2511723,0.19303836,0.35356757,0.7306966,0.3931892,0.8675014,0.77190506,0.6915222,0.3724524,0.51349944
0.79506505,0.23192288,0.48120573,0.5763274,0.6226246,0.7661346,0.5304891,0.42888728,0.85919607,0.327492
0.4522415,0.3150019,0.5951956,0.4219789,0.5379147,0.6652444,0.705485,0.39641362,0.3596208,0.5606514
0.5210191,0.5438779,0.57478017,0.6945571,0.53244966,0.35199738,0.53644484,0.5933715,0.5403508,0.37221456
0.70893085,0.62054825,0.383763,0.27269563,0.49327797,0.5423402,0.477889,0.45701122,0.4934851,0.20221008
0.5637089,0.363277,0.69415283,0.6179886,0.5619893,0.6153792,0.48324803,0.5402275,0.7746954,0.24541801
0.4099975,0.5833809,0.5767835,0.5657418,0.46127027,0.63207495,0.43995625,0.56999296,0.59722483,0.45364627
0.573657,0.41312522,0.2694931,0.6928049,0.46270177,0.49272072,0.38539764,0.51401305,0.37070042,0.39291352
0.5296023,0.40237892,0.39381725,0.3909998,0.49395052,0.6575136,0.5202314,0.5462733,0.8740614,0.41250104
0.64541924,0.5989384,0.48782602,0.4361115,0.5559417,0.4374185,0.637363,0.6223685,0.58717656,0.87301767
0.62578243,0.29577664,0.40830046,0.40243754,0.7585495,0.39682785,0.49405012,1.0,0.18145227,0.86892885
0.6197638,0.47751912,0.5979445,0.38477162,0.43351045,0.8163097,0.5466333,0.63346994,0.5061177,0.24579372
0.5755806,0.5717947,0.30345184,0.4456596,0.45273763,0.55726177,0.7353073,0.44934517,0.5350235,0.561972
0.46321353,0.35973766,0.37346464,0.3309598,0.69824564,0.21102086,0.2844939,0.37533337,0.41609368,0.42179954
0.4563906,0.28649518,0.7400876,0.6022378,0.40857896,0.44905475,0.5570882,0.65013325,0.5746633,0.41593796
0.65314287,0.72476727,0.90022844,0.36308816,0.57134724,0.5834905,0.48173168,0.53349364,0.46469104,0.26513734
0.5803496,0.97000515,0.65998894,0.33025208,0.50893223,0.25248054,0.4820305,0.4046349,0.9224373,0.34812683
0.24288939,0.5799543,0.48712224,0.59595394,0.5906421,0.52766263,0.5358673,0.9339968,0.69171625,0.5860201
0.51729393,0.47406924,0.2510882,0.3843083,0.6539747,0.65755045,0.23997672,0.3618786,0.6249387,0.67496663
0.6148915,0.6245038,0.37520114,0.41606364,0.52573496,0.71664643,0.44767058,0.60064006,0.40960902,0.4754852
0.5868651,0.45171902,0.009829099,0.53924775,0.7367379,0.6000843,0.85101044,0.5191077,0.45648897,0.1909948
0.6563606,0.31078172,0.1616359,0.5839589,0.7398465,0.45898414,0.40427026,0.73971385,0.47624844,0.69727534
0.73616254,0.45992142,0.5866184,0.5213425,0.48019814,0.56334597,0.5892769,0.6012516,0.4418369,0.47991204
0.4726825,0.35632163,0.4944603,0.63185424,0.49641308,0.62879306,0.805141,0.3727927,0.5518168,0.31485292
0.51856995,0.5967528,0.6874205,0.7151338,0.7697765,0.6401697,0.56592304,0.45656386,0.3190613,0.4307647
0.79038715,0.79015577,0.5743244,0.3809961,0.6008427,0.45522538,0.44918686,0.5321223,0.77310866,0.40400204
0.4422426,0.6294972,0.32744732,0.3012281,0.3665914,0.4725312,0.8021135,0.57426816,0.4311454,0.31150118
0.53691936,0.39392966,0.56252193,0.38133597,0.43349773,0.6472891,0.58265597,0.90194833,0.5455989,0.7890362
0.5169005,0.46271646,0.6851258,0.26853627,0.40103608,0.31056574,0.6453261,0.54445523,0.37135103,0.34921902
0.44431973,0.5953656,0.5760143,0.42956585,0.7091568,0.3774296,0.4820897,0.34634015,0.5811487,0.6290737
0.713356,0.62808543,0.2301101,0.5215499,0.36941862,0.34387273,0.427544,0.25797758,0.6290041,0.4144407
0.6875018,0.3647322,0.5681684,0.40161407,0.60972446,0.47314617,0.33801496,0.4829987,0.44941503,0.41208783
0.4300792,0.3764992,0.6660131,0.7964426,0.49577576,0.47625062,0.4990013,0.51131654,0.30173442,0.21498485
0.38505885,0.7471246,0.5959671,0.70311564,0.5310775,0.37973392,0.8581353,0.7126058,0.5330598,0.06366594
0.12110816,0.46556967,0.3819571,0.2565272,0.5901244,0.49831498,0.52145237,0.4083522,0.29065907,0.41024512
0.6269001,0.59876066,0.4322204,0.61003065,0.7120501,0.50062776,0.15737544,0.4203053,0.71667814,0.46706346
0.77518386,0.5405292,0.46940902,0.20142917,0.40062928,0.35794082,0.3803356,0.29893777,0.4666276,0.26511323
0.20022295,0.56200826,0.61388034,0.70758075,0.83506835,0.6035061,0.81415015,0.59524286,0.6770056,0.11196447
0.5215908,0.69453776,0.5232061,0.5338252,0.38377762,0.5766023,0.39051142,0.6735708,0.7572547,0.497216
0.5206517,0.37006027,0.46538472,0.1433694,0.66359437,0.501774,0.5752055,0.605456,0.5192354,0.5489244
0.44031826,0.54456824,0.28096968,0.3224011,0.6702314,0.2774553,0.43159577,0.39160737,0.31969526,0.5305837
0.4639977,0.46196175,0.55052125,0.5789202,0.4060953,0.5545121,0.44699082,0.27486125,0.3224962,0.4115113
0.29691985,0.43270475,0.6801267,0.5536156,0.71976584,0.7899751,0.4956814,0.6153176,0.65724,0.49527466
0.7141817,0.6817189,0.52014065,0.30032122,0.32904506,0.59975696,0.21553154,0.772266,0.393834,0.25294384
0.4902095,0.5773805,0.3502825,0.2343082,0.67721736,0.400062,0.41738576,0.651947,0.24009383,0.41143322
0.55337256,0.5575914,0.5895903,0.35216704,0.7420989,0.6158769,0.5350104,0.57597625,0.6764885,0.57006466
0.45838776,0.6877118,0.40090293,0.5602585,0.42120314,0.67014873,0.7840281,0.40505716,0.35551184,0.5094281
0.5327185,0.614231,0.6509545,0.5689094,0.5127017,0.26717058,0.7482956,0.59364134,0.1864572,0.73605007
0.5269225,0.52673125,0.5512819,0.32553962,0.6164564,0.5960651,0.46350595,0.49748716,0.75506437,0.5547009
0.834428,0.35784814,0.6471285,0.33785963,0.52819216,0.39120662,0.5170834,0.29245844,0.48141524,0.5233966
0.7933945,0.6263002,0.51976484,0.7025368,0.397597,0.67421323,0.6991919,0.5495107,0.50899225,0.5449425
