A,B,C,D,E,F,G,H,I,J
0.51286006,0.03132528,0.650151,0.48675764,0.3810995,0.60675293,0.6126857,0.46688226,0.52544975,0.35658136
0.5494387,0.36683393,0.064484075,0.37257755,0.37860492,0.5199516,0.7444655,0.53411967,0.6293484,0.23317364
0.22917193,0.37031683,0.5140033,0.2900412,0.39028108,0.8064112,0.621653,0.56535965,0.4319296,0.43245408
0.36285272,0.48940173,0.07862012,0.7143511,0.47547588,0.4972976,0.5872883,0.75717497,0.5540985,0.49079213
0.50117815,0.17234674,0.46263868,0.6921291,0.72224694,0.3842427,0.35511282,0.2880789,0.08180944,0.3669147
0.60610396,0.5210456,0.27102652,0.25157115,0.5351266,0.47839275,0.5565409,0.28425628,0.5891063,0.31163067
0.6204855,0.5457117,0.3896001,0.20128445,0.5835477,0.60272986,0.5975973,0.6511209,0.58350503,0.16852508
0.56826496,0.36143988,0.47646922,0.59274805,0.3962732,0.27031907,0.42108926,0.50748694,0.48231444,0.5465089
0.18430562,0.3625891,0.50248826,0.27372462,0.16492108,0.4174177,0.40555763,0.37508434,0.6712107,0.6417108
0.7896714,0.4257385,0.4796343,0.64969945,0.43790063,0.63123745,0.6400192,0.5363555,0.6977068,0.86491704
0.59038407,0.33412775,0.574256,0.34490764,0.37694368,0.38314813,0.72401536,0.5993239,0.44144842,0.17719758
0.57528853,0.2964107,0.60747766,0.42142513,0.5901094,0.5431836,0.79040545,0.5049536,0.73457026,0.37903175
0.63281786,0.40136462,0.32307085,0.8188261,0.5110625,0.491281,0.4518974,0.7350757,0.33185014,0.24851781
0.66091776,0.4633633,0.6789158,0.37187976,0.55467653,0.6642938,0.59229094,0.041426193,0.28427774,0.6820846
0.33328226,0.4805282,0.61641455,0.2866116,0.58486927,0.3191698,0.94215155,0.55761415,0.8570026,0.46448883
0.63125926,0.26898143,0.7768775,0.42935082,0.4755273,0.5453509,0.41618547,0.7747102,0.4565886,0.25757945
0.7179082,0.20868658,0.48932233,0.8137035,0.63520277,0.5093702,0.3730834,0.5339293,0.61335623,0.39978907
0.44184092,0.37636483,0.5251838,0.38382226,0.63566214,0.49761188,0.49438268,0.3178882,0.32827595,0.2515971
0.46625483,0.42039162,0.74206203,0.28601223,0.47621036,0.59356606,0.5546205,0.19668998,0.51426196,0.24695346
0.6650572,0.39634734,0.62330633,0.6179459,0.46958452,0.2593112,0.69098634,0.08774904,0.54792506,0.48404944
0.31225392,0.37035394,0.6142233,0.47002468,0.6131899,0.30436802,0.4467156,0.68282634,0.7112737,0.49015653
0.51734,0.31291202,0.35044947,0.597578,0.4185993,0.3170287,0.8498335,0.25529084,0.5094682,0.45458058
0.8009839,0.56195366,0.5572522,0.43703473,0.6019409,0.7118595,0.5488541,0.4204456,0.43427992,0.18465103
0.53059024,0.2671929,0.5804119,0.49749023,0.27538007,0.3987574,0.7367666,0.4486242,0.6713993,0.42335725
0.77064854,0.45630074,0.5202535,0.7124361,0.629292,0.49917492,0.43459612,0.3485903,0.50098336,0.58848524
0.26022646,0.36724755,0.40598285,0.6911811,0.39719608,0.43870097,0.55381835,0.442159,0.3722596,0.57707894
0.6956564,0.5687387,0.45823747,0.36465445,0.46328557,0.41760725,0.7433432,0.45206186,0.66152304,0.24899782
0.42805493,0.12515225,0.39057907,0.36957806,0.33837047,0.63340795,0.73160374,0.64728236,0.7528525,0.25767985
0.40540808,0.60758096,0.41753215,0.6096212,0.53575194,0.575558,0.29633623,0.47091603,0.49110463,0.35352153
0.3635269,0.4284437,0.7746143,0.310019,0.23105592,0.60875773,0.5383917,0.39016014,0.43199837,0.3551567
0.74751997,0.67911863,0.3810325,0.34504184,0.51700234,0.5975269,0.5663108,0.45826605,0.49860612,0.49194652
0.42193353,0.7253175,0.6545457,0.50218195,0.41284686,0.29410726,0.59280735,0.37994793,0.43143862,0.5331909
0.58490944,0.30063772,0.38072494,0.60081756,0.49017784,0.62940943,0.39980814,0.34751853,0.5351337,0.27105337
0.54287666,0.49994996,0.5911173,0.51480365,0.19159153,0.3410133,0.72854143,0.5029838,0.2551614,0.40616205
0.52911067,0.58119017,0.5749929,0.34504673,0.47002256,0.56819004,0.5394481,0.5388094,0.6452303,0.43787113
0.61406285,0.42004964,0.64049697,0.37813672,0.3229288,0.56329304,0.62548,0.5165869,0.6762868,0.45343253
0.42953414,0.35646152,0.3151111,0.3220493,0.3986711,0.4087705,0.3864195,0.77535945,0.7196525,0.50704396
0.5700036,0.31752014,0.8122875,0.5052981,0.5723459,0.49895588,0.120816655,0.27428362,0.46207166,0.3512266
0.44432127,0.19315691,0.43879056,0.47005782,0.44575882,0.5516739,0.59107757,0.67154855,0.64547664,0.40029123
0.63294834,0.45413372,0.56468236,0.5673338,0.55975217,0.4986464,0.32725742,0.4470742,0.5587497,0.18672363
0.3146014,0.50613266,0.5462855,0.7615134,0.5919793,0.5213701,0.46884578,0.5400585,0.4878997,0.5552726
0.5416646,0.29659852,0.52419543,0.29587823,0.38086537,0.48440033,0.8168949,0.33698973,0.42250395,0.48934385
0.4987273,0.48728484,0.59750956,0.288168,0.4265794,0.6761583,0.89904475,0.5255092,0.6621777,0.13279258
0.56926686,0.4235835,0.32494703,0.26768938,0.5347927,0.31632346,0.31181514,0.5972941,0.5077842,0.8047488
0.5120223,0.638673,0.3013033,0.43392235,0.55199933,0.5749394,0.55267256,0.38608778,0.3594055,0.36919883
0.70276684,0.7302855,0.66830844,0.54734766,0.61589557,0.3379403,0.5066882,0.4682315,0.30382663,0.5266432
1.0,0.62641114,0.5685042,0.48954254,0.42090812,0.48043793,0.69902265,0.16692103,0.54972976,0.37564033
0.76940966,0.55761534,0.54045177,0.2997823,0.44509643,0.45516965,0.56634605,0.46693078,0.33046904,0.58757174
0.44662678,0.5297275,0.33296454,0.017928172,0.5345119,0.4211348,0.70514196,0.3704386,0.23110501,0.48675916
0.57521987,0.25662133,0.6401536,0.5345661,0.2723068,0.3853939,0.47375652,0.810568,0.9166637,0.30473587
0.5476259,0.22163998,0.6147563,0.29259253,0.5593773,0.2712822,0.27070627,0.3331072,0.44379053,0.36200348
0.417244,0.23407212,0.52345073,0.3397298,0.45965636,0.6069865,0.7190936,0.26308468,0.63409173,0.75960094
0.35685483,0.62666404,0.5118226,0.5056101,0.36622193,0.3748348,0.5685549,0.43911797,0.4721898,0.2503844
0.5389122,0.22085567,0.73109823,0.5275264,0.41630962,0.5781218,0.42450154,0.40164334,0.5236946,0.56077963
0.44302922,0.75536424,0.5964402,0.38514945,0.5286706,0.56396127,0.58862346,0.19689345,0.8688595,0.25245303
0.49223194,0.46408653,0.7552769,0.72460735,0.55567384,0.53737706,0.7310657,0.41683286,0.6774382,0.7080039
0.76360303,0.36222208,0.3199612,0.2595337,0.5061739,0.3105428,0.46697304,0.43164903,0.67431355,0.48264226
0.53737223,0.40112695,0.65270656,0.3420386,0.6448256,0.67209566,0.5450023,0.30313835,0.88535666,0.4313858
0.5765939,0.4019301,0.32756376,0.587327,0.078580804,0.48672724,0.37287545,0.5848904,0.5879174,0.1632247
0.7942172,0.23343945,0.6636133,0.61852115,0.33601898,0.4589229,0.44696918,0.10730336,0.241515,0.4508136
0.37063596,0.4640053,0.31115422,0.26799357,0.5075814,0.5079697,0.6442956,0.57118,0.6294142,0.48721164
0.6472699,0.27491406,0.5184585,0.6008272,0.43433514,0.42476368,0.5469544,0.41893315,0.46091276,0.5342906
0.48570246,0.5694631,0.4978119,0.35368496,0.37526166,0.25010866,0.62289655,0.35123128,0.6638948,0.64694047
0.6067976,0.27065888,0.6886243,0.610067,0.16515784,0.6402947,0.552741,0.6441344,0.53621256,0.35593185
0.6423415,0.35416755,0.47743785,0.30098006,0.27947462,0.41469085,0.33748734,0.608357,0.7086794,0.14752018
0.28075114,0.32980767,0.45484868,0.37642834,0.32806465,0.33221972,0.4611318,0.18462928,0.5188573,0.38034886
0.3665128,0.32253382,0.6424007,0.36373234,0.45638797,0.52225983,0.4501711,0.51894957,0.48617586,0.6104869
0.5386587,0.7509944,0.48236462,0.48154125,0.51583296,0.3541951,0.59777695,0.4430564,0.42468655,0.5388526
0.44947913,0.25538546,0.60475135,0.38663733,0.31043053,0.24311045,0.5561154,0.5298396,0.6236309,0.15626882
0.6073967,0.11077248,0.4381871,0.35640073,0.4076931,0.31446978,0.37907854,0.5749403,0.33880845,0.29941377
0.60553,0.13363232,0.43514585,0.4490844,0.33366293,0.36597493,0.5079527,0.40147924,0.54668814,0.5498912
0.19119592,0.3724077,0.34269106,0.27844018,0.3583269,0.40981194,0.46273583,0.3000019,0.7077731,0.54613453
0.48376396,0.3819288,0.57792544,0.45130244,0.10056488,0.7037287,0.60159445,0.55921435,0.41308266,0.52613336
0.42906862,0.6020438,0.40429828,0.5253788,0.31528246,0.31498185,0.5614284,0.45958412,0.4715412,0.7214588
0.3374898,0.11402414,0.6844522,0.3583104,0.6947063,0.5439008,0.69310147,0.5526904,0.77328885,0.424965
0.65815026,0.7530779,0.51422054,0.7989099,0.41480666,0.4501609,0.4134512,0.3496915,0.6452076,0.26875257
0.47149074,0.58943266,0.87820363,0.18908012,0.5051221,0.5208796,0.40353402,0.14356565,0.47195184,0.5237502
0.6645333,0.45631802,0.41218245,0.53363776,0.46244434,0.45850423,0.6072641,0.13793832,0.7772071,0.4080141
0.66572404,0.47897524,0.9124076,0.4919301,0.5126375,0.3681367,0.23243809,0.6001859,0.18218935,0.5087266
0.45202732,0.23969741,0.3548319,0.27392232,0.59897107,0.6565707,0.7454295,0.53331786,0.62109953,0.5277404
0.44855672,0.314844,0.77420336,0.6753512,0.31815767,0.46644372,0.5225733,0.49218434,0.55484796,0.2105553
0.387218,0.3727438,0.24318042,0.47541034,0.6455243,0.4864628,0.53069896,0.4532359,0.18845503,0.31588587
0.36357802,0.50864923,0.74382365,0.28293535,0.36301765,0.5253702,0.48606116,0.9486431,0.48491406,0.31666186
0.60538965,0.55624807,0.74404794,0.53446007,0.24953684,0.15823576,0.50497526,0.87979525,0.73402584,0.43930247
0.5898858,0.17257012,0.7862744,0.36325195,0.4925131,0.52248365,0.31080753,0.19886392,0.49244338,0.3402765
0.58995616,0.4218424,0.5289437,0.55959857,0.29587126,0.5946557,0.6490869,0.343346,0.6834328,0.53272665
0.48649108,0.7489863,0.55433923,0.52838546,0.43213925,0.35890812,0.62437516,0.38312298,0.40538064,0.6246833
0.5041409,0.5132348,0.74491954,0.5347451,0.30422735,0.44655678,0.7396226,0.5964129,0.71010673,0.5809501
0.52271616,0.32392874,0.43881845,0.106298275,0.5465958,0.5696659,0.7784776,0.48593378,0.6817954,0.5656725
0.5150912,0.506291,0.59511423,0.42125785,0.3996968,0.37163576,0.46989945,0.4840841,0.51995116,0.57114136
0.40290308,0.35591984,0.7210611,0.1713143,0.38756797,0.19708455,0.49454725,0.48335782,0.22863583,0.4597127
0.51799065,0.11820541,0.43341172,0.071309626,0.55854005,0.39365384,0.5337272,0.17609003,0.59661245,0.39053738
0.53425515,0.5412087,0.5577386,0.3455028,0.3525268,0.034847755,0.39025328,0.6781364,0.48341966,0.10399896
0.48571414,0.29036006,0.6287888,0.17731011,0.2695639,0.30706292,0.33424985,0.20336865,0.6987267,0.48606932
0.5057935,0.14563322,0.614283,0.5845535,0.15442696,0.49135026,0.4001928,0.54617006,0.33542264,0.57059443
0.38971782,0.31228667,0.6033104,0.456888,0.3714062,0.50776875,0.69134456,0.3821006,0.43209016,0.41554722
0.32375666,0.42186287,0.66390264,0.56800336,0.3037849,0.46080396,0.61263746,0.47194064,0.60367954,0.57503176
0.4710289,0.18502723,0.3899395,0.6457029,0.5102188,0.7054842,0.5904684,0.36281687,0.99301714,0.33347094
0.30419523,0.371708,0.6353246,0.50117517,0.51328295,0.44979924,0.6631664,0.3701886,0.7495422,0.36780962
0.35220587,0.55021685,0.31241614,0.65736353,0.36336794,0.8034705,0.7647657,0.6650665,0.7425392,0.2766263
0.47698388,0.8277616,0.47851032,0.6539816,0.538583,0.4689791,0.5648946,0.8906267,0.6169309,0.41991875
0.41195965,0.54485625,0.530309,0.47642836,0.9601144,0.5202447,0.6458882,0.40149233,0.79945445,0.4808733
0.7297988,0.54814047,0.5674209,0.3833392,0.5943779,0.50035316,0.8945485,0.28147188,0.6948272,0.5990064
0.72703034,0.49008527,0.5385474,0.44740966,0.74743694,0.4604427,0.83304113,0.7999653,0.5178647,0.82862264
0.7103659,0.26464054,0.38350943,0.43680015,0.6262143,0.5723711,0.53219426,0.46022713,0.43155512,0.54902834
0.60771394,0.46441418,0.76029986,0.56731325,0.3304025,0.4758674,0.5080609,0.41957957,0.5613598,0.33821467
0.6563163,0.3611543,0.5729371,0.3638021,0.38017637,0.49718496,0.6950892,0.3515915,0.67493725,0.31195524
0.6448342,0.260346,0.5547455,0.6598757,0.66239333,0.668609,0.60167086,0.61714494,0.5477233,0.47658882
0.4516337,0.33669022,0.4679518,0.42741093,0.49232805,0.743296,0.47398347,0.5429197,0.45115408,0.5400301
0.6995843,0.57275003,0.41723266,0.5096252,0.5177879,0.5976882,0.6764512,0.31893036,0.48377904,0.57971454
0.54990077,0.38419402,0.4171591,0.31163967,0.8805653,0.48752812,0.7698061,0.47185352,0.45820215,0.52044964
0.57748854,0.26256844,0.4279164,0.394404,0.47749692,0.33368212,0.5781192,0.50063336,0.59435195,0.46061823
0.79844195,0.32675478,0.4755914,0.5191466,0.57874334,0.242708,0.48927602,0.7049688,0.5622519,0.20508529
0.42109373,0.2410317,0.6973486,0.6909066,0.6274761,0.5679166,0.52548945,0.0,0.47906032,0.32311395
0.6405247,0.44056666,0.44924012,0.47919416,0.29292405,0.5172878,0.55316377,0.45473436,0.72539526,0.34243524
0.5819601,0.5355583,0.7551495,0.60363173,0.72641784,0.65249014,0.5166174,0.5050316,0.47361717,0.2919373
0.3592697,0.78406465,0.4563888,0.32996288,0.51570696,0.5597756,0.6915113,0.29516694,0.72531104,0.27528968
0.8575791,0.5652612,0.7430517,0.5651034,0.46461016,0.53885883,0.45311788,0.29474273,0.6745075,0.51151687
0.6067248,0.36413404,0.41831893,0.47216937,0.30973554,0.5936825,0.5108697,0.3465564,0.67037374,0.40806314
0.57077825,0.6865829,0.48006505,0.46928596,0.6204954,0.31680664,0.3697031,0.36449414,0.42059505,0.6026139
0.4496198,0.3030296,0.5968333,0.09688397,0.81830937,0.33586514,0.5366523,0.33428118,0.35977674,0.3644762
0.66927695,0.2347278,0.5785959,0.44398952,0.4635,0.48122355,0.7341471,0.60882854,0.48857003,0.61346847
0.7207255,0.22355902,0.43585268,0.30007204,0.6248105,0.32845068,0.4963807,0.21236622,0.8639175,0.50619346
0.54980075,0.16843265,0.36392662,1.0,0.485354,0.5379239,0.5626134,0.3928431,0.49159226,0.62243
0.57214266,0.18484332,0.2582349,0.46235457,0.16301943,0.6635558,0.2803704,0.34806615,0.3190606,0.5965111
0.11420822,0.68576676,0.32731608,0.25029537,0.611674,0.43932793,0.9878039,0.33152685,0.66647774,0.474586
0.31025168,0.37579444,0.54764473,0.66421556,0.70975274,0.4898454,0.46126026,0.66258603,0.51873314,0.4105847
0.6959902,0.5037521,0.5811419,0.23923536,0.36796585,0.4674946,0.63006514,0.347071,0.64222074,0.45216638
0.5154187,0.68272614,0.58185786,0.25598168,0.43344933,0.6069927,0.80488354,0.64964867,0.7212867,0.74478036
0.44980004,0.2909643,0.8253775,0.48292348,0.43638274,0.48404223,0.6944814,0.38037044,0.44637647,0.4278664
0.41205087,0.3158976,0.5008973,0.43582097,0.37019986,0.36074013,0.3542548,0.48704436,0.6449359,0.4375511
0.49095836,0.5058065,0.46767935,0.4407858,0.3027602,0.4408351,0.6692913,0.45993918,0.66183615,0.63823885
0.51303756,0.51785594,0.5910538,0.4404246,0.41540974,0.46403715,0.46245226,0.510991,0.75349563,0.80430424
0.49952894,0.6639367,0.6224081,0.6896241,0.35511532,0.2753051,0.8269989,0.51926756,0.6565598,0.47336462
0.4103056,0.30424252,0.686573,0.5958889,0.68749833,0.83835834,0.8988827,0.6028744,0.5284084,0.676832
0.5683577,0.5662305,0.5005605,0.58886707,0.28634155,0.8204046,0.74243176,0.5472347,0.32113665,0.86559975
0.5136035,0.7726541,0.5490105,0.3504431,0.36210576,0.46643874,0.8094518,0.48896068,0.65822667,0.41115215
0.48681456,0.42451963,0.7040426,0.6645119,0.5898569,0.48155063,0.5856168,0.6215183,0.64067984,0.68724924
0.48035386,0.23321983,0.63628894,0.25821304,0.51051486,0.54418117,0.70688546,0.8595953,0.35024688,0.4113657
0.53550977,0.5963793,0.4512135,0.26821274,0.5566399,0.5359672,0.6904657,0.46896955,0.8956769,0.45566264
0.51521796,0.32704508,0.54657656,0.4887708,0.47186223,0.6418686,0.70479894,0.4007698,0.60811734,0.3064754
0.55482686,0.5710639,0.35828206,0.4904785,0.29441196,0.53851825,0.41929492,0.49140325,0.47545394,0.6897905
0.6076466,0.7154919,0.8201315,0.80978405,0.22891167,0.61502784,0.5612251,0.5256689,0.8094786,0.19077113
0.7195955,0.45973483,0.36001417,0.48777935,0.46817768,0.4392452,0.36596265,0.49169964,0.7534311,0.57047766
0.62223953,0.45676222,0.61522675,0.5783447,0.3419042,0.6770534,0.8439631,0.56092644,0.81690705,0.61900634
0.4955003,0.35537836,0.0,0.5469035,0.6058051,0.5050926,0.6393538,0.5491017,0.86368585,0.8289962
0.6426486,0.16091835,0.62301975,0.31092605,0.59713835,0.6205673,0.5874277,0.29118812,0.3373781,0.5649655
0.78739977,0.28425708,0.07376421,0.39404583,0.38875636,0.61303777,0.5757677,0.5450614,0.7332898,0.21566518
0.6731116,0.67626584,0.38138747,0.70083666,0.4632544,0.5292884,0.4290649,0.45480332,0.37442365,0.40113148
0.38014263,0.46522346,0.43333882,0.3970872,0.39472532,0.44552198,0.62243366,0.72273177,0.60679084,0.4261982
0.4657229,0.34731394,0.18172881,0.36331466,0.5934016,0.5300555,0.5132526,0.34552705,0.50082946,0.098191515
0.59231883,0.57928383,0.35614666,0.4430891,0.65961176,0.50738364,0.44489688,0.47621635,0.5005771,0.33279794
0.39208332,0.40492764,0.34293544,0.22472757,0.5742145,0.50660795,0.68282115,0.32827273,0.44548047,0.544798
0.7735928,0.51731855,0.35981897,0.43285385,0.45921087,0.508954,0.7118745,0.39151633,0.5648699,0.5100663
0.37455076,0.577953,0.43420064,0.52637523,0.49241886,0.5589343,0.55653006,0.46195552,0.45495677,0.33573288
0.64074075,0.5985725,0.4504675,0.2798968,0.555451,0.49437794,0.5074379,0.47520316,0.42837265,0.75658554
0.660885,0.4585167,0.42814934,0.39521304,0.44193813,0.23161298,0.62744623,0.338877,0.6930679,0.3508004
0.43643638,0.023584414,0.5914068,0.44983688,0.3161818,0.3646256,0.53669995,0.31411794,0.17683402,0.34792086
0.5868906,0.43573275,0.35319918,0.22750963,0.4326464,0.47854233,0.32134923,0.54576784,0.6679912,0.14450589
0.41817927,0.45923647,0.6386485,0.51687586,0.6908794,0.27783668,0.22969505,0.19471654,0.5538067,0.0
0.43379402,0.5267057,0.62386715,0.39601538,0.5198663,0.31009695,0.28010216,0.37078652,0.3941637,0.5185953
0.73150647,0.14109197,0.75376236,0.5649281,0.3112177,0.19008133,0.62323844,0.2789768,0.75100607,0.29431152
0.48206446,0.20919019,0.20996112,0.40182886,0.24551855,0.5720758,0.61559033,0.45046157,0.7757424,0.44251853
0.39904913,0.50919133,0.73996854,0.59187156,0.2992465,0.7865124,0.6012319,0.64466894,0.6771654,0.5218806
0.5466652,0.37109634,0.4397207,0.530439,0.49234796,0.6685073,0.57714945,0.70340556,0.6235001,0.75547516
0.599544,0.65333605,0.70635414,0.5311028,1.0,0.63217175,0.7065622,0.60127187,0.78736895,0.65227365
0.47541475,0.22900839,0.5095305,0.51342165,0.5808124,0.5267371,0.59330714,0.23608324,0.7578019,0.33036906
0.7610872,0.456346,0.277579,0.43580776,0.29436243,0.6371859,0.5395417,0.27416918,0.7211075,0.45061815
0.5709396,0.24794616,0.7328835,0.53731096,0.40827447,0.54683656,0.3764206,0.32945696,0.22388752,0.4662454
0.28132185,0.32247573,0.59213537,0.38101283,0.60781586,0.3661055,0.31007275,0.3268445,0.62149477,0.6566688
0.43294212,0.24435656,0.62210876,0.4632656,0.52506334,0.3123579,0.7448566,0.37617746,0.5743249,0.463661
0.5152836,0.45280522,0.5982226,0.4125781,0.33631396,0.43334168,0.5843513,0.63130844,0.5373275,0.6502802
0.54121876,0.50734836,0.4871746,0.2629746,0.4367151,0.43972465,0.7126847,0.6815236,0.38273337,0.32127234
0.7048873,0.12647356,0.5077082,0.46247324,0.5236359,0.46066862,0.62191826,0.44274148,0.57728004,0.30397213
0.6891933,0.23970446,0.37975648,0.20357712,0.4582158,0.5594987,0.6170388,0.6820081,0.6166312,0.13826652
0.43777966,0.62533706,0.44731197,0.47192636,0.5620757,0.5195571,0.61282223,0.49683622,0.41289058,0.5360513
0.41972378,0.5229352,0.71960855,0.6174146,0.4187866,0.33325016,0.81185114,0.17080238,0.60915256,0.165545
0.6925493,0.27155295,0.68739325,0.67886865,0.57563514,0.7528513,0.5230815,0.6390355,0.4679622,0.6520509
0.8667482,0.801222,0.51028687,0.496969,0.37034342,0.4573968,0.5759182,0.35774738,0.51675063,0.65491736
0.36679587,0.7551818,0.60491484,0.2719731,0.21609007,0.48009345,0.7150681,0.6462904,0.5350254,0.18035764
0.6968277,0.4413742,0.6819857,0.55617285,0.46785137,0.43573898,0.54247874,0.7276937,0.7003063,0.47952566
0.44548,0.504869,0.4575665,0.8203493,0.06987114,0.25874084,0.2798556,0.36016652,0.66163886,0.57281643
0.60351795,0.37309328,0.72724247,0.51133823,0.76886076,0.34959063,0.4202705,0.40123892,0.4829658,0.44394156
0.16018875,0.36766624,0.5506741,0.7362552,0.44690943,0.5515462,0.9077253,0.44249594,0.67844135,0.32382405
0.53145075,0.44930002,0.6754208,0.66667247,0.49356803,0.3236072,0.5543295,0.761432,0.7134069,0.56477773
0.6555044,0.37126586,0.36975017,0.4290253,0.3887872,0.6972982,0.5796718,0.36972076,0.5342428,0.38975278
0.5616635,0.19953121,0.34434652,0.21969001,0.14249018,0.51925254,0.6852643,0.7822246,0.561445,0.44758198
0.43257463,0.58191663,0.42230073,0.5099784,0.33292285,0.31428638,0.45256484,0.6608944,0.5958107,0.026915777
0.4203866,0.4463534,0.5410695,0.63736784,0.41202718,0.22351627,0.22015947,0.22981216,0.68565303,0.4251535
0.4760517,0.18061167,0.4227122,0.49685237,0.40559456,0.0992771,0.8223828,0.47130972,0.5967137,0.33289602
0.4562835,0.03188265,0.4012207,0.683892,0.29326704,0.72806716,0.5884134,0.59091306,0.5154931,0.5167303
0.61292815,0.41156393,0.33676228,0.252841,0.3932979,0.58764786,0.64435047,0.30526838,0.6768852,0.41150793
0.40671042,0.4700582,0.53695196,0.44881955,0.65150124,0.37693557,0.5578992,0.7362404,0.30403826,0.44522512
0.49529988,0.79674286,0.34984168,0.47965017,0.5707843,0.49678066,0.728835,0.4377061,0.68348974,0.5993172
0.49885562,0.4442904,0.6681158,0.43502256,0.42946973,0.6052873,0.39174715,0.5693905,0.5093168,0.45886064
0.82312065,0.63657355,0.53791857,0.60247904,0.5148521,0.49468952,0.6723983,0.32127917,0.4698004,0.7183864
0.5412626,0.2533293,0.58009416,0.58846587,0.5386032,0.49180007,0.5598244,0.252056,0.5682,0.5835891
0.61238617,0.63768417,0.20895986,0.5924539,0.58495253,0.40636855,0.89732647,0.6992325,0.4705772,0.40194312
0.47204223,0.41041505,0.6315487,0.31263846,0.44942626,0.7220193,0.5204994,0.6220933,0.2402257,0.55335385
0.8438985,0.58017194,0.27566886,0.34978706,0.47389573,0.38616094,0.81698316,0.50336796,0.56304127,0.5384567
0.26605314,0.2758017,0.59652674,0.668847,0.58076596,0.5417721,0.7115222,0.8238829,0.26932868,0.11814497
0.580742,0.22780904,0.59285665,0.59267044,0.6199414,0.4578754,0.45941633,0.27736622,0.62484705,0.24408329
0.48593575,0.32869625,0.61090434,0.82804614,0.40213314,0.44631582,0.6206455,0.24934289,0.4602728,0.40637556
0.52737665,0.49434066,0.3832374,0.42163932,0.4278374,0.5177661,0.66625357,0.38416216,0.8245484,0.36272994
0.43933842,0.733293,0.6922622,0.5900335,0.35306308,0.5851452,0.7250871,0.5396713,0.5275142,0.59413
0.61875093,0.39834312,0.5370524,0.4569527,0.4804032,0.5086929,0.6016398,0.50391006,0.59655374,0.41834757
0.70286417,0.69327193,0.5499663,0.70212483,0.4949973,0.46648866,0.72465914,0.56354076,0.655899,0.6521197
0.43363047,0.63899684,0.68052727,0.51849204,0.2975206,0.61183035,0.70425457,0.61842513,0.58001477,0.64264613
0.56053656,0.50182885,0.7827102,0.34690937,0.41701075,0.688288,0.6557581,0.40262803,0.77599806,0.537635
0.6249366,0.3798917,0.7212371,0.43697768,0.4701043,0.4577662,0.6843128,0.3661421,0.5196422,0.4020244
0.6480958,0.65341353,0.59549105,0.35201743,0.7368152,0.427399,0.46087757,0.48689568,0.78839827,0.7020402
0.51750755,0.18276325,0.72085416,0.495368,0.39110336,0.60817724,0.56871766,0.6253056,0.74210304,0.5474115
0.6024209,0.4759727,0.4602076,0.77203155,0.4442563,0.34902096,0.5035643,0.5290408,0.51677275,0.22945713
0.4618825,0.4668693,0.5360451,0.34826523,0.45435372,0.5005822,0.50004923,0.3654783,0.5355737,0.6093761
0.4485583,0.47196898,0.5006346,0.57194555,0.40342355,0.5688749,0.84259516,0.2855285,0.8746808,0.30414653
0.69190156,0.4328756,0.62641084,0.4202725,0.4584496,0.3615586,0.45684248,0.5356379,0.80941874,0.32324296
0.5989044,0.42186776,0.52452224,0.7966645,0.5537137,0.589071,0.9414103,0.5027982,0.5459037,0.56352407
0.48572466,0.3575641,0.75214803,0.3376122,0.5063986,0.49150434,0.3900403,0.682585,0.51265115,0.37822825
0.509359,0.38598737,0.44711456,0.5562225,0.44755003,0.46136394,0.8258734,0.49877825,0.6102211,0.4433788
0.57262075,0.37357503,0.4970376,0.4959053,0.4946109,0.6676054,0.36712766,0.55520755,0.52295077,0.5845472
0.5961299,0.613454,0.7677035,0.4355307,0.71225065,0.47086784,0.68627906,0.35813764,0.58178854,0.28571498
0.41488734,0.6033124,0.48652676,0.35268584,0.57107216,0.7073206,0.74886227,0.53213954,0.6084671,0.58574724
0.6631783,0.524237,0.5645138,0.42590606,0.45809785,0.3770133,0.3222562,0.41977027,0.28196484,0.65079784
0.54721725,0.6016127,0.58870286,0.19654429,0.32927185,0.54598576,0.4450463,0.3528037,0.41294903,0.5716447
0.44071996,0.35720575,0.67980504,0.18242824,0.21481988,0.2758568,0.6375393,0.2148001,0.4766343,0.44958803
0.56554276,0.4709318,0.49465135,0.5184698,0.43300322,0.2734637,0.6157462,0.49637824,0.4965227,0.65432775
0.50527877,0.046017405,0.65388983,0.2127859,0.40872294,0.14767554,0.87534404,0.63306767,0.7428071,0.27592537
0.35457522,0.26426923,0.5522031,0.4902784,0.28917176,0.38989672,0.6981538,0.84354764,0.6172227,0.21677229
0.30926648,0.31339306,0.56096554,0.3247689,0.40067443,0.6712389,0.28558052,0.4571612,0.56665975,0.674822
0.27483064,0.8646281,0.49917173,0.5320948,0.24280156,0.43333685,0.61972505,0.4421561,0.45521373,0.29534078
0.41816732,0.2111972,0.6933375,0.19657083,0.52927554,0.4923583,0.465594,0.34851843,0.6708432,0.38363835
0.6015083,0.43186828,0.51233685,0.68624574,0.51605934,0.45794946,0.6394926,0.54319215,0.6049505,0.4325242
0.33823767,0.62337536,0.4052232,0.44282997,0.42501518,0.5527897,0.5079166,0.47985384,0.58775276,0.19180459
0.6273018,0.33631894,0.34658542,0.6107656,0.43642324,0.34729728,0.6175946,0.36138862,0.74703574,0.29645878
