A,B,C,D,E,F,G,H,I,J,K,L,M
0.0675294117647058,0.3989915966386554,0.1596638655462184,0.0681008403361344,0.2783193277310924,0.1243697478991596,0.3794957983193277,0.1065546218487394,0.415126050420168,0.2994957983193277,0.0683697478991596,0.0956302521008403,0.0674500840336134
0.0677310924369747,0.4450420168067227,0.1596638655462184,0.0694789915966386,0.3502521008403361,0.172436974789916,0.2991596638655462,0.1270588235294117,0.4638655462184874,0.3969747899159663,0.0683697478991596,0.0956302521008403,0.0674513277310924
0.0685042016806722,0.5405042016806723,0.1596638655462184,0.0728403361344537,0.4705882352941176,0.2981512605042017,0.2319327731092437,0.1663865546218487,0.5791596638655462,0.5273949579831932,0.0686050420168067,0.0950252100840336,0.0674561344537815
0.0690420168067226,0.571764705882353,0.1596638655462184,0.0752941176470588,0.5388235294117647,0.3216806722689075,0.2077310924369748,0.14890756302521,0.6685714285714286,0.6013445378151261,0.0687731092436974,0.0942184873949579,0.0674584537815126
0.0684033613445378,0.4927731092436975,0.1596638655462184,0.0722689075630252,0.4534453781512605,0.255126050420168,0.2447058823529411,0.1529411764705882,0.5495798319327732,0.5277310924369748,0.0692773109243697,0.0921008403361344,0.067463025210084
0.067798319327731,0.4309243697478991,0.1596638655462184,0.0695462184873949,0.3546218487394958,0.1633613445378151,0.3109243697478991,0.1347899159663865,0.4504201680672269,0.4050420168067227,0.0702857142857142,0.0868571428571428,0.067455025210084
0.0678991596638655,0.4447058823529412,0.1596638655462184,0.0702857142857142,0.3838655462184874,0.1761344537815126,0.2867226890756302,0.1371428571428571,0.4789915966386555,0.4386554621848739,0.0710588235294117,0.0836638655462184,0.0674480672268907
0.0679327731092437,0.4618487394957983,0.1596638655462184,0.0705882352941176,0.3963025210084033,0.1734453781512605,0.2726050420168067,0.1384873949579831,0.4981512605042016,0.4510924369747899,0.070016806722689,0.0888739495798319,0.0674646050420168
0.068235294117647,0.4736134453781512,0.1596638655462184,0.071563025210084,0.4309243697478991,0.2040336134453781,0.2598319327731092,0.1472268907563025,0.5226890756302521,0.4386554621848739,0.0694117647058823,0.0910924369747899,0.0674589243697479
0.0679327731092437,0.4436974789915966,0.1596638655462184,0.0702521008403361,0.3831932773109243,0.1697478991596638,0.2880672268907563,0.1347899159663865,0.4857142857142857,0.3754621848739495,0.0694453781512605,0.091126050420168,0.0674612773109243
0.0680672268907563,0.4618487394957983,0.1596638655462184,0.070890756302521,0.4067226890756302,0.188235294117647,0.2732773109243697,0.1405042016806722,0.5058823529411764,0.4201680672268907,0.0697142857142857,0.0905210084033613,0.0674677310924369
0.0679663865546218,0.426218487394958,0.1596638655462184,0.0698823529411764,0.3684033613445378,0.1811764705882353,0.3031932773109244,0.1418487394957983,0.4628571428571428,0.3522689075630252,0.0693781512605042,0.0909579831932773,0.0674566050420168
0.0680336134453781,0.4524369747899159,0.1596638655462184,0.0706554621848739,0.3983193277310924,0.1694117647058823,0.2857142857142857,0.1364705882352941,0.4826890756302521,0.3872268907563025,0.0691764705882353,0.0915966386554621,0.0674527058823529
0.0684369747899159,0.4719327731092437,0.1596638655462184,0.0716638655462184,0.4332773109243697,0.200672268907563,0.2692436974789916,0.1515966386554622,0.5159663865546219,0.4231932773109244,0.0691092436974789,0.0912941176470588,0.0674472605042016
0.0681008403361344,0.4242016806722689,0.1596638655462184,0.0699495798319327,0.3707563025210084,0.1579831932773109,0.308235294117647,0.1310924369747899,0.4507563025210084,0.3092436974789916,0.0686386554621848,0.0933781512605042,0.0674450756302521
0.0681344537815126,0.4443697478991597,0.1596638655462184,0.0700840336134453,0.3761344537815126,0.1811764705882353,0.2957983193277311,0.1405042016806722,0.4709243697478991,0.3969747899159663,0.068672268907563,0.0939495798319327,0.0674503529411764
0.0676974789915966,0.3831932773109243,0.1596638655462184,0.0684369747899159,0.2978151260504201,0.1310924369747899,0.3707563025210084,0.1176470588235294,0.4050420168067227,0.2850420168067227,0.0687394957983193,0.0926050420168067,0.0674429915966386
0.0675294117647058,0.3815126050420168,0.1596638655462184,0.0681008403361344,0.2783193277310924,0.1095798319327731,0.4016806722689076,0.1045378151260504,0.3986554621848739,0.2726050420168067,0.0687058823529411,0.0931428571428571,0.0674461512605042
0.0677310924369747,0.4070588235294117,0.1596638655462184,0.068672268907563,0.3109243697478991,0.1307563025210084,0.3536134453781512,0.1149579831932773,0.4201680672268907,0.3270588235294117,0.0686386554621848,0.0935126050420168,0.0674455798319327
0.0675966386554621,0.3872268907563025,0.1596638655462184,0.0683025210084033,0.2907563025210084,0.1163025210084033,0.3721008403361344,0.1072268907563025,0.4057142857142857,0.3035294117647059,0.0685714285714285,0.0938823529411764,0.0674459495798319
0.0674957983193277,0.3694117647058823,0.1596638655462184,0.0678319327731092,0.2594957983193277,0.1001680672268907,0.4245378151260504,0.0964705882352941,0.386890756302521,0.2554621848739495,0.0685378151260504,0.0936806722689075,0.067443025210084
0.0674285714285714,0.3630252100840336,0.1596638655462184,0.0676974789915966,0.2463865546218487,0.1001680672268907,0.4574789915966386,0.0964705882352941,0.3858823529411764,0.2349579831932773,0.0684033613445378,0.0943193277310924,0.0674421176470588
0.0674285714285714,0.3636974789915966,0.1596638655462184,0.0676302521008403,0.240672268907563,0.0924369747899159,0.4477310924369748,0.0907563025210084,0.3895798319327731,0.2605042016806723,0.0683025210084033,0.0950588235294117,0.0674428907563025
0.0674285714285714,0.3509243697478991,0.1596638655462184,0.0674621848739495,0.2238655462184874,0.0931092436974789,0.4910924369747899,0.0900840336134453,0.3677310924369747,0.2278991596638655,0.0686050420168067,0.0927731092436974,0.0674387899159663
0.0674285714285714,0.3563025210084034,0.1596638655462184,0.067563025210084,0.2342857142857142,0.0914285714285714,0.4877310924369747,0.0894117647058823,0.373781512605042,0.215798319327731,0.0686386554621848,0.0927394957983193,0.067439025210084
0.0674621848739495,0.3754621848739495,0.1596638655462184,0.0679663865546218,0.2678991596638655,0.1183193277310924,0.4315966386554621,0.1065546218487394,0.401344537815126,0.2695798319327731,0.0687394957983193,0.0928739495798319,0.0674447058823529
0.067798319327731,0.4457142857142857,0.1596638655462184,0.0698151260504201,0.3650420168067226,0.1805042016806722,0.3089075630252101,0.1334453781512605,0.4732773109243697,0.3818487394957983,0.0687058823529411,0.0938151260504201,0.0674516638655462
0.0678655462184874,0.414453781512605,0.1596638655462184,0.0693109243697479,0.3428571428571428,0.188235294117647,0.3159663865546218,0.133781512605042,0.4416806722689075,0.3596638655462185,0.068672268907563,0.0940504201680672,0.0674523025210084
0.0676974789915966,0.3845378151260504,0.1596638655462184,0.0685042016806722,0.3015126050420168,0.14890756302521,0.3633613445378151,0.1233613445378151,0.4107563025210084,0.2984873949579832,0.0682689075630252,0.095126050420168,0.0674426554621848
0.0676638655462184,0.388235294117647,0.1596638655462184,0.0684369747899159,0.2981512605042017,0.1603361344537815,0.3680672268907562,0.1277310924369747,0.4047058823529412,0.3045378151260504,0.0681680672268907,0.0954285714285714,0.0674395294117647
0.0676302521008403,0.400672268907563,0.1596638655462184,0.0684705882352941,0.3005042016806722,0.1566386554621848,0.3697478991596639,0.1240336134453781,0.4100840336134453,0.321344537815126,0.0685378151260504,0.0939495798319327,0.0674447731092437
0.0678655462184874,0.4336134453781513,0.1596638655462184,0.070016806722689,0.373109243697479,0.173781512605042,0.3028571428571429,0.1378151260504201,0.4678991596638655,0.3946218487394958,0.0689411764705882,0.0922689075630252,0.0674494453781512
0.0680672268907563,0.4541176470588235,0.1596638655462184,0.0706218487394958,0.3976470588235294,0.1932773109243697,0.2786554621848739,0.1452100840336134,0.4853781512605042,0.4440336134453782,0.0691428571428571,0.0915966386554621,0.0674516302521008
0.0679999999999999,0.4531092436974789,0.1596638655462184,0.0705546218487395,0.3949579831932773,0.1845378151260504,0.2816806722689076,0.1421848739495798,0.4850420168067227,0.4248739495798319,0.0691092436974789,0.0923025210084033,0.0674563361344537
0.0679999999999999,0.4504201680672269,0.1596638655462184,0.0703193277310924,0.3852100840336134,0.1939495798319327,0.2867226890756302,0.1425210084033613,0.4810084033613445,0.4289075630252101,0.0690420168067226,0.0927394957983193,0.0674579831932773
0.0680672268907563,0.4571428571428571,0.1596638655462184,0.0706890756302521,0.3999999999999999,0.2026890756302521,0.2796638655462184,0.1472268907563025,0.4887394957983193,0.4336134453781513,0.0688739495798319,0.0935126050420168,0.0674563361344537
0.0681680672268907,0.4594957983193277,0.1596638655462184,0.0710588235294117,0.412436974789916,0.2090756302521008,0.2722689075630252,0.1509243697478991,0.5005042016806723,0.4433613445378151,0.0688403361344537,0.093781512605042,0.0674569747899159
0.0681344537815126,0.4685714285714286,0.1596638655462184,0.0711596638655462,0.4161344537815126,0.1976470588235294,0.2705882352941176,0.1421848739495798,0.5099159663865547,0.4642016806722689,0.0688403361344537,0.0936470588235294,0.0674563361344537
0.0682689075630252,0.4786554621848739,0.1596638655462184,0.0714621848739495,0.4272268907563025,0.2121008403361344,0.2655462184873949,0.1492436974789915,0.5146218487394958,0.4840336134453781,0.0687731092436974,0.0935126050420168,0.0674516302521008
0.0682016806722689,0.4736134453781512,0.1596638655462184,0.0710588235294117,0.4127731092436975,0.2100840336134453,0.2752941176470588,0.14890756302521,0.4921008403361344,0.4887394957983193,0.0686386554621848,0.094016806722689,0.067450319327731
0.0681008403361344,0.4521008403361344,0.1596638655462184,0.070453781512605,0.3905882352941176,0.1986554621848739,0.2880672268907563,0.1431932773109243,0.4746218487394958,0.4678991596638655,0.068672268907563,0.0937478991596638,0.0674494453781512
0.0677310924369747,0.4087394957983193,0.1596638655462184,0.0687731092436974,0.3173109243697479,0.1448739495798319,0.3445378151260504,0.1233613445378151,0.4211764705882352,0.4100840336134453,0.0686386554621848,0.0934117647058823,0.0674446722689075
0.0677647058823529,0.4094117647058823,0.1596638655462184,0.0688067226890756,0.3193277310924369,0.1505882352941176,0.3465546218487395,0.1250420168067227,0.4205042016806722,0.375126050420168,0.0683025210084033,0.095126050420168,0.0674436974789916
0.0675966386554621,0.3821848739495798,0.1596638655462184,0.0681008403361344,0.2773109243697479,0.1149579831932773,0.3956302521008403,0.107563025210084,0.3976470588235294,0.3354621848739496,0.0689411764705882,0.0922689075630252,0.0674496134453781
0.0675294117647058,0.3862184873949579,0.1596638655462184,0.0682016806722689,0.2847058823529412,0.1065546218487394,0.3885714285714285,0.1008403361344537,0.4110924369747899,0.3233613445378151,0.0685714285714285,0.0943865546218487,0.0674509579831932
0.0674621848739495,0.3680672268907562,0.1596638655462184,0.0677310924369747,0.2504201680672269,0.1065546218487394,0.4302521008403361,0.1008403361344537,0.3912605042016807,0.2974789915966386,0.068672268907563,0.094453781512605,0.0674544537815126
0.0,0.3643697478991596,0.1596638655462184,0.0676638655462184,0.2447058823529411,0.0994957983193277,0.4531092436974789,0.0961344537815126,0.3899159663865546,0.2752941176470588,0.0682016806722689,0.0958991596638655,0.0674454789915966
0.0674285714285714,0.3640336134453781,0.1596638655462184,0.0676302521008403,0.241344537815126,0.0964705882352941,0.4487394957983193,0.094453781512605,0.3905882352941176,0.2709243697478992,0.0683361344537815,0.0956302521008403,0.0674491428571428
0.0674957983193277,0.3926050420168067,0.1596638655462184,0.068235294117647,0.2863865546218487,0.1334453781512605,0.3821848739495798,0.1112605042016806,0.4205042016806722,0.3321008403361344,0.0684369747899159,0.0955966386554621,0.0674529075630252
0.0677310924369747,0.4272268907563025,0.1596638655462184,0.0690756302521008,0.3317647058823529,0.1647058823529411,0.3210084033613445,0.1243697478991596,0.4524369747899159,0.3855462184873949,0.0685042016806722,0.0953949579831932,0.0674544873949579
0.0682689075630252,0.507563025210084,0.1596638655462184,0.071563025210084,0.4309243697478991,0.2759663865546218,0.253781512605042,0.1569747899159664,0.5378151260504201,0.4887394957983193,0.0686050420168067,0.0949579831932773,0.0674561008403361
0.0685042016806722,0.5149579831932773,0.1596638655462184,0.0721008403361344,0.4477310924369748,0.2840336134453781,0.2426890756302521,0.1576470588235294,0.5509243697478992,0.5216806722689076,0.0685378151260504,0.0954285714285714,0.0674570420168067
0.0681344537815126,0.4631932773109243,0.1596638655462184,0.0702521008403361,0.3828571428571428,0.2598319327731092,0.2823529411764706,0.1492436974789915,0.48,0.4588235294117647,0.0686050420168067,0.0954285714285714,0.0674610756302521
0.0678319327731092,0.4346218487394958,0.1596638655462184,0.0694117647058823,0.348235294117647,0.2063865546218487,0.3119327731092437,0.1452100840336134,0.4510924369747899,0.4117647058823529,0.0687731092436974,0.0947899159663865,0.0674620840336134
0.0676974789915966,0.4235294117647059,0.1596638655462184,0.0690420168067226,0.3307563025210084,0.1727731092436975,0.3260504201680672,0.133109243697479,0.4426890756302521,0.3835294117647059,0.0690756302521008,0.0939495798319327,0.0674701848739495
0.067798319327731,0.4440336134453782,0.1596638655462184,0.0697142857142857,0.360672268907563,0.173781512605042,0.3015126050420168,0.1327731092436974,0.4726050420168067,0.4033613445378151,0.0694789915966386,0.0928403361344537,0.0674796302521008
0.0678655462184874,0.4430252100840336,0.1596638655462184,0.0698151260504201,0.3657142857142857,0.1647058823529411,0.2974789915966386,0.1307563025210084,0.4783193277310924,0.3905882352941176,0.0698823529411764,0.0904201680672268,0.0674754285714285
0.0679663865546218,0.4722689075630252,0.1596638655462184,0.0708235294117647,0.4040336134453781,0.1966386554621849,0.2729411764705882,0.1384873949579831,0.5038655462184874,0.4752941176470588,0.0700840336134453,0.0895126050420168,0.0674751932773109
0.068235294117647,0.4954621848739495,0.1596638655462184,0.0716974789915966,0.4349579831932773,0.2376470588235294,0.2477310924369747,0.1569747899159664,0.5257142857142857,0.5472268907563026,0.069781512605042,0.0910252100840336,0.0674755966386554
0.068235294117647,0.5045378151260504,0.1596638655462184,0.0716638655462184,0.4342857142857143,0.2467226890756302,0.2436974789915966,0.1552941176470588,0.533781512605042,0.5660504201680673,0.0696470588235294,0.091563025210084,0.0674746890756302
0.0685378151260504,0.5394957983193277,0.1596638655462184,0.0731092436974789,0.4786554621848739,0.2692436974789916,0.2245378151260504,0.1579831932773109,0.572436974789916,0.6245378151260504,0.0694789915966386,0.0921680672268907,0.0674731428571428
0.0685714285714285,0.5294117647058824,0.1596638655462184,0.0731764705882352,0.480672268907563,0.2631932773109243,0.2262184873949579,0.1546218487394958,0.5788235294117647,0.6157983193277311,0.0692773109243697,0.0927058823529411,0.0674683697478991
0.0685378151260504,0.5267226890756302,0.1596638655462184,0.0731092436974789,0.4789915966386555,0.2524369747899159,0.2302521008403361,0.1563025210084033,0.5687394957983193,0.614453781512605,0.069344537815126,0.0924033613445378,0.0674684705882353
0.0684033613445378,0.5122689075630252,0.1596638655462184,0.0719663865546218,0.4440336134453782,0.2510924369747899,0.2457142857142857,0.1552941176470588,0.5374789915966387,0.5650420168067227,0.0692436974789915,0.0934453781512605,0.067473781512605
0.0680336134453781,0.4605042016806722,0.1596638655462184,0.0700504201680672,0.3754621848739495,0.1966386554621849,0.2863865546218487,0.1435294117647058,0.4766386554621848,0.4722689075630252,0.0691092436974789,0.0945210084033613,0.0674770756302521
0.0679327731092437,0.4601680672268907,0.1596638655462184,0.0698823529411764,0.3680672268907562,0.1741176470588235,0.2961344537815126,0.1317647058823529,0.4709243697478991,0.4389915966386554,0.0690756302521008,0.0946218487394957,0.0674753949579831
0.0680672268907563,0.4642016806722689,0.1596638655462184,0.0699495798319327,0.3714285714285714,0.186890756302521,0.2880672268907563,0.135126050420168,0.4756302521008403,0.4389915966386554,0.0690084033613445,0.0954957983193277,0.06748
0.0679327731092437,0.4524369747899159,0.1596638655462184,0.0696134453781512,0.3563025210084034,0.1768067226890756,0.2998319327731092,0.1307563025210084,0.4642016806722689,0.4342857142857143,0.0689747899159663,0.0954285714285714,0.0674785546218487
0.0677310924369747,0.4231932773109244,0.1596638655462184,0.0689747899159663,0.3270588235294117,0.1455462184873949,0.3250420168067227,0.12,0.4460504201680672,0.3979831932773109,0.0689411764705882,0.0952941176470588,0.0674761680672269
0.0675966386554621,0.4067226890756302,0.1596638655462184,0.0683697478991596,0.2954621848739496,0.1455462184873949,0.3542857142857142,0.12,0.4188235294117647,0.3660504201680672,0.06890756302521,0.0950924369747899,0.067472268907563
0.067563025210084,0.4057142857142857,0.1596638655462184,0.0683697478991596,0.2947899159663865,0.1062184873949579,0.3573109243697479,0.0998319327731092,0.4211764705882352,0.3522689075630252,0.06890756302521,0.0949579831932773,0.0674710924369747
0.0674957983193277,0.3805042016806723,0.1596638655462184,0.0679327731092437,0.2672268907563025,0.107563025210084,0.4003361344537815,0.1008403361344537,0.4117647058823529,0.3263865546218487,0.06890756302521,0.0950588235294117,0.0674713613445378
0.067563025210084,0.4026890756302521,0.1596638655462184,0.0686050420168067,0.308235294117647,0.1438655462184874,0.3603361344537815,0.1163025210084033,0.4352941176470588,0.3680672268907562,0.0689747899159663,0.0943529411764705,0.0674695462184873
0.0676974789915966,0.427563025210084,0.1596638655462184,0.0692773109243697,0.3425210084033613,0.1690756302521008,0.3196638655462184,0.1260504201680672,0.4574789915966386,0.4043697478991596,0.0690084033613445,0.0941848739495798,0.0674682016806722
0.0684369747899159,0.5458823529411765,0.1596638655462184,0.0735126050420168,0.4907563025210084,0.1690756302521008,0.2332773109243697,0.1260504201680672,0.5942857142857143,0.5519327731092437,0.0691428571428571,0.094016806722689,0.0674736134453781
0.0691764705882353,0.5805042016806723,0.1596638655462184,0.0766050420168067,0.5721008403361344,0.1690756302521008,0.2053781512605041,0.1260504201680672,0.6951260504201681,0.6477310924369748,0.0693109243697479,0.0930420168067227,0.0674741176470588
0.0686386554621848,0.5257142857142857,0.1596638655462184,0.0732100840336134,0.4820168067226891,0.2450420168067227,0.2366386554621848,0.1310924369747899,0.5825210084033613,0.6070588235294118,0.070016806722689,0.0898823529411764,0.0674750924369747
0.0683361344537815,0.4672268907563025,0.1596638655462184,0.0711932773109243,0.4181512605042016,0.2739495798319328,0.2739495798319328,0.1230252100840336,0.5122689075630252,0.5223529411764706,0.0708571428571428,0.0847394957983193,0.0674536470588235
0.067798319327731,0.4104201680672268,0.1596638655462184,0.0694453781512605,0.3492436974789916,0.1673949579831932,0.3263865546218487,0.1186554621848739,0.4315966386554621,0.374453781512605,0.0715966386554621,0.0807731092436974,0.067429512605042
0.0679327731092437,0.4205042016806722,0.1596638655462184,0.0700504201680672,0.374453781512605,0.173781512605042,0.3048739495798319,0.1233613445378151,0.4443697478991597,0.3741176470588235,0.070890756302521,0.0822857142857142,0.0674234957983193
0.0679663865546218,0.4104201680672268,0.1596638655462184,0.069781512605042,0.3636974789915966,0.1697478991596638,0.3115966386554621,0.1132773109243697,0.4359663865546218,0.3519327731092437,0.0710924369747899,0.0813781512605042,0.0674186890756302
0.0678319327731092,0.4087394957983193,0.1596638655462184,0.0694789915966386,0.3502521008403361,0.1522689075630252,0.3233613445378151,0.1142857142857142,0.4258823529411765,0.3287394957983193,0.0714285714285714,0.0801680672268907,0.067414050420168
0.0678991596638655,0.4168067226890756,0.1596638655462184,0.0698823529411764,0.3673949579831932,0.1667226890756302,0.3102521008403361,0.1176470588235294,0.4383193277310924,0.3478991596638655,0.0714621848739495,0.0801680672268907,0.0674146554621848
0.0679999999999999,0.4332773109243697,0.1596638655462184,0.0700504201680672,0.375126050420168,0.1657142857142857,0.3058823529411765,0.1183193277310924,0.4450420168067227,0.3707563025210084,0.0713613445378151,0.0801344537815126,0.0674113613445378
0.0681680672268907,0.4531092436974789,0.1596638655462184,0.0712941176470588,0.4215126050420168,0.1858823529411764,0.2793277310924369,0.1267226890756302,0.4816806722689075,0.4561344537815125,0.0706554621848739,0.0817142857142857,0.0674072605042016
0.0683697478991596,0.4578151260504202,0.1596638655462184,0.0714621848739495,0.426890756302521,0.201344537815126,0.2773109243697479,0.1307563025210084,0.4803361344537815,0.4830252100840336,0.0701176470588235,0.0834285714285714,0.0674078991596638
0.0685714285714285,0.4695798319327731,0.1596638655462184,0.071798319327731,0.4376470588235294,0.2198319327731092,0.2719327731092437,0.1327731092436974,0.5072268907563026,0.4884033613445378,0.0698487394957983,0.0843025210084033,0.0674078655462184
0.0679999999999999,0.4231932773109244,0.1596638655462184,0.0699495798319327,0.3714285714285714,0.186890756302521,0.3142857142857143,0.1273949579831932,0.4363025210084033,0.4470588235294117,0.0696806722689075,0.0849747899159663,0.067408537815126
0.0681344537815126,0.4729411764705882,0.1596638655462184,0.0709915966386554,0.4110924369747899,0.2262184873949579,0.2786554621848739,0.1304201680672269,0.4816806722689075,0.5287394957983194,0.0693109243697479,0.0882016806722689,0.0674271596638655
0.0681344537815126,0.4665546218487394,0.1596638655462184,0.0706218487394958,0.3976470588235294,0.2292436974789916,0.2850420168067227,0.1243697478991596,0.468235294117647,0.5169747899159665,0.0689411764705882,0.0901512605042016,0.0674296806722689
0.0681680672268907,0.4547899159663865,0.1596638655462184,0.0701848739495798,0.3808403361344538,0.2161344537815125,0.2981512605042017,0.121344537815126,0.4480672268907563,0.4934453781512605,0.0688067226890756,0.0904201680672268,0.0674264201680672
0.0679327731092437,0.4238655462184874,0.1596638655462184,0.0695126050420168,0.3526050420168067,0.1926050420168067,0.3216806722689075,0.1159663865546218,0.4245378151260504,0.4453781512605042,0.0685714285714285,0.0906890756302521,0.0674203697478991
0.0678655462184874,0.4127731092436975,0.1596638655462184,0.0693781512605042,0.3465546218487395,0.1747899159663865,0.3263865546218487,0.1129411764705882,0.4245378151260504,0.4215126050420168,0.0683697478991596,0.0911932773109243,0.067416
0.0679327731092437,0.4309243697478991,0.1596638655462184,0.0694789915966386,0.3505882352941176,0.1747899159663865,0.3122689075630252,0.1129411764705882,0.4238655462184874,0.4336134453781513,0.0681680672268907,0.0921008403361344,0.0674148235294117
0.067798319327731,0.4157983193277311,0.1596638655462184,0.0689747899159663,0.3263865546218487,0.1455462184873949,0.3307563025210084,0.108235294117647,0.4047058823529412,0.413109243697479,0.0679999999999999,0.0924705882352941,0.0674122352941176
0.0676638655462184,0.3838655462184874,0.1596638655462184,0.0684369747899159,0.2984873949579832,0.121344537815126,0.3687394957983193,0.1058823529411764,0.3855462184873949,0.3636974789915966,0.0685042016806722,0.0894789915966386,0.067407025210084
0.0675294117647058,0.3710924369747899,0.1596638655462184,0.0681344537815126,0.28,0.1132773109243697,0.4010084033613445,0.1018487394957983,0.3687394957983193,0.308235294117647,0.0687731092436974,0.087563025210084,0.0674007731092437
0.067563025210084,0.3546218487394958,0.1596638655462184,0.0678655462184874,0.2615126050420168,0.1156302521008403,0.4440336134453782,0.1035294117647058,0.3546218487394958,0.2685714285714285,0.0691428571428571,0.0854789915966386,0.0673956974789915
0.067563025210084,0.374453781512605,0.1596638655462184,0.0685378151260504,0.3042016806722689,0.1284033613445378,0.3919327731092437,0.10890756302521,0.3784873949579831,0.2981512605042017,0.0693109243697479,0.0844705882352941,0.0673909243697478
0.0677310924369747,0.3808403361344538,0.1596638655462184,0.0686050420168067,0.3072268907563025,0.1435294117647058,0.3694117647058823,0.1119327731092437,0.3788235294117646,0.3045378151260504,0.0694789915966386,0.0838655462184874,0.0673913277310924
0.0677310924369747,0.3838655462184874,0.1596638655462184,0.0684705882352941,0.3011764705882353,0.1354621848739495,0.3764705882352941,0.10890756302521,0.373781512605042,0.2964705882352941,0.0701848739495798,0.0823529411764705,0.0673987899159663
0.0676974789915966,0.3842016806722689,0.1596638655462184,0.0684369747899159,0.2984873949579832,0.1273949579831932,0.3778151260504201,0.1062184873949579,0.3727731092436975,0.2786554621848739,0.070453781512605,0.0818487394957983,0.0674017478991596
0.0680336134453781,0.3895798319327731,0.1596638655462184,0.0686050420168067,0.308235294117647,0.1247058823529411,0.3670588235294117,0.1052100840336134,0.3828571428571428,0.2904201680672268,0.0705210084033613,0.081781512605042,0.0674029579831932
0.0681680672268907,0.3936134453781512,0.1596638655462184,0.0687394957983193,0.3156302521008403,0.1280672268907563,0.3589915966386554,0.1065546218487394,0.3939495798319327,0.2904201680672268,0.0705546218487395,0.0818487394957983,0.0674050420168067
0.0682016806722689,0.3878991596638655,0.1596638655462184,0.0687394957983193,0.3142857142857143,0.1260504201680672,0.3573109243697479,0.106890756302521,0.387563025210084,0.2789915966386554,0.0705210084033613,0.0820504201680672,0.0674061176470588
0.0681008403361344,0.3794957983193277,0.1596638655462184,0.0682016806722689,0.2840336134453781,0.1169747899159663,0.3905882352941176,0.1035294117647058,0.3717647058823529,0.2433613445378151,0.0704873949579831,0.0823865546218487,0.0674089747899159
0.0680672268907563,0.3808403361344538,0.1596638655462184,0.0682689075630252,0.2890756302521008,0.1115966386554621,0.388235294117647,0.1001680672268907,0.3734453781512605,0.2312605042016806,0.0702521008403361,0.083126050420168,0.0674090756302521
0.0681344537815126,0.3922689075630252,0.1596638655462184,0.0685378151260504,0.3038655462184874,0.1216806722689075,0.3657142857142857,0.1065546218487394,0.3902521008403361,0.2719327731092437,0.0697142857142857,0.0860504201680672,0.0674217478991596
0.0681680672268907,0.3989915966386554,0.1596638655462184,0.0686386554621848,0.3102521008403361,0.1294117647058823,0.3573109243697479,0.1095798319327731,0.3946218487394958,0.2971428571428571,0.0693781512605042,0.0879663865546218,0.0674270924369747
0.068235294117647,0.4043697478991596,0.1596638655462184,0.0689747899159663,0.3267226890756302,0.1458823529411764,0.3431932773109243,0.1149579831932773,0.4060504201680672,0.3321008403361344,0.0695126050420168,0.0867226890756302,0.0674204369747899
0.0684705882352941,0.4497478991596638,0.1596638655462184,0.0706554621848739,0.3986554621848739,0.1596638655462184,0.2900840336134453,0.12,0.4665546218487394,0.4134453781512605,0.0696806722689075,0.0862857142857142,0.067422050420168
0.0684033613445378,0.4326050420168067,0.1596638655462184,0.0699495798319327,0.3707563025210084,0.1586554621848739,0.306890756302521,0.121344537815126,0.4389915966386554,0.4121008403361344,0.0696470588235294,0.0862857142857142,0.067421512605042
0.0685042016806722,0.4467226890756302,0.1596638655462184,0.0700840336134453,0.3764705882352941,0.1784873949579832,0.2988235294117647,0.1240336134453781,0.4500840336134453,0.4645378151260504,0.0694789915966386,0.0870924369747899,0.0674234621848739
0.068672268907563,0.467563025210084,0.1596638655462184,0.0708235294117647,0.4050420168067227,0.1838655462184873,0.281344537815126,0.1230252100840336,0.4786554621848739,0.4988235294117647,0.0692100840336134,0.0881008403361344,0.0674221176470588
0.0688403361344537,0.4894117647058823,0.1596638655462184,0.0710924369747899,0.4141176470588235,0.2312605042016806,0.2729411764705882,0.1307563025210084,0.480672268907563,0.5280672268907564,0.069344537815126,0.0875294117647058,0.0674222184873949
0.0686386554621848,0.4608403361344538,0.1596638655462184,0.0704201680672268,0.3899159663865546,0.2030252100840336,0.2954621848739496,0.1290756302521008,0.4440336134453782,0.4820168067226891,0.0690756302521008,0.0874621848739495,0.0674103529411764
0.0683361344537815,0.4087394957983193,0.1596638655462184,0.0690084033613445,0.3294117647058823,0.1529411764705882,0.3354621848739496,0.1159663865546218,0.4047058823529412,0.4235294117647059,0.0687731092436974,0.0888739495798319,0.0674126050420168
0.068235294117647,0.415126050420168,0.1596638655462184,0.0691764705882353,0.3378151260504201,0.1529411764705882,0.3327731092436974,0.1159663865546218,0.4107563025210084,0.4161344537815126,0.0684033613445378,0.0903529411764705,0.0674103529411764
0.0,0.3966386554621848,0.1596638655462184,0.0687731092436974,0.3173109243697479,0.1257142857142857,0.3495798319327731,0.1072268907563025,0.3963025210084033,0.3932773109243697,0.0681680672268907,0.0910588235294117,0.0674078319327731
0.067563025210084,0.3700840336134454,0.1596638655462184,0.0681344537815126,0.2793277310924369,0.1035294117647058,0.3993277310924369,0.0964705882352941,0.3747899159663865,0.3196638655462184,0.0684705882352941,0.0893781512605042,0.0674048739495798
