A,B,C,D,E,F,G,H,I,J,K,L,M
0.0674621848739495,0.359327731092437,0.1596638655462184,0.0687394957983193,0.3159663865546218,0.0931092436974789,0.5028571428571429,0.0907563025210084,0.5263865546218488,0.2470588235294117,0.0743865546218487,0.0792605042016806,0.0675285714285714
0.0675294117647058,0.3677310924369747,0.1596638655462184,0.0692436974789915,0.3394957983193277,0.0947899159663865,0.4719327731092437,0.0921008403361344,0.5448739495798319,0.2638655462184874,0.0745546218487395,0.0789579831932773,0.0675295462184873
0.0674621848739495,0.3509243697478991,0.1596638655462184,0.0688403361344537,0.3210084033613445,0.0897478991596638,0.4988235294117647,0.0887394957983193,0.5210084033613446,0.2423529411764706,0.074890756302521,0.077781512605042,0.0675164705882352
0.0673613445378151,0.3438655462184873,0.1596638655462184,0.0685042016806722,0.3021848739495798,0.0870588235294117,0.5317647058823529,0.0873949579831932,0.5078991596638656,0.2329411764705882,0.0749243697478991,0.0777478991596638,0.0675166386554621
0.0673949579831932,0.3505882352941176,0.1596638655462184,0.0686386554621848,0.3089075630252101,0.0877310924369747,0.5220168067226891,0.0884033613445378,0.5142857142857143,0.2356302521008403,0.0749243697478991,0.0775462184873949,0.067511294117647
0.0674285714285714,0.3579831932773109,0.1596638655462184,0.0689411764705882,0.3250420168067227,0.0927731092436974,0.4971428571428571,0.0924369747899159,0.5273949579831932,0.255126050420168,0.0752268907563025,0.0770420168067226,0.0675125714285714
0.0674285714285714,0.360672268907563,0.1596638655462184,0.0691092436974789,0.3334453781512605,0.0917647058823529,0.4863865546218487,0.093781512605042,0.5368067226890757,0.2652100840336134,0.0750252100840336,0.0773781512605042,0.0675106554621848
0.0674957983193277,0.3694117647058823,0.1596638655462184,0.0691764705882353,0.3371428571428571,0.0964705882352941,0.4776470588235294,0.095126050420168,0.5465546218487395,0.267563025210084,0.0747563025210084,0.0777478991596638,0.0675080672268907
0.067563025210084,0.3768067226890756,0.1596638655462184,0.0695798319327731,0.3549579831932773,0.1001680672268907,0.4581512605042017,0.0984873949579832,0.5502521008403362,0.2961344537815126,0.0745210084033613,0.0780504201680672,0.0675042016806722
0.0676302521008403,0.3821848739495798,0.1596638655462184,0.0698823529411764,0.3673949579831932,0.1085714285714285,0.4389915966386554,0.1048739495798319,0.5589915966386555,0.3304201680672269,0.0742184873949579,0.0783865546218487,0.0674978487394958
0.067563025210084,0.3700840336134454,0.1596638655462184,0.0694117647058823,0.347563025210084,0.1015126050420168,0.4628571428571428,0.1018487394957983,0.5405042016806723,0.3152941176470588,0.0739831932773109,0.0789915966386554,0.067500806722689
0.0676638655462184,0.388235294117647,0.1596638655462184,0.0700840336134453,0.3757983193277311,0.1015126050420168,0.4221848739495798,0.0984873949579832,0.5751260504201681,0.3233613445378151,0.073781512605042,0.0796302521008403,0.0675044705882352
0.0681344537815126,0.4252100840336134,0.1596638655462184,0.0718319327731092,0.4389915966386554,0.1149579831932773,0.3687394957983193,0.1048739495798319,0.6410084033613446,0.3794957983193277,0.0736134453781512,0.0800672268907563,0.0675067899159663
0.0681344537815126,0.415126050420168,0.1596638655462184,0.0718655462184874,0.4403361344537815,0.1169747899159663,0.3721008403361344,0.1092436974789916,0.6225210084033613,0.4181512605042016,0.0734453781512605,0.0804705882352941,0.0675065546218487
0.0677647058823529,0.3885714285714285,0.1596638655462184,0.0702857142857142,0.3848739495798319,0.1031932773109243,0.4134453781512605,0.1031932773109243,0.5744537815126051,0.3670588235294117,0.0732100840336134,0.0812436974789916,0.0675105882352941
0.0674285714285714,0.359327731092437,0.1596638655462184,0.0694117647058823,0.3478991596638655,0.0877310924369747,0.4295798319327731,0.0927731092436974,0.5502521008403362,0.3384873949579832,0.0736806722689075,0.081344537815126,0.0675377478991596
0.0673277310924369,0.3465546218487395,0.1596638655462184,0.0693109243697479,0.3435294117647058,0.0877310924369747,0.4319327731092437,0.0927731092436974,0.5438655462184874,0.3058823529411765,0.0732100840336134,0.0822857142857142,0.067531025210084
0.0,0.3411764705882353,0.1596638655462184,0.0689747899159663,0.3273949579831933,0.0816806722689075,0.441344537815126,0.0857142857142857,0.5290756302521009,0.3065546218487395,0.0729411764705882,0.0832605042016806,0.0675356302521008
0.0672605042016806,0.3297478991596638,0.1596638655462184,0.0682689075630252,0.2894117647058823,0.0756302521008403,0.494453781512605,0.0796638655462184,0.5038655462184874,0.2581512605042017,0.0730084033613445,0.0830924369747899,0.0675353949579831
0.0672605042016806,0.3297478991596638,0.1596638655462184,0.0682016806722689,0.2840336134453781,0.0779831932773109,0.5025210084033613,0.0823529411764705,0.5109243697478992,0.2605042016806723,0.0730420168067226,0.0832268907563025,0.0675393277310924
0.0672941176470588,0.345546218487395,0.1596638655462184,0.0684369747899159,0.2991596638655462,0.0833613445378151,0.4917647058823529,0.0877310924369747,0.5220168067226891,0.2884033613445378,0.0734789915966386,0.0820840336134453,0.0675423529411764
0.0673277310924369,0.3371428571428571,0.1596638655462184,0.0681344537815126,0.280672268907563,0.0873949579831932,0.5435294117647059,0.0897478991596638,0.4947899159663865,0.2477310924369747,0.074016806722689,0.0799327731092437,0.0675239327731092
0.0673277310924369,0.3398319327731092,0.1596638655462184,0.068235294117647,0.2867226890756302,0.0847058823529411,0.5415126050420168,0.0873949579831932,0.493781512605042,0.2305882352941176,0.0746218487394957,0.0779495798319327,0.0675070588235294
0.0673613445378151,0.3509243697478991,0.1596638655462184,0.0684705882352941,0.3011764705882353,0.0867226890756302,0.5220168067226891,0.0887394957983193,0.5015126050420168,0.2376470588235294,0.0757983193277311,0.0759327731092436,0.0675071932773109
0.0673277310924369,0.3472268907563025,0.1596638655462184,0.0685042016806722,0.3015126050420168,0.0853781512605042,0.5247058823529412,0.0887394957983193,0.5021848739495799,0.2339495798319327,0.0764705882352941,0.074890756302521,0.0675041680672269
0.0673277310924369,0.346890756302521,0.1596638655462184,0.0686386554621848,0.3089075630252101,0.0847058823529411,0.5102521008403361,0.0870588235294117,0.5038655462184874,0.2359663865546218,0.0768739495798319,0.0741848739495798,0.0674966050420168
0.0672605042016806,0.3263865546218487,0.1596638655462184,0.0681008403361344,0.2776470588235294,0.0786554621848739,0.5721008403361344,0.0810084033613445,0.4739495798319327,0.2117647058823529,0.0770084033613445,0.0738151260504201,0.0674881008403361
0.0672605042016806,0.3304201680672269,0.1596638655462184,0.0681680672268907,0.281344537815126,0.0810084033613445,0.5707563025210084,0.0826890756302521,0.4756302521008403,0.2147899159663865,0.0772436974789916,0.0734117647058823,0.0674821848739495
0.0672941176470588,0.3411764705882353,0.1596638655462184,0.0686386554621848,0.3102521008403361,0.0810084033613445,0.5304201680672269,0.0826890756302521,0.4894117647058823,0.2255462184873949,0.0779831932773109,0.0722689075630252,0.0674631260504201
0.0674285714285714,0.373781512605042,0.1596638655462184,0.0693109243697479,0.3425210084033613,0.0890756302521008,0.4786554621848739,0.0931092436974789,0.5270588235294118,0.2652100840336134,0.0774117647058823,0.0729411764705882,0.0674699831932773
0.0673949579831932,0.3677310924369747,0.1596638655462184,0.0689747899159663,0.3273949579831933,0.0890756302521008,0.4836974789915966,0.095126050420168,0.5173109243697479,0.268235294117647,0.0778823529411764,0.072672268907563,0.0674773109243697
0.0675294117647058,0.3909243697478991,0.1596638655462184,0.0698151260504201,0.3647058823529411,0.0954621848739495,0.4376470588235294,0.0974789915966386,0.5536134453781513,0.3008403361344537,0.0770420168067226,0.0738151260504201,0.0674896470588235
0.0675966386554621,0.3999999999999999,0.1596638655462184,0.0701848739495798,0.3798319327731092,0.0971428571428571,0.4184873949579832,0.0991596638655462,0.5734453781512605,0.3156302521008403,0.0764369747899159,0.0752268907563025,0.067515294117647
0.0676638655462184,0.4117647058823529,0.1596638655462184,0.0706218487394958,0.3966386554621848,0.1055462184873949,0.3986554621848739,0.1052100840336134,0.6020168067226891,0.3667226890756302,0.0756302521008403,0.0762689075630252,0.067509512605042
0.0677310924369747,0.4023529411764706,0.1596638655462184,0.0705210084033613,0.3936134453781512,0.1099159663865546,0.4010084033613445,0.1102521008403361,0.5959663865546219,0.3798319327731092,0.0751596638655462,0.077344537815126,0.0675180840336134
0.0676302521008403,0.3952941176470588,0.1596638655462184,0.0700504201680672,0.375126050420168,0.1065546218487394,0.4181512605042016,0.1065546218487394,0.5764705882352941,0.3630252100840336,0.0747226890756302,0.0785210084033613,0.0675264873949579
0.0673613445378151,0.3623529411764706,0.1596638655462184,0.0690420168067226,0.3307563025210084,0.0826890756302521,0.4642016806722689,0.0887394957983193,0.5401680672268908,0.2722689075630252,0.0744201680672268,0.0796302521008403,0.0675385210084033
0.0672941176470588,0.348235294117647,0.1596638655462184,0.068672268907563,0.3119327731092437,0.0726050420168067,0.4749579831932773,0.0766386554621848,0.5220168067226891,0.241344537815126,0.0741512605042016,0.0806386554621848,0.0675494789915966
0.0673277310924369,0.3546218487394958,0.1596638655462184,0.0688403361344537,0.3196638655462184,0.0763025210084033,0.4393277310924369,0.0826890756302521,0.5438655462184874,0.2904201680672268,0.0738487394957983,0.0817478991596638,0.0675567058823529
0.0,0.3223529411764705,0.1596638655462184,0.0679327731092437,0.2648739495798319,0.0685714285714285,0.5119327731092437,0.0699159663865546,0.4994957983193277,0.2403361344537815,0.0738487394957983,0.0814789915966386,0.0675507899159663
0.0,0.3152941176470588,0.1596638655462184,0.0676974789915966,0.2484033613445378,0.0685714285714285,0.5448739495798319,0.0699159663865546,0.4897478991596639,0.227563025210084,0.0735798319327731,0.0823529411764705,0.0675530420168067
0.0,0.3146218487394958,0.1596638655462184,0.0676638655462184,0.2447058823529411,0.0736134453781512,0.5549579831932774,0.0779831932773109,0.4887394957983193,0.227563025210084,0.0735126050420168,0.0824873949579831,0.0675527394957983
0.0,0.3243697478991597,0.1596638655462184,0.0679999999999999,0.2719327731092437,0.0833613445378151,0.505546218487395,0.0863865546218487,0.5105882352941177,0.2625210084033613,0.0727394957983193,0.0848403361344537,0.0675532436974789
0.0673949579831932,0.3727731092436975,0.1596638655462184,0.0694117647058823,0.347563025210084,0.0947899159663865,0.413781512605042,0.0873949579831932,0.5805042016806723,0.3236974789915966,0.0728067226890756,0.0847394957983193,0.0675557983193277
0.0677647058823529,0.4396638655462185,0.1596638655462184,0.072,0.4447058823529412,0.1233613445378151,0.3374789915966386,0.095126050420168,0.6726050420168067,0.440672268907563,0.0730756302521008,0.0843361344537815,0.0675635966386554
0.0684369747899159,0.4880672268907563,0.1596638655462184,0.0748571428571428,0.5273949579831932,0.1505882352941176,0.2961344537815126,0.1105882352941176,0.7798319327731092,0.534453781512605,0.0737142857142857,0.0826890756302521,0.0675692436974789
0.0679663865546218,0.4621848739495798,0.1596638655462184,0.0727058823529411,0.4665546218487394,0.1388235294117647,0.3327731092436974,0.1132773109243697,0.706218487394958,0.4877310924369747,0.0742521008403361,0.0818823529411764,0.0675859831932773
0.0677647058823529,0.440672268907563,0.1596638655462184,0.0719663865546218,0.4436974789915966,0.121344537815126,0.3492436974789916,0.1078991596638655,0.66890756302521,0.4507563025210084,0.0758319327731092,0.0784201680672268,0.0675890084033613
0.0676974789915966,0.4181512605042016,0.1596638655462184,0.0714621848739495,0.4265546218487395,0.1156302521008403,0.3660504201680672,0.1085714285714285,0.6329411764705882,0.3838655462184874,0.0769411764705882,0.0759663865546218,0.0675693445378151
0.0676974789915966,0.4094117647058823,0.1596638655462184,0.0716302521008403,0.4329411764705882,0.1099159663865546,0.3727731092436975,0.107563025210084,0.6309243697478991,0.334453781512605,0.0774117647058823,0.074890756302521,0.0675527731092437
0.0677310924369747,0.4235294117647059,0.1596638655462184,0.072,0.4443697478991597,0.1062184873949579,0.3573109243697479,0.1072268907563025,0.6457142857142857,0.348235294117647,0.0776134453781512,0.0754285714285714,0.0675873613445378
0.0676638655462184,0.4272268907563025,0.1596638655462184,0.0718655462184874,0.4403361344537815,0.10890756302521,0.3576470588235294,0.1078991596638655,0.6497478991596639,0.3519327731092437,0.0774789915966386,0.0760336134453781,0.0676059831932773
0.0676302521008403,0.4053781512605042,0.1596638655462184,0.0712941176470588,0.4215126050420168,0.1058823529411764,0.3768067226890756,0.1045378151260504,0.6171428571428571,0.3257142857142857,0.0775462184873949,0.0750924369747899,0.0675680672268907
0.0678319327731092,0.4383193277310924,0.1596638655462184,0.0725042016806722,0.4608403361344538,0.1176470588235294,0.3452100840336134,0.1102521008403361,0.6732773109243697,0.3926050420168067,0.076672268907563,0.0772436974789916,0.0676010756302521
0.068235294117647,0.4692436974789916,0.1596638655462184,0.0744201680672268,0.5163025210084033,0.1415126050420168,0.3156302521008403,0.120672268907563,0.7297478991596639,0.4561344537815125,0.0762689075630252,0.0780504201680672,0.0676056134453781
0.0684033613445378,0.4850420168067227,0.1596638655462184,0.0756302521008403,0.547563025210084,0.1435294117647058,0.2981512605042017,0.121344537815126,0.7707563025210084,0.5267226890756302,0.0759663865546218,0.0788571428571428,0.0676129411764705
0.0680336134453781,0.4450420168067227,0.1596638655462184,0.0728067226890756,0.4702521008403361,0.1196638655462185,0.3341176470588235,0.1062184873949579,0.691764705882353,0.4373109243697479,0.0754621848739495,0.0798991596638655,0.0676118991596638
0.0675966386554621,0.4100840336134453,0.1596638655462184,0.0708235294117647,0.4043697478991596,0.0998319327731092,0.3710924369747899,0.0994957983193277,0.6440336134453781,0.375126050420168,0.0745210084033613,0.0829915966386554,0.0676317310924369
0.0674957983193277,0.415126050420168,0.1596638655462184,0.0697478991596638,0.3623529411764706,0.0934453781512605,0.3956302521008403,0.0904201680672268,0.6366386554621849,0.3445378151260504,0.0737142857142857,0.0903529411764705,0.0677374789915966
0.0673613445378151,0.3986554621848739,0.1596638655462184,0.0690084033613445,0.3297478991596638,0.0873949579831932,0.4245378151260504,0.0867226890756302,0.6161344537815127,0.3001680672268907,0.0731428571428571,0.0946554621848739,0.0677746554621848
0.0674285714285714,0.4090756302521008,0.1596638655462184,0.0694117647058823,0.347563025210084,0.0877310924369747,0.3986554621848739,0.0870588235294117,0.6305882352941177,0.3139495798319328,0.0732100840336134,0.0942184873949579,0.0677718319327731
0.0673277310924369,0.3771428571428571,0.1596638655462184,0.0688067226890756,0.3193277310924369,0.0826890756302521,0.4319327731092437,0.0823529411764705,0.6,0.2974789915966386,0.0734789915966386,0.092672268907563,0.0677671932773109
0.0,0.346218487394958,0.1596638655462184,0.0682016806722689,0.2836974789915966,0.0729411764705882,0.4823529411764706,0.0749579831932773,0.5670588235294118,0.2433613445378151,0.0738151260504201,0.0902184873949579,0.0677459831932773
0.0,0.3378151260504201,0.1596638655462184,0.0678991596638655,0.2631932773109243,0.0732773109243697,0.5173109243697479,0.0759663865546218,0.5694117647058824,0.2443697478991596,0.0732773109243697,0.09290756302521,0.0677515294117647
0.0,0.322689075630252,0.1596638655462184,0.0675966386554621,0.2369747899159663,0.0732773109243697,0.5805042016806723,0.0759663865546218,0.5421848739495798,0.2191596638655462,0.0730420168067226,0.0931764705882352,0.0677345882352941
0.0,0.3304201680672269,0.1596638655462184,0.0676638655462184,0.2450420168067227,0.0726050420168067,0.5502521008403362,0.0752941176470588,0.5495798319327732,0.2238655462184874,0.0727731092436974,0.094890756302521,0.067741781512605
0.0672605042016806,0.3542857142857142,0.1596638655462184,0.0680336134453781,0.2732773109243697,0.0803361344537815,0.4947899159663865,0.0810084033613445,0.5764705882352941,0.2571428571428571,0.0728739495798319,0.0945546218487395,0.0677462857142857
0.0673277310924369,0.3983193277310924,0.1596638655462184,0.0692773109243697,0.3415126050420168,0.1031932773109243,0.3989915966386554,0.0890756302521008,0.6309243697478991,0.3357983193277311,0.0730420168067226,0.0936470588235294,0.0677449411764705
0.0676974789915966,0.4789915966386555,0.1596638655462184,0.0714285714285714,0.4258823529411765,0.1310924369747899,0.322689075630252,0.0988235294117647,0.7132773109243697,0.4376470588235294,0.07290756302521,0.0944201680672268,0.0677469579831932
0.0681344537815126,0.5085714285714286,0.1596638655462184,0.073781512605042,0.4984873949579831,0.1465546218487395,0.2927731092436975,0.1008403361344537,0.8,0.5038655462184874,0.0729747899159663,0.0940504201680672,0.0677452100840336
0.0679999999999999,0.4702521008403361,0.1596638655462184,0.0723361344537815,0.455798319327731,0.1435294117647058,0.322016806722689,0.1018487394957983,0.7253781512605042,0.4947899159663865,0.0734453781512605,0.0908571428571428,0.0677252436974789
0.0678319327731092,0.4645378151260504,0.1596638655462184,0.0712605042016806,0.4205042016806722,0.1381512605042016,0.3458823529411765,0.0971428571428571,0.6957983193277311,0.4726050420168067,0.0738151260504201,0.0896470588235294,0.0677318655462184
0.0677647058823529,0.4615126050420168,0.1596638655462184,0.0713949579831932,0.4245378151260504,0.1347899159663865,0.3408403361344537,0.0961344537815126,0.7075630252100841,0.4766386554621848,0.0740840336134453,0.0884369747899159,0.067730050420168
0.0678655462184874,0.4904201680672269,0.1596638655462184,0.0725714285714285,0.4631932773109243,0.1314285714285714,0.3099159663865546,0.0971428571428571,0.7596638655462185,0.5267226890756302,0.0744873949579831,0.088,0.0677571428571428
0.0680672268907563,0.4917647058823529,0.1596638655462184,0.0725042016806722,0.4608403361344538,0.1317647058823529,0.3223529411764705,0.0968067226890756,0.7492436974789916,0.5008403361344538,0.0752941176470588,0.083798319327731,0.0677145882352941
0.0677647058823529,0.455798319327731,0.1596638655462184,0.0717647058823529,0.4369747899159664,0.1152941176470588,0.3361344537815126,0.0917647058823529,0.7005042016806723,0.4621848739495798,0.0758655462184873,0.0819495798319327,0.0677062857142857
0.0677310924369747,0.4594957983193277,0.1596638655462184,0.0713949579831932,0.4252100840336134,0.1169747899159663,0.3388235294117647,0.0934453781512605,0.7011764705882353,0.4500840336134453,0.0754957983193277,0.0831932773109243,0.0677138487394957
0.0680672268907563,0.4968067226890756,0.1596638655462184,0.0729747899159663,0.4749579831932773,0.1287394957983193,0.3136134453781513,0.0991596638655462,0.7532773109243698,0.5018487394957983,0.075563025210084,0.0831596638655462,0.0677185882352941
0.0684369747899159,0.5183193277310925,0.1596638655462184,0.0746218487394957,0.521344537815126,0.1398319327731092,0.2880672268907563,0.1038655462184874,0.8070588235294117,0.5442016806722689,0.0751932773109243,0.0842016806722689,0.0677188571428571
0.0684033613445378,0.5220168067226891,0.1596638655462184,0.0739159663865546,0.5015126050420168,0.1290756302521008,0.2968067226890756,0.0991596638655462,0.7993277310924369,0.5129411764705882,0.0749579831932773,0.0853109243697479,0.0677300168067226
0.0688403361344537,0.571764705882353,0.1596638655462184,0.0766050420168067,0.571764705882353,0.1505882352941176,0.2648739495798319,0.1011764705882352,0.9028571428571428,0.5771428571428572,0.074453781512605,0.089344537815126,0.0677878319327731
0.0684705882352941,0.5226890756302521,0.1596638655462184,0.0738487394957983,0.5005042016806723,0.1415126050420168,0.2951260504201681,0.0968067226890756,0.7926050420168067,0.5347899159663866,0.0742857142857142,0.0897142857142857,0.0677793613445378
0.0679327731092437,0.480672268907563,0.1596638655462184,0.0725042016806722,0.4601680672268907,0.120672268907563,0.3149579831932773,0.0931092436974789,0.746218487394958,0.4957983193277311,0.0741512605042016,0.0901176470588235,0.0677757647058823
0.0677647058823529,0.4531092436974789,0.1596638655462184,0.0712605042016806,0.4194957983193277,0.1129411764705882,0.3435294117647058,0.0924369747899159,0.7001680672268907,0.4598319327731092,0.0741176470588235,0.0897142857142857,0.0677618151260504
0.0679663865546218,0.4608403361344538,0.1596638655462184,0.0716302521008403,0.4329411764705882,0.1236974789915966,0.3435294117647058,0.094453781512605,0.7021848739495798,0.4477310924369748,0.074016806722689,0.0891428571428571,0.0677395294117647
0.0674957983193277,0.4104201680672268,0.1596638655462184,0.0703193277310924,0.3862184873949579,0.0991596638655462,0.3788235294117646,0.0863865546218487,0.6601680672268908,0.3956302521008403,0.073781512605042,0.0900840336134453,0.0677401344537815
0.0,0.3912605042016807,0.1596638655462184,0.0697478991596638,0.362016806722689,0.0907563025210084,0.3892436974789915,0.0836974789915966,0.6359663865546219,0.3838655462184874,0.0739159663865546,0.0895462184873949,0.0677379159663865
0.0,0.3653781512605042,0.1596638655462184,0.0688739495798319,0.322016806722689,0.0816806722689075,0.4349579831932773,0.08,0.612436974789916,0.3374789915966386,0.0736470588235294,0.0904201680672268,0.067732537815126
0.0,0.3647058823529411,0.1596638655462184,0.0689747899159663,0.3270588235294117,0.0816806722689075,0.4205042016806722,0.08,0.6188235294117647,0.3378151260504201,0.0734453781512605,0.0909915966386554,0.0677298151260504
0.0,0.346218487394958,0.1596638655462184,0.0683025210084033,0.2897478991596638,0.0773109243697479,0.4763025210084033,0.0776470588235294,0.5902521008403361,0.3038655462184874,0.0735798319327731,0.090016806722689,0.0677206386554621
0.0,0.3334453781512605,0.1596638655462184,0.0680336134453781,0.2726050420168067,0.0746218487394957,0.4974789915966386,0.0749579831932773,0.5811764705882353,0.2880672268907563,0.0739495798319327,0.0886386554621848,0.0677224201680672
0.0,0.3405042016806722,0.1596638655462184,0.0681680672268907,0.2820168067226891,0.0756302521008403,0.493109243697479,0.0746218487394957,0.5842016806722689,0.2873949579831932,0.0738823529411764,0.0889747899159663,0.0677233277310924
0.0,0.3663865546218487,0.1596638655462184,0.0685378151260504,0.3035294117647059,0.0833613445378151,0.4521008403361344,0.0783193277310924,0.6053781512605042,0.3196638655462184,0.0738487394957983,0.0891764705882352,0.0677258151260504
0.0,0.3979831932773109,0.1596638655462184,0.0695462184873949,0.3542857142857142,0.0917647058823529,0.3912605042016807,0.0816806722689075,0.6557983193277311,0.3647058823529411,0.0742184873949579,0.0880672268907563,0.0677311596638655
0.0,0.4178151260504201,0.1596638655462184,0.0700840336134453,0.3764705882352941,0.0991596638655462,0.3781512605042016,0.0850420168067226,0.6645378151260504,0.388235294117647,0.0746890756302521,0.0862521008403361,0.0677301848739495
0.0,0.4215126050420168,0.1596638655462184,0.0702184873949579,0.3818487394957983,0.0961344537815126,0.3747899159663865,0.0853781512605042,0.6692436974789916,0.3905882352941176,0.0753949579831932,0.0836974789915966,0.0677218151260504
0.0,0.4245378151260504,0.1596638655462184,0.0701848739495798,0.3798319327731092,0.1015126050420168,0.3781512605042016,0.0880672268907563,0.655126050420168,0.38890756302521,0.0756302521008403,0.0828571428571428,0.0677140168067226
0.0,0.3959663865546218,0.1596638655462184,0.0697142857142857,0.360672268907563,0.0941176470588235,0.4043697478991596,0.0850420168067226,0.628235294117647,0.3321008403361344,0.0769411764705882,0.0789243697478991,0.0676841344537815
0.0,0.3653781512605042,0.1596638655462184,0.0688067226890756,0.3186554621848739,0.0793277310924369,0.4507563025210084,0.0786554621848739,0.5915966386554622,0.267563025210084,0.0771764705882352,0.078453781512605,0.0676833949579831
0.0,0.3653781512605042,0.1596638655462184,0.0688403361344537,0.320672268907563,0.0779831932773109,0.4584873949579832,0.0773109243697479,0.5791596638655462,0.2554621848739495,0.0776134453781512,0.0775462184873949,0.0676804369747899
0.0,0.3956302521008403,0.1596638655462184,0.0695126050420168,0.3529411764705882,0.0826890756302521,0.415126050420168,0.0796638655462184,0.6201680672268908,0.3028571428571429,0.0779159663865546,0.0776470588235294,0.0677070924369747
0.0,0.4178151260504201,0.1596638655462184,0.0702184873949579,0.3811764705882353,0.0877310924369747,0.3794957983193277,0.0830252100840336,0.6410084033613446,0.3398319327731092,0.077781512605042,0.0777142857142857,0.0677017478991596
0.0,0.4067226890756302,0.1596638655462184,0.0699495798319327,0.3704201680672269,0.0870588235294117,0.3919327731092437,0.082016806722689,0.6305882352941177,0.3105882352941176,0.0769411764705882,0.0792268907563025,0.0676969747899159
0.0,0.4349579831932773,0.1596638655462184,0.0707563025210084,0.4020168067226891,0.0927731092436974,0.3616806722689075,0.0850420168067226,0.6746218487394958,0.3576470588235294,0.0763697478991596,0.0815126050420168,0.0677356302521008
0.0,0.4783193277310924,0.1596638655462184,0.0722016806722689,0.4510924369747899,0.1159663865546218,0.3287394957983193,0.0968067226890756,0.7277310924369748,0.4315966386554621,0.0760336134453781,0.0828235294117647,0.0677503529411764
0.0,0.44,0.1596638655462184,0.0711932773109243,0.4174789915966386,0.1142857142857142,0.347563025210084,0.0991596638655462,0.7018487394957983,0.4026890756302521,0.0754621848739495,0.0843697478991596,0.0677463529411764
0.0,0.4121008403361344,0.1596638655462184,0.0701512605042016,0.3788235294117646,0.1015126050420168,0.3747899159663865,0.0947899159663865,0.6658823529411765,0.3623529411764706,0.074890756302521,0.0860840336134453,0.0677429579831932
0.0,0.4154621848739496,0.1596638655462184,0.0701512605042016,0.3791596638655462,0.0971428571428571,0.374453781512605,0.0870588235294117,0.6678991596638656,0.3727731092436975,0.0745882352941176,0.0876974789915966,0.0677579495798319
0.0,0.3909243697478991,0.1596638655462184,0.0695462184873949,0.3539495798319327,0.0880672268907563,0.4016806722689076,0.0816806722689075,0.6494117647058824,0.3324369747899159,0.0745210084033613,0.0877310924369747,0.0677518319327731
0.0,0.4020168067226891,0.1596638655462184,0.0696806722689075,0.3589915966386554,0.0904201680672268,0.38890756302521,0.0843697478991596,0.6524369747899159,0.3552941176470588,0.0742184873949579,0.0890084033613445,0.0677539495798319
0.0,0.4030252100840336,0.1596638655462184,0.0695462184873949,0.3539495798319327,0.0884033613445378,0.386890756302521,0.0836974789915966,0.6574789915966387,0.3647058823529411,0.0740504201680672,0.0910588235294117,0.0677882016806722
0.0,0.3673949579831932,0.1596638655462184,0.0687731092436974,0.3163025210084034,0.0776470588235294,0.4221848739495798,0.0793277310924369,0.6265546218487394,0.3169747899159664,0.0735798319327731,0.093781512605042,0.0677996638655462
0.0,0.3126050420168067,0.1596638655462184,0.0676638655462184,0.2453781512605042,0.0776470588235294,0.5771428571428572,0.0793277310924369,0.5250420168067227,0.2168067226890756,0.0733109243697479,0.0889411764705882,0.0676731428571428
0.0,0.3203361344537815,0.1596638655462184,0.067798319327731,0.2561344537815126,0.0729411764705882,0.5445378151260505,0.0752941176470588,0.5425210084033614,0.2198319327731092,0.0734789915966386,0.08890756302521,0.0676858823529411
0.0,0.3445378151260504,0.1596638655462184,0.0683025210084033,0.2900840336134453,0.0877310924369747,0.4715966386554622,0.0867226890756302,0.5727731092436975,0.2722689075630252,0.0731428571428571,0.0898823529411764,0.0676793277310924
0.0,0.4073949579831932,0.1596638655462184,0.0706218487394958,0.3973109243697479,0.1290756302521008,0.3636974789915966,0.0917647058823529,0.6709243697478992,0.4114285714285714,0.0731428571428571,0.0899495798319327,0.0676799663865546
0.0,0.4776470588235294,0.1596638655462184,0.0739159663865546,0.5018487394957983,0.1505882352941176,0.2984873949579832,0.0921008403361344,0.7878991596638656,0.5095798319327731,0.0736134453781512,0.0879663865546218,0.0676770756302521
0.0,0.4756302521008403,0.1596638655462184,0.074016806722689,0.5052100840336134,0.1411764705882353,0.3005042016806722,0.0998319327731092,0.8,0.5236974789915967,0.0739495798319327,0.0865210084033613,0.0676728739495798
0.0,0.4820168067226891,0.1596638655462184,0.0742184873949579,0.5102521008403361,0.14890756302521,0.3072268907563025,0.1035294117647058,0.7757983193277311,0.8073949579831933,0.0748235294117647,0.0826554621848739,0.0676443025210084
0.0,0.4497478991596638,0.1596638655462184,0.0723025210084033,0.454453781512605,0.1223529411764705,0.3354621848739496,0.0984873949579832,0.6981512605042017,0.7216806722689075,0.0764033613445378,0.0787563025210084,0.0676397983193277
0.0,0.3989915966386554,0.1596638655462184,0.070890756302521,0.4063865546218487,0.1223529411764705,0.374453781512605,0.0984873949579832,0.6376470588235295,0.4796638655462185,0.0764369747899159,0.0776470588235294,0.0676028235294117
0.0,0.3966386554621848,0.1596638655462184,0.0709579831932773,0.4097478991596638,0.1223529411764705,0.3768067226890756,0.0984873949579832,0.6453781512605042,0.3865546218487395,0.0760336134453781,0.0785210084033613,0.0676048403361344
