A,B,C,D,E,F,G,H,I,J,K,L,M
0.0676974789915966,0.3919327731092437,0.1596638655462184,0.0689411764705882,0.3260504201680672,0.1314285714285714,0.3697478991596639,0.0921008403361344,0.4726050420168067,0.3885714285714285,0.0719327731092436,0.0894453781512605,0.0675798319327731
0.0676974789915966,0.3989915966386554,0.1596638655462184,0.0690756302521008,0.3314285714285714,0.1589915966386554,0.3700840336134454,0.0924369747899159,0.4773109243697478,0.3818487394957983,0.0715966386554621,0.0905546218487395,0.0675752605042016
0.0675966386554621,0.3657142857142857,0.1596638655462184,0.0684033613445378,0.2957983193277311,0.1381512605042016,0.3983193277310924,0.0907563025210084,0.4497478991596638,0.3448739495798319,0.0716302521008403,0.0898823529411764,0.0675664201680672
0.0675966386554621,0.3734453781512605,0.1596638655462184,0.0686386554621848,0.3089075630252101,0.1381512605042016,0.3855462184873949,0.0907563025210084,0.4605042016806722,0.3492436974789916,0.071126050420168,0.0918991596638655,0.0675626890756302
0.0,0.345546218487395,0.1596638655462184,0.0681008403361344,0.2779831932773109,0.1163025210084033,0.428235294117647,0.0887394957983193,0.4379831932773109,0.3186554621848739,0.0712268907563025,0.0912268907563025,0.0675603697478991
0.0674285714285714,0.3552941176470588,0.1596638655462184,0.0679999999999999,0.2702521008403361,0.1095798319327731,0.4457142857142857,0.0884033613445378,0.4339495798319328,0.3159663865546218,0.0713949579831932,0.0901848739495798,0.0675563361344537
0.0674957983193277,0.3650420168067226,0.1596638655462184,0.0681680672268907,0.2826890756302521,0.1163025210084033,0.4309243697478991,0.0897478991596638,0.4363025210084033,0.3304201680672269,0.0719663865546218,0.0875966386554621,0.0675534453781512
0.067563025210084,0.3912605042016807,0.1596638655462184,0.068672268907563,0.3126050420168067,0.14890756302521,0.3983193277310924,0.0910924369747899,0.4524369747899159,0.3667226890756302,0.071563025210084,0.0888067226890756,0.0675464201680672
0.0681680672268907,0.480672268907563,0.1596638655462184,0.0714621848739495,0.426890756302521,0.2184873949579832,0.3230252100840336,0.1001680672268907,0.548235294117647,0.4695798319327731,0.0711596638655462,0.0903865546218487,0.0675441680672268
0.0683697478991596,0.4826890756302521,0.1596638655462184,0.0728739495798319,0.4715966386554622,0.2349579831932773,0.2961344537815126,0.1055462184873949,0.5936134453781513,0.5078991596638656,0.0714285714285714,0.089344537815126,0.0675474957983193
0.0683361344537815,0.5115966386554622,0.1596638655462184,0.0730420168067226,0.4769747899159663,0.2601680672268907,0.2964705882352941,0.1109243697478991,0.6020168067226891,0.562016806722689,0.0721008403361344,0.0877647058823529,0.0675632605042016
0.0686050420168067,0.5401680672268908,0.1596638655462184,0.0738823529411764,0.5015126050420168,0.2954621848739496,0.2833613445378151,0.1193277310924369,0.6178151260504202,0.6366386554621849,0.07290756302521,0.0854453781512605,0.0675754957983193
0.0684033613445378,0.5233613445378151,0.1596638655462184,0.0744873949579831,0.5173109243697479,0.2594957983193277,0.2880672268907563,0.1146218487394958,0.599327731092437,0.6181512605042017,0.0730756302521008,0.0851428571428571,0.0675807731092437
0.068235294117647,0.5005042016806723,0.1596638655462184,0.0732773109243697,0.4836974789915966,0.2003361344537815,0.3136134453781513,0.106890756302521,0.6168067226890757,0.5610084033613446,0.0735462184873949,0.083798319327731,0.0675825546218487
0.0684369747899159,0.4897478991596639,0.1596638655462184,0.0726050420168067,0.4635294117647058,0.2201680672268907,0.3421848739495798,0.1122689075630252,0.5865546218487395,0.5428571428571429,0.0737478991596638,0.0830588235294117,0.0675801680672268
0.068235294117647,0.4702521008403361,0.1596638655462184,0.0718319327731092,0.4396638655462185,0.2094117647058823,0.3421848739495798,0.1085714285714285,0.5546218487394958,0.4873949579831932,0.0736806722689075,0.0830588235294117,0.0675754957983193
0.0681008403361344,0.4642016806722689,0.1596638655462184,0.0719663865546218,0.4440336134453782,0.186890756302521,0.2786554621848739,0.1065546218487394,0.56,0.4826890756302521,0.0731764705882352,0.0845378151260504,0.0675736134453781
0.0681008403361344,0.4621848739495798,0.1596638655462184,0.0718991596638655,0.4410084033613445,0.1848739495798319,0.2783193277310924,0.1042016806722689,0.5660504201680673,0.4746218487394958,0.0727731092436974,0.0855798319327731,0.067568537815126
0.0682689075630252,0.4712605042016806,0.1596638655462184,0.0720336134453781,0.4457142857142857,0.1878991596638655,0.2709243697478992,0.1058823529411764,0.5647058823529412,0.4746218487394958,0.0724033613445378,0.0866890756302521,0.0675653109243697
0.0683025210084033,0.4605042016806722,0.1596638655462184,0.0716974789915966,0.4352941176470588,0.187563025210084,0.2749579831932773,0.1062184873949579,0.561344537815126,0.4689075630252101,0.0723361344537815,0.0868571428571428,0.0675632605042016
0.0680336134453781,0.442016806722689,0.1596638655462184,0.071126050420168,0.4154621848739496,0.1643697478991596,0.2853781512605042,0.1005042016806722,0.5314285714285715,0.4705882352941176,0.072235294117647,0.0868571428571428,0.0675577478991596
0.0681008403361344,0.4470588235294117,0.1596638655462184,0.0710252100840336,0.4121008403361344,0.1878991596638655,0.2880672268907563,0.1058823529411764,0.5290756302521009,0.4736134453781512,0.0721008403361344,0.0875294117647058,0.0675599663865546
0.0680336134453781,0.4689075630252101,0.1596638655462184,0.0709243697478991,0.4077310924369748,0.1865546218487395,0.2843697478991596,0.1021848739495798,0.519327731092437,0.4961344537815126,0.0721008403361344,0.0881680672268907,0.0675702857142857
0.0678319327731092,0.440672268907563,0.1596638655462184,0.0698151260504201,0.3653781512605042,0.1492436974789915,0.3092436974789916,0.0981512605042016,0.4914285714285714,0.4477310924369748,0.0721344537815126,0.0875966386554621,0.0675641344537815
0.067798319327731,0.4342857142857143,0.1596638655462184,0.0695798319327731,0.3546218487394958,0.1324369747899159,0.3193277310924369,0.0954621848739495,0.4810084033613445,0.4238655462184874,0.0722689075630252,0.0871596638655462,0.067564537815126
0.0678655462184874,0.440672268907563,0.1596638655462184,0.0695798319327731,0.3549579831932773,0.1263865546218487,0.3179831932773109,0.094453781512605,0.4887394957983193,0.4154621848739496,0.0721680672268907,0.0874957983193277,0.0675640672268907
0.0676974789915966,0.400672268907563,0.1596638655462184,0.0687058823529411,0.3129411764705882,0.1243697478991596,0.415126050420168,0.0931092436974789,0.4534453781512605,0.3734453781512605,0.0723697478991596,0.0870924369747899,0.0675694453781512
0.0677310924369747,0.4205042016806722,0.1596638655462184,0.0692773109243697,0.3411764705882353,0.1243697478991596,0.5058823529411764,0.0931092436974789,0.4715966386554622,0.386890756302521,0.0713613445378151,0.0906554621848739,0.0675614789915966
0.067798319327731,0.4302521008403361,0.1596638655462184,0.0698823529411764,0.3684033613445378,0.1384873949579831,0.4285714285714285,0.0924369747899159,0.4914285714285714,0.414453781512605,0.071126050420168,0.0915966386554621,0.0675602016806722
0.067563025210084,0.3673949579831932,0.1596638655462184,0.0682689075630252,0.2873949579831932,0.1163025210084033,0.3999999999999999,0.0904201680672268,0.4359663865546218,0.3415126050420168,0.0712605042016806,0.0913949579831932,0.0675640336134453
0.0675294117647058,0.3774789915966386,0.1596638655462184,0.0683025210084033,0.2904201680672268,0.1267226890756302,0.3993277310924369,0.0897478991596638,0.4440336134453782,0.3435294117647058,0.0711932773109243,0.0913613445378151,0.0675599663865546
0.067563025210084,0.3865546218487395,0.1596638655462184,0.0685714285714285,0.306890756302521,0.1250420168067227,0.3754621848739495,0.0900840336134453,0.4500840336134453,0.3499159663865546,0.0711932773109243,0.0912268907563025,0.0675584537815126
0.067563025210084,0.3855462184873949,0.1596638655462184,0.0683025210084033,0.2910924369747899,0.120672268907563,0.3983193277310924,0.0900840336134453,0.442016806722689,0.334453781512605,0.0715294117647058,0.0895126050420168,0.0675564369747899
0.0675966386554621,0.3942857142857143,0.1596638655462184,0.0685714285714285,0.3065546218487395,0.1290756302521008,0.3774789915966386,0.0904201680672268,0.4561344537815125,0.3465546218487395,0.0716638655462184,0.0891428571428571,0.0675576806722689
0.067798319327731,0.440672268907563,0.1596638655462184,0.069781512605042,0.3643697478991596,0.1714285714285714,0.3196638655462184,0.094453781512605,0.4974789915966386,0.4117647058823529,0.0716302521008403,0.0894789915966386,0.0675607731092436
0.0679999999999999,0.4726050420168067,0.1596638655462184,0.0705210084033613,0.3929411764705882,0.1892436974789916,0.3028571428571429,0.0991596638655462,0.5260504201680672,0.4631932773109243,0.0720336134453781,0.0885042016806722,0.0675719663865546
0.0679327731092437,0.4712605042016806,0.1596638655462184,0.0704201680672268,0.3892436974789915,0.1687394957983193,0.3132773109243698,0.0981512605042016,0.5142857142857143,0.4642016806722689,0.0726050420168067,0.0867563025210084,0.0675792268907563
0.0681344537815126,0.4910924369747899,0.1596638655462184,0.0709915966386554,0.4107563025210084,0.2097478991596638,0.280672268907563,0.1052100840336134,0.5401680672268908,0.4873949579831932,0.0730420168067226,0.085344537815126,0.0675819159663865
0.0679999999999999,0.4376470588235294,0.1596638655462184,0.0695462184873949,0.3546218487394958,0.1539495798319327,0.3236974789915966,0.1001680672268907,0.4971428571428571,0.4164705882352941,0.0730420168067226,0.0851428571428571,0.0675767058823529
0.0676302521008403,0.4023529411764706,0.1596638655462184,0.0687731092436974,0.3166386554621849,0.1273949579831932,0.3734453781512605,0.0947899159663865,0.4638655462184874,0.3694117647058823,0.0728403361344537,0.0856134453781512,0.0675734789915966
0.0676974789915966,0.4198319327731092,0.1596638655462184,0.0690756302521008,0.3327731092436974,0.1415126050420168,0.3596638655462185,0.0994957983193277,0.4648739495798319,0.4097478991596638,0.0724033613445378,0.0870252100840336,0.0675697478991596
0.0678655462184874,0.4309243697478991,0.1596638655462184,0.0694117647058823,0.347563025210084,0.1690756302521008,0.3361344537815126,0.1031932773109243,0.4729411764705882,0.4225210084033613,0.0723361344537815,0.0867226890756302,0.0675605714285714
0.0681008403361344,0.4628571428571428,0.1596638655462184,0.0706890756302521,0.3989915966386554,0.2114285714285714,0.2998319327731092,0.1072268907563025,0.5122689075630252,0.4803361344537815,0.072672268907563,0.0855462184873949,0.0675615462184874
0.0680336134453781,0.4591596638655462,0.1596638655462184,0.0702184873949579,0.3815126050420168,0.1872268907563025,0.321344537815126,0.1055462184873949,0.5045378151260504,0.4487394957983193,0.0727731092436974,0.0858151260504201,0.067572
0.0684033613445378,0.5216806722689076,0.1596638655462184,0.0719327731092436,0.4430252100840336,0.214453781512605,0.2773109243697479,0.1099159663865546,0.5794957983193277,0.4665546218487394,0.0721344537815126,0.0914621848739495,0.0676284705882352
0.0684033613445378,0.4739495798319327,0.1596638655462184,0.0703193277310924,0.3855462184873949,0.2208403361344538,0.3015126050420168,0.1078991596638655,0.5391596638655463,0.4235294117647059,0.0718991596638655,0.0930084033613445,0.0676335462184874
0.0679663865546218,0.4574789915966386,0.1596638655462184,0.0699831932773109,0.3727731092436975,0.1865546218487395,0.3095798319327731,0.1038655462184874,0.5277310924369748,0.3905882352941176,0.0718319327731092,0.0938823529411764,0.0676412100840336
0.0679999999999999,0.4510924369747899,0.1596638655462184,0.0696470588235294,0.3583193277310924,0.1842016806722689,0.3411764705882353,0.1031932773109243,0.5139495798319328,0.3828571428571428,0.0718655462184874,0.0932100840336134,0.0676359327731092
0.0678655462184874,0.4215126050420168,0.1596638655462184,0.0690756302521008,0.3324369747899159,0.148235294117647,0.3650420168067226,0.1008403361344537,0.4887394957983193,0.3576470588235294,0.072,0.0913277310924369,0.0676160672268907
0.067563025210084,0.3784873949579831,0.1596638655462184,0.0682016806722689,0.2853781512605042,0.1122689075630252,0.415126050420168,0.095126050420168,0.4521008403361344,0.3163025210084034,0.072235294117647,0.0893109243697479,0.0675983193277311
0.0674957983193277,0.360672268907563,0.1596638655462184,0.0678991596638655,0.2631932773109243,0.0988235294117647,0.4554621848739495,0.0894117647058823,0.4396638655462185,0.2830252100840336,0.0721680672268907,0.0898487394957983,0.0676025882352941
0.0673949579831932,0.346890756302521,0.1596638655462184,0.0676302521008403,0.241344537815126,0.0988235294117647,0.4921008403361344,0.0894117647058823,0.4238655462184874,0.2484033613445378,0.0723361344537815,0.0884705882352941,0.0675906218487395
0.0673613445378151,0.3371428571428571,0.1596638655462184,0.0674621848739495,0.2238655462184874,0.0783193277310924,0.5549579831932774,0.0773109243697479,0.4147899159663865,0.2181512605042017,0.0722016806722689,0.0892436974789916,0.0675954621848739
0.0673613445378151,0.3421848739495798,0.1596638655462184,0.0674621848739495,0.2228571428571428,0.0783193277310924,0.5744537815126051,0.0769747899159663,0.4188235294117647,0.2141176470588235,0.0720672268907563,0.0902521008403361,0.0676019495798319
0.0673613445378151,0.3408403361344537,0.1596638655462184,0.0674957983193277,0.2292436974789916,0.0863865546218487,0.5465546218487395,0.0810084033613445,0.412436974789916,0.2208403361344538,0.0721008403361344,0.0883697478991596,0.0675742857142857
0.0674285714285714,0.346890756302521,0.1596638655462184,0.0676638655462184,0.2453781512605042,0.1048739495798319,0.5196638655462185,0.0884033613445378,0.412436974789916,0.239327731092437,0.0721344537815126,0.0862857142857142,0.0675414453781512
0.0678655462184874,0.4339495798319328,0.1596638655462184,0.069781512605042,0.3636974789915966,0.187563025210084,0.3509243697478991,0.1055462184873949,0.5001680672268908,0.3801680672268907,0.0722689075630252,0.0858151260504201,0.0675407731092437
0.0678991596638655,0.4097478991596638,0.1596638655462184,0.0697142857142857,0.3610084033613445,0.1636974789915966,0.441344537815126,0.1055462184873949,0.4823529411764706,0.3714285714285714,0.0721008403361344,0.0862184873949579,0.0675396974789915
0.0676974789915966,0.3821848739495798,0.1596638655462184,0.0688067226890756,0.3193277310924369,0.1556302521008403,0.533109243697479,0.1015126050420168,0.4507563025210084,0.3327731092436974,0.0720336134453781,0.0858487394957983,0.0675295798319327
0.0676974789915966,0.3865546218487395,0.1596638655462184,0.0690420168067226,0.3314285714285714,0.1620168067226891,0.4161344537815126,0.1011764705882352,0.4521008403361344,0.3529411764705882,0.0721680672268907,0.0848739495798319,0.0675198655462184
0.0677310924369747,0.3905882352941176,0.1596638655462184,0.0690420168067226,0.3310924369747899,0.1633613445378151,0.4010084033613445,0.1018487394957983,0.4574789915966386,0.3596638655462185,0.0724369747899159,0.0846050420168067,0.0675305210084033
0.0677647058823529,0.3929411764705882,0.1596638655462184,0.0692436974789915,0.3401680672268907,0.1542857142857143,0.3996638655462184,0.1008403361344537,0.466890756302521,0.3502521008403361,0.072235294117647,0.0851764705882353,0.0675293445378151
0.0678319327731092,0.4067226890756302,0.1596638655462184,0.0696134453781512,0.3573109243697479,0.1563025210084033,0.3747899159663865,0.0991596638655462,0.4897478991596639,0.3650420168067226,0.0723361344537815,0.0843697478991596,0.0675214117647058
0.0676974789915966,0.3852100840336134,0.1596638655462184,0.0690084033613445,0.3294117647058823,0.1509243697478991,0.3848739495798319,0.1005042016806722,0.4510924369747899,0.3364705882352941,0.0723361344537815,0.0840672268907563,0.067515294117647
0.067798319327731,0.3993277310924369,0.1596638655462184,0.0696470588235294,0.3579831932773109,0.1573109243697479,0.3616806722689075,0.1015126050420168,0.4672268907563025,0.3680672268907562,0.0724705882352941,0.082890756302521,0.0675017142857142
0.067798319327731,0.3858823529411764,0.1596638655462184,0.0691428571428571,0.3357983193277311,0.1431932773109243,0.5845378151260504,0.1025210084033613,0.4521008403361344,0.3452100840336134,0.0722016806722689,0.0834957983193277,0.0674981176470588
0.0679999999999999,0.4184873949579832,0.1596638655462184,0.0704201680672268,0.3899159663865546,0.1684033613445378,0.5297478991596639,0.106890756302521,0.4904201680672269,0.3939495798319327,0.0721344537815126,0.0833613445378151,0.0674925042016806
0.0683025210084033,0.4416806722689075,0.1596638655462184,0.0713277310924369,0.4225210084033613,0.1976470588235294,0.3284033613445378,0.1126050420168067,0.5045378151260504,0.4299159663865546,0.0723025210084033,0.0824873949579831,0.0674876974789916
0.0681008403361344,0.4053781512605042,0.1596638655462184,0.0706890756302521,0.3989915966386554,0.1630252100840336,0.4127731092436975,0.10890756302521,0.4863865546218487,0.3912605042016807,0.0721008403361344,0.0824873949579831,0.0674775798319327
0.0677647058823529,0.3660504201680672,0.1596638655462184,0.0687394957983193,0.3152941176470588,0.1334453781512605,0.5307563025210085,0.1008403361344537,0.4238655462184874,0.3169747899159664,0.0717310924369747,0.0833949579831932,0.067474756302521
0.0674957983193277,0.3334453781512605,0.1596638655462184,0.0678991596638655,0.2631932773109243,0.1025210084033613,0.7300840336134454,0.0894117647058823,0.3852100840336134,0.2410084033613445,0.0713613445378151,0.0835966386554621,0.0674598655462184
0.0674621848739495,0.3388235294117647,0.1596638655462184,0.0678319327731092,0.2594957983193277,0.0968067226890756,0.6484033613445378,0.0863865546218487,0.3878991596638655,0.2245378151260504,0.0712605042016806,0.0844369747899159,0.0674682016806722
0.0674285714285714,0.3408403361344537,0.1596638655462184,0.0678655462184874,0.2601680672268907,0.0981512605042016,0.6094117647058823,0.0867226890756302,0.3915966386554622,0.2221848739495798,0.0712268907563025,0.0855798319327731,0.0674819831932773
0.0674621848739495,0.3452100840336134,0.1596638655462184,0.0681344537815126,0.2810084033613445,0.0968067226890756,0.5663865546218487,0.0870588235294117,0.3966386554621848,0.2295798319327731,0.0718319327731092,0.0823529411764705,0.0674618823529411
0.0674621848739495,0.3364705882352941,0.1596638655462184,0.0681344537815126,0.28,0.0974789915966386,0.5677310924369748,0.0873949579831932,0.3831932773109243,0.2292436974789916,0.0721680672268907,0.0798319327731092,0.0674359663865546
0.0673949579831932,0.3260504201680672,0.1596638655462184,0.0679663865546218,0.2689075630252101,0.0974789915966386,0.7667226890756302,0.0873949579831932,0.3700840336134454,0.2070588235294117,0.0718655462184874,0.0795966386554621,0.0674205042016806
0.0,0.3095798319327731,0.1596638655462184,0.0674621848739495,0.2252100840336134,0.081344537815126,0.8507563025210084,0.0789915966386554,0.3411764705882353,0.1905882352941176,0.0716638655462184,0.0791932773109243,0.06740756302521
0.0673277310924369,0.3055462184873949,0.1596638655462184,0.0673949579831932,0.2141176470588235,0.0776470588235294,0.9273949579831932,0.0763025210084033,0.3317647058823529,0.1761344537815126,0.0712605042016806,0.0797647058823529,0.0674029915966386
0.0673613445378151,0.3139495798319328,0.1596638655462184,0.0674957983193277,0.2278991596638655,0.0843697478991596,0.8383193277310924,0.0803361344537815,0.3378151260504201,0.1942857142857142,0.0711596638655462,0.0800336134453781,0.0674024537815126
0.0673949579831932,0.3260504201680672,0.1596638655462184,0.0676974789915966,0.2463865546218487,0.1008403361344537,0.9690756302521008,0.0884033613445378,0.3492436974789916,0.2285714285714286,0.0710924369747899,0.08,0.0674003025210084
0.0676974789915966,0.3761344537815126,0.1596638655462184,0.0691092436974789,0.334453781512605,0.173109243697479,0.8494117647058823,0.1042016806722689,0.4026890756302521,0.3435294117647058,0.0713613445378151,0.0792605042016806,0.0673978487394958
0.0680336134453781,0.4020168067226891,0.1596638655462184,0.0707899159663865,0.4026890756302521,0.2073949579831933,0.8463865546218488,0.1102521008403361,0.4490756302521008,0.4235294117647059,0.071563025210084,0.0788235294117647,0.0673983865546218
0.0678319327731092,0.3781512605042016,0.1596638655462184,0.0696470588235294,0.3583193277310924,0.1774789915966386,0.9216806722689076,0.108235294117647,0.4077310924369748,0.375126050420168,0.0720672268907563,0.0773781512605042,0.0673919663865546
0.0677310924369747,0.3640336134453781,0.1596638655462184,0.0693109243697479,0.3431932773109243,0.1694117647058823,0.3650420168067226,0.1045378151260504,0.3922689075630252,0.3509243697478991,0.072672268907563,0.0760336134453781,0.0673878655462184
0.0677310924369747,0.3643697478991596,0.1596638655462184,0.0693109243697479,0.3435294117647058,0.1680672268907563,0.3727731092436975,0.1042016806722689,0.3926050420168067,0.3384873949579832,0.0729747899159663,0.075126050420168,0.0673791596638655
0.0678319327731092,0.3764705882352941,0.1596638655462184,0.0699495798319327,0.3707563025210084,0.1700840336134453,0.3526050420168067,0.1055462184873949,0.4070588235294117,0.3539495798319327,0.0733109243697479,0.0743865546218487,0.0673746554621848
0.0679327731092437,0.3835294117647059,0.1596638655462184,0.0702521008403361,0.3835294117647059,0.1821848739495798,0.3485714285714286,0.1055462184873949,0.4154621848739496,0.3643697478991596,0.0735462184873949,0.0739495798319327,0.0673706890756302
0.067798319327731,0.3811764705882353,0.1596638655462184,0.0700504201680672,0.374453781512605,0.1761344537815126,0.360672268907563,0.1045378151260504,0.4087394957983193,0.347563025210084,0.0733109243697479,0.0742184873949579,0.0673705546218487
0.0679999999999999,0.3794957983193277,0.1596638655462184,0.0701512605042016,0.3791596638655462,0.1771428571428571,0.3502521008403361,0.1062184873949579,0.4036974789915966,0.3673949579831932,0.0731428571428571,0.0739159663865546,0.0673597310924369
0.0682016806722689,0.3939495798319327,0.1596638655462184,0.0711932773109243,0.4178151260504201,0.2030252100840336,0.3240336134453781,0.1169747899159663,0.4312605042016806,0.4157983193277311,0.0726050420168067,0.0742184873949579,0.0673531764705882
0.0685714285714285,0.4278991596638655,0.1596638655462184,0.0727731092436974,0.4689075630252101,0.2605042016806723,0.2941176470588235,0.1267226890756302,0.4870588235294117,0.4853781512605042,0.0721344537815126,0.0751932773109243,0.0673580840336134
0.0686386554621848,0.4201680672268907,0.1596638655462184,0.0735126050420168,0.4907563025210084,0.2484033613445378,0.2897478991596638,0.1223529411764705,0.4894117647058823,0.493781512605042,0.0718319327731092,0.0749243697478991,0.0673472605042016
0.0684033613445378,0.3966386554621848,0.1596638655462184,0.0721008403361344,0.4477310924369748,0.2218487394957983,0.3166386554621849,0.1179831932773109,0.4376470588235294,0.4453781512605042,0.0715294117647058,0.0745210084033613,0.0673338487394958
0.0681008403361344,0.3603361344537815,0.1596638655462184,0.0699159663865546,0.3697478991596639,0.1969747899159664,0.3757983193277311,0.1166386554621848,0.373109243697479,0.3852100840336134,0.0714957983193277,0.0743865546218487,0.0673317310924369
0.0676638655462184,0.3368067226890756,0.1596638655462184,0.0687731092436974,0.3169747899159664,0.135126050420168,0.4205042016806722,0.1042016806722689,0.3448739495798319,0.3196638655462184,0.0715294117647058,0.0747899159663865,0.0673381176470588
0.067563025210084,0.3334453781512605,0.1596638655462184,0.0683697478991596,0.293781512605042,0.1216806722689075,0.4443697478991597,0.1005042016806722,0.3394957983193277,0.292436974789916,0.0714621848739495,0.0750924369747899,0.0673414453781512
0.0677647058823529,0.3552941176470588,0.1596638655462184,0.0688403361344537,0.3203361344537815,0.1549579831932773,0.4147899159663865,0.1062184873949579,0.3563025210084034,0.320672268907563,0.0713949579831932,0.0752941176470588,0.0673426218487394
0.0677647058823529,0.3549579831932773,0.1596638655462184,0.0687058823529411,0.3139495798319328,0.1556302521008403,0.4171428571428571,0.1078991596638655,0.3539495798319327,0.3297478991596638,0.0714285714285714,0.0752941176470588,0.0673432605042016
0.0675966386554621,0.359327731092437,0.1596638655462184,0.0685042016806722,0.3031932773109244,0.120672268907563,0.4097478991596638,0.1018487394957983,0.3667226890756302,0.3502521008403361,0.0712268907563025,0.0781176470588235,0.067377781512605
0.0675966386554621,0.3663865546218487,0.1596638655462184,0.0684369747899159,0.2984873949579832,0.120672268907563,0.4084033613445378,0.1018487394957983,0.3687394957983193,0.3495798319327731,0.0711596638655462,0.0785882352941176,0.0673822857142857
0.0674957983193277,0.347563025210084,0.1596638655462184,0.0681344537815126,0.2796638655462184,0.1045378151260504,0.4376470588235294,0.095126050420168,0.36,0.3179831932773109,0.0710924369747899,0.0787226890756302,0.0673822184873949
0.0674957983193277,0.3563025210084034,0.1596638655462184,0.0680336134453781,0.2742857142857143,0.1021848739495798,0.4386554621848739,0.0927731092436974,0.360672268907563,0.320672268907563,0.0707563025210084,0.0799327731092437,0.0673882016806722
0.067563025210084,0.3727731092436975,0.1596638655462184,0.068672268907563,0.3119327731092437,0.1415126050420168,0.3808403361344538,0.1031932773109243,0.3858823529411764,0.3714285714285714,0.0698487394957983,0.0831596638655462,0.0673965042016806
0.0676302521008403,0.388235294117647,0.1596638655462184,0.0689747899159663,0.3267226890756302,0.14890756302521,0.4134453781512605,0.1028571428571428,0.38890756302521,0.3899159663865546,0.0703529411764705,0.0817142857142857,0.0673970420168067
0.067798319327731,0.415126050420168,0.1596638655462184,0.0700504201680672,0.374453781512605,0.186890756302521,0.3855462184873949,0.10890756302521,0.4248739495798319,0.4302521008403361,0.0699831932773109,0.0829579831932773,0.0673980168067226
0.0680336134453781,0.4326050420168067,0.1596638655462184,0.0719663865546218,0.4440336134453782,0.2114285714285714,0.306218487394958,0.1122689075630252,0.4628571428571428,0.4736134453781512,0.0708235294117647,0.0787226890756302,0.0673744537815126
0.0681680672268907,0.4373109243697479,0.1596638655462184,0.0715966386554621,0.4312605042016806,0.241344537815126,0.2998319327731092,0.1166386554621848,0.4470588235294117,0.4850420168067227,0.0720672268907563,0.0767058823529411,0.0673812773109243
0.0682016806722689,0.4487394957983193,0.1596638655462184,0.0717647058823529,0.4369747899159664,0.2218487394957983,0.2954621848739496,0.1163025210084033,0.4574789915966386,0.495126050420168,0.0730756302521008,0.0750588235294117,0.0673814789915966
0.0681008403361344,0.4352941176470588,0.1596638655462184,0.0714285714285714,0.4258823529411765,0.1979831932773109,0.3031932773109244,0.1119327731092437,0.454453781512605,0.4759663865546218,0.0732100840336134,0.0751596638655462,0.0673870924369747
0.0679999999999999,0.3986554621848739,0.1596638655462184,0.0701848739495798,0.3801680672268907,0.18890756302521,0.3411764705882353,0.107563025210084,0.4070588235294117,0.3952941176470588,0.0733781512605042,0.073781512605042,0.0673628235294117
0.0679999999999999,0.4003361344537815,0.1596638655462184,0.0702521008403361,0.3831932773109243,0.1805042016806722,0.3415126050420168,0.1065546218487394,0.415126050420168,0.3942857142857143,0.0735798319327731,0.0735798319327731,0.0673644033613445
0.067798319327731,0.3784873949579831,0.1596638655462184,0.0692773109243697,0.3411764705882353,0.1526050420168067,0.3801680672268907,0.1038655462184874,0.3848739495798319,0.3452100840336134,0.0734117647058823,0.0738487394957983,0.0673652773109243
0.0678319327731092,0.3946218487394958,0.1596638655462184,0.0698487394957983,0.3667226890756302,0.1616806722689075,0.3552941176470588,0.1048739495798319,0.4050420168067227,0.373781512605042,0.0732100840336134,0.0742857142857142,0.0673692100840336
0.0680672268907563,0.4174789915966386,0.1596638655462184,0.0710924369747899,0.413781512605042,0.1912605042016806,0.321344537815126,0.1112605042016806,0.4349579831932773,0.4315966386554621,0.0726386554621848,0.0750924369747899,0.0673696806722689
0.0680336134453781,0.4053781512605042,0.1596638655462184,0.0708235294117647,0.4050420168067227,0.1848739495798319,0.3297478991596638,0.1119327731092437,0.4272268907563025,0.4184873949579832,0.072235294117647,0.0755966386554621,0.0673673277310924
0.0678991596638655,0.3963025210084033,0.1596638655462184,0.0703193277310924,0.3852100840336134,0.1757983193277311,0.3448739495798319,0.1136134453781512,0.4094117647058823,0.4121008403361344,0.0721344537815126,0.0754957983193277,0.0673631596638655
0.0679999999999999,0.427563025210084,0.1596638655462184,0.070890756302521,0.4070588235294117,0.1815126050420168,0.3233613445378151,0.1149579831932773,0.4285714285714285,0.4611764705882353,0.072,0.076235294117647,0.0673725042016806
0.0682016806722689,0.4763025210084033,0.1596638655462184,0.071126050420168,0.4157983193277311,0.2161344537815125,0.2921008403361345,0.1136134453781512,0.4594957983193277,0.5552941176470588,0.0716974789915966,0.080235294117647,0.0674241008403361
0.0678991596638655,0.4450420168067227,0.1596638655462184,0.0702521008403361,0.3828571428571428,0.1653781512605042,0.3149579831932773,0.106890756302521,0.4457142857142857,0.5099159663865547,0.0709915966386554,0.0823865546218487,0.0674287058823529
0.0680672268907563,0.454453781512605,0.1596638655462184,0.071126050420168,0.4154621848739496,0.1922689075630252,0.292436974789916,0.107563025210084,0.4726050420168067,0.5260504201680672,0.0701848739495798,0.0848739495798319,0.0674275294117647
0.068235294117647,0.4759663865546218,0.1596638655462184,0.0711596638655462,0.4164705882352941,0.2161344537815125,0.2974789915966386,0.1115966386554621,0.4648739495798319,0.5304201680672269,0.0701176470588235,0.0854789915966386,0.0674305882352941
