A,B,C,D,E
0.6269702,-0.73201996,-1.0637002,3.9625998,1.0389003
0.9656796,-0.57583994,-0.6722301,4.0077004,1.2912998
1.2274996,-0.29692987,-0.8389399,4.1459994,1.5500002
1.333,-0.21842997,-0.58210003,4.0317,1.5389999
1.5077003,-0.09735413,-0.42944,3.9585998,1.9383999
1.7155001,0.0049560405,-0.37793982,4.1483,1.8108002
1.7670003,0.043853994,-0.36977017,3.9502997,1.9167999
-1.5635295,-2.540261,-1.2053589,-1.1701201,0.32712033
-1.5635295,-2.540261,-1.2053589,-1.1701201,0.32712033
-1.8577201,-2.8088818,-1.3266188,-1.6526313,0.17883463
-1.8827659,-2.8364387,-1.3442177,-1.6988971,0.16502303
-1.8848982,-2.8392646,-1.3467633,-1.7033385,0.16373695
-1.8850795,-2.8395545,-1.3471314,-1.7037653,0.16361733
-1.8850952,-2.8395846,-1.3471847,-1.7038063,0.16360582
-1.8850968,-2.8395875,-1.3471919,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
2.9914002,2.5600004,0.25654006,-2.2215,0.46081987
2.4056003,2.5249,0.07110603,-2.4402,0.113699995
1.5981996,2.3428998,0.040036824,-2.8244002,0.013835037
1.1831,2.1029997,-0.30090004,-3.1568,-0.3135199
0.74113023,1.7711,-0.37270007,-3.2465,-0.7851099
0.23903972,1.5953001,-0.6065598,-3.5365999,-1.1845
-0.21629995,1.1931999,-0.55153006,-3.7789998,-1.3808
-0.85073,0.78472,-0.60386,-3.9342,-1.5852998
-1.2544,0.44111016,-0.67379993,-4.0154,-1.8542001
-1.6331999,0.22657017,-1.0993001,-4.0429,-2.2684
-2.0758002,-0.06462308,-0.99812996,-4.2655,-2.27
-2.3513002,-0.3804901,-1.0623999,-4.2373,-2.5068
-2.9153001,-0.67247015,-1.2535001,-4.4091,-2.8391998
-3.2731001,-0.7817298,-1.3958999,-4.2324,-3.046
-3.2619998,-1.1064,-1.4656999,-4.1617002,-2.7892
-3.4517,-1.2302998,-1.3707001,-4.0815,-3.0528
-3.4176002,-1.4042,-1.3497001,-3.8991,-3.003
-3.3628001,-1.5403999,-1.2693999,-3.7912998,-3.0555
-3.3753,-1.6546999,-1.4121,-3.4899,-3.0716
-2.0118606,-2.7176943,-1.3565801,-1.8750226,-0.124389514
-2.0118606,-2.7176943,-1.3565801,-1.8750226,-0.124389514
-1.8958892,-2.8270874,-1.3485506,-1.720249,0.13678093
-1.8860155,-2.8383062,-1.3473891,-1.7053891,0.16110577
-1.885175,-2.8394563,-1.3472219,-1.7039623,0.16337192
-1.885103,-2.8395746,-1.3471973,-1.7038255,0.16358282
-1.8850968,-2.8395865,-1.3471938,-1.7038124,0.16360275
-1.8850968,-2.8395875,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
0.9848601,0.9252502,0.42420033,-1.1618001,-0.83379984
0.40429968,0.93331015,-0.02100111,-0.56831986,-0.61273015
0.110839896,0.7034501,0.23157026,-0.09643693,-0.6983801
-0.34249014,0.5071098,0.06447209,0.46025008,-0.82282996
-0.77047,0.20549999,-0.062503025,1.1393001,-0.60842985
-1.1795999,0.5151399,-0.38855004,1.5143001,-0.67650014
-1.6887002,-0.15747984,-0.39656016,1.4545,-0.7869799
-2.19,-0.057800103,-0.45327017,1.6889,-0.63166
-2.6301003,-0.36715013,-0.65113,1.6723996,-0.8347999
-3.1219,-0.53721,-0.6902201,1.5895998,-0.8088301
-3.0900002,-0.77504987,-1.0237999,1.4995997,-0.9600399
-3.1915002,-0.8787102,-1.2667,1.5063996,-1.0705001
-3.0271,-1.0299001,-1.1485001,1.0184996,-1.1956999
-2.9221,-1.2959,-1.1597,0.8145303,-1.2468002
-2.3858001,-1.3992002,-1.3676,0.51071036,-1.1282002
-1.8610002,-1.6407001,-1.4758002,0.3080801,-1.2844002
-1.419,-1.7857001,-1.7189001,0.10778999,-1.2891
-0.77596015,-2.2805998,-1.6711001,-0.59003997,-1.3005998
-0.14924005,-2.6373,-1.8623,-0.7183,-1.1491002
-1.7350051,-2.8188424,-1.4202094,-1.6097962,0.04258365
-1.7350051,-2.8188424,-1.4202094,-1.6097962,0.04258365
-1.872319,-2.8374603,-1.3577535,-1.6947839,0.1523326
-1.884009,-2.8393693,-1.3487208,-1.7029443,0.16255441
-1.885004,-2.8395653,-1.3474144,-1.7037281,0.1635069
-1.8850888,-2.8395853,-1.3472253,-1.7038032,0.16359586
-1.8850961,-2.8395875,-1.3471981,-1.7038101,0.16360429
-1.8850968,-2.8395884,-1.3471943,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.5565098,0.7590102,-1.0100002,-0.41899002,-0.7942899
-0.6240099,1.0249,-0.71151996,-0.41788992,-0.78926986
-0.6230199,1.7193,-0.61325014,-0.3314401,-0.81950015
-0.26092997,1.9818003,-0.2624699,-0.12727991,-0.63040996
-0.21168981,2.7011003,0.08699704,0.0036070892,-0.56825006
-0.12133999,2.9985998,0.4048503,-0.07508992,-0.60775
0.1213999,3.6901999,0.59950036,0.10593988,-0.4172998
0.58271015,4.0424004,0.82201976,0.33951014,-0.22722998
1.1277999,4.3086996,1.1898999,0.38759997,-0.05304503
1.4245999,4.6649003,1.5130999,0.4786699,0.4148198
1.8091997,4.9858,1.8973999,0.43435007,0.39762008
2.2826004,5.1019998,1.7894002,0.74171,0.71906006
2.7962003,5.6383,2.1031997,0.7945699,0.9699703
3.2273002,5.5450997,2.1536999,0.74041015,1.416
3.6446998,5.4382,2.3201003,0.7901603,1.5571997
4.0908995,5.6791,2.3430998,0.97283,1.6016997
4.2422996,5.4446,2.2510998,1.1745999,1.9492997
4.4391003,5.7102003,2.4029996,1.0807998,1.8906
4.4282,5.668,2.3473,1.0807998,2.2706997
-1.3221723,-1.9354701,-0.8140487,-1.4410323,0.36035636
-1.3221723,-1.9354701,-0.8140487,-1.4410323,0.36035636
-1.8371488,-2.7465084,-1.2695234,-1.6785765,0.18192978
-1.8810147,-2.8300421,-1.335957,-1.7013879,0.16531137
-1.8847494,-2.8386085,-1.3455684,-1.7035778,0.16376379
-1.8850669,-2.8394876,-1.346958,-1.7037894,0.16361962
-1.8850937,-2.8395777,-1.3471594,-1.7038085,0.16360582
-1.8850964,-2.8395867,-1.347189,-1.7038105,0.16360429
-1.8850968,-2.8395875,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
2.2726998,-3.4611998,-2.5576,-3.0435,-1.0886998
2.2940998,-3.3660998,-2.4852,-3.2642,-0.89810014
2.3861997,-3.6522,-2.7512002,-3.5571,-0.91600996
2.4696996,-3.7187,-2.6314,-3.7558,-0.9130302
2.3870003,-3.7287998,-2.8265998,-3.8922,-0.93812
2.2777,-3.8844998,-2.5158002,-3.9452,-0.87063986
2.2296002,-3.9078999,-2.8727002,-3.9555,-0.97271997
1.9833003,-3.8049998,-2.8044002,-4.0285997,-0.9672801
1.6901001,-4.0226,-2.832,-4.268,-1.1687002
1.1428999,-4.081,-2.8279002,-4.3326,-1.0836
0.94895995,-4.1888,-2.8713999,-4.0214,-1.4528002
0.7659298,-4.0864,-3.2291,-4.1562,-1.4513001
-0.013545068,-4.3132997,-3.1166,-3.9064002,-1.6616
-0.44363004,-4.4511,-3.2122,-3.7012,-1.8007
-0.82456005,-4.5909996,-3.2560997,-3.5552,-2.0247002
-1.2045,-4.9003,-3.1368,-3.6,-2.3254998
-1.8407999,-5.016,-3.4419,-3.2447,-2.4291
-2.2763,-5.2553,-3.4367998,-3.2521002,-2.5461001
-2.6337,-5.1907,-3.6292999,-3.2582,-2.9043
-1.9488288,-3.0704906,-1.6657032,-1.852865,-0.11026655
-1.9488288,-3.0704906,-1.6657032,-1.852865,-0.11026655
-1.8905225,-2.8632674,-1.3925188,-1.7181218,0.13809691
-1.8855585,-2.8420162,-1.3537484,-1.7051843,0.16122924
-1.8851359,-2.8398368,-1.3481414,-1.7039428,0.16338342
-1.8851006,-2.8396137,-1.3473305,-1.7038232,0.16358435
-1.8850968,-2.8395905,-1.347213,-1.7038124,0.16360275
-1.8850968,-2.839588,-1.3471962,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471938,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-4.2570996,0.89084,2.8626003,0.2309,-2.2945
-4.0638,0.45573005,2.5470998,0.4731,-2.1648002
-3.8681,0.1901899,2.2525997,0.27407026,-2.165
-3.829,-0.53979015,2.2972999,0.2789101,-2.2582
-3.3442,-0.8497499,1.9492,0.48517,-1.922
-3.2265,-1.4199,1.3583003,0.7208001,-2.0716999
-3.0678,-1.7364,1.2920997,0.9238,-1.9104002
-2.8378,-2.2691,0.9146196,1.3144,-1.8567998
-2.5647998,-2.6587,0.67891973,1.9368002,-1.6692002
-2.3727002,-3.2703998,0.34918976,2.091,-1.3845001
-2.289,-3.7369,-0.07295682,2.6571002,-1.0324001
-2.0527,-3.9236999,-0.26548988,2.8154998,-0.8268699
-2.0847998,-4.3922,-0.60799,3.3616002,-0.37958017
-1.8323002,-4.7627,-0.90974987,3.7442,-0.34566006
-1.7430999,-4.8210998,-1.2932001,3.7284997,-0.066069044
-1.6573001,-5.0290003,-1.3424001,4.0634,0.083171055
-1.5953001,-5.2751,-1.6184999,4.2761,0.3812003
-1.7012,-5.4389,-1.9734002,4.0790997,0.55516976
-1.5710999,-5.2570996,-2.0498,4.1000004,0.5716601
-1.8583647,-3.0767,-1.4465528,-1.155675,0.20161112
-1.8583647,-3.0767,-1.4465528,-1.155675,0.20161112
-1.8828211,-2.8639042,-1.3615634,-1.651257,0.16714422
-1.8849028,-2.8420815,-1.3492714,-1.6987652,0.16393405
-1.8850803,-2.8398433,-1.3474941,-1.7033262,0.16363496
-1.8850952,-2.8396137,-1.3472372,-1.7037641,0.16360736
-1.8850968,-2.8395905,-1.3471997,-1.7038063,0.16360505
-1.8850968,-2.839588,-1.3471943,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-3.0613,-2.9299002,2.0274997,0.23819998,1.9851999
-2.145,-2.6282003,2.3473,0.21968009,2.2293003
-1.2795999,-2.3788,2.0176997,0.2741301,2.2875
-0.7402801,-2.2028,2.1034997,0.16428988,2.3488998
-0.022014165,-1.5769999,2.1338,0.4452199,2.7623
0.5534803,-1.4021002,2.1254003,0.50254,2.5130002
1.1411,-0.78426015,2.2568996,0.35333017,2.6718996
1.6821997,-0.42755,2.2691,0.4375802,2.7251
2.0468996,-0.043167926,2.1806,0.49575993,2.926
2.5223002,0.43016976,2.1348996,0.7976098,2.8880002
2.5943,0.69568,1.9537001,0.9623597,2.9476004
2.9102998,1.0307,1.5941995,1.2650002,2.6946
2.8936996,1.3196999,1.3687,1.8546001,2.6347003
3.0209,1.4227003,1.2062998,2.1240997,2.4331
2.7112002,1.6758997,0.83979,2.3707001,2.4579003
2.4296,1.537,0.45480978,2.5970004,2.1771996
2.2509003,1.4937,0.1947801,2.8423,1.8070003
1.8911,1.3352998,-0.27827004,3.1778998,1.5777
1.3481,1.4041002,-0.52702,3.5151,1.1984998
-1.6018945,-2.3951268,-1.2280686,-1.2119932,0.25999334
-1.6018945,-2.3951268,-1.2280686,-1.2119932,0.25999334
-1.860986,-2.7939095,-1.3299236,-1.6566153,0.17258221
-1.8830439,-2.8349035,-1.3446958,-1.6992793,0.16444096
-1.8849219,-2.8391075,-1.3468323,-1.7033753,0.1636825
-1.8850815,-2.8395386,-1.3471414,-1.7037687,0.16361195
-1.8850957,-2.8395824,-1.3471859,-1.7038066,0.16360505
-1.8850968,-2.8395875,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.47630012,-1.5982001,-1.1336002,1.7470996,-2.2623
-0.39887002,-1.5159999,-1.1099,1.7105,-2.5633
-0.28970006,-1.4832002,-1.0774999,1.7188001,-2.5135
-0.066937156,-1.3533999,-0.8202302,1.5161997,-2.7914
0.13307995,-1.3629001,-0.7988502,1.4298998,-2.62
0.7562203,-1.0174999,-0.8625201,1.2421004,-2.5502
1.1501999,-1.0536,-0.85174,1.1410003,-2.4080002
1.7150002,-0.85457015,-0.57712984,0.7916097,-2.224
2.0500998,-0.6592801,-0.19970992,0.4905597,-2.0035
2.4323,-0.27516988,-0.20401981,0.24696012,-1.9611001
3.0239,-0.16899003,0.029724134,-0.034395143,-1.9367001
3.3403997,0.33230984,0.34208992,-0.29662007,-1.8657
3.577,0.40519002,0.22021,-0.74515015,-1.5608002
3.9652002,0.90343,0.47786006,-1.0247003,-1.5816001
3.8528998,0.9681896,0.74433964,-1.1005,-1.6169999
3.8222997,1.3883998,0.9369996,-1.6193001,-1.5207001
3.9836001,1.7140998,0.9666397,-1.7170999,-1.4668
4.2669,2.0955002,1.4547998,-1.773,-1.5569999
3.8639002,2.4353,1.4549003,-2.0988002,-1.6382
-1.3729724,-2.2847936,-0.94161433,-1.7417341,-0.0011180748
-1.3729724,-2.2847936,-0.94161433,-1.7417341,-0.0011180748
-1.8415071,-2.7825282,-1.2879474,-1.707452,0.14826351
-1.8813854,-2.8337362,-1.3386247,-1.7041606,0.16217634
-1.8847805,-2.8389878,-1.3459542,-1.7038442,0.16347085
-1.88507,-2.8395255,-1.3470144,-1.7038139,0.16359201
-1.8850945,-2.8395815,-1.3471675,-1.7038109,0.16360429
-1.8850964,-2.8395867,-1.3471897,-1.7038109,0.16360429
-1.8850968,-2.8395875,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.50984985,2.5025997,2.4572,5.0302,1.8984
-0.5424402,2.5930998,2.5581,5.2321,2.1976004
-0.24380007,2.2352,2.8124995,4.9333,2.3742998
-0.23267984,2.0123,2.8405998,4.9977,2.2570002
-0.33032006,1.5912004,2.9854,4.9452996,2.2996
-0.38165,1.3951998,2.7733002,4.635,2.1637998
-0.34736985,0.8431896,2.9183,4.7163,2.2286997
-0.40042987,0.49116015,3.0865002,4.2246,2.301
-0.25577995,0.1427799,2.9796002,4.278,2.213
-0.33407015,-0.19641998,2.9110997,4.2650003,2.2303002
-0.21962017,-0.60116017,2.9899998,4.0719,2.0085
-0.43353018,-1.0002002,2.75,3.7454002,2.0847998
-0.36176005,-1.2193,2.4755003,3.7240999,1.9034001
-0.26092997,-1.6438001,2.3031995,3.5055,1.9476002
-0.17528999,-1.813,1.7673001,3.2518995,1.8795
-0.06790689,-2.1503,1.4389997,3.0113997,1.7251997
-0.30599985,-2.4396002,1.1640997,2.9779997,1.4152001
-0.24594006,-2.5935001,0.7088298,2.6353,1.6242999
-0.07928286,-2.8572001,0.35317987,2.3368995,1.4147002
-1.7288853,-2.8413935,-1.1008754,-1.3230945,0.28013098
-1.7288853,-2.8413935,-1.1008754,-1.3230945,0.28013098
-1.8717974,-2.8397732,-1.3112458,-1.6672473,0.17445801
-1.8839642,-2.839607,-1.3419948,-1.7003008,0.16461504
-1.885001,-2.8395898,-1.3464411,-1.7034734,0.16369861
-1.8850883,-2.8395884,-1.3470846,-1.7037786,0.16361348
-1.8850961,-2.839588,-1.3471777,-1.7038078,0.16360505
-1.8850968,-2.839588,-1.3471912,-1.7038101,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.6845501,-0.8878699,4.5129,-0.15795991,0.056147166
-0.68353015,-0.5332099,4.4783,-0.048868187,0.10843993
-0.7832099,-0.6699099,4.2292,-0.105580114,-0.048564117
-0.50789005,-0.69365996,4.1618,-0.15881997,-0.38726014
-0.5672301,-0.5640299,3.6214004,-0.33034998,-0.41152018
-0.5462401,-0.5775098,3.6285996,-0.55468005,-0.6955599
-0.64204013,-0.5778699,3.2473,-0.7344099,-0.8288201
-0.49972004,-0.41267014,2.9429996,-1.0569003,-1.1763
-0.53514016,-0.57497984,2.6491,-1.1105001,-1.3303002
-0.45018998,-0.66027015,2.2563996,-1.6299,-1.8611002
-0.32539013,-0.69377,2.3153002,-1.7152,-2.1980002
-0.49085984,-0.5750999,1.8833,-1.9757001,-2.5058
-0.38461018,-0.60184,1.8299999,-2.2593,-2.7617
-0.4607101,-0.5277501,1.7391002,-2.6766,-2.9752002
-0.31070006,-0.7066,1.5900998,-2.8293002,-3.0629
-0.27085003,-0.54826003,1.6154001,-2.9575,-3.5351
-0.17378996,-0.48087996,1.3639998,-3.2215,-3.7066
-0.33730984,-0.09035093,1.4469001,-3.5571,-3.6275
-0.36677012,0.16570018,1.3981001,-3.5948,-3.7180998
-1.7540338,-2.527262,-0.949825,-1.8851033,-0.17788474
-1.7540338,-2.527262,-0.949825,-1.8851033,-0.17788474
-1.873939,-2.8075402,-1.289133,-1.7212169,0.13179849
-1.8841467,-2.8363013,-1.3387969,-1.7054819,0.16064258
-1.8850155,-2.8392506,-1.3459787,-1.7039708,0.1633282
-1.8850899,-2.839553,-1.3470175,-1.7038258,0.16357975
-1.8850961,-2.8395846,-1.3471682,-1.7038124,0.16360275
-1.8850968,-2.8395875,-1.34719,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.35415983,-0.47865984,-0.40730998,1.4157999,-0.17013
-0.23431984,-0.75345016,-0.54206014,0.9379996,-0.35286996
-0.22205006,-0.78561985,-0.4205,0.44938025,-0.33914998
-0.16739988,-0.7969299,-0.42246017,0.21356992,-0.48993996
-0.21236007,-0.5701002,-0.38609985,-0.025202872,-0.78062016
0.05229203,-0.5567498,-0.39452985,-0.3518799,-0.92292
-0.059297062,-0.5002998,-0.41910008,-0.53370994,-0.8237901
-0.20097987,-0.54789996,0.3838798,-0.78336984,-0.7975499
-0.02225305,-0.51769006,0.74575996,-0.87713003,-0.9180299
-0.15929008,-0.56222004,1.2157999,-0.9013901,-0.94805
-0.1021901,-0.42578003,1.4532001,-0.66434,-0.86255
-0.057201166,-0.40666005,1.8602996,-1.0581,-0.8073301
0.09752983,-0.69092983,2.1750998,-0.9019499,-0.7562301
0.09521307,-0.4515102,2.3652,-0.7549901,-0.84042
-0.029523121,-0.40100005,2.5849004,-0.79850006,-0.6940798
-0.011777013,-0.5977602,2.2924004,-0.86542004,-0.43107998
0.07988303,-0.45787993,2.6219003,-0.90643,-0.5925799
-0.014928145,-0.34001005,2.3433,-0.78087014,-0.5358499
0.15233989,-0.38967007,2.1152,-0.7263001,-0.51826984
-1.7085978,-2.586085,-0.8472261,-1.6105435,0.10009544
-1.7085978,-2.586085,-0.8472261,-1.6105435,0.10009544
-1.8700705,-2.8135898,-1.2743149,-1.6948559,0.15769006
-1.8838177,-2.8369215,-1.336653,-1.7029508,0.16305366
-1.884988,-2.8393137,-1.3456689,-1.7037284,0.16355367
-1.8850876,-2.8395596,-1.3469727,-1.7038032,0.16359968
-1.8850961,-2.8395853,-1.3471617,-1.7038101,0.16360429
-1.8850968,-2.8395875,-1.347189,-1.7038105,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.2820002,-1.1128,-1.1389002,2.9193995,-1.4167001
-1.1992,-1.1763,-1.0510001,3.5455,-1.1287003
-0.94316,-0.8833399,-1.0761,3.6785002,-0.97748005
-0.6926699,-0.71662015,-0.8856601,4.1493,-0.47145993
