A,B,C,D,E
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
-0.97436994,2.5289,-1.7460002,-0.5115001,2.4503005
-0.36337,1.1460004,-1.2244998,-0.70764995,0.6793797
-0.78362995,-0.48721987,-1.1051003,-0.01815259,-0.6871899
-0.95887995,2.8913002,1.4715997,0.018723182,1.0105002
-0.62344974,3.4263,1.0993005,3.2266004,4.4013996
0.009301302,0.5609304,0.46580026,4.3475,4.8898
1.0274998,-1.9178,-0.82510996,2.0205002,-1.4762999
5.7653003,0.8747003,1.2410002,2.5135999,0.36132008
4.2161,3.2713003,1.7306005,0.6056702,0.9361298
3.0945997,2.1969,1.7652,2.7215,0.18713996
-0.058404684,-0.9841798,2.7348,1.2539996,-0.24820004
-1.8590001,-2.3810003,-2.5322998,-2.3792002,-3.6447003
-6.9061,0.7140603,-2.2141001,-0.66978025,-4.0174
-3.0900002,-1.1326998,1.4000002,0.99693024,0.60302967
-1.6362,-1.2787,3.5659,1.5243001,-0.50416
-2.1723,-1.9458998,-0.06116834,-1.3953,-0.7225201
-1.4473,-5.8439,-3.0289001,-3.0035002,-1.4592998
-1.7521001,-2.7597,-3.9979002,-0.61944026,-0.9149698
-0.19540015,-1.8066,-1.8626002,-1.3453999,0.45531005
0.07432778,-0.019786362,-0.10851379,-0.23335244,0.04349347
0.07432778,-0.019786362,-0.10851379,-0.23335244,0.04349347
0.085281834,0.024501923,0.022597227,-0.08602791,0.0013541228
0.085726194,0.02559076,0.03240908,-0.06648425,-0.0028801311
0.08574467,0.02561847,0.033143867,-0.06389095,-0.0033049933
0.08574467,0.02561847,0.033198256,-0.06354613,-0.003347069
0.08574467,0.02561847,0.033203386,-0.063502006,-0.003351174
0.08574467,0.02561847,0.03320236,-0.063495845,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-1.0590001,0.07352937,0.96221983,0.77892977,-0.25740948
-1.1933001,-1.7710998,3.2134995,1.4449002,5.5099
-1.7400002,-0.10094016,-0.66348016,-3.5286,3.3176997
-1.4293998,2.3527997,1.6839005,-1.4300997,-1.2642999
0.047827266,2.5320003,0.6893701,-1.1953999,0.08302719
1.0978001,0.12105954,-0.54007006,-0.17933954,-0.09251578
-0.46446,-1.7558002,6.2568,1.8545,2.3152003
1.5448002,-0.38653013,4.7221,1.7778997,-1.2478
3.9622996,2.9425,2.8669004,-0.38029984,-5.1306
-0.028287709,-1.1914,2.3198001,2.9475,1.2909
2.1937997,3.1793997,0.19524005,3.2183003,2.2093995
-0.027156794,3.3078005,-0.30506998,-0.7278299,0.4287295
-2.33,-1.2614002,0.33211032,0.49976048,-3.6301
-2.8385003,-1.4179999,-2.9160001,-4.1619,-6.7755
0.2612004,-3.2722998,-5.5740995,-2.8514001,-5.5477996
-0.8678799,-3.5606,-3.1075,-2.1498997,-2.0420003
0.42356035,-0.15954958,-0.54883975,-0.14112966,-1.8123002
-2.4075997,1.1945999,0.4900605,0.041295268,-3.2429001
-1.1439998,0.7007798,-2.5156999,0.18318997,-0.22747006
0.036016304,0.042228118,-0.15692754,-0.030768123,-0.025826791
0.036016304,0.042228118,-0.15692754,-0.030768123,-0.025826791
0.08372606,0.026027938,0.018973585,-0.05915281,-0.005605817
0.085663594,0.025628733,0.032138154,-0.062918074,-0.0035779723
0.08574159,0.025619496,0.03312334,-0.063416824,-0.0033747775
0.08574467,0.02561847,0.03319723,-0.06348353,-0.0033542525
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
-1.2069999,-2.5336,-1.8802001,-0.54952013,-1.4587
-1.8152999,-4.4773,-1.7893002,-1.8733997,-2.3137002
0.44261038,-3.1439002,-0.8341501,1.8633001,-0.86316025
4.9934,0.1254703,1.5755001,0.45351005,1.8339005
5.3105,-2.5684,-0.7511901,4.0276,2.5607
-1.8009002,-0.6145302,-1.3020003,4.9295,0.6330502
-0.23077966,2.0877995,1.4972998,3.049,1.5378003
1.2015998,3.7497997,2.4276996,-0.57003003,-0.40444002
1.1744004,1.8896005,1.5495003,4.0790997,3.8005996
3.4513998,-2.7888,-0.80259997,1.8867998,5.202
1.8827996,-2.2907,-0.30141968,-1.0443999,-0.9104298
-2.7075,-3.8852,0.29159036,-2.5667999,-1.5677001
-3.0394,-1.9012,0.5795802,-0.4452001,-0.3917598
-4.8233,-2.5828,-1.3617,-4.6808,-1.2418002
-3.3881,-1.9316002,1.9620005,-1.0442998,-0.72051996
-0.8850001,-0.8325399,2.9197001,1.8008997,2.4373996
0.29816958,2.7846003,4.5229,2.0214,1.9902004
-1.0787998,2.3629,4.7548,-1.2117001,1.638
-1.8555001,1.3484,-2.2789,-1.2476,-2.0844002
0.008387951,0.059136398,-0.139383,-0.22039825,-0.20909528
0.008387951,0.059136398,-0.139383,-0.22039825,-0.20909528
0.08260336,0.026443563,0.02028717,-0.08430999,-0.023984697
0.085617416,0.025638994,0.032236673,-0.0662554,-0.005421094
0.085740566,0.02561847,0.033130523,-0.06386016,-0.0035595
0.08574467,0.02561847,0.03319723,-0.06354202,-0.0033727249
0.08574467,0.02561847,0.03320236,-0.06349995,-0.0033542525
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
2.8298,4.3754,-3.4264002,-0.16536014,0.7840302
0.8256102,6.7535996,-1.9754,-1.3082002,1.9551996
-0.77114016,3.9112,-2.1423001,-2.6676,-1.2966002
-6.9660997,-1.9417,0.9236703,-1.9210002,-4.5063
-4.0973,-3.6861002,-0.9494201,-0.53540015,-1.8774
-1.1119001,-1.707,3.2467003,0.59809965,-0.4636898
-1.7328001,-1.6724,2.2589002,-1.6517003,-3.4501
-2.5531,-2.1002002,-0.83395,-0.92758995,-1.3317001
-0.66359,-1.8945003,-4.2265,-2.8386998,-0.3930801
4.5817003,1.2297003,-1.4081999,-0.9660898,2.4517999
1.4523003,0.23081045,-1.4713001,-0.032581482,3.5106003
-0.17367984,-1.5233,-0.96354985,0.40776038,4.715
-1.487,0.5046895,0.88134,-1.0038999,2.8865004
3.3043995,2.1565,1.7223997,-0.9521299,0.6168695
5.8089004,0.91354954,-0.9145501,0.0114923185,-2.2559
-1.3108002,-2.5724,-2.6132002,-0.27149048,-1.1779
0.13808994,-1.0059,0.8524002,1.9697999,0.36129957
1.5843,-0.9958301,2.2241004,2.8942003,-1.3614999
-4.4024997,-2.4043,-0.5047398,2.5742002,1.7076004
-0.08394362,-0.03492951,-0.0070569157,0.2873079,0.17117685
-0.08394362,-0.03492951,-0.0070569157,0.2873079,0.17117685
0.07885349,0.0241294,0.030190356,-0.016956,0.01440991
0.08546553,0.025581526,0.032978643,-0.05732098,-0.0015706527
0.085734405,0.02561847,0.03318594,-0.06267588,-0.0031726088
0.08574467,0.02561847,0.033201333,-0.06338604,-0.0033337278
0.08574467,0.02561847,0.03320236,-0.06347942,-0.0033491214
0.08574467,0.02561847,0.033203386,-0.06349174,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
1.9253997,-2.0764003,-0.41186023,-0.46658996,-1.8424002
3.0334997,0.1406504,3.1031997,-1.3697001,-1.6596003
1.9135005,0.59383976,4.022,0.4911996,0.054189935
-1.4244001,-1.8933,0.9893905,-0.91173,-2.9347003
-3.3700001,-3.2505,-3.8036003,-4.2281003,-3.1579
-0.31447032,-0.13945997,-1.5464001,-2.0478,-0.95640004
3.3038998,0.3143297,-1.2622002,-3.0194001,2.4222996
-1.6335,1.2338997,-1.5933002,3.8370001,3.9441998
1.2624003,1.9431998,-2.5462997,3.1955004,4.1396003
-2.3679998,1.6675997,-1.4363998,-0.58887017,-0.63983977
-1.2890999,-1.3218,-1.1833,-4.6684,-1.1910999
4.0871,3.2887998,-1.1867,-3.2241,-0.33152023
4.4898,1.5441998,-1.6626999,-3.2249,1.1336999
2.1921997,-0.8700802,-2.0041997,-1.3549002,0.81924963
-2.4961998,-4.6647997,-0.5286901,-1.7622999,-3.5059001
-4.2176003,-4.7299995,-2.5526,-0.94486,-1.8404001
-1.9689999,-3.3365002,-1.4504998,0.22936961,0.90354985
2.2573998,1.0094995,-0.64030004,3.5961998,2.2722
-1.8545,1.4751003,1.2151996,1.2617004,2.8315003
0.008426948,0.06261739,0.12197186,0.113029234,0.2893665
0.008426948,0.06261739,0.12197186,0.113029234,0.2893665
0.08260541,0.026529768,0.039847247,-0.040076092,0.026507191
0.085618444,0.025642073,0.033701114,-0.060387373,-0.0003566144
0.08573954,0.02561847,0.033240333,-0.06308227,-0.0030515126
0.08574569,0.02561847,0.033206467,-0.06344043,-0.0033224393
0.08574467,0.02561847,0.033203386,-0.063486606,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-1.1768999,-3.6395,-0.9190799,-1.4098998,-2.6257002
0.5386405,-0.22521028,-2.8023999,-4.6391997,-3.7756
0.47256008,1.0290997,3.6514995,0.27210006,2.5430999
0.45125026,0.38371977,2.9617,0.72181046,-1.0964999
0.6505804,-1.1492002,-2.188,-1.7727998,-0.55918014
1.0842999,-0.3284405,-2.9012997,-0.031390022,-1.9675001
0.17968024,-2.553,6.1917,1.0148001,1.8012999
-0.8100099,-0.33038008,0.6588098,1.9787999,0.8876401
0.50600004,1.0926998,-2.2354002,1.6596003,0.11308978
-0.8209501,1.3502996,-3.2535002,1.1472996,1.4361001
4.1191998,2.3678997,-0.054478303,0.8002098,-2.1797001
4.7976003,1.1059002,-1.2631998,-2.1327002,1.9104003
-1.7788998,1.0001003,-2.4829,-3.6743,3.7159996
-1.8296,0.9190204,-1.8744999,1.8930999,3.1723003
0.26293987,1.3190004,0.59387976,3.6426995,0.6673296
4.8458004,3.5952997,-1.3940998,-0.059372425,0.19197969
3.0566998,2.6209996,-0.68616,-3.0566998,-2.2606
-2.5477002,-0.95476013,-0.58902,-2.243,-1.9803998
-2.6404002,-2.2564,-1.2385998,-1.8314,1.0220002
-0.021061974,-0.031182723,-0.061942123,-0.2977252,0.10148407
-0.021061974,-0.031182723,-0.061942123,-0.2977252,0.10148407
0.08140779,0.024221761,0.02608233,-0.09456928,0.0072796154
0.08556918,0.025583578,0.032669745,-0.067617215,-0.0022859399
0.08573851,0.02561847,0.033163365,-0.06404078,-0.0032454715
0.08574467,0.02561847,0.03320031,-0.063566655,-0.0033409116
0.08574467,0.02561847,0.03320236,-0.063504055,-0.003351174
0.08574467,0.02561847,0.033203386,-0.063495845,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
-5.0266995,1.4221998,-0.11766987,-0.2371998,-1.8869
-5.0591,0.19757988,2.8841996,0.3643598,-2.1676998
-1.3159001,-3.8813002,3.3995,2.2498999,1.7602001
-1.6024998,-1.0593998,1.3684999,3.9531004,2.6833003
-2.2027998,-2.734,-6.0558,0.6130796,0.5966003
-2.1067,-1.8618002,-2.03,-0.7224298,-0.0189079
0.21673971,0.64698035,-0.5373002,-4.5293,-1.1495999
3.6983001,2.3324997,-1.3589,-4.6396003,0.56777024
4.3954005,5.8005004,1.0757,-0.15409,0.68178004
-1.3016,4.1122994,0.42911023,-2.4127002,0.0394347
-3.4506,-4.2482,-1.2404999,-2.8597999,-1.7249002
-1.6429998,-2.8261998,0.16068973,-1.4078002,-3.9758003
-0.57848006,-2.742,5.2766004,0.6590499,-0.81598
0.5793298,-0.53984994,3.1108,0.3193398,1.5024997
3.3130004,0.75345963,2.6285005,-0.55233,1.9492002
3.1128001,0.35562038,-4.3486,-2.4322002,0.36051038
-3.1162,-2.2978,-2.0790002,-1.8443998,-0.43419984
0.88858014,-1.8385,0.13963956,4.0885,1.9244002
0.49145,0.0005628939,-0.94770986,6.1842003,5.3483005
0.10228966,0.025001701,-0.040134586,0.77164143,0.5559377
0.10228966,0.025001701,-0.040134586,0.77164143,0.5559377
0.086417876,0.025604103,0.027714046,0.047579944,0.05379381
0.08577237,0.02561847,0.032791868,-0.04875908,0.0024070418
0.08574569,0.02561847,0.0331726,-0.06153881,-0.0027744288
0.08574467,0.02561847,0.03320031,-0.06323518,-0.0032937047
0.08574467,0.02561847,0.03320236,-0.063459925,-0.0033460427
0.08574467,0.02561847,0.033203386,-0.06348969,-0.003351174
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
1.2843997,1.4758997,1.1580002,-0.08841288,5.222
-0.28718987,0.77814984,3.9065995,0.76461995,1.3017997
-0.33306983,-0.54416984,0.3249595,-1.3876997,1.4241999
1.5001999,-0.26687038,-3.3512,0.2091897,-3.6792998
1.3702999,2.7093997,-1.3046002,-0.3502696,-3.3338003
3.0332,3.4937003,-2.9228,-0.27614036,2.7612996
3.6698005,4.8197002,-0.54461014,-0.13796987,3.4946003
3.3562,0.6190195,-0.36940017,-0.6643202,0.95341986
3.3943,4.0982,1.0162,0.09506598,-3.1263
2.7086997,3.4608002,0.5206403,2.4740005,-0.9109598
1.2904001,3.7955,0.24376978,0.58668995,-0.2115603
-0.3794701,-1.3320998,1.3132001,2.4199998,2.5428004
0.73205024,-1.7682002,4.2531996,2.2834005,0.95341986
1.4368997,0.64676994,0.88310003,0.37760955,-0.97707
-7.0677,1.1488996,-3.9802997,-0.3000096,-1.2524002
-8.3927,-5.0070996,0.5139698,1.3326001,3.5699003
-4.9014997,-4.091,-1.5045999,0.4730301,-0.46372008
-2.8061,-1.4185997,-0.94702023,-0.50655985,-6.3903
-2.5305,-2.9840002,-0.7873198,0.58483964,-1.0139002
-0.01717151,-0.04961599,-0.028154297,0.022591071,-0.10457612
-0.01717151,-0.04961599,-0.028154297,0.022591071,-0.10457612
0.08156583,0.023768164,0.028612003,-0.0520728,-0.0135027105
0.08557534,0.025573315,0.032859597,-0.061979067,-0.0043702275
0.08573851,0.025617443,0.03317773,-0.06329265,-0.0034537977
0.08574467,0.02561847,0.033201333,-0.06346711,-0.0033624626
0.08574467,0.02561847,0.03320236,-0.06349071,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
1.1783997,-0.7842601,-0.75929993,0.23601963,-0.3303503
3.1487,1.5419,2.4336004,2.0033004,1.1109
2.3484998,2.0789998,3.1328003,-1.8159002,-0.81364024
2.2081003,2.2843006,-2.053,-1.4579,-0.95648986
2.5674002,2.4558995,-0.033705212,0.4724503,-0.82343
-3.293,-1.0918998,-0.6947999,0.53469974,-3.6076002
-5.156,-2.2292004,2.1695004,0.7988604,1.0004
-3.7329001,3.6476,1.9409,0.4934799,1.1612996
-1.9405998,1.1794003,1.3319001,1.0450997,-2.8644
-0.78377,-1.9765002,-0.36826003,0.6530803,-1.3962001
4.9596,2.8225002,-0.0029591515,4.8348002,4.6606007
2.5706997,1.2162997,5.8748,2.032,0.3942695
2.4977002,1.5547999,4.9054003,1.3536994,0.5389104
0.36959976,2.9624,3.1782997,2.2706997,4.0842996
-3.7108002,-1.7125002,-3.4250998,1.6767999,1.3930002
-2.9912002,-1.2862998,-1.8449001,2.2476,1.7228996
-0.33030003,-0.8274498,1.5356996,-0.49902982,1.4918997
1.4729,-0.41064978,5.0412,2.5778997,-0.81991
-1.9598002,-0.11632037,1.7448004,1.0078996,0.24763972
0.0043373937,0.022127211,0.16176009,0.079183936,0.022235993
0.0043373937,0.022127211,0.16176009,0.079183936,0.022235993
0.08243916,0.025532266,0.04282436,-0.044566903,-0.0007855815
0.085611254,0.025616417,0.03392381,-0.060983617,-0.0030946147
0.08573954,0.02561847,0.03325675,-0.06316129,-0.0033265443
0.08574569,0.02561847,0.03320749,-0.063449666,-0.0033491214
0.08574467,0.02561847,0.033203386,-0.063487634,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.5793298,-0.53984994,3.1108,0.3193398,1.5024997
3.3130004,0.75345963,2.6285005,-0.55233,1.9492002
3.1128001,0.35562038,-4.3486,-2.4322002,0.36051038
-3.1162,-2.2978,-2.0790002,-1.8443998,-0.43419984
0.88858014,-1.8385,0.13963956,4.0885,1.9244002
0.49145,0.0005628939,-0.94770986,6.1842003,5.3483005
0.24949002,-0.17860988,-0.026490767,3.1595995,4.4451
1.6909004,1.1866004,0.6438903,3.4427004,1.2347001
2.5491004,3.1285005,0.80786043,0.29346016,2.4997003
0.43533024,-1.0848998,3.5923002,-2.2230003,0.01569168
-3.2409,-0.87049013,1.6589999,-4.7748995,-5.4476
0.6818796,0.66325957,-2.2099998,-1.9573998,-1.97
-1.3823003,-1.6630001,0.22759011,-0.99164,-5.0692997
-0.053192426,2.1186001,3.6845999,0.44025004,-4.4877
-0.95312995,4.7883997,5.4643,1.0188004,1.2599005
0.61435014,2.7993996,0.8671595,0.6573402,-1.9316998
-0.72815007,1.0543995,-2.4372,-1.6305997,-1.7655002
-0.96958,-2.2015,0.7425897,0.1123396,3.1035998
0.9738204,2.2575002,2.2196002,3.0309002,2.8895996
0.12209809,0.08453987,0.19773586,0.3482294,0.29552907
0.12209809,0.08453987,0.19773586,0.3482294,0.29552907
0.08722142,0.027067516,0.045517206,-0.008872329,0.027138326
0.085805215,0.025654389,0.03412495,-0.056247532,-0.00029401394
0.08574672,0.025619496,0.033272143,-0.06253221,-0.0030453554
0.08574467,0.02561847,0.03320852,-0.06336551,-0.0033214132
0.08574467,0.02561847,0.033203386,-0.063477375,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.06349174,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.7353599,-2.0270998,2.5192995,-0.63244987,-0.40744996
1.0549998,-6.5308,-1.4071997,-2.2230003,-2.6811001
0.5548397,-3.072,-3.1595,-1.1763,-0.65045005
2.5282996,-1.4238002,-0.73159975,0.2202905,0.76983017
4.2718005,0.6173303,1.1523005,1.1551996,1.0989002
1.1226997,-3.3235,2.8689005,2.8872998,0.22443958
-0.7945799,-3.7013998,-0.60242987,-2.7858999,-2.6162
2.1504002,0.00423477,-1.5200002,-1.6552002,1.9206996
-2.52,-0.118670456,-2.0531,-0.7268698,3.6798
-5.2375,-2.6913,-2.1125002,0.7233303,-2.9339998
-1.3558002,-1.3238001,-0.04208649,-1.6308999,-3.9724998
-0.20621976,-0.76007015,-2.5328002,-2.7846997,-2.4678998
-2.0105,-0.29261968,-3.1210997,-3.1227002,-3.4186997
-3.3635,-1.9229999,-2.8932002,-1.0757,-0.080579616
0.38335955,0.6049098,-2.809,1.9650997,4.1309996
-2.1195002,0.8085901,-1.4534,-0.99612004,-0.49118012
1.359,0.88472044,-0.7348498,-0.70062995,-1.9812999
1.2478995,0.1872703,-0.5237498,0.107440345,1.1154001
0.3955102,1.1763,0.27782032,-0.15602958,0.06613944
0.09836636,0.054408524,0.051509406,-0.07576964,0.0036693134
0.09836636,0.054408524,0.051509406,-0.07576964,0.0036693134
0.08625676,0.026326573,0.034573417,-0.065123454,-0.0026482015
0.08576622,0.025635915,0.03330601,-0.063709304,-0.0032803635
0.08574467,0.02561847,0.03321057,-0.063522525,-0.0033439903
0.08574467,0.02561847,0.033204414,-0.0634979,-0.003351174
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
