A,B,C,D,E
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.3351002,-2.2333,2.9501996,4.8037004,1.4955003
1.7725998,-1.4664001,1.1704996,1.3644005,-1.1797997
-1.3553997,-2.2101002,-2.5575998,-2.3686001,-4.2493
1.3607999,-2.5398002,0.8244602,0.70729005,-1.4133999
1.7378001,-1.8652999,0.7442898,1.7933003,1.6383996
-1.6839,-0.3291601,-0.81857,0.62084013,-1.2916002
-3.2913,-1.0707998,-1.9077,-0.96142006,-1.3398999
-1.8474997,2.1518998,1.2738,0.41588053,0.7913903
1.3749003,1.6066005,3.1505995,-0.5253696,2.6845002
1.5243,3.523,2.6817005,-1.4425,2.4919002
1.5330999,0.6497296,-0.014569533,-0.13867015,-0.94932
-3.2675002,-2.0956998,-1.3195997,4.4317,-0.21845023
-3.4046001,-5.3402,0.011726279,1.8637004,0.5581201
-0.024948584,-2.8523998,1.0629998,-0.22818945,-2.9615998
0.8948304,0.56036,-1.7238001,-0.4282002,-0.11704048
1.5556998,2.1917005,-1.3511999,1.0369003,4.9571996
-0.77570987,1.0079,-2.7402,-2.1234002,-2.1347
-0.6850906,-0.81164014,2.0991995,-0.41398996,3.5484
0.08524788,-2.114,-0.48249945,1.3963006,3.4004996
-0.44410142,-0.38463366,-0.495226,-0.48726428,-0.3442485
-0.44410142,-0.38463366,-0.495226,-0.48726428,-0.3442485
-0.4869061,-0.26129928,-0.49624395,-0.6310807,-0.6300561
-0.49039352,-0.2525636,-0.496326,-0.64199865,-0.65161705
-0.4906774,-0.25194484,-0.49633265,-0.6428281,-0.65324265
-0.4907007,-0.2519005,-0.49633265,-0.6428924,-0.6533646
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.11415962,1.4494998,-1.7372001,-2.6247997,0.75896025
-0.53058016,-0.13575049,-2.1757998,-3.4245,-2.809
-2.1539001,0.7591099,0.35515976,0.4051799,-0.38756996
3.7755003,0.4989595,3.3147006,2.7328007,2.1639998
-0.15238026,-1.4167997,-0.5553302,0.51880056,-1.2759002
-3.9508,-3.2833,-7.7183,1.5128996,-2.6334002
-2.7967,-2.0090997,-4.2995996,-2.2082999,-4.3350997
0.39472988,-2.1430998,0.01717639,-3.3730998,-4.2611
2.4418,0.6150795,3.3615005,-0.6891701,-2.8016999
1.8600999,-2.1834002,3.0199,1.9257995,-0.9982701
-0.14976,-0.4471497,1.5599003,-2.6258998,-2.2724998
0.33920974,-1.4890001,-4.9455,-0.13305038,0.11197948
4.9089003,2.4352999,2.9542003,-0.5624004,2.3939002
5.8921003,3.2891,3.0613995,-1.3613,3.5862002
-1.3674997,-0.2489398,-0.19171974,-2.5874002,-3.9859002
-5.9595,0.11610005,-1.6443998,-3.5406,-2.3813999
2.6619003,3.4211001,2.4708006,1.0259002,4.9230995
3.2063005,0.7591898,1.1184002,0.062003683,0.9264799
-0.78910005,0.033750713,0.010703898,0.7513001,2.0356998
-0.5150083,-0.23169683,-0.45513803,-0.537117,-0.45052066
-0.5150083,-0.23169683,-0.45513803,-0.537117,-0.45052066
-0.49268225,-0.2504667,-0.49303263,-0.63486415,-0.63807327
-0.49086368,-0.25179625,-0.49606875,-0.64228696,-0.65222025
-0.49071622,-0.2518916,-0.49631268,-0.6428503,-0.653287
-0.490704,-0.25189826,-0.49633044,-0.6428924,-0.65336907
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.16680004,-1.9080997,0.5580702,-3.0363002,4.3811
3.5171995,0.9033898,2.6758,2.1281998,4.6632996
3.7724,1.2510004,3.2058003,3.9646995,5.1027
3.0535998,0.8663202,-0.32611954,-0.8070699,1.5939006
-0.8797499,-1.3666997,-1.4218999,0.1229795,-1.101
-2.0356002,1.0011003,-0.68048984,0.7421697,-0.008726881
-1.655,-0.24446993,-3.3251998,-1.1642998,-5.7363
-3.3472998,2.2900996,-1.7397002,-1.5821997,-4.626
-0.51992947,0.25046995,2.6450999,1.2790006,-0.5827205
-0.89562005,-1.2576,-1.4881002,-1.3093,-1.8457
1.4984998,2.0054,-0.79631996,-1.6704998,-0.05400549
0.47801954,0.77160025,2.6759,5.2174997,2.8623004
0.5987702,0.15175031,1.4069002,3.3711998,1.2637004
-1.4595002,-1.0979999,-4.8019,-1.9517,-3.1138997
-3.1467001,-2.056,-2.7871997,-3.7812998,-3.3961
-0.26666957,1.5240005,2.7,1.9985006,1.8624995
2.6317003,0.060616486,1.0507002,-0.44142017,4.2241006
0.15163055,0.95671,-2.0992,1.8565005,3.1096
-2.4187002,0.056663353,-2.8022997,0.74840045,0.33995044
-0.64708287,-0.23007898,-0.6832332,-0.5373365,-0.57844245
-0.64708287,-0.23007898,-0.6832332,-0.5373365,-0.57844245
-0.5034405,-0.2503536,-0.5113069,-0.6348819,-0.64772266
-0.4917397,-0.2517885,-0.49753246,-0.64228916,-0.65294766
-0.49078718,-0.2518916,-0.49643022,-0.6428503,-0.6533424
-0.49070954,-0.25189826,-0.49634153,-0.6428924,-0.6533713
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.1010997,2.2518003,0.5976303,0.15623015,3.0914001
2.0532002,5.6242,-2.5870998,-1.2658998,2.5557003
0.59745955,0.12601005,-4.7608,-1.7973,-7.0587997
-4.7662997,-2.6032,-6.2389,-4.7571,-5.8136
-0.89474016,-2.3332,0.4267497,0.39930952,0.32382965
-0.05804955,0.6809399,0.28651053,-0.26541987,0.4345595
2.1390002,4.4254994,-0.06763686,-0.0341866,2.6955004
-0.9156602,-0.23457989,0.6323203,-0.8858803,3.3877997
1.7605996,-0.16889027,0.2860104,2.1397,-0.61464053
-1.2777,1.5791004,-1.1475,0.46461993,-2.9841998
-3.6768003,0.8375605,-0.25637037,-1.7364999,0.09878722
-1.0963998,-3.3051996,-0.50211984,1.2963002,2.1368003
2.7512999,-1.0610999,2.6841998,1.5628998,-0.49272993
-2.8027,-2.0844,-4.4405,0.022992427,-2.6723998
-1.7491001,-0.9865099,0.4567702,1.9206,3.4151
-0.21418995,-0.98687977,1.4855005,3.0441,0.3690395
-2.9524999,-2.0852997,-0.40029982,-0.78535986,-4.2348
1.1594995,-2.1871,1.412,2.1767995,1.6344997
0.7038703,-1.6841002,2.6224,1.7906002,0.9329701
-0.39442945,-0.3538447,-0.23313725,-0.45660618,-0.5337061
-0.39442945,-0.3538447,-0.23313725,-0.45660618,-0.5337061
-0.48286095,-0.25911814,-0.4752463,-0.62875205,-0.64434725
-0.49006307,-0.25240946,-0.49464273,-0.6418235,-0.6526926
-0.49065077,-0.25193486,-0.49619737,-0.6428148,-0.65332466
-0.49069846,-0.2519005,-0.49632156,-0.6428902,-0.6533713
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.2166,-0.32146007,0.72053003,-2.3397002,0.94809955
-1.6211998,-2.1209002,3.064,-0.90641,-0.8910698
-0.27044973,-0.51857,0.3879203,-0.4125595,-3.1938999
0.50553954,2.6929998,0.29201055,0.39358997,-0.64021003
1.0761001,0.9223504,0.63877946,1.6126006,0.5452904
-0.005910344,-0.43287963,-0.6971595,-0.082940415,2.5176005
1.1966003,-1.2344999,0.08385181,0.37815002,2.3446996
1.4934999,0.036225718,1.4455001,3.3233,0.87845016
-1.0247,0.7978096,0.30697036,3.7124999,0.82299984
-6.4159,-0.85264015,-6.7507,-2.3618999,-4.526
-5.1844997,-1.7348,-1.3908998,-2.5095003,1.1206002
0.20332953,0.9564305,2.7587006,-1.2499996,2.4398997
-0.7218896,0.90496,3.7695003,1.0117998,1.6600004
-1.071,0.34982052,0.67941964,1.9649006,1.4494998
-3.3925998,-3.2020001,1.2124006,0.51207966,-3.6637998
-0.6383804,-1.2226,-1.5919999,1.6850998,-3.1098
-2.5098002,-4.2123,-0.5861802,1.9689003,1.4692
-1.5661998,-1.0231998,-0.75461024,3.1377,-0.67237955
-1.6608998,-0.9348498,-3.3758,-0.27806988,-3.0157
-0.5859718,-0.30026728,-0.730199,-0.6151972,-0.8316292
-0.5859718,-0.30026728,-0.730199,-0.6151972,-0.8316292
-0.4984617,-0.2553236,-0.5150704,-0.64079446,-0.6668219
-0.49133494,-0.25214002,-0.49783406,-0.64273715,-0.6543892
-0.49075392,-0.25191602,-0.49645242,-0.64288354,-0.6534511
-0.49070624,-0.2518994,-0.49634373,-0.64289683,-0.65338236
-0.4907029,-0.25189826,-0.49633488,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
2.5064995,1.3789998,3.7245,-0.7922099,0.90248054
3.8697002,4.4285,2.7437994,0.35047033,1.9657
1.6839,-1.0736003,-0.7964303,-0.9697599,1.1774001
-0.6988395,-3.9153998,-2.5746,-2.1713002,2.3369994
1.4224,-0.61711997,-0.48436016,0.5643697,-2.2154
0.61698014,-1.5583001,-0.8085198,2.4967005,0.7619797
-2.3103,0.41382024,0.17378029,0.8684703,1.9002001
-4.0775,-1.1135002,-2.2839,-2.4768999,-5.0156
-2.4862,-2.7722998,-4.4582,-5.6548,-5.4912
-2.6518002,-2.4744997,0.5068303,0.029834174,-0.84143996
1.4632,2.6195004,3.9627004,2.6152003,3.1485004
1.3810003,1.9960998,1.4493002,1.4334,1.0567003
0.16928048,-3.9059997,-1.6522999,0.22835015,-5.3962
2.0481005,-2.0083003,-1.3800999,1.3133003,0.47395995
0.124140486,-1.5218998,1.2686005,2.1671002,2.7893
-2.8815,-2.1085002,0.4933098,0.59144944,0.22064015
-0.070762776,-0.98019993,-3.3794,-3.3083,-5.524
-0.14751008,0.8457905,-5.3777003,-1.7717,0.11180982
-1.9536,0.44169953,1.2771997,-2.6318998,-2.8933
-0.60959077,-0.20299143,-0.3481074,-0.7949505,-0.822379
-0.60959077,-0.20299143,-0.3481074,-0.7949505,-0.822379
-0.5003867,-0.24843416,-0.48445663,-0.65450007,-0.66612333
-0.49149132,-0.25165322,-0.49538124,-0.6437773,-0.654336
-0.4907661,-0.25188053,-0.49625725,-0.6429634,-0.6534467
-0.49070734,-0.25189716,-0.496326,-0.6429013,-0.65338016
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
1.2677001,2.4380999,4.3763,4.4550996,5.8076997
1.3404,3.2140005,2.6361003,2.8903005,4.3643994
-1.6966,-0.3056298,-1.4114999,0.9615302,-1.9809997
-3.0516,-0.55819,-3.3992999,-0.5988003,-2.0695
2.0698998,-2.2266998,-1.0312003,-0.5266603,0.83840984
4.9070997,-0.050591268,2.1255996,-0.24111004,0.43847048
-1.1695,-1.8049002,-1.3893002,0.5544098,-2.8595
-4.9583,-2.7125998,-2.3081,1.4326006,3.1081996
-0.52940035,-3.3304,0.75999033,2.2397003,1.5491997
1.6240996,-0.40632987,3.6809003,-0.7845099,2.2889998
2.3462996,-0.67237955,-0.6030595,-2.4389,-2.639
1.2115002,0.7517902,-2.5044997,-3.1647,-7.4289002
-1.8443002,-2.4050999,-3.2770998,-4.2122,-3.3121002
-1.9497999,-0.20048982,0.87515014,-3.8690999,0.24015965
0.2054497,3.4465997,1.4442005,-3.8709998,-1.3685
-3.3730001,-1.2551,-3.7608001,-3.2656002,-3.7416
-1.6511,-0.35648048,-2.9907,-3.2898002,-2.3924997
-0.86574984,-0.4562702,-0.32593992,-2.2194002,-0.12691055
1.7918998,4.8605003,4.6075997,2.4569995,2.7172997
-0.30730975,0.10922171,-0.057316583,-0.4047952,-0.39763188
-0.30730975,0.10922171,-0.057316583,-0.4047952,-0.39763188
-0.4757653,-0.22636425,-0.4608598,-0.62482,-0.6340835
-0.48948535,-0.2500897,-0.4934917,-0.6415241,-0.65191865
-0.4906031,-0.25176963,-0.49610645,-0.64279264,-0.6532648
-0.49069402,-0.2518894,-0.4963149,-0.64288795,-0.6533668
-0.4907018,-0.25189716,-0.49633265,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.09525113,0.72342974,-1.3344997,-2.8025,-1.3652997
2.0255005,-4.0908003,-1.0891999,-3.0523002,-1.7852
-2.2082999,-4.1182,-2.0621,-0.5360103,-3.8509
-0.8907,-1.6084002,2.5691998,0.15208963,1.1071995
-0.19489999,-2.2316,3.6078,0.5224099,-0.0104389815
2.4808004,-0.4579601,-2.8621001,-1.6478001,0.5048698
-0.91603994,2.0263999,-0.9897002,-2.4810998,1.9069997
1.6429006,4.0978,1.4307997,1.8292,2.9181998
3.3612998,2.0025003,2.4858003,2.448,2.4622002
0.7420599,-3.7927,-0.14072046,0.91191036,-2.0756
-2.9508,-0.8780001,0.46700954,-0.84089,-0.32186037
-2.5102,1.3247006,-0.10482957,-0.87963015,2.8355
1.4379997,-0.9960102,0.86218965,-3.0480998,-1.2077999
0.07824535,-1.8630999,0.13427004,-3.5081,-4.8145995
-2.9437997,-2.1574,-1.5020998,-0.9922201,0.8115596
-1.3902,-1.4142997,-2.664,-2.9656003,1.9319005
-1.8539002,-1.6351001,-8.7627,-5.7467,-5.1749
-4.554,-2.0651999,-5.7777,-1.1048001,-4.9136
-2.7235,-1.3018999,-2.8869998,-1.3693,-1.2911999
-0.67168653,-0.32647216,-0.69017035,-0.6985157,-0.7014897
-0.67168653,-0.32647216,-0.69017035,-0.6985157,-0.7014897
-0.5054442,-0.25717983,-0.5118613,-0.64711946,-0.65700394
-0.4919027,-0.25227195,-0.4975768,-0.6432162,-0.6536485
-0.49080047,-0.25192487,-0.49643245,-0.64292127,-0.65339565
-0.49071068,-0.2519005,-0.49634153,-0.6428991,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
0.10725013,-2.3219,-4.9322,-5.0519,1.3051002
-1.7372001,-2.2126,-1.2121,-2.1771998,-0.6210997
1.6893002,4.3521,1.1066995,-1.5515999,1.3939996
0.99967986,3.1538994,1.4680002,-0.019933151,0.7929294
-3.7405,-2.3119001,-4.5108,0.12821005,-1.8807998
-2.8556998,-4.5623,-5.3594,-0.61964047,-6.8963
-4.9529996,-2.3181,-2.9382,-3.4985,-5.7298
-5.0693,-1.1513999,-3.3292,-2.8415,-2.2467
-2.9422998,-4.5554,-1.4365,-0.92199016,1.7918
0.26024023,-2.3968997,0.6297599,2.5557003,1.7929997
-0.8588698,0.6183396,-0.02319102,1.7960004,0.5140801
-1.2823999,-0.76723975,3.8869,0.6034996,-2.6786997
-0.89372003,-2.0720997,1.4767004,0.12891972,-4.0298996
-1.0530002,0.89608014,-0.55111986,-2.6789,-0.9388201
1.3014996,3.8539,1.6810004,1.1236995,1.5705998
1.7385995,1.5363002,2.6295002,-0.65847987,1.1431004
-0.6555302,-2.6646,0.1539603,0.032801516,-1.8609997
0.5831695,-2.3950002,-0.052705888,-0.011371544,-0.36238968
-1.5295,-2.1133997,-4.4644995,-3.8962002,-0.47599038
-0.575321,-0.38459152,-0.81920046,-0.891627,-0.63999385
-0.575321,-0.38459152,-0.81920046,-0.891627,-0.63999385
-0.49759454,-0.26129597,-0.52220047,-0.66191846,-0.65236664
-0.491264,-0.2525636,-0.49840623,-0.6443406,-0.6532981
-0.49074724,-0.25194484,-0.49649897,-0.6430055,-0.65336907
-0.49070624,-0.2519005,-0.49634597,-0.6429035,-0.6533757
-0.4907029,-0.25189826,-0.49633488,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.015618526,-2.4656,-2.4190001,-3.675,-4.1178
-0.9231002,1.7318,-1.9189999,-3.5246003,-2.0891998
0.06390651,-1.5623996,0.4661901,-2.3117,0.94729006
-0.55896956,-0.74924994,-1.9096,-2.1383998,-2.7275002
-0.47882023,1.2903998,-0.16244993,-1.4931002,-1.8020997
-0.050870705,1.4382004,-1.4849998,-0.58327055,-2.1089997
-0.5905802,0.84355944,4.2051997,3.2715998,2.7463
-0.14178054,0.7642196,2.5341005,2.2647,-0.6635197
2.0433002,1.0585,3.2366004,-0.24810039,-1.7670999
1.6421998,-1.4502999,3.0521007,1.1329997,-0.05897102
0.58057034,-0.47997013,0.0777142,-0.7185497,1.2691005
3.2113004,1.3629999,-0.031697184,-1.1593001,2.2993
-2.2310002,-0.7183401,-5.927,-2.321,-3.7818997
-3.1787,0.23954976,-4.7778997,-2.1777997,-6.4393
-0.7075996,1.4335997,-0.08310453,-1.8752,0.23211034
1.7020001,-0.20078035,-1.3589997,-1.4664001,1.1913997
2.1132002,2.1423004,-0.014219129,2.5817997,2.5396006
4.5161996,0.3408198,3.9243,3.6027002,3.4409003
2.7015004,2.2944996,4.1858,7.5875006,4.7912
-0.23406759,-0.07290068,-0.09608943,-0.012892917,-0.23495136
-0.23406759,-0.07290068,-0.09608943,-0.012892917,-0.23495136
-0.46979955,-0.23923384,-0.46408218,-0.59504235,-0.6218105
-0.48899966,-0.25100118,-0.49374896,-0.63926417,-0.6509938
-0.4905643,-0.25183395,-0.4961264,-0.6426219,-0.65319383
-0.4906907,-0.25189385,-0.49631712,-0.64287686,-0.6533602
-0.4907018,-0.25189826,-0.49633265,-0.6428946,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
1.3482996,-0.15704972,4.1429,1.8954996,2.5674
1.7768003,0.29238978,2.6360004,2.4551,-0.9354303
0.87276053,2.1732001,1.7198995,1.4268999,-3.9843998
-3.4303997,-0.8508599,-5.3328,-1.5939997,-4.5084
-3.8744001,-2.1190999,-3.6876998,-3.9680002,-0.96996003
-1.2075998,-1.0990001,-2.5,-2.4372,-2.0274
-1.9272,1.1283003,-3.0011,4.5563,-0.48887992
-0.37104,-0.6934304,-0.40869954,2.2607002,-2.0115
1.0520996,1.0569998,5.7931004,2.6890001,1.0617002
2.4296005,0.8428997,4.6659994,2.7391002,3.5042002
5.8129,2.6277006,3.4399,3.8432004,3.9568
5.8799005,3.3381,4.4529,3.0473003,1.9105004
0.52457005,2.7890005,1.9292004,0.2900301,-0.6553495
