A,B,C,D,E,F,G,H,I,J
0.44822973,-3.4589,-0.8886302,-0.40625006,1.3228003,-2.5608,0.88455015,-2.8106,-3.5675,0.033155996
-3.1886,-4.5038004,-3.6818001,-0.58398986,-0.15229014,-0.34606975,-0.7552198,-1.7527,-1.6535,1.8461996
-4.461,0.5824702,-1.8114998,2.3481998,-0.15984006,-2.1034002,1.0899005,-0.6884598,-2.0635,1.5817999
-1.2815,2.5536997,-1.3794998,0.73172027,0.67374015,-1.2664998,0.0742897,0.7317798,-1.1834002,-3.8858
-0.44711012,0.9878002,1.1213003,-1.8494,0.14023997,0.3672797,1.0369004,1.0838996,-0.67766017,-2.4359
-1.9086002,-1.9020003,2.264,1.3708005,-0.7987899,-1.0359998,-0.026595993,0.4674296,2.1414998,-2.7908
-2.0809002,-2.0859,2.5793998,-0.25416002,-3.1138,2.0117002,1.5665998,3.4249997,2.1719997,1.6081998
-1.0994,-1.0695999,-1.2642,-3.7152,-2.5386002,0.9435997,1.7928001,3.6140995,3.8039,2.5455997
-0.97842,-5.1612997,-3.349,-3.0298,-0.77621,-0.7052598,-0.18047996,3.2679994,3.4307995,2.2789998
-0.17598003,-2.7864003,-1.7015002,-2.5894003,0.4185503,-0.14164017,2.9114,2.7711003,2.6223001,-0.3226301
-0.3314699,2.1517997,-0.9280602,-1.1034,-1.7814999,-1.0201001,1.3789004,2.3387995,2.9337,2.6533997
1.2281003,1.5424001,2.1808002,0.62472016,-1.2760997,-0.9494299,-1.6841,-0.1306498,0.7528597,0.43613976
0.98704994,-3.3944001,1.4448001,1.5633998,4.6440997,0.81718963,2.3671002,2.0954003,-2.6563,-3.117
-0.025648307,-5.3043,0.18251973,-2.5231001,1.1428005,1.9784995,2.3082004,-0.93425983,-2.3221002,-0.2686801
0.6003797,-3.0242,-1.9737003,-2.6785998,0.9875405,3.8216996,0.5654704,-1.1062999,-0.6029598,-0.1806098
1.0146997,-1.0766999,-3.4535003,0.7969898,2.9682,3.1559994,1.0430003,-3.3214,-2.1076999,1.9710001
2.2248995,1.0439003,-1.7910998,3.0803,2.9334998,-2.0788,-1.9038,-5.494,0.38763013,-0.48885024
1.1851001,0.27718014,-0.64657,0.5647301,-1.6206998,-5.0104,-1.486,-3.801,2.5901003,2.7518003
1.2581999,-0.12138981,1.5980998,0.44903043,-2.6840003,-1.9213998,-2.4683,1.8109,2.0024,2.0861
-3.6045876,-3.0851367,-1.1365731,-1.2623115,-1.6832083,-2.4084523,-2.3975408,-2.5669081,-2.0550065,-2.4460206
-3.6045876,-3.0851367,-1.1365731,-1.2623115,-1.6832083,-2.4084523,-2.3975408,-2.5669081,-2.0550065,-2.4460206
-3.6728506,-3.1007128,-1.1725031,-1.264622,-1.6716954,-2.4103556,-2.3965573,-2.611902,-2.0676973,-2.4786437
-3.6737597,-3.1007843,-1.1729603,-1.2646247,-1.671571,-2.4103625,-2.3965435,-2.6123028,-2.067727,-2.4788334
-3.6737714,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
3.1953,0.97298974,2.8734999,1.5683997,2.1292996,2.3761,3.5622997,4.2359996,3.2808,2.7710001
1.8003005,2.9323997,1.8410996,1.1202003,0.48991975,5.3280997,4.3794994,4.6352997,1.5479996,2.7771
-1.1381997,1.1933001,-3.268,1.5689001,1.6168002,1.6926998,4.1814,-0.54660994,-3.3217,0.89233
-2.7676003,-1.1493001,-5.1015,0.66865003,-0.59057,-2.8283,3.5323002,-3.5352,-3.0559,-3.2209
-3.5720003,-3.5819,-5.9862003,-0.1360298,-0.024287643,-1.0637,-1.2924998,-0.36694005,-0.82184994,-1.2268999
-0.8482999,-1.0923,-3.1422,-1.7421001,-2.8088999,-0.44684005,-1.3964,2.9327,-0.50024,-0.77366
1.4847003,-1.0762999,-0.2015202,-4.0018,-0.92991996,0.21964991,-2.5859003,0.65985036,-0.9888698,-0.7407299
2.2206004,1.2859001,-0.08945208,-1.9129,-0.84291995,-0.2624701,-1.6083001,1.4029,1.6853997,-2.2115
-2.3708,0.12759003,0.53215986,-3.7441003,-1.3504999,-1.0450997,-0.46547997,-3.6566002,-1.6887001,-0.14459008
-4.7397,-2.1282,-1.5552,-3.5711002,-2.6774,2.0667002,-1.6133,-4.1545,-2.5058,0.9046202
-1.9356003,2.2029,-1.4013999,-2.4367,-2.8123002,-0.47103983,1.8621002,-0.6941802,-2.9807003,-2.2478
1.4715004,1.5744997,-1.3056998,-0.16085988,-1.7718998,2.3758,-0.30762988,-1.1677002,-0.43841997,0.18495974
0.6963403,-1.2075999,-0.5312202,0.042893443,0.35637996,-0.52403,-1.201,-0.3004199,-2.1641998,0.85371023
-3.4066002,0.4388304,0.23188958,-2.0862002,-1.6339998,2.1553001,-0.74941015,2.7997994,-0.27894998,0.69944036
-2.7824,-0.23398001,0.5302798,-1.2761998,-1.2231997,0.30149984,-0.12336995,4.1608996,2.1794999,0.52200043
3.8300998,-1.2552998,0.21849032,-0.22694992,5.5873003,0.4904103,1.1171002,0.39783016,-0.3392299,1.1486002
1.8349997,1.5693005,-0.18724991,-0.3481599,1.64,0.5819895,-0.9124698,-2.6616,3.248,1.2452
-3.8126001,0.4726198,0.9619196,-0.2791299,-0.38953978,-0.32898977,0.6471896,-1.6234,-1.6334999,-1.0653001
-2.4287999,3.9791002,2.2895,0.45159036,-2.7358,5.6299,2.9868002,3.3284,3.1000004,3.3921995
-3.6572008,-3.052347,-1.1268897,-1.2623073,-1.6838278,-2.3733616,-2.312343,-2.5509007,-2.049347,-2.4346235
-3.6572008,-3.052347,-1.1268897,-1.2623073,-1.6838278,-2.3733616,-2.312343,-2.5509007,-2.049347,-2.4346235
-3.6735513,-3.1005514,-1.1723795,-1.264622,-1.6717021,-2.4102294,-2.3953288,-2.6117592,-2.067684,-2.4785774
-3.6737685,-3.1007838,-1.1729589,-1.2646247,-1.671571,-2.410362,-2.3965263,-2.612302,-2.067727,-2.478833
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-1.7800999,1.2137002,0.56409985,0.44790962,-0.6898502,-0.6429799,0.9265504,-0.23677978,-0.30717993,-1.3132001
6.5906,4.6663995,1.8931997,2.6200998,0.019429432,-1.3938999,-1.7016999,2.9402003,0.46432957,-0.030714955
-0.5732502,3.3098996,2.5917,2.1104,-0.20897004,3.4034996,-0.39620018,5.6097,1.9262,1.3662
-4.8705,0.36296958,1.9850999,2.3347995,-0.51328987,1.7686003,2.1931002,1.5143996,2.5842998,3.5893002
4.5322995,-1.5106001,-2.5467002,3.3863997,0.5514598,-2.9436002,-0.7863902,-5.3929,1.9787998,1.353
2.9434996,-0.6069002,-4.9993,-1.7436,-1.5442997,-3.1695,1.5337996,-2.1208003,0.45948023,-0.7273298
-0.5025799,-1.7498997,-5.4284997,-4.4673,-3.2167,-1.7014,1.5723004,-2.034,2.3711002,1.3813999
-3.5705001,-2.8597999,-5.8575997,-2.2933002,-3.7900999,-0.23411977,-0.40474015,-2.0412002,0.4096902,0.028413061
-1.6949998,-1.9832001,-1.6261001,-1.9889002,-1.8185002,-1.1203,-4.2943,-1.5865002,-0.9355298,-1.4985999
-0.65555996,2.8460999,-0.78706014,-2.636,-2.4603,4.5825,-3.4520001,-0.77564013,0.3316301,1.8745004
-2.7043002,-2.1118,-1.0263999,-0.41123015,-2.8882003,0.94867,-3.0523,-4.9144998,-3.7523003,0.5756001
-2.8719003,-2.2708,0.5234801,-0.62565017,-1.9941002,-2.4173,-2.2853,-1.4588999,-3.7294004,0.35686958
0.3055602,-0.69154996,-1.8867998,-1.1644,-1.0878001,-1.8301,-3.7986999,-4.4178996,-1.8586,-2.2514
0.7047,0.80896974,0.08561234,1.5011004,0.16698977,-0.4583899,-2.8377001,-0.093028225,-1.3997002,-3.2475998
-1.0323998,-1.142,-0.37446022,1.8169999,0.9234702,0.2859203,-3.1301,3.9074998,-0.17587002,1.5017002
-0.19156003,0.26337963,-0.59861994,-0.051363863,0.7211001,-0.6364998,-1.6487999,-2.1053,-1.6975999,-0.53463984
1.471,1.0802,-1.8455998,-0.1605799,6.3018994,0.5502804,-1.1349,-4.1867995,-1.3731,-3.0025
1.3983997,-0.047537956,2.1507998,-0.5069099,2.6287994,0.40152985,-0.20943983,-0.6725998,-1.7814002,-4.0875998
0.32888985,1.0694003,0.04947585,0.4083097,-0.51112986,-0.5029402,3.9576,1.6639005,5.01,-0.16268988
-3.6180527,-3.0769691,-1.1572454,-1.2623727,-1.6601347,-2.40289,-2.2960258,-2.5684555,-2.0395463,-2.464468
-3.6180527,-3.0769691,-1.1572454,-1.2623727,-1.6601347,-2.40289,-2.2960258,-2.5684555,-2.0395463,-2.464468
-3.6730301,-3.100674,-1.1727663,-1.264622,-1.6714461,-2.4103358,-2.3950872,-2.611916,-2.0676603,-2.478751
-3.6737618,-3.1007843,-1.1729639,-1.2646247,-1.6715683,-2.4103625,-2.3965232,-2.6123033,-2.0677266,-2.478834
-3.6737719,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
3.2884996,4.2230997,-1.1777,-3.1267002,2.1209004,-1.7584001,-0.05152707,-3.1047,-1.3820999,-0.58158004
-0.4082099,2.1268,1.8331999,1.1806997,4.7359,1.1801001,4.4958,0.15880956,-0.72392994,4.3834996
1.6538997,-3.0101001,-0.14021008,1.9686998,2.321,-1.5502,3.0216002,-1.2718,-0.4130899,0.081350006
3.6129994,0.43507034,-0.1584501,1.1484,0.49303964,4.3015,2.0672998,-0.715,-0.9911398,4.0363994
-1.6409998,0.4495399,2.0713997,-1.7529998,-1.3914,3.7350004,3.7852998,3.0640001,0.3744004,2.3989997
-7.0251,-0.45850983,0.11607985,-2.0236003,-3.1979,0.9773197,3.7495997,-0.12019011,-1.2398,0.069836214
-1.4513999,-3.2175,1.4249998,2.5983996,-0.95984995,-1.8237998,0.42099032,-1.7461,0.7027,-0.9773898
2.7002997,-6.3506,-2.9388,1.1004999,-1.7080001,2.9959002,0.16862997,1.1242002,3.7721999,3.5349998
-2.6792,-4.0305996,-1.1864,-3.4754999,-2.7423,-1.2486998,-1.6491998,0.31859967,3.7167003,4.0326
-4.2139,-3.5029998,-2.026,-3.9135997,-1.5437998,0.7403099,1.0715004,5.0298996,0.6299897,0.8200597
-0.5451199,-0.67263,0.55731004,-2.1025999,-1.3696,-3.0542,0.52926993,2.7693996,0.28924036,-0.43575004
-0.52169013,-1.2797998,1.2624,-1.3949,-0.07154795,-0.62688005,-0.2404799,2.7589002,0.9374997,-0.9933999
-0.85899,-6.1061,-0.17238991,-0.113690205,-1.4611,-2.2638998,0.7506199,-1.7915998,-3.5886,-0.86987984
-0.44412997,0.50079966,-1.2033001,-0.16157989,3.2187,-0.2280802,0.21937038,-3.5053,-3.7070003,-0.18714982
-1.4572002,-0.5694202,1.4111001,-0.08855309,-0.9814502,-0.53474,-1.4199,-0.01818765,-0.9962899,-1.7782
-1.3992997,-0.07340184,1.5568002,-0.9144301,1.3858002,0.6218104,2.4685,-0.43448,-1.0138,-0.4974299
1.8058,5.9063997,2.0362,1.7354999,1.9370998,5.1075997,2.2775002,1.8539002,-0.45738992,1.3016996
-1.2342,3.2396996,5.3195,3.7774,1.2527996,3.2639997,3.5027,2.3746998,2.9462004,3.1083996
-0.5683499,-0.54925007,2.5975997,3.0488,-1.3012999,-2.671,2.0758002,2.6975,0.85595006,3.8993998
-3.6309028,-3.0874217,-1.1226689,-1.2559729,-1.66781,-2.4113007,-2.3274958,-2.557559,-2.0596457,-2.4301674
-3.6309028,-3.0874217,-1.1226689,-1.2559729,-1.66781,-2.4113007,-2.3274958,-2.557559,-2.0596457,-2.4301674
-3.6732013,-3.1007235,-1.1723263,-1.2646139,-1.671529,-2.410366,-2.3955524,-2.6118188,-2.0677078,-2.478552
-3.673764,-3.1007848,-1.172958,-1.2646247,-1.6715691,-2.410363,-2.39653,-2.612302,-2.067727,-2.478833
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
1.1636,0.3711597,2.5978,1.2114999,2.5517998,0.23319973,-1.0293999,-1.0547001,-1.3172001,0.80395
-0.15270989,-0.9411501,3.6483002,4.135,1.2627003,1.9483999,-1.5846999,1.3734001,-0.86542004,-3.2271998
-2.3768003,-0.6378799,2.8235998,3.1775997,0.32691965,2.9888,0.029285004,2.3995001,-0.06389613,-2.4773002
-2.1030998,1.1236998,2.7231002,-1.0365999,-1.2202998,5.3085003,1.2168002,1.8672003,1.1535,1.4441005
0.0114845615,-0.5704202,-0.85720015,-6.3225,-0.38169003,2.5640998,3.9490998,-0.15251015,1.6469998,-0.2586302
-1.5077999,1.0370997,-1.6246,-4.1835,-2.5864003,2.7685997,2.3153005,0.7808701,1.1481998,-1.1015002
0.7443603,3.5775998,-2.2022998,-0.86010003,-4.0793,-0.60324025,0.23571998,-0.8900698,-0.36496982,1.5742003
1.0326002,-1.8384998,-2.5569003,-0.5667999,-1.7834002,-4.3573,1.3637005,-1.6949998,-1.1544001,2.3591995
0.15589978,-2.3123,-0.9643499,-0.52497005,-1.8252999,-3.4963999,-2.2661,-1.2094998,0.63226014,-0.20072986
0.0003278391,2.4838,2.0438998,-0.84468997,0.4982704,0.10764986,-3.2851002,-0.53129995,5.1775,-0.33162004
3.3813999,4.0831003,0.84708995,0.10732976,0.8998899,0.97670025,-0.35031,4.1956,3.6995995,1.4254001
-2.516,-0.28388003,0.16864981,5.2757,0.113250315,1.2449999,2.4312003,4.4955997,2.7444,2.4673998
-2.5019999,-4.5728,-0.8688902,2.8755999,-0.9453101,-2.4733002,-1.4012,-2.8682,-3.7518003,-1.0013002
0.34914023,-1.0710002,0.5536203,1.1494,-1.1609,-4.9063997,-2.6852999,1.8214002,3.5132003,0.11849009
4.0495996,3.6463,2.2292,-3.9974,-1.6336,-2.2842999,-3.8239002,3.4578,1.4548,-2.0387
5.2177,0.5321003,-0.74772984,-1.9477001,1.2312003,-1.3814001,-0.1741099,2.3089,-3.7940001,-3.7294004
-0.6348299,-2.5807002,-0.5754201,-3.5447,-2.671,-0.058208212,2.2448,-0.7144202,-2.9355998,-2.3018
-5.3876,-4.7476997,2.9328,1.3821998,-0.24721019,-0.6291501,-1.6796001,-4.8271,-2.9115002,-1.2618002
-2.2623003,-2.1092,1.9704996,-0.3233298,-1.0638001,-1.9664,-2.322,-0.0790059,1.0025997,1.6299001
-3.6548777,-3.095966,-1.1313288,-1.2633727,-1.6655025,-2.408629,-2.3954713,-2.5869062,-2.0591683,-2.4499903
-3.6548777,-3.095966,-1.1313288,-1.2633727,-1.6655025,-2.408629,-2.3954713,-2.5869062,-2.0591683,-2.4499903
-3.6735206,-3.1007628,-1.1724364,-1.2646234,-1.6715043,-2.4103565,-2.3965285,-2.61208,-2.0677068,-2.4786665
-3.6737685,-3.1007848,-1.1729593,-1.2646252,-1.6715691,-2.4103625,-2.3965435,-2.6123047,-2.067727,-2.4788334
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-2.5019999,-4.5728,-0.8688902,2.8755999,-0.9453101,-2.4733002,-1.4012,-2.8682,-3.7518003,-1.0013002
0.34914023,-1.0710002,0.5536203,1.1494,-1.1609,-4.9063997,-2.6852999,1.8214002,3.5132003,0.11849009
4.0495996,3.6463,2.2292,-3.9974,-1.6336,-2.2842999,-3.8239002,3.4578,1.4548,-2.0387
5.2177,0.5321003,-0.74772984,-1.9477001,1.2312003,-1.3814001,-0.1741099,2.3089,-3.7940001,-3.7294004
-0.6348299,-2.5807002,-0.5754201,-3.5447,-2.671,-0.058208212,2.2448,-0.7144202,-2.9355998,-2.3018
-5.3876,-4.7476997,2.9328,1.3821998,-0.24721019,-0.6291501,-1.6796001,-4.8271,-2.9115002,-1.2618002
-2.2623003,-2.1092,1.9704996,-0.3233298,-1.0638001,-1.9664,-2.322,-0.0790059,1.0025997,1.6299001
3.5082996,0.20873033,-2.3346,-2.5684001,2.9218004,-0.76441985,2.6779997,2.9959002,0.6264803,5.2604003
4.0391,0.19389017,2.2471995,-2.3023002,4.3398995,2.3765996,1.5672996,-1.8552002,-1.828,3.0138998
0.11385986,3.0787997,1.6698003,-0.9402399,-0.6622898,-0.7062201,-0.34659004,-2.6276002,-4.0134,1.5505
-4.9268,-2.3374002,-1.4375999,2.5373998,0.26929027,-2.2143002,-3.1757002,-0.5564601,1.6127001,0.12796965
-4.3766,-4.1814,-1.1651001,-0.22973977,-2.1823,-0.7995,-3.067,-2.7476,-0.39195,-3.4482
-0.8352799,-2.4909,0.42622015,1.4967002,0.39286992,3.8935,3.4411998,2.5839002,-0.99042976,0.22100967
-0.33506003,-1.1242,-0.40816978,2.1694,3.1721003,0.3863398,2.9666996,2.4035,3.4678,-1.8938003
