A,B,C,D,E,F,G
0.49088284,0.41318586,0.4543696,0.39357662,0.40167132,0.37791553,0.6482494
0.49507296,0.40641138,0.48302734,0.3964496,0.4043263,0.37790608,0.63997257
0.4881029,0.39659384,0.47914732,0.3978714,0.40568987,0.37777814,0.6420833
0.49619177,0.402637,0.4756336,0.39307228,0.40615666,0.3780394,0.6372861
0.50307626,0.40516528,0.4734423,0.39065102,0.40679264,0.37941638,0.638243
0.49379075,0.40551502,0.4737448,0.38815388,0.404157,0.37899756,0.66149676
0.49935403,0.39636186,0.4798982,0.3857635,0.40122634,0.37913546,0.66308457
0.5047085,0.40177086,0.48246896,0.38510522,0.40149125,0.3792554,0.6567787
0.50887305,0.40395454,0.5040929,0.3857632,0.40157664,0.37956405,0.6522819
0.5183104,0.41464758,0.4990239,0.40557465,0.4041949,0.37918517,0.6482812
0.52708507,0.43121353,0.49682444,0.39053875,0.40189052,0.37871134,0.6512041
0.52748555,0.4281605,0.5214604,0.3965455,0.39903936,0.3795425,0.65128076
0.5245481,0.42731526,0.5235503,0.4012017,0.39856142,0.3783511,0.64567626
0.54770046,0.42101958,0.51925707,0.39485693,0.39983377,0.37858957,0.64511055
0.5344635,0.42037,0.5119202,0.3989548,0.4035924,0.37875602,0.6485691
0.5429419,0.4174322,0.4988646,0.40015927,0.40323085,0.37898943,0.6522167
0.5371673,0.41199398,0.48981354,0.39935035,0.4047185,0.37928498,0.64970607
0.54483,0.41075075,0.48181516,0.39647248,0.40562811,0.38048685,0.6438129
0.54608834,0.42520833,0.4782398,0.3979454,0.40557528,0.3795498,0.6468992
0.52538097,0.42339167,0.47004342,0.4074764,0.40389332,0.37914312,0.6510133
0.5203991,0.43706656,0.45799613,0.39974216,0.40615657,0.3779105,0.6399105
0.50084716,0.44404364,0.46387962,0.40409216,0.40905213,0.3779066,0.6411966
0.5014573,0.44135207,0.46247616,0.40596807,0.40756592,0.37889805,0.6395286
0.49681133,0.43138507,0.4450292,0.40327713,0.40534753,0.379811,0.6401934
0.4885476,0.42615265,0.44065738,0.40014073,0.39990583,0.37857687,0.6419003
0.49221742,0.4109115,0.43812215,0.40145075,0.39716017,0.37740606,0.6449751
0.48499736,0.42016783,0.44499496,0.38586953,0.4020026,0.37716404,0.64460844
0.48302472,0.4092971,0.43112436,0.39443183,0.40335646,0.37747633,0.6432295
0.49833953,0.3992805,0.43940702,0.3796563,0.39954624,0.3775432,0.6374118
0.4585032,0.4067088,0.43267635,0.387396,0.40016404,0.37805635,0.64452654
0.45826814,0.4049892,0.42356196,0.3851728,0.40175113,0.37821996,0.642028
0.46504578,0.40662387,0.39636886,0.38437593,0.40364382,0.37874857,0.6390533
0.45758918,0.39917317,0.4016052,0.36139402,0.43628815,0.37691155,0.63169265
0.44617867,0.40055415,0.41567868,0.36617178,0.4377425,0.37745234,0.62193733
0.46142134,0.39446014,0.42686206,0.36495328,0.43405375,0.37783027,0.62466526
0.51758057,0.389878,0.4244008,0.37162247,0.4312381,0.37796614,0.62182915
0.49989617,0.3945258,0.4297859,0.3752953,0.4271602,0.3786368,0.62290037
0.47835666,0.40276024,0.4348426,0.38214916,0.4213506,0.38089758,0.622609
0.4762103,0.39013544,0.4367074,0.38293213,0.4220024,0.38051578,0.61991155
0.4548361,0.4020405,0.4326894,0.37398803,0.41981548,0.3825486,0.6163889
0.4767814,0.39776674,0.4261669,0.38187099,0.41957334,0.38060835,0.6133474
0.47681332,0.40172693,0.42372102,0.38732308,0.4198664,0.38202304,0.6130785
0.4655832,0.40727746,0.43627232,0.38227817,0.4172227,0.38161677,0.6114081
0.5021507,0.40358683,0.43518624,0.3929378,0.4130034,0.3810457,0.6192403
0.4876961,0.4186096,0.4676787,0.39522004,0.4105574,0.3819004,0.6294629
0.48798588,0.41098762,0.46485946,0.37889266,0.40665877,0.38284907,0.628603
0.4914541,0.40849286,0.465028,0.37694573,0.40291288,0.38267794,0.6374807
0.50590485,0.40390992,0.44701743,0.38269413,0.4003927,0.38218594,0.64964134
0.4990244,0.40601894,0.44061062,0.39009857,0.40024307,0.38079202,0.6510687
0.51756585,0.41078663,0.4409805,0.3808652,0.3968743,0.38172665,0.6452977
0.5060953,0.41753095,0.4405104,0.38366473,0.39811105,0.3815694,0.64419526
0.5227232,0.42226192,0.4429473,0.38600934,0.39951178,0.38182294,0.647402
0.5058539,0.40632755,0.44958323,0.39021188,0.39943686,0.38128448,0.6452864
0.49629292,0.43391547,0.44281057,0.38687018,0.39740527,0.38125992,0.64569503
0.50273997,0.40788814,0.45125338,0.39620158,0.39539707,0.38101363,0.6493167
0.50320077,0.42273927,0.44966376,0.40557796,0.40010673,0.38052154,0.6546174
0.49144593,0.4400108,0.4460828,0.4084292,0.4025926,0.38058916,0.6561574
0.4865602,0.42549074,0.43269482,0.4020299,0.40343887,0.38255474,0.65841854
0.47508502,0.42916054,0.43388665,0.41396844,0.400075,0.38036042,0.6636204
0.47382274,0.4344342,0.4333161,0.4067195,0.39947253,0.38140908,0.65928227
0.47700736,0.43404004,0.4368263,0.4005831,0.40182886,0.38150883,0.65416795
0.4577355,0.43007627,0.4093446,0.3912,0.39920545,0.3818283,0.66260684
0.4336341,0.41909572,0.42762506,0.40139988,0.3984704,0.38029557,0.66791433
0.4463233,0.43111092,0.44505244,0.39305496,0.39798373,0.38422552,0.6682611
0.46936482,0.4450515,0.44371042,0.40901852,0.39716798,0.38282824,0.67220175
0.4721666,0.43875888,0.46783975,0.40783963,0.39905658,0.38253126,0.6723112
0.47629875,0.43735605,0.46463296,0.42118675,0.3979207,0.38196588,0.6806795
0.48639846,0.44094634,0.45192102,0.4122816,0.398564,0.38051438,0.68602055
0.4849883,0.440363,0.4539497,0.41053224,0.364529,0.38014942,0.6870264
0.4878389,0.42877752,0.45914686,0.3982538,0.3666425,0.37945196,0.6912191
0.46504653,0.42077062,0.45942056,0.40627304,0.36624047,0.3790414,0.70109797
0.48290083,0.4189735,0.48425695,0.39823908,0.37146458,0.37842646,0.69375604
0.48308337,0.42331746,0.48583198,0.39912772,0.37607625,0.37773865,0.69649905
0.49402678,0.4284456,0.48364466,0.39246887,0.38013685,0.37895998,0.6978463
0.4844223,0.4184767,0.48580113,0.39936975,0.38591012,0.3792234,0.69983774
0.50122947,0.4170513,0.4749556,0.39079046,0.38346308,0.3786822,0.70176953
0.4918007,0.40000677,0.46267796,0.3960162,0.38697466,0.37174755,0.7060491
0.48514423,0.40989947,0.45893523,0.38796633,0.3869948,0.3712787,0.70916045
0.48114616,0.40283048,0.4936502,0.4019338,0.3882694,0.3705424,0.7102512
0.4993587,0.4106841,0.48941332,0.38234958,0.38759142,0.37054673,0.7098124
0.52035064,0.41215825,0.4900402,0.38537878,0.38766998,0.37290603,0.7062199
0.48322546,0.39884803,0.5233167,0.41441843,0.38966826,0.37337226,0.70507514
0.52770585,0.4104396,0.5291134,0.41936535,0.3864586,0.37432793,0.7034421
0.53234243,0.42278486,0.5117381,0.4196282,0.3848418,0.37611714,0.7100037
0.5279967,0.42386156,0.49010906,0.41045183,0.38556254,0.37505722,0.70387644
0.5226795,0.41958186,0.4824822,0.40779102,0.38209757,0.3749022,0.7041786
0.5224483,0.42690498,0.48011225,0.41307175,0.384869,0.37447822,0.7189018
0.5126713,0.41796198,0.48682538,0.41350433,0.38435546,0.3742381,0.72528994
0.5131405,0.42494807,0.48399243,0.39788607,0.38286802,0.3746327,0.7260885
0.48694816,0.4196302,0.4750595,0.3987177,0.38563815,0.37502125,0.7216142
0.4887455,0.42297554,0.46018797,0.38327217,0.38915032,0.3762465,0.7166316
0.48914963,0.41846862,0.4589696,0.3851928,0.3928178,0.37738448,0.7166618
0.48781842,0.40910602,0.45048943,0.3830308,0.39428416,0.37727812,0.71649617
0.47301692,0.40503544,0.4459382,0.38463366,0.3928111,0.37941143,0.7216777
0.47145608,0.40582296,0.44200838,0.38877708,0.39219582,0.37936082,0.7249227
0.48074627,0.4076075,0.45699072,0.39232117,0.39531404,0.37942004,0.72835
0.4824194,0.41049576,0.45220152,0.3692763,0.39208427,0.37951618,0.7278028
0.49794227,0.40416884,0.45447388,0.38387817,0.39293748,0.37933135,0.73001826
0.4879091,0.39973077,0.464023,0.41053614,0.39007184,0.3794115,0.7320406
0.46299747,0.41457587,0.45456523,0.4254447,0.39297166,0.378374,0.7341622
0.46026427,0.4238362,0.42361957,0.40838346,0.39591056,0.3788997,0.7290901
0.46134695,0.42236593,0.42291495,0.40190503,0.39487442,0.378261,0.7297934
0.44809327,0.40331948,0.42755693,0.4038488,0.39717814,0.37878162,0.73868304
0.43217725,0.41176656,0.41594893,0.39683586,0.39773497,0.37783596,0.73651576
0.44506505,0.4109306,0.40964216,0.3998538,0.3992242,0.37853822,0.7267535
0.45105535,0.41418475,0.41731673,0.39260536,0.39609292,0.37831768,0.72499216
0.44389445,0.4112049,0.41672713,0.39382502,0.3974772,0.37734511,0.7242564
0.44239935,0.40935156,0.4146263,0.3842488,0.39621034,0.37828985,0.7328569
0.43697742,0.39819393,0.411821,0.37524897,0.39479494,0.37805647,0.7291227
0.4717036,0.40126503,0.41130388,0.373575,0.39256686,0.37675956,0.7515453
0.45910186,0.40444177,0.41366258,0.38444036,0.39656243,0.37577385,0.75008786
0.48468402,0.39665303,0.4134591,0.38214055,0.39818785,0.37650138,0.748523
0.46925208,0.39431667,0.44314027,0.38751584,0.36631504,0.3767414,0.74170095
0.4575026,0.39227772,0.43972856,0.39452472,0.364804,0.37564138,0.7399078
0.44280964,0.39841262,0.43203792,0.39000502,0.3694295,0.37529165,0.7401815
0.4537501,0.4070748,0.42024732,0.389464,0.36817726,0.3750867,0.73882025
0.4492753,0.41673946,0.41343877,0.3819637,0.3666771,0.3743772,0.74206066
0.43318978,0.40678298,0.4378491,0.39047083,0.37100288,0.37388396,0.7389009
0.45210856,0.3999005,0.43075585,0.4007446,0.37143996,0.3730847,0.7455235
0.43048844,0.4032107,0.42387548,0.40480602,0.37542513,0.37311816,0.74260926
0.44539237,0.4105745,0.42429146,0.39663848,0.37516996,0.37377384,0.7466526
0.4442284,0.4145644,0.4186509,0.39976102,0.3788187,0.37332928,0.7523547
0.44376853,0.40463585,0.4296092,0.407326,0.38021836,0.37309057,0.7572625
0.4696256,0.419843,0.4218551,0.4001151,0.378814,0.37378493,0.7503796
0.44616655,0.40823564,0.4284217,0.4023002,0.3789178,0.37321222,0.7505962
0.42091596,0.41739297,0.4243671,0.39696229,0.3815684,0.37397805,0.75572205
0.41388664,0.4178387,0.42224193,0.40223828,0.38275915,0.37426636,0.7577727
0.43796274,0.42090416,0.41879812,0.3887249,0.38498726,0.37269506,0.75540143
0.43779713,0.40918303,0.4113745,0.38980916,0.38276777,0.37423843,0.75653774
0.43916118,0.42239892,0.4133184,0.39515835,0.38105863,0.37561333,0.74957186
0.435729,0.41395923,0.4157683,0.39381495,0.38316903,0.3746304,0.7663731
0.4290857,0.40231544,0.4096013,0.36945033,0.38506708,0.374161,0.76665807
0.43743357,0.3916711,0.41302162,0.3837996,0.38649747,0.37489557,0.7706315
0.43635514,0.39009082,0.437679,0.3890075,0.38719124,0.374443,0.77628577
0.48328465,0.38993904,0.42668483,0.38195154,0.38901207,0.37511697,0.7765326
0.49267128,0.3995129,0.44483146,0.38422218,0.38654575,0.3750791,0.7781711
0.473946,0.39700988,0.4411857,0.36586538,0.38842046,0.37501127,0.7809945
0.4742524,0.38217673,0.43808395,0.36862952,0.39154905,0.3755576,0.7803325
0.47616032,0.38251305,0.4314729,0.38497615,0.38945684,0.37519374,0.7782077
0.45984185,0.40033686,0.43601546,0.39969823,0.38985327,0.37450397,0.7753394
0.44880965,0.40686375,0.43334717,0.39677557,0.38630027,0.37595174,0.7732791
0.46235555,0.40957966,0.45612517,0.38913137,0.3839073,0.37615675,0.7777236
0.47385356,0.4146816,0.42336,0.39534545,0.3528304,0.37697032,0.78130263
0.44145188,0.4212548,0.42904148,0.39869717,0.35718995,0.3760323,0.78989017
0.4395633,0.41230673,0.41676998,0.40541664,0.3614146,0.37591258,0.80623424
0.43339014,0.42580414,0.41707537,0.40080836,0.3611674,0.37514552,0.80228174
0.40967548,0.41739392,0.43059465,0.38707194,0.3599127,0.3755831,0.80467707
0.42112416,0.40953627,0.4302205,0.38930538,0.36250463,0.37610987,0.8066486
0.42397073,0.40617415,0.41290015,0.38334867,0.36537465,0.37791443,0.81118345
0.3972529,0.4070371,0.41491553,0.38160682,0.36610302,0.378977,0.7919828
0.41255885,0.4133946,0.41511598,0.3798989,0.36949235,0.37822947,0.7911805
0.42419946,0.39599222,0.40667504,0.38144508,0.3719526,0.3792212,0.7922068
0.4456297,0.39614567,0.41206664,0.37691912,0.37499776,0.37976825,0.80292267
0.44555905,0.4056067,0.41661683,0.3888434,0.37868398,0.3801633,0.8075572
0.43148208,0.3945685,0.41986564,0.39577374,0.37825045,0.37969676,0.81045383
0.4318562,0.41034245,0.42117342,0.39188382,0.38023064,0.3781402,0.8118109
0.45000142,0.40757114,0.4150876,0.39156488,0.37836137,0.37120783,0.8117796
0.44856882,0.41648662,0.41456988,0.4066916,0.37822425,0.37146765,0.81152344
0.44348583,0.4071664,0.41206354,0.3979813,0.3808453,0.37197387,0.81554544
0.44222286,0.40398,0.40579796,0.39649162,0.38372284,0.37138313,0.81342787
0.4363757,0.4077128,0.40661737,0.39388078,0.38270974,0.3707237,0.81035656
0.43661806,0.41966882,0.40455356,0.39687935,0.38475528,0.37105653,0.8079363
0.43342257,0.40894672,0.3978081,0.39268556,0.38414633,0.3723803,0.8051303
0.43092492,0.3985661,0.39900225,0.38974634,0.3858522,0.3736835,0.79679406
0.4267036,0.39778996,0.40297937,0.3773644,0.38938063,0.3736873,0.7842994
0.3963765,0.39338154,0.41472882,0.3804547,0.3857892,0.37374377,0.7851513
0.41853777,0.38360748,0.42041126,0.37995583,0.38939145,0.37606114,0.7845068
0.46255264,0.39709884,0.42520005,0.38172337,0.3874192,0.38022637,0.7829197
0.4466042,0.40181097,0.41767153,0.38517776,0.39097703,0.38052022,0.78126895
0.44311953,0.40346065,0.41638935,0.3926961,0.35912898,0.377661,0.7804041
0.44982168,0.40465415,0.41993484,0.41017744,0.35940543,0.38128424,0.7918399
0.4402094,0.43166077,0.42372078,0.40866718,0.36267018,0.37961942,0.7893218
0.40826783,0.42617396,0.4238131,0.40756837,0.36164546,0.3772454,0.7884696
0.43292814,0.43640056,0.42401418,0.3911819,0.36034772,0.37723082,0.81231177
0.42780125,0.4268512,0.41843748,0.39872918,0.36382538,0.37687463,0.8151046
0.43250734,0.4118149,0.42890587,0.39877683,0.36279762,0.37620097,0.81966877
0.43175438,0.42018604,0.43002144,0.38461328,0.36382073,0.37682444,0.8209318
0.44778684,0.41864,0.45478234,0.39310163,0.3643024,0.37696275,0.81517017
0.4508253,0.40714824,0.45298067,0.38932192,0.3653186,0.3762994,0.8194245
0.46372765,0.39877865,0.47488567,0.39973304,0.37163594,0.37587187,0.82357454
0.4592903,0.4000005,0.4703475,0.40871176,0.37195995,0.3773995,0.8224716
0.45946154,0.40996006,0.46321395,0.4064008,0.37276793,0.37680227,0.821466
0.47030222,0.41174248,0.44512,0.40142336,0.3781255,0.37670234,0.8173581
0.46200645,0.4098307,0.43040326,0.4090357,0.38250297,0.37624684,0.8228939
0.45255646,0.42319,0.4324692,0.4057707,0.37999237,0.37582314,0.8230943
0.45356423,0.41630366,0.41428408,0.39171052,0.38008568,0.3767088,0.8170542
0.45140716,0.41546178,0.4043655,0.38027713,0.38172096,0.37743697,0.8150016
0.45774892,0.3906031,0.41690636,0.38793522,0.38204074,0.3777623,0.81680197
0.43068826,0.40874335,0.4437459,0.3910991,0.38032216,0.37797835,0.8131091
0.45497113,0.41381687,0.4492704,0.39736584,0.3801926,0.37785035,0.80916846
0.42701596,0.4110881,0.43533412,0.39444745,0.37850693,0.37647575,0.81172276
0.43515608,0.396169,0.4561251,0.4057291,0.3800499,0.37616315,0.8128639
0.45628172,0.40993297,0.44636616,0.39825815,0.38050705,0.37414983,0.81748503
0.45081317,0.40929797,0.45450968,0.39937368,0.3791713,0.37404796,0.8110666
0.4656694,0.41048098,0.43431714,0.3811302,0.38042653,0.37344736,0.81410456
0.46973765,0.40281603,0.44015795,0.38549665,0.3828388,0.37456015,0.81440234
0.46643332,0.39639577,0.4404244,0.3958624,0.38625467,0.3742716,0.81588566
0.46406654,0.40593064,0.41356286,0.39111564,0.38666955,0.3751203,0.8034011
0.45367444,0.40275308,0.38960108,0.38687664,0.38365176,0.374756,0.7983891
0.467165,0.40032524,0.39591476,0.39129478,0.38718393,0.3745435,0.7941699
0.45893252,0.43334,0.40162975,0.39151508,0.38273704,0.3755373,0.7937861
0.4518503,0.4263718,0.40588388,0.4058718,0.3827062,0.37680218,0.78993726
0.44334733,0.43919608,0.40357926,0.42496088,0.38824493,0.37688917,0.7909731
0.42523143,0.43776292,0.40780842,0.4113662,0.38837662,0.3766914,0.79015857
0.42651424,0.43600747,0.4116957,0.40667164,0.39073586,0.37648758,0.7877905
0.43405962,0.43368423,0.4209589,0.40189222,0.3931838,0.37587306,0.79012775
0.4400948,0.42740905,0.42413285,0.40027428,0.39159843,0.374915,0.7924173
0.44585517,0.41466552,0.42100275,0.4161887,0.3922665,0.37460604,0.79277754
0.45038497,0.42525536,0.42804986,0.41136977,0.3924752,0.3738953,0.7917794
0.46292943,0.41950503,0.42348194,0.40079698,0.39059436,0.37405518,0.78654945
0.46379012,0.4148247,0.42281565,0.39963114,0.3909257,0.3724388,0.78616107
0.454952,0.41715094,0.41747293,0.39617142,0.39264673,0.37403297,0.7780901
0.41939053,0.41955364,0.41650382,0.39040357,0.39745638,0.37407485,0.77854383
0.44883305,0.4055549,0.41849464,0.3882576,0.3959528,0.37429887,0.77689505
0.41599372,0.40181255,0.4422261,0.39085773,0.3977563,0.3744046,0.7703553
0.447908,0.40019313,0.410936,0.38661474,0.39833787,0.3748746,0.7663652
0.43767986,0.40759307,0.4154541,0.3854027,0.40190426,0.37653738,0.76978195
0.44887155,0.41335252,0.40981692,0.40051702,0.4029789,0.37727585,0.7689261
0.45553768,0.41488886,0.38605812,0.39375976,0.40002242,0.38152128,0.77361226
0.4494887,0.42456377,0.3899018,0.4003597,0.4009202,0.38087353,0.77654284
0.42261773,0.42060515,0.39721373,0.40929556,0.39774173,0.38062093,0.7758126
0.44455653,0.4343996,0.41075644,0.39979246,0.3989504,0.3803206,0.76845324
0.4609825,0.41855618,0.40788692,0.40472504,0.3958683,0.38032544,0.7659348
0.46511674,0.4194464,0.3968332,0.39834613,0.39658678,0.38106537,0.76931214
0.45407474,0.4117302,0.40786386,0.39091024,0.39673063,0.38109636,0.7641666
0.45647675,0.40991375,0.3949164,0.3903711,0.3988463,0.3791365,0.7595422
0.45456094,0.41003633,0.41061828,0.3889787,0.40013182,0.3792853,0.7516637
0.46239617,0.4163845,0.40189925,0.38603765,0.365527,0.37901175,0.7467339
0.45098808,0.40671876,0.40323296,0.40089282,0.36988646,0.37862897,0.7457753
0.4141511,0.4212175,0.38582274,0.3838997,0.3691541,0.37810922,0.7437412
0.42471328,0.418948,0.38831687,0.39017573,0.36896363,0.37867695,0.73798877
0.427147,0.4078202,0.38994282,0.38682044,0.3691144,0.37814072,0.73800343
0.44526863,0.3989329,0.39394504,0.3906562,0.36831674,0.37812826,0.73868984
0.45683068,0.4027741,0.40070102,0.39750206,0.37076306,0.37785754,0.74710983
0.43791923,0.38279936,0.40661454,0.39232302,0.37318188,0.37778044,0.74566287
0.42928612,0.39816332,0.41461772,0.38497502,0.37493095,0.3772443,0.74288124
0.45868298,0.40620133,0.41732264,0.38643837,0.3789642,0.3761861,0.73994565
0.4505713,0.4044238,0.4223369,0.39186928,0.38395905,0.37420017,0.74097323
0.45430297,0.40292248,0.4526025,0.38993987,0.38678876,0.3740371,0.73861575
0.46423906,0.4018651,0.4525813,0.3880553,0.38383663,0.37422022,0.7600298
0.4675008,0.4121158,0.47652063,0.39385036,0.3837776,0.37472248,0.7643249
0.4824163,0.4088477,0.47233847,0.4016843,0.3829306,0.3738513,0.7570451
0.4862616,0.42823228,0.4794454,0.39467198,0.38068694,0.37354755,0.7587919
0.46152112,0.4135127,0.47732687,0.41283303,0.38080758,0.37377572,0.7647324
0.46671572,0.41623592,0.4645415,0.4109966,0.38189316,0.37475467,0.7582253
0.4732163,0.4171153,0.45245677,0.4046784,0.3819132,0.37424442,0.75101376
0.49688917,0.4265637,0.46244207,0.40444106,0.38331163,0.3739673,0.7454711
0.48662078,0.4255718,0.4645052,0.40477192,0.3892963,0.37293005,0.74675846
0.4975134,0.42765716,0.46795556,0.41138035,0.3910747,0.3736947,0.74486476
0.4823179,0.42003232,0.4587567,0.41353908,0.3939262,0.3741042,0.7378367
0.49544948,0.41838232,0.48515004,0.4063837,0.39846286,0.3738521,0.7321607
0.4753203,0.42693445,0.4740246,0.3905563,0.39761874,0.37289318,0.7308782
0.50963306,0.41903347,0.44250417,0.39954448,0.39794186,0.37417915,0.725129
0.493914,0.41329217,0.48150983,0.3909958,0.39680052,0.37451953,0.7236789
0.49926424,0.40376422,0.4733,0.39420137,0.39790985,0.3742428,0.72421545
0.5123707,0.40624875,0.48100418,0.40082407,0.39685944,0.37406692,0.72374237
0.5214655,0.41953588,0.48738036,0.40515456,0.39377874,0.3741474,0.7204838
0.5233065,0.3863506,0.4809345,0.4062734,0.393718,0.37467635,0.71871173
0.51328385,0.4129399,0.4784238,0.39910096,0.3939826,0.37479934,0.71899956
0.5091159,0.408124,0.47179157,0.4018253,0.39373767,0.3755346,0.71866363
0.4684255,0.41431192,0.44219407,0.3773269,0.39645222,0.37464347,0.7322722
0.48809934,0.40262976,0.44222566,0.39316893,0.39276823,0.3754251,0.7295142
0.47875118,0.40611538,0.44264635,0.39151546,0.3943311,0.37720656,0.72705775
0.47267205,0.40178534,0.44044152,0.39635164,0.3955379,0.37691513,0.72144014
0.4870563,0.40131336,0.43886146,0.3950798,0.39429772,0.37723416,0.71452737
0.4816359,0.40499434,0.45138606,0.392454,0.39456552,0.37469694,0.71438366
0.47916794,0.41395378,0.42446038,0.39079574,0.39533547,0.37481728,0.7062354
0.48645073,0.41182563,0.42429963,0.39280787,0.39647272,0.37320033,0.7025291
0.4953308,0.41757172,0.42930388,0.39084053,0.40036735,0.37570724,0.7017687
0.46341342,0.40996784,0.4262363,0.39217794,0.40272224,0.37655094,0.68780893
0.48661852,0.4193576,0.4555057,0.39774075,0.40273649,0.3769102,0.68335223
0.4809894,0.41662097,0.44764903,0.3860119,0.40287334,0.3765943,0.6858125
0.49166733,0.4168787,0.44001985,0.3915054,0.4003839,0.37654233,0.6883093
0.48882243,0.41282144,0.43953896,0.39340973,0.39944234,0.37721655,0.6844245
0.4847246,0.40317467,0.43036756,0.3879097,0.40190783,0.37756604,0.680981
0.46920943,0.4064776,0.43132907,0.40529707,0.3993087,0.37774044,0.6727305
0.47571206,0.40564808,0.42699188,0.40094167,0.39868316,0.3774991,0.66913486
0.46870494,0.38039625,0.43107027,0.38941273,0.39951158,0.37616256,0.66488475
0.46969593,0.40043783,0.46822768,0.39164302,0.40091094,0.37615886,0.6627502
0.49140164,0.4029363,0.4584778,0.36550784,0.3974252,0.37834427,0.6589645
0.49768275,0.39606732,0.44392356,0.36480996,0.39782387,0.3771597,0.65841615
0.48662892,0.40166607,0.44527414,0.3765536,0.36616224,0.37734997,0.6600896
0.48890606,0.39080194,0.4512994,0.38643762,0.36846256,0.37610805,0.65846986
0.46410346,0.39372048,0.44782025,0.38601574,0.37192613,0.37671804,0.66130346
0.46123895,0.41690508,0.44332895,0.39177403,0.3749224,0.3759924,0.6661155
0.46337312,0.41268158,0.44959375,0.39203957,0.37881392,0.37680417,0.6746808
0.4633141,0.4171717,0.4608533,0.40070236,0.38425878,0.37509423,0.67772865
0.46534395,0.40397474,0.43938628,0.40606663,0.3853405,0.37496984,0.67396784
0.46344504,0.4117208,0.43003118,0.40185416,0.3867413,0.37536317,0.6616073
0.42570856,0.40705267,0.44176915,0.3982997,0.3848104,0.37497935,0.6614705
0.43918553,0.40505695,0.46415728,0.39146978,0.38432404,0.36860523,0.66294014
0.46165994,0.4060695,0.4603598,0.3905261,0.38633892,0.36971295,0.6660664
0.46314895,0.38840884,0.47191307,0.3894995,0.39070907,0.3710905,0.65670013
0.46744418,0.40212455,0.47176713,0.38435704,0.39155447,0.3720607,0.662056
0.4700807,0.40778452,0.4763352,0.38321868,0.3940511,0.3726078,0.6573455
0.48660943,0.40124074,0.46658555,0.3808941,0.39483318,0.37232885,0.65172255
0.48564857,0.39395154,0.4620491,0.41107914,0.39245456,0.37108344,0.6471476
0.50977254,0.419735,0.45108837,0.3979761,0.39257327,0.37570998,0.6440803
0.49946544,0.41063452,0.45560667,0.38901687,0.39113033,0.37563655,0.6393319
0.4877518,0.41439146,0.45454267,0.39541718,0.3934499,0.37544203,0.6366121
0.4966811,0.4098532,0.44910473,0.39224875,0.39597946,0.37577194,0.63746816
0.48479846,0.37742504,0.45175055,0.40310585,0.39318606,0.37531608,0.6360294
0.4641876,0.39564472,0.45523566,0.38684317,0.39613593,0.3751001,0.634865
0.47678143,0.39824972,0.45072168,0.40079346,0.3981324,0.37587312,0.63605237
0.50259584,0.4084655,0.45592597,0.38894466,0.39848876,0.37689328,0.6340044
0.4805856,0.40980518,0.4511067,0.39890817,0.39874482,0.37662998,0.63696945
0.48185796,0.41079307,0.44746372,0.3942121,0.4011643,0.3770123,0.6405217
0.4996287,0.3974141,0.4421365,0.385019,0.39871824,0.37580004,0.63235945
0.4718554,0.406261,0.43477204,0.38557383,0.3994543,0.37684292,0.62896484
0.47286597,0.40641287,0.43363848,0.39058927,0.39822376,0.3804627,0.6324079
0.47590926,0.40885755,0.43314677,0.3898319,0.3967775,0.37938923,0.63389194
0.47067562,0.4054263,0.41766533,0.39197904,0.39832667,0.3795665,0.6303177
0.47754455,0.42023277,0.41765797,0.38828745,0.39614716,0.3789469,0.6316881
0.4662418,0.4321019,0.4298077,0.38561597,0.39412516,0.37839082,0.6307636
0.47532928,0.4148276,0.44587567,0.39392194,0.39122507,0.37799665,0.62717724
0.47811636,0.41401526,0.44201916,0.39310718,0.39305532,0.3774116,0.62425196
0.44160032,0.41963384,0.4444709,0.37947246,0.39310592,0.37834463,0.62116826
0.44060433,0.41046134,0.43653914,0.38157243,0.3950984,0.37795636,0.6204265
0.4530929,0.40607646,0.43063566,0.3794633,0.39274463,0.3776849,0.6224681
0.4536543,0.42008173,0.4344367,0.37394726,0.3586934,0.3778132,0.6278569
0.4776379,0.40750042,0.43039808,0.40485072,0.32729697,0.37680614,0.6274666
0.42910716,0.40882775,0.4275658,0.40420353,0.33644968,0.3743734,0.6396063
0.42571703,0.40740627,0.44994798,0.40411302,0.34030455,0.3735906,0.64957917
0.43562472,0.4162439,0.42627707,0.4073394,0.3433326,0.372909,0.650448
0.42457056,0.41593018,0.4258058,0.3904618,0.347719,0.37315685,0.6519059
0.41580686,0.41056237,0.4253272,0.38884714,0.35104126,0.37181664,0.65888286
0.39678907,0.41219628,0.4297783,0.3870277,0.35219696,0.37255454,0.65592706
0.41598254,0.42322138,0.414418,0.3959812,0.35534793,0.37216204,0.65993494
0.41663718,0.4288968,0.40479365,0.40760058,0.35626632,0.3723463,0.6621687
0.40702134,0.4221419,0.40761954,0.4087784,0.3549446,0.37041253,0.66619015
0.42879266,0.42782018,0.39990675,0.4026307,0.35761142,0.37097263,0.6619515
0.4133152,0.41828617,0.41109392,0.39782298,0.3589854,0.37151933,0.665303
0.39514688,0.42216343,0.41190174,0.39925137,0.363154,0.37504423,0.6597473
0.37821865,0.4239533,0.40471566,0.40310785,0.3633404,0.37452736,0.6602081
