A,B,C,D,E,F,G
0.36369509,0.37365678,0.24516186,0.33891633,0.4107343,0.3796413,0.69870365
0.34876177,0.39282328,0.24560283,0.33653626,0.41104716,0.37717852,0.69555587
0.33244863,0.40799433,0.25640264,0.33656022,0.41498467,0.37517712,0.69881153
0.34091637,0.40258437,0.24841736,0.33972895,0.41169536,0.37608856,0.6929772
0.3472747,0.4166186,0.268674,0.3395557,0.41253042,0.3753232,0.6850146
0.3221965,0.4066117,0.23568064,0.33870688,0.41167912,0.37576604,0.68207496
0.3100878,0.40023956,0.24643865,0.33865502,0.40750653,0.37580866,0.6753305
0.32888702,0.38508326,0.25431007,0.34147474,0.40957806,0.37550947,0.67098236
0.3161086,0.39252028,0.27247164,0.34014258,0.4081504,0.37763587,0.6653961
0.3561119,0.390781,0.26375675,0.36598596,0.4077996,0.38272437,0.6692446
0.31966692,0.3916204,0.27163684,0.36417818,0.4115209,0.38188276,0.67348284
0.30353472,0.39709887,0.21836683,0.36401963,0.40921193,0.38314542,0.67891085
0.28291348,0.39433572,0.24451381,0.36374858,0.4088718,0.38061324,0.6769079
0.31228969,0.38967603,0.24943307,0.36634228,0.41310543,0.38191548,0.6714992
0.29561144,0.38617668,0.23052152,0.35271415,0.4124425,0.38275915,0.6713522
0.30610034,0.3911775,0.22927883,0.34594092,0.41683143,0.38276964,0.6783188
0.29674223,0.40327033,0.25131115,0.3486223,0.4155134,0.37982813,0.68777245
0.31227362,0.41742575,0.25707716,0.3488096,0.41440624,0.3790004,0.6860874
0.32988617,0.4081609,0.21745002,0.36732498,0.41417372,0.38071072,0.6825898
0.2990751,0.3997645,0.20407255,0.37254992,0.41287842,0.37989223,0.6857512
0.27627695,0.40390012,0.21835917,0.37834316,0.41903332,0.37995508,0.67798
0.27496687,0.40633416,0.21022268,0.39221013,0.42224845,0.38042206,0.6876634
0.25945935,0.40436488,0.2272168,0.39395785,0.41841832,0.3821064,0.69053596
0.28948912,0.39954942,0.2391739,0.39827642,0.4141608,0.3816478,0.68877774
0.3168143,0.40597,0.24504314,0.40133134,0.41413262,0.38166633,0.6832092
0.30748826,0.40412956,0.22967683,0.40092927,0.41782483,0.3875175,0.6813878
0.30718002,0.40400943,0.23051284,0.38098145,0.4172836,0.38410193,0.678879
0.2587998,0.4056518,0.2514493,0.37685558,0.41843992,0.38785872,0.6788482
0.28776047,0.41614127,0.28362054,0.38028967,0.422563,0.3878106,0.6803666
0.28996396,0.41318816,0.27736875,0.38512352,0.42407688,0.388543,0.6826969
0.30370763,0.4476871,0.28541982,0.38784218,0.42375848,0.3897388,0.68958366
0.35489517,0.44113442,0.31223655,0.38575506,0.42733914,0.39549717,0.69138664
0.33368257,0.43323135,0.29968005,0.38131216,0.42846185,0.39575085,0.6954111
0.3325438,0.4242101,0.29449987,0.38187155,0.43159813,0.39643547,0.6962591
0.35845804,0.4313127,0.3026593,0.3898189,0.42850316,0.39628875,0.68673843
0.33821326,0.44043463,0.2969472,0.39132342,0.4278573,0.39823425,0.68882275
0.3596667,0.44444433,0.31618667,0.39501283,0.42712012,0.39801857,0.69301796
0.3935513,0.45653546,0.35692483,0.39039415,0.43116027,0.3953154,0.6995936
0.42187223,0.409769,0.356914,0.37996298,0.4348964,0.3968382,0.6847838
0.45560378,0.4098559,0.37291607,0.34562796,0.43314883,0.400005,0.69953424
0.4524031,0.4057085,0.38289088,0.34530297,0.43664193,0.40190777,0.6910485
0.441406,0.4130682,0.422457,0.34149945,0.44082564,0.3995794,0.6932613
0.468942,0.3993205,0.44422382,0.33825618,0.44067946,0.39938208,0.6889926
0.5004917,0.40059432,0.43494838,0.35457784,0.43847984,0.39587858,0.68999845
0.5159651,0.39734697,0.45022,0.36555555,0.43673137,0.39575768,0.6829385
0.504739,0.3807277,0.4394162,0.34687567,0.43740088,0.39596558,0.6782861
0.46547,0.39219832,0.4193214,0.3436073,0.43453106,0.39672524,0.6840502
0.4774151,0.39768896,0.3918277,0.32860798,0.4360552,0.3903092,0.68727577
0.46791506,0.39110368,0.38682196,0.3324076,0.43883583,0.39021355,0.6889164
0.44324076,0.3866033,0.38308495,0.33412933,0.43610975,0.38966176,0.6921419
0.48986796,0.39853638,0.41204584,0.33139983,0.43359292,0.38957354,0.69234097
0.48316202,0.3861312,0.4047074,0.3203803,0.43123874,0.38991466,0.69526976
0.4849183,0.37006083,0.41580003,0.3188067,0.42996323,0.38897514,0.69528276
0.46683222,0.38589397,0.39197,0.33271977,0.42641774,0.3947423,0.69631416
0.46024227,0.38044956,0.3670801,0.33775905,0.42250082,0.3967008,0.6907003
0.45313424,0.3791793,0.36862558,0.34333864,0.4208615,0.398198,0.6871062
0.43534383,0.38209164,0.36303225,0.34542707,0.4241226,0.40179753,0.6921734
0.43286568,0.39012596,0.3496553,0.3534695,0.42219785,0.40195543,0.70126015
0.41989434,0.4016325,0.38452002,0.35950023,0.42767492,0.4020921,0.7101062
0.4644055,0.40487972,0.39062986,0.36790156,0.43175504,0.40059474,0.7125388
0.4690791,0.40163103,0.39210352,0.35247126,0.4296449,0.4007712,0.719719
0.5525388,0.40668917,0.41303262,0.3530009,0.43290785,0.40059406,0.721897
0.5231939,0.38605392,0.40554228,0.35475388,0.43726367,0.3982808,0.71785164
0.5017076,0.40491298,0.4113331,0.36355412,0.44063693,0.39935577,0.726479
0.5009902,0.38007525,0.40409997,0.3642226,0.44183803,0.39958444,0.73298115
0.5030576,0.37864435,0.405475,0.36059982,0.43677706,0.40030253,0.73199534
0.47491264,0.3774887,0.43546894,0.36309114,0.43571538,0.3955843,0.74002737
0.4955891,0.38479248,0.43963465,0.35809812,0.43292177,0.39461422,0.7282231
0.5158868,0.39657885,0.4689453,0.3593276,0.43705824,0.3924124,0.71835977
0.48785618,0.38909316,0.47794238,0.36391893,0.43825015,0.39104488,0.71786445
0.52681565,0.38867053,0.43554428,0.36254174,0.4399647,0.38889378,0.7211876
0.5073757,0.40509492,0.43899548,0.3579797,0.43795392,0.3883564,0.7245256
0.51937854,0.40467542,0.43838474,0.35672584,0.43642765,0.38837036,0.72360927
0.4835821,0.401604,0.41367206,0.36613712,0.43092722,0.38619763,0.726497
0.50040203,0.39345515,0.39867488,0.36579582,0.42847434,0.38656786,0.7171427
0.477606,0.39779547,0.39759827,0.37881756,0.42962125,0.3869008,0.71535194
0.47865054,0.40388304,0.38708606,0.37479857,0.43275413,0.38693154,0.7161745
0.46364668,0.3967093,0.4028881,0.3739014,0.43110117,0.38729414,0.72454953
0.45835862,0.3843306,0.39149272,0.3757185,0.43219972,0.38933825,0.7246136
0.4693482,0.3833038,0.39561224,0.38258156,0.43563417,0.38758746,0.71974736
0.4819513,0.36802357,0.39182073,0.37549555,0.42931655,0.3878893,0.7231235
0.4533825,0.36921585,0.40443897,0.3697052,0.42819977,0.38867894,0.72531414
0.45095837,0.38634026,0.41196206,0.37243465,0.42473203,0.38992643,0.71964216
0.47302365,0.39733917,0.41801086,0.36949444,0.427336,0.38900203,0.718778
0.47828436,0.4023456,0.41363305,0.35546717,0.4289711,0.3893497,0.7021068
0.4678483,0.4097191,0.40467486,0.35837102,0.4266306,0.38301846,0.70462245
0.487761,0.39896852,0.4193328,0.35041058,0.4288163,0.38385436,0.70090616
0.48505893,0.39517474,0.43131566,0.33470905,0.42941406,0.39014256,0.6990671
0.50225407,0.3844585,0.42797843,0.33547118,0.4293678,0.38841075,0.69851625
0.5072458,0.3856118,0.41675258,0.3495259,0.42844614,0.390442,0.68238163
0.47694802,0.38489005,0.42949286,0.35297808,0.42647672,0.39201117,0.68674743
0.51111853,0.38225904,0.429968,0.3604669,0.42379966,0.39023936,0.6838907
0.48731872,0.38858294,0.43516144,0.3662418,0.4218083,0.3901445,0.68366456
0.49136382,0.38843656,0.4363293,0.37400118,0.42484635,0.3921454,0.6796106
0.488253,0.39070138,0.422243,0.37033606,0.42888907,0.39245695,0.6806195
0.4831535,0.39321455,0.42828804,0.3666666,0.42643383,0.39317945,0.672017
0.4935427,0.40610224,0.4367979,0.36450955,0.42654377,0.3926177,0.67094314
0.50216633,0.41626504,0.43806705,0.36141863,0.42787942,0.3929045,0.6836485
0.5072596,0.41423005,0.46963695,0.3596676,0.42551047,0.39275008,0.67754394
0.5023412,0.40000308,0.45897064,0.36013716,0.4260481,0.39266017,0.6788652
0.4881224,0.39931378,0.47702587,0.36109808,0.426393,0.39250857,0.67621726
0.52370733,0.397015,0.47064525,0.36066067,0.42329192,0.39737293,0.6800513
0.51383317,0.40056852,0.46589774,0.35901374,0.4190569,0.39394492,0.681821
0.49808395,0.40857667,0.4480939,0.36613578,0.42109972,0.3971595,0.68419
0.48806697,0.40019283,0.46717772,0.36441928,0.421197,0.3948655,0.6684348
0.49816042,0.40559223,0.46766472,0.3702645,0.4207394,0.39384574,0.67022896
0.50266176,0.39587504,0.46745104,0.38278458,0.42176995,0.39414826,0.67254454
0.55005467,0.40451163,0.4653432,0.3883248,0.42443678,0.3944271,0.6689139
0.5320726,0.40348807,0.45062292,0.38614133,0.4224592,0.39433733,0.6720218
0.51753527,0.39062902,0.43060297,0.38080454,0.41857582,0.39420998,0.6761865
0.4925568,0.3930909,0.40957916,0.35376275,0.41918412,0.3924032,0.6824184
0.47723168,0.39339465,0.39973202,0.359783,0.41961822,0.3914503,0.6777281
0.43206945,0.39071816,0.3835896,0.35735416,0.41991195,0.39137533,0.68590754
0.45404458,0.3688712,0.3879968,0.35901186,0.4193107,0.3921781,0.6953036
0.4569651,0.38550615,0.37831217,0.35109672,0.4155906,0.3911892,0.6982827
0.44651464,0.3718353,0.37193468,0.35646167,0.41390815,0.38898322,0.7010541
0.4149196,0.38031837,0.3680682,0.3605989,0.41615823,0.38843584,0.7017405
0.42286062,0.3909065,0.39567247,0.35858634,0.42050037,0.38836664,0.7036592
0.45610246,0.3759253,0.38907883,0.36549744,0.4224483,0.3882933,0.7037848
0.43391913,0.37495348,0.36953658,0.36499786,0.42644325,0.3840301,0.7086676
0.45639852,0.37079886,0.36041728,0.36329117,0.41629943,0.38353968,0.7081713
0.40482247,0.37403908,0.37183616,0.35678518,0.41411218,0.38308874,0.7061521
0.35498887,0.37321776,0.38370693,0.34926042,0.41596213,0.38603848,0.69870377
0.41043916,0.38058463,0.3644458,0.34865957,0.4173402,0.38642105,0.70877975
0.4325905,0.35728547,0.36257115,0.34690556,0.41728628,0.38595557,0.7050818
0.43182242,0.3499763,0.37441155,0.343187,0.4143625,0.38588104,0.70429444
0.436322,0.37171155,0.36764145,0.35377887,0.41137522,0.38580737,0.7040172
0.4293262,0.3839381,0.38588777,0.3600209,0.416513,0.38498354,0.71316284
0.449721,0.3782325,0.3669663,0.36145955,0.41676098,0.38538793,0.7115031
0.45688203,0.3781618,0.34044948,0.35744476,0.4200758,0.38451567,0.71241665
0.38393041,0.3721148,0.34028015,0.364239,0.41605768,0.38283002,0.7048024
0.39494917,0.36933365,0.3168748,0.3642865,0.4093866,0.3803306,0.7045117
0.3978461,0.3711808,0.33752418,0.36048144,0.4089004,0.37781557,0.70829135
0.41051435,0.37757033,0.35548306,0.35767046,0.4069874,0.383711,0.71064323
0.41951773,0.40027767,0.362707,0.3605751,0.40766603,0.38452435,0.70854634
0.42300227,0.3977342,0.369744,0.36505145,0.40841258,0.38366202,0.6986231
0.4252737,0.39536345,0.37914273,0.36973834,0.40680256,0.38654232,0.69269085
0.4232871,0.38212457,0.38478568,0.36921543,0.40822276,0.3881563,0.6926437
0.4306953,0.3800977,0.3622374,0.3715586,0.40863398,0.38767084,0.6919367
0.42239618,0.389823,0.3452638,0.37084645,0.41045266,0.38844836,0.70347893
0.41026786,0.37983507,0.33630842,0.3626416,0.40936518,0.3866498,0.7095946
0.40767637,0.380414,0.33396715,0.37016755,0.41532114,0.3849299,0.7106441
0.39730513,0.38475916,0.34063342,0.37707245,0.41171464,0.38406292,0.6990149
0.41100347,0.3940353,0.32296795,0.38440537,0.4129509,0.38321084,0.69583327
0.40783316,0.39580405,0.30034733,0.38139942,0.41242155,0.38487276,0.69783115
0.39698178,0.39349842,0.29934195,0.38653404,0.41443062,0.38232073,0.6960736
0.3723393,0.38944066,0.31441352,0.358945,0.41121203,0.3827025,0.7025915
0.34196472,0.39438784,0.32981172,0.37334135,0.40980676,0.38096997,0.70522314
0.3808317,0.39355946,0.32321167,0.3748284,0.41014424,0.38139063,0.69307923
0.39209065,0.392599,0.28247127,0.3775033,0.4128356,0.38230816,0.6960656
0.3433694,0.38647997,0.2920898,0.37867424,0.4101105,0.38150924,0.70084393
0.32343373,0.39747578,0.26754233,0.3740032,0.41267225,0.37941536,0.69477564
0.3400005,0.40370226,0.28901425,0.3724366,0.41547054,0.37987325,0.6992793
0.36232778,0.39616913,0.30046272,0.37282658,0.41782445,0.3799363,0.6971867
0.34097707,0.38046527,0.3082087,0.37120292,0.41898516,0.37997925,0.69304687
0.35706493,0.38069344,0.3227083,0.367109,0.41704035,0.3783216,0.69137657
0.37216923,0.39633358,0.34708026,0.3711127,0.41769585,0.37584487,0.6902682
0.37638614,0.39384106,0.35563973,0.3776334,0.4152506,0.3759107,0.6846602
0.4058797,0.39779788,0.3064553,0.3512647,0.41374844,0.3751474,0.68630785
0.3893481,0.40025976,0.324287,0.35454926,0.417135,0.37484613,0.67432755
0.40160844,0.41600475,0.3192338,0.3572591,0.41758102,0.3724385,0.6754764
0.37927926,0.41706926,0.3172648,0.35867918,0.4232891,0.36835754,0.67992216
0.3923306,0.40800253,0.33166885,0.3479749,0.42027447,0.3668479,0.6835037
0.3976863,0.40078074,0.34810567,0.34685323,0.41803715,0.36579368,0.675792
0.39663017,0.3878075,0.35611564,0.34466997,0.41605362,0.3659509,0.67765135
0.42763987,0.38833532,0.33327043,0.33375272,0.41386127,0.36571187,0.67686707
0.39401665,0.3701816,0.32878327,0.3333681,0.41389093,0.36379877,0.68368757
0.39263386,0.3736241,0.348097,0.33772796,0.41468272,0.36316994,0.6866655
0.39818376,0.37449378,0.36474532,0.32658598,0.41357458,0.36377186,0.6897189
0.40268528,0.36790943,0.3852478,0.33426067,0.42326045,0.3702909,0.6927943
0.41687706,0.37432623,0.3773336,0.32859385,0.41995263,0.37001085,0.68950516
0.41379222,0.36781916,0.39544004,0.33371526,0.423412,0.37014377,0.69049746
0.44499555,0.3798364,0.38323554,0.33924747,0.42049447,0.36614242,0.6869087
0.44959015,0.39040002,0.36497295,0.34052435,0.4218729,0.36466798,0.6899557
0.44112065,0.38233468,0.37729847,0.34251055,0.42086494,0.36402917,0.6898778
0.4250413,0.37589,0.3924594,0.35988173,0.4261209,0.36383078,0.70080537
0.44546258,0.36986208,0.4111032,0.39399892,0.42566544,0.3657301,0.7015105
0.46687174,0.3789632,0.4190796,0.3866814,0.42621407,0.37222666,0.7005686
0.47437632,0.3949492,0.42568746,0.38823712,0.4249368,0.37230995,0.714901
0.4846112,0.40373448,0.43498382,0.39187735,0.4238226,0.36038032,0.70600826
0.4992953,0.40286082,0.44291386,0.39067113,0.43103164,0.36647618,0.7087038
0.5117532,0.41046074,0.42271823,0.38845763,0.43046176,0.36413562,0.7125675
0.49879947,0.42123994,0.40574682,0.3733353,0.427853,0.36393684,0.7118651
0.48515308,0.42121387,0.37640238,0.3736969,0.42691737,0.36500183,0.70276964
0.48152545,0.42505226,0.38098857,0.3893443,0.4212566,0.36521646,0.6906907
0.42255127,0.436058,0.37281674,0.39116883,0.4266298,0.36544803,0.69059336
0.42048728,0.42944545,0.37889746,0.40460342,0.4271322,0.36563817,0.7051788
0.39691958,0.41688415,0.36522546,0.41065246,0.4524969,0.3657972,0.6926987
0.43333733,0.40654862,0.34200653,0.41489688,0.44801053,0.3626313,0.6937609
0.41462806,0.3957614,0.28978875,0.41709644,0.44565606,0.36197236,0.68806034
0.3997325,0.409047,0.22636092,0.42514378,0.44687524,0.3638978,0.68337506
0.36875865,0.4124119,0.22092403,0.42630386,0.45131466,0.36085463,0.68504465
0.2944575,0.41413975,0.162804,0.42255563,0.45221314,0.36026442,0.6872767
0.289306,0.41159657,0.15751664,0.41675222,0.45147318,0.3668238,0.6910374
0.3297257,0.4160471,0.17978172,0.41322914,0.4486195,0.36701748,0.68682766
0.3051579,0.41092765,0.19758652,0.40614396,0.44974262,0.36758405,0.6887808
0.30902004,0.4139697,0.13898009,0.39855343,0.44800904,0.37110165,0.6928742
0.21134958,0.39815742,0.23413217,0.39705995,0.44877788,0.3762121,0.68584377
0.2622807,0.39852008,0.18736136,0.39747655,0.44537696,0.37005126,0.6938855
0.29549304,0.40786073,0.21044736,0.39123046,0.45085216,0.37145075,0.6918069
0.3322334,0.40176904,0.21205238,0.3899243,0.4515281,0.36984757,0.6958202
0.3078083,0.41979122,0.21555446,0.38842717,0.4488613,0.3695299,0.7013406
0.30163544,0.4199837,0.22084628,0.37259108,0.4506914,0.36674058,0.70364493
0.33230418,0.43137255,0.17990944,0.37014648,0.44935068,0.36650133,0.7066864
0.28613654,0.43333963,0.18776298,0.37623623,0.45061278,0.3675368,0.7080879
0.29788464,0.42821607,0.18970397,0.36233777,0.45121077,0.36517853,0.71041954
0.30224076,0.42018667,0.2088774,0.36779532,0.45375377,0.36534286,0.71052057
0.29933918,0.43485212,0.23109718,0.36546305,0.47872284,0.36638194,0.70637584
0.311598,0.4254123,0.25888538,0.35840738,0.47595888,0.36867616,0.69791496
0.361267,0.41245958,0.28825697,0.36097476,0.47468558,0.37052456,0.6856273
0.37396312,0.40585855,0.29673362,0.357164,0.475515,0.37190893,0.68202525
0.37716767,0.39739412,0.28928852,0.35935068,0.4712428,0.3712296,0.690672
0.39171004,0.38955235,0.3098545,0.35381284,0.46801782,0.3593124,0.69377375
0.40903088,0.401913,0.323784,0.35449433,0.4643777,0.35332644,0.70036715
0.40489998,0.39576903,0.33946395,0.36441195,0.466493,0.3536559,0.7057671
0.43440926,0.38458946,0.35598826,0.3700557,0.46058184,0.35316783,0.7084175
0.4489934,0.40429616,0.36118847,0.37602246,0.45774117,0.35266122,0.70808226
0.46707138,0.40696052,0.36809853,0.38377082,0.45893484,0.35254112,0.707278
0.47146982,0.40598294,0.34812295,0.38550842,0.45873237,0.3520997,0.7038775
0.4511836,0.4101861,0.3549291,0.391073,0.4545281,0.35322818,0.7054563
0.4500113,0.42817813,0.34827462,0.39521286,0.4536287,0.3556639,0.7013291
0.43726033,0.41780874,0.35243776,0.39767492,0.45885172,0.361814,0.7015165
0.45663717,0.41625506,0.3704119,0.38938862,0.45701334,0.36158866,0.7011324
0.45861617,0.39849687,0.37380606,0.3950171,0.45069256,0.36015683,0.7072846
0.47755736,0.40051007,0.37163106,0.39646992,0.44723204,0.36124095,0.7019873
0.44530013,0.39481065,0.3866844,0.39500505,0.4437623,0.36143118,0.7095242
0.46741772,0.38344255,0.396011,0.3954301,0.44283044,0.36083928,0.72361934
0.4546424,0.39305437,0.40629992,0.385709,0.44384047,0.36486349,0.7172823
0.51269263,0.39303076,0.3953544,0.3874643,0.44736502,0.3617083,0.7214215
0.4651131,0.39213547,0.4057815,0.385918,0.4462817,0.3590089,0.7352015
0.44067866,0.39441365,0.42027694,0.3810126,0.4432736,0.3600627,0.73899484
0.4791029,0.39452952,0.42780176,0.38136402,0.44169334,0.37419617,0.73665094
0.48473212,0.38307202,0.42895606,0.37159124,0.4430151,0.3730195,0.7293254
0.5101823,0.39957878,0.4331121,0.37933865,0.4443841,0.37185076,0.73606104
0.50389975,0.39943296,0.41456047,0.38327217,0.46947148,0.37154388,0.73123986
0.52100146,0.39512256,0.41201603,0.37874728,0.46888927,0.37207368,0.72426087
0.5299691,0.3983163,0.40128097,0.37813243,0.46583396,0.37259662,0.719404
0.49802417,0.40016636,0.4020497,0.38184103,0.46505794,0.3726998,0.70977426
0.49702066,0.37581816,0.3800665,0.39777598,0.4613373,0.37070635,0.71341455
0.49234176,0.3804781,0.36711535,0.3906506,0.46078712,0.37083602,0.70620054
0.43893185,0.39069587,0.38194755,0.39067703,0.46079335,0.37301612,0.71071047
0.3977655,0.41214353,0.3172594,0.388194,0.46366677,0.3740056,0.71018606
0.40379518,0.4033757,0.32673627,0.38309327,0.46083936,0.37453535,0.710937
0.40911835,0.4127287,0.31141895,0.3810725,0.45313868,0.37332016,0.71195096
0.36885044,0.42428988,0.33723617,0.37726715,0.4580383,0.37172857,0.708684
0.40949735,0.42216292,0.37085658,0.3736765,0.4569495,0.3655999,0.71605575
0.44747078,0.4168123,0.3642785,0.37235698,0.4580664,0.36409706,0.7138277
0.43831116,0.40039507,0.36268058,0.36279842,0.45928633,0.36726514,0.7066028
0.44939798,0.391026,0.34878555,0.36996743,0.46052188,0.36660123,0.7019182
0.45694584,0.39274877,0.34881738,0.37807256,0.45685336,0.38065955,0.70441324
0.46127892,0.38871747,0.37024418,0.37323123,0.45580095,0.3773228,0.70480216
0.4439445,0.40290833,0.3615551,0.37397024,0.4607538,0.37779504,0.69434285
0.46705082,0.3853619,0.37638327,0.35939866,0.45537573,0.37746334,0.687955
0.47610292,0.39315724,0.43906757,0.3361081,0.45442152,0.37754917,0.69026196
0.51246375,0.38852745,0.45725766,0.34519163,0.45361543,0.37634367,0.69869053
0.49106354,0.3876644,0.4672653,0.33849075,0.45237312,0.37637964,0.70760465
0.5404613,0.38442513,0.47151572,0.31534582,0.45050302,0.37724835,0.7109163
0.5352497,0.37625417,0.47613308,0.32035038,0.45311168,0.37818918,0.7060117
0.5326242,0.38778603,0.47049654,0.32831988,0.44652742,0.37823284,0.71465594
0.541973,0.37685978,0.4428673,0.33322456,0.44029602,0.3765517,0.7231472
0.52401227,0.36425,0.4698214,0.3324184,0.43950775,0.37746194,0.7289249
0.5489142,0.37284714,0.4581775,0.32987195,0.43895453,0.37748507,0.72684765
0.544645,0.35958475,0.45499176,0.32869118,0.439528,0.37797484,0.7364871
0.5461793,0.36805576,0.47047552,0.32831976,0.43825835,0.38305944,0.731538
0.5245389,0.36891565,0.48824212,0.33381665,0.4379439,0.38220918,0.73046196
0.56041175,0.3698394,0.49345538,0.3371799,0.44650522,0.3956694,0.73383754
0.5634937,0.3902751,0.47226226,0.3417113,0.44911435,0.39636958,0.741112
0.64870596,0.40127572,0.4656684,0.3488153,0.44835892,0.396614,0.74904597
0.5862128,0.40102336,0.48035985,0.3576515,0.44809613,0.39688945,0.74535197
0.59361094,0.39944413,0.45523012,0.35335043,0.44455194,0.39797962,0.7467223
0.60007256,0.40590295,0.46136135,0.356616,0.4427805,0.39989045,0.7470891
0.570593,0.40002403,0.4781372,0.36091235,0.43894655,0.40010408,0.7435758
0.5592594,0.4018082,0.49195886,0.33548355,0.43701667,0.39904743,0.7417689
0.5057304,0.40785566,0.50527906,0.33746964,0.44111973,0.40220335,0.7368222
0.50835156,0.39917356,0.49585494,0.34898108,0.43814865,0.40239927,0.73527133
0.5564374,0.39111707,0.51156545,0.34808564,0.43843612,0.40296888,0.72985053
0.54425204,0.39276156,0.502234,0.3548189,0.43901685,0.40274706,0.73074144
0.5441725,0.39784345,0.51653934,0.37323523,0.43879098,0.40374166,0.73173755
0.5425373,0.40432337,0.5188723,0.36986476,0.43927538,0.40303436,0.73608595
0.5799532,0.4128714,0.5323051,0.37634185,0.43677595,0.40320218,0.73062044
0.58290386,0.4183005,0.5078616,0.37560505,0.43171206,0.40380114,0.7347925
0.578527,0.41318038,0.47292158,0.3766221,0.43536294,0.40439323,0.7350892
0.57195157,0.41906917,0.4766605,0.38359892,0.43403164,0.40287828,0.7368601
0.55371433,0.41403288,0.49441373,0.38221997,0.43780318,0.40308174,0.71970993
0.5812214,0.42400947,0.47534105,0.37785113,0.44671887,0.40409184,0.708304
0.5850859,0.42880777,0.47656325,0.37745476,0.4482108,0.40427575,0.699792
0.57781935,0.38638335,0.46625823,0.364914,0.44571194,0.4040389,0.7036967
0.52515155,0.3718877,0.4804944,0.36523288,0.44276902,0.40335232,0.6984428
0.5367688,0.3745072,0.4895903,0.3625628,0.43982318,0.40645874,0.7023832
0.5392192,0.3702366,0.5153867,0.3963715,0.43873134,0.40445313,0.711549
0.5651831,0.39484128,0.5197734,0.38742453,0.43917173,0.40545717,0.70616436
0.5656965,0.40230516,0.5423208,0.38845697,0.4371657,0.403088,0.7088042
0.5992379,0.4215289,0.55484176,0.3995205,0.43335074,0.40327376,0.70466554
0.5970288,0.42113987,0.4873806,0.38166675,0.43340772,0.4005393,0.69954044
0.546746,0.4217242,0.49996707,0.37679002,0.43372557,0.39820647,0.7057604
0.55496347,0.41762224,0.48783278,0.3825487,0.43086642,0.3980588,0.7107969
0.57686603,0.41195235,0.48951402,0.39820984,0.4272268,0.3970409,0.7113797
0.5402177,0.41126007,0.496604,0.3957478,0.42226824,0.39601532,0.7025803
0.54706997,0.42921102,0.4698838,0.37820822,0.42103112,0.3967404,0.6972126
0.5145879,0.41996214,0.49389365,0.37862706,0.42267385,0.39784196,0.69970345
0.52320987,0.4228924,0.5017067,0.3860153,0.42526984,0.40055928,0.69460696
0.5225902,0.4166238,0.5109112,0.3804661,0.42818958,0.398665,0.6917994
0.53457874,0.40172476,0.53125936,0.37771082,0.41949132,0.39931136,0.6939041
0.5397991,0.40377203,0.50477195,0.386997,0.41932002,0.39825493,0.6992436
0.555166,0.4048082,0.49516168,0.3784101,0.4180866,0.39596856,0.70393777
0.567,0.3997269,0.49986887,0.37411392,0.41910392,0.39791772,0.69568485
0.5877653,0.39786008,0.4781852,0.37090307,0.41630536,0.3977298,0.69922286
0.5439983,0.39316517,0.4701525,0.37559828,0.42098707,0.39965317,0.70314264
0.5362493,0.39455268,0.45043093,0.35953474,0.42192024,0.40156493,0.705062
0.48019826,0.4004985,0.43943897,0.35637122,0.42021728,0.39885014,0.698882
0.48961997,0.39834556,0.45423862,0.356703,0.41841486,0.39864662,0.69938046
0.5020933,0.4032751,0.46545717,0.3542432,0.42124394,0.3984939,0.6961891
0.5247472,0.40042016,0.4804296,0.33842593,0.4199526,0.3983429,0.6925268
0.52107793,0.40109718,0.48003668,0.3579257,0.42605212,0.3960353,0.6952706
0.510938,0.41779092,0.4958887,0.3555834,0.4276614,0.39504066,0.68942714
0.5438922,0.43141422,0.49427882,0.35423112,0.4274139,0.39525682,0.68384135
0.527035,0.41240826,0.49865997,0.35866797,0.42825684,0.3951092,0.6880656
0.53470683,0.4207596,0.5022739,0.35687202,0.43114346,0.39458817,0.68913376
0.5402713,0.4235596,0.49731266,0.33912143,0.4330951,0.38942504,0.69125754
0.55981714,0.43256113,0.5030876,0.33701017,0.43089285,0.38892585,0.687623
0.5738279,0.42407858,0.5068105,0.33756673,0.43101335,0.38801295,0.67929834
0.53468883,0.41386274,0.49762458,0.3398633,0.42866164,0.387563,0.6898883
0.5551946,0.42706713,0.48149812,0.3409425,0.42391968,0.38790786,0.6842903
0.53689575,0.42498422,0.49871594,0.3301318,0.4287269,0.38869727,0.6764144
0.5223467,0.41806293,0.48092997,0.34485754,0.42726457,0.3894195,0.6709675
0.51349837,0.38967407,0.46381202,0.34883472,0.42420188,0.38810578,0.6717274
0.50889355,0.40257043,0.45272917,0.36388046,0.4220893,0.39014056,0.6838049
0.53341246,0.39805204,0.48238736,0.3705478,0.41992697,0.3867957,0.6797241
0.52315795,0.40697518,0.4501927,0.36907908,0.4186295,0.38710663,0.67967093
0.5091253,0.42001432,0.4601997,0.3755157,0.4164,0.38706714,0.680807
0.52106786,0.4185983,0.4679945,0.36634615,0.42176655,0.389601,0.6777215
0.52343976,0.42419097,0.48162985,0.340714,0.4207609,0.38951346,0.6811147
0.5399233,0.43090037,0.48097652,0.34482378,0.41962615,0.38946572,0.671918
0.5519708,0.42226106,0.5686306,0.35054013,0.42061844,0.39148405,0.67128557
0.64805835,0.40243435,0.5708158,0.35794342,0.42312253,0.38718417,0.6670446
