A,B,C,D,E,F,G
0.4564253,0.352996,0.36222476,0.33345532,0.44634628,0.38588178,0.68818104
0.47558892,0.37119642,0.38892937,0.3304138,0.43519735,0.3836681,0.7035296
0.4834572,0.37502015,0.38775635,0.33748853,0.43053654,0.38509017,0.68423146
0.46141854,0.356802,0.36539957,0.34578043,0.4511466,0.3861621,0.7057107
0.48803708,0.36684364,0.36900172,0.34179533,0.45176867,0.38220826,0.6871051
0.47832093,0.37517655,0.38494354,0.3531396,0.4351245,0.38456142,0.6993278
0.4710632,0.36951172,0.39526105,0.35199067,0.4470203,0.38693255,0.6775398
0.43085307,0.36758083,0.36309958,0.3403531,0.44595715,0.38354453,0.69541794
0.43205744,0.3683341,0.38967097,0.35646984,0.43681374,0.38424718,0.671973
0.44446012,0.37252465,0.40311354,0.35417703,0.441703,0.38663918,0.70165867
0.46277735,0.37188247,0.40944263,0.350002,0.43844903,0.38149694,0.6848603
0.43522722,0.38081154,0.40996766,0.346355,0.44312927,0.3848756,0.7137819
0.45378774,0.37432194,0.3819576,0.35364467,0.43498135,0.38404974,0.6690501
0.46608657,0.37858316,0.38700646,0.35667816,0.4342065,0.38166916,0.70508045
0.4398628,0.3810322,0.41196343,0.3577223,0.43202317,0.38437393,0.67027855
0.4622031,0.3990586,0.43316257,0.33929163,0.4286992,0.3825102,0.70071936
0.48365328,0.39363548,0.4367452,0.34419724,0.43016613,0.38171437,0.6687628
0.4352501,0.3830057,0.405267,0.34249514,0.43653423,0.38390756,0.6999941
0.46265104,0.38877052,0.3662041,0.3509611,0.43187192,0.3828514,0.660439
0.47958025,0.3816334,0.36498868,0.33215114,0.43017852,0.38125354,0.6923384
0.4548053,0.39738175,0.38868183,0.34327272,0.44148767,0.38659483,0.6671826
0.45236415,0.38524464,0.38844198,0.3577376,0.43682936,0.38146374,0.69121116
0.39900386,0.39233765,0.35982662,0.3516185,0.42521197,0.38168737,0.6640295
0.40570948,0.38455084,0.3187512,0.3527099,0.44865227,0.384624,0.70081466
0.39044714,0.3868188,0.32644936,0.34844664,0.44006184,0.38328734,0.6635963
0.41035232,0.38129315,0.33991122,0.3474016,0.42232278,0.3813079,0.6950679
0.37287855,0.3744229,0.30808493,0.32449713,0.4422457,0.38586786,0.6664371
0.40039387,0.3871956,0.31235707,0.3334156,0.43146914,0.37946585,0.69761026
0.41620582,0.37929985,0.33372763,0.32839802,0.42365083,0.38028327,0.6707037
0.37549144,0.3904855,0.33646038,0.32627392,0.44251797,0.38328055,0.69355166
0.38847902,0.3717676,0.31757793,0.32617754,0.4386077,0.38388017,0.6761324
0.34102714,0.37585232,0.3153309,0.3311738,0.4315378,0.37863865,0.6913698
0.36757165,0.36198723,0.31166235,0.32299596,0.44317225,0.38255465,0.6893593
0.38372532,0.37230673,0.29930982,0.3235336,0.46958733,0.379657,0.69188523
0.35618612,0.36238134,0.30203915,0.32754064,0.42501846,0.37767488,0.6889654
0.3092302,0.3692442,0.31892836,0.32138097,0.4406253,0.38228935,0.6876079
0.3452343,0.36146066,0.32615188,0.32459295,0.46143773,0.37596238,0.6900595
0.2992612,0.37041634,0.31983587,0.32875445,0.4234941,0.38238952,0.6873603
0.3245987,0.3626162,0.3409529,0.31114584,0.42749098,0.37518066,0.6830782
0.36390898,0.36758292,0.35485974,0.3159504,0.45925295,0.3753256,0.6800219
0.32245874,0.3612565,0.3417629,0.31860012,0.43000433,0.37929633,0.68093604
0.33618855,0.3513877,0.28051504,0.32147762,0.42501825,0.376426,0.6932966
0.36617336,0.35058317,0.31691357,0.31555238,0.4522998,0.3790345,0.68425196
0.37212458,0.34801105,0.29476145,0.3205125,0.42424858,0.37936658,0.68922544
0.368148,0.34313133,0.31095576,0.31591043,0.42700803,0.3777269,0.6802903
0.45612723,0.36862794,0.3255232,0.3106215,0.44949645,0.3764534,0.69011164
0.43768877,0.3757773,0.3144749,0.3142301,0.4270868,0.37575617,0.66957545
0.40997678,0.36870292,0.32007724,0.3244727,0.42951396,0.38066185,0.6973069
0.42276764,0.3685139,0.3259003,0.32358843,0.44078866,0.3756634,0.6726515
0.43055424,0.36326498,0.3120507,0.32431838,0.42004314,0.37708607,0.6895079
0.42316157,0.35887387,0.29062355,0.3214701,0.427544,0.38021845,0.67838174
0.3996991,0.37330443,0.26927176,0.31989795,0.44580045,0.376712,0.6800882
0.4277135,0.37451068,0.29352355,0.31735453,0.4288501,0.37850124,0.6900319
0.4347382,0.36708832,0.3242604,0.31027544,0.42882714,0.3821921,0.6817878
0.4439049,0.3640901,0.30878872,0.31571138,0.44866672,0.37648088,0.677763
0.4299322,0.37372786,0.32711756,0.3167825,0.4279287,0.38202772,0.6909037
0.4380563,0.36687478,0.34671742,0.31704962,0.4210015,0.38109195,0.6670073
0.4144516,0.38150603,0.32105982,0.31639183,0.43904674,0.37624776,0.6912627
0.39428943,0.37774,0.3299724,0.3222565,0.424582,0.38261735,0.65519315
0.37336436,0.38106358,0.35638347,0.32265803,0.4224873,0.37687704,0.6896404
0.37412354,0.38323322,0.29921755,0.33831623,0.43621728,0.38067156,0.6824003
0.37993175,0.37264365,0.32549554,0.3354083,0.42440924,0.3830923,0.68973255
0.41757432,0.3762857,0.31908682,0.34404233,0.44399425,0.37864852,0.6862125
0.4139903,0.38643464,0.32893744,0.34351555,0.43777606,0.3764975,0.6969639
0.38837844,0.37905046,0.3166148,0.3424001,0.4300163,0.38334426,0.6864143
0.4085547,0.35759643,0.29858235,0.344541,0.4455027,0.38297978,0.705605
0.3805408,0.3821265,0.32138678,0.34557584,0.44495746,0.37929672,0.68203276
0.38166267,0.37255517,0.3086493,0.35237768,0.42432693,0.38220286,0.6876337
0.37358153,0.37349594,0.28805003,0.3586581,0.43895945,0.3747446,0.69047785
0.3981499,0.3865912,0.3130227,0.359877,0.4399754,0.37922108,0.69205767
0.41375962,0.388869,0.34038988,0.36366016,0.42487735,0.3801044,0.6788904
0.3622418,0.39384604,0.3459507,0.3618947,0.43964988,0.38390547,0.68537825
0.3333794,0.4021065,0.35989708,0.3761769,0.43998978,0.38159147,0.68614066
0.34440234,0.39265317,0.3786102,0.36915442,0.43042853,0.37787464,0.68752164
0.31822395,0.3987487,0.4246665,0.37582633,0.4466076,0.3846192,0.68558663
0.3441288,0.40625978,0.4178412,0.37466225,0.4350836,0.38388562,0.68869686
0.34060422,0.41299924,0.38449305,0.36980706,0.4286139,0.379234,0.67908823
0.38909853,0.40002486,0.39925435,0.36174107,0.45316094,0.38351148,0.6843529
0.41932306,0.39535123,0.38881004,0.36750764,0.44343427,0.38364673,0.67799145
0.40397534,0.4059828,0.38567448,0.35819533,0.42264,0.37819132,0.6989876
0.41133407,0.38576904,0.39913216,0.36903313,0.4486935,0.37784308,0.6890725
0.4507207,0.39835697,0.40034077,0.36111453,0.43569103,0.38519308,0.69927996
0.47388798,0.39335117,0.40577337,0.3452764,0.41838384,0.37827396,0.69398457
0.4626726,0.3917205,0.38162088,0.33261395,0.4440733,0.37619883,0.7020232
0.4886112,0.3863224,0.3788304,0.3244879,0.43435335,0.3831548,0.6927755
0.49652156,0.400033,0.37539974,0.33386964,0.43696243,0.37716118,0.6983769
0.5114224,0.4056966,0.38110715,0.3352706,0.4397119,0.38064587,0.681201
0.5203081,0.38982627,0.40792158,0.33359477,0.42888838,0.38392156,0.70786595
0.51822823,0.39775833,0.4220901,0.33359012,0.4362056,0.36463806,0.6811394
0.5258422,0.39286348,0.41817093,0.33996317,0.4385847,0.3817636,0.7174528
0.4921545,0.39349213,0.43520546,0.3526542,0.42309028,0.3799654,0.6875158
0.47904423,0.40410632,0.41894177,0.35676467,0.43308824,0.37173504,0.7120497
0.46787673,0.39648092,0.4392268,0.35886717,0.435012,0.3812569,0.69087505
0.45722252,0.39004216,0.42484424,0.35880044,0.43098086,0.3802018,0.70480907
0.44437546,0.3857676,0.37294897,0.3632531,0.4300222,0.37303635,0.6988023
0.46239418,0.4076527,0.35883778,0.3590383,0.43993375,0.37996763,0.70008415
0.48603562,0.4152317,0.3758734,0.35896066,0.45147383,0.38134494,0.69997615
0.49241418,0.40510926,0.4133797,0.35640574,0.4570842,0.3747122,0.7014746
0.497326,0.40892678,0.39583802,0.35657132,0.43690953,0.37974924,0.68988836
0.4789746,0.41491762,0.39725965,0.35679156,0.4486265,0.36643124,0.6821983
0.4713189,0.4134915,0.37616315,0.3504864,0.4489314,0.37561783,0.6934785
0.48880026,0.4072473,0.3715711,0.3591191,0.43606794,0.37110952,0.6708744
0.49423897,0.41639173,0.39343467,0.33784842,0.4441594,0.37199277,0.7028842
0.4869395,0.41148472,0.40701595,0.3386827,0.44295773,0.37262753,0.6690831
0.5123444,0.387123,0.41716778,0.34788284,0.43344197,0.37113753,0.7094
0.5084905,0.40400845,0.34896833,0.34510168,0.44551224,0.3713943,0.67048323
0.48413363,0.38996574,0.36317658,0.34560895,0.44612554,0.37250692,0.70343804
0.46705297,0.3843699,0.3611013,0.3597975,0.4650383,0.37104145,0.6787248
0.4366826,0.391477,0.3754748,0.35936752,0.44154125,0.37185276,0.7063566
0.4338376,0.3875504,0.38705555,0.36840218,0.44127798,0.37140137,0.6954437
0.444201,0.37886396,0.38851783,0.3660797,0.45793286,0.36817282,0.718603
0.45284736,0.3781917,0.41475105,0.3790344,0.4401467,0.37060314,0.71901566
0.4469836,0.3692306,0.41448623,0.3548448,0.43400076,0.37032762,0.71391726
0.43855464,0.3793999,0.400081,0.36353716,0.44927362,0.36983502,0.7172295
0.46214902,0.37679237,0.4234925,0.36416203,0.4334728,0.370764,0.7123562
0.46467724,0.3703039,0.43379954,0.36050096,0.44804794,0.37048465,0.7129166
0.4728671,0.38198274,0.43826768,0.3556346,0.44078207,0.37045178,0.70941406
0.5010813,0.35730925,0.4154053,0.36068857,0.42827675,0.37167707,0.7343382
0.50990105,0.3607528,0.38426974,0.33805314,0.44713396,0.370859,0.7151837
0.5276097,0.36653888,0.36267382,0.3437035,0.4388366,0.37256095,0.74522954
0.50177246,0.36847275,0.3998235,0.34998715,0.43162635,0.37242267,0.7171688
0.5087961,0.37099013,0.4200946,0.35188383,0.44870752,0.37195888,0.74201363
0.5106023,0.37639284,0.4285226,0.33019814,0.446622,0.3751755,0.71600616
0.48737353,0.37338102,0.40585166,0.33571988,0.42795512,0.37352568,0.73830223
0.49013543,0.35144773,0.3668119,0.33765173,0.44099954,0.37298548,0.732128
0.4757436,0.36456153,0.3552341,0.33239505,0.44242215,0.3718176,0.73964345
0.46912962,0.3574503,0.38574815,0.34816664,0.42186347,0.37393528,0.72496754
0.4681367,0.36754462,0.3766788,0.34671152,0.43436188,0.37379014,0.73904365
0.48689055,0.36089826,0.37029278,0.3483519,0.44003052,0.37097684,0.72334266
0.45204613,0.36269283,0.3891581,0.35897666,0.41723177,0.37501234,0.7370618
0.43598798,0.3649667,0.37676048,0.35064164,0.43615177,0.36809674,0.7126245
0.43307364,0.36715,0.40120557,0.36294025,0.4324013,0.37134275,0.7462423
0.41656977,0.3594411,0.37294653,0.35970002,0.41504255,0.37166956,0.719517
0.4407569,0.36708602,0.3876742,0.36249655,0.43856123,0.3700083,0.73999566
0.474682,0.36299703,0.41263124,0.3578161,0.44107887,0.3723327,0.7225277
0.4656587,0.35115132,0.401776,0.358811,0.4168605,0.37248445,0.7391297
0.48244557,0.3612909,0.415863,0.3627802,0.4362513,0.37061504,0.7203242
0.55816406,0.35596296,0.40470573,0.36434788,0.43847042,0.3718294,0.7374143
0.56893164,0.3766267,0.42439792,0.35804737,0.41574788,0.370041,0.715645
0.5701944,0.35385686,0.40537664,0.37610197,0.44021976,0.37100294,0.73511857
0.5348475,0.35254034,0.4284192,0.37204075,0.429908,0.37473196,0.70596594
0.542482,0.35983947,0.42530662,0.37112743,0.42210135,0.37850842,0.718525
0.5404648,0.34341103,0.42906427,0.3767118,0.43552262,0.37222004,0.70210356
0.54839015,0.34486252,0.40849808,0.37315506,0.46192622,0.37440938,0.72079974
0.528767,0.34385788,0.4231064,0.3589309,0.42085254,0.3791558,0.68994117
0.5252382,0.34487876,0.44285792,0.3548512,0.43451893,0.37373748,0.70578045
0.52026135,0.3520006,0.44855204,0.36819428,0.460617,0.37231272,0.68315446
0.5326675,0.3440476,0.457713,0.3467937,0.41956812,0.37743306,0.70593524
0.5347795,0.3451339,0.46319643,0.36322975,0.43105704,0.37327597,0.6675127
0.5260587,0.35704467,0.45930034,0.35873273,0.45519835,0.37236097,0.7043323
0.53413415,0.3564108,0.4793119,0.36399445,0.4222555,0.37787226,0.69623226
0.5179159,0.34880573,0.4810988,0.36300117,0.43618658,0.37164676,0.70118743
0.5020664,0.36529022,0.4566042,0.3594771,0.4480502,0.37436017,0.6870715
0.51853406,0.36696354,0.47060245,0.35681015,0.41749263,0.38117576,0.6957184
0.5290208,0.37223133,0.48833692,0.36671513,0.4299243,0.3717382,0.6948114
0.52925235,0.3534568,0.4475677,0.36246878,0.4468125,0.38485727,0.6941109
0.5091022,0.36772168,0.43372583,0.35902053,0.41436404,0.3780035,0.69877404
0.54136664,0.36602926,0.44095764,0.35131168,0.4380431,0.37603992,0.7036127
0.52901006,0.34343615,0.45993364,0.35328233,0.44601062,0.38433167,0.6883099
0.60806906,0.34974426,0.46645653,0.35325593,0.41532212,0.3777193,0.70402265
0.57232517,0.35561547,0.4286982,0.35543147,0.4415452,0.38071418,0.69390804
0.561271,0.3597202,0.43677887,0.35415295,0.4641683,0.38209054,0.6961652
0.5273816,0.3732815,0.42943808,0.3491744,0.42112225,0.37674898,0.68726486
0.5339594,0.3673337,0.40904403,0.34660938,0.43450525,0.38202766,0.6947655
0.54649115,0.36704764,0.39351726,0.3503245,0.45257342,0.38444608,0.69255227
0.5175164,0.35188955,0.4193311,0.35353714,0.41980562,0.38484862,0.6927396
0.53942055,0.3571362,0.4151641,0.35618573,0.4382654,0.38185176,0.6882601
0.5400727,0.3614841,0.41844434,0.35871875,0.44978908,0.3838769,0.6989089
0.5408501,0.35991833,0.41299802,0.36800525,0.42777446,0.38299552,0.6879139
0.5548475,0.3650989,0.4062505,0.37364787,0.44155344,0.3824406,0.7000968
0.5633793,0.3717947,0.42845684,0.36974275,0.44453958,0.38265106,0.69098186
0.54952574,0.3682247,0.4299778,0.375831,0.4267523,0.38357392,0.7026815
0.5449316,0.36174944,0.42910784,0.39476538,0.43778563,0.37772524,0.6872588
0.5675124,0.37069604,0.42082575,0.38612127,0.4471018,0.38077062,0.6969962
0.55270755,0.38831732,0.4288225,0.3868023,0.42757532,0.38194677,0.69044536
0.55112684,0.37930706,0.39586645,0.38064793,0.4293192,0.38529602,0.7051203
0.56160617,0.36659437,0.3879558,0.37506172,0.4513599,0.38087916,0.70816445
0.5422964,0.37134,0.40282112,0.3716065,0.4221753,0.3753315,0.6994491
0.48033127,0.36927134,0.4211711,0.36649883,0.4271571,0.38313043,0.7016692
0.49669608,0.3559107,0.4186366,0.3719101,0.44334733,0.3781968,0.69784224
0.5030348,0.3773196,0.40604058,0.36581406,0.42220083,0.3765474,0.6967522
0.50640357,0.3830239,0.41995016,0.36671057,0.4296481,0.38374582,0.6834822
0.49351206,0.37615904,0.42183894,0.3483092,0.44532183,0.37745216,0.7016272
0.45550692,0.38488483,0.4338948,0.33046836,0.4277839,0.37816224,0.6851215
0.48968992,0.3830702,0.40561396,0.32798007,0.43219241,0.3811686,0.6972156
0.47010255,0.37481877,0.37881774,0.3447205,0.443202,0.37596893,0.6962212
0.45322388,0.37938395,0.33786017,0.3380877,0.42147824,0.38158906,0.6984684
0.46344727,0.38835752,0.3666916,0.33429956,0.43164697,0.3810858,0.69596165
0.47368297,0.37964842,0.35446948,0.34409785,0.43670648,0.3824549,0.7018223
0.472136,0.382187,0.36251375,0.34415203,0.4246472,0.38327613,0.6876945
0.47783777,0.37593955,0.37489706,0.34178168,0.42578873,0.37766036,0.69613224
0.4600291,0.3887826,0.34070677,0.3480924,0.43121335,0.39141074,0.68033266
0.45567214,0.39542386,0.34902036,0.34637356,0.4572935,0.3826344,0.68369555
0.42017978,0.39075807,0.37667572,0.34471062,0.4489032,0.38414323,0.6735824
0.44113317,0.39214435,0.38429046,0.3443405,0.42712986,0.38941833,0.684887
0.44947857,0.40986505,0.3869925,0.34501374,0.44606942,0.38511643,0.67692727
0.4236438,0.40492585,0.38356268,0.36028862,0.4401606,0.38393855,0.6804747
0.4463126,0.4033254,0.35494116,0.35889995,0.42278004,0.38908035,0.67887795
0.40468758,0.41422185,0.37948713,0.35585082,0.43675953,0.3859303,0.6823675
0.4180653,0.42137688,0.39948085,0.35862926,0.4340282,0.38373306,0.69426394
0.39845005,0.43067458,0.39869276,0.36672732,0.4233583,0.38913816,0.6803656
0.42298725,0.42079705,0.41461223,0.3594694,0.43636405,0.3838964,0.69193274
0.44051498,0.41880414,0.38208324,0.36062938,0.43984708,0.39370137,0.68852746
0.4351608,0.4237587,0.40492845,0.3648002,0.42571962,0.38708562,0.68207014
0.435377,0.41624153,0.41977417,0.36759555,0.43567866,0.38609043,0.68766236
0.42907423,0.4193254,0.4173946,0.36477193,0.43785888,0.39409226,0.67149884
0.44776797,0.41770652,0.4290729,0.3788681,0.44075546,0.39390343,0.692867
0.4431667,0.40582952,0.43993846,0.36989826,0.437503,0.38845044,0.66919994
0.44332597,0.41477862,0.42114127,0.36880833,0.44016516,0.39632547,0.69810194
0.45839685,0.4209766,0.44616607,0.3737905,0.43892542,0.39160466,0.6528031
0.48690724,0.4313066,0.44543585,0.37456092,0.43289372,0.39220324,0.6777495
0.51506066,0.4167962,0.45308042,0.36481822,0.43803793,0.3973708,0.6689648
0.47560927,0.410403,0.45076278,0.37165338,0.43974215,0.38951945,0.6706848
0.48335105,0.40874118,0.46884054,0.37437543,0.43285915,0.39412206,0.6770966
0.48866948,0.42209837,0.45822012,0.3778153,0.4285464,0.39617845,0.6720798
0.5279008,0.41975352,0.4821332,0.38498166,0.44589302,0.39294243,0.6709159
0.534464,0.41873038,0.48677546,0.38067147,0.43185955,0.39452928,0.67168844
0.5377177,0.41293433,0.47909257,0.38319194,0.43299472,0.39622253,0.6812012
0.52938867,0.4025548,0.5475568,0.38101134,0.44129828,0.3939207,0.6773838
0.5377108,0.41243997,0.5341999,0.38376567,0.43413985,0.3943133,0.6674827
0.53917474,0.40484762,0.51141626,0.39119798,0.42943618,0.39435473,0.6757395
0.53615165,0.39865878,0.5254578,0.3849696,0.44939354,0.39040133,0.6803258
0.5664712,0.41019824,0.5268152,0.40190485,0.43403387,0.39391375,0.66194934
0.509327,0.39899153,0.5233769,0.3928695,0.4341555,0.3911066,0.69174725
0.5078335,0.39372194,0.529285,0.39308938,0.4502458,0.39128545,0.66194177
0.52667356,0.37691188,0.5378563,0.39441606,0.43007523,0.4064827,0.6881764
0.49374324,0.39291537,0.5449756,0.4044309,0.43233624,0.39080355,0.6649356
0.49284688,0.38044533,0.5374107,0.4053927,0.44524813,0.39376685,0.68622154
0.48741806,0.38149998,0.50886923,0.40483424,0.4225151,0.40000537,0.6740864
0.48158008,0.37945482,0.51669014,0.4005352,0.42968082,0.39243132,0.68473077
0.4926219,0.39334103,0.56740993,0.3960365,0.4401424,0.39604378,0.66989756
0.5014164,0.3928437,0.5605898,0.39084092,0.4243259,0.39720523,0.68445414
0.51983446,0.39738956,0.53330916,0.38982084,0.4230622,0.3926048,0.6634793
0.5226046,0.40169433,0.54232407,0.37957662,0.44066578,0.39371505,0.6856904
0.539475,0.38834822,0.5170125,0.37842274,0.42365438,0.3961661,0.6747787
0.538392,0.39467475,0.5297261,0.3836864,0.42362306,0.39368176,0.6819151
0.5630435,0.3911072,0.5461111,0.3943653,0.44645813,0.39025435,0.6864772
0.55944335,0.41419116,0.53872544,0.39514288,0.4234983,0.39624915,0.68768084
0.5848333,0.38331982,0.52053386,0.39771557,0.42496225,0.39266396,0.68555444
0.5770663,0.39424685,0.50050044,0.39424965,0.44541052,0.3923014,0.68937
0.5898547,0.3996245,0.5093537,0.39241204,0.42422038,0.38169596,0.6765455
0.58596015,0.40211606,0.5335663,0.39372927,0.4350078,0.3947804,0.691253
0.5692408,0.38799533,0.5081675,0.37386632,0.4413553,0.39181745,0.68396336
0.548174,0.37442094,0.52430815,0.3730569,0.422667,0.38231057,0.69658256
0.5779702,0.38252306,0.5263032,0.3490334,0.43993005,0.39409548,0.6740604
0.59108084,0.36238515,0.48473135,0.35764527,0.44629943,0.37601814,0.6962489
0.5974339,0.3766169,0.46114698,0.35160396,0.42224503,0.38564172,0.67906004
0.57997894,0.3729342,0.48779762,0.35040048,0.43405208,0.3873491,0.71950454
0.5745484,0.3711305,0.4953784,0.34663245,0.4401389,0.3813061,0.69037914
0.53997636,0.37502173,0.4356704,0.3490248,0.41792375,0.38696742,0.71636397
0.5242917,0.3826541,0.4591283,0.35348442,0.44599333,0.38964346,0.6821268
0.5600071,0.37263027,0.4691156,0.35231546,0.4534533,0.38241547,0.72380865
0.5555271,0.37172234,0.46016094,0.36685959,0.41835582,0.38827115,0.6891929
0.49474773,0.36000732,0.45424005,0.35482052,0.45262,0.3888044,0.71195316
0.512541,0.3539778,0.46661818,0.3595556,0.4457081,0.38488665,0.6921895
0.51259255,0.36044765,0.47143224,0.35449344,0.42288983,0.38814914,0.7064718
0.49337906,0.3691275,0.4697393,0.35568532,0.45888376,0.3898235,0.69547164
0.5050951,0.36922157,0.49406496,0.35180315,0.44317454,0.38466424,0.70361584
0.5402149,0.36611542,0.54175997,0.35543767,0.44635037,0.38740864,0.69618165
0.5551089,0.36862674,0.5363984,0.3539809,0.4525485,0.38608843,0.7082236
0.5089994,0.37288547,0.51651144,0.356814,0.44030428,0.38582274,0.69592375
0.4958639,0.37499297,0.51403594,0.35170126,0.44561324,0.38680264,0.700076
0.5372349,0.39300093,0.5000231,0.34823152,0.4477375,0.38458228,0.69282913
0.5380479,0.38571212,0.5183864,0.35600543,0.4335995,0.38689274,0.70136136
0.5027825,0.39110097,0.50216836,0.34825572,0.44136074,0.38945544,0.69271535
0.50868875,0.38064846,0.51182884,0.35065472,0.44718832,0.38591465,0.70371526
0.54552686,0.38748878,0.5129263,0.3489868,0.42993593,0.38915807,0.6809085
0.5424841,0.38825783,0.5009573,0.35324216,0.44029906,0.3900737,0.7002739
0.5704581,0.38853925,0.50690466,0.34201294,0.43994987,0.386423,0.6939873
0.5788356,0.39504716,0.52366847,0.32754925,0.42967618,0.38910925,0.72071445
0.5558695,0.40297008,0.53404665,0.3340086,0.44005945,0.3819848,0.6914261
0.54399014,0.38804123,0.53552264,0.3311653,0.47615188,0.3868371,0.72548664
0.53871953,0.3918786,0.5414022,0.34533924,0.43070477,0.38166776,0.6871815
0.5572922,0.38813308,0.5327179,0.3447453,0.43483093,0.3816395,0.73904973
0.56951076,0.3866741,0.5510971,0.35538584,0.46968397,0.38214985,0.6783779
0.5810718,0.38538474,0.5472976,0.3664048,0.4284052,0.38134694,0.7341239
0.58305144,0.38715336,0.5298352,0.3723549,0.42671728,0.38042158,0.68807334
0.5954622,0.3865129,0.5338461,0.36328104,0.4592568,0.38272217,0.7355778
0.6213185,0.3842856,0.53230107,0.36680394,0.4239031,0.3858965,0.69149774
0.6133928,0.4027196,0.53483474,0.37521437,0.42831445,0.38174316,0.7294917
0.6374867,0.39167032,0.5381976,0.37156898,0.45364493,0.3827235,0.6970221
0.63541526,0.3807102,0.5479935,0.37995508,0.4214957,0.37144458,0.7281404
0.6485759,0.39387396,0.54941756,0.35178363,0.4317602,0.37996516,0.7043358
0.61302584,0.39195463,0.54429376,0.3629013,0.44949895,0.38021895,0.72376233
0.63957953,0.38949668,0.5487606,0.36442026,0.4183312,0.37373993,0.6834545
0.6180189,0.3933987,0.5611157,0.36111864,0.42627713,0.37515733,0.72073585
0.59812295,0.38647446,0.51105344,0.3673605,0.44189814,0.3731218,0.68530333
0.6200106,0.38040966,0.5208751,0.3629948,0.41447255,0.38771695,0.71971893
0.63060015,0.3875663,0.49735916,0.36118543,0.43137357,0.3741596,0.69160414
0.62359774,0.3833422,0.455089,0.3668299,0.43409747,0.37699845,0.7242764
0.60378844,0.39765903,0.4392323,0.366226,0.41218644,0.38650885,0.69956625
0.60628355,0.40706387,0.46045417,0.37084284,0.43086523,0.37401345,0.7239548
0.61239994,0.39556584,0.4536477,0.37976375,0.44214433,0.3721891,0.7105642
0.5630629,0.40367532,0.47582746,0.37461212,0.41434535,0.38288334,0.7288835
0.5700676,0.39629745,0.47003013,0.3728042,0.43960232,0.37634677,0.71652913
0.5653334,0.38941363,0.45539492,0.37431145,0.4451568,0.3756952,0.724068
0.5590209,0.37853557,0.44250005,0.3631958,0.40955755,0.38220316,0.70966357
0.5476195,0.39543408,0.4586743,0.3712101,0.4397129,0.3753712,0.7237923
0.5451237,0.39858562,0.4659535,0.37334967,0.43782362,0.37422913,0.7096718
0.55662286,0.38506797,0.44960535,0.37986952,0.4201078,0.38145378,0.7213148
0.57132345,0.38262388,0.4550764,0.3790509,0.44086397,0.37491757,0.7023131
0.5638444,0.39322415,0.4698333,0.37453622,0.45749965,0.37798855,0.7330778
0.5652143,0.383794,0.4631817,0.37632385,0.42249405,0.38044724,0.6993419
0.51467174,0.3896295,0.46277282,0.36975136,0.4468809,0.37736064,0.73218584
0.5461279,0.382792,0.47637624,0.37623468,0.4584914,0.37731758,0.7047667
0.55073637,0.38583705,0.45448756,0.37542486,0.41644317,0.37739056,0.7348862
0.5451208,0.38065815,0.45932773,0.37885368,0.45193127,0.3826325,0.69646674
0.5634534,0.3777689,0.47219524,0.37375468,0.4744639,0.37660474,0.7476748
0.5688885,0.3748071,0.48087057,0.3750121,0.4160853,0.37667596,0.6854865
0.542879,0.38709724,0.49357992,0.37691543,0.44828016,0.38159338,0.73574
0.55641234,0.38344842,0.4956584,0.38880822,0.46355253,0.37527463,0.68421906
0.5541807,0.3967572,0.5092413,0.38459852,0.415358,0.37688234,0.74579084
0.57133317,0.3817719,0.48766726,0.39762914,0.48462072,0.38009492,0.6902171
0.5660693,0.38094515,0.4195428,0.3918277,0.47058356,0.37602597,0.7572188
0.5846615,0.37885904,0.45769462,0.39762226,0.419269,0.37514094,0.69324327
0.5605093,0.37050036,0.46520025,0.39317352,0.4701342,0.3807161,0.75057083
0.5488998,0.37098545,0.4645519,0.39083013,0.46803954,0.3748686,0.69325787
0.5423901,0.37641236,0.43464828,0.39054734,0.41683656,0.38371646,0.74846494
0.5339241,0.36777362,0.44447696,0.39288354,0.46541718,0.3659947,0.6932344
0.54604334,0.36657375,0.43347257,0.39805564,0.45553255,0.37807417,0.7422788
0.5265241,0.35992086,0.45005593,0.38927037,0.41512272,0.38068792,0.69704986
0.5244219,0.3601933,0.45556962,0.3948032,0.4643328,0.3701958,0.7375562
0.5287593,0.3654551,0.4423299,0.38748667,0.4468813,0.38553917,0.69813246
0.49334112,0.36851117,0.46561304,0.38179877,0.41519648,0.37886778,0.7468026
0.47582138,0.37494403,0.47482044,0.37676144,0.4577004,0.37095153,0.70264024
0.48784673,0.38178986,0.44079033,0.3677984,0.45382348,0.382898,0.74179655
0.5058017,0.3777525,0.45159546,0.3746033,0.43757385,0.3782618,0.70553565
0.49038216,0.38319424,0.47206044,0.36876532,0.45763794,0.37404534,0.7296658
0.45259818,0.37896195,0.43895808,0.366301,0.45994356,0.37945297,0.6993399
0.4913593,0.375923,0.452729,0.3713578,0.4339884,0.37798014,0.72821385
0.51788306,0.3904474,0.44243842,0.37443015,0.45180482,0.37514722,0.7053163
0.5251455,0.38933885,0.44009933,0.37027586,0.4586698,0.37924796,0.7272234
0.52639127,0.3876674,0.44397855,0.3710439,0.42790917,0.3781903,0.7057924
0.53238976,0.38518324,0.4193269,0.37418926,0.44695827,0.376045,0.71590763
0.49080783,0.38065457,0.44201106,0.374517,0.45952186,0.37895274,0.71294683
