A,B,C,D,E,F,G
0.43699864,0.4103021,0.41091108,0.39749503,0.39970568,0.37679014,0.4595874
0.43908522,0.4059285,0.33915713,0.38273847,0.42129987,0.37619594,0.48060402
0.38678518,0.42863938,0.3779398,0.38658893,0.39317933,0.37716067,0.45521128
0.42022547,0.4032762,0.3825731,0.4114258,0.40667424,0.381174,0.45628804
0.42770788,0.4149787,0.37872288,0.39278856,0.41730583,0.3779976,0.4909093
0.4137737,0.40869555,0.38200724,0.37276742,0.39391664,0.38174358,0.44793496
0.4100945,0.4057253,0.3379938,0.40193453,0.39948815,0.38055786,0.4470163
0.38588348,0.3999745,0.34716147,0.40169597,0.4119228,0.3824825,0.49448594
0.41005474,0.4040546,0.3443447,0.391213,0.39248887,0.38155463,0.4406247
0.39497498,0.41954684,0.36320826,0.40176266,0.39203432,0.38073376,0.4439603
0.38813126,0.41232598,0.3404262,0.37676626,0.41265813,0.3815467,0.48523194
0.37513143,0.42691913,0.32257718,0.41881132,0.3941593,0.37998974,0.4412827
0.39093992,0.40878907,0.32149643,0.40716538,0.3987335,0.37758306,0.43820497
0.37596002,0.4272602,0.30672657,0.38367516,0.41229916,0.37838078,0.48486173
0.38159645,0.40815508,0.34140843,0.39720744,0.3921718,0.377036,0.4372211
0.38176993,0.4299119,0.31996855,0.407853,0.39056563,0.3770176,0.45291233
0.37968722,0.4054998,0.3248239,0.3853408,0.40047795,0.37482765,0.48629785
0.3919663,0.42558005,0.34816182,0.4040646,0.38495284,0.3749146,0.45195118
0.3985148,0.40496168,0.3560018,0.39082494,0.39386138,0.37727436,0.44712102
0.36962697,0.41362154,0.35829455,0.40388453,0.40745255,0.37831548,0.48687023
0.3764301,0.40687883,0.35066622,0.39586452,0.38157174,0.38182378,0.45912525
0.36225533,0.4079004,0.36238843,0.40297624,0.38805637,0.37767294,0.45499033
0.3704193,0.4004862,0.37241805,0.39428505,0.40276614,0.37848353,0.48274538
0.41189235,0.39873594,0.33669233,0.39405227,0.39023307,0.3773699,0.45839956
0.4134953,0.40158334,0.39031968,0.38853002,0.39545572,0.37757987,0.4528317
0.40397173,0.38273573,0.40254042,0.4066479,0.40161306,0.37736875,0.49300122
0.39961794,0.4105454,0.38027945,0.37773538,0.39244366,0.37548548,0.45631918
0.3923208,0.41588065,0.3645106,0.39019927,0.393602,0.37706664,0.45112687
0.38146505,0.40005192,0.35769278,0.39667514,0.40113905,0.3788929,0.48749828
0.4333007,0.41602597,0.35803372,0.38530824,0.4011296,0.38065457,0.4739072
0.40666422,0.39415714,0.36113915,0.40790772,0.36645356,0.37958014,0.4431797
0.39026213,0.41320765,0.3659989,0.39659294,0.3983233,0.3787699,0.49122992
0.41131917,0.40631607,0.36360592,0.37794465,0.37476885,0.38111728,0.4704791
0.42708334,0.4319455,0.36554837,0.39893267,0.37854207,0.3775697,0.43358016
0.41758573,0.3778216,0.3509149,0.3899683,0.4042334,0.37806743,0.4845537
0.39177957,0.42968914,0.3664955,0.4086713,0.38794827,0.37785235,0.48018566
0.41674274,0.38501737,0.36470696,0.38374534,0.38463694,0.37949336,0.42660144
0.40053728,0.4157299,0.3726334,0.3919143,0.41999677,0.37922066,0.49806482
0.41718528,0.39629096,0.35820702,0.3873018,0.39613253,0.37881184,0.47784913
0.41100043,0.405164,0.40626642,0.38731518,0.387819,0.37934843,0.4146802
0.42422217,0.39338198,0.36362514,0.38727227,0.42256734,0.3797883,0.4906002
0.4100774,0.41947263,0.31816292,0.38845685,0.399125,0.3756901,0.4761659
0.38949803,0.38936645,0.29851565,0.38331786,0.39193487,0.37788206,0.40973574
0.3622557,0.40883657,0.3144049,0.39239666,0.4202091,0.37779596,0.4915379
0.37521505,0.39027396,0.3272481,0.4050595,0.4009398,0.38006955,0.48008302
0.36760795,0.4042044,0.3299028,0.38392916,0.3929823,0.37951732,0.41331503
0.30526394,0.40618214,0.3268076,0.3846075,0.3843403,0.38053435,0.49142826
0.32889923,0.42545193,0.26410788,0.39791003,0.409145,0.3771147,0.47886452
0.3185539,0.40352505,0.27998444,0.38479924,0.38944763,0.37719464,0.40826744
0.31403002,0.40010378,0.277096,0.3714887,0.39091477,0.3802607,0.49163544
0.28105983,0.41666448,0.29263777,0.37330443,0.39813513,0.3791616,0.47671577
0.3003499,0.4032372,0.27934766,0.37764204,0.40280482,0.3794019,0.41051412
0.30236298,0.40446925,0.2673948,0.3791048,0.3926183,0.37874028,0.4971524
0.311874,0.39436352,0.29504728,0.39519197,0.42774996,0.3780335,0.47964615
0.33742154,0.39886662,0.2728223,0.37960586,0.40557396,0.3798911,0.4098989
0.35622907,0.38355616,0.2943242,0.3699936,0.39710188,0.37940663,0.50176287
0.34189916,0.40866917,0.32482484,0.38046578,0.42495573,0.37473097,0.48012543
0.3546508,0.38011736,0.35947493,0.4056705,0.40170524,0.37758097,0.41321668
0.37505776,0.40819815,0.33157563,0.37615335,0.39914483,0.3745988,0.49841172
0.37129727,0.37275624,0.3470439,0.37287477,0.4142445,0.3746853,0.48543465
0.35408998,0.41318458,0.34843087,0.39942604,0.40303892,0.375054,0.41079283
0.3252174,0.37615526,0.3402658,0.3619293,0.3944872,0.37508023,0.50434005
0.37994003,0.39076236,0.34062898,0.3614881,0.4109951,0.37698457,0.477438
0.35704285,0.39084312,0.3252387,0.37280178,0.39266774,0.37387842,0.40730074
0.36286,0.3792191,0.3660186,0.36906683,0.3950229,0.3744573,0.5078847
0.38478106,0.39296955,0.31827682,0.37597016,0.4138751,0.37108707,0.47505286
0.38230655,0.39434776,0.32909954,0.35636294,0.3975755,0.37431526,0.40314642
0.36791015,0.40153357,0.35389537,0.36467212,0.39603123,0.37526095,0.51359427
0.38162827,0.39275765,0.36131337,0.39640212,0.41097328,0.37622768,0.4741614
0.39046764,0.39062184,0.3694327,0.35832518,0.4004565,0.37549245,0.39496535
0.36041018,0.40375888,0.33090863,0.36963543,0.3915827,0.3795639,0.5143222
0.3662185,0.40725428,0.35428172,0.37921146,0.40448582,0.3781963,0.46624547
0.38312697,0.38959685,0.34321785,0.36301142,0.39291888,0.37889463,0.396352
0.40161654,0.4133596,0.34186167,0.3795471,0.38754493,0.38132662,0.5097588
0.4312269,0.40020356,0.3576396,0.3760777,0.40504533,0.3785006,0.4806303
0.42912856,0.40633443,0.34204686,0.3868044,0.3853142,0.37850988,0.41005534
0.40348414,0.4105153,0.3544137,0.3825442,0.38773933,0.37679946,0.50473756
0.4123983,0.41914523,0.32950592,0.38900486,0.4049915,0.37670535,0.47676194
0.40748942,0.4055407,0.3740804,0.40035808,0.39134204,0.3752458,0.4104541
0.40926406,0.41940108,0.34310803,0.3882176,0.39669806,0.37580636,0.49898592
0.3928589,0.3798132,0.3738475,0.38514355,0.39787865,0.37658015,0.48035792
0.38133243,0.4119364,0.38542524,0.38664258,0.38454786,0.3755466,0.41221702
0.41626236,0.38249102,0.37895456,0.3823616,0.40497062,0.37623703,0.5130098
0.42717972,0.41491517,0.40045825,0.3823162,0.39176804,0.37664625,0.4853563
0.41717508,0.38546878,0.37844387,0.37708044,0.38805184,0.37533745,0.41528615
0.43240604,0.388159,0.40071836,0.3828483,0.39804783,0.3762203,0.5165993
0.43046406,0.39776018,0.3605542,0.38933676,0.388255,0.3762957,0.48301265
0.4014699,0.38560143,0.40754,0.36853185,0.393211,0.37609005,0.42086288
0.44365352,0.40131894,0.37439236,0.36316267,0.407246,0.37932914,0.5210642
0.42106858,0.394275,0.38173687,0.38327825,0.39389277,0.37876713,0.47649005
0.44487977,0.40594062,0.39890856,0.375783,0.40202916,0.38103718,0.41844213
0.39357397,0.3922183,0.41082555,0.37538582,0.40906256,0.37978435,0.5303228
0.3584125,0.41069177,0.39824107,0.37987232,0.38913572,0.3800958,0.47672793
0.35361516,0.40312713,0.37172183,0.37326205,0.39817658,0.37886873,0.41138446
0.38883543,0.40562478,0.35247105,0.38470012,0.4079369,0.37903535,0.5226295
0.38281408,0.41433406,0.33854154,0.3850449,0.39561516,0.3712588,0.48034707
0.39095935,0.3885716,0.34094605,0.39126194,0.39493364,0.37486556,0.42480993
0.38657066,0.42769843,0.32721347,0.37974793,0.40781498,0.3751651,0.52703327
0.37356865,0.38785964,0.3284449,0.36191148,0.39972648,0.37721232,0.48523146
0.37534225,0.41245392,0.34753942,0.39041224,0.4019155,0.3725308,0.42379725
0.38469708,0.4036091,0.30069953,0.39340255,0.40383482,0.37375817,0.5259916
0.37029403,0.40015543,0.2822401,0.37810946,0.4009021,0.37345308,0.49309808
0.37150398,0.40761262,0.3218164,0.3820091,0.40658903,0.37401304,0.42077008
0.38190505,0.3933948,0.33820388,0.3891386,0.39988974,0.37409422,0.5246801
0.38611382,0.4243801,0.34480187,0.43252823,0.39990705,0.39341268,0.5006484
0.40894544,0.39182502,0.34815255,0.37947178,0.40729403,0.38396043,0.4215608
0.39868173,0.42295137,0.33362558,0.4039681,0.39287296,0.3848895,0.51621914
0.37721336,0.40475523,0.2740194,0.3818181,0.39963937,0.38318548,0.5061434
0.37030149,0.4239484,0.29442015,0.43949252,0.40957594,0.38363966,0.42311192
0.33383334,0.4145633,0.30306372,0.39189366,0.39111882,0.40169725,0.51513135
0.3128776,0.43091524,0.26816815,0.38508645,0.40291718,0.39092135,0.5058065
0.31411666,0.4190492,0.28463432,0.41356814,0.40552476,0.38764971,0.42943236
0.26237142,0.43343988,0.233846,0.39655325,0.3974587,0.38846123,0.51479113
0.2737171,0.42397693,0.26360136,0.38484508,0.37312254,0.38766038,0.5093173
0.2927803,0.4627033,0.2701573,0.3908859,0.40869293,0.38057476,0.4251505
0.3291071,0.42098257,0.2619954,0.38925993,0.39932355,0.38462153,0.5154914
0.3069,0.4615536,0.2622358,0.41046792,0.37192363,0.38174865,0.5100697
0.3143731,0.40958837,0.2692354,0.4026864,0.40144908,0.3807372,0.4308295
0.34436476,0.44126603,0.2494201,0.42069316,0.39639524,0.38159025,0.528288
0.29398203,0.43134665,0.23834893,0.39722127,0.3827473,0.380939,0.51626086
0.31581116,0.41337058,0.2139558,0.4123158,0.40198314,0.3806095,0.44145173
0.29624176,0.40434706,0.24919963,0.41835847,0.39138073,0.38067695,0.53107756
0.32480046,0.42448068,0.27151912,0.41254693,0.38619348,0.3831697,0.522109
0.32307142,0.40941253,0.2533447,0.38281503,0.40428331,0.3831508,0.45254892
0.33311963,0.4286543,0.29943433,0.40387586,0.38897592,0.38556325,0.53016484
0.3355951,0.42315978,0.31025064,0.39483932,0.39131436,0.39156938,0.51453805
0.35174772,0.41919363,0.2906831,0.401837,0.43287838,0.38730213,0.4554899
0.35553315,0.42332736,0.3010144,0.39572957,0.39325327,0.38691285,0.53223556
0.3443508,0.40972212,0.23441325,0.37914693,0.39547634,0.3843659,0.5197123
0.34392434,0.4176263,0.22867596,0.39951152,0.41806167,0.38304058,0.4537237
0.3130846,0.41949925,0.22768234,0.38258103,0.4011349,0.38320243,0.5245762
0.26074308,0.40748557,0.22938888,0.38843596,0.39651734,0.38253418,0.51181513
0.29276815,0.4412355,0.22755156,0.41340283,0.41314432,0.38263255,0.4517513
0.26844776,0.40977976,0.24485326,0.39475793,0.43171105,0.3842076,0.52323884
0.23544168,0.42533278,0.25282365,0.44070828,0.3943549,0.38097718,0.50316423
0.2571699,0.41940793,0.23027548,0.40025663,0.4066221,0.38025525,0.45018375
0.2631499,0.40237007,0.20348205,0.3844231,0.42154753,0.3820697,0.5158234
0.24901265,0.4303557,0.19744754,0.426759,0.36177143,0.380947,0.49520022
0.25903827,0.39831278,0.21810876,0.38421202,0.40517464,0.37874517,0.45899448
0.2850912,0.4387411,0.19765496,0.3833593,0.41668782,0.37910983,0.51571393
0.2579192,0.4051826,0.25035393,0.37368518,0.3637475,0.37937137,0.49003005
0.29082206,0.44719598,0.24897003,0.4073716,0.3986124,0.37623638,0.46472242
0.2930976,0.4089409,0.26579827,0.38358444,0.4032539,0.37689856,0.52114415
0.2939881,0.4450273,0.19888216,0.3906468,0.37215874,0.37723783,0.49257675
0.28366566,0.40716586,0.23145472,0.3941249,0.3891149,0.3762712,0.48261222
0.3024828,0.41353613,0.28305352,0.39810768,0.4020908,0.38071275,0.51734537
0.3215526,0.39881572,0.2917213,0.39895946,0.37841755,0.37827453,0.48378462
0.3082341,0.41135487,0.2963298,0.39660278,0.39688185,0.37697598,0.48835802
0.29197085,0.40142044,0.27941707,0.37384915,0.40302774,0.3796368,0.5141506
0.32931864,0.4296721,0.2908802,0.38820758,0.37548742,0.37809017,0.48647553
0.35167992,0.41152963,0.26795295,0.3884928,0.3986136,0.3760821,0.4833147
0.35895634,0.41753066,0.2940933,0.40235633,0.40426937,0.37683523,0.50902796
0.34959167,0.42815048,0.2675184,0.39633948,0.38712984,0.3767679,0.4891043
0.32265562,0.4397866,0.27072108,0.3786763,0.3948205,0.37552094,0.49290448
0.3227337,0.4151781,0.3190869,0.40197507,0.41071913,0.37591577,0.5179028
0.35733685,0.42945895,0.295542,0.39937147,0.4222829,0.37762678,0.4985604
0.28215975,0.40883723,0.29602212,0.3722097,0.39687878,0.3780814,0.48864028
0.29947707,0.43117958,0.29119965,0.43958622,0.41260535,0.37956086,0.51770055
0.36318383,0.40506336,0.26326948,0.3891744,0.42513844,0.3773956,0.49979442
0.34135574,0.4187919,0.2832739,0.3920494,0.39097312,0.38050467,0.5029031
0.29285836,0.42792112,0.3003992,0.40227687,0.40376142,0.39777562,0.5152405
0.33943424,0.41554293,0.27099153,0.40108198,0.44953758,0.39046466,0.49653372
0.32077354,0.42752588,0.29166186,0.3777755,0.39546084,0.38582027,0.50136846
0.33765498,0.42068505,0.27094653,0.389377,0.39850068,0.38652536,0.5096075
0.3392952,0.40948707,0.2651801,0.4173799,0.4263917,0.38718742,0.5094227
0.3186282,0.4390152,0.27996546,0.3986591,0.39922777,0.3864991,0.49865505
0.3241927,0.40988547,0.27637467,0.40197837,0.40543568,0.38575637,0.5097088
0.31006238,0.42383215,0.23243062,0.40203714,0.41915512,0.3845839,0.51159775
0.3116512,0.41704255,0.2605426,0.3792742,0.40115416,0.38516822,0.50302005
0.2925521,0.41739827,0.26115093,0.41306698,0.40282938,0.38266358,0.51523274
0.3130607,0.41619116,0.25650725,0.40629855,0.4192573,0.37865865,0.51712304
0.337084,0.40930757,0.23578389,0.3953431,0.4050536,0.37980485,0.48967752
0.33297625,0.4549847,0.24324225,0.39968908,0.39917195,0.37953466,0.5281612
0.31772235,0.41565135,0.24190222,0.38604745,0.41107082,0.38378367,0.5104324
0.32372403,0.4331112,0.21847185,0.41846964,0.37825024,0.3796303,0.48362076
0.28094104,0.42869896,0.19308896,0.37731135,0.39644557,0.3816396,0.52209324
0.24742587,0.42180926,0.17171952,0.41028133,0.41242746,0.38135427,0.5082953
0.24256286,0.41558474,0.17546624,0.39899373,0.38113767,0.38109463,0.48904935
0.23527452,0.42464516,0.18389858,0.37298772,0.39961463,0.38083205,0.53296196
0.23944661,0.40881786,0.19137044,0.37577718,0.4037391,0.3809028,0.51172405
0.22040631,0.44059852,0.18105583,0.39855295,0.38215348,0.37975818,0.4941505
0.24431676,0.40888453,0.16280946,0.3851218,0.39783934,0.3796597,0.5347953
0.2369045,0.41928214,0.19236025,0.39997312,0.40031755,0.37913722,0.5169633
0.23519246,0.42721,0.17494048,0.37919632,0.3803318,0.3793908,0.49149147
0.22802092,0.42686933,0.18767332,0.37529156,0.40379015,0.37806305,0.5442218
0.24025762,0.42631933,0.18523434,0.4143373,0.4000898,0.37773523,0.5177254
0.20225409,0.420817,0.21724941,0.40062392,0.38779736,0.37708032,0.50071275
0.25136888,0.40671256,0.20262165,0.39902082,0.39708114,0.37685925,0.5384135
0.19826674,0.4190101,0.21706918,0.38198698,0.39925024,0.37611037,0.51723534
0.22278732,0.43029654,0.20800573,0.3970346,0.39311305,0.3755026,0.5016639
0.20861144,0.4107793,0.18598096,0.40302607,0.4005975,0.3799364,0.53161484
0.21939161,0.41405475,0.20005903,0.39796376,0.3966096,0.38180205,0.5135045
0.21904786,0.40766782,0.18145527,0.4091002,0.3922565,0.37869763,0.50527036
0.22352523,0.40262944,0.21485463,0.39223117,0.36998516,0.37885508,0.5231665
0.2445239,0.41374928,0.20260838,0.39047676,0.4003013,0.37930393,0.50728106
0.2019874,0.417878,0.17125347,0.3939375,0.38554975,0.37850437,0.5070923
0.19979808,0.4182279,0.19300875,0.39329016,0.38183615,0.37936994,0.5211639
0.24749818,0.41227826,0.21292415,0.3842378,0.40084037,0.37685126,0.50905657
0.24875721,0.40403813,0.21611403,0.38611677,0.379386,0.37781507,0.5073125
0.2676291,0.40774626,0.22139837,0.40012982,0.39237618,0.37778986,0.5136821
0.30556834,0.41374317,0.24198645,0.3783688,0.40777382,0.37760532,0.5221277
0.26877868,0.4269862,0.23661977,0.42468083,0.37820986,0.3798912,0.5082301
0.2739517,0.41173753,0.23763718,0.39422244,0.40643924,0.37826115,0.5063059
0.26790547,0.40797356,0.25901046,0.38956618,0.41013852,0.37945396,0.5228536
0.2927171,0.42546675,0.26987636,0.39196128,0.3854892,0.3796133,0.5128903
0.32273147,0.40724516,0.27747163,0.38911277,0.39934877,0.37836516,0.50413126
0.34569246,0.4216797,0.2622282,0.41867083,0.40285546,0.3763395,0.52116555
0.3199833,0.39601672,0.27563876,0.39836374,0.3903055,0.37686118,0.51571923
0.27599716,0.4166067,0.29025322,0.388614,0.39967906,0.37793577,0.50798625
0.27564514,0.41606808,0.28925422,0.38746938,0.4047159,0.3755088,0.5209327
0.30879384,0.39986736,0.26288813,0.39533937,0.39533782,0.38053018,0.5245607
0.3062036,0.42187288,0.21153012,0.37993994,0.40090337,0.37762088,0.5067628
0.283463,0.39435402,0.23825108,0.37105834,0.4285271,0.37832206,0.5104735
0.2782872,0.41738608,0.22232197,0.4174754,0.39554802,0.37884152,0.51700044
0.25772125,0.40883765,0.19496638,0.37732917,0.3934498,0.37953866,0.4921801
0.2766529,0.4092745,0.19534898,0.36638418,0.42133918,0.3797781,0.49680844
0.26664096,0.4070497,0.20377654,0.38587052,0.3985955,0.3803399,0.52325594
0.24522522,0.3896228,0.20397359,0.39005533,0.39993832,0.37943837,0.49164942
0.23915058,0.40076688,0.2035044,0.3625609,0.41385335,0.3765956,0.4893367
0.25543523,0.40690234,0.19513099,0.3769346,0.39142314,0.37559173,0.5174378
0.2508646,0.40036684,0.1824196,0.38208213,0.397542,0.37738425,0.50342125
0.21183217,0.3979518,0.20264891,0.39243865,0.40047354,0.37700868,0.48950222
0.2055035,0.40990353,0.20567796,0.4058811,0.39481315,0.38123724,0.52287513
0.19568448,0.4027376,0.19818117,0.38565084,0.39713958,0.3787328,0.5069871
0.19539341,0.40040413,0.19397978,0.39006093,0.3888652,0.37954298,0.5037451
0.20733441,0.4121035,0.21680196,0.3839145,0.39326638,0.37904644,0.53595215
0.25301552,0.40813404,0.1592947,0.4212723,0.3979251,0.37904155,0.5112339
0.263933,0.4059351,0.19304974,0.38119555,0.39765525,0.38107777,0.49886274
0.25450096,0.3970985,0.21132404,0.3894724,0.40526074,0.3771071,0.5516788
0.2588403,0.43305406,0.16288759,0.3957555,0.39718935,0.3779153,0.5167226
0.24422686,0.39420572,0.1844507,0.36462817,0.39909694,0.37644252,0.5047291
0.23601623,0.41108695,0.19341187,0.36819097,0.3981674,0.37708756,0.5506965
0.23571973,0.39534795,0.1653889,0.38678336,0.3884032,0.37732765,0.5319934
0.2560374,0.42037815,0.16254638,0.37932172,0.39397848,0.37881467,0.49574596
0.21775812,0.39551127,0.17917438,0.37422603,0.39694598,0.37722576,0.55705124
0.20519517,0.41174757,0.202112,0.39695597,0.3963851,0.3773335,0.53234106
0.22690152,0.40786594,0.17592523,0.36746553,0.39064023,0.37346038,0.49733695
0.22063608,0.38838792,0.18528281,0.36678743,0.39092907,0.37727904,0.55850106
0.22830789,0.40506104,0.19099022,0.38909635,0.42634168,0.39421144,0.53472084
0.21332304,0.40265083,0.16980162,0.376041,0.40285668,0.38600865,0.49668717
0.25229323,0.38903835,0.21785788,0.37547132,0.39414692,0.38520712,0.5583196
0.26336238,0.40611935,0.2329325,0.3838599,0.41042566,0.3889375,0.5327587
0.26511043,0.3893778,0.24667893,0.3896756,0.40406406,0.38626096,0.50699383
0.2934749,0.40084302,0.26733053,0.38086674,0.38787243,0.38579005,0.5521857
0.3027035,0.4415446,0.26383436,0.35789293,0.40195984,0.38788456,0.53633606
0.28436616,0.42417914,0.27482873,0.38821042,0.40762106,0.38154384,0.49831966
0.31455827,0.44419503,0.24656393,0.40785998,0.41783807,0.38354227,0.5622471
0.32905725,0.40934002,0.19559148,0.39509395,0.39725593,0.38209534,0.52642107
0.30867758,0.4383219,0.24251877,0.40092665,0.41005334,0.38270703,0.50230885
0.29809433,0.4430728,0.22569978,0.38369283,0.40524152,0.38307673,0.55389464
0.2603095,0.41736692,0.23970546,0.394588,0.39495462,0.3816035,0.53333646
0.2056142,0.45382446,0.2713766,0.41223216,0.39868551,0.381851,0.5034563
0.2717781,0.43694103,0.22126496,0.38407755,0.40298218,0.37934843,0.54726356
0.29321763,0.43641177,0.20436965,0.4005603,0.39060023,0.380501,0.5378904
0.2779424,0.43758228,0.25424352,0.40420678,0.3985618,0.37956026,0.50614387
0.3004344,0.43661553,0.2614259,0.40894556,0.39953423,0.38130757,0.5574386
0.31117377,0.43961483,0.23902808,0.42745027,0.3929146,0.3796463,0.536266
0.30279413,0.42844793,0.25492632,0.3932894,0.3999886,0.38359195,0.51915634
0.3221201,0.44870368,0.23330112,0.41956845,0.3961653,0.38231406,0.55187947
0.3059407,0.44266504,0.2506613,0.4417634,0.39977258,0.38003275,0.5452858
0.29850468,0.45876846,0.23646292,0.38813627,0.40157047,0.37912652,0.51800066
0.2718365,0.43911958,0.23163307,0.41567603,0.40090406,0.37819505,0.5488078
0.27734894,0.45029405,0.24515301,0.42305633,0.40872595,0.38048798,0.5394529
0.24017748,0.42836797,0.23749915,0.395991,0.392798,0.37902635,0.51855254
0.26644918,0.4417796,0.21184209,0.4191969,0.4021492,0.37968728,0.5485359
0.26588643,0.4246366,0.22608557,0.4092199,0.39776736,0.3804679,0.5433227
0.27231556,0.424215,0.26111686,0.4025775,0.39279145,0.37820253,0.5091828
0.28076002,0.43017846,0.27011985,0.40068778,0.3999401,0.3786514,0.54408216
0.3140633,0.43043563,0.27505484,0.40727222,0.3992903,0.37762347,0.5425781
0.33254588,0.41563442,0.2754598,0.39913836,0.39845377,0.39673123,0.5137517
0.34562874,0.4186351,0.26204345,0.40578058,0.398572,0.38682437,0.54479694
0.35395023,0.4259001,0.26429716,0.41341394,0.41034093,0.38585114,0.5427487
0.32415646,0.41125423,0.26621604,0.394385,0.39112824,0.3883616,0.5069593
0.31405896,0.41848487,0.2670016,0.4227292,0.40177876,0.38530064,0.54688907
0.30136782,0.4087979,0.24961568,0.40051767,0.4149176,0.3842987,0.53696555
0.2831855,0.41123882,0.24488859,0.38435104,0.39008316,0.38734025,0.4933754
0.30049327,0.44231382,0.23543242,0.3987452,0.39386666,0.38429818,0.539511
0.28276822,0.41240954,0.23572269,0.40124893,0.41544142,0.38324487,0.52723795
0.29928198,0.428176,0.24005386,0.3997631,0.39812765,0.3833423,0.48311055
0.29647285,0.41203043,0.25336316,0.38948283,0.38813818,0.38337478,0.5417252
0.30903134,0.42130762,0.26290616,0.39578187,0.4045234,0.38322294,0.51712906
0.29359022,0.41708574,0.25839356,0.40074345,0.3913082,0.3818222,0.47578242
0.31626958,0.41311574,0.24330834,0.40320277,0.38878614,0.38106936,0.54161686
0.32019427,0.439433,0.25611943,0.39269152,0.40938142,0.37894896,0.51793426
0.3031897,0.42231175,0.2712788,0.39945546,0.39403528,0.3802346,0.4694268
0.3009629,0.43294093,0.24650356,0.41908982,0.3943593,0.37716636,0.5432503
0.3029222,0.4327403,0.2815042,0.39580762,0.40319097,0.37765786,0.51196784
0.3244421,0.4237163,0.28254828,0.39306957,0.39615607,0.37774897,0.4867121
0.3443287,0.42921305,0.28724617,0.4094284,0.39982834,0.37738627,0.5671037
0.3470808,0.42901275,0.3062073,0.40100348,0.3956333,0.37733898,0.5176212
0.33060515,0.424527,0.28679556,0.39232644,0.39309704,0.3773449,0.50357586
0.3120133,0.4368274,0.27262276,0.40069786,0.40793905,0.37692514,0.5713021
0.33218238,0.42827123,0.2775865,0.40050536,0.40202767,0.37658373,0.5063698
0.32649356,0.44782782,0.29797247,0.40165928,0.40214792,0.3756082,0.51709855
0.3279586,0.4234697,0.33558992,0.39178532,0.4099143,0.37627316,0.5676265
0.33475843,0.431789,0.34308803,0.4063328,0.40789616,0.37475008,0.51264644
0.35731682,0.41492084,0.31503156,0.39772415,0.39431474,0.37506887,0.52801335
0.35818148,0.43175462,0.32209048,0.39304054,0.40100974,0.3758312,0.56838113
0.35242578,0.41023007,0.33276778,0.39551917,0.41401014,0.37945622,0.5157211
0.35125706,0.4282006,0.30271986,0.3996784,0.39524022,0.37797156,0.53221667
0.35056487,0.4135919,0.2953768,0.3969956,0.39481434,0.37640426,0.5707523
0.37699223,0.4174131,0.28238416,0.39930308,0.40546995,0.37588233,0.5184847
0.36467418,0.42219016,0.31265637,0.408888,0.40800393,0.37611756,0.529803
0.38995296,0.4135657,0.33622244,0.39397648,0.39778587,0.37382925,0.5750481
0.40244377,0.42645806,0.30456173,0.39236227,0.40469748,0.37531424,0.51734656
0.40933287,0.42251474,0.30016965,0.4192037,0.41982386,0.37567723,0.5272411
0.31666166,0.41804713,0.31929415,0.4014595,0.37283206,0.37630454,0.5744688
0.34565583,0.42225394,0.3261392,0.4115585,0.40388158,0.3756138,0.51809984
0.35345042,0.42437622,0.303324,0.3906015,0.4205496,0.3805177,0.5222963
0.35739616,0.42376855,0.3092844,0.3938837,0.3762515,0.37691832,0.57197917
0.33798978,0.42099482,0.32272047,0.42173603,0.40554518,0.37569222,0.5153524
0.30215117,0.4051902,0.35041428,0.4036176,0.41501927,0.3765555,0.5308062
0.3319759,0.40696037,0.32673267,0.41770062,0.3796978,0.37800163,0.5647646
0.3629425,0.4221843,0.32157922,0.39387792,0.41078126,0.37572744,0.5307895
0.35207793,0.40450174,0.33595103,0.3994837,0.4099895,0.3814945,0.5282212
0.35870883,0.4277716,0.34428284,0.39812663,0.39330828,0.37668008,0.569219
0.37486985,0.41298434,0.34013718,0.38798338,0.40552545,0.37742016,0.5210026
0.3621388,0.3930547,0.34731713,0.40970263,0.40801916,0.37802994,0.53151983
0.38534418,0.4168284,0.3365034,0.37981868,0.3913062,0.3773127,0.55924237
0.38076916,0.3952631,0.3745252,0.39179173,0.40681663,0.37504807,0.52494806
0.39036644,0.41175205,0.34225187,0.38469338,0.4066234,0.37729082,0.52245885
0.37865806,0.43569353,0.3578407,0.37597892,0.40074474,0.37468183,0.55283135
0.40528786,0.39952973,0.37503904,0.38916716,0.40845135,0.37347713,0.52749854
0.39198318,0.43411368,0.34933665,0.40415707,0.401199,0.37449956,0.5277333
0.41632384,0.39413694,0.3441801,0.38636053,0.4007103,0.37400612,0.56476563
0.3937671,0.41748294,0.37382966,0.4371293,0.40442517,0.3925536,0.5234183
0.42490473,0.3925027,0.36508945,0.40637928,0.40659735,0.38332072,0.5212936
0.3508162,0.41905022,0.3879178,0.4129926,0.39754486,0.3842039,0.5660373
0.3997434,0.40508687,0.3450121,0.3986647,0.40993991,0.38260904,0.53445643
0.38016403,0.40747613,0.32285866,0.38632897,0.40345705,0.38078287,0.52565205
0.3688826,0.39839825,0.27210966,0.36834365,0.36795938,0.38173637,0.5689427
0.35208002,0.40318894,0.30403382,0.40750763,0.41185528,0.3791234,0.5283796
0.34470865,0.38420457,0.31141847,0.38477716,0.37171268,0.3825207,0.5287045
0.35553733,0.40857562,0.31737417,0.37019482,0.38085225,0.3817498,0.5685201
