A,B,C,D,E,F,G
0.60310763,0.4152682,0.5575243,0.38748237,0.41061378,0.3820072,0.4763426
0.59022063,0.41934043,0.537885,0.38357094,0.41108173,0.3822133,0.47342438
0.57796973,0.4100441,0.5511992,0.39186397,0.40733954,0.3805026,0.47064933
0.5933904,0.42170534,0.53241205,0.38653874,0.4103317,0.3794954,0.46946573
0.5712258,0.42292717,0.54589856,0.3910314,0.41115505,0.38114268,0.4693096
0.58481586,0.4140607,0.54384476,0.39221978,0.41589135,0.38280538,0.4693093
0.58814216,0.40810794,0.5527301,0.3965997,0.41359776,0.38027248,0.46161813
0.5952705,0.4092573,0.54506993,0.3884215,0.41575116,0.3807803,0.46227574
0.5843264,0.40496087,0.5374499,0.37739104,0.412984,0.3811984,0.4546643
0.5843672,0.40548685,0.51503325,0.39090547,0.41132644,0.3806326,0.45103282
0.5540216,0.40902162,0.5215368,0.38361666,0.41079506,0.38047233,0.4599419
0.5180126,0.41901055,0.5101815,0.38190478,0.4121081,0.38139582,0.45696718
0.56597126,0.41397074,0.48862356,0.38667187,0.407332,0.38168526,0.45901924
0.54340565,0.42297155,0.50780034,0.39664423,0.40641516,0.38141578,0.45470223
0.5602,0.41818777,0.5016522,0.39419693,0.40906814,0.38514674,0.4548235
0.49755278,0.4228829,0.49587944,0.39055654,0.41277978,0.38532665,0.44988152
0.5168174,0.41760555,0.49466527,0.38913795,0.41056842,0.38697484,0.44992524
0.52026623,0.41187352,0.47765848,0.38502723,0.41350853,0.38939872,0.456414
0.52100414,0.40855274,0.47543445,0.383083,0.41526425,0.3876296,0.4556451
0.5264447,0.41309863,0.4656881,0.3760526,0.41661766,0.38662338,0.4518483
0.5040177,0.4092948,0.47152305,0.3836745,0.41744724,0.38818696,0.444355
0.549022,0.4147394,0.47045088,0.3717461,0.41941777,0.38105288,0.44494665
0.5238752,0.40596488,0.4734471,0.37788412,0.41923216,0.38538197,0.4485461
0.5223087,0.39953056,0.48002312,0.37504393,0.41471604,0.38509825,0.4411371
0.5378962,0.39896902,0.49669108,0.37308052,0.4178184,0.3837176,0.44249222
0.5546128,0.3960254,0.4926278,0.37864527,0.41814077,0.3848125,0.4421681
0.5519048,0.39143625,0.48592648,0.37532774,0.41558838,0.38411698,0.44285056
0.5294862,0.41312033,0.47060433,0.3742209,0.417933,0.38518313,0.44588938
0.5351583,0.42092833,0.46827248,0.37760475,0.4147138,0.38589558,0.44495603
0.5003854,0.42238262,0.45011595,0.39325216,0.416131,0.3860648,0.45393398
0.4957104,0.42480826,0.41926765,0.38567045,0.41531563,0.38517782,0.46283224
0.49629453,0.42202434,0.41530007,0.3746039,0.41271985,0.3850857,0.46006712
0.47064266,0.41300276,0.42232874,0.38884646,0.41313365,0.38435957,0.4585876
0.46563187,0.4041844,0.42654848,0.37166807,0.41121477,0.38441235,0.4558706
0.4758381,0.40025678,0.43676108,0.39047313,0.4140041,0.3852142,0.45627597
0.48008642,0.4019816,0.4127133,0.3979279,0.42331365,0.38393825,0.4593526
0.46396884,0.3967166,0.40610176,0.38092124,0.42551744,0.38334414,0.45836315
0.4610147,0.39623177,0.40370935,0.37836492,0.42528412,0.38263643,0.45976323
0.456598,0.39305726,0.40938815,0.37154585,0.42396206,0.38145158,0.46284166
0.45827636,0.39041027,0.41050294,0.36202112,0.42361164,0.38461098,0.4604075
0.44513482,0.3901442,0.4015191,0.3732859,0.4198254,0.38371137,0.4593647
0.44982025,0.38748318,0.4016396,0.38263762,0.42085287,0.38333508,0.46280077
0.45756665,0.39265493,0.3894402,0.3846053,0.4208069,0.38490343,0.46666884
0.44393092,0.42746422,0.36717066,0.3753162,0.4208242,0.38218114,0.46890005
0.4328573,0.41887277,0.36888555,0.38331065,0.41325665,0.37995365,0.47760665
0.419791,0.40691152,0.35738674,0.3871432,0.41614467,0.38126987,0.47659758
0.40588,0.4052881,0.36876056,0.39168766,0.4147274,0.3800796,0.47294948
0.4265272,0.41220394,0.35969335,0.38520673,0.4118661,0.38048765,0.46655676
0.36186123,0.4103367,0.3792755,0.3918979,0.39955744,0.38591892,0.46374944
0.42759845,0.41807327,0.3664566,0.39396203,0.3972111,0.3829727,0.46097395
0.4029878,0.41131774,0.37053302,0.39804614,0.39347264,0.38163966,0.4614433
0.41736174,0.41172016,0.36967134,0.3972318,0.39723387,0.38052377,0.46631876
0.40783456,0.41277722,0.38404188,0.38558787,0.39650363,0.38595775,0.46546236
0.41844174,0.40976885,0.37239668,0.39487362,0.39567196,0.38500717,0.4647561
0.42162418,0.41832864,0.38116962,0.38707018,0.39419517,0.38243502,0.4641576
0.4226736,0.4189354,0.38333195,0.38933086,0.39649805,0.38190225,0.46352392
0.41380882,0.42456278,0.3831239,0.38971472,0.39493844,0.3802129,0.46267712
0.41705003,0.40744346,0.3805051,0.40361777,0.39372388,0.38057274,0.46836266
0.4022373,0.414824,0.37906653,0.39142263,0.3958107,0.38165492,0.46643868
0.43373805,0.4182319,0.39765444,0.3840363,0.3964821,0.38269284,0.46652606
0.44697356,0.42107746,0.3989086,0.38898396,0.39921233,0.3816836,0.46661246
0.43709624,0.41585714,0.39951074,0.39926502,0.398524,0.38201165,0.4639146
0.44855216,0.4132279,0.39865756,0.38792562,0.39783195,0.38199908,0.46629617
0.43473867,0.42058748,0.37580976,0.3861538,0.40116274,0.3805754,0.46573532
0.4118784,0.41626805,0.37006006,0.395482,0.3995984,0.37986508,0.47040787
0.3984181,0.40282676,0.36234987,0.39576802,0.39943808,0.38498673,0.46948308
0.3810188,0.41224244,0.36608782,0.38314962,0.39866483,0.38389775,0.46809506
0.3937233,0.40811455,0.36498153,0.384702,0.3983794,0.38330543,0.4690538
0.4233257,0.40738365,0.37677923,0.37887305,0.40107808,0.38247374,0.47532582
0.4598998,0.409149,0.3777322,0.3972263,0.40427563,0.379381,0.47252923
0.43342164,0.40316916,0.3872788,0.38469675,0.40271437,0.37925443,0.47341567
0.4336872,0.40077552,0.36752102,0.38558143,0.4058127,0.37817422,0.4780012
0.4147047,0.40207207,0.34594178,0.38525116,0.40599677,0.37938628,0.48276603
0.39106175,0.41193032,0.3455917,0.37692344,0.40535703,0.38063425,0.48944715
0.37263402,0.4038178,0.3474466,0.39008957,0.4072174,0.38056388,0.49174854
0.4053865,0.4104576,0.33938825,0.3918774,0.4056627,0.37978682,0.48990998
0.38217375,0.4060899,0.31794053,0.3872376,0.40453005,0.37917554,0.48951104
0.36889243,0.4100054,0.33215237,0.38435104,0.40033656,0.37980133,0.4921092
0.35612693,0.41113612,0.3360944,0.38850024,0.4014053,0.37931874,0.49087235
0.39879778,0.40812582,0.33463383,0.38710746,0.4050478,0.37866655,0.48956138
0.38200122,0.4194093,0.337236,0.3786791,0.40802112,0.37819827,0.48861504
0.3945075,0.41106644,0.33793157,0.3774617,0.40713406,0.38284063,0.48681197
0.42742804,0.40678132,0.3668281,0.3853047,0.40828517,0.38338345,0.47910145
0.41948065,0.40599516,0.32206443,0.39187422,0.4092252,0.3851477,0.47810018
0.36053765,0.40960336,0.33562428,0.37920737,0.40886095,0.38276106,0.47872525
0.3649149,0.40931943,0.35026374,0.37958002,0.40606055,0.38158107,0.48144567
0.40026197,0.36881998,0.3374325,0.38234714,0.40369928,0.3812657,0.4775107
0.38387644,0.3886803,0.34824824,0.37362298,0.40721557,0.3807024,0.47681165
0.39782798,0.3947571,0.34730664,0.3717803,0.40867817,0.3809859,0.48158997
0.3887921,0.40289828,0.34591475,0.3815779,0.40568137,0.38056,0.47643283
0.39026913,0.40500465,0.35277477,0.39485824,0.40718603,0.38239878,0.47917923
0.39994913,0.41844875,0.37446392,0.39076057,0.4042224,0.38343108,0.48159698
0.41358033,0.4133953,0.38411343,0.3900855,0.4018845,0.3853911,0.4817108
0.4137278,0.4098986,0.3874793,0.40937233,0.40066707,0.38255212,0.48251525
0.4444138,0.40758756,0.40618643,0.39473766,0.40141025,0.37911597,0.483705
0.43634224,0.41022924,0.39198568,0.38783413,0.4022482,0.37971717,0.48602748
0.46396178,0.4175642,0.39063257,0.3892868,0.40152124,0.38049027,0.483427
0.4291253,0.41524965,0.38493142,0.389485,0.3974399,0.3788027,0.48235464
0.41859674,0.4168045,0.39277452,0.38647494,0.39923996,0.37879544,0.48420718
0.4291351,0.39933792,0.3908278,0.38944605,0.40323558,0.3788334,0.48882464
0.43703443,0.399777,0.40409142,0.38974383,0.4033055,0.38041237,0.4877132
0.43082005,0.40344414,0.40543655,0.38401297,0.40226063,0.37794986,0.49236795
0.45097136,0.40460175,0.43220717,0.3815458,0.40015548,0.3777365,0.49151164
0.48822358,0.40352076,0.44767442,0.37940598,0.40165463,0.37708077,0.4918305
0.49307126,0.40308353,0.4506142,0.38027313,0.40036052,0.3754591,0.49377656
0.4852823,0.39952752,0.44554707,0.4017222,0.40136847,0.3755726,0.49570057
0.50063324,0.39591783,0.43219867,0.39148152,0.403441,0.37431288,0.500309
0.4797113,0.3950584,0.40969065,0.3334193,0.39952436,0.37643534,0.5020159
0.40397188,0.37476557,0.40836725,0.3082173,0.39961824,0.37876114,0.5036373
0.45730767,0.3593786,0.39548767,0.32325906,0.39612383,0.3794916,0.50621855
0.4333207,0.3535048,0.40299833,0.3422878,0.39537212,0.37953037,0.50200284
0.44059613,0.3560094,0.39639238,0.3461803,0.38970125,0.38149843,0.5029387
0.4289708,0.37194285,0.39904696,0.34811813,0.39358702,0.38079584,0.49946573
0.43375474,0.37736517,0.3930602,0.35284606,0.3909555,0.38197464,0.49592188
0.435045,0.38350284,0.381131,0.36163452,0.39435714,0.38125798,0.50048363
0.43810043,0.38055056,0.386449,0.38012496,0.39112768,0.38146514,0.4960465
0.41890877,0.3882685,0.38402548,0.38856268,0.39189765,0.3820612,0.49364093
0.42463621,0.39913657,0.38467,0.3645396,0.39410272,0.38132906,0.49037245
0.4048741,0.3921945,0.41907945,0.36726043,0.39528728,0.38100642,0.4919055
0.4544024,0.3845566,0.4157254,0.37267345,0.40586236,0.38103148,0.49655694
0.44293088,0.39785346,0.42820492,0.37933373,0.4046892,0.38108918,0.4953331
0.4722076,0.38268566,0.3762366,0.3773066,0.41007116,0.37950402,0.4953443
0.4173539,0.3846461,0.37537944,0.37803525,0.41006204,0.37779236,0.49884358
0.42934412,0.39843884,0.3769156,0.383775,0.4069335,0.3785291,0.4952628
0.404273,0.39736462,0.3737955,0.38805616,0.40631106,0.3781334,0.49519983
0.4300095,0.41107848,0.38350984,0.38353416,0.40565506,0.37761068,0.4966534
0.42818272,0.41046292,0.40197346,0.3818381,0.40398583,0.3774446,0.49594676
0.4463624,0.40783015,0.40711683,0.39408788,0.40667292,0.37967634,0.49886644
0.447334,0.4062856,0.37762272,0.38709795,0.40686768,0.3797952,0.5098542
0.42031547,0.40428343,0.3847065,0.3868378,0.4062009,0.37918884,0.514258
0.42801723,0.40791997,0.3821368,0.3822442,0.40957806,0.37983674,0.51453114
0.38359714,0.4096508,0.38556492,0.3897568,0.40807542,0.37878418,0.5134237
0.429975,0.40126097,0.4036761,0.39498928,0.4064971,0.38118425,0.5110442
0.43972617,0.40620843,0.35775197,0.384917,0.40458852,0.37967008,0.5114832
0.4133821,0.40721107,0.3612988,0.37344852,0.4083211,0.37890548,0.51238036
0.40896207,0.4037255,0.36891454,0.37588012,0.40637225,0.3806619,0.5121984
0.41582194,0.40485156,0.38755006,0.3788034,0.40212688,0.38083687,0.5058042
0.43037528,0.4031512,0.3915398,0.39030328,0.40103686,0.38325873,0.5167133
0.43741503,0.4070765,0.38907593,0.3898572,0.39971828,0.38020334,0.5150738
0.41487527,0.3929425,0.417139,0.38984132,0.4030707,0.3801543,0.51455486
0.45788494,0.40929,0.4229962,0.37990668,0.40262213,0.38152164,0.5189054
0.4471841,0.40502277,0.43110782,0.38563043,0.3990471,0.38155556,0.51829904
0.47283062,0.40788788,0.44015995,0.3832525,0.40273106,0.38058576,0.51565224
0.4749471,0.4048607,0.439656,0.3790986,0.40364638,0.37917,0.5055015
0.47346422,0.40348023,0.4212495,0.38891655,0.40042898,0.38048595,0.503956
0.4586218,0.3691608,0.4407822,0.3907244,0.4036072,0.38049924,0.4960512
0.45918489,0.35087377,0.44867662,0.39269313,0.40106076,0.38069692,0.4948027
0.48037237,0.37156478,0.4601184,0.36593163,0.40089393,0.38034695,0.49939653
0.49587485,0.3758668,0.45775494,0.3638684,0.40181446,0.3797522,0.49766955
0.49432197,0.3981178,0.46600056,0.35133523,0.40287918,0.379599,0.49675316
0.49750975,0.3918645,0.46414366,0.37302756,0.40813643,0.3792215,0.49537554
0.5240715,0.38945797,0.4762495,0.37093657,0.4100028,0.37868947,0.49443004
0.503304,0.38740975,0.44457817,0.3704067,0.41188553,0.37805524,0.4903149
0.48981398,0.39724714,0.44544798,0.36842254,0.41318935,0.38124114,0.48723835
0.49038175,0.4001749,0.45039576,0.3694842,0.41474918,0.381553,0.4854509
0.49289477,0.38372445,0.44794005,0.377122,0.41393232,0.382131,0.48564285
0.48018876,0.38711306,0.44482476,0.3607803,0.41713512,0.3827183,0.48253107
0.49204937,0.3877776,0.44979215,0.3577471,0.41522884,0.38276005,0.48275614
0.49947095,0.38356158,0.45828852,0.3705324,0.41394484,0.38113117,0.48255947
0.50560737,0.386787,0.47665474,0.37379023,0.4135164,0.38111433,0.48240903
0.518861,0.38256595,0.47147182,0.36595094,0.41495928,0.38090184,0.48087454
0.5197633,0.38658705,0.48052743,0.3630903,0.41641274,0.37843764,0.47790498
0.5392502,0.3835055,0.47946537,0.37315217,0.41581956,0.3797019,0.47456148
0.54600775,0.39451367,0.5127328,0.37267965,0.415397,0.38062492,0.47649404
0.57425976,0.3919626,0.5144655,0.36723557,0.41006032,0.37996817,0.47367322
0.5339313,0.3859455,0.5033329,0.37974438,0.40684426,0.38292584,0.47754198
0.53953344,0.39602116,0.49408254,0.37458754,0.40450892,0.38441435,0.4799343
0.5337545,0.40197164,0.5057833,0.37477294,0.40222543,0.38305113,0.47688723
0.5609033,0.4000348,0.50472564,0.3824716,0.40279067,0.3830147,0.4771075
0.54349846,0.39453587,0.49491602,0.38559482,0.40418956,0.38494352,0.4768317
0.5326143,0.4031255,0.5138947,0.4239908,0.4014531,0.3848895,0.47272873
0.5436579,0.4236492,0.49816003,0.40118852,0.39844504,0.38090956,0.4725245
0.5254896,0.42640382,0.49289444,0.39713445,0.39700544,0.37979862,0.47091475
0.51441604,0.4239559,0.48371837,0.39685056,0.39674118,0.37836945,0.46951053
0.53602284,0.41924536,0.48302647,0.41081616,0.39587948,0.37843922,0.4636001
0.53343636,0.4182781,0.4784479,0.40245354,0.3980848,0.37916487,0.46278545
0.52223504,0.41550526,0.4848227,0.39587992,0.40219796,0.37828237,0.46044007
0.51371324,0.4156638,0.50009567,0.3991981,0.4016672,0.37957796,0.45766905
0.5325023,0.42045125,0.5072026,0.4025422,0.40124956,0.38187855,0.4576355
0.54181796,0.42018428,0.49895746,0.39637414,0.4039852,0.38176522,0.45971572
0.5292146,0.41640282,0.4908428,0.38523233,0.4048813,0.3821153,0.46374
0.5269479,0.40960652,0.48450875,0.39223534,0.40414283,0.3816195,0.46493536
0.53653693,0.41005418,0.46168894,0.3931837,0.40651464,0.3798995,0.46310538
0.5127723,0.40259907,0.46295875,0.38483962,0.40474206,0.38016552,0.46701404
0.50173104,0.399112,0.45817626,0.38723296,0.40786552,0.38022357,0.4593049
0.49826273,0.40487903,0.45532593,0.37327895,0.40710932,0.38052288,0.46502867
0.49732903,0.40438706,0.4494446,0.3777131,0.40761253,0.3814693,0.46468043
0.48460028,0.40452924,0.44843102,0.37970826,0.41037583,0.3814359,0.4631569
0.49821472,0.40131894,0.41413584,0.36472255,0.4054919,0.3792225,0.46322635
0.4577209,0.38201267,0.3908006,0.3818735,0.40797684,0.37740824,0.46823582
0.43717974,0.39063326,0.39048094,0.37824848,0.4058647,0.37993398,0.46574053
0.41090205,0.40338516,0.40099782,0.38658437,0.4123977,0.38148558,0.4636811
0.454649,0.4022517,0.40353462,0.3826027,0.4084443,0.3816267,0.46657202
0.4394065,0.39467415,0.403315,0.37949002,0.40618718,0.38219053,0.4673277
0.41946235,0.38559735,0.40293396,0.3790096,0.40448716,0.38092554,0.46643782
0.44344085,0.38784304,0.4204981,0.36902538,0.40256768,0.3803065,0.46605152
0.45671985,0.38770247,0.4180629,0.36740324,0.40221742,0.38108206,0.47204018
0.4580838,0.3873662,0.41464376,0.37578425,0.39779365,0.38226998,0.47574016
0.45219463,0.38821143,0.4242144,0.3708001,0.4020576,0.3817797,0.47837323
0.46722874,0.3867082,0.4180965,0.3861251,0.3983331,0.38144973,0.47316438
0.46017057,0.39525497,0.36644652,0.3771614,0.39758778,0.38019186,0.47438577
0.39022365,0.39591637,0.36893693,0.3813852,0.39705977,0.38038233,0.4753641
0.42407683,0.38745806,0.36830968,0.38175982,0.39561433,0.37868902,0.48661816
0.41336176,0.39682913,0.37470576,0.37366945,0.39867643,0.3789956,0.48599222
0.4273223,0.4002125,0.3866078,0.38101166,0.40126312,0.38085276,0.47806802
0.41406763,0.36434594,0.40141478,0.38584623,0.40294892,0.38329327,0.47802362
0.43037882,0.3838952,0.41020608,0.3715356,0.40095186,0.38297692,0.47967455
0.46186307,0.3965314,0.40886647,0.364836,0.40025342,0.38141152,0.47959
0.45696992,0.4007074,0.41570863,0.37350965,0.39982513,0.38214627,0.4783629
0.44470653,0.399604,0.40940934,0.38491562,0.4035818,0.38009414,0.47056913
0.45559072,0.39751285,0.40052173,0.37878448,0.40541613,0.38040188,0.4710179
0.43883166,0.40162206,0.3878892,0.37530434,0.40743455,0.37942192,0.47296587
0.42941728,0.3879973,0.39989817,0.37983048,0.40864873,0.3814984,0.47683996
0.4533923,0.38974562,0.4013118,0.37633333,0.40423155,0.38139558,0.4770077
0.44594902,0.39834422,0.3984202,0.36856055,0.40616342,0.38340396,0.47408193
0.4537063,0.39005122,0.3957168,0.37818116,0.4064232,0.3832317,0.4740827
0.41654575,0.40795448,0.4500764,0.3697396,0.40965858,0.38271758,0.48067227
0.5155002,0.3991414,0.46316308,0.39116633,0.41039628,0.38249832,0.47962847
0.5196164,0.4009579,0.4831417,0.382583,0.41063666,0.3826024,0.47934604
0.5290941,0.4015213,0.47877938,0.38434637,0.41154137,0.38210195,0.4786373
0.5231012,0.39513376,0.4752802,0.39074993,0.40718132,0.38246578,0.47837722
0.5247007,0.39461574,0.47130388,0.39062366,0.40526175,0.3812801,0.4812447
0.5088148,0.40063548,0.44540715,0.37634134,0.40150374,0.38077703,0.48051447
0.48718676,0.40567756,0.4411774,0.37593374,0.3997594,0.3805304,0.48048648
0.4801462,0.39475736,0.45285538,0.39014387,0.403011,0.38104808,0.47636682
0.48299548,0.41879472,0.45143884,0.38916066,0.40517595,0.3807556,0.4794223
0.50100356,0.42050064,0.44776636,0.38862082,0.4044548,0.3801615,0.48058373
0.4727235,0.42505655,0.46822986,0.38756493,0.40305233,0.38015884,0.47637212
0.51355004,0.4157179,0.4749264,0.39145774,0.4023913,0.38000005,0.48092416
0.5187139,0.4039462,0.4698136,0.3950239,0.4033141,0.38045436,0.4820989
0.5087618,0.412027,0.47767943,0.38183022,0.40593702,0.38094524,0.48103893
0.51970255,0.43602803,0.46083552,0.3792062,0.40427324,0.38105008,0.47929963
0.49658036,0.41795892,0.4630627,0.39251894,0.4013305,0.38142124,0.4759073
0.5145207,0.41950712,0.46129835,0.3843394,0.4061745,0.38122246,0.47583225
0.5070883,0.41709518,0.4571936,0.38600293,0.40281686,0.38267165,0.4768906
0.48575473,0.4175109,0.439386,0.39242476,0.40116242,0.38246924,0.4728778
0.45686126,0.4162748,0.44516718,0.39843088,0.40426195,0.38083333,0.47023907
0.48031026,0.42146438,0.44197083,0.39206806,0.40756056,0.38231137,0.4712644
0.48206863,0.43053204,0.45134392,0.38964608,0.41097742,0.3824324,0.4725486
0.5078693,0.41607586,0.46469554,0.3946716,0.40714332,0.38210574,0.47254482
0.50239927,0.42944008,0.45985833,0.39655557,0.40336826,0.3793696,0.47234267
0.50197715,0.42933914,0.47058532,0.39944157,0.39733005,0.38082325,0.47368345
0.49800232,0.4324258,0.4830261,0.39030832,0.39798734,0.38131258,0.47069624
0.5228718,0.4202705,0.46640545,0.39751607,0.39725268,0.38071933,0.467115
0.4963725,0.41455603,0.4599124,0.40675756,0.3987106,0.38048366,0.4672168
0.5095008,0.41721833,0.45327055,0.4015335,0.3962741,0.38026476,0.47107884
0.48458338,0.42171496,0.4415419,0.4043152,0.39521274,0.38018084,0.47766942
0.47550982,0.41411123,0.44244996,0.4026509,0.3972806,0.37749192,0.4754721
0.48716694,0.42815888,0.46308088,0.3947901,0.39917746,0.37704283,0.4677111
0.49500215,0.42186555,0.4752117,0.39270303,0.40145865,0.37750298,0.46757483
0.5058439,0.41563082,0.4746484,0.3898456,0.40402183,0.3754732,0.46571493
0.50792855,0.4105943,0.458272,0.38772804,0.40018943,0.3770137,0.46556824
0.5044611,0.41034374,0.4327857,0.3924605,0.40336645,0.37866363,0.4661811
0.4695445,0.41183499,0.44093195,0.38849953,0.40205303,0.37877437,0.4655885
0.45359352,0.41269422,0.42713332,0.38775572,0.40166932,0.3788394,0.470494
0.46085572,0.40768436,0.42462847,0.3867995,0.4024802,0.3789096,0.4742115
0.47472692,0.41584784,0.3780445,0.3866592,0.4022681,0.3794135,0.47327662
0.41783884,0.41213527,0.3917107,0.39348435,0.4000924,0.37978095,0.47036013
0.42883673,0.3999776,0.36093548,0.38991684,0.40249944,0.38196713,0.46876395
0.4024482,0.41079244,0.3627093,0.3829221,0.40483972,0.38079333,0.4690542
0.40237847,0.42584765,0.36392805,0.38913804,0.40798786,0.38102004,0.47104916
0.40674078,0.41387725,0.36586377,0.38750303,0.40652612,0.3806285,0.4730876
0.4059826,0.40925473,0.3596428,0.40005517,0.4057995,0.37909776,0.4714715
0.398311,0.4295997,0.3581606,0.3877809,0.4039464,0.37867367,0.4714027
0.41859654,0.40840527,0.32844195,0.39170474,0.40647632,0.38013223,0.4674273
0.37654734,0.4176835,0.3351367,0.38757208,0.4051813,0.38067344,0.47045192
0.37244013,0.4063356,0.331892,0.39730394,0.40124494,0.38114655,0.46856767
0.3696577,0.41621575,0.35169348,0.39087301,0.39506185,0.37843573,0.46769673
0.38799703,0.40884188,0.34689304,0.38174292,0.39306295,0.37766686,0.46378812
0.38601995,0.41447434,0.3549446,0.37996542,0.39032054,0.38003764,0.46522585
0.39409158,0.3965123,0.35107607,0.3822976,0.3956547,0.38006637,0.46911046
0.3899886,0.39713144,0.35908183,0.36700985,0.39431083,0.38078937,0.46968317
0.392222,0.39200002,0.37167692,0.36993626,0.39393735,0.38341892,0.46575204
0.41673848,0.3974318,0.37400258,0.38029015,0.39497173,0.38054833,0.46877372
0.39782715,0.40638366,0.3722499,0.3873323,0.39664215,0.3801097,0.47004485
0.41684303,0.4137856,0.38493443,0.3906756,0.39804786,0.37869462,0.46683443
0.4377216,0.40855458,0.38985008,0.3890495,0.3997507,0.37791878,0.4639028
0.44128248,0.40915364,0.4035851,0.3919244,0.39843136,0.380672,0.4688468
0.44565696,0.4064015,0.3523921,0.39013812,0.39774325,0.38313663,0.47264636
0.40706113,0.4235932,0.3680661,0.387184,0.40393764,0.38489148,0.4729147
0.42258546,0.43229237,0.36294484,0.39147937,0.40719977,0.38480893,0.47123176
0.4042337,0.42696726,0.35160226,0.40455258,0.40663117,0.38497472,0.4751255
0.36564338,0.42553392,0.3435214,0.40001604,0.40755984,0.38402116,0.47416928
0.398433,0.41961145,0.34606084,0.39567193,0.40599903,0.38261074,0.47588596
0.3937686,0.41501608,0.34970415,0.3955493,0.40587783,0.3804195,0.47492114
0.38710943,0.41184327,0.34851924,0.3984105,0.40392044,0.3801674,0.48112667
0.4089952,0.40960643,0.36275262,0.3969387,0.39982522,0.37804297,0.4733016
0.38993913,0.40944594,0.35421225,0.38936952,0.39827597,0.3793558,0.4754576
0.3851905,0.41157228,0.36982894,0.3957353,0.400644,0.38054842,0.4744729
0.40399712,0.40993845,0.3719594,0.3902617,0.41079813,0.38264194,0.47350204
0.4096662,0.4245529,0.37254432,0.3784506,0.40823743,0.38303208,0.4694368
0.44693458,0.4139868,0.368234,0.38936827,0.4104114,0.38118327,0.4697194
0.41149548,0.40897122,0.35962936,0.3952823,0.4086888,0.38052207,0.47075063
0.390438,0.42371958,0.3598235,0.37345734,0.4120487,0.38205588,0.4708773
0.39571524,0.40787894,0.36157057,0.37560898,0.4093743,0.38419208,0.46971586
0.3960012,0.40079957,0.37440836,0.378675,0.41174436,0.38730446,0.47071138
0.41902113,0.40138805,0.3859092,0.38619944,0.4098518,0.38588423,0.46952707
0.43647543,0.41308898,0.38652134,0.40202525,0.40950257,0.38559118,0.46892962
0.43076,0.41944584,0.39687192,0.38361815,0.40864268,0.38414448,0.46898878
0.44985792,0.40996996,0.3947653,0.3848577,0.4084086,0.38351423,0.4709046
0.43689752,0.40827313,0.38880318,0.381051,0.41021967,0.38135684,0.47574985
0.43331945,0.41235688,0.3992203,0.3768628,0.41191152,0.38057795,0.47814038
0.44778976,0.40735874,0.40724742,0.38666236,0.40532422,0.3810155,0.48050383
0.46542495,0.39462468,0.42247814,0.3838477,0.40584502,0.3808859,0.48632872
0.4802718,0.39944592,0.40829867,0.37092316,0.40386638,0.3819754,0.49102128
0.44644666,0.3991273,0.40742794,0.38908723,0.40301794,0.38305634,0.49168718
0.45677412,0.40191427,0.41421553,0.3829516,0.40499958,0.38413322,0.49396318
0.43532503,0.4160749,0.3809979,0.38775703,0.40437314,0.38100007,0.49759933
0.42404595,0.41086158,0.37382972,0.3767317,0.4066852,0.38053292,0.5038893
0.42093942,0.40859056,0.39662167,0.38690606,0.40620852,0.38144234,0.5019214
0.4427064,0.40986162,0.40032575,0.3890941,0.39967898,0.38117552,0.50435686
0.44296426,0.41247395,0.39451325,0.3846832,0.3967383,0.3828231,0.5027912
0.43456244,0.41407394,0.39251179,0.38220915,0.3980213,0.38222387,0.5093776
0.44892776,0.4147902,0.4016367,0.37613365,0.3959562,0.38175458,0.51189375
0.43647116,0.41296694,0.38889778,0.37950885,0.39328736,0.38200945,0.5102427
0.4264026,0.42263326,0.39381033,0.37462687,0.39268562,0.3863212,0.5115506
0.43926975,0.40683612,0.37111518,0.38830212,0.39468378,0.38584575,0.51284367
0.41347694,0.4059576,0.37424117,0.38794523,0.39717928,0.38404125,0.51147103
0.40885863,0.4056607,0.3758132,0.38575473,0.4004192,0.3823436,0.5110481
0.3907221,0.40825626,0.37833583,0.39584205,0.39908415,0.37609422,0.5144134
0.41769072,0.41083464,0.39447707,0.39481854,0.39533687,0.37553537,0.5149381
0.42788848,0.40684697,0.4166188,0.39922792,0.39963755,0.37700665,0.5123211
0.45499718,0.40871358,0.41224837,0.39609197,0.40082368,0.37911877,0.507882
0.43453863,0.40854853,0.4102123,0.38630235,0.40503013,0.37878862,0.5068499
0.4422625,0.41041017,0.41995516,0.38752198,0.40123123,0.37936312,0.502627
0.47928143,0.40466705,0.42285997,0.3947663,0.39915815,0.38179225,0.49781582
0.4501287,0.40688285,0.41437343,0.38806063,0.40206802,0.38141653,0.4940154
0.45057496,0.41973293,0.41381246,0.38800654,0.40451327,0.38154066,0.49333867
0.450691,0.40439853,0.420399,0.3948173,0.40510404,0.38101542,0.492154
0.48928776,0.40473956,0.42170122,0.3922149,0.4047012,0.37814048,0.4958133
0.47173768,0.4039391,0.43636337,0.38596442,0.4070025,0.37882853,0.49341306
0.50594026,0.39910245,0.44138336,0.38396472,0.40721256,0.38088417,0.48989382
0.4811308,0.40350744,0.45542568,0.37197173,0.41015854,0.38002238,0.4934989
0.5026207,0.39680216,0.4894502,0.3815979,0.41322345,0.3823341,0.48895365
