A,B,C,D,E,F,G,H
0.00022556522,-0.014728222,0.0021967837,0.000115133524,-0.002967331,0.008598879,-0.007484426,-0.003947371
-0.0015193535,-0.0051327227,-0.0048580356,0.0098978635,0.009582739,0.0013894113,-0.007800124,-0.008708317
0.00095022155,-0.0015511867,-0.004590265,0.0043663755,0.0058504282,-0.0032776794,0.008979528,0.00017679839
-0.0018529354,-0.0064724367,-0.003000686,-0.0042510033,-0.0015477682,-0.008543694,0.015170511,0.004037181
-0.004319587,0.011608397,-0.002851512,-0.0039570066,0.009033997,-0.0036186709,0.00019127969,0.000106488136
0.0040461,0.0032838788,0.011482807,0.006541465,0.004843815,0.0020036264,-0.0012824086,0.0034364301
-0.004358828,-0.0035411294,0.0016036533,0.009165562,-0.0066963295,-0.0007436662,0.0057109734,0.007337196
-0.0044945115,-0.00789411,0.0050341208,-0.0050250096,0.002690489,0.014514112,0.012006229,0.010448777
-0.0035448698,0.014631981,0.0066745924,0.008063502,0.00068802555,-0.0008159528,-0.005269694,0.0026829108
0.0011237047,0.00961258,0.0048915395,-0.0020721254,-0.0071464344,0.0037834304,-0.00069638155,0.00046765406
-0.0032930751,-0.0036834348,0.003888073,-0.0067645856,-0.00027002572,0.0049145776,-0.0010947997,0.008114495
-0.00024195039,0.0031865863,-0.005335114,0.008890784,0.0032931792,0.011331346,-0.010755556,-0.00075922225
0.003807229,1.6145641e-05,0.011744613,0.0007968679,-0.009066584,0.0044988533,0.012320863,0.0047150753
-0.004598594,-0.007464831,-0.0012968783,0.008929503,-0.003351889,0.0005217297,-0.004832293,-0.0048466693
0.00088174973,0.019707762,0.010524416,-0.003773984,-0.0032094766,0.012481448,0.006772645,0.0023698108
-0.0045210067,-0.0005078624,-0.0036588535,-0.006464729,-0.007956509,0.0008792328,0.0018331674,-0.0004664871
-0.0022652661,0.0025194352,0.0016605282,-0.0055128983,-0.0028528958,0.00802214,0.00032378733,0.0024656611
-0.0006997041,-0.0057982104,-0.00061198004,-0.004291028,-0.0010210748,-0.0011490067,-0.006551363,-0.0014168404
0.017484123,-0.007222435,-0.0068397415,0.00029776525,-0.004640009,0.0063359817,-0.00534786,0.010381772
0.008190568,-0.015271254,0.0025396754,0.0006893379,-0.0030956613,0.00035310606,0.0016784669,-0.003769642
-0.0063643944,-0.0054324884,0.006879418,-0.0039488235,0.00012689897,-0.005748308,-0.008791315,-0.0038630103
0.0031099096,-0.0009900907,-0.0045177797,0.0012628936,3.6141442e-05,-0.003040857,-0.0031566056,0.007664941
0.002969951,0.0019645933,-0.009618291,-0.0013493183,0.002904692,0.019233817,0.0037859278,0.0038128414
-0.0036360063,-0.0073995846,0.004701999,0.005572121,-0.002146218,-0.01087416,-0.01131092,-0.0035604371
-0.005311442,0.0061108978,0.007590535,0.002959244,-0.0017519472,-0.01151773,0.0011226651,0.0006958603
0.0037441708,0.0031274278,-0.0044496027,-0.00018810031,0.014177975,0.008524647,-0.00052001793,-0.003951209
4.1073625e-05,-0.00058597745,-0.00025839714,0.00940957,0.0027840275,0.00853221,-0.00071993464,-0.0051319865
-0.0058435113,0.005105408,0.0024638004,0.0038951745,-0.00876518,0.0059587,0.017055862,-0.0008230611
-0.008733041,0.0022819766,-0.00506694,-0.0016916256,-0.0040370924,-0.0022517215,0.0076748324,-0.0022429277
-0.00024041833,0.008797523,0.0003700538,0.004688999,-0.0037324026,-0.0054207933,-0.010719257,0.00044988288
-0.0046044616,0.00069018034,-0.008922148,0.0029282356,-0.0024424165,-0.0034778453,0.002540959,0.0010854907
-0.0036127865,0.0025147516,0.0034022585,0.0029973695,0.0016592679,-0.0019003917,0.010054193,-0.005959869
-0.0068096807,0.01025011,0.005220537,-0.009494323,-0.00017074004,-0.0063986764,-0.0012552952,-0.00012872588
-0.0103274,0.011621234,-0.011279089,-0.0016498228,-0.005963981,-0.004224603,-0.009135706,0.004708082
-0.009353699,0.00035556545,0.0072776703,0.005134344,-0.0038016315,0.008127401,-0.0016653776,-0.0013446553
-0.0009742531,-0.012440078,0.0056825266,-0.002578186,-0.0012407308,-0.02540316,0.009147359,-0.01213264
-0.00044236446,0.0021498727,-0.003461272,0.005136822,-0.0016908811,0.011531234,-0.005502912,-0.0001192262
-0.0014301786,0.00076347915,-0.019698286,-0.0019261065,-0.0066874735,0.00415762,0.011191981,0.00033586397
0.0057858787,0.0014642433,-0.0047773416,0.0076099304,-0.007293321,-0.0047108545,0.0058401693,0.002651538
0.007656683,0.016596265,0.0085909385,0.00031113604,0.005249665,-0.01908926,-0.0069782683,-0.0017090504
-0.0063607763,-0.010305377,1.46271195e-05,0.007922878,0.0024853311,-0.008689322,-0.0013378378,-0.00010160048
-0.005728313,0.0020550159,-0.00021974638,0.0057344064,0.0027166973,0.017614298,0.005516592,0.004585608
0.0035631426,-0.0003575747,0.007579497,-0.0035897093,0.009861471,0.0046789153,0.004347246,-0.0021384251
-0.0011507361,0.007817662,0.0033784902,0.0007117553,-0.0058344095,0.00058987737,-0.006282406,-0.004233851
0.0046849432,0.0045304243,0.003675268,-0.0030172032,-0.0012151768,0.015171398,-0.0039992197,-0.009517837
0.0007952955,-0.0056611253,-0.009495849,-0.0018849323,-0.00815866,-0.007649298,-0.003389799,0.008291119
-0.0009878422,-0.0026082357,-0.010362764,0.0003151939,-0.0073855547,0.0075303307,-0.0039388794,0.0062941816
0.00084033184,0.005920369,0.0068611605,-0.01072807,-0.003436006,-0.010810692,0.0060674576,-0.0045392625
0.0019066693,-0.0022404308,0.004805856,0.011180654,-0.003264704,-0.004106792,-0.010532949,0.006991269
-0.0006539607,0.004642636,-0.0050627994,-0.0016330386,0.0021973304,0.00061785476,0.010536367,0.001612516
0.0041125044,-0.012242716,0.0008838149,-0.0005109538,0.01038507,0.013001276,0.0015266336,0.0004458734
-0.0031158268,0.015763883,0.0048578363,0.005601608,0.00021854654,-0.012075199,-0.0021390254,0.0058059352
-0.0003642573,-0.0028561833,0.005107321,0.006616952,-0.0035270369,-0.0044590333,0.004619878,-0.0021998284
-0.00271341,-0.00088427175,-0.00080601266,0.005540425,0.000722332,-0.0057135923,0.006718414,0.00090734084
0.0044861794,0.010923164,0.005550894,0.0014950414,0.006095426,-0.0030889045,0.008194732,0.005187265
0.0038246794,-0.00486938,0.0026178607,-0.0014280833,-0.002980303,0.0052165557,-0.0011447002,-0.003496324
-0.01021928,0.006937797,-0.0012801932,-0.0029213335,0.0059613464,-0.0010417593,-0.001436445,0.0041517974
-0.0039066253,0.0015189981,-0.0032028954,-0.008758962,0.0026045432,0.012834787,0.00042278436,-0.0053281635
0.011554186,0.0048968233,0.008199755,-0.011783686,-0.0023655582,-0.013922353,-0.012534846,0.0004029508
0.0009473329,-0.002440972,-0.004631192,0.0006483181,-0.0058042267,-0.0054098144,-0.0039335303,0.0017990593
-0.008955095,-0.014333106,0.0017894482,-0.00071696035,0.0073843314,0.0051292004,-0.0060725035,-0.0019068628
0.00060737226,-0.020417653,-0.0006162147,-0.00032451886,-0.006388554,-0.0038780074,-0.0048536314,-0.0039189016
-0.0013092442,0.006505548,0.000716807,-0.010062656,0.0036523736,-0.0007126684,-0.002880004,0.006688487
0.003649315,0.0020980034,-0.004255343,-0.004632329,7.7784076e-05,-0.00070673786,-0.013846705,-0.0036378084
0.0009814812,-0.0071075317,0.0044093532,0.003274684,0.0033245822,-0.0060335114,-0.0031286823,-0.004694559
-0.002261008,-0.009090498,-0.010347408,-0.0041610976,0.00086409017,0.00043887692,-0.004225649,-0.007279145
0.004693778,-0.0053577367,-0.008134885,-0.0036315236,-0.0026732436,0.002365995,-0.0001142947,0.007132064
0.008008825,0.00415277,-0.0034874962,0.0009775155,0.0022639213,-0.0057596895,-0.003367686,0.004669569
-0.009315671,-0.007595159,0.0034533825,-0.0028485444,0.0064098663,-0.007054408,-0.005384938,-0.0022458497
0.00039450536,-0.0064509017,0.010165462,3.466622e-05,2.8180333e-05,0.0063178535,0.0012171583,0.0012956725
-0.0005966598,0.016529944,-0.0014991298,-0.0024469362,-0.0005233571,-0.00091899396,-0.0034421633,0.008846533
-0.0048645204,0.000500886,0.0025199966,0.00038462493,-0.0040887017,0.0060194707,0.0032591156,0.0014207239
-0.0051473468,-0.006184969,0.014010711,-0.003687349,-0.0044932207,-0.004432714,0.00078681903,0.00032119962
0.003744841,0.006980312,0.00057277555,0.0009260208,0.008665972,0.0015512542,-0.0037604526,0.0017427763
-0.002748033,0.010539499,0.0075909453,-0.0037624326,-0.0053920387,0.026672255,-0.0007003007,0.0018389147
-0.004669331,-0.0076127797,0.005216223,-0.009346646,0.0057764435,0.013005568,-0.009620325,-0.009142068
-0.0021065655,0.0023202715,0.0077127847,-0.0029269406,-0.0019539518,0.0043605585,-0.013115687,0.00068239454
-0.0027022432,-0.008007591,-0.0108619565,-0.0019898457,0.008771236,0.00052410224,-0.002799167,-0.006827755
0.0078097866,-0.015664684,-0.0017806254,-0.011303869,0.0008859958,0.0123432055,-0.0050909566,0.0042018527
-0.0013911037,-0.0053251777,0.00072594825,0.0044525065,0.0066660033,-0.016600069,-0.009946773,0.00024030478
-0.007828599,-0.007727989,0.010866424,-0.0048324997,-0.006384264,0.0015739128,0.00010280404,-0.0023993913
0.0023903297,-0.017850224,0.005157015,0.00083897624,-0.007065886,0.010697058,-0.002228015,0.004257826
0.0037728276,-0.00027888408,-0.00393805,0.008834664,0.0036653145,0.01535421,-0.0032752915,0.0024123476
0.001235833,-0.00026330352,-0.003787958,0.008827371,0.0072632884,-0.0035315813,0.008642268,7.634523e-05
0.0078084967,0.008134013,0.0029041348,-0.0010571469,-0.0009958099,0.0010275692,0.0022352235,-0.00028498654
0.0035790016,-0.0024055466,-0.0003716534,-0.00045755878,0.0020699129,-0.005883455,0.003748844,-0.009634202
-0.0014383957,0.009280246,0.0011947482,-0.001705397,-0.008098223,-0.0009161264,-0.003776933,0.00024162063
-0.0012256679,0.0019471551,-0.0052707815,-0.0015713661,-0.006927603,-0.004107743,-0.004235643,-0.0069459477
-0.0024696367,-0.004682203,0.00256356,-0.00462066,7.609568e-05,0.00017076102,-0.006394296,0.0013174325
0.003078955,-0.0027602199,-0.0013134107,-0.0042530447,0.0053822086,0.0018616263,-0.010091129,0.0036374459
0.003420924,-0.006701989,-0.0025833775,0.0038916795,0.0066978326,0.008458121,-0.010533625,0.0021636297
-0.0012989738,-0.0003327662,0.0103270225,0.0014413962,-0.00011807365,0.00068915775,0.0070057716,0.00836602
0.006856382,-0.0015602908,0.0043044295,-0.0038657235,0.0011493342,-0.00044180406,0.00933705,-0.0076901615
0.0010800213,0.001622601,0.004443245,0.0031178882,0.0069858036,0.008323514,-0.005684923,-0.00022919271
-0.0037335611,-0.0012294085,-0.0077334,-0.00037966974,-0.0025596044,0.009382121,0.006882744,0.008522486
0.00033577756,0.0038799653,-0.0031766896,0.00057206635,-0.004577706,0.013852275,-0.00018098616,-0.004245739
0.0056063626,0.0033057807,0.0159741,-0.0024432163,-0.0042528897,-0.0047371327,-0.006033023,-0.003768405
0.0009776499,-0.0059106294,-0.0031615961,-0.003658007,0.008896904,0.0058692754,0.005195513,-0.0038833173
-0.007525539,-0.008948234,-0.00892771,-0.003415787,0.0030769114,0.022055013,-0.008323539,0.0019743522
0.005251825,-0.0012235341,0.0018568446,0.0050453655,-0.0003406019,-0.0046376744,-0.0018824275,0.0024076838
0.001092976,0.00431036,-3.396999e-05,-0.002984302,0.000752903,-0.007883389,0.0024926674,0.0014963775
-0.001591616,-0.008235365,0.0050978446,-0.0056170314,-0.0025158892,5.3468277e-05,-0.0044455626,0.0024377648
-0.0025306263,0.00710504,-9.618467e-06,-0.0012108047,-0.0004045732,-0.00042793583,-0.008346907,-0.0052285115
0.0014072215,-0.0019437831,-0.003431371,0.0014934415,-0.00637838,0.0048986673,-0.0076182964,0.0043087793
-0.0029586467,-0.0062356777,-0.007142627,-0.006012203,-0.002107853,0.0008203934,0.0017840908,-0.0059969476
-0.0003432407,-0.0037844037,0.006448377,-0.00562237,-3.666527e-05,-0.009270018,-0.008266496,-0.0013553101
-0.004297767,-0.004775682,-0.0031047328,-0.001026449,0.0027682954,-0.0018393993,-0.0015004599,0.0072024968
-0.008324412,-0.0025205396,-0.0033576265,-0.008072752,-0.004331973,0.008081641,-0.007936383,0.005471686
-0.000830636,-0.0030707985,0.002522624,-0.0010517116,-0.006141759,-0.009525547,-0.008751197,-0.0053206375
0.0018970115,-0.0031768738,0.0043492923,-0.0014549922,-0.006408875,-0.0034556573,-0.0081726285,-0.0047201747
0.0065016043,-0.0063838656,0.005388083,0.012220835,0.0045042555,0.009145704,0.0028475677,0.007358417
0.0060088555,0.002704019,-0.0016547265,-0.0009106201,-0.0059687374,0.0071246764,0.012311693,0.0024613254
0.00075688877,0.0068441816,0.0064051505,0.0013649998,-0.0049241157,-0.0051093297,-0.0043781456,0.0029586207
0.004491579,0.008834993,-0.002551156,0.002322512,0.0051483475,-0.005296379,0.004254036,-0.0036193249
-0.0011445548,0.0078866435,0.0045866137,-0.009329925,-0.0027958457,0.008970022,-0.00024466775,0.005623213
0.0049865628,0.0002611702,9.862147e-05,-0.0076024365,0.00048442266,-0.0069847982,-0.012866022,-0.0032488268
-0.0024398337,0.0026548284,0.008498585,0.0038829963,0.0036755945,0.00014012028,0.0037954496,0.0053599505
0.0061905757,-0.004692828,-0.0194092,0.009595557,-0.0017329543,-0.0026345048,0.0043670535,0.004742098
0.0025480904,-0.011773514,0.0037849643,0.0052766097,-0.007458423,0.01567661,0.014982659,0.007501128
-0.0035362246,0.006800756,-0.003095774,-0.0028780608,0.006515896,-0.017362053,-0.0016509513,-0.0004352531
0.0055077267,0.009866262,0.01143836,-0.004724482,-0.005765192,-0.0034889132,-0.010485718,-0.0038995382
0.0009881087,-8.467445e-05,0.0027540885,-0.00936778,-0.008766603,0.0028023128,-0.008333943,-0.011108998
0.0026901942,-0.008854285,-0.009698546,-0.0045381924,-0.0025837168,0.0082433885,-0.016714072,-0.0010094371
-0.0010497784,0.0030356115,-0.00905934,-0.00400261,0.00020271206,-0.0021280237,0.0058322083,0.009304319
-0.007199088,-0.008310229,-0.00657792,0.0005821651,-0.0037562933,-0.0060208985,-0.0074270656,0.0028798883
0.0002558143,-0.009246818,0.0009920727,0.009905645,-0.0007490026,-0.0108436365,-0.004811568,-0.006109642
-0.00022678848,-0.0072864783,0.009566221,-0.010044355,0.009274272,-0.0012508398,0.01539072,-0.008485994
0.005004038,-0.000209786,-0.0051402366,0.00052919256,0.006660112,0.001477427,-0.0067339265,0.0035000092
-0.00018083397,-0.000283218,-0.012709463,0.003724257,0.00034731705,0.013661101,-0.0045859218,0.006769368
-0.00033768243,-0.0075562913,0.0030549956,-0.009073976,-0.000530344,-0.005177972,0.00378355,0.0023838733
0.012412475,0.0021828625,0.013336685,-0.008860131,-0.003091264,-0.013175342,-0.0062068934,-0.0022598808
-0.0026260403,0.0025605652,-0.00060542324,-0.0019283014,0.009310959,0.005120418,-0.0059075467,-0.0081048515
-0.00017481364,-0.0034694285,-0.0067998203,-0.0065896367,-0.0068235006,0.011888716,0.006368056,-0.002823288
0.0027171238,-0.008411006,-0.013230108,-0.00023223362,0.0010207257,-0.003465253,-0.0039537484,0.005616718
-0.005105056,-0.0017557198,-0.0037848614,0.010125386,0.00084594375,-0.011290104,-0.0026435372,-0.00095066405
-0.0039635184,-0.006807576,0.008000571,-0.008062309,-0.0008446819,-0.009933944,0.0022179903,0.0066334903
0.0017082199,0.005456817,0.004751344,-0.0016207872,0.005407774,0.0009470829,-0.004943935,-0.0010579701
-1.1998829e-05,0.020648051,0.0020239698,-0.0046919165,0.009777782,0.008496438,-0.0018168553,0.0010590033
-0.00034990284,-0.007994859,-0.013626283,0.0064952057,0.00024604838,0.013689139,-0.012826228,-0.0012501433
-0.0053195357,-0.0069201724,0.0009796865,0.013202878,0.010467227,0.0039744754,0.007479667,0.012553506
0.00063625444,-0.007997955,-0.008688067,-0.0007933184,0.0014999011,-0.0151451295,0.010129412,0.010744316
0.0076502697,0.005531327,0.014987088,0.0005505918,-0.0034738474,0.005740736,-0.00033303496,-0.0012231107
-0.00048787086,0.01470108,0.016878374,-0.0011425648,-0.0026352117,-0.019225672,0.008021526,0.004527005
0.0024134463,-0.0032477016,-0.00063708844,-0.0026030864,-0.000113334776,0.022932932,-0.013180048,0.002150138
0.0011195522,0.004703395,0.0063417493,0.0008465924,-0.008753919,0.011921227,-0.0042404835,-0.0006755828
-0.0059351833,0.0036065718,-0.0026364974,0.0009602101,-0.013615631,0.0057605696,-0.0012295379,0.005097624
0.011232624,0.004398926,0.0010949216,-0.0076166145,0.00052294263,0.0060946867,-0.0009055319,0.0011504709
5.8063226e-05,-0.012662194,0.0061896387,0.0069153393,0.0033621525,-0.00075793266,-0.009186009,0.0028754887
0.006354354,0.0056558754,0.0125326,0.004547339,-0.0044415104,0.002208549,0.0135506205,0.0054831943
-0.005947307,-0.002727583,0.0028077464,0.0023305586,0.011520388,0.0020198468,-0.0042598834,0.0012088693
-0.0028845298,0.0068757967,0.010550004,0.0016728549,0.004745118,0.011325425,0.006882943,-0.0061188
-0.0090164,0.005208981,0.0014192613,0.0064510023,-0.005423421,-0.008813539,0.011097577,0.0013665365
-0.004322919,-0.00022502686,-0.0103695,0.0014728648,-0.00912718,0.010735726,0.012659312,-0.0030295246
0.0045732516,-0.008965565,0.007815129,0.00013978335,0.0002835538,-0.0040406967,0.0035834657,0.0016061366
-0.0057900744,0.001322893,-0.003925752,0.007959787,0.0010676753,-0.01344795,0.0038150281,-0.0012568422
0.0066673886,0.0024395941,-0.0046962374,0.003992859,0.008646389,0.006823031,0.01017325,-0.0072919824
-0.0055012447,0.0028077275,0.006295091,0.0036313,0.0017546107,0.0051648263,0.004023145,0.0013230669
-0.0057655293,0.01924771,-0.000691453,0.0036662999,0.009082532,-0.0028043645,0.009094709,-0.0026146274
0.0067846584,-0.006976401,0.003570763,0.0003304272,0.0012739281,0.006166843,0.0113256015,0.0042533847
0.0039297775,0.0023604902,0.004591761,0.007934923,0.006715306,-0.004529395,-0.0057447753,-0.005280329
0.007561243,0.003992119,0.0043482343,0.000659348,-0.010893261,0.0016683086,-0.00048397575,-0.0020009326
-0.004758575,0.0013033308,-0.0029813044,0.0026017134,-0.00445839,0.012190983,0.00026320296,-0.0061780894
0.00053682266,0.00512682,-0.00426668,0.0046452037,0.0035948555,0.009498648,0.0007566974,0.001073401
-0.0022325858,0.0056058867,-0.0058173453,-0.0059156814,0.0011265241,-0.0010200534,0.015009996,-0.0035180738
-0.002864984,-0.0034203548,-0.0055439556,-0.010657308,-0.0010319616,-0.002444731,-0.0058218706,0.0077487454
0.0018725116,0.0020461364,-0.0013327787,-0.0026280382,-1.7895549e-05,-0.011903105,-0.012369815,-0.002916794
-0.0028031087,-0.0067265825,0.005297558,-0.0030563262,-0.00600489,-0.010894707,0.0008012634,0.0107881855
0.004947267,-0.010410778,0.0019301579,0.0030222663,-0.004956407,0.00046695874,0.004245814,0.0013838668
-0.0021830702,-0.0027948131,0.016254526,0.003871536,-0.009816659,0.0043761656,0.004320545,0.00095451035
0.0006265298,-0.0066815503,0.004178744,0.0030935279,0.0034574717,0.009351046,0.0008574198,0.009911903
0.00015495201,0.010955979,-0.0017361362,-0.0009208745,-0.008200306,0.00866293,0.0060612047,0.0006169577
-0.00041248504,-0.007436203,0.020068148,-0.0010412119,-0.0071617463,0.013516541,-0.010658216,-0.0024494128
-0.0011281145,0.004525356,0.0012466165,0.012440049,-0.003968669,-0.0041729845,-0.0006787935,0.0054664225
0.005377555,-0.0031962027,-0.009685526,0.009199917,-0.0006888852,0.023732906,0.0032437164,0.0015068593
-0.00039083633,0.004296222,0.0027524699,-0.00063883775,-0.003853069,-0.0030515583,0.0091857165,-1.6610365e-05
-0.0063240533,0.010437259,0.0073880884,-0.0017224335,0.0027269993,2.0321459e-05,-0.002285822,-0.0017379052
0.008939325,0.011779404,-0.003968157,-0.009928524,-0.004663109,0.014480988,0.0051722727,0.005467819
-0.0007393372,0.011633819,-0.013181495,0.0015786948,-0.0014448869,0.018298168,-0.011904137,0.0037310896
-0.005208216,-0.003953302,0.0035397788,0.00071822933,0.005675825,-0.01375346,0.00017328537,-0.0047203996
0.00077814667,-0.0037407433,0.0055713537,0.003735067,-0.0020249467,-0.006689197,-0.009760259,0.007023684
0.004485893,-0.004220131,-0.007953351,-0.0015265398,0.0006031716,-0.0018663798,0.011007639,0.0034944108
-0.0061810943,-0.008911964,0.0058528893,0.0063074687,0.0046599675,0.0067174667,-0.0020582124,-0.011392838
0.0042551323,0.0029401744,-0.004464566,-0.011859333,0.004892806,-0.0044891546,0.0049209152,0.0047906465
-0.0027259355,0.0041994015,-0.013615217,-0.0006088983,0.008600947,0.0074710404,-0.0127591165,-0.00014631909
0.005801851,0.0058604,0.011007516,0.00022681238,0.0014861447,-0.0040816288,0.0006718763,0.0026570463
0.009009936,-0.010254937,0.00513252,-0.0042166575,0.010823005,-0.014754764,-0.0005172706,0.00066559954
0.0059201005,-0.0010447612,-0.0013756386,0.0043643476,0.0039808657,0.0106431665,-0.006108813,-0.0068533695
-0.003060692,-0.0129170185,0.00033815266,2.2090775e-05,-0.005937166,0.0026057449,-0.0008444642,-0.0025863096
0.0003792124,-0.008732929,0.0023837336,0.0034724176,-0.0019417019,-0.008845243,0.008361702,0.0019154499
0.007862224,0.0074708457,-0.0046041775,0.007621728,0.00643739,-0.0007666907,0.0018473921,0.00086066127
0.0019317553,0.007459138,0.0007334624,0.0060228924,0.000562295,-0.0022521005,0.01075738,-0.005840042
-0.0048474576,-0.0015730606,0.0028191714,-0.009386026,-0.010728906,-0.00779932,0.007116032,-0.000760778
0.002573848,0.0081271585,-0.0064500826,0.0030120923,-0.0011156526,0.0021568602,-0.012303515,-0.0051672044
-0.0067914147,0.008014582,-0.0002093591,-0.0006888281,0.00024325387,-0.006629247,-0.0014208732,-0.0127946865
-0.004237939,0.0014883643,-0.011103691,-0.013930663,-0.00075651717,-0.0053858617,-0.006302988,0.0024241835
0.004485408,-0.0051854276,-0.015384003,-0.0020394416,-0.002131828,-0.00455561,-0.010079292,0.00031802777
0.00028773333,0.0021009718,0.006938489,0.0042658956,-0.0009565274,-0.009892902,-0.00588624,0.00527898
-0.00187227,-0.0144719,-0.0011032248,0.005448906,-0.0018070875,-0.011954826,0.0031067706,0.006751529
0.006138325,-0.0058301506,0.0043018605,-0.0069755027,0.00322318,0.0028257696,0.0048075565,-0.0052636443
0.0040143724,0.008370267,0.004087135,-0.005228906,-0.0027139669,-0.00072475296,-0.01731259,-0.0024343072
0.0009425421,0.0007635248,0.00039847242,-0.013104181,-0.008678489,-0.001225906,-0.00199083,0.0014964659
-0.00084081356,-0.0021530516,-0.011049446,-0.004490307,-0.0050363126,-0.0030969763,-0.0010201158,0.008154148
0.0014423254,-0.0013618628,-0.0027552182,0.00609525,-0.002447045,0.0026044205,-0.0054954337,0.0040375297
0.0043031345,-0.007977057,0.004078048,-0.0010466636,0.0015830192,-0.0068100686,-0.0004386925,-0.0001420255
0.0033933185,-0.004002296,0.010590581,-0.00213997,0.0075091403,0.002765663,-0.010555515,-0.0030995111
-0.009466045,0.006036493,-0.003778293,0.000111892085,-3.6276844e-05,0.004024128,0.0017708859,0.008820919
-0.0034596743,-0.0008414232,-0.00020708167,0.004033861,0.003888487,0.016386237,-0.0033394378,0.0009799256
0.00444374,0.004322475,0.010737466,-0.0033416697,0.001492099,0.0016832154,-0.0064400197,-0.011463955
-0.0008775356,0.0031398688,0.008804074,0.011127193,0.0030279723,-0.0023797576,-0.009263562,-0.0014037085
-0.0013421295,0.003262371,-0.009556775,5.874667e-05,0.00063099776,0.015718265,0.011675514,0.006857224
0.0034113924,0.0022234134,0.0023374672,0.003428537,-0.00055581954,0.010433388,0.0066378834,0.0020801658
-0.004545484,0.007559372,0.0029084822,-0.0021190615,0.007440485,-0.001893132,0.00048340205,0.007966898
0.0036678754,-0.010340336,-0.007825045,0.0053371093,-0.0037044245,-0.0010116533,-0.0051408177,0.0019504046
-0.0081121465,0.010225004,0.007274404,-0.007727805,-0.0030960653,0.0007682794,0.0004842449,0.0040920037
-0.00302008,-0.0077878814,-0.0046308856,0.002781404,-0.0037940785,0.0014644647,-0.008411766,-0.0032142987
0.0032941778,0.014209099,0.008550016,-0.0054987306,0.00022940658,0.0055600866,0.0025427858,-0.0026753729
0.008905677,-0.009280685,-0.005611822,0.0013428463,-0.005504957,-0.010833887,-0.008300733,0.0038107394
-0.0057419883,-0.006189485,-0.006783285,-0.0003065848,-0.0047820997,0.012645157,-0.000900212,0.008124526
0.0018401763,0.0048586754,0.007183685,-0.0024674821,-0.0011794758,-0.0041561862,0.004387149,0.006850899
-0.0012760409,-0.00090808305,0.008631377,-1.079045e-05,0.002168028,-0.0025287205,-0.011780568,0.0013450612
-0.00053964433,-0.003903327,0.014266601,-0.008188012,0.0004019486,0.007371248,-0.0010849978,0.0017566693
-0.0070636994,0.005002305,0.0035012504,-0.009726159,-0.001815716,0.009664111,-0.012260338,-0.0025869948
0.0024953638,-0.0029560812,-0.00018189673,-0.0076756654,0.0037035816,0.02022019,-0.007992834,-0.0029435712
-0.0047554267,-0.0113892,0.0007473775,0.00044611594,0.008872491,0.008465611,-0.00878495,0.0044806525
-0.00041894364,-0.011163289,-0.010098463,0.0015630207,0.004477221,-0.00439763,-0.0015518843,-0.00015359861
0.0018521921,-0.009745768,0.005839172,0.0030532244,-0.0025602244,-0.0042362665,0.006237548,0.00652159
-0.0032921403,0.0015487112,-0.0047634672,-9.9713485e-05,-0.0033247757,-0.0010824017,0.0017517133,-0.0075839
-0.0045770234,-0.00045326352,0.004761623,0.005131586,0.003418961,0.009815788,-0.0064795166,-0.0052056247
0.0032205214,0.0068182047,-0.0049411077,0.004365296,-0.005955148,0.0025553275,0.004540016,-0.005410725
0.008465153,0.0019909493,-0.007865826,0.0049162847,-0.0014542993,0.004373825,-0.0017622025,-0.0011612322
0.0073685325,-0.0018258179,-0.0055294773,0.0043371585,-0.008570715,-0.013689219,0.004801016,-0.0031601107
-0.0028259465,0.005396641,0.0039781146,0.0033670461,0.00020466303,-0.009009017,0.004355748,0.005770658
-0.0053278105,-0.00025737472,-0.0040506064,0.0038007854,-0.006016294,-0.008839966,0.004779737,-0.0049845725
0.008575747,0.0060026436,0.013480782,-0.002257339,0.0040266467,-0.01387189,0.001716237,0.0019635167
-0.008885579,0.0033639362,-0.012363807,0.001157714,-0.005663275,-0.00046979985,-0.0019950573,0.00064076536
-9.056617e-05,-0.0072088903,0.0028920667,0.00067309645,-0.0046810447,0.012199882,0.003119993,8.5330845e-05
0.0021568183,-0.008158718,0.008019077,0.0018353423,-0.00028587517,-0.008607417,0.007833073,-0.0054794345
-0.0066763107,-0.002743888,0.002774737,-0.0022011702,-0.007575197,0.0081268735,0.004098051,-0.004407622
0.0032445656,-0.0015367724,-0.005166595,0.0023256626,-0.000707015,0.013965875,-0.008062243,0.008189952
0.0023732365,0.0050503258,0.004989885,0.0017845265,-0.010547425,-0.0036012412,0.008500583,0.012129695
0.0037193282,-0.013045382,0.0053697173,0.0030707675,-0.0012687321,-0.0037720413,0.002387063,0.00846741
-0.0065813283,-0.00050101033,0.020038147,0.0012625344,-0.0056016836,0.009021599,0.0016505956,-0.0053968597
0.009481832,-0.0058111195,0.0087944465,0.002445697,0.003978742,0.0016139334,0.00905277,-0.00038667224
-0.008134369,-0.0009231339,-2.2063032e-06,0.006680227,0.0079397205,0.021229586,0.003061951,0.0030417559
0.00035045604,0.00114026,-6.115998e-05,-0.0010666938,-0.0036514476,0.01934459,0.0046353308,0.0052634734
0.0015869103,-0.00013375073,-0.003952388,-0.0016577347,0.0023115915,-0.0076664723,-0.0022320305,0.0035153532
