A,B,C,D,E,F,G,H
0.0020834813,-0.007988389,0.65564233,0.670402,0.49655816,0.0012646089,-0.0056249043,-0.0026912834
-0.0055812453,-0.0020802123,0.6584477,0.655449,0.4929564,0.0025222662,-0.002772383,-0.0017749419
0.0062063443,0.0020687769,0.659167,0.6735016,0.49798742,0.004546855,0.0057548345,0.0023035842
-0.0018301208,0.0004455798,0.6628486,0.6601723,0.5078399,-0.002102901,-0.009045898,-0.0009693974
0.0012446628,0.00020815522,0.6610035,0.65882933,0.5019504,0.0017817949,-0.004507052,2.4882465e-05
-0.00094834686,0.013924713,0.6583205,0.6661172,0.49838024,0.0020154645,0.0068509844,-0.00021446015
-0.0019025815,-0.008371273,0.6645654,0.6558133,0.5021304,-0.009325839,-0.0037818467,0.008368696
-0.0020158896,-0.00061045715,0.6580224,0.6631277,0.49867967,-0.0029195372,0.003984268,0.0040313858
-0.010841013,-0.002840099,0.654347,0.665317,0.50782204,0.00947922,0.0050954325,0.002727856
-0.00034130889,-0.0020206943,0.6610623,0.6620923,0.50473315,0.001107942,-0.005871176,0.012446812
-0.0023820794,0.0059395856,0.6571836,0.66157836,0.5076079,-0.008259519,-0.005136929,0.006438998
0.0014423756,0.003961035,0.6661465,0.67344725,0.4968356,0.0019347984,0.0024274534,-0.0024351685
0.0024123895,-0.0044856877,0.6605934,0.6667901,0.49917084,-0.00035996104,-0.0040143984,-0.0023650085
0.0043781577,-0.0023473832,0.66418386,0.6580184,0.49925596,-0.00015956585,0.006792267,-0.0032114536
-0.0030417265,-6.826134e-05,0.65832573,0.65799934,0.49639237,-0.0011788559,-0.0057917717,-0.0015445768
-0.0059396033,0.00044997522,0.65470284,0.66780823,0.5003372,-0.008500414,-0.004277177,0.0012487218
4.8490143e-05,-0.009807927,0.66510284,0.6544747,0.5052086,-0.0053248093,0.00796358,-0.005537943
0.001935279,-0.0036739677,0.65792936,0.6533833,0.4961746,-0.005138623,0.00883528,-0.0015867588
0.006756248,-0.005781148,0.6595973,0.65369844,0.4910432,-0.0015562896,-0.0025087243,-0.011548277
-0.00550507,0.002690281,0.66079295,0.65639824,0.50467885,-0.0036466229,0.0011672335,0.0003650203
-0.008893871,0.0048205447,0.6559032,0.6638482,0.4963115,-0.00093697465,-0.0033955888,-0.0014541082
-0.00550543,-0.0010191795,0.66401875,0.65276325,0.5021565,-0.004584684,0.0026159808,0.0050615035
-0.0032728335,-0.013767359,0.6612018,0.6560832,0.4995123,0.0015063105,0.0040523773,-0.0009040796
-0.0042638434,0.006148214,0.6564728,0.66165435,0.4947443,-0.011126908,-0.0012644161,0.0011385896
-0.00077808555,0.0045162574,0.6636426,0.66720057,0.49732414,-0.0014447961,0.0028980484,-0.004225979
-0.0015241174,0.00945459,0.65871024,0.6671993,0.4968899,0.00889836,-0.000917093,-0.004966434
0.0023894985,0.0032184396,0.65931535,0.6501153,0.5065556,-0.0041583953,0.0029017392,-0.007884783
-0.006318067,-0.000682957,0.6564034,0.66171247,0.49850595,0.0027737408,-0.003947135,0.0023545686
-0.006964499,-0.0015142614,0.661723,0.6536874,0.49607512,0.0038559167,0.0050020437,0.0025714797
0.007560466,-0.003665196,0.6522122,0.65152013,0.5021997,0.0030003248,-0.0037232258,0.0023487592
-0.0044498676,0.0018466603,0.6618491,0.6514065,0.5000478,-0.007923192,0.0037351917,-0.0040648836
-0.00012328022,0.009662267,0.656818,0.65716314,0.50760055,0.0029136988,-0.007526926,0.0054909065
0.0035750454,-0.0047788667,0.6621329,0.6570448,0.50598866,-0.0013759639,0.007683253,-0.0011652932
0.0021097811,0.00294095,0.6695092,0.6608152,0.49747607,0.0042162193,-0.007032071,-0.006169355
-0.0026297665,0.008552761,0.6599247,0.6630604,0.5089493,-0.010115087,0.0024807719,3.655382e-05
0.006349656,0.0030584454,0.6677097,0.6658892,0.5049541,-0.0046318267,0.0036517202,-0.0021067723
0.00060622866,0.0013156318,0.66347736,0.6556063,0.50077987,0.003276999,-0.0002687375,-0.004232414
0.0024639396,0.0056458553,0.65152246,0.660087,0.4972191,-0.004910715,0.003684258,-0.00122324
0.008326671,-0.0041703484,0.67659473,0.6527044,0.49977797,-0.010506435,0.0057298276,0.0006275721
-0.00484205,3.990949e-06,0.6631328,0.6634239,0.49459046,0.00020890032,0.0020250797,-0.007676487
0.0044292356,0.003627353,0.6607108,0.6560833,0.50218505,-0.00056573417,-0.0010537012,-0.0030205091
-0.0050865114,0.0053617293,0.6627842,0.6616451,0.5035627,-0.0056937067,0.0009787872,-0.007739842
0.0027379522,-0.008984295,0.66124576,0.65134495,0.50637686,-0.002830214,-0.004380857,-0.0010318543
-0.00585678,-0.00028910645,0.66698575,0.6522357,0.49085337,-0.00698687,0.0017195945,0.0054018525
-0.0001151051,-0.0022121528,0.65788114,0.6612963,0.49344212,0.0040715705,-0.0029957364,0.0035458638
0.00076961383,-0.004742332,0.66030777,0.65639865,0.49462572,-0.0028914537,0.0030587371,-0.008611348
-0.0032329985,0.0024576448,0.66033924,0.6675,0.50277746,0.009637737,0.002587721,0.0028754764
-0.0014793966,-0.0014666646,0.66194886,0.6562157,0.5015013,-0.00042644798,0.011006382,0.0045333765
-0.009614991,-0.0019583132,0.6615421,0.6610596,0.49865136,-0.0033844893,-0.008914566,-0.007729472
-0.00013399663,-0.0011391664,0.6617323,0.6612888,0.49995235,-0.0007265421,0.0005828424,-0.0068898373
0.0012393224,0.003278193,0.65485424,0.656122,0.4963387,-0.005704897,-0.0054982654,-0.00478305
0.005080538,0.008041081,0.65384805,0.663868,0.49512047,-0.00011917079,-0.011265756,-0.000583245
0.0033298105,0.0019635863,0.6589959,0.6553991,0.4995645,-0.0031614746,-0.0025885382,0.0038570315
0.00074800797,-0.005612818,0.6576002,0.6523149,0.502948,-0.004477609,0.004175087,-0.0016608873
0.00065873977,0.0053207856,0.6545457,0.66107094,0.49362388,5.7574245e-05,-5.161838e-05,-0.005536276
0.00207597,-0.0017841796,0.6594303,0.6626948,0.50383824,-0.0024088083,-0.0034432956,9.42674e-05
-0.000820082,-0.009371506,0.6674428,0.6613323,0.5048351,-0.004711104,-0.008678644,0.004543918
-0.0019421845,0.001869071,0.6575651,0.65814817,0.5013568,0.0033051546,0.0030204584,0.0067164307
0.00499891,-0.011986724,0.65969986,0.66506064,0.4998283,-0.0010084163,0.0015950275,0.00020343732
-0.0019397467,-0.001194041,0.65912944,0.66320837,0.50104374,-0.0035664814,0.002963816,-0.0013393849
0.0043009054,-0.00096385425,0.6592018,0.6592302,0.5052893,-0.00173173,-0.004070958,0.007548686
0.00546048,-0.00683408,0.6645983,0.6661176,0.5066488,0.0048500425,-0.004536534,-0.0064026597
-0.0071563087,-0.003991321,0.6533831,0.6655775,0.49665588,0.0028376454,0.0012218135,-0.0045782076
0.001530388,-0.0030065551,0.6713494,0.65730613,0.50398844,-0.005907606,-0.0013131063,9.7976976e-05
-0.0014938366,-0.006770768,0.654279,0.66280365,0.4980197,0.00066345395,-0.0047534695,0.005155236
-0.0032255815,-0.004896183,0.6656042,0.65164405,0.4947243,0.00025466736,-0.002296187,0.00027925678
-0.00569737,-0.0044676256,0.6536895,0.661725,0.50262153,0.0034659824,-0.0012059158,0.0015879555
-0.0019404202,0.0026621674,0.65883535,0.6633743,0.5005519,0.0065077106,0.007355341,0.010630017
-0.0043060244,-0.0032117818,0.6605445,0.66300094,0.49393627,0.00088995113,0.002295272,0.008190136
-0.004825341,0.0032624614,0.65909463,0.6650732,0.49805343,0.0001478543,0.0043707322,0.00030146513
0.0005960652,0.0009855299,0.65969557,0.6652268,0.5035932,-0.0013534087,0.0016556614,-0.00048315572
-0.0013307814,0.002241573,0.65357494,0.6535215,0.49594113,-0.003920916,-0.0059919977,-0.005479607
-0.00029264129,-0.002031193,0.65718746,0.6603201,0.50900525,-0.0076704347,-0.0002865004,-0.0032480685
0.003896858,0.0064511863,0.6565329,0.66317195,0.50105953,-0.0011329275,-0.005125142,0.004154962
-0.007778773,0.008398807,0.65840083,0.66438955,0.4974307,0.0019069604,-0.0027865123,0.004241108
-0.0034221816,0.0017676525,0.64617,0.6599588,0.50735193,-0.004928559,0.0026916726,-0.0072191497
0.0028932388,0.0040740995,0.6580579,0.65466845,0.5096965,-0.006083691,-0.003389948,-0.0020159744
-0.0041944967,0.004001128,0.65166295,0.6620148,0.50257635,-0.00517898,-0.0013193046,0.008479784
0.0051885885,-0.0067342273,0.6601009,0.6539711,0.49712208,-0.0045019686,0.002755974,0.0003150691
-0.0011729272,-0.0018469546,0.66145223,0.66034573,0.5011838,0.004721255,-0.008495333,-0.010522018
-0.0038663028,-0.0007285244,0.6570014,0.6564391,0.4985364,0.0025812152,0.0054228795,-0.009042831
0.0031230762,0.0031351761,0.6554,0.6619405,0.5053942,0.00038965777,0.0008783155,-0.0030545378
-0.000658403,0.005204956,0.6574959,0.65730417,0.5048601,0.0066660964,0.0029144168,-0.00082972005
0.008063108,-0.01052074,0.64843816,0.6607518,0.498148,-0.003182658,5.057557e-05,0.000366608
-0.007367284,-0.0043536923,0.6631213,0.65591836,0.5018388,-0.005550028,-0.0014779377,0.015176656
-0.009678892,-0.0005421646,0.6507673,0.6539432,0.49535993,0.002354474,-0.002450904,-0.0011061121
-0.003743944,0.0011355408,0.655725,0.65439534,0.50405294,0.0022878316,-0.0018489169,-0.006930978
-0.002167213,-0.004388278,0.6675119,0.6556383,0.49760333,-0.00023406418,-0.011270439,0.0050539104
0.002602865,0.005996089,0.6467251,0.6648748,0.4929426,-0.0018579542,0.001085825,-0.002215407
-0.0019213421,0.0015052522,0.6650369,0.65739584,0.49150324,-0.0056041987,-0.0007855544,0.0023165946
0.0027764866,-0.0021181724,0.6648794,0.65866405,0.50943637,-0.0059788194,-0.0031422838,0.009267545
-0.011133173,0.0031990092,0.6616484,0.6582397,0.49679533,0.0008951033,-0.0015289321,0.0041368892
0.0024185723,0.0010804937,0.664542,0.6635696,0.4954362,0.000931695,0.0016977888,0.0022844083
0.0014153188,-0.0075278007,0.6495023,0.6518951,0.4973743,-0.01534417,0.0016012548,-0.0050516874
0.005910822,0.009620125,0.66891056,0.6601531,0.4943443,0.0003386559,-0.00015441615,-0.005303127
-0.0017535602,-0.002778668,0.6522576,0.66014177,0.50580925,0.007678565,-0.0019508837,0.0030377836
-0.002340363,0.0031266313,0.64763194,0.66505456,0.50266576,0.002731281,0.004742506,-0.0075441008
-0.013032199,0.0012161348,0.6509351,0.6443182,0.5007265,0.00085084495,-0.000450063,-0.001298588
0.004228694,-0.0012266196,0.6579111,0.6599145,0.5005756,-0.0043156496,-0.0015595749,-0.0043861
-0.0011714319,-0.005043314,0.66007847,0.66294825,0.4977663,-0.0051715937,0.0055912584,0.00751021
-0.010449251,-0.0056227497,0.6472388,0.66471756,0.4926116,0.0009911169,-0.006862748,-0.005244029
0.006638695,0.00961048,0.65746176,0.6607683,0.5054628,-0.00020946351,0.0059905597,0.008652404
1.2763884e-05,-0.008005334,0.6536668,0.6611554,0.49751487,0.0049857916,0.0012827606,0.0032246148
-0.0005464551,0.0009283793,0.6636117,0.65304434,0.5002176,0.0028824992,0.004987918,-0.0043558986
-0.0052493787,0.0037600999,0.66538495,0.65708286,0.50277567,-0.0025268337,-0.0039317273,0.00016687713
-0.0023188621,0.0131962085,0.6621154,0.6680286,0.5002242,0.0066145267,0.0049088,0.0024864487
0.0057894946,-0.007440599,0.6602013,0.6558199,0.50599533,-0.0021654915,-0.00699839,-0.00071523787
0.0024676654,0.0033380298,0.6577773,0.6600777,0.5012502,-0.003050824,0.0011610253,-0.0009809781
-0.0012168622,0.0035490342,0.65814936,0.6547929,0.5066842,-0.001998635,0.005289504,0.0022050291
0.0028607564,-0.005726625,0.6661954,0.6592767,0.5106825,0.0004512456,0.002599864,-0.0032285913
-0.0028748729,0.0003501813,0.66637,0.6592172,0.50049746,-0.0024907205,0.0013432782,-0.0016136784
0.0043670507,0.0016358825,0.6562908,0.65844464,0.5019106,-0.0040061413,-0.0022732,-0.0026131107
-0.003163432,-0.0034082634,0.6509137,0.6590673,0.50165135,0.0052997423,0.013310809,-0.00409242
-0.007390057,0.0006453339,0.66242325,0.65517753,0.49433053,-0.0016343303,-0.00096594886,-2.4116302e-05
0.012342837,-0.0073301173,0.65344185,0.65340316,0.50375813,0.0036489246,-0.002198707,0.0014414485
-0.0073559354,-0.0047228,0.66500515,0.6488787,0.50591296,0.009537304,-0.0013999542,-0.0070843026
0.0011841601,0.0048568817,0.65390277,0.66396207,0.49695298,-0.002451358,-0.004394575,-0.0012207179
-0.0043542045,0.0046653054,0.65875494,0.6629933,0.50526494,-0.015773471,0.0021666323,0.009271268
-0.0059993234,-0.004173635,0.652668,0.6659449,0.5079245,-0.0016117422,-0.006587506,-0.008930611
-0.004624245,-0.0079399105,0.65951574,0.66586727,0.5002231,-0.007191278,-0.0037582659,0.0036763458
0.0077131805,0.00028789986,0.64890474,0.64951456,0.49308324,0.0057780324,0.0062765614,0.004439437
0.0006864248,-0.0008520671,0.66227436,0.6675035,0.5002272,0.0009936672,-0.005752545,0.0009212909
0.0108904885,0.0040084235,0.65611476,0.6589434,0.49719977,0.011357683,-0.005446434,0.0031588187
0.0043972195,-0.0019040839,0.65837425,0.6517694,0.50053966,-0.001671572,-0.004769312,-0.0026498665
0.000541337,0.0012269379,0.65793943,0.6525687,0.5084386,-0.001771383,-0.0011191358,-0.00016094628
-0.0027270578,0.008975882,0.6545659,0.6512477,0.49749416,0.0011656564,-0.00881048,0.006036194
0.0016037379,-0.0025042726,0.65528464,0.6613019,0.4991816,-0.0018142007,0.0028979068,0.0005207921
-0.0040077013,0.0033682336,0.663957,0.6616305,0.4956257,0.0021504352,-0.0061348807,-0.0034581854
-0.002345325,0.0001624325,0.65956867,0.6566531,0.49655595,-0.00092248165,-0.00032497695,0.005058428
-0.0044037956,8.342922e-05,0.65394485,0.6642098,0.4981328,0.0042009726,-0.0024260986,-0.0059181247
0.0026067176,0.0014015153,0.6584021,0.6591659,0.4924084,-0.0035062307,-0.0011653189,-0.004166254
0.002497707,0.0063482514,0.65966,0.66577256,0.5015984,0.008320711,0.009052909,0.004849007
0.0014091913,0.0033620535,0.65612906,0.64903384,0.50484216,-0.001054558,-0.005000879,-0.005654663
0.00044782393,-0.0015678166,0.656564,0.6621985,0.4965508,0.0045557204,0.0029825824,0.0038847728
-0.0016230486,-0.0012612848,0.6578317,0.65971416,0.5039195,0.0067556435,0.0003488038,0.0038748565
0.004271828,0.004699721,0.6636678,0.65998477,0.50034106,-0.0020992572,0.004592562,0.0041154544
-0.005501433,-0.005685603,0.65848523,0.6551322,0.50393486,0.00064530503,0.00014341957,0.0024251495
-0.003722661,-0.0017173652,0.66196984,0.66528326,0.49818975,-0.0008479369,-0.0021626924,0.0015293425
-0.0067338664,0.0026129372,0.6600866,0.65163887,0.5003983,-0.0042637642,-0.0041444376,0.0012450361
0.0021257836,-0.0031904432,0.6560683,0.66415846,0.49122268,-0.0023201562,0.0010216358,-0.010266012
-0.00032320252,0.0028349187,0.6582372,0.67110777,0.49656594,0.0044157137,0.010232887,0.005694969
-0.0017597262,-0.0009178586,0.66325724,0.6571838,0.50046873,-0.0018490783,-0.0026888242,-0.0006873959
-0.001883434,-0.012089385,0.6637465,0.65890914,0.4995256,-0.0042120726,-0.0070815943,-0.010439919
-0.0067348247,0.0047300137,0.6656968,0.65850383,0.5018122,-0.001593139,-0.004130561,-0.009328881
0.0038807644,-0.0004891494,0.65398264,0.6538782,0.5013484,0.007025617,0.0047007087,-0.0015914765
-0.008518143,-0.000542696,0.66259015,0.6493205,0.49425057,-0.0039147106,-0.00040060256,-0.0033873816
0.008747756,0.0040018773,0.6552784,0.6606209,0.5018806,-0.009347557,-0.004293394,-0.0054699415
0.0040374077,-0.0020174298,0.6601197,0.6610316,0.49052224,-0.0012853132,0.0053775446,-0.004238335
0.004120998,0.0022865525,0.6572968,0.6579572,0.50866586,-0.002265093,0.006703136,0.0025344086
0.00082492246,-0.00727933,0.66515154,0.6555686,0.49596506,-0.0011509593,-0.00212381,-0.00052297284
-0.0036619992,0.0026033756,0.65581393,0.65704656,0.49421322,-0.0028137052,0.00093552936,0.003483593
-0.0035576397,-0.0019556142,0.6717406,0.66128695,0.4934773,-0.0003470072,-0.0020973706,0.0064637735
0.0028569268,0.0026133666,0.66165346,0.6669137,0.50349647,-0.011376182,0.0026844349,0.001459669
0.0060629426,-0.00088088465,0.6576351,0.6596826,0.5004571,-0.0027023384,0.0045053614,-0.0007744913
-0.006738555,0.004435902,0.65663636,0.6504905,0.4908541,0.0039828033,-0.0019492684,-0.005982566
0.00227477,0.0054590516,0.66243553,0.6576722,0.49581096,0.005602941,-0.0030251474,0.0013904311
0.0046656835,-0.0033861408,0.66706735,0.6477746,0.49775663,-0.0037398182,0.00045139532,0.004670891
-0.0016960636,-0.00037653482,0.6593362,0.66290873,0.49921626,0.0063881115,0.00068627973,0.0011697246
-0.0014882475,-0.00782175,0.6538396,0.6610721,0.49920142,-0.0014948611,-0.0016615265,0.004004083
-0.0033997088,0.0009814915,0.6604647,0.6571139,0.49765155,0.0061122687,-0.007566233,0.005211775
-0.0036963888,0.0072277314,0.6555064,0.6636988,0.50404745,0.007434669,-0.0018529351,0.0015290226
0.0020636653,0.0037128245,0.66292375,0.6589022,0.49369922,0.006536551,0.0034353225,0.0022787324
-0.0055424483,0.0021315222,0.6581672,0.6604761,0.49673063,0.0026623807,-0.0050297496,0.0035176396
0.0032561019,-0.007540835,0.6580749,0.65682065,0.50637156,0.0049657444,-0.00010065305,0.0009120458
-0.0035111313,0.0032092088,0.66179276,0.6670129,0.5049945,-0.0083831055,-0.005612738,0.0030496593
0.00076543156,-0.0044506993,0.6552466,0.6546421,0.5065697,0.0062846653,-0.00034535243,-0.006144465
-0.0048921136,-0.0006734351,0.6634857,0.6589867,0.5001932,0.0041818502,0.0028623417,-0.0004489143
0.0019698213,-0.00081261795,0.66322994,0.6680534,0.49810827,0.010785241,-0.000711871,-0.008102945
0.002450171,-0.004069689,0.66853195,0.66308796,0.49996433,-0.0008549664,0.006090714,0.0062103504
0.005030732,-0.00926621,0.6538627,0.6624157,0.50343996,-0.009575503,-0.001391427,-0.009159633
-0.0018230187,0.003025269,0.6607691,0.6646568,0.49846852,-0.004610394,-0.0032679671,0.0011204171
-0.0054181833,0.003663515,0.6533979,0.6604613,0.5003405,0.006065475,0.0018862347,0.003160116
0.0048046187,-0.0023065966,0.6575374,0.67270166,0.4994003,-0.0043891417,-0.0019102579,0.00076659856
0.0009041352,0.0029808828,0.66143066,0.6597991,0.50361204,0.0036153565,0.00204925,-0.010823457
0.0005586309,-0.0048110792,0.6655393,0.6543695,0.5028296,0.0014482306,-0.0034767606,-0.0023551907
0.00569468,0.002506965,0.66109926,0.6628215,0.49971876,0.004120959,0.004384997,-0.0072875544
-0.00013292392,0.0012896121,0.66312426,0.65148467,0.50053006,0.0029467829,0.0017789914,-0.0054556737
0.004531357,0.0071591916,0.6549172,0.660328,0.5032442,-0.0016371604,-0.0008929665,-0.0033004582
0.0029653825,-0.0067976927,0.66047144,0.6576201,0.5047085,-0.0010501064,0.006189768,-0.008590512
-0.0054469737,-0.0013951473,0.6567239,0.6612718,0.4879279,0.0035375177,0.003779667,-0.0057410835
-0.006764373,0.0021902267,0.65550894,0.6534537,0.49846998,-0.003011273,0.0033720657,0.0030353456
0.013929523,-0.004430882,0.66724896,0.6580203,0.50013876,-0.008308133,0.000867081,-0.0053345994
0.002633737,0.00065325794,0.6578575,0.6698276,0.4940436,-0.0006648745,-0.0036886064,0.00974645
0.002374791,-0.0005822528,0.66216415,0.66240025,0.50733316,-0.0033137947,0.002116353,-0.00433398
-0.011822939,-0.004361543,0.651774,0.6569535,0.49377468,0.0022124876,-0.0047552194,-0.0038363673
-0.003312359,6.086563e-05,0.65973425,0.6585561,0.49225116,0.00069056795,-0.0057785283,-0.0019561206
0.0034660548,0.01785863,0.65613955,0.6527167,0.49841535,0.00097482704,-0.0022845017,-0.010729588
-0.0038186861,-0.009350128,0.66383636,0.6518188,0.5042455,-0.0044104755,-0.0046799984,-0.004749739
-0.0017905273,-0.0033477189,0.650559,0.65864146,0.4896562,0.00028997374,-0.006762728,-0.002491267
-0.00209678,0.0054408466,0.6601859,0.652398,0.4977071,0.005701894,0.0059857247,-0.0018592463
-0.010343888,-0.0040760245,0.6507798,0.6593574,0.50091857,-0.00467191,-0.0016406679,-0.0028147548
0.0026959258,0.005057912,0.64967525,0.6619319,0.49576724,-0.0054512345,0.0090574175,0.0097070085
0.003952376,0.004431237,0.65395427,0.6559028,0.5026795,-0.006695857,0.0038725813,0.0027698528
-0.007952849,0.0027471783,0.6630949,0.6628665,0.4868592,-0.0029959732,-0.0021154517,0.0018182136
0.0020219337,0.00069889944,0.6581461,0.6693704,0.50622046,-0.0060720188,-0.0067290002,-0.0109568555
-0.0032650721,-0.0057046157,0.65849215,0.6596685,0.50124013,-0.0025076822,0.0056495606,0.0045331633
0.009856451,-0.0016084104,0.6594429,0.65060884,0.49187648,-0.0021282171,0.00048418302,-0.0026556072
0.007057277,-0.0014109017,0.65193397,0.65436345,0.5021258,0.010186012,0.004413099,0.0008745599
0.0013559302,0.008604174,0.6609575,0.6534086,0.49094832,0.00072300434,-0.0035838743,-0.0031290217
0.0062002414,0.0066528497,0.6553857,0.66157854,0.4926574,-0.0041099074,0.0011225314,0.0037113293
-0.0029803659,0.0033687686,0.6652421,0.65970594,0.4950061,-0.00031242406,-0.0003340984,-0.0012844382
0.0043624006,-0.0060280785,0.65981,0.65904176,0.5048944,0.0049275467,-0.0055746553,-0.0037584086
0.0052069128,0.0016799574,0.65677303,0.6638713,0.49918544,-0.0027265786,-0.001142765,0.008251467
-0.0070335004,0.0018083648,0.6575819,0.6496774,0.4991612,0.004058548,-0.0030065894,0.001089591
-0.0054596304,-0.00027020852,0.6562655,0.65817827,0.51559055,0.002400138,0.0010384723,-0.0021905142
-0.00091741217,-0.002922307,0.66428685,0.65405273,0.4994944,0.00024520818,-0.0030699382,0.0026664727
0.001949329,-0.0028912935,0.66291445,0.6557645,0.4970554,0.004397143,-0.0011757363,-0.0005253073
-0.00440118,0.0037532805,0.66305184,0.6626188,0.50310445,-0.00031540816,-0.0054589724,-0.0102481125
0.0009065729,0.00072416454,0.65434724,0.66225386,0.4931026,0.005787862,0.008997274,0.0018541922
0.0054920316,-0.0011762308,0.6634627,0.6583144,0.49530247,0.007298724,0.0028452293,0.00029361265
0.0015662786,0.0042244582,0.65089005,0.6626037,0.49849403,-0.0037043048,0.0068289274,0.0045072613
0.012099524,0.0024626665,0.6591599,0.6549319,0.5003613,-0.002682601,0.006486002,0.0024806417
0.004054318,0.011677139,0.65695125,0.6528187,0.49793002,-0.007580803,-0.0016185815,-0.008862762
0.009570096,0.006782305,0.65580505,0.6704009,0.50799596,-0.0018861115,0.015072105,-0.0015050174
0.0015002122,-0.0042481357,0.65763503,0.6576296,0.49870005,-0.005202804,0.0014334824,0.001581669
-0.007642572,-0.0017646977,0.6648097,0.66481197,0.4945006,0.0029164215,-0.0001433483,0.0027662797
-0.004299124,0.0007496056,0.65543073,0.6626899,0.5092072,0.005944623,-0.0078293085,-0.0048813014
-0.008980054,0.002300448,0.6560428,0.66594785,0.5084573,0.00026396682,0.0073223794,0.0046286345
-0.00075607904,0.00039595462,0.65565366,0.6584022,0.5100204,-0.0042899973,-0.0022745163,0.010950316
0.0010593242,-0.0043827454,0.65903056,0.6625613,0.49389708,0.013593171,-0.001553474,0.0014837647
0.006330466,0.003264251,0.668198,0.6564996,0.49522275,-0.0041316105,0.0047357273,0.006732728
0.0026287755,0.00020418139,0.65829843,0.6622033,0.5026824,-0.0059942,0.0005291006,0.00699693
0.0017094008,-0.00533659,0.6623174,0.6645899,0.50047994,-0.0010398426,0.0006825347,0.000527967
-0.0031076798,0.0039082337,0.66103286,0.6720076,0.5027672,-0.007072374,0.0015095965,0.002532947
0.0007450025,0.0019130287,0.671192,0.66922295,0.4986101,0.003573418,-0.00086870603,-0.003215712
-0.0024678356,0.0040874775,0.65818834,0.659765,0.4990272,0.0058024097,-0.0040650098,-0.0009697193
-0.0014661279,-0.0022465882,0.65589947,0.6601851,0.4986345,0.0005870407,0.0058724657,0.002204617
-0.0063553303,0.0012128861,0.6569031,0.6506658,0.4965941,-0.00032813477,0.00076954835,0.0030375433
-0.00591682,0.0037413414,0.6530811,0.6662087,0.5060992,-0.002172041,-0.002793048,0.000978756
0.0047969497,0.0010761546,0.66212696,0.6582408,0.49945867,0.0061671864,0.0025862844,0.003361235
0.0019405803,-0.0060737794,0.6488094,0.6717993,0.49858028,0.0025194865,-0.00025074175,0.004617911
0.003074174,0.016835773,0.65874106,0.6598908,0.5017674,0.00597298,-0.007278633,-0.001663213
0.0046315286,0.0023413592,0.6591343,0.662322,0.50152135,-0.006660027,-0.0074037556,-0.0018819257
0.00078014535,-0.002807428,0.6609712,0.653971,0.49629882,0.0075027016,0.00014943532,-0.0076106754
-0.0011176765,0.001199569,0.65682906,0.6579031,0.5027514,0.0009406106,0.0005492741,-0.002976062
0.009440393,-0.0010540993,0.6617179,0.6563801,0.50900024,-0.0018436196,0.00058332057,0.005006886
0.002944496,0.0005174226,0.657957,0.66208565,0.49498606,-0.001803136,0.00431763,-0.004098043
0.0030394252,-0.0021763034,0.65793765,0.654978,0.50052565,0.0026165503,0.00799782,0.0005260226
0.0020896127,-0.006539531,0.6478902,0.6557119,0.49629912,0.008804298,-0.0016724939,0.007643894
-0.0076523107,-0.0020146146,0.6632072,0.6671672,0.5003327,-0.003345313,0.010125809,0.0023517355
-0.00031237927,0.0021033045,0.6618185,0.6563156,0.49529907,0.008595263,0.0013831955,-0.003525601
