A,B,C,D,E,F,G
0.5191997,0.8997042,0.02334696,1.133924,0.09243943,0.5076053,0.95023996
0.558422,1.0967038,-0.12542866,1.1476299,-0.08972548,0.4383567,0.9855484
0.6012745,1.0331922,0.028585345,0.86703753,0.030239508,0.5182637,0.98742425
0.49212188,0.9551614,-0.061703846,0.9728136,0.049687624,0.41312012,0.956553
0.4600038,0.91420126,-0.06861658,0.86826205,0.017990306,0.6536309,0.8595114
0.68270123,1.0752331,-0.084192485,1.1376177,-0.13881734,0.62390566,1.1391867
0.66592395,1.0218552,0.092811,1.0628804,-0.113993905,0.31479847,1.1046029
0.5762392,0.94196683,-0.14292395,1.0493644,-0.089601696,0.2998222,0.99953073
0.5042708,0.87428856,0.033319637,1.0366144,0.10151896,0.631575,0.9037945
0.4705823,0.9463647,0.1432136,0.90156066,0.11172131,0.61841357,1.0354204
0.60863525,1.0059661,0.06054631,1.0339354,0.102283746,0.41327095,1.1441413
0.5971045,0.9563623,0.07703096,1.1437992,0.063391864,0.54968107,1.090716
0.49709004,1.0522705,0.10754779,0.92804015,-0.099794716,0.32376885,1.0890036
0.62448895,1.0463868,-0.039986193,1.1041685,0.024141163,0.53494745,1.0618187
0.5024016,0.9049795,0.054916337,0.99529076,-0.11878746,0.47811872,1.1358165
0.3615353,1.0855676,-0.14848664,0.8933388,0.01021114,0.56667674,1.1248502
0.5618403,0.989278,-0.034287535,0.92480737,-0.04307487,0.5112192,1.1311514
0.37928343,1.0784855,-0.06875312,1.0506536,0.043171674,0.28645983,1.1012598
0.59750456,1.0123903,-0.05566773,1.0776983,0.0704764,0.3140181,0.98400533
0.5254115,0.929873,-0.013516918,0.8565726,0.13310814,0.45254987,1.0167792
0.51627564,1.0491315,-0.1152173,0.9178253,0.04004079,0.4203187,1.029649
0.69974005,0.9094519,-0.06922426,1.1002474,0.055015147,0.3965595,1.0019037
0.55641544,0.9549176,-0.13506395,1.1253715,0.026233464,0.4787863,1.125844
0.4828496,0.9545568,0.019199938,1.0283195,-0.119852066,0.43425405,0.9353142
0.43238935,0.98002994,0.10160458,1.0629413,0.13633543,0.50300026,1.1417875
0.68826795,1.0907397,0.025170594,0.9837875,-0.013116211,0.26682338,0.8870784
0.49405968,0.94876146,0.04809706,0.90822554,0.13970304,0.5816614,0.9413452
0.3166693,1.0667212,0.07894784,1.1208233,0.060404122,0.7267014,0.9067716
0.6564101,1.0231919,0.13839096,1.063891,0.055445015,0.62936676,0.88450694
0.39269626,1.0078958,-0.013725862,1.1027048,-0.100119755,0.6559569,0.8976014
0.53177047,0.96201515,0.037103534,1.0820415,0.11729318,0.6989371,1.038386
0.40777782,0.91515625,-0.022599772,1.0729123,0.12290716,0.44225067,0.95312303
0.4757601,0.9622366,0.029716372,0.9626664,-0.12380402,0.6328377,1.0947866
0.5676299,1.117384,-0.117550984,1.1358261,-0.024231106,0.56701744,0.8859288
0.46840933,1.0885844,0.037801266,1.0409527,-0.12144535,0.60646665,1.1092138
0.55877066,0.95883787,0.015903473,0.9368938,0.06063643,0.5870007,0.9485429
0.56770927,1.0573709,0.14080128,0.9397173,-0.09091922,0.48371163,0.91969955
0.65635484,0.86168987,-0.11894441,1.0868781,-0.016096175,0.5335761,1.0556144
0.4225931,1.127619,0.06041351,1.0144901,-0.013246417,0.36641285,1.0711454
