A,B,C,D,E,F,G,H
-0.11381822,0.10406536,-0.02287969,-1.6192377,0.44252557,-0.039997496,0.24755988,-0.19234857
0.13739544,-0.07951555,0.11360486,-1.5300856,0.3428029,-0.08593496,-3.8940735,-0.05728925
-0.0073459595,-0.09231885,-0.14644733,-1.6142639,0.35645568,-0.0809654,0.015595473,0.010066099
0.044099808,0.115055926,0.1571657,-1.5707433,0.24785635,0.11972481,-3.928102,0.2642423
0.12910518,0.35346138,0.08662976,-1.5677236,0.21964625,-0.1451253,0.236318,0.06256707
-0.09745574,0.06714812,0.14238717,-1.6128743,0.6292007,-0.062415153,-3.6680014,0.043234453
-0.0809178,-0.056613907,0.059701107,-1.53291,0.5398195,-0.0997024,0.117489666,0.10154537
-0.08740559,0.16200897,-0.19893596,-1.5333569,0.46448702,-0.13325012,-3.8333497,-0.04543169
-0.056972466,-0.06298198,0.0039268658,-1.4314432,0.3427922,0.06376287,0.19262654,0.04449413
0.12412855,0.1680651,-0.17254376,-1.4898393,0.26703632,-0.018324852,-3.860746,-0.22067781
0.028668895,-0.28409326,-0.15092489,-1.5825701,0.54746985,0.011172831,0.24126774,-0.052104793
0.00722982,-0.14115813,0.037584692,-1.7213246,0.4009631,0.09933172,-4.0156612,0.27095008
0.026898593,0.31511426,0.019545794,-1.6358988,0.40972304,0.039427936,0.422647,-0.08269097
-0.10579359,-0.09881182,-0.022102267,-1.5472962,0.6543214,0.04383424,-3.7784147,-0.036920145
-0.12089031,-0.11267458,-0.0035124198,-1.5628313,0.59313965,-0.09854966,0.34350392,-0.044118166
0.09128536,0.100013494,-0.23699304,-1.4647411,0.5519272,-0.04859426,-3.8371525,-0.18915331
0.07462019,-0.17869693,0.025343575,-1.5334829,0.5019412,-0.031879894,0.3183643,-0.18933058
0.10929632,-0.30191085,0.11407241,-1.5241048,0.49520913,-0.073900245,-4.164591,0.18261987
0.13521758,0.16397974,0.012996219,-1.4501485,0.2851746,0.12845579,0.091903456,0.11826949
0.021054298,0.043401375,0.11598882,-1.542535,0.6308161,-0.025352113,-3.9803736,0.066285364
0.117997766,-0.037133418,0.009355813,-1.5742297,0.8679933,0.105406255,0.25887588,0.26450938
-0.003596291,0.32182097,-0.12739961,-1.6182916,1.0970123,-0.13156396,-3.855253,0.09193164
-0.11074709,0.0124153495,0.012765154,-1.6878912,1.4706603,0.13385805,0.40319765,0.21964318
-0.13278021,0.12082092,-0.03137041,-1.6739796,1.3127735,0.07993902,-3.5460434,-0.08462209
-0.031454317,-0.051997133,-0.033524223,-1.5374274,1.4500444,-0.1088292,0.7219702,-0.051672377
-0.12617816,-0.013937078,-0.10406387,-1.4337069,1.3258924,-0.07167764,-3.6324635,-0.10560216
0.12976405,-0.11242926,-0.12320931,-1.4501891,1.1617651,-0.08473179,0.7472812,-0.14652652
-0.12409693,-0.25058442,-0.020304367,-1.4798449,1.0643469,0.09141216,-3.8001368,-0.15087889
0.035990655,-0.28836632,0.081531316,-1.4243747,0.7370338,-0.07232362,0.7805272,0.0062984377
-0.14669028,0.076380536,-0.18475132,-1.3312396,0.52539104,-0.04710512,-4.1404157,-0.11098154
0.13330963,-0.21897058,-0.04183457,-1.3311509,0.33565113,0.07699934,0.7946893,0.1352152
-0.024191663,0.0029578358,-0.14765498,-1.2081573,0.4469153,-0.12541398,-4.1413836,-0.004585743
0.12683451,-0.115103975,0.20762078,-1.1337342,0.663248,0.09517594,0.7470687,0.18403669
0.030181289,0.18534192,-0.02775535,-1.0346562,0.719535,0.006160125,-3.9144897,-0.07483039
0.062121347,0.073487125,0.036631174,-0.94121456,1.0196866,-0.14475952,0.7983248,0.17107756
-0.1392074,0.24239586,0.067993954,-0.8205346,1.1033549,-0.053173505,-4.145371,0.031377494
-0.02169004,7.534772e-05,0.033848517,-0.89465356,1.0882772,0.086102724,1.0112978,-0.0073309913
0.10261899,0.09216375,0.008339316,-0.9885013,1.0019865,0.038771868,-4.0328317,-0.13175623
-0.13199604,-0.18131554,-0.09840238,-0.9625134,1.0826211,-0.13703375,0.9193873,-0.047278367
-0.067821786,-0.046429,0.24326801,-0.9412532,0.88683915,0.0030149072,-4.44302,0.0062343776
0.14837131,-0.10810779,-0.022824138,-0.9357804,0.72994435,-0.017936751,0.767131,-0.08729662
0.0028873384,-0.08980776,-0.1075119,-0.9199643,0.791468,-0.09086634,-4.390628,-0.21697943
-0.12176779,-0.19843331,0.2296951,-0.88517874,0.6734905,-0.08571968,0.6055366,0.008667707
0.09326309,-0.0064573735,0.043300986,-0.93236566,0.25313875,-0.04759489,-4.8414183,0.014890924
0.10607773,-0.031720825,-0.057871744,-1.0069991,0.28490847,-0.06704378,0.45144683,-0.09843156
-0.046466433,-0.116171256,0.03131157,-1.0959929,0.3123806,-0.12441894,-4.845756,0.17353496
0.065557286,0.13594836,0.25045758,-1.004739,0.04995005,0.14156267,0.10472483,-0.028161064
-0.02292502,-0.09305404,-0.013439588,-0.8815524,0.2463432,-0.027170815,-4.5798326,-0.02741643
0.038002074,-0.08194898,0.08060771,-0.9178349,0.058205903,0.08266865,0.15194784,-0.0044919997
-0.094213635,-0.06252308,0.1269365,-0.92714417,0.077502094,0.032505304,-4.5602274,0.100403756
0.08108561,0.18954268,0.022997543,-0.87087613,-0.16847607,-0.064321555,0.171243,0.011392325
0.008006752,0.15452039,-0.13526899,-0.7323234,0.085951224,-0.1453797,-4.6612654,-0.02017267
0.090307266,-0.021722838,-0.048106745,-0.6617391,0.07395828,0.118983954,-0.10103148,0.088894576
0.09110351,0.039941795,-0.11258151,-0.7898477,0.26131767,0.010488391,-4.6850114,0.14821053
0.10843259,0.052353844,0.011325508,-0.73599166,0.3064076,0.029993609,0.104919314,0.22725222
0.022727326,0.32180536,0.10802457,-0.87457734,0.48921415,-0.08985829,-4.595935,0.22545473
-0.14099853,0.37541634,-0.022986665,-0.7705213,0.62769127,-0.14251554,0.26394117,0.24259368
-0.0074901283,0.20659938,-0.062304482,-0.71390605,0.74195534,0.026861697,-4.586181,-0.08393085
0.12226501,-0.2216797,-0.18565029,-0.8263874,1.0345849,0.077617586,0.44622052,-0.04110548
-0.05224777,-0.018625647,0.09888986,-0.91358876,1.0907086,0.11545047,-4.580783,0.06750788
-0.025434814,0.2101806,0.24096411,-1.0098414,0.9935649,-0.14270799,0.38848537,0.09454474
-0.039257243,0.05158437,-0.17805463,-0.8648694,1.133588,0.13407019,-4.7312083,-0.17774403
0.024419978,-0.2568199,-0.06625167,-0.96479356,1.2263004,-0.12684944,0.53961194,0.10889325
-0.03702355,0.15074027,0.06649332,-0.8488207,1.0533669,-0.011688679,-4.992705,-0.06853574
0.029818937,-0.039167173,0.011089325,-0.83129096,1.0045893,-0.03191244,0.65235007,0.07720585
0.1132496,0.19150059,0.035898693,-0.978038,1.0962703,-0.00041234493,-5.098538,-0.039657153
0.014999032,-0.056633137,0.16327257,-0.9107741,1.2603552,-0.10357368,0.64362496,0.06341608
0.11210498,0.17766736,0.094362214,-0.8601667,1.2973703,0.01737462,-5.157902,0.037818044
0.12614983,-0.06282647,-0.042964906,-0.81698346,1.6175814,0.14422968,0.8032925,0.006062776
0.14280891,-0.13879018,0.20673619,-0.7607142,1.6525879,-0.12091547,-4.880796,0.17908354
0.115955204,0.27136934,-0.021561414,-0.79632413,1.6827077,-0.07129412,0.6999687,0.13409947
-0.11947538,0.2355711,0.09199389,-0.74498487,1.9566072,-0.13196097,-4.825753,0.24631485
-0.075597405,0.28656882,0.1360024,-0.7445773,1.9615769,0.0075537115,0.7007575,0.0035715401
-0.12849806,-0.050721608,-0.25315207,-0.8083226,1.9866105,-0.058938004,-4.604294,-0.061284244
-0.11176154,-0.004148409,-0.024069771,-0.72986525,1.9500037,-0.13597688,0.6599083,0.047775358
-0.07681625,0.12031664,-0.0925325,-0.7108902,1.9252383,-0.03697388,-4.768728,-0.092483
-0.14966662,-0.20763844,-0.25708932,-0.74922335,1.8204434,0.08215763,0.5725221,-0.109580114
0.14634117,-0.10242346,-0.04197497,-0.62788427,1.5380363,0.0070552975,-4.755614,-0.12944728
-0.059346594,-0.025328428,-0.19166216,-0.69698143,1.6611619,0.14975524,0.49219126,-0.106442064
-0.072068706,-0.1823591,0.08097706,-0.7991522,1.5958997,0.11017671,-4.8573904,0.25604936
0.051144198,0.17756018,-0.12610996,-0.7067024,1.3753877,0.113952965,0.49027902,-0.11157026
-0.030215621,-0.02111096,0.07096012,-0.79355097,1.5492235,-0.05225487,-4.6052923,-0.06574085
-0.052438386,-0.050926775,0.17353173,-0.7465875,1.4099591,-0.08817514,0.46004993,0.13826072
-0.09464565,0.28563365,0.04858014,-0.8908211,1.3191341,0.019302547,-4.615547,-0.024420872
-0.017157495,-0.09419727,-0.14243302,-0.79754245,1.405715,0.09386693,0.546782,-0.1553702
0.09918581,-0.089929,-0.089563966,-0.7250226,1.3962735,-0.07992534,-4.4702077,-0.015400037
-0.10724862,0.09652533,-0.16618344,-0.8686882,1.4232513,-0.114478454,0.31632978,-0.007407382
-0.006889105,0.01969947,0.11372286,-0.9147096,1.2373999,0.14206535,-4.744654,-0.02294837
-0.023056239,0.084699705,-0.19331042,-0.9672684,1.1714985,-0.078560725,0.37733573,-0.123953596
-0.07626972,-0.10487825,0.046249017,-1.086129,0.98632175,-0.04952681,-4.868904,-0.13363169
0.06790836,-0.07734342,-0.1274644,-1.0490942,0.8822497,0.05284019,0.16591488,0.056848884
0.06904836,0.19012195,0.02572944,-1.0656837,0.87965685,-0.10031664,-5.051977,-0.048516132
-0.12252467,-0.12899461,-0.037523575,-1.0656792,1.020247,-0.11261845,0.095683515,0.10314892
0.05873385,0.08641499,0.12126459,-0.9805511,0.91644603,0.14470169,-5.106513,-0.07415727
0.03058803,0.009830758,-0.03901481,-0.89407396,1.2051966,0.029055014,0.34573144,-0.252204
0.1306853,-0.176669,-0.022242635,-0.9744369,1.1956785,0.1469123,-5.09718,0.09482753
0.05754046,0.17735982,-0.013334252,-0.8791641,1.1474836,0.013683483,0.100419134,0.14074728
0.1169633,0.18575251,0.07724327,-0.765936,1.1831956,0.11648664,-5.005518,0.21654625
0.07143642,0.34884143,0.10316011,-0.65787196,1.4209245,0.14483646,0.39602077,-0.07546589
0.0014692247,-0.2104819,0.15498666,-0.6353611,1.742835,0.14497021,-4.5529065,0.049418263
0.013059065,-0.06446349,0.129759,-0.77237445,1.7792536,-0.073006764,0.42019793,0.14927545
-0.11242314,0.26191783,-0.14688416,-0.7714193,1.792033,-0.063680544,-4.533633,0.013842374
-0.042790584,0.028915048,-0.0673929,-0.83680797,1.8325772,-0.10956245,0.41763502,-0.12322307
-0.011270225,-0.1675882,-0.1443678,-0.8711423,1.8800564,-0.07446605,-4.50916,-0.16378638
0.12818244,-0.24381007,-0.13826573,-0.8406602,1.7679799,0.021798283,0.314138,0.0015303716
-0.0645881,0.06352974,-0.029956385,-0.78363293,1.7625874,0.032238916,-4.7414722,0.08540268
0.06770715,0.058889687,0.23848403,-0.7379736,1.5558922,0.0060358346,0.32827306,0.063520476
-0.025895678,0.14430505,0.037733495,-0.843459,1.6130562,-0.144003,-4.627035,0.024343371
-0.041100062,0.044973567,0.06582579,-0.718426,1.7262106,0.023382217,0.28414926,0.115425155
0.033450395,0.07060169,-0.03279542,-0.60843444,1.773416,-0.10582166,-4.6144614,0.06941881
0.11575851,-0.0204655,0.02001173,-0.67588794,1.9388725,0.0656632,0.31338316,0.017246492
-0.029364847,-0.09364401,-0.021276772,-0.6339958,2.0278316,-0.122740194,-4.516685,0.07630156
0.056274608,0.1911756,0.05648233,-0.6988375,2.142645,-0.084817976,0.29922575,0.17635337
-0.009933889,0.21714632,0.07118977,-0.5803585,2.3839648,0.03470543,-4.5601,0.038826786
-0.05576443,0.17243117,-0.079636276,-0.5120981,2.624947,-0.07989866,0.636214,0.0591885
-0.050442748,0.15095133,-0.13584463,-0.52624124,2.6129713,-0.09242433,-4.653308,-0.06362497
-0.10187161,-0.06129969,0.019937254,-0.546322,2.6208858,-0.12008224,0.6030053,-0.0014217868
-0.018986791,-0.09435903,-0.1787095,-0.4129884,2.5407455,-0.0904115,-4.9494925,0.03258162
-0.1349089,-0.09170144,-0.04641147,-0.41692954,2.525812,0.03184113,0.65743816,-0.035489783
-0.12441259,-0.0124964565,-0.060435258,-0.36472124,2.4342258,0.097101584,-4.8379827,-0.07640343
-0.09394761,0.034392215,-0.28043425,-0.38146913,2.4062166,-0.06487005,0.8431854,-0.20033994
-0.12466456,-0.10566735,-0.16497307,-0.42553252,2.1964083,-0.08176848,-4.867495,-0.26082593
0.017522678,-0.13145447,-0.084329806,-0.43211773,1.7499262,0.018674046,0.6329363,-0.12362449
-0.11971785,-0.15281585,-0.20551206,-0.57429326,1.455187,-0.051412903,-5.129606,-0.22423528
-0.068575256,-0.09446673,0.06076844,-0.64973223,1.3309618,0.14391825,0.4814751,0.11378215
0.09113018,0.25646675,-0.003528908,-0.62847054,0.97844803,0.048513845,-5.2526436,-0.1990709
0.097778276,-0.2478512,-0.17923576,-0.6749866,1.3061165,0.11865333,0.53173333,-0.19043219
0.06437853,-0.088063866,0.08999513,-0.54901,1.3452834,0.13130957,-5.2002444,0.23729597
0.13612008,0.10788827,0.05827082,-0.43121934,1.2447317,-0.024945974,0.526722,0.09561361
-0.100687265,0.20603539,0.18564475,-0.41253933,1.6643558,-0.113651946,-4.9544525,-0.0055317134
0.08461535,-0.12148805,0.27878454,-0.4533419,1.7553347,0.03134422,0.4619333,0.11886971
0.007111639,0.21609925,-0.18717414,-0.31331882,1.8287916,0.08807714,-5.046803,-0.13743821
0.11370924,-0.084650055,0.1345695,-0.3781191,1.8580418,0.096045226,0.7746204,0.04406578
0.012496352,-0.065506734,0.1513299,-0.39232504,1.9546313,0.104667515,-4.992036,0.15493768
0.0076256245,0.025803313,0.23886704,-0.2831296,2.1522255,-0.067469075,0.78194284,0.122511595
0.09864575,0.10014385,-0.052395195,-0.35705972,2.2971456,0.1491436,-4.8250775,0.100963354
-0.027015053,0.09518522,-0.12053992,-0.4011694,2.5524337,-0.140111,1.0100706,-0.114846975
0.065478906,0.027569652,-0.031307235,-0.5169099,2.7258694,-0.057069205,-4.7238674,0.21883458
0.043402895,0.2982943,0.09037138,-0.4859987,2.615029,0.07254247,0.8829005,-0.059254795
-0.04355997,-0.12230313,0.11622438,-0.6071487,3.001305,0.022691235,-4.3136706,-0.05523651
-0.105511814,-0.037231542,-0.013222814,-0.46183902,2.9726694,0.1153388,0.7754767,-0.02539096
-0.060519956,-0.036994644,-0.097618155,-0.5424861,2.6856515,0.11543712,-4.286173,0.014222741
0.13513815,-0.05775643,-0.023076281,-0.5271663,2.7251823,0.101466864,0.9612903,-0.119866
0.09861331,-0.09337647,-0.17905155,-0.6625401,2.947281,0.103734374,-4.1693373,0.006999828
0.09539999,0.062525414,0.2010388,-0.61027473,2.8733065,0.082373545,1.0467172,0.26071197
-0.045395352,0.3771364,0.1716554,-0.5474919,3.084288,-0.015919447,-4.056323,0.040890984
-0.031938903,-0.058076225,0.22523658,-0.4021498,3.2158794,-0.04746718,1.2544106,0.24452938
-0.05282475,0.24901351,-0.10372884,-0.3234871,3.2026196,-0.0752414,-4.1090174,-0.1402129
-0.04838442,-0.109642774,0.032342665,-0.26215374,3.4833913,-0.06811579,1.4886844,-0.044584356
0.023917437,-0.12121076,-0.2019923,-0.33821976,3.340871,-0.1345191,-4.169296,0.001502946
0.052746087,-0.12805319,-0.04993891,-0.22629058,3.3290648,-0.0443362,1.3079475,-0.06028875
-0.12787104,0.028571375,-0.06275468,-0.18301757,3.4858317,-0.0730319,-4.0683513,0.061851785
0.04394594,0.114250585,0.122257635,-0.21341226,3.392749,0.075967535,1.1105952,-0.012231648
0.00067952275,-0.004200369,-0.07412191,-0.29836833,3.444209,-0.13390793,-4.049329,-0.012839198
-0.10404792,-0.022203937,-0.034624852,-0.34809437,3.4940693,-0.14404368,0.92765296,-0.04791999
0.11413416,0.07858017,-0.024843507,-0.20241892,3.2719722,0.019342273,-4.1204042,0.14122733
-0.11153461,0.23623835,0.026999868,-0.16995908,3.241887,0.0978906,0.78402597,-0.19248965
0.10998905,-0.16792096,0.16666538,-0.200238,3.297883,-3.7908554e-05,-3.7628613,0.24916899
-0.013982788,0.19882515,-0.1040373,-0.29134256,3.1097565,-0.08212198,0.69052607,-0.19900921
0.084068835,-0.31751877,0.15294467,-0.17119077,3.2467172,-0.12362611,-3.450364,0.22372553
0.08408435,0.30997163,0.12509717,-0.028655052,3.2685866,0.054366827,0.40160444,-0.1456561
-0.1275053,-0.19476604,0.10651828,-0.07684276,3.4702213,-0.057037964,-3.314976,0.1473363
-0.031802416,0.08470661,0.14338651,-0.19934085,3.3177595,0.08687027,0.2696561,0.18008853
0.013034925,0.1170149,-0.23331316,-0.31028074,3.2870107,-0.09779583,-3.1786344,-0.25839403
0.060437873,-0.2938711,-0.035769105,-0.31981897,3.6084073,-0.0784201,0.3531763,-0.0068835914
-0.0631381,0.066513464,-0.08422128,-0.26089138,3.398668,0.093063325,-3.6643574,0.016958624
0.14699185,0.04541956,-0.018282607,-0.2899359,3.4657216,0.116262406,0.42497504,0.20717622
0.09496613,0.17510045,0.027030066,-0.4357884,3.699256,-0.001183629,-3.386409,-0.13671458
-0.14632395,0.0044356585,0.2922127,-0.35876232,3.9200149,0.072515234,0.5793099,0.18336017
-0.017773837,0.29075056,0.18733945,-0.48926407,3.526769,-0.045370176,-3.4093542,-0.0033168495
-0.074507535,0.061400294,-0.09470494,-0.46978247,3.7770987,-0.044079013,0.6035224,-0.17649168
-0.040726304,-0.3023569,0.045844585,-0.5381446,3.6060557,-0.0949312,-3.4929225,-0.083555855
0.08030185,-0.19904235,-0.09038468,-0.66334426,3.4363668,-0.08576059,0.32874733,-0.14996226
0.10063094,-0.01230599,-0.17817234,-0.7083119,3.4417002,-0.018768668,-3.583096,0.06715572
0.12893596,0.04419461,-0.007657945,-0.5760449,3.3955705,0.005299434,0.041227013,0.056529164
0.014264688,0.01189322,0.22902146,-0.5200902,3.7014933,0.03339696,-3.6452136,0.21726581
-0.002737984,0.24847306,0.16731597,-0.42780542,3.640654,0.09857598,0.21766959,0.10705452
0.079596534,0.21279325,0.02069652,-0.507957,3.8519146,0.13670883,-3.409358,0.015160665
-0.004625365,0.1396556,-0.034538828,-0.5211572,4.0285635,-0.1310816,0.5174217,-0.005869642
-0.06972857,-8.8080764e-05,0.14443652,-0.3762626,4.1614165,0.0470943,-3.445189,-0.05125524
0.024948537,2.0861626e-05,-0.023780912,-0.39231563,4.1017733,0.096459255,0.5755031,0.039194167
-0.07219121,-0.019414589,-0.16735092,-0.24671641,4.171956,-0.07347029,-3.3876479,-0.069484636
-0.10601621,-0.16574623,0.15050837,-0.22248366,3.9988158,0.12639302,0.5493898,-0.052268364
0.11116472,-0.18569943,-0.019640103,-0.12588117,3.9356792,0.12019929,-3.305516,-0.21600543
-0.09581733,-0.11686665,-0.030646138,-0.08628629,3.8617184,0.06512213,0.75941575,-0.07678642
0.058728024,-0.071926795,0.14302853,0.002295941,3.671517,-0.061355054,-3.5270479,0.035036184
0.036458448,0.12981665,0.010266066,-0.07318275,3.7307525,0.109446704,0.5592097,-0.110453844
0.058661163,-0.17935325,-0.017206535,0.023145005,3.8087406,-0.107834995,-3.5060444,0.101591125
-0.06294516,0.24079539,0.09683153,0.14507128,3.885134,-0.10381676,0.35015523,0.06068307
-0.058729313,0.18825361,0.018812008,0.22377552,3.9949014,-0.09611677,-3.5860693,0.14308316
0.07904941,0.07085516,-0.1985789,0.3005619,4.106049,0.012319028,0.2165535,-0.04186718
0.10234794,-0.059401885,0.059052475,0.22168705,4.255768,0.116775066,-3.4960952,-0.034534015
-0.12941487,0.064482234,-0.056611896,0.3030967,4.1756105,-0.092028424,0.25118548,0.13936873
-0.13195956,0.01804109,0.19740927,0.38920814,3.9674635,-0.074016474,-3.6135902,0.21946865
-0.07853637,0.15521394,-0.091075286,0.3855911,3.9680352,-0.056512214,0.4224461,-0.23678519
0.0074541867,-0.28529617,-0.19349304,0.5287087,4.03545,0.08822428,-3.311054,-0.09452215
0.08794226,0.00054115057,-0.02265995,0.5853988,3.7217815,-0.13813362,0.21745732,-0.0734309
0.06928335,-0.11855879,0.09614901,0.6208846,3.7812214,-0.06131664,-3.5719283,-0.11811569
0.1346604,-0.2462127,0.00027821958,0.58001393,3.9244344,0.08546555,0.124449685,-0.03283558
0.12318,-0.121433325,-0.06865658,0.6242086,3.8559253,-0.059713647,-3.5587397,-0.04073371
-0.056206748,-0.034622476,0.15008633,0.6790099,3.9800878,-0.1369895,0.122751616,0.21384116
-0.030238584,0.25780612,0.16322455,0.81774074,3.8585129,-0.09567474,-3.6861444,0.19674881
0.11149967,0.33149737,-0.059917733,0.80167544,4.0551214,-0.066832036,0.17944512,0.05522062
-0.11179204,-0.010800421,0.0437807,0.77705616,4.507272,-0.028551973,-3.5608582,0.059936658
-0.030560717,0.08584209,0.06053836,0.76459557,4.491949,-0.035188437,0.0673511,0.104758084
-0.028552562,0.065612584,-0.19616584,0.82229817,4.638747,-0.1094165,-3.6782284,0.025554433
0.11943376,0.07418628,-0.10510809,0.7086568,4.687714,0.088675514,0.13336691,0.06311461
-0.00942798,0.07009862,-0.16550516,0.5662035,4.947798,-0.022054806,-3.4304326,0.07913828
-0.11026253,0.0026319996,0.25012538,0.5550591,4.9487453,-0.10631025,0.05850395,0.025023267
0.11664134,0.0956475,0.10445692,0.59856564,4.7887034,0.03575942,-3.3390436,0.1291817
-0.0923274,0.26818454,-0.05403331,0.4532646,4.977748,-0.13880338,0.19557917,-0.14072958
0.09690194,-0.17260931,0.15379028,0.5876278,4.9226356,-0.11948823,-3.3028073,0.23397109
0.016162932,0.27828395,-0.07666002,0.6563258,4.9295597,0.048816994,-0.025016777,-0.23530518
0.11531317,-0.29085788,-0.005966589,0.64669275,5.073937,-0.0084518045,-3.0082347,-0.036794364
0.11793885,0.04779215,0.12999389,0.6457968,4.859507,0.14111933,-0.257035,0.048292786
-0.0721734,0.095079556,0.07596279,0.5149169,4.8266077,0.034674257,-2.9407735,0.13338825
0.027933702,0.21818492,0.2283391,0.4472776,4.729848,0.0031751394,-0.09773691,0.14733323
-0.14045343,0.1832236,-0.18810812,0.5543549,4.8815813,0.12409681,-2.689247,-0.06837174
0.03944938,0.06900337,0.03014937,0.4680425,4.776143,-0.042062618,0.16055362,-0.09552872
0.014138371,0.042098135,-0.1643114,0.4254098,4.6949067,0.039041385,-2.8184955,-0.17247479
0.051680177,-0.25539172,0.016076982,0.4442799,4.508671,0.102235556,0.13920492,0.18073167
-0.05330401,0.06408638,-0.06117849,0.55157894,4.4814167,0.07023136,-2.767997,-0.07010381
