A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
0.11197784,0.52299565,0.47303417,0.09859649,0.123895265,0.29946905,-0.35401675,0.3086647,0.42587873,-0.042158544,-0.106090866,0.56083,0.20583722,0.15364672,-0.20125829,0.019620001,-0.17384695,-0.79561925,1.0450063,1.1818445,1.1446551,1.4171505,1.4549903,-0.35072696,0.49677408
-0.78618354,-0.3727915,-0.9465303,-0.31086242,-0.9944939,-0.20707636,-0.9979037,-1.104838,-0.22667176,-0.79795045,-0.801165,-0.97646993,-0.57794297,0.51743025,-0.48761526,-1.2702951,-0.6101869,-0.62469524,-1.1412282,-0.7067537,-0.58938736,-0.69659585,-1.3470911,-0.8230396,-1.7281263
-1.0192766,0.19696231,-0.5483241,-0.29553697,-0.57246715,-0.3227745,0.14421815,0.82012326,-0.13520445,-0.43840456,-0.46234155,-0.105809554,0.36320427,-0.1919193,0.0975626,-0.30641872,0.0063425773,-1.2837017,-0.18645245,-0.8040498,-0.5156681,-0.7689462,-0.5632482,-0.16567981,-1.5508054
1.3165072,0.8611596,0.7595488,0.43071845,0.7011765,0.6217216,0.34035492,1.3045845,0.38170666,1.4301591,0.41448095,0.9441427,1.2838513,-0.24039891,0.56146973,0.75940007,1.1428686,0.44788772,1.0140346,1.5388405,0.9911011,1.051817,0.56145716,1.4012033,1.4390179
-1.0083948,-0.89764756,0.5709341,-0.29694533,-0.8301764,-1.2763964,-0.69725883,-1.0322423,0.25633088,-0.39501372,-0.37861493,-0.76717585,-0.49960974,0.02405656,-0.18914555,-0.6804174,-1.0171247,1.2596079,-0.7160103,-0.57748425,-0.5481879,-0.42812485,0.1961739,0.6331839,0.70341986
-0.8817792,-1.0794963,-1.2834042,-0.47128278,0.0015136084,-1.3795607,-1.1653713,-0.8166804,-1.1787168,-0.6150266,-1.6956565,-1.0110862,-0.4872551,-1.1331991,-1.0573027,-0.7680341,-0.7217477,-0.7115791,-1.1662707,-1.0469084,-0.8636083,-1.0611892,-1.2003907,-1.9645307,-0.9403378
0.2627689,0.57632214,0.90755713,0.72390044,0.08435685,0.8204942,0.5596689,0.39506292,0.21865593,0.5959928,1.007697,-0.1128568,0.35876772,0.34193173,0.18766274,0.3829663,-0.77884775,0.3695832,0.33810082,-0.20087843,0.50271577,0.04660489,0.46200013,0.07684373,0.21106577
0.473242,0.05154316,0.49906042,0.21124853,0.07038779,0.9333164,0.14030838,0.017156241,0.19325681,-0.2126525,-0.0033046096,-0.40583095,-0.2855332,-0.3763196,0.58550704,0.0055828434,-0.69337416,0.25052536,0.5188171,0.28903705,0.34443134,0.19408822,0.07899751,-0.11143767,-0.19061127
-0.33626336,0.036559917,-1.4475354,-0.65426934,0.6286058,-0.040578157,-0.8653571,-0.51188195,-0.59235996,-0.28894842,-0.3737537,-0.5559859,-0.69688255,-1.001283,-0.58709025,-1.1903654,-0.5100937,-1.1384062,0.7721507,-1.290851,-0.9029227,-0.6737536,-0.07706151,-1.4782168,-0.22912297
-0.7991599,-0.13886873,0.204832,-0.21317035,0.21902326,0.22906823,-0.2534918,-0.8685143,-0.107950784,-0.32490498,-0.3085456,-0.78010386,-0.4869111,-0.1335058,-0.25636587,-0.016456608,-1.1652387,-0.83904773,0.6471494,-0.84075,-0.33378166,-0.7606285,-0.14545369,-0.09243716,-1.009943
0.36794904,0.5777735,0.7725073,0.534492,1.0914971,1.5506182,0.30729038,1.0413063,0.34771037,0.8970123,0.270592,0.76365566,0.32542723,-0.22997588,0.2496814,0.031560726,0.3094961,-1.1416887,0.17947051,-0.23666474,-0.8959668,-0.95559156,-0.40412515,-1.1198894,0.31584454
1.389284,1.4893807,1.8225564,1.557049,1.5783216,1.4479126,0.9158838,0.6992969,1.1543435,1.1852345,1.8006029,1.3228127,1.4258732,1.0477335,2.3208702,2.4138193,0.9003791,1.429292,1.6227803,1.9135219,1.551188,1.5218074,1.7932475,2.1161647,2.088198
2.1242728,2.1549506,1.3216534,2.0659525,2.3498008,3.2115881,2.1535172,2.4824173,1.8224632,2.279024,2.6946483,2.0375752,2.3124306,1.5572927,2.2542338,2.978461,2.4607453,1.1638312,2.5032098,2.6833134,2.4832058,2.8773878,2.751426,2.3312268,1.1409353
1.2502384,1.3773487,0.74029565,0.09338586,0.7102342,1.16503,-0.12628116,0.36624858,-0.019017125,0.28718787,1.3921617,1.0020671,0.8310516,0.6681872,0.22362646,0.64704907,-0.033765636,0.013930957,-0.44432834,-0.12530999,1.370925,0.3978098,-0.015535609,0.93047816,0.031026762
-0.9536636,-0.25886008,-1.4284722,-0.95322275,-0.78036547,-0.46836028,-1.5658926,-0.9195061,-0.80778754,-1.2890126,-1.7005303,-1.629205,-1.1246879,-0.8392771,-0.32536727,-1.6001703,-0.6942539,-1.1985058,-1.1243725,-0.96254027,-1.2462381,-0.9930228,-1.2181065,-0.57260513,-0.7759038
-0.9536636,-0.25886008,-1.4284722,-0.95322275,-0.78036547,-0.46836028,-1.5658926,-0.9195061,-0.80778754,-1.2890126,-1.7005303,-1.629205,-1.1246879,-0.8392771,-0.32536727,-1.6001703,-0.6942539,-1.1985058,-1.1243725,-0.96254027,-1.2462381,-0.9930228,-1.2181065,-0.57260513,-0.7759038
-1.3511692,-0.491224,-1.6689817,-1.1199449,-0.9950404,-0.73925203,-1.8497571,-1.121803,-0.9347885,-1.5527191,-2.0345516,-1.9822375,-1.3408501,-0.9885074,-0.416564,-1.8497213,-0.78242964,-1.3794764,-1.1887313,-1.0763713,-1.5564784,-1.1918616,-1.3637353,-0.76626915,-0.8782744
-1.4225125,-0.52422225,-1.6956333,-1.1464496,-1.0259565,-0.784148,-1.9056728,-1.1535256,-0.95519733,-1.5967801,-2.0700047,-2.0295274,-1.3647387,-1.0032685,-0.4317121,-1.8773226,-0.7942019,-1.4063431,-1.1947519,-1.0918455,-1.593071,-1.2202872,-1.3813704,-0.7912221,-0.89125437
-1.4352775,-0.5289097,-1.6985791,-1.1506604,-1.030411,-0.79158765,-1.916671,-1.158496,-0.95847285,-1.6041409,-2.0737603,-2.0358417,-1.3673799,-1.0047306,-0.4342278,-1.8803614,-0.79577154,-1.4103246,-1.1953145,-1.0939491,-1.5973858,-1.2243546,-1.3835063,-0.79444027,-0.8928992
-1.4375603,-0.52957267,-1.6989015,-1.1513306,-1.0310525,-0.79282045,-1.9188355,-1.1592773,-0.95899963,-1.60537,-2.0741582,-2.0366874,-1.3676738,-1.0048739,-0.43464708,-1.8806983,-0.795983,-1.4109159,-1.1953683,-1.0942358,-1.5978945,-1.2249352,-1.3837607,-0.79485595,-0.8931107
-1.4379724,-0.5296694,-1.6989374,-1.151438,-1.0311421,-0.7930247,-1.919262,-1.1593992,-0.95908564,-1.6055744,-2.074201,-2.0367985,-1.367706,-1.0048883,-0.43471876,-1.8807342,-0.7960117,-1.4110054,-1.1953719,-1.0942752,-1.5979519,-1.2250175,-1.383793,-0.79490614,-0.8931358
-1.4380441,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.79305696,-1.9193444,-1.1594206,-0.95909995,-1.6056103,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942788,-1.5979627,-1.2250283,-1.3837966,-0.7949133,-0.89313936
-1.4380584,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930641,-1.9193623,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
1.0686924,0.6153284,1.1798126,0.22838555,0.30985805,2.2629082,0.80859643,0.91583896,0.417751,0.10731193,0.6650032,0.79225856,0.28350747,0.029182972,0.30605224,1.0644298,1.0709394,-0.34205812,1.1111982,-0.016220085,1.0998541,-0.0590895,0.31972206,-0.109633304,1.3561388
-1.3378057,-0.9026665,-0.7766313,-0.33023027,-0.15267116,-0.7190922,-1.2551543,-0.8631352,-0.56822413,-1.0575213,-1.2549052,-0.49196762,-0.9923455,-1.2733645,-1.2914315,-0.9235251,-1.1453243,-0.20246598,-0.21802081,-0.9416422,-1.0993156,-1.161173,-0.34075186,-1.2634845,-1.168654
-0.30812272,-0.7499403,-0.5474551,-0.28928527,-0.552336,-0.2213339,-0.08868508,-0.65823823,-0.59757596,-0.4150087,0.2535195,-0.43125874,-0.18776764,-0.7165227,0.5019775,-0.08711185,1.1556802,-0.30088913,-0.0004376893,0.7710882,1.0758346,0.76561415,0.31922573,0.7091054,0.89081615
0.28711623,0.53927255,0.2271922,0.062365785,1.2293314,0.68833274,0.11396856,0.2924182,0.50576365,0.26588845,0.15539734,1.0668272,0.19314393,0.42960393,0.013522421,0.20652886,0.46915847,0.6396076,0.5313724,0.55853826,0.19000824,0.3140832,0.58250576,-0.2444574,0.0052226866
-0.42466304,0.33857027,0.23724255,-0.067423284,-0.5635743,-0.4400172,0.597093,-0.10487601,0.2182259,0.24203569,0.44400483,0.21567255,-0.07612259,-0.09482566,-0.014471264,0.7234435,0.12894642,-0.19920844,-0.2615084,-0.56475335,0.40663275,0.32035995,-0.053984594,0.0054878765,-0.7786776
-1.7002454,-1.9507767,-1.1137631,-0.66034365,-1.0165943,-2.645824,-1.7386174,-1.3706356,-1.6104894,-1.4695712,-2.3038325,-1.5515902,-1.5839112,-2.0703022,-1.6783189,-2.4479454,-1.8223332,-1.3100988,-1.6806464,-0.9408233,-2.443525,-2.4079447,-2.4431398,-2.2688901,-1.3975345
-2.5490384,-1.6305649,-1.7051802,-1.00928,-1.9683741,-2.9787807,-1.3563172,-2.3112955,-1.1486267,-1.2090793,-2.6536343,-2.3814383,-1.3616353,-1.2467954,-1.1479064,-1.8925871,-1.2862316,-1.8612571,-2.0051405,-0.49973875,-1.9084573,-1.6877457,-1.0767655,-1.2258687,-2.1478577
-1.1822574,-1.2234031,-0.8254747,-0.5727592,-0.17802729,-1.6670285,-0.6300152,-0.43362755,-0.5148456,-0.06308886,-1.5583222,-0.88984776,-1.3088607,-0.5612557,-0.50872654,-0.7687311,-0.48167893,-1.0895735,-0.39644718,-0.08476815,0.11781381,0.260685,0.08208303,0.29035404,0.28206864
-2.6853192,-2.707882,-1.0763552,-1.5985487,-2.3325143,-2.6124547,-2.267505,-1.9244618,-1.2718039,-2.2240014,-2.4499235,-2.3452523,-1.7501245,-2.086674,-1.662678,-2.560877,-1.7928989,-2.7889297,-2.1439767,-2.4628444,-2.28688,-2.267876,-1.6829382,-2.1827033,-1.5126593
-1.4765934,-1.0988874,-1.4893476,-0.36999446,-0.087529354,-2.559759,-1.5489348,-1.9957461,-0.7114537,-0.9536636,-2.0919762,-1.17411,-0.9222332,-1.5898457,-0.39002168,-1.8209481,-1.4741172,-1.0783155,-1.1950707,-0.5553373,-2.0981076,-1.4517516,-0.802301,-0.9597289,-0.45881343
-5.5542984,-3.4242105,-3.8281238,-2.9649444,-1.9473668,-5.625226,-4.076793,-3.5849354,-2.8950164,-2.9939432,-5.556496,-4.078481,-3.251606,-2.9478664,-3.2134006,-3.9877324,-3.7859514,-3.0183783,-2.1360998,-4.227617,-3.3897772,-3.0300431,-1.6710333,-1.8284738,-2.301263
1.3413115,0.4736183,0.82515293,0.23065041,0.37145564,2.4982626,1.3462372,0.043501448,0.08775774,-0.28437746,1.6681476,0.8792338,0.6739784,0.636067,0.19508268,1.4443504,1.7469646,-0.5892189,0.4367605,0.30211738,2.3359106,1.0201877,-0.05188278,0.13156427,-0.34244335
3.4436529,2.5087538,1.5892034,1.6337355,1.2775404,4.184544,2.8905754,2.4435833,1.6132389,2.1869724,4.3481607,2.5904627,2.7028656,1.6364735,2.8762498,3.4352133,2.29629,2.6354895,2.0225384,1.8605555,3.9231489,3.0932453,2.655642,1.9894558,0.83073443
1.1749369,0.53011996,0.36725917,0.51877767,1.1365435,0.9854962,0.35218278,1.2768434,0.46122786,0.8949534,0.68067443,-0.094307825,0.6179964,0.6362014,0.87754947,0.7877611,-0.3707327,0.22747171,0.8653758,0.90213865,0.38872883,-0.13770764,0.8778236,0.5138932,-0.43973407
0.8977147,0.5104833,0.8047548,-0.024561033,0.5905528,0.21418713,0.22570318,1.4855427,0.37436736,-0.22792424,0.3046546,0.52624065,0.60255086,-0.15937258,0.69004214,1.2047511,0.39765212,1.5481168,1.4358768,1.2294157,0.71059436,0.9872791,0.8530982,1.9080586,1.8578875
-0.57709,-0.16850911,-0.7747839,0.052657675,-0.8014051,-0.8498202,-0.27711877,-1.0202316,-0.5979541,-0.46484292,-0.73126227,0.035302058,-0.24052255,-0.98006433,-0.55770427,-0.9250858,0.4979262,0.1872094,-0.3903908,-1.56724,-1.9031804,-1.1174418,-1.6895984,-1.0740743,-0.79782677
0.14530936,0.43816707,0.064496264,0.09295403,-0.11458412,0.14584154,0.14200523,-0.09877664,0.2883257,0.45317182,0.15929097,0.35117576,0.7911136,0.80019814,-0.42063323,1.2093471,0.987082,1.3404819,1.1272296,-0.51624507,1.2992896,1.6601149,0.8503639,1.3563575,0.9512079
0.12066102,-0.48719957,-0.078294285,-0.1779323,-1.4770951,0.07691361,-0.096540436,-1.2772313,-0.015483646,-0.8167628,0.35139975,0.21887454,-1.0151106,0.9999097,-0.15049767,-0.13347892,0.02539147,-0.01920885,-1.0172195,-1.0114983,0.7476708,0.17304324,-0.866296,0.6020008,0.2523799
-0.11213111,-0.3518379,-0.38426098,0.25152698,0.32779244,0.13030641,0.4592909,0.73953414,1.0338755,0.13636099,0.87236035,0.8738529,0.58994716,0.6214009,1.2406002,0.4950127,-0.56662756,-0.70752597,0.2755482,-0.5614313,0.05462868,0.42273948,1.0738529,-0.7312569,-0.74672395
-1.1993873,-0.50442976,-1.5531868,-0.927976,-0.8354426,-0.6400315,-1.4504274,-0.8604511,-0.63818055,-1.3142846,-1.7570983,-1.6464782,-1.1513395,-0.84391075,-0.15642683,-1.6171746,-0.76539296,-1.3061908,-1.0555557,-1.0218353,-1.4023241,-0.9894571,-1.0859702,-0.7867103,-0.87457603
-1.1993873,-0.50442976,-1.5531868,-0.927976,-0.8354426,-0.6400315,-1.4504274,-0.8604511,-0.63818055,-1.3142846,-1.7570983,-1.6464782,-1.1513395,-0.84391075,-0.15642683,-1.6171746,-0.76539296,-1.3061908,-1.0555557,-1.0218353,-1.4023241,-0.9894571,-1.0859702,-0.7867103,-0.87457603
-1.395352,-0.5260965,-1.6828074,-1.1159348,-1.002971,-0.76770264,-1.8269902,-1.1125393,-0.90749544,-1.5569443,-2.0405543,-1.9845525,-1.3437923,-0.9889661,-0.38849685,-1.8516098,-0.7919263,-1.3954775,-1.1822951,-1.0844309,-1.5748875,-1.1913527,-1.3477343,-0.7938561,-0.89078486
-1.4304217,-0.52917486,-1.6971599,-1.1458117,-1.0270997,-0.7888641,-1.9011933,-1.1520705,-0.95081097,-1.597486,-2.070639,-2.0298355,-1.3650649,-1.0033151,-0.42704976,-1.8775305,-0.79547054,-1.4087155,-1.1941499,-1.0929421,-1.5952392,-1.2202154,-1.3794317,-0.7947771,-0.8928419
-1.4366931,-0.52961206,-1.6987475,-1.1505636,-1.0305759,-0.7923689,-1.9157895,-1.1582702,-0.9577704,-1.6042591,-2.073825,-2.0358849,-1.3674157,-1.0047342,-0.43345374,-1.8803866,-0.79594,-1.4106793,-1.1952572,-1.0940996,-1.5976402,-1.2243439,-1.3832698,-0.79489535,-0.8931035
-1.4378147,-0.529673,-1.6989195,-1.1513162,-1.031074,-0.79294944,-1.9186635,-1.1592414,-0.95888853,-1.6053916,-2.0741618,-2.0366948,-1.3676738,-1.0048739,-0.43451807,-1.8807019,-0.7960045,-1.4109696,-1.195361,-1.0942574,-1.5979233,-1.2249316,-1.3837357,-0.7949133,-0.8931358
-1.438019,-0.52968013,-1.698941,-1.151438,-1.0311457,-0.7930462,-1.9192262,-1.1593956,-0.9590677,-1.605578,-2.074201,-2.036802,-1.367706,-1.0048883,-0.4346937,-1.8807378,-0.79601526,-1.4110126,-1.1953719,-1.0942788,-1.597959,-1.2250175,-1.3837894,-0.7949133,-0.89313936
-1.4380548,-0.52968013,-1.6989446,-1.151456,-1.0311528,-0.7930641,-1.9193373,-1.159417,-0.9590964,-1.6056103,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472594,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3837966,-0.7949133,-0.89313936
-1.4380584,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.9193587,-1.1594206,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.9193623,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-0.54049385,0.37845987,-0.18712437,0.05557835,0.16738823,-0.9293611,-0.15664543,0.039808497,-0.41871956,-0.4980634,-0.9840888,0.23623914,-0.43467575,-0.15893,-0.9361754,-0.7175208,-0.06041008,-0.09421465,0.073070146,-0.9379063,-1.6990664,-1.4123636,-1.3157628,-0.09579863,-0.7380551
-1.086884,-0.465488,-1.0924941,-0.8101474,-1.2649018,-1.2174686,-0.86030054,-1.230325,-0.18292613,-1.0641475,-2.0497677,-0.29710123,-0.8539378,-0.72954035,-0.24502003,-0.92494243,-0.33521873,-1.0337456,-1.1277895,-1.6260585,-1.5680983,-0.7160497,-1.1677705,-0.8529917,0.21879032
-0.024027068,-0.067543335,-0.45476392,0.4726328,0.6407436,-0.3955208,0.24000913,0.8878059,1.0432001,-0.17216443,-0.112260126,-0.48718703,0.26648873,0.2380632,0.17237847,-0.12456997,-0.12905669,0.29596245,0.3001822,0.5775155,0.34824613,0.24853463,0.93052477,0.421134,-0.2690018
0.031709448,-0.6109878,-0.5412858,-0.20761928,0.19892615,-0.55685854,-0.4943973,-0.8126882,-0.19969583,-0.16190444,-0.29433644,-0.07212682,-0.16979742,-0.24267632,0.21604884,-0.29473242,0.09183414,-1.1627158,-1.1001865,-0.9881813,-0.7221096,-0.23204543,-0.544529,0.10603077,-0.44971097
0.013671142,-0.3371091,0.20183787,-0.42114928,0.09410976,-0.47152287,-1.1534234,0.83653814,0.10309218,-0.6201924,0.8630984,0.6773542,-0.015888598,0.7779992,0.29712713,0.6179176,1.1687211,1.2645372,0.28165475,0.0179106,1.5038229,1.6707708,1.9542733,1.3107967,-0.104058936
1.7535065,0.8184587,0.09183235,0.33352986,0.58732575,1.2511934,0.8587783,0.74101776,0.7401021,0.20192567,1.5729407,0.9917139,0.12899658,1.2969334,0.19991523,1.1506953,0.99327993,0.62941754,0.7072705,0.3622134,0.7063818,0.3569992,0.93905026,0.0014938982,0.17641008
0.44393316,0.1920348,-0.12214742,-0.3028709,0.41477302,0.23192261,1.2288601,0.55313057,0.04315921,-0.6792062,-0.3908961,0.56167936,-0.43170848,-0.23304348,-0.33927542,-0.21733455,0.23653299,0.9375129,0.10464569,-0.9838845,0.12005896,0.11610083,0.3701279,-0.24252401,1.0922443
-0.12518635,0.03140663,0.4693269,-0.09321302,0.42982614,0.4617045,0.6453594,0.23917772,0.56059885,0.23108046,0.9949732,0.5325174,-0.15805201,0.28616655,0.33151764,0.87954915,1.1877754,0.6260632,-0.14104043,-0.421427,0.8760031,0.7561981,0.26354656,-0.09556031,-0.08697747
