A,B,C,D,E,F,G,H,I,J
0.44619942,0.25246704,0.44102505,0.31931132,0.47638518,0.55009186,0.6707183,0.56937003,0.48313877,0.5193555
0.44739306,0.53513783,0.57534397,0.6443753,0.65192324,0.58113295,0.586948,0.50020754,0.38471654,0.3244772
0.48193878,0.6906629,0.52875984,0.30739903,0.754246,0.8161435,0.4439034,0.54302627,0.3988723,0.49242508
0.52265966,0.7290621,0.6948265,0.31529564,0.6326397,0.5464562,0.5892895,0.74077606,0.56266767,0.46705678
0.51464546,0.5797695,0.44477817,0.6435488,0.4991809,0.81989324,0.50709975,0.5334168,0.36498526,0.6472587
0.35534638,0.3135039,0.4127575,0.72552156,0.8852188,0.59452856,0.630898,0.45700005,0.47894636,0.2485471
0.49697137,0.47591412,0.54587436,0.47475514,0.46348482,0.8181174,0.39773574,0.53540874,0.59911263,0.56223726
0.31170315,0.6650555,0.29297614,0.77416974,0.46154863,0.49892423,0.87748927,0.67947996,0.3124262,0.40748146
0.5292356,0.9741012,0.5466014,0.56018066,0.433473,0.38876083,0.5556444,0.38596973,0.61716336,0.25680172
0.68880713,0.50202507,0.24406052,0.30265468,0.83194125,0.60144913,0.66236913,0.35075545,0.39398995,0.8518777
0.60034883,0.2388066,0.6561602,0.4184089,0.43849197,0.57573515,0.53884494,0.5870594,0.39582974,0.42521358
0.20447299,0.23263356,0.30062574,0.5462996,0.7959391,0.6121741,0.57566845,0.477316,0.4678092,0.50262797
0.06260669,0.3194861,0.61616147,0.49706966,0.50095177,0.6942579,0.4873098,0.4404965,0.38939,0.42952237
0.48067483,0.42759982,0.33851463,0.38886982,0.44991553,0.39957216,0.5650175,0.633244,0.3934558,0.29967073
0.4712369,0.2891026,0.3196364,0.42035633,0.4663825,0.3323228,0.5209704,0.6472704,0.6078541,0.53049415
0.47233525,0.4067311,0.33505806,0.85260504,0.3706785,0.2462427,0.6524739,0.46371567,0.56266767,0.6964289
0.44472674,0.51679516,0.24720782,0.7061069,0.46528307,0.30763817,0.28811434,0.30454236,0.33583102,0.56860995
0.4776029,0.59990233,0.4114848,0.40229282,0.2952803,0.5464574,0.39967516,0.56576955,0.55490446,0.15154451
0.54087716,0.6790043,0.36222145,0.31241852,0.8873261,0.20697203,0.41099146,0.65215105,0.5133667,0.32653743
0.7960205,0.7392896,0.6430849,0.6692933,0.62244916,0.59844816,0.5683867,0.6249331,0.52005965,0.58205837
0.5874983,0.40301365,0.73504245,0.72328806,0.6486101,0.659231,0.5949133,0.7545713,0.83628577,0.6305693
0.28804776,0.6819772,0.5955678,0.48457384,0.60431916,0.5274354,0.5883845,0.5885092,0.39880213,0.548426
0.50610304,0.5687755,0.55016875,0.4104521,0.6566327,0.63933784,0.64413077,0.6605665,0.50383174,0.43542826
0.59712565,0.7922778,0.6117558,0.46304953,0.6353396,0.5582892,0.7480872,0.6468713,0.4156112,0.6358502
0.564021,0.31726283,0.56936413,0.52120644,0.57663363,0.36718762,0.44126555,0.4560218,0.35390538,0.5725645
0.44095188,0.4641364,0.40755597,0.5530761,0.44184577,0.6827188,0.38036385,0.45660466,0.27430975,0.7489903
0.31319886,0.55796367,0.26399583,0.6777428,0.53069085,0.41664425,0.6295689,0.51004964,0.56627715,0.52935284
0.39395687,0.6976832,0.4031391,0.64801127,0.37834415,0.4928128,0.4569499,0.6706415,0.4654786,0.5889745
0.8183611,0.6219681,0.4241703,0.35958016,0.73879635,0.31526825,0.8590402,0.4894192,0.45415908,0.38643083
0.5552962,0.028545171,0.63194215,0.38907412,0.46711493,0.6959225,0.21874833,0.48435932,0.5793949,0.8585832
0.24864337,0.3628499,0.5029887,0.56308013,0.6879605,0.8247467,0.58189905,0.76274914,0.53213143,0.62842995
0.5640803,0.6092051,0.7575464,0.13908121,0.76946676,0.80729955,0.5269105,0.7436609,0.4849261,0.50842917
0.36766323,0.6164304,0.5227814,0.31428754,0.58601326,0.88040364,0.44883412,0.7290554,0.52173066,0.3836736
0.4735048,0.4083294,0.49374428,0.47733706,0.77685136,0.7173075,0.78704876,0.7863362,0.5810452,0.51044536
0.4966572,0.61925143,0.6636818,0.49822193,0.62711906,0.72179586,0.74232423,0.53542364,0.48439127,0.6182794
0.38646048,0.30364665,0.65258235,0.38890168,0.6879873,0.48219597,0.5559944,0.64298594,0.46584055,0.63642216
0.40490693,0.59152615,0.5656018,0.44790953,0.58221567,0.57027006,0.6824172,0.40949664,0.32319152,0.7123296
0.58505833,0.6525115,0.6157807,0.33052963,0.5448924,0.45995152,0.6228651,0.555974,0.5116713,0.40208012
0.5278958,0.3517878,0.6038947,0.58490634,0.41482833,0.55315983,0.59139,0.3823407,0.42257604,0.3086227
0.3995895,0.6125314,0.26133093,0.36688703,0.8899694,0.4847512,0.54513586,0.57277113,0.49658668,0.56540555
0.5062073,0.81919146,0.61626625,0.61488837,0.41153225,0.7413579,0.60975766,0.4408693,0.24836539,0.8152925
0.49943635,0.781324,0.31384963,0.39902574,0.85409975,0.54662794,0.5770272,0.33782184,0.5142567,0.6318068
0.52404493,0.5170863,0.53168,0.60503185,0.61320066,0.53579426,0.37420154,0.56090283,0.4011744,0.85950816
0.40752444,0.6127008,0.81653285,0.19838649,0.62945884,0.36372018,0.6375062,0.51565725,0.33898228,0.479883
0.60515857,0.58211696,0.6257548,0.44200602,0.7482881,0.6106446,0.38859782,0.47276196,0.47305983,0.48185882
0.6071019,0.65039,0.6708409,0.65213823,0.6739247,0.8137515,0.5127523,0.52753055,0.5503825,0.41439158
0.5548549,0.8500473,0.44127944,0.6110076,0.6248693,0.6565577,0.65148747,0.5701064,0.39398995,0.35494748
0.626302,0.25940368,0.72005635,0.6262752,0.5787229,0.35839564,0.49014464,0.7471946,0.73012125,0.7034532
0.22569677,0.65947926,0.49252704,0.63927054,0.8262853,0.5140331,0.42166603,0.37799126,0.6221336,0.59493667
0.39750212,0.79080904,0.40509635,0.2961793,0.5175225,0.80020905,0.49275774,0.59928304,0.41638315,0.48279136
0.63041323,0.824728,0.54105645,0.6375782,0.50916266,0.4945303,0.7115547,0.4558447,0.71187806,0.53507215
0.64019305,0.38409922,0.59308016,0.23094696,0.6176506,0.38802513,0.38858587,0.21715814,0.52043426,0.2688768
0.3383054,0.5901673,0.4699441,0.7345104,0.5668653,0.72880495,0.4429996,0.51444477,0.51698214,0.4426443
0.38261548,0.3059682,0.5311325,0.58956236,0.3020482,0.6880942,0.71864057,0.40152186,0.5685558,0.5937477
0.35677332,0.45654413,0.34873432,0.22389656,0.62928474,0.35506773,0.34446403,0.44625965,0.53638583,0.6795045
0.31111497,0.2499516,0.5313772,0.41259515,0.3612591,0.7558837,0.47674838,0.3727798,0.62032217,0.19518736
0.1768598,0.5239903,0.23024294,0.349509,0.6459048,0.6288742,0.51701033,0.5583746,0.35335788,0.44967583
0.64614004,0.3237016,0.43796882,0.3541873,0.3575284,0.29018945,0.55553675,0.60752213,0.32319152,0.26669538
0.45771763,0.35852462,0.53646445,0.6050451,0.5996519,0.53203815,0.36000264,0.27106735,0.36649412,0.3213113
0.50947404,0.6114567,0.34154883,0.67396086,0.7524802,0.7619678,0.56583196,0.72509634,0.4563854,0.5889745
0.514524,0.5684365,0.5958137,0.28921062,0.4370474,0.35317203,0.6332633,0.47899228,0.58444625,0.27953273
0.56032133,0.54629123,0.5276408,0.5218546,0.6595846,0.66564417,0.36490023,0.3387031,0.43186274,0.4184297
0.4966375,0.68370086,0.6000432,0.5238488,0.4359864,0.44297788,0.39614734,0.51983935,0.6656149,0.74905777
0.7074165,0.5342368,0.5262434,0.3172474,0.4460439,0.3902742,0.55277044,0.32726687,0.4769859,0.40592515
0.4496677,0.3054176,0.2986413,0.51622564,0.6277296,0.39381763,0.49226314,0.6477851,0.6333351,0.66416794
0.1595633,0.5042415,0.53338987,0.6124261,0.5352756,0.60186607,0.5965086,0.4735125,0.39346263,0.5036692
0.8457862,0.43003157,0.29456264,0.30622637,0.3820361,0.43461964,0.4838247,0.48282295,0.66351765,0.37660307
0.5291011,0.40829796,0.45400426,1.0,0.3816131,0.13959163,0.5240815,0.44133744,0.42085367,0.53353906
0.49951446,0.27486846,0.43310764,0.400522,0.5081284,0.39626282,0.19461861,0.42782328,0.40456557,0.8054473
0.49814293,0.17084453,0.543445,0.71618074,0.5411729,0.22164768,0.3913727,0.6486512,0.40638214,0.11185944
0.40076336,0.1153523,0.5399649,0.6407504,0.78302926,0.6311213,0.36250982,0.5784213,0.6221336,0.88973117
0.34494582,0.4074084,0.43236768,0.6124261,0.42208445,0.7625832,0.7001649,0.56525815,0.5494584,0.33445624
0.5617874,0.42873424,0.25746024,0.413754,0.5428553,0.26533613,0.6264831,0.52015567,0.2816197,0.20264697
0.551873,0.758621,0.51875293,0.22624734,0.33582237,0.69044995,0.48609808,0.33225462,0.40635812,0.3508452
0.6727106,0.70308304,0.23184511,0.80239344,0.6105565,0.1256603,0.5745838,0.31575042,0.50192887,0.3552073
0.43271035,0.6013032,0.6260796,0.48482987,0.5948654,0.5746691,0.5095464,0.3724012,0.51870036,0.3704983
0.45325503,0.5715403,0.4305044,0.6435386,0.5295153,0.5282019,0.5684773,0.3591576,0.5693749,0.5858087
0.47843772,0.5760134,0.42509905,0.6310998,0.72505385,0.5866907,0.50429237,0.32680094,0.53105605,0.56223726
0.61654764,0.45866716,0.45220223,0.7381048,0.5949196,0.61511165,0.47342205,0.4061678,0.42925736,0.63856435
0.5368154,0.26831058,0.32912356,0.64183843,0.75342137,0.48370326,0.42652884,0.60410804,0.44989443,0.49895048
0.6837217,0.45728868,0.8175789,0.55583656,0.59325635,0.34669784,0.4413053,0.69618094,0.41047364,0.7200922
0.3117597,0.4067692,0.39503357,0.5824679,0.62736875,0.57393557,0.6728827,0.5035585,0.5244637,0.7502813
0.59228885,0.7689757,0.70401645,0.5706866,0.6446537,0.34067404,0.27998355,0.5376235,0.59276557,0.7596739
0.62407845,0.23857903,0.68079346,0.6572647,0.5912476,0.8996941,0.59319514,0.39726555,0.45065507,0.63732696
0.45293042,0.61635834,0.5321625,0.58110416,0.494381,0.9031998,0.6981584,0.62111664,0.6438041,0.76891017
0.7961268,0.6175195,0.5628502,0.1165784,0.48630473,0.27067155,0.5595967,0.5949427,0.4446904,0.50910187
0.38350537,0.5483902,0.5068652,0.28179178,0.64909977,0.5772588,0.44433707,0.3928625,0.54340744,0.53417546
0.5770338,0.47019404,0.6037618,0.5573789,0.6361091,0.65048677,0.40694997,0.66973513,0.27430975,0.53049415
0.12781173,0.6341992,0.62015563,0.39902574,0.5505655,0.77390593,0.77486736,0.52951527,0.40357018,0.5472946
0.3905633,0.7971051,0.5233722,0.31212425,0.6356186,0.68531746,0.6034777,0.56348634,0.6836594,0.44594172
0.5898078,0.84754205,0.7269002,0.49420428,0.42051822,0.7336565,0.4520774,0.8104395,0.69729364,0.75202686
0.6799552,0.6118317,0.54913944,0.4838141,0.48513854,0.7896327,0.6866604,0.59500986,0.46128058,0.3287155
0.4948701,0.8404191,0.4209836,0.20649475,0.45284176,0.54006016,0.73615533,0.719822,0.3988723,0.39129153
0.42515576,0.56054336,0.47138086,0.3814124,0.69127446,0.5078545,0.7970401,0.43601745,0.65177625,0.7063428
0.4468641,0.48426878,0.45219144,0.79556805,0.6368903,0.69691104,0.50566417,0.61345047,0.646191,0.5558263
0.5602647,0.7905136,0.3957348,0.26139238,0.47223982,0.5714567,0.7205496,0.7976636,0.52173066,0.54764396
0.59749794,0.57311183,0.63591915,0.49778497,0.56741685,0.23288292,0.7090362,0.31524724,0.5151609,0.39832312
0.49236178,0.45833343,0.622478,0.36917827,0.7013374,0.7063258,0.27901402,0.2867932,0.7607267,0.39313135
0.43011072,0.376019,0.5305257,0.28526038,0.54819024,0.74118704,0.5742437,0.44453084,0.29269207,0.40812814
0.51413035,0.5374324,0.46056616,0.30679876,0.91249275,0.29207635,0.52039903,0.5556046,0.6800276,0.4318198
0.42030504,0.36108458,0.5312493,0.54500914,0.48252323,0.6222061,0.5298872,0.6213888,0.29247564,0.44291282
0.76014507,0.4507287,0.3885895,0.679824,0.7048386,0.6335227,0.65902877,0.3762081,0.64072067,0.39305133
0.83770406,0.5281967,0.47268388,0.64307463,0.46388507,0.56307137,0.5480075,0.609305,0.29269207,0.42963126
0.5859877,0.84513277,0.5697514,0.23216513,0.71221733,0.50983924,0.58065534,0.7502203,0.47101977,0.43542826
0.4648488,0.48325214,0.6861786,0.45840618,0.4945953,0.69733715,0.57983327,0.62949747,0.4141886,0.31729782
0.39635304,0.45144105,0.60578305,0.31529564,0.6566187,0.4604382,0.63890713,0.4377515,0.5860085,0.26669538
0.43844476,0.93993545,0.4696852,0.6110076,0.56733006,0.5709409,0.5509873,0.39103267,0.62401456,0.51017356
0.8523043,0.6372393,0.7227594,0.514405,0.3617733,0.3693285,0.6638156,0.52071255,0.53167516,0.42235368
0.3659457,0.7333071,0.24741106,0.46228808,0.840459,0.3786243,0.47460184,0.40112537,0.5369678,0.56860995
0.58966017,0.39769286,0.4542949,0.56514025,0.44601375,0.541062,0.5559201,0.6238692,0.54990107,0.27543843
0.47196257,0.71998227,0.42243043,0.42847782,0.6851498,0.51931024,0.639089,0.5650691,0.23663428,0.7596739
0.74131846,0.50383925,0.34103614,0.3871461,0.3837725,0.39206988,0.6165756,0.59164363,0.63281494,0.52875954
0.6189324,0.52668774,0.5164081,0.22221106,0.17112496,0.48281664,0.60494244,0.5074458,0.29269207,0.38933188
0.33151883,0.49987978,0.22283402,0.50332165,0.6923981,0.2514416,0.48128712,0.3343858,0.61685026,0.5934158
0.851195,0.007404417,0.49416444,0.34744298,0.42958763,0.2657112,0.3285795,0.4554168,0.4884385,0.4062888
0.439766,0.39752963,0.4422689,0.64535373,0.66960925,0.41515043,0.45647413,0.44048584,0.41281685,0.40972978
0.5501225,0.6351002,0.49822,0.5891326,0.7396824,0.3423557,0.33063924,0.25206336,0.6749764,0.69859505
0.45423803,0.49505946,0.3787079,0.6124261,0.4427647,0.536831,0.4446779,0.54558444,0.44258738,0.03916478
0.50690305,0.56388986,0.22857574,0.26139238,0.44491965,0.37558937,0.5667842,0.51018727,0.43092602,0.4774052
0.7648516,0.5537163,0.5323789,0.8866577,0.3332811,0.5476912,0.598717,0.5925159,0.27953056,0.42749044
0.58617777,0.61165863,0.34245554,0.4585952,0.5015332,0.49625176,0.5230978,0.2571915,0.58508056,0.59961224
0.6876425,0.088490725,0.29427105,0.56688744,0.3514281,0.31514734,0.47945353,0.6512545,0.40106347,0.6467435
0.45163253,0.67930526,0.2936363,0.27084887,0.67544496,0.22906914,0.5996037,0.3904522,0.58538496,0.29136658
0.18520802,0.2494075,0.7055166,0.33775628,0.3750536,0.5382409,0.41219488,0.46417585,0.29651365,0.44594172
0.20738268,0.4263327,0.4812732,0.5530761,0.5566036,0.53844315,0.4043228,0.33002877,0.5434978,0.51542556
0.50815886,0.5183044,0.47261998,0.5083314,0.741202,0.6465422,0.55414903,0.4226463,0.42507458,0.79497653
0.49613327,0.2735448,0.42932004,0.38937223,0.5321493,0.3342113,0.4964242,0.84929967,0.32957304,0.70316887
0.52415967,0.3750406,0.48111144,0.5787604,0.69842446,0.58712846,0.7401342,0.3047451,0.26643157,0.7268198
0.5502641,0.58854705,0.42994004,0.3401252,0.49707693,0.61931556,0.445404,0.56219834,0.53385717,0.8912284
0.8796816,0.5146509,0.50202286,0.64216435,0.7310377,0.3589743,0.67954516,0.5108,0.58707273,0.7099869
0.60574627,0.31726754,0.6664381,0.49420428,0.44397426,0.64830816,0.51020086,0.65223944,0.4516548,0.5472946
0.71403307,0.4141755,0.52416736,0.4712595,0.52270025,0.7432861,0.5922808,0.5653029,0.50699884,0.39877325
0.6334378,0.9862174,0.56988525,0.58694047,0.544946,0.74324024,0.5416357,0.5933833,0.4606846,0.51928717
0.45649838,0.8266925,0.47321656,0.572469,0.7724087,0.35652882,0.68575275,0.62559986,0.41638315,0.3442735
0.5757046,0.47102565,0.52687854,0.4474647,0.5842441,0.6516384,0.5283055,0.41874117,0.5192984,0.59493667
0.7393625,0.58909565,0.36992952,0.5392509,0.63204134,0.68554604,0.5863794,0.48474473,0.41933239,0.60501945
0.5242927,0.8059434,0.4615086,0.6852593,0.47618976,0.63597333,0.42616558,0.5969379,0.44758236,0.6533175
0.5993099,0.79116344,0.320579,0.37849104,0.72863877,0.6219514,0.64197814,0.48049772,0.30964857,0.5794411
0.5860254,0.54827935,0.741868,0.5690414,0.47248954,0.3489017,0.5035656,0.6953735,0.5827914,0.6722051
0.5268278,0.48439276,0.36193198,0.31428754,0.63938123,0.5697828,0.36185405,0.30000424,0.57673186,0.26598433
0.32743448,0.49824458,0.335594,0.5896039,0.6224561,0.55232847,0.35489497,0.66150266,0.560466,0.54232043
0.5581952,0.5252188,0.5201479,0.53190494,0.62114483,0.42738518,0.58118564,0.52904904,0.22600475,0.51272273
0.47921622,0.6395651,0.45294192,0.48598665,0.6524018,0.6010526,0.57067347,0.36751452,0.19188565,0.46732292
0.59698445,0.4022862,0.60531497,0.59922725,0.65130484,0.51131,0.55590665,0.46158364,0.38175455,0.72211623
0.4730177,0.4984166,0.5873746,0.24371637,0.7915429,0.7444169,0.39051485,0.6668104,0.4177386,0.48794323
0.44639316,0.709792,0.42139432,0.49066794,0.70020163,0.75919276,0.6684632,0.7176335,0.715104,0.53380835
0.5753417,0.65758544,0.53985274,0.2502588,0.64567924,0.51745236,0.7923071,0.72981477,0.70376456,0.5889745
0.4900814,0.36903808,0.60975635,0.8611313,0.55388415,0.7469324,0.57536286,0.718761,0.4884385,0.56037617
0.49126282,0.7110258,0.37491566,0.54852957,0.6455751,0.56918573,0.56604517,0.4221417,0.40480608,0.44684705
0.58260643,0.5488202,0.39422485,0.9673037,0.58932287,0.46795765,0.72791505,0.68081206,0.7304356,0.3213113
0.3280684,0.3752978,0.55019194,0.49143803,0.6827632,0.4775836,0.6319934,0.5955024,0.5369678,0.4041521
0.60532725,0.24185094,0.41520405,0.49175245,0.32757288,0.5691356,0.5078006,0.59457934,0.49635142,0.43369702
0.2668328,0.5563204,0.35145956,0.38746238,0.7192974,0.35837287,0.64202696,0.4903663,0.64072067,0.36491582
0.4419491,0.41535944,0.6707467,0.6313662,0.65244055,0.50115544,0.38907614,0.5084984,0.4895739,0.5917842
0.54135066,0.20558721,0.63908875,0.6434423,0.53502476,0.49828,0.4440326,0.51528776,0.6451994,0.33334062
0.25151998,0.705812,0.6645855,0.48791546,0.5853275,0.7393365,0.3914032,0.56411445,0.28586417,0.45008218
0.34129816,0.75104177,0.6508398,0.23057568,0.42803687,0.555215,0.7168781,0.5735756,0.6191882,0.37660307
0.6403392,0.41457972,0.29253066,0.54852957,0.2228823,0.5674779,0.59548247,0.28583956,0.526455,0.4426443
0.4233818,0.5023433,0.3054145,0.31966555,0.53710824,0.13203493,0.36988547,0.40183532,0.7294999,0.33334062
0.40230784,0.416992,0.4298566,0.19752735,0.665463,0.5640623,0.20199953,0.4354508,0.42123187,0.45596698
0.5475688,0.8575654,0.47718063,0.35481757,0.4584041,0.6403196,0.54628026,0.5850064,0.36574826,0.5079844
0.358879,0.64390004,0.77485096,0.2813496,0.74606365,0.5333326,0.6928371,0.38392574,0.7076812,0.2177675
0.72043556,0.5486614,0.5114614,0.26697218,0.52463454,0.6016233,0.38546228,0.5726379,0.5340464,0.6966779
0.53913355,0.40247527,0.48545158,0.652827,0.6327544,0.35154876,0.53259194,0.42036402,0.29247564,0.66721624
0.34334925,0.61680436,0.7106364,0.82785535,0.71178,0.26455265,0.5573977,0.5967691,0.31113455,0.65100414
0.49623498,0.3971459,0.4548997,0.5083314,0.59655625,0.61220676,0.54798573,0.5338505,0.29211882,0.45482072
0.7405344,0.7658622,0.563427,0.77416974,0.6805538,0.46268284,0.7186596,0.6610996,0.6167151,0.0005514622
0.5640823,0.689021,0.540153,0.46629748,0.6962205,0.6139145,0.5599916,0.41809824,0.4382481,0.6576962
0.4370912,0.6692227,0.56486905,0.56181276,0.3316977,0.78024435,0.44116393,0.5984479,0.642362,0.44726148
0.3694905,0.61872727,0.51909095,0.39282176,0.78260434,0.4439358,0.69761133,0.49521458,0.78115547,0.43473682
0.63238096,0.73864675,0.84807664,0.39531338,0.67234504,0.31361577,0.5644281,0.5345308,0.46458265,0.6648154
0.6821675,0.48507386,0.57235146,0.32211322,0.6370693,0.9471742,0.4328357,0.47301897,0.38943407,0.49561784
0.48193792,0.6666599,0.42258617,0.54289204,0.76928174,0.88264984,0.6418987,0.6225122,0.45415908,0.8411362
0.5099192,0.75823355,0.50020367,0.26545477,0.39344707,0.72614354,0.6965033,0.689986,0.44971123,0.55030996
0.6346311,0.58279,0.51205707,0.6407504,0.61944705,0.37587446,0.90116084,0.6360218,0.5142641,0.31739962
0.64692366,0.6715704,0.50182027,0.09536493,0.54109406,0.5903786,0.71484184,0.65569866,0.67932254,0.5421143
0.57922536,0.6931395,0.4524829,0.5373932,0.6766251,0.35401472,0.6543523,0.72190845,0.30964857,0.51840436
0.4932829,0.708863,0.79134345,0.37812078,0.5449809,0.59200513,0.661683,0.3827053,0.6568944,0.76488185
0.6508166,0.23567855,0.3630919,0.639326,0.6335267,0.72708815,0.61224806,0.3704538,0.40248072,0.50931895
0.3997439,0.47857663,0.3863855,0.5699196,0.4411998,0.70744467,0.62354064,0.66617066,0.37500766,0.36916548
0.51187825,0.7452308,0.50675416,0.2722829,0.3301468,0.31440276,0.6860575,0.51322144,0.61554015,0.40519285
0.9226877,0.68465245,0.302039,0.63927054,0.4828631,0.42513698,0.38273925,0.34122312,0.42680094,0.36802977
0.70767766,0.4026389,0.34975454,0.32645303,0.35510427,0.37809777,0.40930527,0.3148003,0.43166915,0.41988432
0.35848576,0.49406314,0.28529456,0.4862575,0.44209442,0.15926003,0.51596296,0.3694805,0.5889364,0.6472587
0.62079316,0.26922655,0.29433876,0.51862776,0.6188871,0.35636407,0.43754742,0.5069761,0.28616226,0.5747722
0.7878858,0.4865556,0.42453128,0.28739887,0.5111103,0.5744823,0.42665568,0.44753703,0.46381015,0.5419999
0.6349965,0.8521373,0.34505016,0.288532,0.47531718,0.38285142,0.48597693,0.48059154,0.24316417,0.45115668
0.72085345,0.52363443,0.40802702,0.5612703,0.44578066,0.41814467,0.27723914,0.42775032,0.335396,0.44912833
0.7538024,0.34923536,0.39560983,0.56123424,0.4405067,0.397466,0.5345056,0.4024266,0.47347158,0.52718604
0.39539024,0.4634819,0.5512966,0.44052356,0.67931616,0.52094907,0.4876242,0.5181271,0.60941696,0.4150289
0.3669452,0.5328432,0.5213543,0.55770576,0.7034952,0.6016697,0.42766547,0.8410875,0.22600475,0.3754472
0.8643921,0.84566396,0.5180869,0.74166507,0.56924176,0.73497665,0.46119955,0.41446728,0.29035658,0.33135694
0.6009846,0.6736915,0.41484177,0.22389656,0.52977914,0.44302225,0.3817637,0.6277101,0.66358167,0.51840436
0.61802703,0.64433193,0.59282434,0.27043426,0.46817625,0.4209462,0.42102045,0.5022604,0.3545152,0.3740679
0.37730476,0.5255064,0.5728683,0.28618848,0.6632164,0.58311564,0.48960695,0.543938,0.36209077,0.6289719
0.32166925,0.39078715,0.4727089,0.48590112,0.34210354,0.51596165,0.6665163,0.67107797,0.31402808,0.5144012
0.56570727,0.5807499,0.70555186,0.5787604,0.5088811,0.5552293,0.86606264,0.39944255,0.30732852,0.52718604
0.34564704,0.5517144,0.30066416,0.2468631,0.699072,0.3296428,0.51016134,0.5603868,0.4028507,0.75202686
0.5444163,0.44521627,0.6867745,0.74166507,0.35466695,0.5066054,0.45816603,0.49200293,0.6453905,0.5889745
0.42173487,0.7308848,0.46562988,0.4134766,0.43740955,0.40447477,0.41478407,0.3179302,0.61113596,0.59535563
0.680037,0.48690635,0.21564934,0.49740985,0.5302758,0.55482084,0.31137335,0.6251629,0.42178908,0.63414377
0.4802033,0.6907627,0.45992148,0.14436263,0.22848186,0.44033885,0.7033029,0.49886876,0.5191698,0.4184297
0.67023873,0.5270473,0.53713095,0.6320655,0.3690866,0.32400072,0.5865255,0.5303756,0.46498707,0.59999377
0.5733862,0.38333282,0.2839933,0.22624734,0.68985105,0.6867145,0.45570877,0.4361782,0.6656149,0.04441318
0.6398941,0.5565143,0.3496828,0.45171568,0.60933477,0.39425457,0.61708903,0.7012641,0.38109836,0.48197475
0.54389083,0.50438625,0.668599,0.48706684,0.5858797,0.35190913,0.55378276,0.5111029,0.52784747,0.41913322
0.845826,0.4132185,0.6857587,0.65448344,0.4905023,0.6629443,0.50204104,0.49024162,0.62146986,0.36751002
0.52075356,0.881227,0.3590712,0.46754324,0.73513097,0.5848959,0.52202255,0.50851774,0.59216475,0.69859505
0.43696797,0.4362366,0.50576705,0.59922725,0.49130318,0.4923007,0.509191,0.4690953,0.45415908,0.5604421
0.24323368,0.77403814,0.48099998,0.31428754,0.60241514,0.4652143,0.40685752,0.34947082,0.3394314,0.59493667
0.7446871,0.81594545,0.4349007,0.14237419,0.71036404,0.6799391,0.59370637,0.51311827,0.2584986,0.46814302
0.48955455,0.45589098,0.650149,0.4512792,0.38866633,0.6232608,0.568442,0.50438404,0.56296134,0.33888865
0.45822003,0.5208198,0.49301586,0.7178195,0.70586354,0.7638035,0.57887244,0.49042004,0.28260362,0.41988432
0.6776312,0.6470656,0.6415213,0.45244488,0.59710085,0.57155883,0.59111255,0.6940663,0.69797397,0.84769285
0.45380905,0.5625716,0.4551019,0.31144792,0.67870563,0.7746193,0.6097329,0.6972185,0.70451003,0.48789448
0.62689835,0.7309617,0.44319707,0.47423035,0.73198783,0.44817758,0.7819994,0.7366369,0.18227234,0.53752667
0.7443321,0.57869756,0.62937135,0.60956156,0.30085868,0.41803133,0.40283966,0.9284086,0.6420868,0.34758335
0.7125297,0.3213205,0.35703772,0.5218546,0.4542337,0.5599681,0.51280606,0.30775118,0.37491065,0.6356272
0.4645327,0.8471191,0.27907336,0.30265468,0.41282922,0.5053308,0.5862344,0.4755456,0.67393106,0.5938595
0.6695011,0.51641196,0.3274249,0.2649266,0.410444,0.37600237,0.51936626,0.3038363,0.40213668,0.72211623
0.60622966,0.40623593,0.48010385,0.2961793,0.3580762,0.40743357,0.42428443,0.39828742,0.45643318,0.47401288
0.47410184,0.56426376,0.33550438,0.76718855,0.5347587,0.47128192,0.4437436,0.44130224,0.47114918,0.6932249
0.42741737,0.3938482,0.3642351,0.30249077,0.4772369,0.5925952,0.540232,0.5490553,0.70804137,0.60501945
0.44119066,0.65501815,0.39313495,0.47179902,0.71486187,0.59012264,0.6198255,0.4909315,0.24509086,0.74905777
0.366032,0.49253708,0.62396,0.5811795,0.46107516,0.5699458,0.64253366,0.53996533,0.39582974,0.7502813
0.72467,0.30418327,0.5555536,0.8139074,0.37444782,0.5231006,0.35242197,0.4685314,0.29211882,0.5531414
0.34908733,0.61205095,0.3544179,0.59922725,0.429069,0.7644881,0.6706314,0.3684737,0.6956513,0.4968257
0.88613284,0.3177872,0.46223286,0.2593032,0.40710497,0.2379278,0.45453653,0.5877083,0.41251898,0.7187749
0.40619442,0.22087567,0.40369365,0.17248613,0.6170961,0.51168066,0.43992817,0.433577,0.76087505,0.54969215
0.21512169,0.4661382,0.32864904,0.53612775,0.57395923,0.43764374,0.42688948,0.71286607,0.53166807,0.39375767
0.8415555,0.51528275,0.45861727,0.68571734,0.45420584,0.53425467,0.7643131,0.58850646,0.31454304,0.27543843
0.5887147,0.43489924,0.33903497,0.45130953,0.5752243,0.4208175,0.46266314,0.30067334,0.52759284,0.5152446
0.31384963,0.38743955,0.49682516,0.64055926,0.61948293,0.12562895,0.5174828,0.36068043,0.40477076,0.57631993
0.28377303,0.08120489,0.5092142,0.40229282,0.72592473,0.69575804,0.09963307,0.38872766,0.37529746,0.46814302
