A,B,C,D,E,F,G,H,I,J
0.7240206,0.72788155,0.8209517,0.6989722,0.42877963,0.46515244,0.7727773,0.5282842,0.81447136,0.30219343
0.5724068,0.7016678,0.82181567,0.65319073,0.57473487,0.56911385,0.5581671,0.39970028,0.74478734,0.3385523
0.4358074,0.67356664,0.4329158,0.4643383,0.4062373,0.5922964,0.5711094,0.43237764,0.8528756,0.69265956
0.61296576,0.5236826,0.6717446,0.59367615,0.56012756,0.30127087,0.40513697,0.4321361,0.49945644,0.70780945
0.4566687,0.5839097,0.41257864,0.55206925,0.44878614,0.64107233,0.53875196,0.3460963,0.91560477,0.6325948
0.55467993,0.7847004,0.65089095,0.39021188,0.69218445,0.5347924,0.5452668,0.3598178,0.6216112,0.47637263
0.38942307,0.6667645,0.46482795,0.56331885,0.37112874,0.38847834,0.58061713,0.54696184,0.5602116,0.48568627
0.41099206,0.5621076,0.54394704,0.4608982,0.6370434,0.3184372,0.42554602,0.66216815,0.6775064,0.5399703
0.5350333,0.61433613,0.22053117,0.57789886,0.5738923,0.57451046,0.53742397,0.508247,0.4825458,0.29165325
0.621736,0.67517024,0.55798334,0.5160289,0.5132051,0.48398417,0.5016184,0.4901747,0.3227487,0.3463746
0.5594055,0.69422877,0.35163566,0.66489995,0.41370368,0.6141069,0.45073995,0.4683205,0.7278012,0.49975145
0.33569017,0.6118195,0.7432995,0.5857222,0.5682272,0.74071884,0.4513423,0.6053612,0.6449578,0.2655329
0.2604826,0.75151956,0.42092413,0.47665033,0.52593553,0.7340057,0.535298,0.4263515,0.58622,0.43236232
0.5171257,0.7202646,0.4315902,0.37100688,0.5425093,0.4425181,0.38375795,0.7862719,0.56128544,0.28418967
0.62874484,0.49209893,0.29641294,0.34343576,0.48387256,0.5602695,0.47626033,0.4395858,0.54722846,0.74737555
0.39460066,0.4509191,0.26060215,0.5707808,0.6055001,0.5685215,0.4929501,0.5913048,0.4035718,0.41820428
0.44676292,0.5355363,0.55627203,0.46772793,0.55844074,0.38183746,0.5043492,0.52772164,0.70842695,0.4665218
0.39087862,0.4704246,0.29900712,0.6652149,0.5286051,0.3090953,0.43932122,0.54365486,0.81828874,0.39064837
0.4653782,0.20599341,0.62110984,0.5117571,0.54438734,0.39645773,0.54983705,0.3822348,0.43030724,0.57644516
0.701865,0.7014662,0.38352758,0.48886764,0.4211638,0.41079915,0.5098962,0.52747166,0.6598173,0.5236685
0.38098195,0.451576,0.49271506,0.35309175,0.50876534,0.33225372,0.5683534,0.35010007,0.52726257,0.56892294
0.466866,0.31706357,0.68543744,0.5955568,0.36152545,0.22633374,0.5215668,0.5238414,0.86463606,0.36840987
0.43265176,0.5275566,0.596926,0.49377385,0.5434287,0.34384832,0.3176144,0.3449924,0.69837976,0.63276565
0.46583244,0.5951356,0.24517414,0.33172607,0.41178924,0.4483747,0.44511712,0.35204786,0.5262214,0.47973326
0.4362507,0.48205954,0.46528187,0.5936111,0.4495884,0.23231463,0.5656054,0.5085142,0.33965263,0.67174023
0.27039677,0.46377158,0.4698602,0.35419202,0.32242212,0.38704315,0.36589998,0.3731295,0.6706227,0.6295215
0.2651545,0.6268528,0.4069275,0.3151635,0.2988186,0.13892055,0.48290026,0.47794682,0.5516227,0.6291168
0.18062796,0.21814674,0.109443456,0.35892272,0.30760702,0.4066047,0.40047193,0.19092332,0.5170791,0.3994286
0.0973071,0.350397,0.41620427,0.35655728,0.50515103,0.300964,0.2764444,0.41701585,0.3802746,0.38963088
0.26373565,0.37372687,0.22079217,0.55177575,0.34339818,0.4729696,0.31495407,0.110699356,0.68917483,0.28948465
0.005464226,0.56037736,0.44454226,0.20517029,0.34206256,0.49284276,0.2542091,0.3919804,0.5881438,0.6254828
0.27580824,0.60370123,0.3401793,0.517603,0.45280018,0.08916916,0.13104093,0.2796123,0.63954586,0.37945256
0.3281591,0.31001598,0.39986646,0.38898635,0.44911352,0.44515836,0.40876526,0.27425936,0.43557647,0.5007894
0.4908596,0.45686015,0.22339806,0.640253,0.26309404,0.30879712,0.33710232,0.48914206,0.6884884,0.65802646
0.2914783,0.22779682,0.5824712,0.37529692,0.47856617,0.34246582,0.40727556,0.34984738,0.4902068,0.5196016
0.43087998,0.5237829,0.4502399,0.48932016,0.27383715,0.39698324,0.2496017,0.42802843,0.89866114,0.25746328
0.1689856,0.45355546,0.5606137,0.32316315,0.5698714,0.28627434,0.21490091,0.6333106,0.3895179,0.51417
0.3584965,0.36933276,0.345305,0.6027443,0.45527646,0.3033487,0.3783033,0.2989322,0.85944927,0.3022485
0.42503074,0.34211642,0.60644865,0.3373025,0.68911594,0.44183332,0.5650908,0.2728737,0.32033575,0.59783554
0.5252843,0.49699527,0.29680747,0.5112207,0.05166003,0.36364606,0.5387259,0.51287115,0.7092049,0.5422945
0.36317417,0.2273036,0.28704458,0.44685027,0.46799374,0.49319327,0.34811902,0.38234547,0.2673624,0.8533741
0.065715194,0.4330848,0.32692954,0.40393588,0.32961142,0.33271626,0.4959209,0.5115836,0.48566082,0.58545923
0.17496264,0.34667268,0.5047725,0.41198483,0.39970753,0.25125325,0.27819455,0.5009916,0.72216403,0.6254828
0.2543616,0.6049601,0.43719888,0.28440347,0.6753903,0.38063657,0.2995089,0.5604097,0.49421293,0.18665364
0.5437978,0.3789552,0.42856428,0.5048168,0.58728933,0.46394467,0.40102163,0.3768939,0.40917882,0.504287
0.40753922,0.32080066,0.5267552,0.5369705,0.4176373,0.48438576,0.5584165,0.6023693,0.43580747,0.4665218
0.3813475,0.5068968,0.49447906,0.59632576,0.6797799,0.29055846,0.5794973,0.64498216,0.5295986,0.5252836
0.5992033,0.37032527,0.6172178,0.7086617,0.47038788,0.47047287,0.6803564,0.34075728,0.74921143,0.21126297
0.47463876,0.58322626,0.6430681,0.39330277,0.6409433,0.3255853,0.5202304,0.40697086,0.63738656,0.64833987
0.3661739,0.48885074,0.60395086,0.4481256,0.54038465,0.3630982,0.5712953,0.4901162,0.74816173,0.4592554
0.34893402,0.58587366,0.4856066,0.52582127,0.59831375,0.43742752,0.5714191,0.6249541,0.6172651,0.7017412
0.3414504,0.5562423,0.5366435,0.7768982,0.5413675,0.55703413,0.5900191,0.44783002,0.68668675,0.5210138
0.43107766,0.63401484,0.6537546,0.74264985,0.39425212,0.597225,0.47878996,0.6221989,0.6146615,0.64718354
0.44584244,0.75213325,0.4110868,0.51026756,0.34777126,0.52017146,0.4659201,0.61399186,0.699279,0.41187412
0.5771477,0.6024431,0.2298074,0.5313159,0.7538858,0.3711419,0.50917494,0.48621824,0.41162285,0.19638082
0.65273577,0.34031302,0.469147,0.47070605,0.5015859,0.52208173,0.51535314,0.65352774,0.436279,0.3420648
0.32295448,0.75555164,0.34190512,0.5343521,0.43543246,0.5319138,0.46702215,0.34657347,0.22500339,0.75372225
0.33827144,0.32813936,0.44471595,0.45969445,0.2874655,0.5964717,0.38339144,0.4621251,0.62396955,0.68544936
0.2923801,0.58846813,0.2603342,0.46662998,0.50809485,0.49002624,0.31422585,0.5287534,0.56529933,0.33394173
0.3685075,0.4364105,0.26572755,0.6146496,0.49817568,0.3059645,0.28421533,0.4878901,0.48897398,0.6750576
0.13494475,0.39845017,0.55348265,0.42409799,0.46174675,0.416452,0.4655076,0.18647291,0.4596599,0.74897677
0.2965517,0.5953591,0.12137169,0.6080487,0.3713181,0.37485054,0.27408493,0.41139895,0.67553,0.38854095
0.23596612,0.396513,0.45309985,0.2924318,0.41887704,0.3764046,0.37140715,0.20675631,0.37309563,0.74387723
0.57461715,0.65024984,0.35853696,0.4316389,0.3368703,0.028199673,0.19687189,0.3205844,0.6578764,0.3253104
0.2866487,0.19321603,0.4123124,0.27986765,0.26969877,0.4373639,0.33921063,0.2462431,0.30862847,0.51417
0.11221543,0.5942073,0.20723212,0.24855813,0.3123961,0.183743,0.2577611,0.48182195,0.569562,0.778292
0.01956077,0.2278741,0.34406257,0.5573273,0.41766733,0.17986947,0.29919106,0.49514294,0.63141704,0.75372225
0.16363166,0.52829814,0.71812105,0.45981663,0.44268265,0.39774212,0.21807876,0.16559559,0.6168153,0.5051748
0.28483889,0.52138925,0.5187029,0.26981023,0.4338625,0.396025,0.2555609,0.5642136,0.86389166,0.5443189
0.23556386,0.60506976,0.3601985,0.46330118,0.29368255,0.2917517,0.43084806,0.47513077,0.55231094,0.34927964
0.3633944,0.56537807,0.46077815,0.5315199,0.5608708,0.38424486,0.23702663,0.54897404,0.7075724,0.55775756
0.53418034,0.6436828,0.5219529,0.36490855,0.6549514,0.40013987,0.41160268,0.5764986,0.4467487,0.46504596
0.20161876,0.4068513,0.28718382,0.5996443,0.392076,0.43987566,0.38890755,0.32895905,0.70374143,0.33165094
0.28022614,0.59822047,0.38665637,0.45185354,0.42050314,0.48895246,0.29423004,0.38334677,0.6228993,0.7746613
0.19363138,0.43899602,0.2700132,0.36082593,0.62282073,0.39925003,0.3098653,0.30007136,0.5468435,0.43437415
0.3828808,0.4266779,0.3131762,0.6543412,0.40653846,0.23930481,0.31175098,0.29201066,0.528013,0.59911627
0.27130106,0.34696424,0.30132765,0.403546,0.43877655,0.4149976,0.289412,0.5321094,0.6970298,0.39938557
0.5612055,0.43231767,0.38613644,0.2580331,0.55867404,0.41731516,0.34338504,0.4498661,0.47379968,0.34199053
0.27379578,0.45128512,0.3739892,0.3180922,0.3864299,0.25947952,0.5019305,0.41494215,0.32564065,0.63276565
0.22101744,0.29378542,0.45597145,0.5374104,0.16495675,0.21114178,0.4315724,0.20527291,0.62302047,0.17955619
0.29438955,0.46446943,0.43933618,0.4218524,0.3754149,0.42408437,0.343356,0.26934665,0.37874645,0.24597481
0.40542397,0.41980278,0.30796242,0.376326,0.303051,0.23305121,0.3513627,0.29773194,0.36279678,0.36587322
0.24964246,0.2977794,0.38602445,0.55849284,-0.03986624,0.34606698,0.38651225,0.61550266,0.5970126,0.3476657
-0.038324967,0.45992053,0.4575957,0.19269702,0.36369875,0.34817448,0.22179979,0.5076455,0.23090592,0.28690922
0.2461798,0.3324795,0.20859906,0.36057284,0.40397412,0.29943177,0.12348026,0.3403982,0.6134504,0.3536775
0.02766043,0.336062,0.25465629,0.3013009,0.3224886,0.33422673,0.16409335,0.32430506,0.22858462,0.5453867
0.0026536286,0.28193414,0.14133313,0.36894298,0.34597528,0.44589594,0.07149547,0.34837547,0.4136363,0.55349845
0.105038665,0.25530678,0.25683984,0.22845441,0.23180121,0.30463666,0.18579394,0.42620474,0.21152255,0.3022485
0.22729427,0.45659858,0.18398774,0.30335316,0.43204713,0.35086715,0.19280146,0.57563454,0.32150948,0.35010493
0.2220885,0.22575143,0.21238199,0.31394473,0.36848542,0.4374705,0.18019718,0.4240325,0.36957815,0.23984732
0.06252232,0.34973234,-0.035911217,0.5003868,0.3689763,0.15204608,0.30545458,0.252015,0.64138293,0.41780907
0.49694073,0.15965134,0.4870995,0.263537,0.39847165,0.4020291,0.19137287,0.39577538,0.31333587,0.4364078
0.33718374,0.53803843,0.16914016,0.35391426,0.67542565,0.3018172,0.2567864,0.36990732,0.5987146,0.47531697
0.5077008,0.33179292,0.30465883,0.23983426,0.37288582,0.386753,0.4546409,0.32291353,0.25523654,0.44277763
0.18835734,0.28043252,0.4020132,0.7053349,0.42352617,0.10385576,0.41190264,0.22673757,0.29887566,0.5488961
0.39949453,0.34648558,0.3620724,0.61546904,0.13119617,0.5515269,0.32877806,0.21963136,0.5902666,0.5097622
0.026573658,0.4754244,0.47437483,0.3051268,0.26620352,0.35908195,0.13496271,0.5741716,0.4527362,0.48759893
0.354602,0.5307295,0.3142993,0.21219373,0.29830408,0.34527585,0.16416249,0.53721243,0.47516167,0.8185795
0.14263152,0.46299392,0.17487419,0.25163028,0.42576468,0.06095463,0.28217414,0.61557615,0.5349846,0.36636138
0.196559,0.26011628,0.33071518,0.30221725,0.6687095,0.2775015,0.14133649,0.20286852,0.43829823,0.59645766
0.29003698,0.39946836,0.1335791,0.34988803,0.29620093,0.28656754,0.4113135,0.6414124,0.46691948,0.2055341
0.28173462,0.42158532,0.43678772,0.45995778,0.41142052,0.22930247,0.24353173,0.4086021,0.4358261,0.6430587
0.234166,0.46697697,0.28042805,0.4466449,0.3756403,0.4935699,0.17436305,0.47635317,0.5340636,0.566277
0.07320294,0.5228705,0.3771996,0.3402778,0.652169,0.5694857,0.48925948,0.42106277,0.5807301,0.6430587
0.59521323,0.6316506,0.39465243,0.5826523,0.65235126,0.6189325,0.357266,0.48780146,0.6533316,0.3195963
0.33462605,0.71978605,0.3542776,0.39475733,0.59989715,0.63442004,0.55585045,0.5723151,0.5442175,0.5309996
0.6085947,0.44951853,0.37496674,0.6804047,0.8119666,0.45573032,0.38487133,0.43487874,0.65594757,0.43285432
0.59199214,0.3544563,0.40323737,0.44529557,0.36011204,0.6953083,0.61956733,0.6121267,0.486486,0.44560215
0.47592297,0.769001,0.5038826,0.68715227,0.5409125,0.5412533,0.5383993,0.6179177,0.5986449,0.52806944
0.37931502,0.5591358,0.6944933,0.6959477,0.7133126,0.52199835,0.39493394,0.5484792,0.88885224,0.5261997
0.5238408,0.59035504,0.63080317,0.38052326,0.79912436,0.49783438,0.50972146,0.34653187,0.5992789,0.2732408
0.7924037,0.49925312,0.19023678,0.67468154,0.3346805,0.4931005,0.6509967,0.5976579,0.46762338,0.62243515
0.573159,0.3969486,0.59113,0.486051,0.4919418,0.44923687,0.6017231,0.46743485,0.5387566,0.33394173
0.5231592,0.762679,0.4221559,0.5808057,0.5015933,0.56218135,0.65901786,0.5438942,0.4933128,0.6971348
0.61301404,0.55840063,0.5783399,0.46716273,0.54490346,0.5695833,0.60987544,0.48099518,0.69148564,0.42431086
0.50321984,0.7035707,0.5633201,0.82735157,0.73359615,0.2986449,0.4657164,0.5518861,0.6079284,0.49359214
0.5393809,0.6554982,0.6021464,0.78887475,0.4965933,0.6378762,0.49707535,0.2810018,0.6840607,0.34684497
0.5453631,0.7978919,0.66286206,0.6364853,0.41299158,0.5812709,0.6206596,0.5851478,0.7778035,0.30781406
0.5287087,0.6237526,0.5645598,0.52957237,0.5174946,0.34396923,0.40224886,0.73319525,0.4630266,0.6577387
0.4850881,0.36959413,0.44377482,0.580939,0.46807292,0.45166686,0.52660644,0.48408765,0.6223815,0.5902362
0.49334815,0.46740913,0.60885054,0.47799775,0.41905108,0.37468433,0.5103839,0.4095366,0.45008516,0.5526996
0.50641334,0.49120128,0.4005107,0.53063667,0.42222235,0.37443677,0.49382603,0.45041433,0.82399106,0.6564903
0.5250374,0.4797337,0.63451207,0.5280546,0.56603855,0.518071,0.48678303,0.3836391,0.52734566,0.5647841
0.59883744,0.76928097,0.41971308,0.5580707,0.5021067,0.33868957,0.46077952,0.5073663,0.66699594,0.6814877
0.26090884,0.3309883,0.6464203,0.66878253,0.56713396,0.47523552,0.38948438,0.41086382,0.8590921,0.6750576
0.42328134,0.65601623,0.68333656,0.37830114,0.58992773,0.77358073,0.3135411,0.4376617,0.7240327,0.5252836
0.51255643,0.93563074,0.39265543,0.3564805,0.588903,0.41653547,0.41283834,0.8182814,0.8230755,0.43196708
0.47717714,0.4791568,0.5686097,0.37442976,0.766129,0.3182251,0.6964448,0.47532386,0.44818962,0.42895693
0.6427188,0.3685872,0.5783436,0.82443285,0.32031155,0.20545438,0.6153022,0.38556895,0.8801706,0.5449117
0.40533796,0.31726533,0.6448349,0.6478801,0.48438114,0.54561955,0.54082984,0.15114945,0.3466867,0.337915
0.53838414,0.67747253,0.55219716,0.63866085,0.30144787,0.6050551,0.53615075,0.5396589,0.6810917,0.48538724
0.2748541,0.46352082,0.51167583,0.57660156,0.5936342,0.5199151,0.48348612,0.5297401,0.6537538,0.7539592
0.46109167,0.5455781,0.46066755,0.6883826,0.49568927,0.575938,0.5743536,0.539547,0.7671723,0.81690276
0.4537804,0.6222522,0.70689774,0.5240193,0.67519283,0.6654272,0.5151353,0.6505518,0.7818228,0.39152023
0.62422895,0.8757036,0.51844317,0.48916817,0.6774701,0.52290326,0.58619386,0.65483594,0.6143428,0.33325112
0.65240145,0.43684104,0.49229884,0.7240138,0.64786065,0.5652548,0.55184186,0.5885908,0.5189623,0.40901396
0.6635301,0.7930776,0.6751253,0.4976802,0.5771766,0.5335519,0.5987493,0.4506246,0.4333432,0.40203464
0.5811981,0.5830439,0.43495163,0.6706196,0.27247238,0.27682447,0.5552337,0.4112796,0.83254236,0.5263097
0.49196896,0.30653614,0.5239316,0.41494736,0.38533014,0.35891318,0.3786301,0.19514824,0.62939966,0.39975843
0.10890967,0.43553606,0.26818848,0.46375164,0.3264066,0.26562855,0.32667965,0.3964197,0.42182848,0.5614735
0.3997872,0.35403058,0.22766206,0.5607678,0.2881882,0.50173646,0.32920298,0.3754211,0.52914464,0.41637832
0.14694235,0.34199125,0.22772634,0.38710853,0.42463467,0.26407027,0.48395574,0.6738683,0.5078827,0.7971946
0.37599874,0.21178728,0.4564164,0.5082576,0.5382036,0.36970252,0.38093913,0.44368023,0.51550215,0.4432056
0.29584992,0.41823435,0.58258003,0.2977257,0.47264153,0.38802418,0.32664979,0.4410335,0.58341706,0.22877237
0.5063197,0.4953292,0.36530972,0.43518683,0.43712273,0.26272938,0.4567071,0.45916772,0.66405034,0.5077323
0.12758219,0.45259446,0.5486224,0.43777457,0.521766,0.18239559,0.4031875,0.38881734,0.6437753,0.46213812
0.425559,0.29946595,0.5425389,0.4536322,0.41736418,0.41034114,0.34157026,0.3835684,0.38060412,0.59178066
0.3899681,0.6734149,0.28196204,0.489955,0.30460462,0.42006058,0.34013003,0.36076662,0.41687652,0.48926482
0.39738184,0.56922114,0.34448263,0.38990018,0.416066,0.2846373,0.44669116,0.23917529,0.20832968,0.37653315
0.48436034,0.32371622,0.3076264,0.64752305,0.20921084,0.28907815,0.43387818,0.2755807,0.6255892,0.43977705
0.4096552,0.43873495,0.49562198,0.6351149,0.35641202,0.33110946,0.22620022,0.48773766,0.7407354,0.329926
0.31198314,0.44931713,0.35958132,0.28658497,0.48198977,0.25544527,0.16818933,0.51456285,0.43421733,0.42426503
0.32858565,0.32770595,0.25959396,0.37789693,0.43543065,0.30405718,0.22310203,0.14542073,0.39088386,0.51866364
0.24886343,0.46715614,0.3084217,0.3444969,0.34299415,0.34724918,0.25840712,0.25412098,0.53568697,0.17168656
0.1847612,0.48982933,0.36556742,0.21084917,0.4643052,0.2727556,0.29927877,0.48572236,0.32347977,0.3994286
0.28531817,0.42861956,0.35231143,0.18415676,0.32873884,0.2929888,0.29244894,0.48051554,0.5789685,0.87489504
0.20298332,0.23268999,0.0026703775,0.4953726,0.33193374,0.21040528,0.26937896,0.34999642,0.6620629,0.78610295
0.3400831,0.11206937,0.46991697,0.31596863,0.4025355,0.38650167,0.3891551,0.27440274,0.70334446,0.46385384
0.38419732,0.53281623,0.48207125,0.5839425,0.58285785,0.08362067,0.5029849,0.36216852,0.50105006,0.22399917
0.5121677,0.17904618,0.5735661,0.33006215,0.13113788,0.57893395,0.47282267,0.28470907,0.39266026,0.67009145
0.16174835,0.49007174,0.2960237,0.34514233,0.5623354,0.2174178,0.37559232,0.6048512,0.5770921,0.47531697
0.3788521,0.36906227,0.44348887,0.3728306,0.434357,0.32659847,0.24485132,0.2724746,0.31708,0.43796238
0.18461308,0.6336865,0.2087102,0.23737836,0.37856555,0.20133612,0.37986353,0.347203,0.6257115,0.5068652
0.49323848,0.50036156,0.5121602,0.45010322,0.47318608,0.3974228,0.39350682,0.25182253,0.45181584,0.5261997
0.42892516,0.34030664,0.41482756,0.53522927,0.660686,0.4533915,0.62989676,0.3925403,0.68283707,0.61102825
0.5816156,0.45627737,0.70990765,0.68348897,0.60264343,0.3175388,0.5223323,0.30191794,0.34899098,0.2979765
0.47941288,0.70965195,0.7350279,0.59845483,0.14640957,0.66411006,0.6858556,0.47032872,0.57451344,0.38143873
0.36593506,0.7036473,0.63685584,0.6039171,0.53540576,0.28829104,0.44524592,0.65417945,0.577231,0.45214918
0.4761825,0.3857439,0.47299,0.46228597,0.6492574,0.64049757,0.4695643,0.4959389,0.93838954,0.22701025
0.5151216,0.4458351,0.6009779,0.73825324,0.5352712,0.34693626,0.5250135,0.44090748,0.43038628,0.40465456
0.45129946,0.4107614,0.6116661,0.73027235,0.4065363,0.7611095,0.46269456,0.47220442,0.5522531,0.56892294
0.4219675,0.63540375,0.5036331,0.36201996,0.5395619,0.5133209,0.5475506,0.62849575,0.4477025,0.49912283
0.46478102,0.6337465,0.658463,0.716393,0.58301336,0.32464057,0.4428986,0.58368295,0.6149121,0.40372148
0.68948066,0.5155473,0.6111456,0.6370653,0.38082978,0.50124717,0.628209,0.4821018,0.66385764,0.83655894
0.31677958,0.6800987,0.565176,0.5864453,0.51330626,0.5137269,0.6733648,0.60623246,0.7540709,0.702895
0.6981663,0.74657434,0.6294367,0.59291905,0.52199084,0.67001605,0.44769248,0.47040516,0.49814305,0.4350304
0.5568642,0.9115663,0.42976165,0.57437336,0.65330195,0.49296203,0.60842025,0.5008028,0.87291735,0.6577387
0.5994734,0.5047762,0.77684677,0.45434687,0.93687457,0.40938407,0.48147327,0.3387164,0.46801886,0.40203464
0.61388093,0.7985946,0.21122956,0.7137673,0.38022003,0.4278924,0.55973625,0.4698134,0.682195,0.39198217
0.31216276,0.47928375,0.5718394,0.6488736,0.5693188,0.4820369,0.55085963,0.2472413,0.46931717,0.623443
0.25577128,0.47470817,0.5722692,0.7557241,0.4539637,0.39818728,0.50763106,0.5079695,0.65237784,0.29408857
0.5462799,0.7383244,0.47313163,0.68612486,0.498955,0.6068098,0.373058,0.4254218,0.659844,0.7343725
0.2617342,0.6725647,0.67509377,0.49092567,0.588698,0.5181059,0.37999427,0.6187689,0.73934317,0.42868215
0.398326,0.6844122,0.34950128,0.5235576,0.83089465,0.4702969,0.3493879,0.5745347,0.6871731,0.55382943
0.33895046,0.28894478,0.5230998,0.57682294,0.76497144,0.44657868,0.43427968,0.40946358,0.38980454,0.69886637
0.55384,0.37414825,0.42202395,0.51062024,0.43242258,0.7358755,0.6426552,0.5029964,0.4561954,0.5456966
0.38640064,0.8359984,0.61390555,0.4647686,0.5946579,0.2772852,0.46212006,0.7217989,0.5864757,0.34452784
0.42455313,0.5076542,0.41762787,0.6184518,0.69640243,0.59697795,0.5569494,0.20860311,0.7165411,0.51417
0.6828318,0.48737562,0.636348,0.5818483,0.5352934,0.42859018,0.57215166,0.6255093,0.6401643,0.36587322
0.22187033,0.5789616,0.52232206,0.53068304,0.5667631,0.55164105,0.7370556,0.4913611,0.62714636,0.654485
0.67746574,0.6661007,0.53497374,0.8030597,0.47708267,0.5250348,0.37433118,0.53228056,0.4249725,0.43618104
0.21846533,0.5781688,0.66360193,0.47554785,0.64980316,0.44084984,0.4810276,0.764782,0.69025594,0.16901454
0.59274465,0.55458355,0.3443643,0.60570693,0.5249859,0.47423658,0.6244074,0.4167391,0.6449487,0.2383035
0.606603,0.59766275,0.36561915,0.6644895,0.5415869,0.58027834,0.61420697,0.38763458,0.42171708,0.35725328
0.56394386,0.64335716,0.46642905,0.7281197,0.5221379,0.56128305,0.5926832,0.6742009,0.46298262,0.7971946
0.5443917,0.44900835,0.53696185,0.71403664,0.6242449,0.48378378,0.7348287,0.53708607,0.59383476,0.59911627
0.65802026,0.609416,0.49507272,0.8627514,0.5434226,0.5288484,0.59410983,0.34953606,0.5844502,0.2663286
0.7262215,0.47249058,0.6043494,0.745461,0.44662818,0.5560395,0.7112575,0.4541335,0.3912767,0.40235803
0.6785456,0.70360786,0.7200662,0.58139277,0.48257193,0.61687976,0.64615524,0.559688,0.46342775,0.5236685
0.59655,0.68945533,0.47812986,0.55047846,0.53677666,0.2884788,0.4835039,0.6569897,0.932745,0.51866364
0.35992527,0.36264455,0.35341692,0.48027778,0.67176646,0.32406637,0.57507986,0.41105354,0.5639674,0.6067783
0.57492703,0.44546312,0.6490123,0.5809952,0.52302706,0.63002074,0.52663094,0.47782612,0.38510057,0.78437585
0.49633983,0.77922636,0.63603604,0.600477,0.43607187,0.71379757,0.5752461,0.59143794,0.7749607,0.79049855
0.28434056,0.69856757,0.68483424,0.5027016,0.83726543,0.46651357,0.5587599,0.71079534,0.75667876,0.566277
0.49390963,0.51600677,0.6872221,0.62790257,0.8482894,0.5725403,0.6175439,0.31887847,0.4482606,0.50614864
0.73053163,0.74663955,0.5938861,0.7416368,0.3444801,0.7357389,0.5965068,0.51245654,0.7372125,0.6480926
0.3449588,0.59431636,0.56119376,0.3474015,0.61092204,0.37481368,0.40834272,0.7217308,0.6901273,0.33882585
0.5663205,0.400531,0.5635538,0.6993497,0.72859013,0.34823075,0.38350794,0.63901806,0.43751138,0.72624743
0.6019514,0.55461335,0.46047133,0.7295709,0.5582553,0.52834636,0.5756035,0.32981104,0.62528443,0.43237475
0.49157175,0.50831616,0.49221942,0.40003926,0.39442903,0.6393206,0.815027,0.4311959,0.51842654,0.43886662
0.6930687,0.57356614,0.46822965,0.7128483,0.6600832,0.42978832,0.7410021,0.67504776,0.62636477,0.5123688
0.6411891,0.58413017,0.6369955,0.76848567,0.6580448,0.61163616,0.6840368,0.65819216,0.5617824,0.63866794
0.7510003,0.7515159,0.6126914,0.6255761,0.45507118,0.5506016,0.5506547,0.58526045,0.8862182,0.73308086
0.5305257,0.5881778,0.7014765,0.6508,0.84592485,0.6929978,0.6727411,0.44515264,0.6926388,0.64351976
0.7776661,0.7335984,0.49742967,0.62435937,0.4976114,0.755264,0.79027635,0.42133683,0.81550443,0.5460939
0.7096747,0.64041555,0.6882415,0.5844133,0.6548968,0.5045587,0.66787523,0.6441449,0.8448919,0.70780945
0.5979185,0.872246,0.7251462,0.5274823,0.6691385,0.4411711,0.72710145,0.37015632,0.602612,0.56268305
0.6156751,0.6464043,0.5361664,0.7505778,0.52485514,0.53079605,0.6945021,0.4206841,0.66732156,0.92695856
0.6688212,0.6440675,0.65022343,0.5505298,0.50423366,0.6605878,0.5982175,0.5181548,0.65090376,0.41651928
0.3562365,0.66268164,0.51998377,0.46860194,0.6601101,0.5973983,0.6440838,0.49996936,0.90423036,0.68581307
0.6373829,0.68527985,0.7690436,0.7118494,0.5815435,0.5433738,0.44405138,0.57672715,0.39461118,0.21126297
0.35032743,0.6481555,0.61619025,0.5513158,0.5199496,0.4310416,0.7205029,0.40034634,0.6718549,0.4100132
0.57457656,0.4594309,0.6227722,0.55452657,0.44752845,0.6090288,0.58789736,0.7141803,0.84005034,0.38676772
0.5892608,0.62203586,0.66982555,0.55859,0.66479295,0.6244174,0.5120698,0.6670441,0.48823577,0.4999241
0.5982535,0.557107,0.64615095,0.6509928,0.6420879,0.68165904,0.53425455,0.568552,0.3546286,0.45636392
0.65236086,0.82916635,0.53428704,0.65673524,0.6911261,0.46191671,0.628241,0.47272202,0.43218186,0.75812405
0.44954464,0.7645463,0.5323551,0.6816094,0.6031702,0.3793329,0.53844494,0.45189297,0.67045397,0.41187412
0.5548864,0.38247982,0.50930583,0.64357525,0.46537483,0.7594935,0.46977448,0.29048568,0.42006582,0.39237615
0.53244245,0.72663236,0.67718613,0.41911355,0.43543097,0.5391915,0.5345765,0.60549545,0.5424437,0.7455089
0.5217929,0.8470093,0.32352427,0.44706675,0.6458062,0.29950568,0.74098253,0.737283,0.8015692,0.6544127
0.626023,0.4637121,0.4635897,0.7006734,0.5486887,0.57774055,0.64033717,0.37623927,0.62699497,0.29775602
0.6678864,0.42511404,0.74626786,0.66637814,0.48334455,0.49243787,0.609474,0.43922058,0.59510744,0.22879314
0.33563673,0.68063337,0.55570227,0.5929252,0.48437846,0.4846964,0.64964724,0.3317991,0.5525585,0.6434175
0.490703,0.5307529,0.60046494,0.70520455,0.21257219,0.49396712,0.5176349,0.5395956,0.9043449,0.57604456
