A,B,C,D,E,F,G,H,I,J
0.6676571,0.7182819,0.7294501,0.43643612,0.6042493,0.6314506,0.69575316,0.88609034,0.80723846,0.6390096
0.8098674,0.6713215,0.6682484,0.46839264,0.66037524,0.7295796,0.6960278,0.60952413,0.5527485,0.6221505
0.5182178,0.7597193,0.7389846,0.56926674,0.40722916,0.61387897,0.5921232,0.7972612,0.73255146,0.70476794
0.31871843,0.6784832,0.6984251,0.5449427,0.49093404,0.7301242,0.7549028,0.6213918,0.575983,0.4595608
0.43799642,0.7086884,0.65194607,0.5256095,0.2761822,0.59661716,0.6041911,0.60391533,0.45703948,0.60672
0.51035625,0.63875055,0.6908496,0.6995068,0.22863603,0.5701523,0.71158504,0.56761557,0.5405214,0.34808308
0.5809438,0.4650374,0.6182512,0.54380715,0.47888088,0.45501325,0.5902077,0.54163593,0.5615004,0.3378924
0.34789371,0.4451414,0.6007346,0.39064023,0.41453907,0.66764516,0.55310774,0.5836735,0.4727114,0.5514867
0.57500774,0.51554143,0.5172656,0.5943067,0.17373349,0.5223383,0.5511917,0.5054288,0.3849505,0.59011394
0.78170043,0.43505856,0.2903296,0.62655586,0.6055708,0.5323227,0.41861787,0.6006739,0.3319347,0.46207884
0.55757797,0.4311258,0.39657795,0.5313912,0.48671898,0.65033853,0.60086924,0.691435,0.42465812,0.5489449
0.664202,0.4821749,0.7223573,0.43798026,0.5222839,0.5705706,0.48174518,0.51061237,0.48589924,0.5331324
0.5589582,0.4522979,0.48189482,0.33354962,0.6522485,0.6605864,0.45761037,0.4513159,0.6595367,0.55667233
0.6241027,0.42998543,0.68208396,0.5892604,0.3088104,0.5146911,0.41341355,0.5585217,0.53347784,0.7942256
0.62368035,0.4323391,0.37903497,0.56068933,0.6060127,0.56746274,0.5705442,0.47248024,0.16824597,0.38454476
0.5337963,0.38618848,0.52854407,0.37093362,0.57913756,0.3677801,0.4893751,0.5442983,0.5046356,0.40038276
0.4293858,0.36774972,0.49423286,0.35386604,0.5674481,0.6244911,0.5263261,0.4624587,0.47093087,0.44053206
0.64112586,0.44930872,0.5202058,0.5450449,0.3098966,0.3798601,0.46423534,0.3862631,0.42289156,0.5255346
0.5537007,0.35061634,0.53891265,0.31484827,0.24772377,0.3776903,0.40485102,0.44943252,0.48725078,0.4002129
0.4967287,0.319681,0.47471902,0.18612222,0.3957408,0.58044046,0.3275603,0.2786762,0.19874021,0.5526742
0.34113735,0.22621481,0.39721516,0.3924928,0.370992,0.52821076,0.3845115,0.26051912,0.22078186,0.47066522
0.44874024,0.2351386,0.48673156,0.34929186,0.31506723,0.33655137,0.30163646,0.3637099,0.49276465,0.46960577
0.54716575,0.27491334,0.48384863,0.4293144,0.4878115,0.46012226,0.34038886,0.2957775,0.4971069,0.42314968
0.5207118,0.35270882,0.4453379,0.46561813,0.49405915,0.41392806,0.3360975,0.38992655,0.23159093,0.48246557
0.6094638,0.3037434,0.3730609,0.61908305,0.47323173,0.68507695,0.45264924,0.5543778,0.6932061,0.45898908
0.5573964,0.4605992,0.5051858,0.42222375,0.5412874,0.3764837,0.44220063,0.5595326,0.57717025,0.59301656
0.46276453,0.5729174,0.3307003,0.43904135,0.45402142,0.5129762,0.59289527,0.43680072,0.48806065,0.3309347
0.44423285,0.43106565,0.5859097,0.6571535,0.370547,0.6105318,0.28115404,0.51033294,0.457475,0.5352826
0.7218543,0.516331,0.4796307,0.20405397,0.5300654,0.65809876,0.3063663,0.4834086,0.39278764,0.44340494
0.71771264,0.4488421,0.46491787,0.45901853,0.41545835,0.5258549,0.5721154,0.48736507,0.27209038,0.6630651
0.6278133,0.44266438,0.6942995,0.50848854,0.41732454,0.43663007,0.6309995,0.7009258,0.524838,0.46354023
0.4886432,0.31698605,0.5976988,0.4085513,0.35516128,0.7286218,0.52208805,0.45490116,0.35943806,0.4130257
0.6607269,0.3343701,0.6528337,0.56882143,0.33309177,0.43411735,0.42012373,0.4535378,0.39336938,0.48211432
0.46519405,0.333778,0.517988,0.5310871,0.25101653,0.54760975,0.44902155,0.55327857,0.50074697,0.25925615
0.457161,0.3255506,0.574406,0.67672175,0.30140406,0.55068755,0.2807463,0.45136407,0.38093054,0.43719283
0.711567,0.5334157,0.34352365,0.6228043,0.57213974,0.68480825,0.3459189,0.40993363,0.45004898,0.45506823
0.6993068,0.5342326,0.35684186,0.67155606,0.75510955,0.40352717,0.5096662,0.6391592,0.46317095,0.74457467
0.7449022,0.5199127,0.5379785,0.42933917,0.59597737,0.46747607,0.69715863,0.6297483,0.4635848,0.46736467
0.56975263,0.49790496,0.68128514,0.5740211,0.463662,0.6745372,0.49107683,0.5966914,0.6307069,0.45180148
0.60093844,0.6854262,0.48533145,0.49648678,0.55730754,0.66344297,0.54928684,0.6018001,0.34800076,0.4814453
0.71629155,0.5453082,0.6256484,0.6025712,0.6244491,0.4692762,0.665657,0.62060446,0.61533123,0.71308315
0.62072223,0.6883287,0.6404693,0.65805423,0.39829576,0.60840225,0.70063674,0.6489108,0.6376734,0.50900155
0.6617403,0.6630698,0.6405662,0.74119467,0.47674572,0.518694,0.56858444,0.6726296,0.5871716,0.379528
0.595271,0.6030237,0.58504236,0.5437287,0.434723,0.5826726,0.55647004,0.75237715,0.5398243,0.5217279
0.5396709,0.5395232,0.5529742,0.3993254,0.6310537,0.60745704,0.6713435,0.613518,0.6414281,0.7131008
0.5718313,0.6682447,0.7460638,0.50408405,0.5911845,0.5820589,0.64474255,0.55237055,0.65436614,0.58911955
0.49163038,0.65025663,0.7915858,0.47080904,0.41374892,0.6515606,0.6572007,0.56254417,0.6163691,0.5415162
0.63437593,0.62015504,0.5916664,0.50735587,0.354588,0.5876797,0.6027594,0.63419807,0.43595535,0.5441196
0.6212946,0.52605146,0.4692868,0.32878664,0.567487,0.6243628,0.62217283,0.60123944,0.5349812,0.57253003
0.48871693,0.4338598,0.5730166,0.52034825,0.40260786,0.5755452,0.5425045,0.44965637,0.41651455,0.6701703
0.4832313,0.5545232,0.47492564,0.45358953,0.5087675,0.6028523,0.46288797,0.6221472,0.4594938,0.50125724
0.40306142,0.47375137,0.4936106,0.80300033,0.5433143,0.44683188,0.5687727,0.46518734,0.49149618,0.73481935
0.4902513,0.48519182,0.5963941,0.6111342,0.6582454,0.51729584,0.6299852,0.651875,0.5709176,0.55632263
0.46154743,0.6773762,0.6114808,0.76238376,0.8632865,0.7014867,0.57353103,0.54012716,0.46114278,0.5843739
0.6040958,0.7213438,0.57685417,0.46438232,0.70252246,0.7850608,0.69615984,0.8239098,0.8083026,0.6489995
0.6842653,0.73374707,0.66696703,0.6560574,0.78942466,0.7213541,0.75801265,0.7041522,0.6036485,0.8589075
0.73824215,0.7905217,0.76353073,0.4424824,0.6856455,0.6921032,0.7435286,0.88172543,0.72558117,0.7674669
0.7728532,0.8392447,0.84397036,0.7369319,0.61920345,0.8583359,0.8655346,0.72722167,0.7616758,0.5482998
0.73725945,0.8603505,0.800138,0.3755874,0.6231019,0.7523501,0.78696424,0.78828204,0.66364926,0.78501374
0.69303,0.7031018,0.8226824,0.69132876,0.46947002,0.82197297,0.90069664,0.7630086,0.7644441,0.6087645
0.80995494,0.82860917,1.0609488,0.7456827,0.40187344,0.7272269,0.7073327,0.7471101,0.5012745,0.5186393
0.8060341,0.72518927,0.597004,0.69560266,0.6389455,0.88102144,0.72289675,0.76421994,0.38626653,0.46491393
0.70258534,0.63914096,0.71996146,0.7048005,0.6084391,0.58548754,0.63689315,0.8853375,0.44602695,0.52474904
0.36200565,0.58318263,0.82950854,0.54269075,0.59238225,0.88864714,0.7558889,0.79658633,0.59088176,0.4166564
0.69607157,0.6517205,0.70342135,0.91368306,0.5227888,0.87407583,0.7048058,0.5163473,0.67384076,0.8617246
0.81860566,0.76824147,0.5573682,0.7900894,0.8805845,0.70054495,0.73131216,0.7532528,0.7885369,0.5561032
0.6638178,0.9438149,0.6352787,0.52193487,0.6166251,0.69110984,0.7279506,0.9427814,0.80428135,0.8103977
0.70085263,0.7903088,0.66414213,0.5825471,0.78071535,0.8660831,0.84188193,0.8058221,0.6108522,0.64749324
0.6228386,0.7817896,0.99699575,0.75583625,0.8436105,0.67802435,0.79169774,0.749155,0.7515576,0.86410666
0.86378413,0.8841515,0.9431515,0.757723,0.79949325,1.0203252,0.9351302,0.86760706,0.4653324,0.7745915
0.98794615,0.86607987,0.82935524,0.6491924,0.7935207,1.0000674,0.9195924,1.0489913,0.70268583,0.70805
0.8429518,0.8993243,0.99593997,0.84816694,0.6728151,1.1036142,0.915373,0.9896005,0.9444565,0.6353686
0.93857104,1.0740755,0.8706302,0.8662919,0.6711642,1.0228884,0.8430669,0.90559053,0.7456336,0.8016775
0.88857424,1.1252952,0.8970354,0.60487205,0.5017511,0.8801006,1.0095681,1.1066278,0.8887574,0.7325789
0.7892935,0.9251103,0.9190237,0.6704147,0.64904046,0.94398683,0.94070613,0.8777584,0.86105883,0.6384842
0.73578626,0.86650753,0.9372429,0.5478078,0.5610593,0.93941647,0.853683,0.9212319,0.8594477,0.7038419
0.85708165,0.8762901,0.75905395,0.5723814,0.47896585,0.8415823,0.9177667,0.8183916,0.735345,0.50370073
0.79476887,0.84508777,0.947529,0.7026565,0.25481585,0.6993423,0.74254614,0.7668621,0.5941993,0.70981604
0.54353774,0.6996688,0.69378185,0.8737669,0.5051432,0.8879571,0.69432336,0.75043494,0.4566968,0.45030105
0.721187,0.7847413,0.6521583,0.6545654,0.57090306,0.55443335,0.5861781,0.7678697,0.76555717,0.8232282
0.5851527,0.73858744,0.4425981,0.34273005,0.5939173,0.6490122,0.6953465,0.849573,0.5806933,0.45523617
0.34813473,0.5341799,0.74120915,0.6131248,0.5674143,0.5994448,0.7404188,0.6803452,0.6717547,0.6239782
0.5795249,0.6063885,0.5757311,0.8109197,0.3946647,0.6630794,0.57228684,0.72691536,0.71690965,0.52943027
0.64074415,0.75692534,0.43060786,0.5380885,0.43775445,0.78504175,0.543714,0.5764147,0.4348617,0.513741
0.7291468,0.62408596,0.50362825,0.78711116,0.489681,0.52231604,0.53162676,0.743296,0.68637645,0.55099595
0.6170254,0.56415933,0.38293868,0.5556582,0.38975424,0.5111112,0.6748534,0.7687386,0.54550624,0.35320702
0.318403,0.4790945,0.7687047,0.3949379,0.40954968,0.4062978,0.5449629,0.57463276,0.25963116,0.47261304
0.22861594,0.39853084,0.45685434,0.46762618,0.6438118,0.6710433,0.5279743,0.532585,0.37093118,0.40281543
0.5656695,0.47447345,0.5537811,0.66866577,0.5886794,0.526701,0.4685215,0.40400088,0.5328604,0.5086639
0.38593253,0.58846724,0.47623304,0.59954226,0.5435911,0.4125653,0.41308182,0.54791874,0.5309589,0.4552257
0.5307066,0.59648883,0.38095492,0.5464771,0.68199474,0.62911886,0.52156514,0.5972769,0.5590204,0.4496386
0.29962224,0.61930436,0.49880853,0.4495388,0.7690872,0.6713118,0.5164852,0.74039274,0.5689833,0.5887796
0.6502224,0.76601243,0.6331381,0.62349254,0.6261111,0.63481104,0.78201616,0.5388546,0.5680578,0.633035
0.71513164,0.73765385,0.9179948,0.7376318,0.59392494,0.57811606,0.7545486,0.77185345,0.45832765,0.65515757
0.68734026,0.61287194,0.57535386,0.6909051,0.52642536,0.72967726,0.92273575,0.8009142,0.8181101,0.62160486
0.738658,0.73007417,0.94452393,0.7060221,0.5447355,0.6481128,0.8036087,0.684211,0.5528343,0.55240965
0.64709026,0.61708105,0.70164835,0.5800533,0.665284,0.820252,0.705716,0.8031603,0.7760342,0.65505266
1.0077024,0.6675454,0.7719212,0.9370682,0.4867564,0.70212954,0.7396819,0.79385376,0.62336224,0.6443069
0.7439305,0.72770727,0.77893054,0.5892124,0.6969339,0.73206687,0.70436895,0.8660428,0.671596,0.6519259
0.8223931,0.85875994,0.7513827,0.5263612,0.79832476,0.9182011,0.7174207,0.6424271,0.70489615,0.56458294
0.71232116,0.7940148,0.5433069,0.8106046,0.41268516,0.69110143,0.6992451,0.8182105,0.77711886,0.76266676
0.6946539,0.76516443,0.81309044,0.6628524,0.687414,0.6569128,0.776521,0.9069799,0.82910645,0.5115113
0.56982446,0.7983855,0.54825103,0.46272555,0.73507583,0.86349,0.728672,0.7314152,0.7890349,0.71207494
0.8615644,0.85764045,0.81628734,0.49984443,0.69391525,0.6315607,0.7317248,0.58356225,0.5148535,0.6204236
0.43356705,0.6343051,0.736716,0.64829475,0.67271954,0.80523765,0.71808076,0.7825285,0.7913247,0.7504031
0.53620684,0.79848677,0.8071455,0.61147255,0.6839127,0.58491457,0.76611954,0.58585304,0.6682056,0.69851494
0.6827795,0.8005123,0.6972643,0.71181804,0.5605751,0.6684014,0.71266043,0.8370128,0.63397336,0.67719996
0.5364236,0.73414814,0.8246699,0.39582866,0.6671,0.7771018,0.7467493,0.77657014,0.8335895,0.73451006
0.8724823,0.86653656,0.69317645,0.62082994,0.49453565,0.7540735,0.7427673,0.8615824,0.69726354,0.6831154
0.9061646,0.7960518,0.7170069,0.661971,0.756776,0.7576208,0.7750416,0.7939045,0.85219145,0.71480453
0.7164635,0.8901067,0.5521606,0.6805062,0.722743,0.7101921,0.7668099,0.8926169,0.83714366,0.657653
0.5880598,0.8040283,0.8549905,0.4792635,0.58222795,0.78493446,0.8759954,0.86935383,0.8190558,0.64723647
0.9903402,0.8549206,0.741237,0.43321392,0.4979399,0.89960265,0.8114366,0.77121866,0.6831995,0.5697884
0.958052,0.8165578,0.6775543,0.51663435,0.11549902,0.94158053,0.771396,0.85811883,0.5948038,0.58821994
0.6243349,0.6013354,0.70181865,0.56400454,0.21514037,0.7176375,0.62127775,0.75243735,0.43289942,0.47735727
0.73287857,0.45268077,0.6909807,0.5108148,0.15632665,0.61409247,0.54116464,0.48601487,0.6341428,0.34130627
0.5965731,0.4440155,0.7506184,0.6687154,0.29489234,0.54709,0.32976246,0.50590837,0.5099961,0.4087815
0.55326194,0.49944985,0.44502434,0.46476614,0.47951874,0.616835,0.4191039,0.5478396,0.5019757,0.4635964
0.73053956,0.5817231,0.5180829,0.47695962,0.5694898,0.6404646,0.50227076,0.39697796,0.47607034,0.44407278
0.6018357,0.5998277,0.4733856,0.42680883,0.47613993,0.5425573,0.4460388,0.556088,0.72860974,0.76346713
0.75648874,0.64096385,0.55434024,0.4961518,0.32492414,0.5661237,0.7010982,0.52205676,0.54131204,0.3478642
0.5938642,0.56133586,0.8886652,0.18340728,0.29782817,0.6717726,0.3134098,0.58814085,0.4191478,0.339146
0.74006444,0.5372062,0.14851609,0.556228,0.14695156,0.5493065,0.45301688,0.38420257,0.44262862,0.48493475
0.5783235,0.49987096,0.58271766,0.4124316,0.69150245,0.2136533,0.5259177,0.54389894,0.5235418,0.38042805
0.24504808,0.4247532,0.50699735,0.31237578,0.5354434,0.66536766,0.49359146,0.56700015,0.7859448,0.5553279
0.55481863,0.56092,0.3092266,0.66149074,0.60393256,0.42319977,0.7147804,0.42490193,0.26768222,0.7580584
0.6779139,0.38801533,0.65681356,0.5514214,0.51519525,0.32863724,0.6150789,0.5800243,0.66096866,0.48405874
0.4325555,0.45447952,0.5886986,0.489969,0.36016402,0.5660445,0.4949185,0.5876365,0.608424,0.38328695
0.4062776,0.46660024,0.4043514,0.47357866,0.6359509,0.5791174,0.5714465,0.51738495,0.47216946,0.6324629
0.7940297,0.46151343,0.59837157,0.4765989,0.5141199,0.3426733,0.5861154,0.5606339,0.5179074,0.6013882
0.4766081,0.42745352,0.59066075,0.28861928,0.33334175,0.5553293,0.5659482,0.6144486,0.4039254,0.6320264
0.5671994,0.43708372,0.55457467,0.56173575,0.17398378,0.36578932,0.470093,0.34161404,0.44477215,0.46742025
0.3074793,0.36756825,0.5587808,0.69194376,0.2990789,0.36475694,0.25647786,0.55341035,0.30783427,0.2700106
0.22506247,0.25485817,0.24629498,0.35558766,0.2712448,0.39551762,0.3443387,0.35632387,0.29255992,0.5220084
0.531257,0.13790667,0.55439216,0.35870022,0.3582062,0.11501287,0.44545928,0.39030987,0.29901016,0.39334315
0.23911273,0.18461981,0.48049107,0.1605759,0.1951215,0.5490136,0.24077728,0.39245284,0.15096885,0.32051355
0.5436388,0.13779077,0.38933855,0.30556238,0.2912719,0.3154009,0.34872803,0.25110444,0.22366779,0.4222716
0.4373935,0.21159646,0.49270067,0.52199066,0.18499956,0.04720226,0.24287696,0.28452495,0.11455053,0.42966774
0.32738605,-0.008022726,0.31429455,0.17925248,0.2726228,0.13989495,0.2753734,0.23148301,0.23267923,0.15268391
0.12904648,0.009802906,0.4472252,0.4285639,0.23937914,0.29550502,0.16687748,0.14877892,0.19758284,0.2250245
0.079935655,0.06612736,0.42755207,0.4920522,0.27945486,0.19603744,0.1900155,0.19536516,0.13500062,0.20008253
0.28893983,0.11342251,0.29531258,0.2984933,0.49581623,0.31841505,0.1334644,0.20037094,0.18211511,0.34770307
0.34829283,0.17504823,0.35027552,0.5012288,0.25094303,0.2224378,0.23392254,0.22975045,0.3234028,0.57973397
0.36615863,0.20859465,0.30656552,0.52207327,0.34929782,0.28832746,0.3215066,0.32877964,0.1903649,0.30341065
0.24329597,0.22726475,0.22652313,0.47559053,0.5466941,0.22685553,0.23709723,0.4047941,0.15814476,0.33224204
0.58304375,0.29617828,0.37124372,0.33040974,0.6303451,0.3595607,0.36349162,0.3335096,0.466246,0.43802732
0.30811027,0.32265413,0.5507004,0.52488685,0.48343945,0.29792142,0.4207325,0.3816985,0.45758915,0.39111495
0.34680647,0.25097346,0.52593744,0.49622887,0.52148855,0.5224772,0.35349068,0.46574458,0.6041486,0.42251837
0.4478395,0.43969372,0.45209754,0.5069182,0.506132,0.42016727,0.26869354,0.5419874,0.27358592,0.63388336
0.6049645,0.53589475,0.2322741,0.4581195,0.44675666,0.37880063,0.47200525,0.55971014,0.16470483,0.5512734
0.3538079,0.40804815,0.5147659,0.42001635,0.4791585,0.35973558,0.63653386,0.35996872,0.65986025,0.46259084
0.37789267,0.4048226,0.6538968,0.15748847,0.59691906,0.3101327,0.41656113,0.499336,0.42873698,0.37698555
0.21869111,0.28265622,0.45382327,0.29723853,0.45532984,0.43912387,0.41757417,0.46921736,0.5014162,0.64280033
0.5286993,0.35671872,0.5902046,0.30254364,0.19392791,0.71353793,0.5056921,0.44546193,0.13834691,0.44083452
0.50467026,0.37348393,0.5438428,0.64312476,0.51253384,0.39238518,0.37910527,0.47895598,0.28837916,0.6335957
0.6989094,0.53209984,0.51455843,0.39547372,0.674736,0.5273737,0.516538,0.5782833,0.2954661,0.6503779
0.6160238,0.5661051,0.7293619,0.64858055,0.44119874,0.5804033,0.67735946,0.60694313,0.5630299,0.5550699
0.6310794,0.5657108,0.7382566,0.5826647,0.4640734,0.4375884,0.5287975,0.7235559,0.42798835,0.48979813
0.46235883,0.5469959,0.7362057,0.3937481,0.69638216,0.6343366,0.64117086,0.5714904,0.4654094,0.45803162
0.6557127,0.55547094,0.7832023,0.5666591,0.49250734,0.60580975,0.49359152,0.61371857,0.4541651,0.68509877
0.6737988,0.53637284,0.30244058,0.68504786,0.6673994,0.8291106,0.6387012,0.57364726,0.64146477,0.6247745
0.67402506,0.649675,0.6360503,0.44103524,0.78049237,0.5175728,0.57419086,0.73613924,0.43247178,0.6488663
0.43824494,0.6140999,0.52052927,0.36905855,0.65155184,0.8758442,0.7544413,0.7425404,0.77539456,0.6452738
0.87418425,0.792297,0.67339337,0.6394756,0.22642344,0.774921,0.6106734,0.6265994,0.6728197,0.90922475
0.64732456,0.67670447,0.8142005,0.59275067,0.54361093,0.57159144,0.6492039,0.7170388,0.41288462,0.44090515
0.6016134,0.5189986,0.76407737,0.36582136,0.6322978,0.5969235,0.5561776,0.7767951,0.6543142,0.69212306
0.72466063,0.55322385,0.7398621,0.50246555,0.50606316,0.72448885,0.6791208,0.60198665,0.25200295,0.58233786
0.63316286,0.43521246,0.59419644,0.54987884,0.49696288,0.60409325,0.6480483,0.5691126,0.59810805,0.79263836
0.8387079,0.46011811,0.5188242,0.5922406,0.5124313,0.7706523,0.6112493,0.61432904,0.6518756,0.45793504
0.5031092,0.5927748,0.61055845,0.7616882,0.4444302,0.7229658,0.48749894,0.69799113,0.42772603,0.45505247
0.53147364,0.58655596,0.57572544,0.44323176,0.61849284,0.58116037,0.5397423,0.58893657,0.3836945,0.5679486
0.77208984,0.5973065,0.60302746,0.501729,0.46181807,0.71355176,0.6663194,0.6585791,0.645755,0.60636073
0.48164043,0.6451393,0.6548681,0.49936524,0.48202726,0.61976117,0.6190072,0.698943,0.7455715,0.40242583
0.83760303,0.64879537,0.50540483,0.54284585,0.52859765,0.7463785,0.5123066,0.3932526,0.6356176,0.53090775
0.6934145,0.62801963,0.59372884,0.5583577,0.3484745,0.43081948,0.5400343,0.7309557,0.69143677,0.66429114
0.6628427,0.51449925,0.4353437,0.476916,0.6280351,0.7394639,0.6761411,0.6085061,0.54623187,0.5030451
0.6589393,0.6016925,0.8521502,0.5114126,0.57161635,0.564674,0.5974542,0.69378483,0.46679315,0.61921257
0.60910064,0.63610125,0.6201651,0.3857024,0.5989258,0.6460113,0.6327125,0.4885447,0.6363527,0.55325156
0.5354434,0.61485106,0.63511086,0.49052456,0.36710036,0.41979426,0.6250874,0.66810775,0.45424053,0.65039706
0.6137137,0.5625628,0.5156349,0.4684636,0.32759833,0.62198776,0.6320887,0.5502515,0.6077251,0.35780782
0.5342385,0.48486486,0.73179233,0.7078363,0.51421547,0.64445746,0.5352168,0.47694203,0.38256878,0.49402282
0.6185737,0.55549395,0.63131434,0.48980215,0.7736478,0.54784787,0.55409694,0.60900605,0.3125425,0.57702696
0.39181146,0.5180776,0.60157245,0.4651185,0.8670765,0.7902879,0.75267285,0.64982826,0.5398381,0.5559772
0.6320296,0.68550986,0.720811,0.5639863,0.64212126,0.67342,0.6122531,0.6884671,0.51237106,0.80114985
0.6863208,0.61998683,0.55286986,0.71361923,0.5624483,0.720547,0.61760116,0.7285227,0.6228044,0.74912566
0.7437079,0.63606834,0.6850395,0.5079292,0.8306046,0.5364394,0.6352819,0.76520663,0.5710315,0.65005517
0.35849842,0.6240235,0.60107106,0.5134096,0.5637093,0.8476642,0.8315464,0.7036279,0.73874956,0.59134716
0.836528,0.6637923,0.8870916,0.81622624,0.34360296,0.5847748,0.6552114,0.5528027,0.59217113,0.6893977
0.7605348,0.6631786,0.7185659,0.5624092,0.4102631,0.52958226,0.5069492,0.72832966,0.3559761,0.48920226
0.55251956,0.6641191,0.5905932,0.41383222,0.5319897,0.5727282,0.5470112,0.7076922,0.5844407,0.42480147
0.43414986,0.4941613,0.62410975,0.41535234,0.5870198,0.64461,0.5367508,0.5276361,0.7095904,0.56546193
0.7739813,0.4557561,0.6186548,0.56370145,0.440705,0.49832672,0.61263674,0.57037014,0.5150793,0.5494657
0.4496439,0.3741639,0.5048881,0.5952097,0.70549595,0.6703695,0.54908955,0.52980894,0.47969252,0.31369674
0.4056896,0.6578424,0.6652437,0.4407125,0.4262419,0.60560995,0.5654068,0.532111,0.4181053,0.5340576
0.76059884,0.54336333,0.5591721,0.48891607,0.08862898,0.66379935,0.5855964,0.43282372,0.50672233,0.56023306
0.75246865,0.49086595,0.4905788,0.5681522,0.41132307,0.3013358,0.55758274,0.4854241,0.52743614,0.4805938
0.49133027,0.47291878,0.48794043,0.57997364,0.5805217,0.37706232,0.4376041,0.6075364,0.44754863,0.29960886
0.18313596,0.479004,0.5296749,0.35818163,0.61192167,0.5401817,0.46210515,0.6785481,0.55904675,0.48887977
0.58968806,0.4837138,0.568208,0.79976827,0.5933089,0.57341415,0.6383271,0.41551614,0.44968498,0.518067
0.43383202,0.64285797,0.79396945,0.4686833,0.31408805,0.5580398,0.4256087,0.72094715,0.52649975,0.5524593
0.41893753,0.56773204,0.49866506,0.23597059,0.21826604,0.71635395,0.60678095,0.34135684,0.27247798,0.35642815
0.6315638,0.36333185,0.4929562,0.55471355,0.31376177,0.3690347,0.38480037,0.42457008,0.34215158,0.62872803
0.6989635,0.2722074,0.31726155,0.47512174,0.3873322,0.23412281,0.5671527,0.45512,0.36503416,0.3973837
0.22801942,0.26350713,0.7325352,0.6645589,0.3408275,0.2398606,0.42156804,0.48265368,0.4531823,0.25771013
0.34586367,0.27923763,0.60687363,0.37428945,0.4241705,0.49797893,0.26198566,0.45918816,0.251557,0.29176134
0.41624412,0.23818147,0.32212564,0.38856784,0.46621564,0.5850767,0.37343004,0.35795304,0.3824625,0.4168908
0.48452768,0.3056736,0.4052845,0.3569771,0.36826378,0.16516618,0.35927784,0.43855113,0.31879547,0.48949262
0.369187,0.3218478,0.4245922,0.5166642,0.34977075,0.3089893,0.44322348,0.3591348,0.21945572,0.4166207
0.33867604,0.38291258,0.6423656,0.22367558,0.41149622,0.36753228,0.38832387,0.33202454,0.2965719,0.39511374
0.20396553,0.25375006,0.40125814,0.4530106,0.3529295,0.49384618,0.38716123,0.35563347,0.339178,0.6031177
0.7471293,0.17530671,0.46769077,0.35890418,0.4255537,0.3102606,0.35469157,0.3257689,0.09750834,0.51377296
0.6110634,0.26018792,0.54310465,0.45562884,0.38378817,0.3832601,0.29628745,0.39263752,0.44330043,0.42072332
0.40071043,0.427772,0.23290282,0.51433057,0.2598184,0.33384436,0.35123315,0.58444315,0.31266525,0.6995256
0.48841015,0.27117848,0.5329423,0.52198726,0.39853507,0.4089652,0.5185061,0.39698577,0.3657555,0.40185386
0.41946298,0.37121254,0.64066684,0.6484703,0.373406,0.52101624,0.3714559,0.4284165,0.2812715,0.5818643
0.6533674,0.39574704,0.42607993,0.32225338,0.33713114,0.50623477,0.36834776,0.4332356,0.38431373,0.4708684
0.622587,0.3238685,0.42241168,0.39240626,0.7066121,0.50066495,0.3534223,0.35465646,0.3823272,0.4533134
0.44383693,0.4016751,0.36651483,0.40038767,0.5503987,0.36446393,0.5754333,0.49564773,0.60050863,0.54816324
0.44126698,0.4692822,0.5310068,0.5682464,0.36918402,0.37155318,0.5061408,0.5134311,0.43627104,0.36969322
0.33031055,0.3386344,0.39633667,0.35889888,0.40789765,0.5142962,0.49460632,0.59945726,0.30463642,0.4874114
0.3890689,0.37137488,0.5323773,0.79482,0.49733886,0.3377754,0.51708645,0.34298587,0.29511198,0.44420642
0.4170692,0.32165837,0.5041163,0.46058834,0.7245691,0.4113204,0.315717,0.55672896,0.41486678,0.3718398
0.20397237,0.4500891,0.30683243,0.60638744,0.629425,0.5886985,0.4577684,0.41943008,0.52282673,0.57775444
0.59968615,0.549264,0.47615537,0.50617015,0.59540766,0.45536184,0.53289443,0.4322679,0.4403803,0.57023805
0.5450991,0.49392557,0.47942096,0.3407489,0.7442467,0.49735376,0.6028927,0.535281,0.79713744,0.4921938
0.49704492,0.64996713,0.7225803,0.6317606,0.64799654,0.57055944,0.5862582,0.5947488,0.65497684,0.45920038
0.66963553,0.6908885,0.581916,0.62879294,0.6704722,0.7230538,0.57587,0.68182695,0.8182564,0.6084825
0.5981281,0.74965155,0.69925565,0.6094582,0.5541927,0.5103902,0.68499553,0.73871464,0.5933495,0.8247345
0.7716998,0.6315091,0.87216806,0.5586897,0.5688363,0.58418685,0.767735,0.70673543,0.5387226,0.5558611
0.42302,0.5760376,0.86314875,0.45760733,0.5310562,0.7364825,0.60448706,0.6111149,0.5793282,0.56192446
0.7477511,0.65137607,0.80153716,0.4780312,0.52947927,0.6491732,0.42173135,0.4121102,0.4613368,0.5138961
0.6914183,0.6593371,0.5193756,0.35640398,0.6314357,0.643649,0.58785963,0.6053912,0.6472291,0.44564283
0.6053502,0.6992998,0.7883252,0.6327442,0.4186532,0.5853348,0.60214067,0.8211917,0.61578065,0.7381111
0.6238999,0.6947835,0.6251957,0.58495754,0.6478349,0.6764538,0.74426466,0.7002733,0.80969125,0.37751818
