A,B,C,D,E,F,G,H,I,J
0.24395114,0.5385142,0.45154008,0.36252442,0.41144907,0.5054008,0.45626915,0.5849931,0.3248497,0.28624296
0.24331734,0.5361082,0.45083365,0.36380732,0.4113937,0.50629413,0.45657024,0.5844037,0.32442507,0.2859522
0.24331576,0.5360891,0.4508313,0.36381957,0.4113935,0.5063021,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.73960835,0.34658828,0.68533796,0.53162175,0.14187643,0.42765242,0.47462967,0.28692248,0.16541713,0.7900015
0.10752626,0.7111635,0.7714928,0.5884518,0.6638423,0.46255472,0.59554034,0.45345277,0.61676323,0.4636087
0.4706648,0.46345577,0.624937,0.4537481,0.45919997,0.57517177,0.7940262,0.40228233,0.60158616,0.62661976
0.3273845,0.38934803,0.6337687,0.53440756,0.60401285,0.4027987,0.3383882,0.5059246,0.6348301,0.63623524
0.37978995,0.43476027,0.46874157,0.2530951,0.48253244,0.4212909,0.7773669,0.57305074,0.3739581,0.34283885
0.26886013,0.24650209,0.5138815,0.3495432,0.3947015,0.58735716,0.4784356,0.17808041,0.42527583,0.3205878
0.05409814,0.44579595,0.40027088,0.39150757,0.5608073,0.5196757,0.34260264,0.47792855,0.24582642,0.24654731
0.2266515,0.19226874,0.55167127,0.5711102,0.41122702,0.30874988,0.72390676,0.36485875,0.0,0.36513463
0.29980516,0.7995012,0.6886481,0.71353227,0.6780125,0.76074046,0.42633447,0.62772614,0.3676189,0.5429016
0.7275451,0.38625658,0.7085988,0.54854006,0.36803633,0.86102426,0.62141556,0.48359594,0.4151438,0.4793813
0.64549285,0.69673294,0.46838382,0.49129125,0.38692006,0.33158758,0.48671266,0.45544747,0.5768082,0.52820176
0.7173613,0.3037799,0.62351775,0.4405733,0.5584426,0.32731482,0.45588157,0.6834795,0.50100946,0.6588172
0.6810041,0.28633046,0.41066164,0.5482007,0.717198,0.54779845,0.4654657,0.5501602,0.93721944,0.60299385
0.42160362,0.6147903,0.5329134,0.44212553,0.49658325,0.5426372,0.6519266,0.30005863,0.2343099,0.49395812
0.167995,0.25102165,0.64175034,0.44318154,0.3218264,0.23742837,0.3714517,0.35233256,0.36351442,0.6770587
0.08364658,0.5036792,0.5104117,0.43903333,0.4772147,0.594836,0.21394251,0.22579429,0.3208894,0.5181579
0.32816955,0.49744883,0.5093225,0.7171499,0.57054937,0.51673406,0.5277383,0.3782647,0.3845696,0.293453
0.56430507,0.8423863,0.49380028,0.45575887,0.38089994,0.42927927,0.3654468,0.5910079,0.38625634,0.6385915
0.8093695,0.30900326,0.57275057,0.4911359,0.6121824,0.57105106,0.7187109,0.50809646,0.4312779,0.42600274
0.24522649,0.5344695,0.45122656,0.3651703,0.4121676,0.5068747,0.4581235,0.58404046,0.32497415,0.28662676
0.24522649,0.5344695,0.45122656,0.3651703,0.4121676,0.5068747,0.4581235,0.58404046,0.32497415,0.28662676
0.24332052,0.5360761,0.4508326,0.36383262,0.41139615,0.5063073,0.4565818,0.5843987,0.3244257,0.28595424
0.24331576,0.5360888,0.4508313,0.3638198,0.4113935,0.50630224,0.45657218,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.2859267,0.4686775,0.53957766,0.5833025,0.3534463,0.64546716,0.49962488,0.4938666,0.7097171,0.7830068
0.31593782,0.36368117,0.59400713,0.49442327,0.76495725,0.54680955,0.6946614,0.07497654,0.6061214,0.43326905
0.07563719,0.5282771,0.5162318,0.46165624,0.6519901,0.6593582,0.33369416,0.3866429,0.5979687,0.5595191
0.57718486,0.5273607,0.4920264,0.39639673,0.5793725,0.47447136,0.42802018,0.4826579,0.31406718,0.67564756
0.56759506,0.3789446,0.5839763,0.7297203,0.5565014,0.4322027,0.57719606,0.70173997,0.47988743,0.72481185
0.607126,0.55824846,0.600415,0.34429863,0.4907393,0.42673537,0.31329522,0.537585,0.65927076,0.5596656
0.5328562,0.6288161,0.53789026,0.424288,0.42112738,0.58600616,0.56242937,0.53306836,0.5868259,0.4932318
0.49466857,0.6941402,0.49076602,0.43326604,0.64623696,0.40691978,0.46357742,0.4882336,0.47161514,0.7852412
0.6371182,0.64913416,0.630999,0.47118443,0.5570114,0.48159367,0.5347804,0.48270378,0.41556463,0.84652203
0.52318275,0.51268363,0.54076594,0.41684544,0.6276748,0.71229875,0.40997612,0.14834255,0.5090352,0.45697272
0.6076865,0.45310953,0.49124748,0.52558106,0.45234555,0.59258455,0.5509561,0.79370385,0.48087323,0.59083116
0.57479036,0.4168825,0.5702617,0.28650978,0.69082314,0.7543311,0.5348565,0.4111613,0.16923957,0.50663584
0.43767086,0.39319474,0.8235513,0.49360794,0.31187528,0.4281813,0.4307747,0.3020439,0.3164029,0.65463793
0.4573872,0.44693294,0.3139421,0.3920111,0.597728,0.42795056,0.5271942,0.60793215,0.5236145,0.45942137
0.50725764,0.7845415,0.7008362,0.48890138,0.58664745,0.4038344,0.8272995,0.38225716,0.48428974,0.5978623
0.5343711,0.6800627,0.71813536,0.6327826,0.807819,0.6995033,0.618179,0.49620473,0.4251127,0.6468338
0.548452,0.4329062,0.87173724,0.4513232,0.47699127,0.60326755,0.5645435,0.3835906,0.5528372,0.7545337
0.4293485,0.3767404,0.62434244,0.44197246,0.5856859,0.56411195,0.4968786,0.5412193,0.45031527,0.53472
0.55983144,0.5507208,0.3608765,0.49341798,0.3773587,0.64662576,0.41729516,0.57767755,0.4212165,0.39284095
0.24422929,0.536205,0.4505438,0.36519268,0.41127557,0.507591,0.45634285,0.58436537,0.32492125,0.28647575
0.24422929,0.536205,0.4505438,0.36519268,0.41127557,0.507591,0.45634285,0.58436537,0.32492125,0.28647575
0.24331802,0.5360899,0.45083034,0.36383283,0.41139308,0.50631374,0.45657068,0.5844004,0.32442543,0.28595343
0.24331576,0.53608894,0.4508313,0.36381984,0.4113935,0.5063023,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.6588753,0.33486584,0.6187835,0.37483132,0.49649423,0.5198359,0.17736156,0.6208393,0.45300275,0.66604364
0.35612103,0.64344394,0.66668665,0.38639763,0.62825274,0.5774883,0.9142913,0.1936543,0.44916373,0.61288553
0.59303594,0.21951292,0.68773484,0.5190978,0.45969695,0.55140334,0.48741037,0.44251472,0.56393903,0.695853
0.27613047,0.7323127,0.5501319,0.15672077,0.46415517,0.6528231,0.24558684,0.65100306,0.49923426,0.6710492
0.6514628,0.5387257,0.5620278,0.47341296,0.5986936,0.59031487,0.44035542,0.43260303,0.3869939,0.53588015
0.34715357,0.44729945,0.6479528,0.49268863,0.4376155,0.38401183,0.7057366,0.75365007,0.45360294,0.53767055
0.7361362,0.35016552,0.83000964,0.43977728,0.66829985,0.5491809,0.75713223,0.670316,0.53917956,0.46230695
0.4209332,0.71491283,0.49436626,0.43015426,0.3795304,0.77110046,0.7782057,0.52320945,0.3084896,0.5408342
0.49273294,0.37463686,0.76360416,0.6139521,0.45617944,0.5733264,0.28019863,0.3658391,0.34901068,0.50934494
0.3546761,0.23348425,0.6323096,0.39370468,0.45754236,0.66576797,0.19909063,0.46269464,0.41349435,0.40709925
0.28852594,0.20405935,0.51565737,0.56021786,0.3791224,0.6300448,0.47207937,0.66831964,0.30721352,0.50503135
0.3049154,0.7140007,0.79504526,0.4963035,0.94239664,0.2608683,0.21554667,0.5271833,0.7016347,0.6182516
0.6436095,0.27303332,0.38729596,0.56305134,0.48936296,0.8531255,0.824531,0.62607074,0.43200445,0.87404156
0.28739774,0.667875,0.8822099,0.5956026,0.77675897,0.47613022,0.5885483,0.18398827,0.6298014,0.7031708
0.28484103,0.79707295,0.5607824,0.30149657,0.5490147,0.5320571,0.13724932,0.37907103,0.4480751,0.7622665
0.6971441,0.5281826,0.46230435,0.42904192,0.6688154,0.58035195,0.22034934,0.5840712,1.0,0.5729232
0.3716195,0.52524596,0.69261295,0.5268673,0.65660965,0.3328543,0.58364433,0.60390687,0.489855,0.5663802
0.43159604,0.6007195,0.5119166,0.49461526,0.58400595,0.6758331,0.7557123,0.48180526,0.76095825,0.4674034
0.8544554,0.20698747,0.7413697,0.41971013,0.71354854,0.44206148,0.46905252,0.6847255,0.528664,0.776255
0.24540511,0.53385603,0.451897,0.3644169,0.41253224,0.5057287,0.45664996,0.58494526,0.32550237,0.28784162
0.24540511,0.53385603,0.451897,0.3644169,0.41253224,0.5057287,0.45664996,0.58494526,0.32550237,0.28784162
0.24332097,0.53607124,0.4508348,0.3638254,0.4113974,0.50629705,0.45657262,0.58440346,0.32442835,0.28596064
0.24331577,0.5360888,0.4508313,0.36381975,0.41139352,0.5063022,0.45657212,0.5844006,0.32442296,0.28595072
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.70472133,0.24798478,0.721506,0.47054443,0.5257396,0.6336383,0.80393875,0.6880889,0.35678455,0.60874957
0.2974281,0.43480918,0.6331134,0.29389432,0.67216164,0.48697108,0.5710007,0.67089224,0.42301625,0.52987415
0.65484273,0.17320646,0.3566198,0.17913954,0.47370976,0.47346747,0.65083057,0.2974859,0.38902894,0.50768524
0.24650955,0.40121448,0.52958167,0.19330142,0.54164296,0.38529262,0.24716125,0.4062508,0.4728037,0.49135432
0.30184183,0.44316107,0.4668171,0.36549297,0.7369249,0.5523788,0.35026345,0.47964957,0.5358905,0.6145495
0.2669188,0.31190383,0.60480666,0.61638093,0.64240164,0.543507,0.33765084,0.53907144,0.28688478,0.6386043
0.53518796,0.37844825,0.8578975,0.30477974,0.6281247,0.4445987,0.79177743,0.53909373,0.76215,0.746607
0.48823562,0.30298245,0.6422354,0.38847595,0.57616305,0.7906836,0.5674563,0.66261446,0.4672554,0.6193882
0.41368213,0.45389372,0.62381804,0.16777518,0.7907146,0.46292853,0.7494042,0.332257,0.5823479,0.8229246
0.4636287,0.2699837,0.7175494,0.6276199,0.9333816,0.6567889,0.42361945,0.6048777,0.7219495,0.3272711
0.68210775,0.7656495,0.49194753,0.22955249,0.15460992,0.47039366,0.5982557,0.38820344,0.4640746,0.47886118
0.5033863,0.68260556,0.757911,0.24847507,0.51865417,0.48127598,0.38105536,0.6204561,0.6645687,0.4656692
0.55777097,0.27606353,0.43364453,0.23088017,0.67729557,0.7836625,0.59686553,0.56982976,0.4715198,0.57850224
0.4973048,0.76166785,0.7287433,0.37421814,0.481908,0.23441249,0.65297467,0.4806722,0.80829954,0.831234
0.38631746,0.5083017,0.63421744,0.6063025,0.55882853,0.33297056,0.566732,0.5418432,0.59040666,0.4640543
0.36527213,0.54528147,0.60045385,0.68253887,0.4431022,0.5101583,0.44642022,0.4547606,0.2903724,0.26661843
0.58061326,0.43206245,0.50972474,0.45713988,0.14712577,0.58632356,0.6320911,0.60794747,0.3979791,0.44345856
0.3827427,0.5409965,0.6199588,0.35337746,0.67876476,0.5273406,0.588466,0.5143189,0.47249278,0.4048509
0.42130548,0.5157579,0.2989127,0.6178181,0.33854428,0.47784594,0.5563866,0.74904853,0.3366811,0.4247077
0.24377614,0.5359322,0.45032346,0.36641636,0.41112748,0.5060463,0.45717838,0.58531684,0.32448447,0.286621
0.24377614,0.5359322,0.45032346,0.36641636,0.41112748,0.5060463,0.45717838,0.58531684,0.32448447,0.286621
0.2433169,0.5360877,0.4508296,0.36384454,0.4113926,0.5062999,0.4565759,0.5844054,0.32442325,0.2859542
0.24331576,0.53608894,0.4508313,0.36381993,0.4113935,0.5063022,0.45657215,0.58440065,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.3059185,0.34063783,0.71990377,0.17617181,0.37926534,0.3354688,0.095487125,0.34106216,0.41112062,0.5326347
0.2778971,0.32463372,0.0,0.2981425,0.625467,0.5075801,0.6879608,0.28994638,0.3650689,0.7588446
0.28972298,0.4632392,0.6106925,0.4172898,0.76791495,0.25000617,0.64431244,0.3582607,0.40258795,0.5590304
0.6052688,0.50961435,0.56478333,0.42517272,0.28987965,0.47034973,0.4604744,0.5842662,0.3464709,0.62817335
0.5246047,0.5666218,0.6429446,0.6320592,0.79891884,0.59757787,0.2766716,0.6982176,0.30590487,0.48113337
0.59418535,0.5076822,0.5682958,0.39562795,0.39217445,0.3622424,0.726781,0.5845083,0.44720137,0.68698424
0.44100016,0.39943975,0.51521283,0.37811923,0.55209446,0.53392076,0.581624,0.6028714,0.32146218,0.42785895
0.4293736,0.30752626,0.8457226,0.35730323,0.45269838,0.598843,0.37222412,0.541088,0.5886868,0.45336223
0.37612817,0.6904366,0.70890695,0.30493352,0.5733141,0.7715606,0.7911615,0.59455657,0.10181776,0.6621957
0.7902205,0.45952463,0.61283445,0.56405836,0.43391877,0.42788523,0.77302617,0.6473917,0.53611255,0.41441765
0.61752176,0.50727123,0.5703794,0.62516594,0.63307494,0.63759047,0.5226134,0.29534656,0.46704248,0.44825396
0.5654263,0.60966146,0.4971074,0.28677422,0.47373673,0.5162305,0.58359,0.43653643,0.21128672,0.44308308
0.62814796,0.65210307,0.66184485,0.31141734,0.62629884,0.55192465,0.5951162,0.2652225,0.37648642,0.4577904
0.6328429,0.47505915,0.6297565,0.6360347,0.6185564,0.2840359,0.415005,0.48645076,0.29671484,0.48155704
0.57758975,0.53453255,0.4523254,0.2374498,0.52041763,0.5603505,0.39482144,0.7706682,0.6197767,0.5763736
0.4689185,0.57029766,0.52171856,0.478386,0.5392416,0.62324095,0.71820134,0.4300947,0.4329848,0.538932
0.22145428,0.68813014,0.7048168,0.25731602,0.48176333,0.307601,0.6861702,0.5679635,0.34244052,0.75440866
0.13632207,0.46589062,0.61071783,0.44709376,0.8980744,0.55678016,0.45532966,0.5280414,0.6670599,0.7609483
0.45826036,0.67606986,0.5518561,0.34377635,0.7383463,0.71028596,0.53636974,0.6918833,0.5958364,0.67933154
0.24389163,0.53719985,0.45115158,0.3636313,0.41260928,0.50818974,0.45706233,0.58498603,0.32583803,0.28754333
0.24389163,0.53719985,0.45115158,0.3636313,0.41260928,0.50818974,0.45706233,0.58498603,0.32583803,0.28754333
0.24331719,0.53609776,0.45083234,0.3638179,0.41139764,0.5063191,0.45657519,0.58440363,0.32443005,0.28595906
0.24331576,0.536089,0.4508313,0.3638197,0.41139352,0.50630236,0.45657215,0.5844006,0.324423,0.28595072
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.6110287,0.4311576,0.5965246,0.4994268,0.31939074,0.4274576,0.57601637,0.50240225,0.41266727,0.46695772
0.28734502,0.20988366,0.409224,0.15697373,0.6507417,0.38437638,0.32810926,0.48667434,0.50770074,0.44138962
0.4119222,0.7597224,0.5461145,0.683442,0.6919571,0.4201471,0.35417163,0.59905833,0.3150529,0.3679586
0.8466748,0.76674527,0.46805072,0.40015042,0.38362813,0.5991361,0.41762474,0.76924807,0.60453147,0.7146039
0.5777137,0.4952707,0.7687339,0.7141898,0.40159142,0.3543089,0.54270333,0.54271615,0.6961318,0.683713
0.45790124,0.49848783,0.48609284,0.5097282,0.4931624,0.46862385,0.550744,0.4584289,0.49175853,0.45589536
0.4921559,0.44535872,0.4416284,0.5688008,0.55966645,0.32288006,0.71524346,0.43801552,0.23655137,0.42294174
0.46591845,0.41595435,0.49975136,0.46631354,0.44058844,0.30840468,0.5111521,0.33427826,0.76119274,0.60160077
0.38174936,0.6140113,0.47259113,0.48251095,0.3711182,0.91339326,0.5152981,0.44982243,0.34435236,0.47285032
0.49084377,0.35989988,0.74404895,0.6138825,0.4272629,0.4125332,0.3122833,0.40193108,0.4277941,0.6840599
0.36885193,0.31710035,0.48541793,0.3774173,0.56728864,0.57578754,0.5843624,0.5257188,0.5209675,0.5861525
0.4591905,0.5842748,0.3961918,0.3511551,0.63477516,0.33743128,0.8376304,0.6185445,0.41572416,0.25464588
0.71218556,0.4185765,0.66182655,0.39734173,0.39922485,0.6474278,0.45363805,0.48840344,0.26760742,0.5538722
0.19533287,0.9027217,0.7720271,0.48861015,0.6869062,0.6356745,0.69154555,0.66066146,0.6875228,0.45772168
